"","SECCION","munn","edo","edon","disloc2015","disloc2017","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"1350",1132,71,26,26,20,20,353,556,26,"SONORA",7,62,"ALAMOS","RURAL"
"1351",1133,71,26,26,20,20,537,754,26,"SONORA",7,62,"ALAMOS","RURAL"
"1352",1134,71,26,26,20,20,455,669,26,"SONORA",7,62,"ALAMOS","RURAL"
"1353",1135,63,26,26,20,20,428,617,26,"SONORA",7,62,"ALAMOS","RURAL"
"1354",1136,63,26,26,20,20,258,342,26,"SONORA",7,62,"ALAMOS","RURAL"
"1355",1137,63,26,26,20,20,417,627,26,"SONORA",7,62,"ALAMOS","RURAL"
"1356",1138,63,26,26,20,20,1257,1967,26,"SONORA",7,63,"ETCHOJOA","URBANO(A)"
"1357",1139,63,26,26,20,20,633,848,26,"SONORA",7,63,"ETCHOJOA","URBANO(A)"
"1358",1140,63,26,26,20,20,1739,2738,26,"SONORA",7,63,"ETCHOJOA","URBANO(A)"
"1359",1141,63,26,26,20,20,466,806,26,"SONORA",7,63,"ETCHOJOA","URBANO(A)"
"1360",1143,63,26,26,20,20,260,358,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1361",1144,63,26,26,20,20,220,322,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1362",1145,63,26,26,20,20,907,1320,26,"SONORA",7,63,"ETCHOJOA","URBANO(A)"
"1363",1153,63,26,26,20,20,1408,2411,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1364",1154,63,26,26,20,20,168,293,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1365",1158,63,26,26,20,20,1758,2856,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1366",1159,63,26,26,20,20,914,1488,26,"SONORA",7,63,"ETCHOJOA","URBANO(A)"
"1367",1160,63,26,26,20,20,788,1188,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1368",1161,63,26,26,20,20,876,1429,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1369",1162,63,26,26,20,20,903,1409,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1370",1163,63,26,26,20,20,861,1298,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1371",1164,63,26,26,20,20,593,914,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1372",1165,63,26,26,20,20,917,1317,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1373",1166,64,26,26,21,21,875,1355,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1374",1167,64,26,26,21,21,872,1330,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1375",1168,64,26,26,21,21,1471,2191,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1376",1169,64,26,26,21,21,572,897,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1377",1170,64,26,26,21,21,1085,1489,26,"SONORA",7,63,"ETCHOJOA","URBANO(A)"
"1378",1171,64,26,26,21,21,875,1322,26,"SONORA",7,63,"ETCHOJOA","URBANO(A)"
"1379",1172,64,26,26,21,21,434,609,26,"SONORA",7,63,"ETCHOJOA","URBANO(A)"
"1380",1173,64,26,26,21,21,255,371,26,"SONORA",7,63,"ETCHOJOA","URBANO(A)"
"1381",1174,64,26,26,21,21,1712,2628,26,"SONORA",7,63,"ETCHOJOA","URBANO(A)"
"1382",1175,64,26,26,21,21,564,848,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1383",1176,64,26,26,21,21,1367,2296,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1384",1177,64,26,26,21,21,1299,2021,26,"SONORA",7,63,"ETCHOJOA","URBANO(A)"
"1385",1178,64,26,26,21,21,561,816,26,"SONORA",7,63,"ETCHOJOA","URBANO(A)"
"1386",1179,64,26,26,21,21,606,956,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1387",1180,64,26,26,21,21,1262,2289,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1388",1181,64,26,26,21,21,1702,2726,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1389",1182,64,26,26,21,21,1186,1922,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1390",1183,64,26,26,21,21,1720,2639,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1391",1184,64,26,26,21,21,1920,3013,26,"SONORA",7,63,"ETCHOJOA","RURAL"
"1392",1185,64,26,26,21,21,341,496,26,"SONORA",7,63,"ETCHOJOA","URBANO(A)"
"1393",1186,64,26,26,21,21,1228,1734,26,"SONORA",7,63,"ETCHOJOA","URBANO(A)"
"1394",1187,64,26,26,21,21,1391,2181,26,"SONORA",7,63,"ETCHOJOA","URBANO(A)"
"1395",1188,64,26,26,21,21,1001,1718,26,"SONORA",7,63,"ETCHOJOA","URBANO(A)"
"1396",1189,64,26,26,21,21,1083,1665,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1397",1190,64,26,26,21,21,1451,2131,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1398",1191,64,26,26,21,21,1076,1522,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1399",1192,64,26,26,21,21,993,1375,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1400",1193,64,26,26,21,21,832,1128,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1401",1194,64,26,26,21,21,901,1242,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1402",1195,64,26,26,21,21,2060,3331,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1403",1196,64,26,26,21,21,781,1107,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1404",1197,64,26,26,21,21,1245,1772,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1405",1198,64,26,26,21,21,873,1195,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1406",1199,64,26,26,21,21,1584,2200,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1407",1200,64,26,26,21,21,284,427,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1408",1201,64,26,26,21,21,1718,2478,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1409",1202,64,26,26,21,21,995,1444,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1410",1203,64,26,26,21,21,2766,4427,26,"SONORA",7,64,"HUATABAMPO","MIXTO(A)"
"1411",1204,64,26,26,21,21,583,858,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1412",1205,64,26,26,21,21,894,1303,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1413",1206,64,26,26,21,21,1057,1665,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1414",1207,65,26,26,19,19,1350,2123,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1415",1208,65,26,26,19,19,974,1502,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1416",1209,65,26,26,19,19,1296,2019,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1417",1210,65,26,26,19,19,1542,2430,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1418",1211,65,26,26,19,19,1610,2418,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1419",1212,65,26,26,19,19,1620,2390,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1420",1213,65,26,26,19,19,1442,2182,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1421",1214,65,26,26,19,19,1023,1568,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1422",1215,65,26,26,19,19,1437,2162,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1423",1216,65,26,26,19,19,2006,3128,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1424",1217,65,26,26,19,19,2067,3085,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1425",1218,65,26,26,19,19,2136,3155,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1426",1219,65,26,26,19,19,888,1396,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1427",1220,65,26,26,20,20,515,781,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1428",1221,65,26,26,19,19,1902,2911,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1429",1222,65,26,26,19,19,1060,1716,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1430",1223,65,26,26,19,19,506,786,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1431",1224,65,26,26,19,19,909,1374,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1432",1225,65,26,26,19,19,1153,1824,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1433",1226,65,26,26,19,19,1531,2323,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1434",1227,65,26,26,19,19,322,509,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1435",1228,65,26,26,19,19,1952,3171,26,"SONORA",7,64,"HUATABAMPO","RURAL"
"1436",1229,65,26,26,19,19,1821,2827,26,"SONORA",7,64,"HUATABAMPO","URBANO(A)"
"1437",1230,65,26,26,19,19,1779,2627,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1438",1231,65,26,26,19,19,712,998,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1439",1232,65,26,26,19,19,1099,1454,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1440",1233,65,26,26,19,19,709,935,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1441",1234,65,26,26,19,19,1077,1571,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1442",1235,65,26,26,20,20,992,1453,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1443",1236,65,26,26,20,20,1335,1919,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1444",1237,65,26,26,20,20,1185,1845,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1445",1238,65,26,26,20,20,899,1396,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1446",1239,65,26,26,20,20,1459,2190,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1447",1240,65,26,26,19,19,275,394,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1448",1241,65,26,26,19,19,374,531,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1449",1242,65,26,26,19,19,510,691,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1450",1243,65,26,26,19,19,2089,3308,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1451",1244,65,26,26,20,20,1341,1926,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1452",1245,65,26,26,19,19,735,1028,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1453",1246,65,26,26,20,20,1009,1348,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1454",1247,65,26,26,19,19,1124,1429,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1455",1248,65,26,26,19,19,435,575,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1456",1249,65,26,26,19,19,1059,1541,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1457",1250,65,26,26,19,19,835,1171,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1458",1251,65,26,26,19,19,3752,6264,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1459",1252,65,26,26,19,19,2141,3219,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1460",1253,65,26,26,19,19,1305,1874,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1461",1254,65,26,26,19,19,1126,1519,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1462",1255,65,26,26,19,19,854,1124,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1463",1256,65,26,26,19,19,1194,1705,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1464",1257,65,26,26,19,19,1408,2001,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1465",1258,65,26,26,19,19,1142,1705,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1466",1259,65,26,26,19,19,2248,3718,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1467",1260,65,26,26,19,19,3591,5676,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1468",1261,65,26,26,19,19,5089,8540,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1469",1262,65,26,26,19,19,999,1439,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1470",1263,65,26,26,19,19,2213,3337,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1471",1264,65,26,26,19,19,2923,4691,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1472",1265,65,26,26,19,19,2256,3486,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1473",1266,65,26,26,19,19,1057,1550,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1474",1267,65,26,26,20,20,3594,6187,26,"SONORA",7,65,"NAVOJOA","MIXTO(A)"
"1475",1268,65,26,26,20,20,1892,2754,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1476",1269,65,26,26,20,20,1687,2369,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1477",1270,65,26,26,20,20,1438,2252,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1478",1271,65,26,26,20,20,1041,1618,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1479",1272,65,26,26,20,20,461,656,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1480",1273,65,26,26,20,20,445,712,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1481",1274,65,26,26,20,20,237,325,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1482",1275,65,26,26,20,20,683,1065,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1483",1276,65,26,26,20,20,845,1297,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1484",1277,65,26,26,20,20,1367,2109,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1485",1278,65,26,26,20,20,1558,2488,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1486",1279,65,26,26,19,19,1305,2010,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1487",1280,65,26,26,19,19,1140,1773,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1488",1281,65,26,26,19,19,410,571,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1489",1282,65,26,26,19,19,955,1387,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1490",1283,66,26,26,18,18,997,1498,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1491",1284,67,26,26,19,19,1723,2652,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1492",1285,67,26,26,19,19,815,1287,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1493",1286,67,26,26,19,19,1388,2226,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1494",1287,68,26,26,18,18,900,1358,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1495",1288,68,26,26,18,18,1150,1828,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1496",1289,68,26,26,18,18,2312,3614,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1497",1290,68,26,26,18,18,1088,1541,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1498",1291,68,26,26,18,18,2364,3685,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1499",1292,68,26,26,18,18,1504,2369,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1500",1293,69,26,26,18,18,1303,1949,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1501",1294,69,26,26,18,18,1003,1552,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1502",1295,69,26,26,18,18,973,1547,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1503",1296,69,26,26,18,18,881,1304,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1504",1297,69,26,26,18,18,1570,2391,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1505",1298,69,26,26,18,18,664,1034,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1506",1299,69,26,26,18,18,424,620,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1507",1300,70,26,26,2,2,1942,2977,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1508",1301,70,26,26,2,2,422,676,26,"SONORA",7,65,"NAVOJOA","RURAL"
"1509",1302,70,26,26,2,2,709,994,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1510",1303,70,26,26,2,2,4401,7507,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1511",1304,70,26,26,2,2,772,1020,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1512",1305,70,26,26,2,2,625,885,26,"SONORA",7,65,"NAVOJOA","URBANO(A)"
"1513",1307,70,26,26,2,2,1057,1689,26,"SONORA",7,67,"QUIRIEGO","MIXTO(A)"
"1514",1308,71,26,26,20,20,793,1136,26,"SONORA",7,67,"QUIRIEGO","RURAL"
"1515",1309,49,26,26,8,8,345,520,26,"SONORA",7,67,"QUIRIEGO","RURAL"
"1516",1310,49,26,26,8,8,1270,1894,26,"SONORA",7,68,"ROSARIO","URBANO(A)"
"1517",1311,49,26,26,8,8,1101,1692,26,"SONORA",7,68,"ROSARIO","MIXTO(A)"
"1518",1312,49,26,26,8,8,92,126,26,"SONORA",7,68,"ROSARIO","RURAL"
"1519",1313,49,26,26,8,8,104,128,26,"SONORA",7,68,"ROSARIO","RURAL"
"1520",1314,49,26,26,8,8,697,1003,26,"SONORA",7,68,"ROSARIO","RURAL"
"1521",1315,49,26,26,8,8,278,375,26,"SONORA",7,68,"ROSARIO","RURAL"
"1522",1142,63,26,26,20,20,1029,1578,26,"SONORA",7,71,"BENITO JUAREZ","MIXTO(A)"
"1523",1146,63,26,26,20,20,865,1263,26,"SONORA",7,71,"BENITO JUAREZ","RURAL"
"1524",1147,63,26,26,20,20,2020,3309,26,"SONORA",7,71,"BENITO JUAREZ","URBANO(A)"
"1525",1148,63,26,26,20,20,1218,1879,26,"SONORA",7,71,"BENITO JUAREZ","URBANO(A)"
"1526",1149,63,26,26,20,20,1007,1471,26,"SONORA",7,71,"BENITO JUAREZ","URBANO(A)"
"1527",1150,63,26,26,20,20,1334,1947,26,"SONORA",7,71,"BENITO JUAREZ","URBANO(A)"
"1528",1151,63,26,26,20,20,1282,1980,26,"SONORA",7,71,"BENITO JUAREZ","URBANO(A)"
"1529",1152,63,26,26,20,20,1104,1741,26,"SONORA",7,71,"BENITO JUAREZ","URBANO(A)"
"1530",1155,63,26,26,20,20,1319,2177,26,"SONORA",7,71,"BENITO JUAREZ","RURAL"
"1531",1156,63,26,26,20,20,1971,3215,26,"SONORA",7,71,"BENITO JUAREZ","RURAL"
"1532",1157,63,26,26,20,20,386,589,26,"SONORA",7,71,"BENITO JUAREZ","RURAL"
"1533",1331,49,26,26,8,8,575,881,26,"SONORA",7,71,"BENITO JUAREZ","RURAL"
