"","SECCION","munn","edo","edon","disloc2013","disloc2015","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"736",1970,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"737",1971,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"738",1972,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"739",1973,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"740",1974,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"741",1975,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"742",1976,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"743",1977,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"744",1978,NA,NA,NA,NA,NA,NA,NA,28,"TAMAULIPAS",3,32,"REYNOSA","URBANO(A)"
"745",1139,33,28,28,8,21,5758,10023,28,"TAMAULIPAS",3,33,"RIO BRAVO","MIXTO(A)"
"746",1140,33,28,28,8,21,3388,6110,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"747",1141,33,28,28,8,21,825,1342,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"748",1142,33,28,28,8,21,1193,1871,28,"TAMAULIPAS",3,33,"RIO BRAVO","MIXTO(A)"
"749",1143,33,28,28,8,21,3301,5480,28,"TAMAULIPAS",3,33,"RIO BRAVO","MIXTO(A)"
"750",1144,33,28,28,8,21,1351,2181,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"751",1145,33,28,28,8,21,7160,12779,28,"TAMAULIPAS",3,33,"RIO BRAVO","MIXTO(A)"
"752",1146,33,28,28,8,21,1751,2886,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"753",1147,33,28,28,8,21,1492,2264,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"754",1148,33,28,28,8,21,1040,1575,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"755",1149,33,28,28,8,21,869,1346,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"756",1150,33,28,28,8,21,658,909,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"757",1151,33,28,28,8,21,683,1005,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"758",1152,33,28,28,8,21,920,1358,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"759",1153,33,28,28,8,21,374,513,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"760",1154,33,28,28,8,21,416,577,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"761",1155,33,28,28,8,21,588,852,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"762",1156,33,28,28,8,21,686,1061,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"763",1157,33,28,28,8,21,1301,2063,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"764",1158,33,28,28,8,21,1250,2026,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"765",1159,33,28,28,8,21,1459,2222,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"766",1160,33,28,28,8,21,883,1545,28,"TAMAULIPAS",3,33,"RIO BRAVO","MIXTO(A)"
"767",1161,33,28,28,8,21,948,1489,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"768",1162,33,28,28,8,21,597,901,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"769",1163,33,28,28,8,21,871,1304,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"770",1164,33,28,28,8,21,864,1237,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"771",1165,33,28,28,8,21,388,601,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"772",1166,33,28,28,8,21,629,898,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"773",1167,33,28,28,8,21,379,540,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"774",1168,33,28,28,8,21,475,626,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"775",1169,33,28,28,8,21,772,1020,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"776",1170,33,28,28,8,21,815,1111,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"777",1171,33,28,28,8,21,1036,1353,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"778",1172,33,28,28,8,21,1672,2634,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"779",1173,33,28,28,8,21,901,1363,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"780",1174,33,28,28,8,21,3352,5636,28,"TAMAULIPAS",3,33,"RIO BRAVO","MIXTO(A)"
"781",1175,33,28,28,8,21,1502,2333,28,"TAMAULIPAS",3,33,"RIO BRAVO","MIXTO(A)"
"782",1176,33,28,28,8,21,1128,1682,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"783",1177,33,28,28,8,21,606,888,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"784",1178,33,28,28,8,21,1139,1525,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"785",1179,33,28,28,8,21,261,338,28,"TAMAULIPAS",3,33,"RIO BRAVO","MIXTO(A)"
"786",1180,33,28,28,8,21,427,577,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"787",1181,33,28,28,8,21,439,554,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"788",1182,33,28,28,8,21,330,453,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"789",1183,33,28,28,8,21,546,731,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"790",1184,33,28,28,8,21,675,925,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"791",1185,33,28,28,8,21,591,864,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"792",1186,33,28,28,8,21,357,538,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"793",1187,33,28,28,8,21,359,555,28,"TAMAULIPAS",3,33,"RIO BRAVO","MIXTO(A)"
"794",1188,33,28,28,8,21,587,983,28,"TAMAULIPAS",3,33,"RIO BRAVO","MIXTO(A)"
"795",1189,33,28,28,8,21,667,1056,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"796",1190,33,28,28,8,21,383,613,28,"TAMAULIPAS",3,33,"RIO BRAVO","RURAL"
"797",1191,33,28,28,8,21,1018,1565,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"798",1192,33,28,28,8,21,1184,1952,28,"TAMAULIPAS",3,33,"RIO BRAVO","MIXTO(A)"
"799",1193,33,28,28,8,21,1687,2870,28,"TAMAULIPAS",3,33,"RIO BRAVO","MIXTO(A)"
"800",1194,33,28,28,8,21,2231,4017,28,"TAMAULIPAS",3,33,"RIO BRAVO","MIXTO(A)"
"801",1195,33,28,28,8,21,932,1798,28,"TAMAULIPAS",3,33,"RIO BRAVO","RURAL"
"802",1196,33,28,28,8,21,626,906,28,"TAMAULIPAS",3,33,"RIO BRAVO","RURAL"
"803",1197,33,28,28,8,21,630,1004,28,"TAMAULIPAS",3,33,"RIO BRAVO","MIXTO(A)"
"804",1198,33,28,28,8,21,114,194,28,"TAMAULIPAS",3,33,"RIO BRAVO","RURAL"
"805",1199,33,28,28,8,21,258,429,28,"TAMAULIPAS",3,33,"RIO BRAVO","RURAL"
"806",1200,33,28,28,8,21,575,830,28,"TAMAULIPAS",3,33,"RIO BRAVO","RURAL"
"807",1201,33,28,28,8,21,249,375,28,"TAMAULIPAS",3,33,"RIO BRAVO","RURAL"
"808",1202,33,28,28,8,21,264,379,28,"TAMAULIPAS",3,33,"RIO BRAVO","RURAL"
"809",1203,33,28,28,8,21,384,591,28,"TAMAULIPAS",3,33,"RIO BRAVO","RURAL"
"810",1204,33,28,28,8,21,551,821,28,"TAMAULIPAS",3,33,"RIO BRAVO","MIXTO(A)"
"811",1205,33,28,28,8,21,420,603,28,"TAMAULIPAS",3,33,"RIO BRAVO","URBANO(A)"
"812",1206,33,28,28,8,21,655,953,28,"TAMAULIPAS",3,33,"RIO BRAVO","RURAL"
"813",1207,33,28,28,8,21,395,581,28,"TAMAULIPAS",3,33,"RIO BRAVO","RURAL"
"814",1208,33,28,28,8,21,223,336,28,"TAMAULIPAS",3,33,"RIO BRAVO","RURAL"
"815",1209,33,28,28,8,21,701,1062,28,"TAMAULIPAS",3,33,"RIO BRAVO","RURAL"
"816",1210,33,28,28,8,21,272,397,28,"TAMAULIPAS",3,33,"RIO BRAVO","RURAL"
"817",1223,35,28,28,13,3,730,1132,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"818",1224,35,28,28,13,3,851,1450,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"819",1225,35,28,28,13,3,873,1278,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"820",1226,35,28,28,13,3,1009,1482,28,"TAMAULIPAS",3,35,"SAN FERNANDO","MIXTO(A)"
"821",1227,35,28,28,13,3,973,1613,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"822",1228,35,28,28,13,3,942,1645,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"823",1229,35,28,28,13,3,1124,1888,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"824",1230,35,28,28,13,3,681,1023,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"825",1231,35,28,28,13,3,658,1009,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"826",1232,35,28,28,13,3,892,1232,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"827",1233,35,28,28,13,3,1046,1687,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"828",1234,35,28,28,13,3,506,702,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"829",1235,35,28,28,13,3,634,954,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"830",1236,35,28,28,13,3,737,1068,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"831",1237,35,28,28,13,3,1010,1531,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"832",1238,35,28,28,13,3,1068,1518,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"833",1239,35,28,28,13,3,1310,2201,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"834",1240,35,28,28,13,3,570,956,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"835",1241,35,28,28,13,3,633,1056,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"836",1242,35,28,28,13,3,875,1404,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"837",1243,35,28,28,13,3,829,1410,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"838",1244,35,28,28,13,3,739,1286,28,"TAMAULIPAS",3,35,"SAN FERNANDO","MIXTO(A)"
"839",1245,35,28,28,13,3,401,641,28,"TAMAULIPAS",3,35,"SAN FERNANDO","URBANO(A)"
"840",1246,35,28,28,13,3,666,990,28,"TAMAULIPAS",3,35,"SAN FERNANDO","MIXTO(A)"
"841",1247,35,28,28,13,3,585,903,28,"TAMAULIPAS",3,35,"SAN FERNANDO","MIXTO(A)"
"842",1248,35,28,28,13,3,570,872,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"843",1249,35,28,28,13,3,741,1150,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"844",1250,35,28,28,13,3,322,505,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"845",1251,35,28,28,13,3,340,527,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"846",1252,35,28,28,13,3,704,1148,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"847",1253,35,28,28,13,3,512,780,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"848",1254,35,28,28,13,3,943,1401,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"849",1255,35,28,28,13,3,460,754,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"850",1256,35,28,28,13,3,561,827,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"851",1257,35,28,28,13,3,665,1165,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"852",1258,35,28,28,13,3,625,915,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"853",1259,35,28,28,13,3,1079,1758,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"854",1260,35,28,28,13,3,764,1248,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"855",1261,35,28,28,13,3,316,459,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"856",1262,35,28,28,13,3,489,718,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"857",1263,35,28,28,13,3,983,1599,28,"TAMAULIPAS",3,35,"SAN FERNANDO","MIXTO(A)"
"858",1264,35,28,28,13,3,693,1131,28,"TAMAULIPAS",3,35,"SAN FERNANDO","MIXTO(A)"
"859",1265,35,28,28,13,3,529,874,28,"TAMAULIPAS",3,35,"SAN FERNANDO","MIXTO(A)"
"860",1266,35,28,28,13,3,64,96,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"861",1267,35,28,28,13,3,40,61,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"862",1268,35,28,28,13,3,692,1045,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"863",1269,35,28,28,13,3,309,460,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"864",1270,35,28,28,13,3,81,106,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"865",1271,35,28,28,13,3,673,1163,28,"TAMAULIPAS",3,35,"SAN FERNANDO","MIXTO(A)"
"866",1272,35,28,28,13,3,856,1501,28,"TAMAULIPAS",3,35,"SAN FERNANDO","MIXTO(A)"
"867",1273,35,28,28,13,3,1,1,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"868",1274,35,28,28,13,3,155,253,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"869",1275,35,28,28,13,3,142,197,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"870",1276,35,28,28,13,3,511,908,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"871",1277,35,28,28,13,3,928,1552,28,"TAMAULIPAS",3,35,"SAN FERNANDO","RURAL"
"872",1516,40,28,28,9,16,739,1180,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","MIXTO(A)"
"873",1517,40,28,28,9,16,1026,1603,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"874",1518,40,28,28,9,16,1198,1906,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"875",1519,40,28,28,9,16,854,1344,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"876",1520,40,28,28,9,16,1191,1693,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"877",1521,40,28,28,9,16,950,1613,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"878",1522,40,28,28,9,16,971,1477,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"879",1523,40,28,28,9,16,1216,1814,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"880",1524,40,28,28,9,16,693,931,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"881",1525,40,28,28,9,16,424,581,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"882",1526,40,28,28,9,16,495,685,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"883",1527,40,28,28,9,16,823,1238,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"884",1528,40,28,28,9,16,1323,2277,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"885",1529,40,28,28,9,16,1354,2255,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"886",1530,40,28,28,9,16,1440,2177,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"887",1531,40,28,28,9,16,1049,1489,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"888",1532,40,28,28,9,16,706,1000,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"889",1533,40,28,28,9,16,332,403,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"890",1534,40,28,28,9,16,623,826,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"891",1535,40,28,28,9,16,505,715,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"892",1536,40,28,28,9,16,780,1128,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"893",1537,40,28,28,9,16,1956,3214,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"894",1538,40,28,28,9,16,445,709,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"895",1539,40,28,28,9,16,617,993,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"896",1540,40,28,28,9,16,645,983,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"897",1541,40,28,28,9,16,718,964,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"898",1542,40,28,28,9,16,1007,1616,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"899",1543,40,28,28,9,16,2481,4124,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","MIXTO(A)"
"900",1544,40,28,28,9,16,944,1543,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"901",1545,40,28,28,9,16,710,1089,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","RURAL"
"902",1546,40,28,28,9,16,567,852,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","RURAL"
"903",1547,40,28,28,9,16,197,275,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","RURAL"
"904",1548,40,28,28,9,16,699,1074,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","RURAL"
"905",1549,40,28,28,9,16,114,154,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","RURAL"
"906",1550,40,28,28,9,16,1208,1892,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"907",1551,40,28,28,9,16,1323,2040,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","MIXTO(A)"
"908",1552,40,28,28,9,16,529,832,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","RURAL"
"909",1553,40,28,28,9,16,211,294,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","RURAL"
"910",1554,40,28,28,9,16,459,680,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","MIXTO(A)"
"911",1555,40,28,28,9,16,1212,1875,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","MIXTO(A)"
"912",1556,40,28,28,9,16,909,1403,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","URBANO(A)"
"913",1557,40,28,28,9,16,3957,6713,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","MIXTO(A)"
"914",1558,40,28,28,9,16,170,261,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","RURAL"
"915",1559,40,28,28,9,16,170,260,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","RURAL"
"916",1560,40,28,28,9,16,233,340,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","RURAL"
"917",1561,40,28,28,9,16,196,312,28,"TAMAULIPAS",3,40,"VALLE HERMOSO","RURAL"
"918",498,22,28,28,10,16,1316,2053,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"919",499,22,28,28,10,17,962,1524,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"920",500,22,28,28,10,17,435,771,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"921",501,22,28,28,10,17,349,456,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"922",502,22,28,28,10,16,1139,1785,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"923",503,22,28,28,10,16,1280,1957,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"924",504,22,28,28,10,17,703,1064,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"925",505,22,28,28,10,17,474,698,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"926",506,22,28,28,10,17,814,1201,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"927",507,22,28,28,10,17,1401,2220,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"928",508,22,28,28,10,17,238,439,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"929",509,22,28,28,10,17,292,383,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"930",510,22,28,28,10,17,411,572,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"931",511,22,28,28,10,17,659,913,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"932",512,22,28,28,10,17,471,674,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"933",513,22,28,28,10,17,702,1079,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"934",514,22,28,28,10,16,3004,4716,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"935",515,22,28,28,9,16,3245,5234,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"936",516,22,28,28,10,17,687,979,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"937",517,22,28,28,10,17,416,621,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"938",518,22,28,28,10,17,443,555,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"939",519,22,28,28,10,17,662,993,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"940",520,22,28,28,10,17,779,1210,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"941",521,22,28,28,11,17,1264,2216,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"942",522,22,28,28,10,17,336,569,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"943",523,22,28,28,10,17,312,468,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"944",524,22,28,28,10,17,246,466,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"945",525,22,28,28,10,17,380,565,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"946",526,22,28,28,10,17,598,811,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"947",527,22,28,28,10,17,788,1076,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"948",528,22,28,28,10,17,276,594,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"949",529,22,28,28,10,17,318,553,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"950",530,22,28,28,10,17,271,343,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"951",531,22,28,28,10,17,382,501,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"952",532,22,28,28,10,17,364,546,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"953",533,22,28,28,10,17,496,700,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"954",534,22,28,28,10,17,700,980,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"955",535,22,28,28,10,17,2880,4570,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"956",536,22,28,28,10,17,884,1160,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"957",537,22,28,28,10,17,655,951,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"958",538,22,28,28,10,17,581,810,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"959",539,22,28,28,10,17,682,928,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"960",540,22,28,28,10,17,646,938,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"961",541,22,28,28,10,17,754,1072,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"962",542,22,28,28,10,17,731,1023,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"963",543,22,28,28,10,17,2763,4034,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"964",544,22,28,28,10,17,832,1173,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"965",545,22,28,28,10,15,1879,2862,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"966",546,22,28,28,10,15,7874,13887,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"967",548,22,28,28,10,17,839,1144,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"968",549,22,28,28,10,17,634,855,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"969",550,22,28,28,10,17,621,801,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"970",551,22,28,28,10,17,481,637,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"971",552,22,28,28,11,17,4902,8241,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"972",553,22,28,28,11,17,1071,1699,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"973",554,22,28,28,10,17,665,891,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"974",555,22,28,28,10,17,722,988,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"975",556,22,28,28,10,17,666,928,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"976",557,22,28,28,10,17,805,1181,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"977",558,22,28,28,10,17,764,1043,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"978",559,22,28,28,10,17,580,796,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"979",560,22,28,28,10,17,389,558,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"980",561,22,28,28,10,17,551,751,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
"981",563,22,28,28,10,15,436,644,28,"TAMAULIPAS",4,22,"MATAMOROS","URBANO(A)"
