"","SECCION","munn","edo","edon","disloc2010","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"1834",1723,386,20,20,1,16,2537,3996,20,"OAXACA",8,386,"SANTA CRUZ XOXOCOTLAN","URBANO(A)"
"1835",1724,386,20,20,1,16,2076,3026,20,"OAXACA",8,386,"SANTA CRUZ XOXOCOTLAN","URBANO(A)"
"1836",1725,386,20,20,1,16,2405,3688,20,"OAXACA",8,386,"SANTA CRUZ XOXOCOTLAN","URBANO(A)"
"1837",1726,386,20,20,1,16,3260,5121,20,"OAXACA",8,386,"SANTA CRUZ XOXOCOTLAN","MIXTO(A)"
"1838",1727,386,20,20,1,16,3541,6039,20,"OAXACA",8,386,"SANTA CRUZ XOXOCOTLAN","RURAL"
"1839",1728,386,20,20,1,16,5005,8501,20,"OAXACA",8,386,"SANTA CRUZ XOXOCOTLAN","RURAL"
"1840",1729,386,20,20,1,16,1675,2501,20,"OAXACA",8,386,"SANTA CRUZ XOXOCOTLAN","RURAL"
"1841",35,3,20,20,22,3,1112,1644,20,"OAXACA",9,3,"ANIMAS TRUJANO","URBANO(A)"
"1842",36,3,20,20,22,3,1342,2001,20,"OAXACA",9,3,"ANIMAS TRUJANO","URBANO(A)"
"1843",70,10,20,20,19,3,1180,1851,20,"OAXACA",9,10,"AYOQUEZCO DE ALDAMA","MIXTO(A)"
"1844",71,10,20,20,19,3,706,1032,20,"OAXACA",9,10,"AYOQUEZCO DE ALDAMA","URBANO(A)"
"1845",72,10,20,20,19,3,777,1220,20,"OAXACA",9,10,"AYOQUEZCO DE ALDAMA","URBANO(A)"
"1846",73,10,20,20,19,3,204,303,20,"OAXACA",9,10,"AYOQUEZCO DE ALDAMA","RURAL"
"1847",111,17,20,20,19,3,891,1259,20,"OAXACA",9,17,"CIENEGA DE ZIMATLAN","URBANO(A)"
"1848",112,17,20,20,19,3,1066,1526,20,"OAXACA",9,17,"CIENEGA DE ZIMATLAN","URBANO(A)"
"1849",113,18,20,20,10,13,748,1404,20,"OAXACA",9,18,"COATECAS ALTAS","URBANO(A)"
"1850",114,18,20,20,10,13,844,1528,20,"OAXACA",9,18,"COATECAS ALTAS","MIXTO(A)"
"1851",115,18,20,20,10,13,509,835,20,"OAXACA",9,18,"COATECAS ALTAS","RURAL"
"1852",116,18,20,20,10,13,208,381,20,"OAXACA",9,18,"COATECAS ALTAS","RURAL"
"1853",121,20,20,20,10,13,670,1000,20,"OAXACA",9,20,"LA COMPAÑIA","MIXTO(A)"
"1854",122,20,20,20,10,13,313,529,20,"OAXACA",9,20,"LA COMPAÑIA","RURAL"
"1855",123,20,20,20,10,13,618,1097,20,"OAXACA",9,20,"LA COMPAÑIA","RURAL"
"1856",124,20,20,20,10,13,444,710,20,"OAXACA",9,20,"LA COMPAÑIA","RURAL"
"1857",147,26,20,20,1,16,1522,2368,20,"OAXACA",9,26,"CUILAPAM DE GUERRERO","MIXTO(A)"
"1858",148,26,20,20,1,16,3748,6013,20,"OAXACA",9,26,"CUILAPAM DE GUERRERO","MIXTO(A)"
"1859",149,26,20,20,1,16,1787,2664,20,"OAXACA",9,26,"CUILAPAM DE GUERRERO","URBANO(A)"
"1860",150,26,20,20,1,16,648,968,20,"OAXACA",9,26,"CUILAPAM DE GUERRERO","URBANO(A)"
"1861",151,26,20,20,1,16,1704,2596,20,"OAXACA",9,26,"CUILAPAM DE GUERRERO","URBANO(A)"
"1862",152,26,20,20,1,16,1811,2677,20,"OAXACA",9,26,"CUILAPAM DE GUERRERO","URBANO(A)"
"1863",157,28,20,20,10,13,2003,3314,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","URBANO(A)"
"1864",158,28,20,20,10,13,1541,2536,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","MIXTO(A)"
"1865",159,28,20,20,10,13,906,1392,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","URBANO(A)"
"1866",160,28,20,20,10,13,1227,2009,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","MIXTO(A)"
"1867",161,28,20,20,10,13,987,1642,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","MIXTO(A)"
"1868",162,28,20,20,10,13,236,304,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","RURAL"
"1869",163,28,20,20,10,13,183,250,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","RURAL"
"1870",164,28,20,20,10,13,441,656,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","RURAL"
"1871",165,28,20,20,10,13,70,130,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","RURAL"
"1872",166,28,20,20,10,13,957,1397,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","RURAL"
"1873",167,28,20,20,10,13,435,656,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","RURAL"
"1874",168,28,20,20,10,13,366,660,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","RURAL"
"1875",169,28,20,20,10,13,500,774,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","RURAL"
"1876",170,28,20,20,10,13,442,815,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","RURAL"
"1877",171,28,20,20,10,13,219,412,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","RURAL"
"1878",172,28,20,20,10,13,232,325,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","RURAL"
"1879",173,28,20,20,10,13,775,1240,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","RURAL"
"1880",174,28,20,20,10,13,174,229,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","RURAL"
"1881",175,28,20,20,10,13,166,335,20,"OAXACA",9,28,"HEROICA CIUDAD DE EJUTLA DE CRESPO","RURAL"
"1882",373,47,20,20,19,3,326,614,20,"OAXACA",9,47,"MAGDALENA MIXTEPEC","MIXTO(A)"
"1883",374,48,20,20,19,13,730,1141,20,"OAXACA",9,48,"MAGDALENA OCOTLAN","URBANO(A)"
"1884",632,68,20,20,10,13,1344,2475,20,"OAXACA",9,68,"LA PE","MIXTO(A)"
"1885",710,77,20,20,10,13,486,621,20,"OAXACA",9,77,"SAN AGUSTIN AMATENGO","URBANO(A)"
"1886",711,77,20,20,10,13,503,691,20,"OAXACA",9,77,"SAN AGUSTIN AMATENGO","URBANO(A)"
"1887",717,80,20,20,22,3,2488,4102,20,"OAXACA",9,80,"SAN AGUSTIN DE LAS JUNTAS","URBANO(A)"
"1888",718,80,20,20,22,3,2355,3957,20,"OAXACA",9,80,"SAN AGUSTIN DE LAS JUNTAS","URBANO(A)"
"1889",763,98,20,20,10,3,429,692,20,"OAXACA",9,98,"SAN ANDRES ZABACHE","URBANO(A)"
"1890",770,101,20,20,19,3,884,1681,20,"OAXACA",9,101,"SAN ANTONINO EL ALTO","MIXTO(A)"
"1891",771,101,20,20,19,3,221,321,20,"OAXACA",9,101,"SAN ANTONINO EL ALTO","RURAL"
"1892",777,104,20,20,22,16,2860,4688,20,"OAXACA",9,104,"SAN ANTONIO DE LA CAL","URBANO(A)"
"1893",778,104,20,20,22,16,2921,4728,20,"OAXACA",9,104,"SAN ANTONIO DE LA CAL","URBANO(A)"
"1894",779,104,20,20,22,16,2566,3957,20,"OAXACA",9,104,"SAN ANTONIO DE LA CAL","URBANO(A)"
"1895",780,104,20,20,22,16,1986,2919,20,"OAXACA",9,104,"SAN ANTONIO DE LA CAL","URBANO(A)"
"1896",781,104,20,20,22,16,3336,5362,20,"OAXACA",9,104,"SAN ANTONIO DE LA CAL","URBANO(A)"
"1897",782,105,20,20,2,3,499,862,20,"OAXACA",9,105,"SAN ANTONIO HUITEPEC","MIXTO(A)"
"1898",783,105,20,20,2,3,646,1050,20,"OAXACA",9,105,"SAN ANTONIO HUITEPEC","MIXTO(A)"
"1899",784,105,20,20,2,3,661,1464,20,"OAXACA",9,105,"SAN ANTONIO HUITEPEC","RURAL"
"1900",785,105,20,20,2,3,213,298,20,"OAXACA",9,105,"SAN ANTONIO HUITEPEC","RURAL"
"1901",786,105,20,20,2,3,129,200,20,"OAXACA",9,105,"SAN ANTONIO HUITEPEC","RURAL"
"1902",787,105,20,20,2,3,298,455,20,"OAXACA",9,105,"SAN ANTONIO HUITEPEC","RURAL"
"1903",798,112,20,20,22,3,1248,1889,20,"OAXACA",9,112,"SAN BARTOLO COYOTEPEC","URBANO(A)"
"1904",799,112,20,20,22,3,2160,3422,20,"OAXACA",9,112,"SAN BARTOLO COYOTEPEC","URBANO(A)"
"1905",800,112,20,20,22,3,2629,4107,20,"OAXACA",9,112,"SAN BARTOLO COYOTEPEC","URBANO(A)"
"1906",812,120,20,20,19,3,847,1437,20,"OAXACA",9,120,"SAN BERNARDO MIXTEPEC","MIXTO(A)"
"1907",813,120,20,20,19,3,743,1181,20,"OAXACA",9,120,"SAN BERNARDO MIXTEPEC","MIXTO(A)"
"1908",871,134,20,20,10,13,918,1664,20,"OAXACA",9,134,"SAN FRANCISCO CAHUACUA","MIXTO(A)"
"1909",872,134,20,20,10,13,304,500,20,"OAXACA",9,134,"SAN FRANCISCO CAHUACUA","RURAL"
"1910",873,134,20,20,10,13,506,990,20,"OAXACA",9,134,"SAN FRANCISCO CAHUACUA","RURAL"
"1911",899,146,20,20,10,13,989,1752,20,"OAXACA",9,146,"SAN FRANCISCO SOLA","MIXTO(A)"
"1912",913,152,20,20,10,13,694,1266,20,"OAXACA",9,152,"SAN ILDEFONSO SOLA","MIXTO(A)"
"1913",920,155,20,20,10,13,1218,2231,20,"OAXACA",9,155,"SAN JACINTO TLACOTEPEC","MIXTO(A)"
"1914",958,169,20,20,19,13,1218,1975,20,"OAXACA",9,169,"SAN JOSE DEL PROGRESO","MIXTO(A)"
"1915",959,169,20,20,19,13,1075,1745,20,"OAXACA",9,169,"SAN JOSE DEL PROGRESO","MIXTO(A)"
"1916",960,169,20,20,19,13,725,1240,20,"OAXACA",9,169,"SAN JOSE DEL PROGRESO","RURAL"
"1917",961,169,20,20,19,13,839,1665,20,"OAXACA",9,169,"SAN JOSE DEL PROGRESO","RURAL"
"1918",1172,204,20,20,10,20,86,193,20,"OAXACA",9,204,"SAN JUAN LACHIGALLA","URBANO(A)"
"1919",1173,204,20,20,10,20,794,1532,20,"OAXACA",9,204,"SAN JUAN LACHIGALLA","RURAL"
"1920",1174,204,20,20,10,20,565,1101,20,"OAXACA",9,204,"SAN JUAN LACHIGALLA","RURAL"
"1921",1175,204,20,20,10,20,258,471,20,"OAXACA",9,204,"SAN JUAN LACHIGALLA","RURAL"
"1922",1249,229,20,20,10,13,1904,3889,20,"OAXACA",9,229,"SAN LORENZO TEXMELUCAN","MIXTO(A)"
"1923",1250,229,20,20,10,13,1450,3159,20,"OAXACA",9,229,"SAN LORENZO TEXMELUCAN","RURAL"
"1924",1282,238,20,20,10,13,552,823,20,"OAXACA",9,238,"SAN MARTIN DE LOS CANSECOS","URBANO(A)"
"1925",1285,241,20,20,10,3,762,1168,20,"OAXACA",9,241,"SAN MARTIN LACHILA","MIXTO(A)"
"1926",1353,267,20,20,10,13,568,886,20,"OAXACA",9,267,"SAN MIGUEL EJUTLA","MIXTO(A)"
"1927",1361,270,20,20,19,3,872,1621,20,"OAXACA",9,270,"SAN MIGUEL MIXTEPEC","MIXTO(A)"
"1928",1362,270,20,20,19,3,449,968,20,"OAXACA",9,270,"SAN MIGUEL MIXTEPEC","RURAL"
"1929",1365,272,20,20,2,7,1195,2282,20,"OAXACA",9,272,"SAN MIGUEL PERAS","MIXTO(A)"
"1930",1366,272,20,20,2,7,1005,1969,20,"OAXACA",9,272,"SAN MIGUEL PERAS","MIXTO(A)"
"1931",1417,287,20,20,7,13,710,1089,20,"OAXACA",9,287,"SAN NICOLAS","MIXTO(A)"
"1932",1422,290,20,20,2,3,681,1311,20,"OAXACA",9,290,"SAN PABLO CUATRO VENADOS","MIXTO(A)"
"1933",1431,293,20,20,19,3,1197,1754,20,"OAXACA",9,293,"SAN PABLO HUIXTEPEC","URBANO(A)"
"1934",1432,293,20,20,19,3,1107,1645,20,"OAXACA",9,293,"SAN PABLO HUIXTEPEC","URBANO(A)"
"1935",1433,293,20,20,19,3,1113,1606,20,"OAXACA",9,293,"SAN PABLO HUIXTEPEC","URBANO(A)"
"1936",1434,293,20,20,19,3,892,1366,20,"OAXACA",9,293,"SAN PABLO HUIXTEPEC","URBANO(A)"
"1937",1435,293,20,20,19,3,783,1191,20,"OAXACA",9,293,"SAN PABLO HUIXTEPEC","URBANO(A)"
"1938",1436,293,20,20,19,3,924,1454,20,"OAXACA",9,293,"SAN PABLO HUIXTEPEC","URBANO(A)"
"1939",1553,326,20,20,19,20,652,1173,20,"OAXACA",9,326,"SAN PEDRO TAVICHE","MIXTO(A)"
"1940",1627,347,20,20,22,18,3105,4541,20,"OAXACA",9,347,"SAN SEBASTIAN TUTLA","MIXTO(A)"
"1941",1628,347,20,20,22,18,1280,1722,20,"OAXACA",9,347,"SAN SEBASTIAN TUTLA","MIXTO(A)"
"1942",1629,347,20,20,22,18,702,905,20,"OAXACA",9,347,"SAN SEBASTIAN TUTLA","URBANO(A)"
"1943",1630,347,20,20,22,18,1053,1382,20,"OAXACA",9,347,"SAN SEBASTIAN TUTLA","URBANO(A)"
"1944",1631,347,20,20,22,18,1125,1589,20,"OAXACA",9,347,"SAN SEBASTIAN TUTLA","URBANO(A)"
"1945",1632,347,20,20,22,18,1171,1572,20,"OAXACA",9,347,"SAN SEBASTIAN TUTLA","URBANO(A)"
"1946",1633,347,20,20,22,18,2706,4131,20,"OAXACA",9,347,"SAN SEBASTIAN TUTLA","URBANO(A)"
"1947",1637,350,20,20,10,13,1183,2413,20,"OAXACA",9,350,"SAN VICENTE COATLAN","MIXTO(A)"
"1948",1638,350,20,20,10,13,765,1551,20,"OAXACA",9,350,"SAN VICENTE COATLAN","MIXTO(A)"
"1949",1639,351,20,20,10,3,1720,3491,20,"OAXACA",9,351,"SAN VICENTE LACHIXIO","MIXTO(A)"
"1950",1647,358,20,20,19,3,773,1054,20,"OAXACA",9,358,"SANTA ANA TLAPACOYAN","URBANO(A)"
"1951",1648,358,20,20,19,3,888,1511,20,"OAXACA",9,358,"SANTA ANA TLAPACOYAN","RURAL"
"1952",1675,369,20,20,19,3,1258,1824,20,"OAXACA",9,369,"SANTA CATARINA QUIANE","URBANO(A)"
"1953",1686,376,20,20,22,18,2835,4602,20,"OAXACA",9,376,"SANTA CRUZ AMILPAS","MIXTO(A)"
"1954",1687,376,20,20,22,18,1048,1423,20,"OAXACA",9,376,"SANTA CRUZ AMILPAS","URBANO(A)"
"1955",1688,376,20,20,22,18,2122,3256,20,"OAXACA",9,376,"SANTA CRUZ AMILPAS","URBANO(A)"
"1956",1689,376,20,20,22,18,816,1136,20,"OAXACA",9,376,"SANTA CRUZ AMILPAS","URBANO(A)"
"1957",1699,379,20,20,19,3,892,1449,20,"OAXACA",9,379,"SANTA CRUZ MIXTEPEC","MIXTO(A)"
"1958",1700,379,20,20,19,3,340,734,20,"OAXACA",9,379,"SANTA CRUZ MIXTEPEC","RURAL"
"1959",1701,379,20,20,19,3,911,1371,20,"OAXACA",9,379,"SANTA CRUZ MIXTEPEC","RURAL"
"1960",1730,387,20,20,10,13,1177,2328,20,"OAXACA",9,387,"SANTA CRUZ ZENZONTEPEC","MIXTO(A)"
"1961",1731,387,20,20,10,13,586,1135,20,"OAXACA",9,387,"SANTA CRUZ ZENZONTEPEC","MIXTO(A)"
"1962",1732,387,20,20,10,13,1015,2070,20,"OAXACA",9,387,"SANTA CRUZ ZENZONTEPEC","RURAL"
"1963",1733,387,20,20,10,13,1747,3350,20,"OAXACA",9,387,"SANTA CRUZ ZENZONTEPEC","RURAL"
"1964",1734,387,20,20,10,13,1349,3052,20,"OAXACA",9,387,"SANTA CRUZ ZENZONTEPEC","RURAL"
"1965",1735,387,20,20,10,13,458,817,20,"OAXACA",9,387,"SANTA CRUZ ZENZONTEPEC","RURAL"
"1966",1736,387,20,20,10,13,1130,2312,20,"OAXACA",9,387,"SANTA CRUZ ZENZONTEPEC","RURAL"
"1967",1737,387,20,20,10,13,1239,2833,20,"OAXACA",9,387,"SANTA CRUZ ZENZONTEPEC","RURAL"
"1968",1738,388,20,20,19,3,901,1328,20,"OAXACA",9,388,"SANTA GERTRUDIS","MIXTO(A)"
"1969",1739,388,20,20,19,3,956,1389,20,"OAXACA",9,388,"SANTA GERTRUDIS","URBANO(A)"
"1970",1740,388,20,20,19,3,232,353,20,"OAXACA",9,388,"SANTA GERTRUDIS","RURAL"
"1971",1741,389,20,20,2,3,1174,2321,20,"OAXACA",9,389,"SANTA INES DEL MONTE","MIXTO(A)"
"1972",1746,392,20,20,22,18,821,1127,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1973",1747,392,20,20,22,18,2139,2795,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1974",1748,392,20,20,22,18,569,818,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1975",1749,392,20,20,22,18,747,1023,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1976",1750,392,20,20,22,18,970,1321,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1977",1751,392,20,20,22,18,2033,3170,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1978",1752,392,20,20,22,18,1035,1567,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1979",1753,392,20,20,22,18,990,1406,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1980",1754,392,20,20,22,18,1133,1577,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1981",1755,392,20,20,22,18,1315,1908,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1982",1756,392,20,20,22,18,1071,1483,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1983",1757,392,20,20,22,18,1210,1712,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1984",1758,392,20,20,22,18,1419,1959,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1985",1759,392,20,20,22,18,1400,2072,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1986",1760,392,20,20,22,18,2217,3368,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1987",1761,392,20,20,22,18,2225,3357,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1988",1762,392,20,20,22,18,4195,6478,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1989",1763,392,20,20,22,18,1124,1627,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1990",1764,392,20,20,22,18,923,1299,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1991",1765,392,20,20,22,18,916,1265,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1992",1766,392,20,20,22,18,1211,1693,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1993",1767,392,20,20,22,18,2044,3062,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1994",1768,392,20,20,22,18,847,1235,20,"OAXACA",9,392,"SANTA LUCIA DEL CAMINO","URBANO(A)"
"1995",1827,408,20,20,22,3,1797,2751,20,"OAXACA",9,408,"SANTA MARIA COYOTEPEC","URBANO(A)"
"1996",1874,421,20,20,10,3,680,1233,20,"OAXACA",9,421,"SANTA MARIA LACHIXIO","MIXTO(A)"
"1997",1904,430,20,20,10,3,1064,1712,20,"OAXACA",9,430,"SANTA MARIA SOLA","MIXTO(A)"
"1998",1950,449,20,20,10,13,1140,2554,20,"OAXACA",9,449,"SANTA MARIA ZANIZA","MIXTO(A)"
"1999",2071,478,20,20,10,13,996,1800,20,"OAXACA",9,478,"SANTIAGO MINAS","MIXTO(A)"
"2000",2133,492,20,20,10,13,1463,3154,20,"OAXACA",9,492,"SANTIAGO TEXTITLAN","MIXTO(A)"
"2001",2134,492,20,20,10,13,369,799,20,"OAXACA",9,492,"SANTIAGO TEXTITLAN","RURAL"
"2002",2229,516,20,20,10,13,1431,2489,20,"OAXACA",9,516,"SANTO DOMINGO TEOJOMULCO","MIXTO(A)"
"2003",2230,516,20,20,10,13,856,1707,20,"OAXACA",9,516,"SANTO DOMINGO TEOJOMULCO","RURAL"
"2004",2291,536,20,20,10,13,242,398,20,"OAXACA",9,536,"VILLA SOLA DE VEGA","MIXTO(A)"
"2005",2292,536,20,20,10,13,950,1499,20,"OAXACA",9,536,"VILLA SOLA DE VEGA","MIXTO(A)"
"2006",2293,536,20,20,10,13,863,1474,20,"OAXACA",9,536,"VILLA SOLA DE VEGA","RURAL"
"2007",2294,536,20,20,10,13,602,1046,20,"OAXACA",9,536,"VILLA SOLA DE VEGA","RURAL"
"2008",2295,536,20,20,10,13,526,899,20,"OAXACA",9,536,"VILLA SOLA DE VEGA","RURAL"
"2009",2296,536,20,20,10,13,516,1028,20,"OAXACA",9,536,"VILLA SOLA DE VEGA","RURAL"
"2010",2297,536,20,20,10,13,393,679,20,"OAXACA",9,536,"VILLA SOLA DE VEGA","RURAL"
"2011",2298,536,20,20,10,13,737,1402,20,"OAXACA",9,536,"VILLA SOLA DE VEGA","RURAL"
"2012",2299,536,20,20,10,13,829,1649,20,"OAXACA",9,536,"VILLA SOLA DE VEGA","RURAL"
"2013",2300,536,20,20,10,13,914,1608,20,"OAXACA",9,536,"VILLA SOLA DE VEGA","RURAL"
"2014",2304,538,20,20,10,13,521,763,20,"OAXACA",9,538,"TANICHE","URBANO(A)"
"2015",2391,555,20,20,2,3,2226,3371,20,"OAXACA",9,555,"TRINIDAD ZAACHILA","MIXTO(A)"
"2016",2392,555,20,20,2,3,953,1388,20,"OAXACA",9,555,"TRINIDAD ZAACHILA","RURAL"
"2017",2419,563,20,20,19,20,730,1280,20,"OAXACA",9,563,"YAXE","URBANO(A)"
"2018",2420,563,20,20,19,20,829,1420,20,"OAXACA",9,563,"YAXE","URBANO(A)"
"2019",2421,564,20,20,10,13,856,1308,20,"OAXACA",9,564,"YOGANA","MIXTO(A)"
"2020",2423,566,20,20,2,16,2236,3262,20,"OAXACA",9,566,"VILLA DE ZAACHILA","URBANO(A)"
"2021",2424,566,20,20,2,16,2085,3078,20,"OAXACA",9,566,"VILLA DE ZAACHILA","URBANO(A)"
"2022",2425,566,20,20,2,16,1235,1707,20,"OAXACA",9,566,"VILLA DE ZAACHILA","URBANO(A)"
"2023",2426,566,20,20,2,16,1727,2463,20,"OAXACA",9,566,"VILLA DE ZAACHILA","URBANO(A)"
"2024",2427,566,20,20,2,16,1798,2675,20,"OAXACA",9,566,"VILLA DE ZAACHILA","MIXTO(A)"
"2025",2428,566,20,20,2,16,10239,17881,20,"OAXACA",9,566,"VILLA DE ZAACHILA","MIXTO(A)"
"2026",2429,566,20,20,2,16,354,594,20,"OAXACA",9,566,"VILLA DE ZAACHILA","RURAL"
"2027",2430,567,20,20,10,13,482,855,20,"OAXACA",9,567,"SAN MATEO YUCUTINDOO","MIXTO(A)"
"2028",2431,567,20,20,10,13,1028,1812,20,"OAXACA",9,567,"SAN MATEO YUCUTINDOO","MIXTO(A)"
"2029",2436,570,20,20,19,3,1002,1648,20,"OAXACA",9,570,"ZIMATLAN DE ALVAREZ","MIXTO(A)"
"2030",2437,570,20,20,19,3,1519,2295,20,"OAXACA",9,570,"ZIMATLAN DE ALVAREZ","MIXTO(A)"
"2031",2438,570,20,20,19,3,882,1341,20,"OAXACA",9,570,"ZIMATLAN DE ALVAREZ","URBANO(A)"
"2032",2439,570,20,20,19,3,1093,1510,20,"OAXACA",9,570,"ZIMATLAN DE ALVAREZ","URBANO(A)"
"2033",2440,570,20,20,19,3,1261,1839,20,"OAXACA",9,570,"ZIMATLAN DE ALVAREZ","URBANO(A)"
"2034",2441,570,20,20,19,3,1579,2362,20,"OAXACA",9,570,"ZIMATLAN DE ALVAREZ","MIXTO(A)"
"2035",2442,570,20,20,19,3,1872,2973,20,"OAXACA",9,570,"ZIMATLAN DE ALVAREZ","MIXTO(A)"
"2036",2443,570,20,20,19,3,794,1709,20,"OAXACA",9,570,"ZIMATLAN DE ALVAREZ","RURAL"
"2037",2444,570,20,20,19,3,299,481,20,"OAXACA",9,570,"ZIMATLAN DE ALVAREZ","RURAL"
"2038",2445,570,20,20,19,3,821,1476,20,"OAXACA",9,570,"ZIMATLAN DE ALVAREZ","RURAL"
"2039",2446,570,20,20,19,3,489,918,20,"OAXACA",9,570,"ZIMATLAN DE ALVAREZ","RURAL"
"2040",2447,570,20,20,19,3,652,917,20,"OAXACA",9,570,"ZIMATLAN DE ALVAREZ","RURAL"
"2041",2448,570,20,20,19,3,366,508,20,"OAXACA",9,570,"ZIMATLAN DE ALVAREZ","RURAL"
"2042",2449,570,20,20,19,3,113,239,20,"OAXACA",9,570,"ZIMATLAN DE ALVAREZ","RURAL"
"2043",90,14,20,20,8,10,1363,2459,20,"OAXACA",10,14,"CANDELARIA LOXICHA","MIXTO(A)"
"2044",91,14,20,20,8,10,934,1824,20,"OAXACA",10,14,"CANDELARIA LOXICHA","MIXTO(A)"
"2045",92,14,20,20,8,10,85,169,20,"OAXACA",10,14,"CANDELARIA LOXICHA","RURAL"
"2046",93,14,20,20,8,10,529,837,20,"OAXACA",10,14,"CANDELARIA LOXICHA","RURAL"
"2047",94,14,20,20,8,10,448,737,20,"OAXACA",10,14,"CANDELARIA LOXICHA","RURAL"
"2048",95,14,20,20,8,10,1166,2420,20,"OAXACA",10,14,"CANDELARIA LOXICHA","RURAL"
"2049",96,14,20,20,8,10,723,1629,20,"OAXACA",10,14,"CANDELARIA LOXICHA","RURAL"
"2050",432,59,20,20,7,10,1415,2299,20,"OAXACA",10,59,"MIAHUATLAN DE PORFIRIO DIAZ","MIXTO(A)"
"2051",433,59,20,20,7,10,2620,4422,20,"OAXACA",10,59,"MIAHUATLAN DE PORFIRIO DIAZ","MIXTO(A)"
"2052",434,59,20,20,7,10,1327,2074,20,"OAXACA",10,59,"MIAHUATLAN DE PORFIRIO DIAZ","MIXTO(A)"
"2053",435,59,20,20,7,10,989,1576,20,"OAXACA",10,59,"MIAHUATLAN DE PORFIRIO DIAZ","MIXTO(A)"
"2054",436,59,20,20,7,10,1015,1602,20,"OAXACA",10,59,"MIAHUATLAN DE PORFIRIO DIAZ","URBANO(A)"
"2055",437,59,20,20,7,10,1464,2410,20,"OAXACA",10,59,"MIAHUATLAN DE PORFIRIO DIAZ","MIXTO(A)"
"2056",438,59,20,20,7,10,1965,3450,20,"OAXACA",10,59,"MIAHUATLAN DE PORFIRIO DIAZ","MIXTO(A)"
"2057",439,59,20,20,7,10,1070,1630,20,"OAXACA",10,59,"MIAHUATLAN DE PORFIRIO DIAZ","URBANO(A)"
"2058",440,59,20,20,7,10,2318,3616,20,"OAXACA",10,59,"MIAHUATLAN DE PORFIRIO DIAZ","URBANO(A)"
