"","SECCION","munn","edo","edon","disloc2012","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"803",205,3,"tab",27,3,21,1073,1748,27,"TABASCO",5,3,"CENTLA","RURAL"
"804",206,3,"tab",27,3,21,1436,2327,27,"TABASCO",5,3,"CENTLA","RURAL"
"805",207,3,"tab",27,3,21,1260,1934,27,"TABASCO",5,3,"CENTLA","URBANO(A)"
"806",208,3,"tab",27,3,21,1278,2007,27,"TABASCO",5,3,"CENTLA","URBANO(A)"
"807",209,3,"tab",27,3,21,1825,2887,27,"TABASCO",5,3,"CENTLA","URBANO(A)"
"808",210,3,"tab",27,3,21,1699,2949,27,"TABASCO",5,3,"CENTLA","URBANO(A)"
"809",211,3,"tab",27,3,21,1460,2439,27,"TABASCO",5,3,"CENTLA","URBANO(A)"
"810",212,3,"tab",27,3,21,1024,1687,27,"TABASCO",5,3,"CENTLA","URBANO(A)"
"811",213,3,"tab",27,3,21,918,1412,27,"TABASCO",5,3,"CENTLA","URBANO(A)"
"812",214,3,"tab",27,3,21,1365,2363,27,"TABASCO",5,3,"CENTLA","RURAL"
"813",215,3,"tab",27,3,21,127,194,27,"TABASCO",5,3,"CENTLA","RURAL"
"814",216,3,"tab",27,3,21,1075,1772,27,"TABASCO",5,3,"CENTLA","RURAL"
"815",217,3,"tab",27,3,21,816,1320,27,"TABASCO",5,3,"CENTLA","RURAL"
"816",218,3,"tab",27,3,21,243,408,27,"TABASCO",5,3,"CENTLA","RURAL"
"817",219,3,"tab",27,3,21,1088,1842,27,"TABASCO",5,3,"CENTLA","RURAL"
"818",220,3,"tab",27,3,21,320,535,27,"TABASCO",5,3,"CENTLA","RURAL"
"819",221,3,"tab",27,3,21,256,487,27,"TABASCO",5,3,"CENTLA","RURAL"
"820",222,3,"tab",27,3,21,1284,2037,27,"TABASCO",5,3,"CENTLA","RURAL"
"821",223,3,"tab",27,3,21,1006,1613,27,"TABASCO",5,3,"CENTLA","URBANO(A)"
"822",224,3,"tab",27,3,21,2173,3694,27,"TABASCO",5,3,"CENTLA","MIXTO(A)"
"823",225,3,"tab",27,3,21,664,1123,27,"TABASCO",5,3,"CENTLA","RURAL"
"824",226,3,"tab",27,3,21,276,433,27,"TABASCO",5,3,"CENTLA","RURAL"
"825",227,3,"tab",27,3,21,1447,2325,27,"TABASCO",5,3,"CENTLA","RURAL"
"826",228,3,"tab",27,3,21,394,610,27,"TABASCO",5,3,"CENTLA","RURAL"
"827",229,3,"tab",27,3,21,376,703,27,"TABASCO",5,3,"CENTLA","RURAL"
"828",230,3,"tab",27,3,21,510,970,27,"TABASCO",5,3,"CENTLA","RURAL"
"829",231,3,"tab",27,3,21,335,600,27,"TABASCO",5,3,"CENTLA","RURAL"
"830",809,10,"tab",27,11,19,1063,1604,27,"TABASCO",5,10,"JALPA DE MENDEZ","URBANO(A)"
"831",810,10,"tab",27,11,19,2829,4427,27,"TABASCO",5,10,"JALPA DE MENDEZ","MIXTO(A)"
"832",811,10,"tab",27,11,19,1148,1617,27,"TABASCO",5,10,"JALPA DE MENDEZ","URBANO(A)"
"833",812,10,"tab",27,11,19,1946,2993,27,"TABASCO",5,10,"JALPA DE MENDEZ","URBANO(A)"
"834",813,10,"tab",27,11,19,1704,2735,27,"TABASCO",5,10,"JALPA DE MENDEZ","URBANO(A)"
"835",814,10,"tab",27,11,19,586,824,27,"TABASCO",5,10,"JALPA DE MENDEZ","URBANO(A)"
"836",815,10,"tab",27,11,19,1229,1847,27,"TABASCO",5,10,"JALPA DE MENDEZ","URBANO(A)"
"837",816,10,"tab",27,11,19,928,1324,27,"TABASCO",5,10,"JALPA DE MENDEZ","URBANO(A)"
"838",817,10,"tab",27,11,19,961,1429,27,"TABASCO",5,10,"JALPA DE MENDEZ","URBANO(A)"
"839",818,10,"tab",27,11,19,872,1528,27,"TABASCO",5,10,"JALPA DE MENDEZ","RURAL"
"840",819,10,"tab",27,11,19,848,1457,27,"TABASCO",5,10,"JALPA DE MENDEZ","RURAL"
"841",820,10,"tab",27,11,19,627,1118,27,"TABASCO",5,10,"JALPA DE MENDEZ","RURAL"
"842",821,10,"tab",27,11,19,1835,3264,27,"TABASCO",5,10,"JALPA DE MENDEZ","RURAL"
"843",822,10,"tab",27,11,19,1934,3475,27,"TABASCO",5,10,"JALPA DE MENDEZ","URBANO(A)"
"844",823,10,"tab",27,11,19,1787,3130,27,"TABASCO",5,10,"JALPA DE MENDEZ","URBANO(A)"
"845",824,10,"tab",27,11,19,873,1616,27,"TABASCO",5,10,"JALPA DE MENDEZ","URBANO(A)"
"846",825,10,"tab",27,11,19,1598,2572,27,"TABASCO",5,10,"JALPA DE MENDEZ","URBANO(A)"
"847",826,10,"tab",27,11,19,1925,3162,27,"TABASCO",5,10,"JALPA DE MENDEZ","MIXTO(A)"
"848",827,10,"tab",27,11,19,2678,4394,27,"TABASCO",5,10,"JALPA DE MENDEZ","RURAL"
"849",828,10,"tab",27,11,19,1075,1750,27,"TABASCO",5,10,"JALPA DE MENDEZ","RURAL"
"850",829,10,"tab",27,11,19,2828,4425,27,"TABASCO",5,10,"JALPA DE MENDEZ","MIXTO(A)"
"851",830,10,"tab",27,11,19,240,398,27,"TABASCO",5,10,"JALPA DE MENDEZ","RURAL"
"852",831,10,"tab",27,11,19,1148,1857,27,"TABASCO",5,10,"JALPA DE MENDEZ","RURAL"
"853",832,10,"tab",27,11,19,1527,2419,27,"TABASCO",5,10,"JALPA DE MENDEZ","MIXTO(A)"
"854",833,10,"tab",27,11,19,1117,1878,27,"TABASCO",5,10,"JALPA DE MENDEZ","RURAL"
"855",834,10,"tab",27,11,19,1458,2459,27,"TABASCO",5,10,"JALPA DE MENDEZ","URBANO(A)"
"856",835,10,"tab",27,11,19,780,1247,27,"TABASCO",5,10,"JALPA DE MENDEZ","RURAL"
"857",836,10,"tab",27,11,19,1628,2566,27,"TABASCO",5,10,"JALPA DE MENDEZ","URBANO(A)"
"858",837,10,"tab",27,11,19,695,1060,27,"TABASCO",5,10,"JALPA DE MENDEZ","RURAL"
"859",838,10,"tab",27,11,19,1477,2326,27,"TABASCO",5,10,"JALPA DE MENDEZ","URBANO(A)"
"860",839,10,"tab",27,11,19,1607,2434,27,"TABASCO",5,10,"JALPA DE MENDEZ","RURAL"
"861",840,10,"tab",27,11,19,1470,2238,27,"TABASCO",5,10,"JALPA DE MENDEZ","URBANO(A)"
"862",841,10,"tab",27,11,19,2113,3297,27,"TABASCO",5,10,"JALPA DE MENDEZ","MIXTO(A)"
"863",842,10,"tab",27,11,19,1944,3237,27,"TABASCO",5,10,"JALPA DE MENDEZ","RURAL"
"864",843,10,"tab",27,11,19,1078,1783,27,"TABASCO",5,10,"JALPA DE MENDEZ","RURAL"
"865",844,10,"tab",27,11,19,1238,2133,27,"TABASCO",5,10,"JALPA DE MENDEZ","RURAL"
"866",845,10,"tab",27,11,19,1436,2333,27,"TABASCO",5,10,"JALPA DE MENDEZ","RURAL"
"867",954,13,"tab",27,14,1,845,1232,27,"TABASCO",5,13,"NACAJUCA","URBANO(A)"
"868",955,13,"tab",27,14,1,963,1410,27,"TABASCO",5,13,"NACAJUCA","MIXTO(A)"
"869",956,13,"tab",27,14,1,1550,2423,27,"TABASCO",5,13,"NACAJUCA","URBANO(A)"
"870",957,13,"tab",27,14,1,1057,1515,27,"TABASCO",5,13,"NACAJUCA","URBANO(A)"
"871",958,13,"tab",27,14,1,1243,1772,27,"TABASCO",5,13,"NACAJUCA","MIXTO(A)"
"872",959,13,"tab",27,14,1,1640,2500,27,"TABASCO",5,13,"NACAJUCA","MIXTO(A)"
"873",960,13,"tab",27,14,1,1853,2821,27,"TABASCO",5,13,"NACAJUCA","RURAL"
"874",961,13,"tab",27,14,1,380,728,27,"TABASCO",5,13,"NACAJUCA","RURAL"
"875",962,13,"tab",27,14,1,1235,1963,27,"TABASCO",5,13,"NACAJUCA","RURAL"
"876",963,13,"tab",27,14,1,2384,3638,27,"TABASCO",5,13,"NACAJUCA","URBANO(A)"
"877",964,13,"tab",27,14,1,1873,2890,27,"TABASCO",5,13,"NACAJUCA","MIXTO(A)"
"878",965,13,"tab",27,14,1,2137,3594,27,"TABASCO",5,13,"NACAJUCA","RURAL"
"879",966,13,"tab",27,14,1,689,1184,27,"TABASCO",5,13,"NACAJUCA","RURAL"
"880",967,13,"tab",27,14,1,1520,2304,27,"TABASCO",5,13,"NACAJUCA","URBANO(A)"
"881",968,13,"tab",27,14,1,1285,2018,27,"TABASCO",5,13,"NACAJUCA","RURAL"
"882",969,13,"tab",27,14,1,2079,3479,27,"TABASCO",5,13,"NACAJUCA","RURAL"
"883",970,13,"tab",27,14,1,1408,2361,27,"TABASCO",5,13,"NACAJUCA","RURAL"
"884",971,13,"tab",27,14,1,2202,3472,27,"TABASCO",5,13,"NACAJUCA","URBANO(A)"
"885",972,13,"tab",27,14,1,1967,3386,27,"TABASCO",5,13,"NACAJUCA","URBANO(A)"
"886",973,13,"tab",27,14,1,758,1255,27,"TABASCO",5,13,"NACAJUCA","RURAL"
"887",974,13,"tab",27,14,1,2444,3833,27,"TABASCO",5,13,"NACAJUCA","RURAL"
"888",975,13,"tab",27,14,1,776,1171,27,"TABASCO",5,13,"NACAJUCA","RURAL"
"889",976,13,"tab",27,14,1,1299,2016,27,"TABASCO",5,13,"NACAJUCA","RURAL"
"890",977,13,"tab",27,14,1,948,1452,27,"TABASCO",5,13,"NACAJUCA","RURAL"
"891",978,13,"tab",27,14,1,970,1460,27,"TABASCO",5,13,"NACAJUCA","RURAL"
"892",979,13,"tab",27,14,1,1534,2425,27,"TABASCO",5,13,"NACAJUCA","RURAL"
"893",980,13,"tab",27,14,1,1966,3153,27,"TABASCO",5,13,"NACAJUCA","RURAL"
"894",981,13,"tab",27,14,1,694,1058,27,"TABASCO",5,13,"NACAJUCA","RURAL"
"895",982,13,"tab",27,14,1,3124,4886,27,"TABASCO",5,13,"NACAJUCA","URBANO(A)"
"896",983,13,"tab",27,14,1,10158,15617,27,"TABASCO",5,13,"NACAJUCA","MIXTO(A)"
"897",984,13,"tab",27,14,1,2183,3365,27,"TABASCO",5,13,"NACAJUCA","RURAL"
"898",985,13,"tab",27,14,1,2750,4434,27,"TABASCO",5,13,"NACAJUCA","URBANO(A)"
"899",986,13,"tab",27,14,1,8823,14228,27,"TABASCO",5,13,"NACAJUCA","MIXTO(A)"
"900",987,13,"tab",27,14,1,2072,3134,27,"TABASCO",5,13,"NACAJUCA","URBANO(A)"
"901",988,13,"tab",27,14,1,1142,1673,27,"TABASCO",5,13,"NACAJUCA","URBANO(A)"
"902",989,13,"tab",27,14,1,1155,1660,27,"TABASCO",5,13,"NACAJUCA","URBANO(A)"
"903",990,13,"tab",27,14,1,2333,3699,27,"TABASCO",5,13,"NACAJUCA","MIXTO(A)"
"904",991,14,"tab",27,15,20,1633,2504,27,"TABASCO",5,14,"PARAISO","URBANO(A)"
"905",992,14,"tab",27,15,20,734,1092,27,"TABASCO",5,14,"PARAISO","URBANO(A)"
"906",993,14,"tab",27,15,20,756,1347,27,"TABASCO",5,14,"PARAISO","URBANO(A)"
"907",994,14,"tab",27,15,20,1421,2206,27,"TABASCO",5,14,"PARAISO","URBANO(A)"
"908",995,14,"tab",27,15,20,1159,1705,27,"TABASCO",5,14,"PARAISO","URBANO(A)"
"909",996,14,"tab",27,15,20,1282,2041,27,"TABASCO",5,14,"PARAISO","URBANO(A)"
"910",997,14,"tab",27,15,20,882,1306,27,"TABASCO",5,14,"PARAISO","URBANO(A)"
"911",998,14,"tab",27,15,20,1573,2560,27,"TABASCO",5,14,"PARAISO","URBANO(A)"
"912",999,14,"tab",27,15,20,878,1351,27,"TABASCO",5,14,"PARAISO","URBANO(A)"
"913",1000,14,"tab",27,15,20,782,1079,27,"TABASCO",5,14,"PARAISO","URBANO(A)"
"914",1001,14,"tab",27,15,20,895,1383,27,"TABASCO",5,14,"PARAISO","URBANO(A)"
"915",1002,14,"tab",27,15,20,524,707,27,"TABASCO",5,14,"PARAISO","URBANO(A)"
"916",1003,14,"tab",27,15,20,1120,1693,27,"TABASCO",5,14,"PARAISO","URBANO(A)"
"917",1004,14,"tab",27,15,20,1274,1937,27,"TABASCO",5,14,"PARAISO","URBANO(A)"
"918",1005,14,"tab",27,15,20,1113,1712,27,"TABASCO",5,14,"PARAISO","URBANO(A)"
"919",1006,14,"tab",27,15,20,685,1170,27,"TABASCO",5,14,"PARAISO","RURAL"
"920",1007,14,"tab",27,15,20,1245,2043,27,"TABASCO",5,14,"PARAISO","RURAL"
"921",1008,14,"tab",27,15,20,1077,1653,27,"TABASCO",5,14,"PARAISO","RURAL"
"922",1009,14,"tab",27,15,20,725,1162,27,"TABASCO",5,14,"PARAISO","RURAL"
"923",1010,14,"tab",27,15,20,782,1225,27,"TABASCO",5,14,"PARAISO","RURAL"
"924",1011,14,"tab",27,15,20,1215,1931,27,"TABASCO",5,14,"PARAISO","RURAL"
"925",1012,14,"tab",27,15,20,1775,2922,27,"TABASCO",5,14,"PARAISO","RURAL"
"926",1013,14,"tab",27,15,20,1178,1918,27,"TABASCO",5,14,"PARAISO","RURAL"
"927",1014,14,"tab",27,15,20,1679,2730,27,"TABASCO",5,14,"PARAISO","RURAL"
"928",1015,14,"tab",27,15,20,514,752,27,"TABASCO",5,14,"PARAISO","RURAL"
"929",1016,14,"tab",27,15,20,1208,1867,27,"TABASCO",5,14,"PARAISO","RURAL"
"930",1017,14,"tab",27,15,20,921,1440,27,"TABASCO",5,14,"PARAISO","URBANO(A)"
"931",1018,14,"tab",27,15,20,863,1340,27,"TABASCO",5,14,"PARAISO","URBANO(A)"
"932",1019,14,"tab",27,15,20,1310,2119,27,"TABASCO",5,14,"PARAISO","RURAL"
"933",1020,14,"tab",27,15,20,1911,3270,27,"TABASCO",5,14,"PARAISO","RURAL"
"934",1021,14,"tab",27,15,20,1873,3099,27,"TABASCO",5,14,"PARAISO","RURAL"
"935",1022,14,"tab",27,15,20,2402,3747,27,"TABASCO",5,14,"PARAISO","RURAL"
"936",1023,14,"tab",27,15,20,2003,3189,27,"TABASCO",5,14,"PARAISO","RURAL"
"937",1024,14,"tab",27,15,20,1298,2079,27,"TABASCO",5,14,"PARAISO","RURAL"
"938",1025,14,"tab",27,15,20,1361,2182,27,"TABASCO",5,14,"PARAISO","RURAL"
"939",1026,14,"tab",27,15,20,1093,1782,27,"TABASCO",5,14,"PARAISO","RURAL"
"940",1027,14,"tab",27,15,20,1758,2722,27,"TABASCO",5,14,"PARAISO","RURAL"
"941",1028,14,"tab",27,15,20,1498,2308,27,"TABASCO",5,14,"PARAISO","RURAL"
"942",1029,14,"tab",27,15,20,1494,2502,27,"TABASCO",5,14,"PARAISO","RURAL"
"943",1030,14,"tab",27,15,20,979,1573,27,"TABASCO",5,14,"PARAISO","RURAL"
"944",1031,14,"tab",27,15,20,723,1212,27,"TABASCO",5,14,"PARAISO","RURAL"
"945",1032,14,"tab",27,15,20,1508,2361,27,"TABASCO",5,14,"PARAISO","RURAL"
"946",1033,14,"tab",27,15,20,1329,2113,27,"TABASCO",5,14,"PARAISO","RURAL"
"947",1034,14,"tab",27,15,20,1060,1783,27,"TABASCO",5,14,"PARAISO","RURAL"
"948",1035,14,"tab",27,15,20,1151,1803,27,"TABASCO",5,14,"PARAISO","RURAL"
"949",314,4,"tab",27,21,10,4132,6351,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"950",341,4,"tab",27,4,15,585,807,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"951",342,4,"tab",27,4,10,713,1018,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"952",343,4,"tab",27,4,10,794,1209,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"953",344,4,"tab",27,21,10,1042,1573,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"954",345,4,"tab",27,21,10,2182,3362,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"955",346,4,"tab",27,21,10,112,165,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"956",347,4,"tab",27,21,10,813,1202,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"957",348,4,"tab",27,4,10,729,1024,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"958",349,4,"tab",27,4,10,709,1024,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"959",350,4,"tab",27,5,15,1110,1696,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"960",351,4,"tab",27,5,15,689,1000,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"961",352,4,"tab",27,5,15,863,1190,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"962",365,4,"tab",27,4,15,824,1172,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"963",366,4,"tab",27,4,10,724,1022,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"964",367,4,"tab",27,4,10,926,1310,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"965",368,4,"tab",27,4,10,991,1466,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"966",369,4,"tab",27,21,10,1629,2386,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"967",370,4,"tab",27,21,10,569,731,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"968",371,4,"tab",27,21,10,796,1142,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"969",372,4,"tab",27,21,10,6433,10093,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"970",373,4,"tab",27,21,10,1053,1569,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"971",374,4,"tab",27,21,10,646,974,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"972",375,4,"tab",27,4,10,774,1161,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"973",376,4,"tab",27,4,10,1016,1468,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"974",377,4,"tab",27,5,15,874,1261,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"975",378,4,"tab",27,5,15,549,722,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"976",388,4,"tab",27,5,15,1427,2016,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"977",389,4,"tab",27,5,15,297,371,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"978",390,4,"tab",27,5,15,613,855,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"979",391,4,"tab",27,5,15,1137,1580,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"980",392,4,"tab",27,4,10,958,1332,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"981",393,4,"tab",27,4,10,1494,2201,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"982",394,4,"tab",27,4,10,842,1260,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"983",395,4,"tab",27,21,10,1036,1526,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"984",396,4,"tab",27,21,10,724,1107,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"985",397,4,"tab",27,21,10,1427,2179,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"986",398,4,"tab",27,21,16,4120,6584,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"987",399,4,"tab",27,21,10,1053,1499,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"988",400,4,"tab",27,4,10,890,1337,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"989",401,4,"tab",27,5,15,2390,3296,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"990",402,4,"tab",27,5,15,583,775,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"991",406,4,"tab",27,5,15,1047,1481,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"992",407,4,"tab",27,4,15,1233,1742,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"993",408,4,"tab",27,21,15,1295,1988,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"994",409,4,"tab",27,21,10,1105,1669,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"995",410,4,"tab",27,21,16,3013,4892,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"996",411,4,"tab",27,21,15,1466,2219,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"997",412,4,"tab",27,4,15,958,1476,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"998",413,4,"tab",27,5,15,1133,1619,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"999",414,4,"tab",27,5,15,1080,1572,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1000",415,4,"tab",27,5,15,3368,5262,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1001",416,4,"tab",27,5,15,6037,8909,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1002",417,4,"tab",27,5,15,909,1370,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1003",418,4,"tab",27,5,15,2118,3362,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1004",452,4,"tab",27,21,10,4491,7324,27,"TABASCO",6,4,"CENTRO","MIXTO(A)"
"1005",453,4,"tab",27,21,10,1658,2637,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1006",458,4,"tab",27,21,10,2381,3867,27,"TABASCO",6,4,"CENTRO","MIXTO(A)"
"1007",459,4,"tab",27,21,16,0,0,27,"TABASCO",6,4,"CENTRO","RURAL"
"1008",460,4,"tab",27,21,16,3664,5801,27,"TABASCO",6,4,"CENTRO","RURAL"
"1009",461,4,"tab",27,21,16,922,1484,27,"TABASCO",6,4,"CENTRO","RURAL"
"1010",462,4,"tab",27,21,16,1908,3253,27,"TABASCO",6,4,"CENTRO","RURAL"
"1011",463,4,"tab",27,21,16,2435,4042,27,"TABASCO",6,4,"CENTRO","RURAL"
"1012",464,4,"tab",27,21,10,3394,5384,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1013",465,4,"tab",27,21,10,2924,4566,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1014",467,4,"tab",27,21,16,7885,12936,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1015",468,4,"tab",27,21,16,1261,1987,27,"TABASCO",6,4,"CENTRO","RURAL"
"1016",469,4,"tab",27,21,16,1820,2916,27,"TABASCO",6,4,"CENTRO","RURAL"
"1017",470,4,"tab",27,21,15,3902,6246,27,"TABASCO",6,4,"CENTRO","MIXTO(A)"
"1018",475,4,"tab",27,21,16,1818,2888,27,"TABASCO",6,4,"CENTRO","RURAL"
"1019",476,4,"tab",27,21,16,3591,5740,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1020",477,4,"tab",27,21,16,2478,4231,27,"TABASCO",6,4,"CENTRO","RURAL"
"1021",479,4,"tab",27,21,13,2183,3445,27,"TABASCO",6,4,"CENTRO","RURAL"
"1022",480,4,"tab",27,21,16,4361,7304,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1023",481,4,"tab",27,21,16,3249,5048,27,"TABASCO",6,4,"CENTRO","RURAL"
"1024",482,4,"tab",27,21,16,1389,2138,27,"TABASCO",6,4,"CENTRO","RURAL"
"1025",483,4,"tab",27,5,12,1877,2934,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1026",484,4,"tab",27,20,12,2736,4123,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1027",485,4,"tab",27,5,12,1814,2538,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1028",486,4,"tab",27,5,12,4702,7338,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1029",487,4,"tab",27,5,12,2274,3539,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1030",488,4,"tab",27,5,12,398,598,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1031",490,4,"tab",27,21,16,1323,2200,27,"TABASCO",6,4,"CENTRO","RURAL"
"1032",491,4,"tab",27,21,16,1647,2631,27,"TABASCO",6,4,"CENTRO","RURAL"
"1033",492,4,"tab",27,21,13,1803,2899,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1034",494,4,"tab",27,21,16,2751,4586,27,"TABASCO",6,4,"CENTRO","MIXTO(A)"
"1035",495,4,"tab",27,21,13,1450,2328,27,"TABASCO",6,4,"CENTRO","RURAL"
"1036",496,4,"tab",27,5,13,1055,1724,27,"TABASCO",6,4,"CENTRO","RURAL"
"1037",497,4,"tab",27,5,13,1755,2686,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1038",498,4,"tab",27,5,13,1971,3170,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1039",499,4,"tab",27,20,12,498,745,27,"TABASCO",6,4,"CENTRO","RURAL"
"1040",500,4,"tab",27,5,12,8162,12932,27,"TABASCO",6,4,"CENTRO","MIXTO(A)"
"1041",501,4,"tab",27,5,13,1579,2385,27,"TABASCO",6,4,"CENTRO","MIXTO(A)"
"1042",502,4,"tab",27,5,13,8484,13841,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1043",503,4,"tab",27,5,13,3577,5823,27,"TABASCO",6,4,"CENTRO","URBANO(A)"
"1044",504,4,"tab",27,5,12,1199,1773,27,"TABASCO",6,4,"CENTRO","RURAL"
"1045",505,4,"tab",27,5,13,1173,1731,27,"TABASCO",6,4,"CENTRO","RURAL"
"1046",506,4,"tab",27,5,13,941,1460,27,"TABASCO",6,4,"CENTRO","RURAL"
"1047",507,4,"tab",27,5,13,900,1423,27,"TABASCO",6,4,"CENTRO","RURAL"
"1048",508,4,"tab",27,5,13,1557,2342,27,"TABASCO",6,4,"CENTRO","RURAL"
"1049",509,4,"tab",27,5,13,418,639,27,"TABASCO",6,4,"CENTRO","RURAL"
"1050",510,4,"tab",27,5,13,326,531,27,"TABASCO",6,4,"CENTRO","RURAL"
"1051",781,9,"tab",27,10,8,1747,2543,27,"TABASCO",6,9,"JALAPA","URBANO(A)"
"1052",782,9,"tab",27,10,8,900,1282,27,"TABASCO",6,9,"JALAPA","URBANO(A)"
"1053",783,9,"tab",27,10,8,802,1179,27,"TABASCO",6,9,"JALAPA","URBANO(A)"
"1054",784,9,"tab",27,10,8,404,608,27,"TABASCO",6,9,"JALAPA","RURAL"
"1055",785,9,"tab",27,10,8,1046,1516,27,"TABASCO",6,9,"JALAPA","RURAL"
"1056",786,9,"tab",27,10,8,1249,1866,27,"TABASCO",6,9,"JALAPA","RURAL"
"1057",787,9,"tab",27,10,8,610,966,27,"TABASCO",6,9,"JALAPA","RURAL"
"1058",788,9,"tab",27,10,8,781,1202,27,"TABASCO",6,9,"JALAPA","RURAL"
"1059",789,9,"tab",27,10,8,930,1473,27,"TABASCO",6,9,"JALAPA","RURAL"
"1060",790,9,"tab",27,10,8,70,100,27,"TABASCO",6,9,"JALAPA","RURAL"
"1061",791,9,"tab",27,10,8,354,546,27,"TABASCO",6,9,"JALAPA","RURAL"
"1062",792,9,"tab",27,10,8,1250,1850,27,"TABASCO",6,9,"JALAPA","RURAL"
"1063",793,9,"tab",27,10,8,992,1505,27,"TABASCO",6,9,"JALAPA","RURAL"
"1064",794,9,"tab",27,10,8,1051,1563,27,"TABASCO",6,9,"JALAPA","RURAL"
"1065",795,9,"tab",27,10,8,1038,1496,27,"TABASCO",6,9,"JALAPA","RURAL"
"1066",796,9,"tab",27,10,8,611,928,27,"TABASCO",6,9,"JALAPA","RURAL"
"1067",797,9,"tab",27,10,8,0,0,27,"TABASCO",6,9,"JALAPA","RURAL"
"1068",798,9,"tab",27,10,8,1330,2009,27,"TABASCO",6,9,"JALAPA","RURAL"
"1069",799,9,"tab",27,10,8,1503,2227,27,"TABASCO",6,9,"JALAPA","RURAL"
