"","SECCION","munn","edo","edon","disloc2010","disloc2016","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"3999",2760,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4000",2761,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4001",2762,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4002",2763,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4003",2764,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4004",2765,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4005",2766,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4006",2767,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4007",2768,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4008",2769,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4009",2770,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4010",2771,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4011",2772,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4012",2773,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4013",2774,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4014",2775,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4015",2776,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4016",2824,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4017",2825,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4018",2826,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4019",2827,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4020",2828,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4021",2829,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4022",2830,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4023",2831,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4024",2832,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4025",2833,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4026",2834,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4027",2852,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4028",2853,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4029",2854,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4030",2855,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4031",2856,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4032",2857,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4033",2858,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4034",2859,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4035",2860,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4036",2861,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4037",2862,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4038",2863,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4039",2865,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4040",2866,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4041",2867,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4042",2868,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4043",2869,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4044",2870,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4045",2871,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4046",2872,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4047",2896,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4048",2897,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4049",2898,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4050",2899,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",19,7,"IZTAPALAPA","URBANO(A)"
"4051",1971,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4052",2007,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4053",2019,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4054",2020,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4055",2021,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4056",2022,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4057",2023,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4058",2024,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4059",2025,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4060",2026,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4061",2027,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4062",2028,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4063",2029,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4064",2030,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4065",2031,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4066",2032,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4067",2033,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4068",2034,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4069",2035,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4070",2036,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4071",2037,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4072",2038,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4073",2039,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4074",2040,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4075",2041,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4076",2042,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4077",2043,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4078",2044,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4079",2045,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4080",2046,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4081",2047,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4082",2048,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4083",2049,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4084",2050,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4085",2051,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4086",2052,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4087",2053,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4088",2054,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4089",2055,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4090",2056,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4091",2057,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4092",2058,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4093",2061,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4094",2062,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4095",2063,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4096",2064,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4097",2239,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4098",2240,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4099",2241,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4100",2242,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4101",2243,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4102",2244,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4103",2245,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4104",2246,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4105",2247,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4106",2248,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4107",2249,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4108",2250,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4109",2251,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4110",2252,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4111",2253,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4112",2254,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4113",2255,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4114",2256,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4115",2257,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4116",2258,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4117",2259,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4118",2260,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4119",2261,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4120",2262,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4121",2263,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4122",2264,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4123",2265,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4124",2266,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4125",2267,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4126",2268,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4127",2269,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4128",2270,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4129",2271,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4130",2272,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4131",2273,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4132",2274,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4133",2275,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4134",2276,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4135",2277,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4136",2299,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4137",2300,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4138",2301,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4139",2302,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4140",2303,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4141",2304,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4142",2305,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4143",2306,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4144",2307,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4145",2308,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4146",2309,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4147",2310,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4148",2311,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4149",2313,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4150",2314,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4151",2326,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4152",2331,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4153",2332,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4154",2334,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4155",2340,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4156",2386,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4157",2387,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4158",2388,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4159",2389,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4160",2390,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4161",2391,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4162",2392,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4163",2393,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4164",2394,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4165",2395,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4166",2396,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4167",2397,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4168",2398,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4169",2399,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4170",2400,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4171",2401,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4172",2402,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4173",2403,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4174",2404,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4175",2405,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4176",2406,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4177",2407,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4178",2408,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4179",2409,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4180",2410,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4181",2411,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4182",2412,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4183",2413,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4184",2414,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4185",2415,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4186",2416,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4187",2417,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4188",2418,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4189",2419,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4190",2420,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4191",2421,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4192",2422,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4193",2423,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4194",2424,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4195",2425,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4196",2426,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4197",2427,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4198",2428,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4199",2429,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4200",2430,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4201",2431,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
"4202",2432,NA,NA,NA,NA,NA,NA,NA,9,"DISTRITO FEDERAL",20,7,"IZTAPALAPA","URBANO(A)"
