"","SECCION","munn","edo","edon","disloc1996","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"237",6397,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","RURAL"
"238",6398,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"239",6399,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"240",6400,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"241",6401,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"242",6402,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"243",6403,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"244",6404,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"245",6405,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"246",6406,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"247",6407,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"248",6408,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"249",6409,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"250",6410,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"251",6411,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"252",6412,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"253",6413,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"254",6414,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"255",6415,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"256",6416,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"257",6417,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"258",6418,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"259",6419,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"260",6420,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"261",6421,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"262",6422,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"263",6423,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"264",6424,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"265",6425,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"266",6426,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"267",6427,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"268",6428,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"269",6429,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"270",6430,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"271",6431,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"272",6432,NA,NA,NA,NA,NA,NA,NA,15,"MEXICO",2,36,"HUEHUETOCA","URBANO(A)"
"273",4498,92,"mex",15,19,12,2328,3662,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"274",4499,92,"mex",15,19,12,3481,5523,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"275",4500,92,"mex",15,19,12,2407,3841,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"276",4501,92,"mex",15,19,12,2585,4219,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"277",4502,92,"mex",15,19,12,1810,3005,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"278",4503,92,"mex",15,19,12,1545,2512,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"279",4504,92,"mex",15,19,12,2040,3375,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"280",4505,92,"mex",15,19,12,1715,2748,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"281",4506,92,"mex",15,19,12,2646,4030,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"282",4507,92,"mex",15,19,12,1548,2366,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"283",4508,92,"mex",15,19,12,1352,2091,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"284",4509,92,"mex",15,19,12,1943,2960,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"285",4510,92,"mex",15,19,12,2171,3239,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"286",4511,92,"mex",15,19,12,2344,3722,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"287",4512,92,"mex",15,19,12,1912,2999,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"288",4513,92,"mex",15,19,12,1263,1951,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"289",4514,92,"mex",15,19,12,1471,2440,15,"MEXICO",2,92,"TEOLOYUCAN","RURAL"
"290",4515,92,"mex",15,19,12,2571,4283,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"291",4516,92,"mex",15,19,12,1469,2363,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"292",4517,92,"mex",15,19,12,2006,3334,15,"MEXICO",2,92,"TEOLOYUCAN","URBANO(A)"
"293",4518,92,"mex",15,19,12,1569,2680,15,"MEXICO",2,92,"TEOLOYUCAN","RURAL"
"294",4519,92,"mex",15,19,12,3886,6347,15,"MEXICO",2,92,"TEOLOYUCAN","MIXTO(A)"
"295",4520,92,"mex",15,19,12,524,910,15,"MEXICO",2,92,"TEOLOYUCAN","RURAL"
"296",4521,92,"mex",15,19,12,1604,2581,15,"MEXICO",2,92,"TEOLOYUCAN","MIXTO(A)"
"297",4522,92,"mex",15,19,12,2349,3765,15,"MEXICO",2,92,"TEOLOYUCAN","MIXTO(A)"
"298",4564,96,"mex",15,36,12,1929,3090,15,"MEXICO",2,96,"TEPOTZOTLAN","URBANO(A)"
"299",4565,96,"mex",15,36,12,2396,3904,15,"MEXICO",2,96,"TEPOTZOTLAN","MIXTO(A)"
"300",4566,96,"mex",15,36,12,2551,4006,15,"MEXICO",2,96,"TEPOTZOTLAN","MIXTO(A)"
"301",4567,96,"mex",15,36,12,2088,3186,15,"MEXICO",2,96,"TEPOTZOTLAN","URBANO(A)"
"302",4568,96,"mex",15,36,12,3266,4621,15,"MEXICO",2,96,"TEPOTZOTLAN","URBANO(A)"
"303",4569,96,"mex",15,36,12,948,1295,15,"MEXICO",2,96,"TEPOTZOTLAN","URBANO(A)"
"304",4570,96,"mex",15,36,12,1900,2877,15,"MEXICO",2,96,"TEPOTZOTLAN","URBANO(A)"
"305",4571,96,"mex",15,36,12,2181,3285,15,"MEXICO",2,96,"TEPOTZOTLAN","URBANO(A)"
"306",4572,96,"mex",15,36,12,2028,2853,15,"MEXICO",2,96,"TEPOTZOTLAN","URBANO(A)"
"307",4573,96,"mex",15,36,12,1457,2146,15,"MEXICO",2,96,"TEPOTZOTLAN","URBANO(A)"
"308",4574,96,"mex",15,36,12,934,1298,15,"MEXICO",2,96,"TEPOTZOTLAN","MIXTO(A)"
"309",4575,96,"mex",15,36,12,1724,2444,15,"MEXICO",2,96,"TEPOTZOTLAN","URBANO(A)"
"310",4576,96,"mex",15,36,12,1286,1812,15,"MEXICO",2,96,"TEPOTZOTLAN","URBANO(A)"
"311",4577,96,"mex",15,36,12,2097,3055,15,"MEXICO",2,96,"TEPOTZOTLAN","URBANO(A)"
"312",4578,96,"mex",15,36,12,405,661,15,"MEXICO",2,96,"TEPOTZOTLAN","RURAL"
"313",4579,96,"mex",15,36,12,870,1282,15,"MEXICO",2,96,"TEPOTZOTLAN","RURAL"
"314",4580,96,"mex",15,36,12,2614,4127,15,"MEXICO",2,96,"TEPOTZOTLAN","MIXTO(A)"
"315",4581,96,"mex",15,36,12,1134,1928,15,"MEXICO",2,96,"TEPOTZOTLAN","RURAL"
"316",4582,96,"mex",15,36,12,4582,7327,15,"MEXICO",2,96,"TEPOTZOTLAN","URBANO(A)"
"317",4583,96,"mex",15,36,12,1454,2302,15,"MEXICO",2,96,"TEPOTZOTLAN","URBANO(A)"
"318",4584,96,"mex",15,36,12,1829,2864,15,"MEXICO",2,96,"TEPOTZOTLAN","MIXTO(A)"
"319",4585,96,"mex",15,36,12,1835,2949,15,"MEXICO",2,96,"TEPOTZOTLAN","URBANO(A)"
"320",4586,96,"mex",15,36,12,3050,4933,15,"MEXICO",2,96,"TEPOTZOTLAN","MIXTO(A)"
"321",4587,96,"mex",15,36,12,2018,3302,15,"MEXICO",2,96,"TEPOTZOTLAN","MIXTO(A)"
"322",4588,97,"mex",15,20,20,1920,2782,15,"MEXICO",2,97,"TEQUIXQUIAC","MIXTO(A)"
"323",4589,97,"mex",15,20,20,3144,5033,15,"MEXICO",2,97,"TEQUIXQUIAC","URBANO(A)"
"324",4590,97,"mex",15,20,20,2152,3375,15,"MEXICO",2,97,"TEQUIXQUIAC","URBANO(A)"
"325",4591,97,"mex",15,20,20,1676,2610,15,"MEXICO",2,97,"TEQUIXQUIAC","URBANO(A)"
"326",4592,97,"mex",15,20,20,2940,4749,15,"MEXICO",2,97,"TEQUIXQUIAC","URBANO(A)"
"327",4593,97,"mex",15,20,20,2772,4400,15,"MEXICO",2,97,"TEQUIXQUIAC","URBANO(A)"
"328",4594,97,"mex",15,20,20,1147,1821,15,"MEXICO",2,97,"TEQUIXQUIAC","URBANO(A)"
"329",4595,97,"mex",15,20,20,1846,2848,15,"MEXICO",2,97,"TEQUIXQUIAC","URBANO(A)"
"330",4596,97,"mex",15,20,20,660,999,15,"MEXICO",2,97,"TEQUIXQUIAC","URBANO(A)"
"331",4597,97,"mex",15,20,20,785,1253,15,"MEXICO",2,97,"TEQUIXQUIAC","RURAL"
"332",4598,97,"mex",15,20,20,145,223,15,"MEXICO",2,97,"TEQUIXQUIAC","RURAL"
"333",4599,97,"mex",15,20,20,1753,2758,15,"MEXICO",2,97,"TEQUIXQUIAC","MIXTO(A)"
"334",4600,97,"mex",15,20,20,753,1248,15,"MEXICO",2,97,"TEQUIXQUIAC","RURAL"
"335",5704,113,"mex",15,36,14,1980,3032,15,"MEXICO",2,113,"VILLA DEL CARBON","URBANO(A)"
"336",5705,113,"mex",15,36,14,1906,2987,15,"MEXICO",2,113,"VILLA DEL CARBON","URBANO(A)"
"337",5706,113,"mex",15,36,14,1741,2663,15,"MEXICO",2,113,"VILLA DEL CARBON","URBANO(A)"
"338",5707,113,"mex",15,36,14,2338,4117,15,"MEXICO",2,113,"VILLA DEL CARBON","RURAL"
"339",5708,113,"mex",15,36,14,861,1497,15,"MEXICO",2,113,"VILLA DEL CARBON","RURAL"
"340",5709,113,"mex",15,36,14,608,1016,15,"MEXICO",2,113,"VILLA DEL CARBON","RURAL"
"341",5710,113,"mex",15,36,14,1203,2188,15,"MEXICO",2,113,"VILLA DEL CARBON","RURAL"
"342",5711,113,"mex",15,36,14,604,996,15,"MEXICO",2,113,"VILLA DEL CARBON","RURAL"
"343",5712,113,"mex",15,36,14,1061,1700,15,"MEXICO",2,113,"VILLA DEL CARBON","RURAL"
"344",5713,113,"mex",15,36,14,1451,2442,15,"MEXICO",2,113,"VILLA DEL CARBON","MIXTO(A)"
"345",5714,113,"mex",15,36,14,1102,1924,15,"MEXICO",2,113,"VILLA DEL CARBON","RURAL"
"346",5715,113,"mex",15,36,14,544,916,15,"MEXICO",2,113,"VILLA DEL CARBON","RURAL"
"347",5716,113,"mex",15,36,14,2032,3426,15,"MEXICO",2,113,"VILLA DEL CARBON","RURAL"
"348",5717,113,"mex",15,36,14,1227,2110,15,"MEXICO",2,113,"VILLA DEL CARBON","URBANO(A)"
"349",5718,113,"mex",15,36,14,1337,2255,15,"MEXICO",2,113,"VILLA DEL CARBON","URBANO(A)"
"350",5719,113,"mex",15,36,14,1710,3262,15,"MEXICO",2,113,"VILLA DEL CARBON","RURAL"
"351",5720,113,"mex",15,36,14,1732,3244,15,"MEXICO",2,113,"VILLA DEL CARBON","RURAL"
"352",5721,113,"mex",15,36,14,2052,3834,15,"MEXICO",2,113,"VILLA DEL CARBON","RURAL"
"353",5722,113,"mex",15,36,14,459,886,15,"MEXICO",2,113,"VILLA DEL CARBON","RURAL"
"354",417,14,"mex",15,13,13,4182,6479,15,"MEXICO",3,14,"ATLACOMULCO","URBANO(A)"
"355",418,14,"mex",15,13,13,3171,5158,15,"MEXICO",3,14,"ATLACOMULCO","MIXTO(A)"
"356",419,14,"mex",15,13,13,1139,1718,15,"MEXICO",3,14,"ATLACOMULCO","URBANO(A)"
"357",420,14,"mex",15,13,13,1177,1611,15,"MEXICO",3,14,"ATLACOMULCO","URBANO(A)"
"358",421,14,"mex",15,13,13,1469,2409,15,"MEXICO",3,14,"ATLACOMULCO","MIXTO(A)"
"359",422,14,"mex",15,13,13,2277,3389,15,"MEXICO",3,14,"ATLACOMULCO","MIXTO(A)"
"360",423,14,"mex",15,13,13,1340,1980,15,"MEXICO",3,14,"ATLACOMULCO","MIXTO(A)"
"361",424,14,"mex",15,13,13,1841,2830,15,"MEXICO",3,14,"ATLACOMULCO","MIXTO(A)"
"362",425,14,"mex",15,13,13,874,1498,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"363",426,14,"mex",15,13,13,554,907,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"364",427,14,"mex",15,13,13,1214,2230,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"365",428,14,"mex",15,13,13,948,1613,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"366",429,14,"mex",15,13,13,921,1597,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"367",430,14,"mex",15,13,13,1800,3368,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"368",431,14,"mex",15,13,13,2674,4904,15,"MEXICO",3,14,"ATLACOMULCO","URBANO(A)"
"369",432,14,"mex",15,13,13,912,1513,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"370",433,14,"mex",15,13,13,1703,2875,15,"MEXICO",3,14,"ATLACOMULCO","MIXTO(A)"
"371",434,14,"mex",15,13,13,2256,3965,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"372",435,14,"mex",15,13,13,1625,2704,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"373",436,14,"mex",15,13,13,1417,2350,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"374",437,14,"mex",15,13,13,1874,3042,15,"MEXICO",3,14,"ATLACOMULCO","URBANO(A)"
"375",438,14,"mex",15,13,13,1129,1797,15,"MEXICO",3,14,"ATLACOMULCO","URBANO(A)"
"376",439,14,"mex",15,13,13,345,534,15,"MEXICO",3,14,"ATLACOMULCO","URBANO(A)"
"377",440,14,"mex",15,13,13,2321,3724,15,"MEXICO",3,14,"ATLACOMULCO","URBANO(A)"
"378",441,14,"mex",15,13,13,1234,2107,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"379",442,14,"mex",15,13,13,1771,2979,15,"MEXICO",3,14,"ATLACOMULCO","URBANO(A)"
"380",443,14,"mex",15,13,13,1870,3168,15,"MEXICO",3,14,"ATLACOMULCO","MIXTO(A)"
"381",444,14,"mex",15,13,13,1012,1816,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"382",445,14,"mex",15,13,13,2565,4462,15,"MEXICO",3,14,"ATLACOMULCO","URBANO(A)"
"383",446,14,"mex",15,13,13,1370,2247,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"384",447,14,"mex",15,13,13,1174,2111,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"385",448,14,"mex",15,13,13,1463,2759,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"386",449,14,"mex",15,13,13,416,685,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"387",450,14,"mex",15,13,13,1655,3103,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"388",451,14,"mex",15,13,13,216,354,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"389",452,14,"mex",15,13,13,393,669,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"390",453,14,"mex",15,13,13,1282,2516,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"391",454,14,"mex",15,13,13,260,456,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"392",455,14,"mex",15,13,13,111,172,15,"MEXICO",3,14,"ATLACOMULCO","RURAL"
"393",2344,49,"mex",15,15,13,1164,1760,15,"MEXICO",3,49,"JOCOTITLAN","MIXTO(A)"
"394",2345,49,"mex",15,15,13,626,903,15,"MEXICO",3,49,"JOCOTITLAN","URBANO(A)"
"395",2346,49,"mex",15,15,13,1039,1606,15,"MEXICO",3,49,"JOCOTITLAN","URBANO(A)"
"396",2347,49,"mex",15,15,13,969,1474,15,"MEXICO",3,49,"JOCOTITLAN","URBANO(A)"
"397",2348,49,"mex",15,15,13,1578,2306,15,"MEXICO",3,49,"JOCOTITLAN","MIXTO(A)"
"398",2349,49,"mex",15,15,13,100,166,15,"MEXICO",3,49,"JOCOTITLAN","RURAL"
"399",2350,49,"mex",15,15,13,349,529,15,"MEXICO",3,49,"JOCOTITLAN","RURAL"
"400",2351,49,"mex",15,15,13,1242,2233,15,"MEXICO",3,49,"JOCOTITLAN","MIXTO(A)"
"401",2352,49,"mex",15,15,13,2587,4334,15,"MEXICO",3,49,"JOCOTITLAN","URBANO(A)"
"402",2353,49,"mex",15,15,13,815,1236,15,"MEXICO",3,49,"JOCOTITLAN","URBANO(A)"
"403",2354,49,"mex",15,15,13,1821,2950,15,"MEXICO",3,49,"JOCOTITLAN","MIXTO(A)"
"404",2355,49,"mex",15,15,13,1463,2301,15,"MEXICO",3,49,"JOCOTITLAN","URBANO(A)"
"405",2356,49,"mex",15,15,13,3022,5045,15,"MEXICO",3,49,"JOCOTITLAN","RURAL"
"406",2357,49,"mex",15,15,13,1687,2830,15,"MEXICO",3,49,"JOCOTITLAN","RURAL"
"407",2358,49,"mex",15,15,13,1809,2967,15,"MEXICO",3,49,"JOCOTITLAN","RURAL"
"408",2359,49,"mex",15,15,13,1221,1987,15,"MEXICO",3,49,"JOCOTITLAN","RURAL"
"409",2360,49,"mex",15,15,13,709,1162,15,"MEXICO",3,49,"JOCOTITLAN","RURAL"
"410",2361,49,"mex",15,15,13,1032,1727,15,"MEXICO",3,49,"JOCOTITLAN","RURAL"
"411",2362,49,"mex",15,15,13,638,1124,15,"MEXICO",3,49,"JOCOTITLAN","RURAL"
"412",2363,49,"mex",15,15,13,1328,2167,15,"MEXICO",3,49,"JOCOTITLAN","RURAL"
"413",2364,49,"mex",15,15,13,883,1458,15,"MEXICO",3,49,"JOCOTITLAN","RURAL"
"414",2365,49,"mex",15,15,13,607,1006,15,"MEXICO",3,49,"JOCOTITLAN","RURAL"
"415",2366,49,"mex",15,15,13,1393,2145,15,"MEXICO",3,49,"JOCOTITLAN","RURAL"
"416",2367,49,"mex",15,15,13,3158,5086,15,"MEXICO",3,49,"JOCOTITLAN","MIXTO(A)"
"417",2368,49,"mex",15,15,13,1163,1885,15,"MEXICO",3,49,"JOCOTITLAN","RURAL"
"418",2369,49,"mex",15,15,13,1492,2324,15,"MEXICO",3,49,"JOCOTITLAN","URBANO(A)"
"419",2370,49,"mex",15,15,13,1120,1703,15,"MEXICO",3,49,"JOCOTITLAN","MIXTO(A)"
"420",2371,49,"mex",15,15,13,1336,2121,15,"MEXICO",3,49,"JOCOTITLAN","RURAL"
"421",2372,49,"mex",15,15,13,1286,2098,15,"MEXICO",3,49,"JOCOTITLAN","RURAL"
"422",3863,65,"mex",15,12,13,1064,1681,15,"MEXICO",3,65,"EL ORO","URBANO(A)"
"423",3864,65,"mex",15,12,13,1341,1916,15,"MEXICO",3,65,"EL ORO","URBANO(A)"
"424",3865,65,"mex",15,12,13,788,1189,15,"MEXICO",3,65,"EL ORO","URBANO(A)"
"425",3866,65,"mex",15,12,13,1665,2832,15,"MEXICO",3,65,"EL ORO","RURAL"
"426",3867,65,"mex",15,12,13,2047,3470,15,"MEXICO",3,65,"EL ORO","RURAL"
"427",3868,65,"mex",15,12,13,3005,5060,15,"MEXICO",3,65,"EL ORO","RURAL"
"428",3869,65,"mex",15,12,13,2116,3658,15,"MEXICO",3,65,"EL ORO","RURAL"
"429",3870,65,"mex",15,12,13,2140,3735,15,"MEXICO",3,65,"EL ORO","RURAL"
"430",3871,65,"mex",15,12,13,599,947,15,"MEXICO",3,65,"EL ORO","RURAL"
"431",3872,65,"mex",15,12,13,534,888,15,"MEXICO",3,65,"EL ORO","RURAL"
"432",3873,65,"mex",15,12,13,1059,1643,15,"MEXICO",3,65,"EL ORO","RURAL"
"433",3874,65,"mex",15,12,13,1534,2534,15,"MEXICO",3,65,"EL ORO","RURAL"
"434",3875,65,"mex",15,12,13,1321,2589,15,"MEXICO",3,65,"EL ORO","RURAL"
"435",3876,65,"mex",15,12,13,631,1171,15,"MEXICO",3,65,"EL ORO","RURAL"
"436",3877,65,"mex",15,12,13,1493,2650,15,"MEXICO",3,65,"EL ORO","RURAL"
"437",3878,65,"mex",15,12,13,188,336,15,"MEXICO",3,65,"EL ORO","RURAL"
"438",3879,65,"mex",15,12,13,193,402,15,"MEXICO",3,65,"EL ORO","RURAL"
"439",4346,86,"mex",15,13,13,1306,2359,15,"MEXICO",3,86,"TEMASCALCINGO","URBANO(A)"
"440",4347,86,"mex",15,13,13,873,1282,15,"MEXICO",3,86,"TEMASCALCINGO","URBANO(A)"
"441",4348,86,"mex",15,13,13,1297,2182,15,"MEXICO",3,86,"TEMASCALCINGO","MIXTO(A)"
"442",4349,86,"mex",15,13,13,1453,2326,15,"MEXICO",3,86,"TEMASCALCINGO","URBANO(A)"
"443",4350,86,"mex",15,13,13,998,1592,15,"MEXICO",3,86,"TEMASCALCINGO","MIXTO(A)"
"444",4351,86,"mex",15,13,13,1732,2928,15,"MEXICO",3,86,"TEMASCALCINGO","URBANO(A)"
"445",4352,86,"mex",15,13,13,913,1523,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"446",4353,86,"mex",15,13,13,968,1656,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"447",4354,86,"mex",15,13,13,872,1370,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"448",4355,86,"mex",15,13,13,664,1099,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"449",4356,86,"mex",15,13,13,1754,2901,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"450",4357,86,"mex",15,13,13,1051,1915,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"451",4358,86,"mex",15,13,13,1333,2289,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"452",4359,86,"mex",15,13,13,1558,2779,15,"MEXICO",3,86,"TEMASCALCINGO","URBANO(A)"
"453",4360,86,"mex",15,13,13,1571,2824,15,"MEXICO",3,86,"TEMASCALCINGO","URBANO(A)"
"454",4361,86,"mex",15,13,13,1123,1929,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"455",4362,86,"mex",15,13,13,1231,2191,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"456",4363,86,"mex",15,13,13,1316,2231,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"457",4364,86,"mex",15,13,13,772,1370,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"458",4365,86,"mex",15,13,13,362,617,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"459",4366,86,"mex",15,13,13,483,768,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"460",4367,86,"mex",15,13,13,947,1536,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"461",4368,86,"mex",15,13,13,457,792,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"462",4369,86,"mex",15,13,13,1192,2118,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"463",4370,86,"mex",15,13,13,430,708,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"464",4371,86,"mex",15,13,13,813,1362,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"465",4372,86,"mex",15,13,13,1103,1861,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"466",4373,86,"mex",15,13,13,1547,2695,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"467",4374,86,"mex",15,13,13,454,662,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"468",4375,86,"mex",15,13,13,1253,2164,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"469",4376,86,"mex",15,13,13,2837,4767,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"470",4377,86,"mex",15,13,13,577,932,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"471",4378,86,"mex",15,13,13,1260,2093,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"472",4379,86,"mex",15,13,13,446,687,15,"MEXICO",3,86,"TEMASCALCINGO","RURAL"
"473",4027,124,"mex",15,12,13,718,1361,15,"MEXICO",3,124,"SAN JOSE DEL RINCON","RURAL"
"474",4028,124,"mex",15,12,13,1325,2547,15,"MEXICO",3,124,"SAN JOSE DEL RINCON","RURAL"
"475",4029,124,"mex",15,12,13,1658,3132,15,"MEXICO",3,124,"SAN JOSE DEL RINCON","RURAL"
"476",4030,124,"mex",15,12,13,674,1115,15,"MEXICO",3,124,"SAN JOSE DEL RINCON","RURAL"
"477",4031,124,"mex",15,12,13,1767,3761,15,"MEXICO",3,124,"SAN JOSE DEL RINCON","RURAL"
"478",4033,124,"mex",15,12,13,685,1291,15,"MEXICO",3,124,"SAN JOSE DEL RINCON","RURAL"
"479",4044,124,"mex",15,12,13,1606,2924,15,"MEXICO",3,124,"SAN JOSE DEL RINCON","RURAL"
"480",4045,124,"mex",15,12,13,1546,3060,15,"MEXICO",3,124,"SAN JOSE DEL RINCON","RURAL"
"481",4046,124,"mex",15,12,13,2033,3801,15,"MEXICO",3,124,"SAN JOSE DEL RINCON","MIXTO(A)"
"482",4047,124,"mex",15,12,13,1158,2170,15,"MEXICO",3,124,"SAN JOSE DEL RINCON","RURAL"
