"","SECCION","munn","edo","edon","disloc2013","disloc2016","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"701",1335,4,"bc",2,11,8,945,1307,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"702",1337,4,"bc",2,11,13,1908,2742,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"703",1338,4,"bc",2,11,13,818,1223,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"704",1339,4,"bc",2,11,13,597,962,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"705",1371,4,"bc",2,13,7,743,1248,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"706",1372,4,"bc",2,13,7,336,582,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"707",1373,4,"bc",2,13,7,881,1461,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"708",1374,4,"bc",2,13,7,608,1068,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"709",1375,4,"bc",2,13,7,653,1092,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"710",1376,4,"bc",2,13,7,694,1193,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"711",1377,4,"bc",2,13,7,719,1137,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"712",1378,4,"bc",2,13,7,446,671,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"713",1379,4,"bc",2,13,14,587,912,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"714",1380,4,"bc",2,13,7,732,1190,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"715",1381,4,"bc",2,13,7,684,1109,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"716",1382,4,"bc",2,13,7,862,1508,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"717",1383,4,"bc",2,13,7,705,1158,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"718",1384,4,"bc",2,13,7,1088,1891,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"719",1385,4,"bc",2,13,14,206,350,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"720",1386,4,"bc",2,13,14,190,330,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"721",1387,4,"bc",2,13,14,1482,2568,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"722",1388,4,"bc",2,13,6,1519,2683,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"723",1389,4,"bc",2,13,7,502,898,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"724",1390,4,"bc",2,13,7,1178,2097,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"725",1391,4,"bc",2,13,7,972,1715,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"726",1392,4,"bc",2,13,7,599,933,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"727",1393,4,"bc",2,13,7,490,764,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"728",1394,4,"bc",2,13,7,427,721,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"729",1395,4,"bc",2,13,7,492,789,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"730",1396,4,"bc",2,13,7,722,1143,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"731",1397,4,"bc",2,13,7,497,857,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"732",1398,4,"bc",2,13,7,761,1237,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"733",1399,4,"bc",2,13,7,740,1203,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"734",1400,4,"bc",2,13,7,272,445,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"735",1401,4,"bc",2,13,7,913,1486,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"736",1402,4,"bc",2,13,7,593,1000,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"737",1403,4,"bc",2,13,7,618,1017,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"738",1404,4,"bc",2,13,7,730,1152,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"739",1405,4,"bc",2,13,7,739,1244,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"740",1406,4,"bc",2,13,7,562,947,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"741",1407,4,"bc",2,13,7,938,1634,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"742",1408,4,"bc",2,13,7,480,815,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"743",1409,4,"bc",2,13,7,562,916,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"744",1410,4,"bc",2,13,7,599,1017,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"745",1411,4,"bc",2,13,7,288,485,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"746",1412,4,"bc",2,13,7,1092,1696,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"747",1413,4,"bc",2,13,7,930,1512,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"748",1414,4,"bc",2,13,7,984,1558,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"749",1415,4,"bc",2,13,7,1110,1794,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"750",1416,4,"bc",2,13,7,945,1577,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"751",1417,4,"bc",2,13,7,916,1573,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"752",1418,4,"bc",2,13,7,851,1385,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"753",1419,4,"bc",2,13,7,899,1446,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"754",1420,4,"bc",2,13,7,808,1308,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"755",1421,4,"bc",2,13,6,11592,20010,2,"BAJA CALIFORNIA",4,4,"TIJUANA","RURAL"
"756",1422,4,"bc",2,13,6,866,1576,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"757",1423,4,"bc",2,13,6,527,981,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"758",1424,4,"bc",2,13,6,726,1297,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"759",1425,4,"bc",2,13,6,1116,2044,2,"BAJA CALIFORNIA",4,4,"TIJUANA","RURAL"
"760",1426,4,"bc",2,13,6,672,1242,2,"BAJA CALIFORNIA",4,4,"TIJUANA","RURAL"
"761",1427,4,"bc",2,13,6,1037,1865,2,"BAJA CALIFORNIA",4,4,"TIJUANA","RURAL"
"762",1428,4,"bc",2,13,6,316,569,2,"BAJA CALIFORNIA",4,4,"TIJUANA","RURAL"
"763",1429,4,"bc",2,13,6,881,1511,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"764",1430,4,"bc",2,13,6,581,1080,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"765",1431,4,"bc",2,13,6,1141,1991,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"766",1432,4,"bc",2,13,6,857,1527,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"767",1433,4,"bc",2,13,6,852,1490,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"768",1434,4,"bc",2,13,6,945,1688,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"769",1435,4,"bc",2,13,6,776,1328,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"770",1436,4,"bc",2,13,6,539,1063,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"771",1437,4,"bc",2,13,6,826,1458,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"772",1438,4,"bc",2,13,6,769,1388,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"773",1439,4,"bc",2,13,6,636,1115,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"774",1440,4,"bc",2,13,6,1331,2478,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"775",1441,4,"bc",2,13,6,737,1323,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"776",1442,4,"bc",2,13,6,525,948,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"777",1443,4,"bc",2,13,6,416,727,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"778",1444,4,"bc",2,13,6,286,522,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"779",1445,4,"bc",2,13,6,401,722,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"780",1446,4,"bc",2,13,6,235,444,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"781",1447,4,"bc",2,13,6,1313,2192,2,"BAJA CALIFORNIA",4,4,"TIJUANA","RURAL"
"782",1448,4,"bc",2,13,6,395,730,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"783",1449,4,"bc",2,13,6,1133,2021,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"784",1450,4,"bc",2,13,6,662,1149,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"785",1451,4,"bc",2,13,6,555,965,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"786",1452,4,"bc",2,13,6,545,913,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"787",1453,4,"bc",2,13,14,913,1579,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"788",1454,4,"bc",2,13,6,510,859,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"789",1455,4,"bc",2,13,6,564,973,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"790",1456,4,"bc",2,13,6,679,1159,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"791",1457,4,"bc",2,13,6,533,943,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"792",1458,4,"bc",2,13,6,659,1189,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"793",1459,4,"bc",2,13,6,598,996,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"794",1460,4,"bc",2,13,14,515,896,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"795",1461,4,"bc",2,13,14,508,835,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"796",1462,4,"bc",2,13,14,577,974,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"797",1463,4,"bc",2,13,14,824,1375,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"798",1464,4,"bc",2,13,14,537,836,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"799",1465,4,"bc",2,13,14,479,726,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"800",1466,4,"bc",2,13,14,764,1177,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"801",1467,4,"bc",2,13,14,625,958,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"802",1468,4,"bc",2,13,14,590,939,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"803",1469,4,"bc",2,13,14,568,895,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"804",1470,4,"bc",2,13,14,820,1338,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"805",1471,4,"bc",2,13,14,769,1257,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"806",1472,4,"bc",2,13,14,433,745,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"807",1473,4,"bc",2,13,14,542,898,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"808",1474,4,"bc",2,13,14,407,696,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"809",1475,4,"bc",2,13,14,316,531,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"810",1476,4,"bc",2,13,14,396,663,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"811",1477,4,"bc",2,13,14,509,816,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"812",1478,4,"bc",2,13,14,229,367,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"813",1479,4,"bc",2,13,14,1386,2252,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"814",1480,4,"bc",2,13,14,210,380,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"815",1481,4,"bc",2,13,14,1184,2113,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"816",1482,4,"bc",2,13,14,895,1550,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"817",1483,4,"bc",2,13,14,632,1111,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"818",1526,4,"bc",2,13,7,768,1352,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"819",1527,4,"bc",2,13,7,683,1187,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"820",1528,4,"bc",2,13,7,605,1011,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"821",1529,4,"bc",2,13,7,766,1228,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"822",1530,4,"bc",2,13,7,689,1109,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"823",1531,4,"bc",2,13,7,587,1030,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"824",1532,4,"bc",2,13,7,818,1327,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"825",1533,4,"bc",2,13,7,680,1152,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"826",1534,4,"bc",2,13,7,500,890,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"827",1535,4,"bc",2,13,7,420,656,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"828",1536,4,"bc",2,13,7,467,829,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"829",1537,4,"bc",2,13,7,364,614,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"830",1538,4,"bc",2,13,7,543,913,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"831",1539,4,"bc",2,13,7,579,1009,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"832",1540,4,"bc",2,13,7,481,819,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"833",1541,4,"bc",2,13,7,619,969,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"834",1542,4,"bc",2,13,7,620,1050,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"835",1543,4,"bc",2,13,7,513,880,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"836",1544,4,"bc",2,13,7,449,833,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"837",1545,4,"bc",2,13,7,479,870,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"838",1546,4,"bc",2,13,7,423,711,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"839",1547,4,"bc",2,13,7,350,573,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"840",1548,4,"bc",2,13,7,434,662,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"841",1549,4,"bc",2,13,7,363,602,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"842",1550,4,"bc",2,13,7,497,825,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"843",1551,4,"bc",2,13,7,480,755,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"844",1552,4,"bc",2,13,7,450,683,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"845",1553,4,"bc",2,13,7,379,662,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"846",1554,4,"bc",2,13,7,374,641,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"847",1555,4,"bc",2,13,7,420,712,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"848",1556,4,"bc",2,13,7,314,496,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"849",1557,4,"bc",2,13,7,405,636,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"850",1558,4,"bc",2,13,7,472,732,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"851",1559,4,"bc",2,13,7,439,664,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"852",1560,4,"bc",2,13,7,359,585,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"853",1561,4,"bc",2,13,7,470,692,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"854",1562,4,"bc",2,13,7,475,771,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"855",1563,4,"bc",2,13,7,435,686,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"856",1564,4,"bc",2,13,7,469,740,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"857",1565,4,"bc",2,13,7,526,846,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"858",1566,4,"bc",2,13,7,368,594,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"859",1567,4,"bc",2,13,7,483,794,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"860",1568,4,"bc",2,13,7,486,794,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"861",1569,4,"bc",2,13,7,392,669,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"862",1570,4,"bc",2,13,7,289,510,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"863",1571,4,"bc",2,13,7,598,993,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"864",1572,4,"bc",2,13,7,326,534,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"865",1573,4,"bc",2,13,7,555,951,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"866",1574,4,"bc",2,13,7,539,909,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"867",1575,4,"bc",2,13,7,364,615,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"868",1576,4,"bc",2,13,7,291,518,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"869",1577,4,"bc",2,13,7,400,648,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"870",1578,4,"bc",2,13,7,507,869,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"871",1579,4,"bc",2,13,7,341,582,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"872",1580,4,"bc",2,13,7,557,912,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"873",1581,4,"bc",2,13,7,530,909,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"874",1582,4,"bc",2,13,7,386,659,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"875",1583,4,"bc",2,13,6,398,676,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"876",1584,4,"bc",2,13,6,630,1111,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"877",1585,4,"bc",2,13,7,518,840,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"878",1586,4,"bc",2,13,7,1217,2041,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"879",1587,4,"bc",2,13,6,627,1080,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"880",1588,4,"bc",2,13,6,452,744,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"881",1589,4,"bc",2,13,7,395,590,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"882",1590,4,"bc",2,13,7,253,452,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"883",1591,4,"bc",2,13,6,606,988,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"884",1592,4,"bc",2,13,7,461,788,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"885",1593,4,"bc",2,13,6,565,968,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"886",1594,4,"bc",2,13,7,399,704,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"887",1595,4,"bc",2,13,7,685,1127,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"888",1596,4,"bc",2,13,7,581,957,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"889",1597,4,"bc",2,13,7,565,922,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"890",1598,4,"bc",2,13,7,571,913,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"891",1599,4,"bc",2,13,7,446,726,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"892",1600,4,"bc",2,13,7,814,1362,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"893",1601,4,"bc",2,13,7,708,1165,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"894",1602,4,"bc",2,13,7,624,1013,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"895",1603,4,"bc",2,13,7,742,1228,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"896",1604,4,"bc",2,13,7,769,1363,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"897",1605,4,"bc",2,13,7,479,818,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"898",1606,4,"bc",2,13,7,413,716,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"899",1607,4,"bc",2,13,7,545,911,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"900",1608,4,"bc",2,13,7,656,1150,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"901",1609,4,"bc",2,13,7,695,1200,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"902",1610,4,"bc",2,13,7,272,455,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"903",1611,4,"bc",2,13,7,469,784,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"904",1612,4,"bc",2,13,7,636,1075,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"905",1613,4,"bc",2,13,7,687,1215,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"906",1614,4,"bc",2,13,7,384,659,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"907",1615,4,"bc",2,13,14,1034,1819,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"908",1616,4,"bc",2,13,14,499,808,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"909",1617,4,"bc",2,13,14,1190,2064,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"910",1618,4,"bc",2,13,14,452,804,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"911",1619,4,"bc",2,13,6,953,1570,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"912",1620,4,"bc",2,13,14,150,252,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"913",1621,4,"bc",2,13,14,509,852,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"914",1622,4,"bc",2,13,14,1269,2223,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"915",1623,4,"bc",2,13,14,188,300,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"916",1624,4,"bc",2,13,14,336,599,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"917",1625,4,"bc",2,13,14,431,753,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"918",1626,4,"bc",2,13,6,683,1164,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"919",1627,4,"bc",2,13,14,567,912,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"920",1628,4,"bc",2,13,6,945,1600,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"921",1629,4,"bc",2,13,6,720,1226,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"922",1630,4,"bc",2,13,14,770,1258,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"923",1631,4,"bc",2,13,14,879,1463,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"924",1632,4,"bc",2,13,14,569,1004,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"925",1633,4,"bc",2,13,14,1105,1848,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"926",1634,4,"bc",2,13,6,869,1453,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"927",1635,4,"bc",2,13,14,832,1440,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"928",1636,4,"bc",2,13,14,510,797,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"929",1637,4,"bc",2,13,14,622,1025,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"930",1638,4,"bc",2,13,14,329,515,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"931",1639,4,"bc",2,13,14,784,1283,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"932",1640,4,"bc",2,13,14,517,846,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
"933",1641,4,"bc",2,13,14,780,1303,2,"BAJA CALIFORNIA",4,4,"TIJUANA","URBANO(A)"
