"","SECCION","munn","edo","edon","disloc2012","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"764",67,4,"mor",17,16,10,1455,2348,17,"MORELOS",5,4,"AYALA","MIXTO(A)"
"765",68,4,"mor",17,16,10,1618,2619,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"766",69,4,"mor",17,16,10,917,1442,17,"MORELOS",5,4,"AYALA","MIXTO(A)"
"767",70,4,"mor",17,16,10,1275,2110,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"768",71,4,"mor",17,16,10,1033,1526,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"769",72,4,"mor",17,16,10,1514,2366,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"770",73,4,"mor",17,16,10,1900,3355,17,"MORELOS",5,4,"AYALA","MIXTO(A)"
"771",74,4,"mor",17,16,10,1505,2351,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"772",75,4,"mor",17,16,10,1345,2277,17,"MORELOS",5,4,"AYALA","MIXTO(A)"
"773",76,4,"mor",17,16,10,966,1573,17,"MORELOS",5,4,"AYALA","MIXTO(A)"
"774",77,4,"mor",17,16,10,1515,2552,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"775",78,4,"mor",17,16,10,171,273,17,"MORELOS",5,4,"AYALA","RURAL"
"776",79,4,"mor",17,16,10,624,1104,17,"MORELOS",5,4,"AYALA","RURAL"
"777",80,4,"mor",17,16,10,1252,1960,17,"MORELOS",5,4,"AYALA","RURAL"
"778",81,4,"mor",17,16,10,250,396,17,"MORELOS",5,4,"AYALA","RURAL"
"779",82,4,"mor",17,16,10,276,475,17,"MORELOS",5,4,"AYALA","RURAL"
"780",83,4,"mor",17,16,10,779,1206,17,"MORELOS",5,4,"AYALA","MIXTO(A)"
"781",84,4,"mor",17,16,10,1086,1751,17,"MORELOS",5,4,"AYALA","URBANO(A)"
"782",85,4,"mor",17,16,10,514,830,17,"MORELOS",5,4,"AYALA","RURAL"
"783",423,10,"mor",17,18,10,1026,1606,17,"MORELOS",5,10,"JANTETELCO","URBANO(A)"
"784",424,10,"mor",17,18,10,991,1519,17,"MORELOS",5,10,"JANTETELCO","URBANO(A)"
"785",425,10,"mor",17,18,10,984,1506,17,"MORELOS",5,10,"JANTETELCO","URBANO(A)"
"786",426,10,"mor",17,18,10,1591,2506,17,"MORELOS",5,10,"JANTETELCO","URBANO(A)"
"787",427,10,"mor",17,18,10,1294,2027,17,"MORELOS",5,10,"JANTETELCO","URBANO(A)"
"788",428,10,"mor",17,18,10,1249,1985,17,"MORELOS",5,10,"JANTETELCO","URBANO(A)"
"789",429,10,"mor",17,18,10,1480,2490,17,"MORELOS",5,10,"JANTETELCO","URBANO(A)"
"790",430,10,"mor",17,18,10,1374,2167,17,"MORELOS",5,10,"JANTETELCO","MIXTO(A)"
"791",537,13,"mor",17,18,10,736,1130,17,"MORELOS",5,13,"JONACATEPEC","MIXTO(A)"
"792",538,13,"mor",17,18,10,1357,2053,17,"MORELOS",5,13,"JONACATEPEC","URBANO(A)"
"793",539,13,"mor",17,18,10,767,1073,17,"MORELOS",5,13,"JONACATEPEC","URBANO(A)"
"794",540,13,"mor",17,18,10,986,1443,17,"MORELOS",5,13,"JONACATEPEC","URBANO(A)"
"795",541,13,"mor",17,18,10,937,1372,17,"MORELOS",5,13,"JONACATEPEC","MIXTO(A)"
"796",542,13,"mor",17,18,10,1028,1452,17,"MORELOS",5,13,"JONACATEPEC","URBANO(A)"
"797",543,13,"mor",17,18,10,361,500,17,"MORELOS",5,13,"JONACATEPEC","RURAL"
"798",544,13,"mor",17,18,10,1332,2172,17,"MORELOS",5,13,"JONACATEPEC","URBANO(A)"
"799",545,13,"mor",17,18,10,659,1030,17,"MORELOS",5,13,"JONACATEPEC","MIXTO(A)"
"800",546,13,"mor",17,18,10,537,800,17,"MORELOS",5,13,"JONACATEPEC","URBANO(A)"
"801",547,13,"mor",17,18,10,916,1406,17,"MORELOS",5,13,"JONACATEPEC","MIXTO(A)"
"802",654,19,"mor",17,18,11,1790,2861,17,"MORELOS",5,19,"TEPALCINGO","URBANO(A)"
"803",655,19,"mor",17,18,11,1232,1863,17,"MORELOS",5,19,"TEPALCINGO","MIXTO(A)"
"804",656,19,"mor",17,18,11,1031,1537,17,"MORELOS",5,19,"TEPALCINGO","MIXTO(A)"
"805",657,19,"mor",17,18,11,1687,2668,17,"MORELOS",5,19,"TEPALCINGO","URBANO(A)"
"806",658,19,"mor",17,18,11,997,1521,17,"MORELOS",5,19,"TEPALCINGO","URBANO(A)"
"807",659,19,"mor",17,18,11,324,466,17,"MORELOS",5,19,"TEPALCINGO","RURAL"
"808",660,19,"mor",17,18,11,1175,1761,17,"MORELOS",5,19,"TEPALCINGO","URBANO(A)"
"809",661,19,"mor",17,18,11,964,1497,17,"MORELOS",5,19,"TEPALCINGO","URBANO(A)"
"810",662,19,"mor",17,18,11,1053,1757,17,"MORELOS",5,19,"TEPALCINGO","URBANO(A)"
"811",663,19,"mor",17,18,11,1362,2287,17,"MORELOS",5,19,"TEPALCINGO","MIXTO(A)"
"812",664,19,"mor",17,18,11,277,434,17,"MORELOS",5,19,"TEPALCINGO","RURAL"
"813",665,19,"mor",17,18,11,887,1344,17,"MORELOS",5,19,"TEPALCINGO","RURAL"
"814",666,19,"mor",17,18,11,85,129,17,"MORELOS",5,19,"TEPALCINGO","RURAL"
"815",667,19,"mor",17,18,11,1217,1864,17,"MORELOS",5,19,"TEPALCINGO","URBANO(A)"
"816",668,19,"mor",17,18,11,962,1526,17,"MORELOS",5,19,"TEPALCINGO","MIXTO(A)"
"817",669,19,"mor",17,18,11,1204,1818,17,"MORELOS",5,19,"TEPALCINGO","MIXTO(A)"
"818",707,24,"mor",17,10,10,1454,2263,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","MIXTO(A)"
"819",708,24,"mor",17,10,10,1939,3106,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","URBANO(A)"
"820",709,24,"mor",17,10,10,1265,1818,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","URBANO(A)"
"821",710,24,"mor",17,10,10,2161,3430,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","MIXTO(A)"
"822",711,24,"mor",17,10,10,883,1320,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","URBANO(A)"
"823",712,24,"mor",17,10,10,525,872,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","RURAL"
"824",713,24,"mor",17,10,10,953,1443,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","URBANO(A)"
"825",714,24,"mor",17,10,10,1443,2111,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","MIXTO(A)"
"826",715,24,"mor",17,10,10,499,840,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","MIXTO(A)"
"827",716,24,"mor",17,10,10,1019,1560,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","RURAL"
"828",717,24,"mor",17,10,10,1246,1912,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","MIXTO(A)"
"829",718,24,"mor",17,10,10,700,1076,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","MIXTO(A)"
"830",719,24,"mor",17,10,10,738,1078,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","MIXTO(A)"
"831",720,24,"mor",17,10,10,441,656,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","RURAL"
"832",721,24,"mor",17,10,10,637,963,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","RURAL"
"833",722,24,"mor",17,10,10,860,1341,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","RURAL"
"834",723,24,"mor",17,10,10,1277,1940,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","MIXTO(A)"
"835",724,24,"mor",17,10,10,2113,3431,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","URBANO(A)"
"836",725,24,"mor",17,10,10,1600,2447,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","URBANO(A)"
"837",726,24,"mor",17,10,10,698,1024,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","URBANO(A)"
"838",727,24,"mor",17,10,10,1637,2640,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","URBANO(A)"
"839",728,24,"mor",17,10,10,1118,1799,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","URBANO(A)"
"840",729,24,"mor",17,10,10,540,808,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","URBANO(A)"
"841",730,24,"mor",17,10,10,981,1583,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","URBANO(A)"
"842",731,24,"mor",17,10,10,2339,3766,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","MIXTO(A)"
"843",732,24,"mor",17,10,10,765,1282,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","RURAL"
"844",733,24,"mor",17,10,10,324,540,17,"MORELOS",5,24,"TLALTIZAPAN DE ZAPATA","RURAL"
"845",799,29,"mor",17,12,12,2343,3916,17,"MORELOS",5,29,"YAUTEPEC","MIXTO(A)"
"846",800,29,"mor",17,12,12,1401,2256,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"847",801,29,"mor",17,12,12,1492,2465,17,"MORELOS",5,29,"YAUTEPEC","MIXTO(A)"
"848",802,29,"mor",17,12,12,2049,3314,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"849",803,29,"mor",17,12,12,1238,1837,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"850",804,29,"mor",17,12,12,1221,1801,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"851",805,29,"mor",17,12,12,1175,1687,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"852",806,29,"mor",17,12,12,875,1193,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"853",807,29,"mor",17,12,12,544,830,17,"MORELOS",5,29,"YAUTEPEC","MIXTO(A)"
"854",808,29,"mor",17,12,12,868,1220,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"855",809,29,"mor",17,12,12,732,1026,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"856",810,29,"mor",17,12,12,1563,2219,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"857",811,29,"mor",17,12,12,2625,4306,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"858",812,29,"mor",17,12,12,1316,1995,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"859",813,29,"mor",17,12,12,1164,1780,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"860",814,29,"mor",17,12,12,436,725,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"861",815,29,"mor",17,12,12,861,1287,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"862",816,29,"mor",17,12,12,1285,1996,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"863",817,29,"mor",17,12,12,4513,7410,17,"MORELOS",5,29,"YAUTEPEC","MIXTO(A)"
"864",818,29,"mor",17,12,12,1781,3034,17,"MORELOS",5,29,"YAUTEPEC","MIXTO(A)"
"865",819,29,"mor",17,12,12,936,1435,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"866",820,29,"mor",17,12,12,919,1391,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"867",821,29,"mor",17,12,12,699,1073,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"868",822,29,"mor",17,12,12,1437,2364,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"869",823,29,"mor",17,12,12,986,1528,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"870",824,29,"mor",17,12,12,1058,1680,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"871",825,29,"mor",17,12,12,832,1320,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"872",826,29,"mor",17,12,12,1071,1788,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"873",827,29,"mor",17,12,12,854,1402,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"874",828,29,"mor",17,13,12,1138,1676,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"875",829,29,"mor",17,13,12,818,1187,17,"MORELOS",5,29,"YAUTEPEC","MIXTO(A)"
"876",830,29,"mor",17,13,12,976,1458,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"877",831,29,"mor",17,13,12,1515,2434,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"878",832,29,"mor",17,13,12,521,800,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"879",833,29,"mor",17,13,12,847,1312,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"880",834,29,"mor",17,13,12,1353,1942,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"881",835,29,"mor",17,13,12,667,927,17,"MORELOS",5,29,"YAUTEPEC","MIXTO(A)"
"882",836,29,"mor",17,13,12,971,1445,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"883",837,29,"mor",17,13,12,1301,2130,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"884",838,29,"mor",17,13,12,836,1260,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"885",839,29,"mor",17,13,12,1292,1946,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"886",840,29,"mor",17,13,12,898,1287,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"887",841,29,"mor",17,13,12,400,624,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"888",842,29,"mor",17,13,12,982,1487,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"889",843,29,"mor",17,13,12,1239,1789,17,"MORELOS",5,29,"YAUTEPEC","URBANO(A)"
"890",844,29,"mor",17,13,12,3024,4723,17,"MORELOS",5,29,"YAUTEPEC","MIXTO(A)"
"891",845,29,"mor",17,13,12,892,1454,17,"MORELOS",5,29,"YAUTEPEC","RURAL"
"892",846,29,"mor",17,13,12,704,1164,17,"MORELOS",5,29,"YAUTEPEC","RURAL"
"893",847,29,"mor",17,13,12,989,1565,17,"MORELOS",5,29,"YAUTEPEC","RURAL"
"894",848,29,"mor",17,12,12,1180,1945,17,"MORELOS",5,29,"YAUTEPEC","RURAL"
"895",849,29,"mor",17,12,12,441,715,17,"MORELOS",5,29,"YAUTEPEC","RURAL"
"896",895,32,"mor",17,17,4,889,1273,17,"MORELOS",5,32,"ZACUALPAN DE AMILPAS","URBANO(A)"
"897",896,32,"mor",17,17,4,892,1325,17,"MORELOS",5,32,"ZACUALPAN DE AMILPAS","URBANO(A)"
"898",897,32,"mor",17,17,4,766,1116,17,"MORELOS",5,32,"ZACUALPAN DE AMILPAS","MIXTO(A)"
"899",898,32,"mor",17,17,4,927,1433,17,"MORELOS",5,32,"ZACUALPAN DE AMILPAS","URBANO(A)"
"900",899,32,"mor",17,17,4,1103,1736,17,"MORELOS",5,32,"ZACUALPAN DE AMILPAS","URBANO(A)"
"901",900,32,"mor",17,17,4,1338,2225,17,"MORELOS",5,32,"ZACUALPAN DE AMILPAS","URBANO(A)"
"902",901,33,"mor",17,18,4,1515,2363,17,"MORELOS",5,33,"TEMOAC","URBANO(A)"
"903",902,33,"mor",17,18,4,2125,3349,17,"MORELOS",5,33,"TEMOAC","URBANO(A)"
"904",903,33,"mor",17,18,4,704,1069,17,"MORELOS",5,33,"TEMOAC","RURAL"
"905",904,33,"mor",17,18,4,972,1565,17,"MORELOS",5,33,"TEMOAC","URBANO(A)"
"906",905,33,"mor",17,18,4,1532,2597,17,"MORELOS",5,33,"TEMOAC","URBANO(A)"
"907",906,33,"mor",17,18,4,2429,3754,17,"MORELOS",5,33,"TEMOAC","URBANO(A)"
