"","SECCION","munn","edo","edon","disloc2013","disloc2015","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"709",789,7,23,23,13,2,523,836,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"710",790,7,23,23,13,2,842,1391,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"711",791,7,23,23,13,2,593,978,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"712",792,1,23,23,3,13,685,1144,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"713",793,1,23,23,3,13,1237,1926,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"714",794,1,23,23,3,13,1738,2750,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"715",795,1,23,23,3,13,726,1162,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"716",796,1,23,23,3,13,554,919,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"717",797,1,23,23,3,13,824,1329,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"718",798,1,23,23,3,13,633,1095,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"719",799,1,23,23,3,13,632,1042,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"720",800,1,23,23,3,13,655,1150,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"721",801,1,23,23,3,13,568,1013,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"722",802,1,23,23,3,13,877,1452,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"723",803,1,23,23,3,13,338,525,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"724",804,1,23,23,3,13,918,1452,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"725",805,1,23,23,3,13,907,1412,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"726",806,1,23,23,3,13,637,959,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"727",807,1,23,23,3,13,799,1232,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"728",808,1,23,23,3,13,562,809,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"729",809,1,23,23,3,13,622,912,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"730",810,1,23,23,3,13,355,557,23,"QUINTANA ROO",2,7,"OTHON P. BLANCO","URBANO(A)"
"731",384,10,23,23,15,3,628,1108,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"732",385,10,23,23,15,3,767,1417,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"733",386,10,23,23,15,3,324,545,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"734",387,10,23,23,15,3,477,900,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"735",388,10,23,23,15,3,496,865,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"736",389,10,23,23,15,3,658,1170,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"737",390,10,23,23,15,3,424,716,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"738",391,10,23,23,15,3,500,764,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"739",392,7,23,23,14,1,1445,2557,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"740",394,7,23,23,14,1,686,1082,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"741",395,7,23,23,13,2,327,539,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"742",396,7,23,23,15,3,2468,4937,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"743",397,7,23,23,15,3,518,869,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"744",398,7,23,23,15,3,384,678,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"745",399,7,23,23,15,3,115,181,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"746",400,7,23,23,15,3,388,688,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"747",401,7,23,23,15,3,257,435,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"748",402,7,23,23,15,3,582,1063,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"749",403,7,23,23,13,3,1076,1931,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"750",404,7,23,23,13,2,745,1244,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"751",405,7,23,23,13,2,2364,4043,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"752",406,7,23,23,13,2,786,1122,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"753",407,7,23,23,13,2,1252,1922,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"754",408,7,23,23,14,1,1817,2989,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"755",409,7,23,23,14,1,739,1042,23,"QUINTANA ROO",2,10,"BACALAR","RURAL"
"756",4,1,23,23,7,14,1850,2764,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"757",5,1,23,23,7,8,3492,5428,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"758",6,1,23,23,7,11,831,1299,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"759",7,1,23,23,7,11,1284,1892,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"760",8,1,23,23,7,11,803,1170,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"761",9,1,23,23,3,13,628,875,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"762",10,1,23,23,3,13,635,918,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"763",18,1,23,23,4,12,1288,1853,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"764",19,1,23,23,4,12,1306,1921,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"765",20,1,23,23,4,12,1147,1805,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"766",22,1,23,23,4,11,889,1216,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"767",23,1,23,23,4,11,681,921,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"768",24,1,23,23,7,11,953,1409,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"769",25,1,23,23,7,11,588,870,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"770",26,1,23,23,7,11,608,873,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"771",27,1,23,23,7,11,812,1184,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"772",28,1,23,23,7,11,1047,1502,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"773",29,1,23,23,7,11,784,1155,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"774",30,1,23,23,7,11,658,939,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"775",31,1,23,23,7,8,667,991,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"776",32,1,23,23,7,8,874,1290,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"777",33,1,23,23,7,11,510,742,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"778",34,1,23,23,7,11,776,1085,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"779",35,1,23,23,7,11,834,1189,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"780",36,1,23,23,7,11,996,1495,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"781",37,1,23,23,7,11,654,992,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"782",38,1,23,23,4,12,775,1138,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"783",39,1,23,23,4,12,469,636,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"784",40,1,23,23,4,12,856,1196,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"785",41,1,23,23,5,9,572,806,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"786",42,1,23,23,5,13,581,849,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"787",43,1,23,23,3,13,723,1040,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"788",44,1,23,23,3,13,1034,1423,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"789",45,1,23,23,3,13,1039,1400,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"790",46,1,23,23,3,13,1203,1759,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"791",47,1,23,23,5,13,1163,1740,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"792",48,1,23,23,5,13,1168,1765,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"793",49,1,23,23,5,15,1087,1642,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"794",50,1,23,23,5,9,1873,2870,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"795",51,1,23,23,5,9,1023,1549,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"796",52,1,23,23,4,12,1170,1820,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"797",53,1,23,23,4,12,2202,3415,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"798",54,1,23,23,4,12,2119,3198,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"799",55,1,23,23,4,12,1021,1523,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"800",56,1,23,23,4,11,885,1271,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"801",57,1,23,23,4,11,1401,2007,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"802",58,1,23,23,4,11,572,827,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"803",59,1,23,23,4,11,929,1478,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"804",60,1,23,23,4,11,1301,1973,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"805",61,1,23,23,4,11,825,1164,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"806",62,1,23,23,4,11,761,1112,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"807",63,1,23,23,4,11,693,986,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"808",64,1,23,23,4,11,796,1196,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"809",65,1,23,23,3,13,894,1326,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"810",66,1,23,23,5,13,657,1000,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"811",67,1,23,23,5,13,589,838,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"812",68,1,23,23,5,15,726,1030,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"813",69,1,23,23,5,9,514,749,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"814",70,1,23,23,5,9,844,1266,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"815",71,1,23,23,4,9,1173,1774,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"816",72,1,23,23,4,9,1848,2777,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"817",73,1,23,23,4,9,1808,2671,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"818",74,1,23,23,4,11,1225,1765,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"819",75,1,23,23,4,11,887,1212,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"820",76,1,23,23,4,11,1511,2212,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"821",77,1,23,23,4,11,751,1184,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"822",78,1,23,23,4,11,926,1369,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"823",79,1,23,23,4,11,849,1207,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"824",80,1,23,23,6,11,600,840,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"825",81,1,23,23,6,11,802,1168,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"826",82,1,23,23,6,11,570,815,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"827",83,1,23,23,6,11,1031,1399,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"828",84,1,23,23,6,8,1004,1357,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"829",85,1,23,23,6,8,691,908,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"830",86,1,23,23,6,8,891,1275,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"831",87,1,23,23,6,8,663,905,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"832",88,1,23,23,6,8,587,811,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"833",89,1,23,23,6,8,385,553,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"834",90,1,23,23,6,11,926,1316,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"835",91,1,23,23,6,11,1144,1632,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"836",92,1,23,23,6,11,699,965,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"837",93,1,23,23,4,11,1271,1761,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"838",94,1,23,23,4,11,948,1298,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"839",95,1,23,23,4,9,386,544,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"840",96,1,23,23,5,9,646,871,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"841",97,1,23,23,5,10,500,667,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"842",98,1,23,23,5,9,703,996,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"843",99,1,23,23,5,9,511,710,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"844",100,1,23,23,4,9,622,927,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"845",101,1,23,23,4,9,584,828,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"846",102,1,23,23,4,9,1504,2266,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"847",103,1,23,23,4,9,460,610,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"848",104,1,23,23,4,9,978,1328,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"849",105,1,23,23,4,9,984,1293,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"850",106,1,23,23,4,11,683,932,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"851",107,1,23,23,4,11,941,1357,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"852",108,1,23,23,4,11,772,1153,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"853",109,1,23,23,6,11,936,1292,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"854",110,1,23,23,6,11,701,955,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"855",111,1,23,23,6,11,369,519,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"856",112,1,23,23,6,8,471,672,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"857",113,1,23,23,4,11,552,803,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"858",114,1,23,23,6,8,381,522,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"859",115,1,23,23,4,8,664,906,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"860",116,1,23,23,4,8,719,999,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"861",117,1,23,23,4,9,857,1146,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"862",118,1,23,23,4,9,458,727,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"863",119,1,23,23,4,9,336,453,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"864",120,1,23,23,4,9,532,773,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"865",121,1,23,23,4,9,595,819,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"866",122,1,23,23,5,10,483,616,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"867",123,1,23,23,4,9,441,606,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"868",124,1,23,23,4,9,581,775,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"869",125,1,23,23,4,9,695,913,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"870",126,1,23,23,4,9,4477,6487,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"871",127,1,23,23,4,9,1694,2455,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"872",128,1,23,23,4,9,1263,1754,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"873",129,1,23,23,4,9,380,474,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"874",130,1,23,23,4,9,417,609,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"875",131,1,23,23,6,8,552,770,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"876",132,1,23,23,6,8,476,717,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"877",133,1,23,23,4,9,697,932,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"878",134,1,23,23,4,9,557,716,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"879",135,1,23,23,4,9,417,567,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"880",136,1,23,23,4,9,272,392,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"881",137,1,23,23,4,9,392,511,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"882",138,1,23,23,4,9,354,501,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"883",139,1,23,23,8,9,485,683,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"884",140,1,23,23,8,9,436,619,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"885",141,1,23,23,8,9,442,591,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"886",142,1,23,23,8,9,553,708,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"887",143,1,23,23,8,10,460,655,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"888",144,1,23,23,8,10,565,804,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"889",145,1,23,23,1,10,397,554,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"890",146,1,23,23,1,10,4263,6772,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"891",147,1,23,23,1,10,5711,8134,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"892",148,1,23,23,1,10,873,1232,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"893",149,1,23,23,8,10,1671,2489,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"894",151,1,23,23,8,10,3929,5649,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"895",152,1,23,23,8,10,1317,1943,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"896",153,1,23,23,8,9,1145,1671,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"897",155,1,23,23,8,10,975,1457,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"898",156,1,23,23,1,10,1250,1936,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"899",157,1,23,23,1,10,1052,1464,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"900",158,1,23,23,1,10,939,1439,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"901",159,1,23,23,8,10,1124,1639,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"902",161,1,23,23,6,8,2130,3119,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"903",162,1,23,23,6,8,365,510,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"904",163,1,23,23,6,15,1696,2425,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"905",164,1,23,23,8,8,3918,5908,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"906",165,1,23,23,8,8,872,1270,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"907",166,1,23,23,8,8,2599,4059,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"908",167,1,23,23,8,8,1156,1663,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"909",168,1,23,23,6,15,6938,10260,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"910",169,1,23,23,6,15,754,1499,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"911",170,1,23,23,6,8,1923,2704,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"912",173,2,23,23,11,6,2271,4000,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"913",174,2,23,23,11,6,2293,3735,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"914",175,2,23,23,11,6,6682,11238,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","MIXTO(A)"
"915",642,1,23,23,8,9,568,823,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"916",643,1,23,23,8,9,503,748,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"917",644,1,23,23,8,9,596,914,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"918",645,1,23,23,8,8,635,942,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"919",646,1,23,23,8,9,441,647,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"920",647,1,23,23,8,9,627,845,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"921",648,1,23,23,8,8,557,754,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"922",649,8,23,23,10,5,920,1355,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"923",650,8,23,23,10,7,617,892,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"924",651,8,23,23,10,7,401,585,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"925",652,8,23,23,10,7,744,1100,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"926",653,8,23,23,10,7,1124,1535,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"927",654,8,23,23,10,7,451,709,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"928",655,8,23,23,10,7,668,1061,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"929",656,8,23,23,10,7,373,609,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"930",657,8,23,23,10,7,441,686,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"931",658,8,23,23,10,7,929,1360,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"932",659,8,23,23,10,7,528,762,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"933",660,8,23,23,10,7,863,1234,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"934",661,8,23,23,10,7,685,1029,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"935",662,8,23,23,10,7,1015,1543,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"936",663,8,23,23,10,7,866,1329,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"937",664,8,23,23,10,7,1354,2163,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"938",665,8,23,23,10,7,599,894,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"939",666,8,23,23,10,7,360,516,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
"940",667,8,23,23,10,7,1330,1903,23,"QUINTANA ROO",3,1,"BENITO JUAREZ","URBANO(A)"
