"","SECCION","munn","edo","edon","disloc2012","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"252",586,36,"mic",16,2,9,849,1335,16,"MICHOACAN",2,36,"HUANDACAREO","MIXTO(A)"
"253",587,36,"mic",16,2,9,475,624,16,"MICHOACAN",2,36,"HUANDACAREO","RURAL"
"254",588,36,"mic",16,2,9,956,1463,16,"MICHOACAN",2,36,"HUANDACAREO","RURAL"
"255",589,36,"mic",16,2,9,1274,1857,16,"MICHOACAN",2,36,"HUANDACAREO","RURAL"
"256",590,37,"mic",16,7,9,456,662,16,"MICHOACAN",2,37,"HUANIQUEO","MIXTO(A)"
"257",591,37,"mic",16,7,9,456,669,16,"MICHOACAN",2,37,"HUANIQUEO","MIXTO(A)"
"258",592,37,"mic",16,7,9,990,1403,16,"MICHOACAN",2,37,"HUANIQUEO","MIXTO(A)"
"259",593,37,"mic",16,7,9,739,1069,16,"MICHOACAN",2,37,"HUANIQUEO","MIXTO(A)"
"260",594,37,"mic",16,7,9,347,431,16,"MICHOACAN",2,37,"HUANIQUEO","URBANO(A)"
"261",595,37,"mic",16,7,9,253,359,16,"MICHOACAN",2,37,"HUANIQUEO","MIXTO(A)"
"262",596,37,"mic",16,7,9,339,455,16,"MICHOACAN",2,37,"HUANIQUEO","RURAL"
"263",597,37,"mic",16,7,9,343,446,16,"MICHOACAN",2,37,"HUANIQUEO","RURAL"
"264",598,37,"mic",16,7,9,691,907,16,"MICHOACAN",2,37,"HUANIQUEO","RURAL"
"265",599,37,"mic",16,7,9,508,803,16,"MICHOACAN",2,37,"HUANIQUEO","RURAL"
"266",600,37,"mic",16,7,9,510,779,16,"MICHOACAN",2,37,"HUANIQUEO","RURAL"
"267",712,44,"mic",16,7,9,1009,1438,16,"MICHOACAN",2,44,"JIMENEZ","URBANO(A)"
"268",713,44,"mic",16,7,9,677,981,16,"MICHOACAN",2,44,"JIMENEZ","URBANO(A)"
"269",714,44,"mic",16,7,9,1114,1639,16,"MICHOACAN",2,44,"JIMENEZ","MIXTO(A)"
"270",715,44,"mic",16,7,9,660,991,16,"MICHOACAN",2,44,"JIMENEZ","URBANO(A)"
"271",716,44,"mic",16,7,9,951,1314,16,"MICHOACAN",2,44,"JIMENEZ","MIXTO(A)"
"272",717,44,"mic",16,7,9,725,1090,16,"MICHOACAN",2,44,"JIMENEZ","URBANO(A)"
"273",718,44,"mic",16,7,9,484,682,16,"MICHOACAN",2,44,"JIMENEZ","URBANO(A)"
"274",719,44,"mic",16,7,9,574,809,16,"MICHOACAN",2,44,"JIMENEZ","URBANO(A)"
"275",720,44,"mic",16,7,9,323,477,16,"MICHOACAN",2,44,"JIMENEZ","RURAL"
"276",721,44,"mic",16,7,9,394,562,16,"MICHOACAN",2,44,"JIMENEZ","RURAL"
"277",722,44,"mic",16,7,9,1080,1638,16,"MICHOACAN",2,44,"JIMENEZ","RURAL"
"278",723,44,"mic",16,7,9,595,947,16,"MICHOACAN",2,44,"JIMENEZ","RURAL"
"279",724,44,"mic",16,7,9,212,299,16,"MICHOACAN",2,44,"JIMENEZ","RURAL"
"280",725,44,"mic",16,7,9,299,408,16,"MICHOACAN",2,44,"JIMENEZ","RURAL"
"281",756,46,"mic",16,2,9,1226,1888,16,"MICHOACAN",2,46,"JOSE SIXTO VERDUZCO","URBANO(A)"
"282",757,46,"mic",16,2,9,495,762,16,"MICHOACAN",2,46,"JOSE SIXTO VERDUZCO","URBANO(A)"
"283",758,46,"mic",16,2,9,1156,1811,16,"MICHOACAN",2,46,"JOSE SIXTO VERDUZCO","URBANO(A)"
"284",759,46,"mic",16,2,9,1096,1603,16,"MICHOACAN",2,46,"JOSE SIXTO VERDUZCO","MIXTO(A)"
"285",760,46,"mic",16,2,9,1689,2521,16,"MICHOACAN",2,46,"JOSE SIXTO VERDUZCO","MIXTO(A)"
"286",761,46,"mic",16,2,9,1095,1698,16,"MICHOACAN",2,46,"JOSE SIXTO VERDUZCO","URBANO(A)"
"287",762,46,"mic",16,2,9,1096,1698,16,"MICHOACAN",2,46,"JOSE SIXTO VERDUZCO","URBANO(A)"
"288",763,46,"mic",16,2,9,680,1018,16,"MICHOACAN",2,46,"JOSE SIXTO VERDUZCO","URBANO(A)"
"289",764,46,"mic",16,2,9,1243,1849,16,"MICHOACAN",2,46,"JOSE SIXTO VERDUZCO","MIXTO(A)"
"290",765,46,"mic",16,2,9,847,1256,16,"MICHOACAN",2,46,"JOSE SIXTO VERDUZCO","RURAL"
"291",766,46,"mic",16,2,9,1120,1672,16,"MICHOACAN",2,46,"JOSE SIXTO VERDUZCO","RURAL"
"292",767,46,"mic",16,2,9,230,377,16,"MICHOACAN",2,46,"JOSE SIXTO VERDUZCO","RURAL"
"293",768,46,"mic",16,2,9,360,533,16,"MICHOACAN",2,46,"JOSE SIXTO VERDUZCO","RURAL"
"294",769,46,"mic",16,2,9,926,1353,16,"MICHOACAN",2,46,"JOSE SIXTO VERDUZCO","RURAL"
"295",770,46,"mic",16,2,9,1363,1973,16,"MICHOACAN",2,46,"JOSE SIXTO VERDUZCO","RURAL"
"296",771,46,"mic",16,2,9,720,1029,16,"MICHOACAN",2,46,"JOSE SIXTO VERDUZCO","RURAL"
"297",772,46,"mic",16,2,9,961,1462,16,"MICHOACAN",2,46,"JOSE SIXTO VERDUZCO","RURAL"
"298",773,46,"mic",16,2,9,627,1014,16,"MICHOACAN",2,46,"JOSE SIXTO VERDUZCO","RURAL"
"299",2692,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,54,"MORELIA","RURAL"
"300",2702,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,54,"MORELIA","RURAL"
"301",2703,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,54,"MORELIA","RURAL"
"302",1288,55,"mic",16,2,9,768,1171,16,"MICHOACAN",2,55,"MORELOS","MIXTO(A)"
"303",1289,55,"mic",16,2,9,751,1067,16,"MICHOACAN",2,55,"MORELOS","MIXTO(A)"
"304",1290,55,"mic",16,2,9,463,697,16,"MICHOACAN",2,55,"MORELOS","MIXTO(A)"
"305",1291,55,"mic",16,2,9,344,520,16,"MICHOACAN",2,55,"MORELOS","MIXTO(A)"
"306",1292,55,"mic",16,2,9,713,1120,16,"MICHOACAN",2,55,"MORELOS","RURAL"
"307",1293,55,"mic",16,2,9,669,1093,16,"MICHOACAN",2,55,"MORELOS","RURAL"
"308",1294,55,"mic",16,2,9,562,906,16,"MICHOACAN",2,55,"MORELOS","RURAL"
"309",1295,55,"mic",16,2,9,449,686,16,"MICHOACAN",2,55,"MORELOS","RURAL"
"310",1296,55,"mic",16,2,9,544,831,16,"MICHOACAN",2,55,"MORELOS","RURAL"
"311",1369,61,"mic",16,1,5,1388,2202,16,"MICHOACAN",2,61,"NUMARAN","URBANO(A)"
"312",1370,61,"mic",16,1,5,1745,2764,16,"MICHOACAN",2,61,"NUMARAN","URBANO(A)"
"313",1371,61,"mic",16,1,5,117,221,16,"MICHOACAN",2,61,"NUMARAN","RURAL"
"314",1372,61,"mic",16,1,5,239,393,16,"MICHOACAN",2,61,"NUMARAN","RURAL"
"315",1373,61,"mic",16,1,5,940,1370,16,"MICHOACAN",2,61,"NUMARAN","RURAL"
"316",1374,61,"mic",16,1,5,307,461,16,"MICHOACAN",2,61,"NUMARAN","RURAL"
"317",1375,61,"mic",16,1,5,370,562,16,"MICHOACAN",2,61,"NUMARAN","RURAL"
"318",1376,61,"mic",16,1,5,525,859,16,"MICHOACAN",2,61,"NUMARAN","RURAL"
"319",1377,61,"mic",16,1,5,504,766,16,"MICHOACAN",2,61,"NUMARAN","RURAL"
"320",1407,64,"mic",16,2,9,186,324,16,"MICHOACAN",2,64,"PANINDICUARO","URBANO(A)"
"321",1408,64,"mic",16,2,9,438,745,16,"MICHOACAN",2,64,"PANINDICUARO","URBANO(A)"
"322",1409,64,"mic",16,2,9,718,1092,16,"MICHOACAN",2,64,"PANINDICUARO","MIXTO(A)"
"323",1410,64,"mic",16,2,9,593,974,16,"MICHOACAN",2,64,"PANINDICUARO","URBANO(A)"
"324",1411,64,"mic",16,2,9,795,1141,16,"MICHOACAN",2,64,"PANINDICUARO","URBANO(A)"
"325",1412,64,"mic",16,2,9,564,860,16,"MICHOACAN",2,64,"PANINDICUARO","URBANO(A)"
"326",1413,64,"mic",16,2,9,745,1128,16,"MICHOACAN",2,64,"PANINDICUARO","MIXTO(A)"
"327",1414,64,"mic",16,2,9,566,818,16,"MICHOACAN",2,64,"PANINDICUARO","URBANO(A)"
"328",1415,64,"mic",16,2,9,372,538,16,"MICHOACAN",2,64,"PANINDICUARO","URBANO(A)"
"329",1416,64,"mic",16,2,9,118,150,16,"MICHOACAN",2,64,"PANINDICUARO","RURAL"
"330",1417,64,"mic",16,2,9,874,1405,16,"MICHOACAN",2,64,"PANINDICUARO","RURAL"
"331",1418,64,"mic",16,2,9,291,448,16,"MICHOACAN",2,64,"PANINDICUARO","RURAL"
"332",1419,64,"mic",16,2,9,500,880,16,"MICHOACAN",2,64,"PANINDICUARO","RURAL"
"333",1420,64,"mic",16,2,9,258,413,16,"MICHOACAN",2,64,"PANINDICUARO","RURAL"
"334",1421,64,"mic",16,2,9,1188,1919,16,"MICHOACAN",2,64,"PANINDICUARO","RURAL"
"335",1422,64,"mic",16,2,9,336,505,16,"MICHOACAN",2,64,"PANINDICUARO","RURAL"
"336",1423,64,"mic",16,2,9,447,639,16,"MICHOACAN",2,64,"PANINDICUARO","RURAL"
"337",1424,64,"mic",16,2,9,695,1118,16,"MICHOACAN",2,64,"PANINDICUARO","RURAL"
"338",1425,64,"mic",16,2,9,653,958,16,"MICHOACAN",2,64,"PANINDICUARO","RURAL"
"339",1498,68,"mic",16,1,9,942,1409,16,"MICHOACAN",2,68,"PENJAMILLO","MIXTO(A)"
"340",1499,68,"mic",16,1,9,541,813,16,"MICHOACAN",2,68,"PENJAMILLO","MIXTO(A)"
"341",1500,68,"mic",16,1,9,554,767,16,"MICHOACAN",2,68,"PENJAMILLO","MIXTO(A)"
"342",1501,68,"mic",16,1,9,827,1199,16,"MICHOACAN",2,68,"PENJAMILLO","MIXTO(A)"
"343",1502,68,"mic",16,1,9,475,697,16,"MICHOACAN",2,68,"PENJAMILLO","MIXTO(A)"
"344",1503,68,"mic",16,1,9,756,1135,16,"MICHOACAN",2,68,"PENJAMILLO","URBANO(A)"
"345",1504,68,"mic",16,1,9,930,1411,16,"MICHOACAN",2,68,"PENJAMILLO","RURAL"
"346",1505,68,"mic",16,1,9,453,650,16,"MICHOACAN",2,68,"PENJAMILLO","RURAL"
"347",1506,68,"mic",16,1,9,767,1255,16,"MICHOACAN",2,68,"PENJAMILLO","RURAL"
"348",1507,68,"mic",16,1,9,955,1344,16,"MICHOACAN",2,68,"PENJAMILLO","RURAL"
"349",1508,68,"mic",16,1,9,774,1160,16,"MICHOACAN",2,68,"PENJAMILLO","RURAL"
"350",1509,68,"mic",16,1,9,599,931,16,"MICHOACAN",2,68,"PENJAMILLO","RURAL"
"351",1510,68,"mic",16,1,9,190,259,16,"MICHOACAN",2,68,"PENJAMILLO","RURAL"
"352",1511,68,"mic",16,1,9,571,919,16,"MICHOACAN",2,68,"PENJAMILLO","RURAL"
"353",1512,68,"mic",16,1,9,645,900,16,"MICHOACAN",2,68,"PENJAMILLO","RURAL"
"354",1513,68,"mic",16,1,9,414,557,16,"MICHOACAN",2,68,"PENJAMILLO","RURAL"
"355",1514,68,"mic",16,1,9,403,573,16,"MICHOACAN",2,68,"PENJAMILLO","RURAL"
"356",1515,68,"mic",16,1,9,399,578,16,"MICHOACAN",2,68,"PENJAMILLO","RURAL"
"357",1516,68,"mic",16,1,9,393,551,16,"MICHOACAN",2,68,"PENJAMILLO","RURAL"
"358",1601,72,"mic",16,2,9,1072,1758,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"359",1602,72,"mic",16,2,9,1732,2541,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"360",1603,72,"mic",16,2,9,2143,3596,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"361",1604,72,"mic",16,2,9,1514,2502,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"362",1605,72,"mic",16,2,9,765,1168,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"363",1606,72,"mic",16,2,9,697,978,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"364",1607,72,"mic",16,2,9,1593,2470,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"365",1608,72,"mic",16,2,9,1249,1968,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"366",1609,72,"mic",16,2,9,2404,4086,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"367",1610,72,"mic",16,2,9,677,976,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"368",1611,72,"mic",16,2,9,1575,2457,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"369",1612,72,"mic",16,2,9,891,1379,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"370",1613,72,"mic",16,2,9,1864,3083,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"371",1614,72,"mic",16,2,9,934,1627,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"372",1615,72,"mic",16,2,9,1267,2128,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"373",1616,72,"mic",16,2,9,704,1064,16,"MICHOACAN",2,72,"PURUANDIRO","MIXTO(A)"
"374",1617,72,"mic",16,2,9,551,866,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"375",1618,72,"mic",16,2,9,920,1316,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"376",1619,72,"mic",16,2,9,863,1256,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"377",1620,72,"mic",16,2,9,465,650,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"378",1621,72,"mic",16,2,9,341,506,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"379",1622,72,"mic",16,2,9,348,541,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"380",1623,72,"mic",16,2,9,1122,1810,16,"MICHOACAN",2,72,"PURUANDIRO","MIXTO(A)"
"381",1624,72,"mic",16,2,9,1483,2310,16,"MICHOACAN",2,72,"PURUANDIRO","URBANO(A)"
"382",1625,72,"mic",16,2,9,1658,2595,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"383",1626,72,"mic",16,2,9,789,1227,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"384",1627,72,"mic",16,2,9,369,773,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"385",1628,72,"mic",16,2,9,772,1443,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"386",1629,72,"mic",16,2,9,1018,1712,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"387",1630,72,"mic",16,2,9,563,1221,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"388",1631,72,"mic",16,2,9,494,913,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"389",1632,72,"mic",16,2,9,771,1245,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"390",1633,72,"mic",16,2,9,425,600,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"391",1634,72,"mic",16,2,9,485,683,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"392",1635,72,"mic",16,2,9,1445,2633,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"393",1636,72,"mic",16,2,9,628,963,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"394",1637,72,"mic",16,2,9,905,1353,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"395",1638,72,"mic",16,2,9,1108,1689,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"396",1639,72,"mic",16,2,9,229,321,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"397",1640,72,"mic",16,2,9,441,657,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"398",1641,72,"mic",16,2,9,708,1199,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"399",1642,72,"mic",16,2,9,275,360,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"400",1643,72,"mic",16,2,9,456,703,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"401",1644,72,"mic",16,2,9,367,542,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"402",1645,72,"mic",16,2,9,377,513,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"403",1646,72,"mic",16,2,9,954,1604,16,"MICHOACAN",2,72,"PURUANDIRO","RURAL"
"404",1788,79,"mic",16,8,12,1189,1760,16,"MICHOACAN",2,79,"SANTA ANA MAYA","MIXTO(A)"
"405",1789,79,"mic",16,8,12,392,666,16,"MICHOACAN",2,79,"SANTA ANA MAYA","URBANO(A)"
"406",1790,79,"mic",16,8,12,945,1474,16,"MICHOACAN",2,79,"SANTA ANA MAYA","MIXTO(A)"
"407",1791,79,"mic",16,8,12,2267,3524,16,"MICHOACAN",2,79,"SANTA ANA MAYA","URBANO(A)"
"408",1792,79,"mic",16,8,12,1030,1635,16,"MICHOACAN",2,79,"SANTA ANA MAYA","RURAL"
"409",1793,79,"mic",16,8,12,449,599,16,"MICHOACAN",2,79,"SANTA ANA MAYA","RURAL"
"410",1794,79,"mic",16,8,12,106,167,16,"MICHOACAN",2,79,"SANTA ANA MAYA","RURAL"
"411",1795,79,"mic",16,8,12,622,888,16,"MICHOACAN",2,79,"SANTA ANA MAYA","RURAL"
"412",1796,79,"mic",16,8,12,429,634,16,"MICHOACAN",2,79,"SANTA ANA MAYA","RURAL"
"413",1797,79,"mic",16,8,12,474,797,16,"MICHOACAN",2,79,"SANTA ANA MAYA","RURAL"
"414",1798,79,"mic",16,8,12,321,474,16,"MICHOACAN",2,79,"SANTA ANA MAYA","RURAL"
"415",1959,89,"mic",16,8,12,1080,1758,16,"MICHOACAN",2,89,"TARIMBARO","MIXTO(A)"
"416",1960,89,"mic",16,8,12,1504,2576,16,"MICHOACAN",2,89,"TARIMBARO","URBANO(A)"
"417",1961,89,"mic",16,8,12,1234,1976,16,"MICHOACAN",2,89,"TARIMBARO","URBANO(A)"
"418",1962,89,"mic",16,8,12,1290,1973,16,"MICHOACAN",2,89,"TARIMBARO","URBANO(A)"
"419",1963,89,"mic",16,8,12,1327,1890,16,"MICHOACAN",2,89,"TARIMBARO","URBANO(A)"
"420",1964,89,"mic",16,8,12,525,763,16,"MICHOACAN",2,89,"TARIMBARO","URBANO(A)"
"421",1965,89,"mic",16,8,12,1229,1944,16,"MICHOACAN",2,89,"TARIMBARO","MIXTO(A)"
"422",1966,89,"mic",16,8,12,1470,2495,16,"MICHOACAN",2,89,"TARIMBARO","RURAL"
"423",1967,89,"mic",16,8,12,2486,4177,16,"MICHOACAN",2,89,"TARIMBARO","URBANO(A)"
"424",1968,89,"mic",16,8,12,684,1040,16,"MICHOACAN",2,89,"TARIMBARO","RURAL"
"425",1969,89,"mic",16,8,12,510,802,16,"MICHOACAN",2,89,"TARIMBARO","RURAL"
"426",1970,89,"mic",16,8,12,948,1749,16,"MICHOACAN",2,89,"TARIMBARO","RURAL"
"427",1971,89,"mic",16,8,12,2291,3752,16,"MICHOACAN",2,89,"TARIMBARO","RURAL"
"428",1972,89,"mic",16,8,12,1121,1722,16,"MICHOACAN",2,89,"TARIMBARO","RURAL"
"429",1973,89,"mic",16,8,12,562,936,16,"MICHOACAN",2,89,"TARIMBARO","RURAL"
"430",1974,89,"mic",16,8,12,1211,1925,16,"MICHOACAN",2,89,"TARIMBARO","RURAL"
"431",1975,89,"mic",16,8,12,1409,2289,16,"MICHOACAN",2,89,"TARIMBARO","RURAL"
"432",1977,89,"mic",16,8,12,13095,23517,16,"MICHOACAN",2,89,"TARIMBARO","RURAL"
"433",1978,89,"mic",16,8,12,809,1287,16,"MICHOACAN",2,89,"TARIMBARO","RURAL"
"434",2678,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","URBANO(A)"
"435",2679,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","RURAL"
"436",2680,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","RURAL"
"437",2681,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","RURAL"
"438",2682,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","RURAL"
"439",2683,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","URBANO(A)"
"440",2684,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","URBANO(A)"
"441",2685,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","URBANO(A)"
"442",2686,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","MIXTO(A)"
"443",2687,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","URBANO(A)"
"444",2688,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","URBANO(A)"
"445",2689,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","MIXTO(A)"
"446",2690,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","MIXTO(A)"
"447",2691,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","RURAL"
"448",2693,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","URBANO(A)"
"449",2694,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","MIXTO(A)"
"450",2695,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","URBANO(A)"
"451",2696,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","URBANO(A)"
"452",2697,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","MIXTO(A)"
"453",2698,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","URBANO(A)"
"454",2699,NA,NA,NA,NA,NA,NA,NA,16,"MICHOACAN",2,89,"TARIMBARO","RURAL"
"455",2040,95,"mic",16,7,13,574,890,16,"MICHOACAN",2,95,"TLAZAZALCA","URBANO(A)"
"456",2041,95,"mic",16,7,13,334,437,16,"MICHOACAN",2,95,"TLAZAZALCA","MIXTO(A)"
"457",2042,95,"mic",16,7,13,520,747,16,"MICHOACAN",2,95,"TLAZAZALCA","MIXTO(A)"
"458",2043,95,"mic",16,7,13,489,689,16,"MICHOACAN",2,95,"TLAZAZALCA","MIXTO(A)"
"459",2044,95,"mic",16,7,13,829,1186,16,"MICHOACAN",2,95,"TLAZAZALCA","URBANO(A)"
"460",2045,95,"mic",16,7,13,240,306,16,"MICHOACAN",2,95,"TLAZAZALCA","URBANO(A)"
"461",2046,95,"mic",16,7,13,211,270,16,"MICHOACAN",2,95,"TLAZAZALCA","URBANO(A)"
"462",2047,95,"mic",16,7,13,122,156,16,"MICHOACAN",2,95,"TLAZAZALCA","MIXTO(A)"
"463",2048,95,"mic",16,7,13,346,456,16,"MICHOACAN",2,95,"TLAZAZALCA","URBANO(A)"
"464",2049,95,"mic",16,7,13,348,525,16,"MICHOACAN",2,95,"TLAZAZALCA","RURAL"
"465",2050,95,"mic",16,7,13,402,658,16,"MICHOACAN",2,95,"TLAZAZALCA","RURAL"
"466",2051,95,"mic",16,7,13,395,570,16,"MICHOACAN",2,95,"TLAZAZALCA","RURAL"
"467",2531,110,"mic",16,1,5,372,524,16,"MICHOACAN",2,110,"ZINAPARO","MIXTO(A)"
"468",2532,110,"mic",16,1,5,577,818,16,"MICHOACAN",2,110,"ZINAPARO","MIXTO(A)"
"469",2533,110,"mic",16,1,5,265,372,16,"MICHOACAN",2,110,"ZINAPARO","MIXTO(A)"
"470",2534,110,"mic",16,1,5,164,227,16,"MICHOACAN",2,110,"ZINAPARO","RURAL"
"471",2535,110,"mic",16,1,5,195,254,16,"MICHOACAN",2,110,"ZINAPARO","RURAL"
"472",2536,110,"mic",16,1,5,303,426,16,"MICHOACAN",2,110,"ZINAPARO","RURAL"
"473",2537,110,"mic",16,1,5,442,631,16,"MICHOACAN",2,110,"ZINAPARO","RURAL"
"474",52,5,"mic",16,13,2,644,986,16,"MICHOACAN",3,5,"ANGANGUEO","URBANO(A)"
"475",53,5,"mic",16,13,2,644,980,16,"MICHOACAN",3,5,"ANGANGUEO","MIXTO(A)"
"476",54,5,"mic",16,13,2,663,1011,16,"MICHOACAN",3,5,"ANGANGUEO","URBANO(A)"
"477",55,5,"mic",16,13,2,1850,3072,16,"MICHOACAN",3,5,"ANGANGUEO","MIXTO(A)"
"478",56,5,"mic",16,13,2,561,982,16,"MICHOACAN",3,5,"ANGANGUEO","RURAL"
"479",57,5,"mic",16,13,2,1896,3102,16,"MICHOACAN",3,5,"ANGANGUEO","RURAL"
"480",132,7,"mic",16,3,8,865,1459,16,"MICHOACAN",3,7,"APORO","MIXTO(A)"
"481",133,7,"mic",16,3,8,664,1068,16,"MICHOACAN",3,7,"APORO","MIXTO(A)"
"482",134,7,"mic",16,3,8,160,278,16,"MICHOACAN",3,7,"APORO","RURAL"
"483",135,7,"mic",16,3,8,386,647,16,"MICHOACAN",3,7,"APORO","RURAL"
"484",346,22,"mic",16,8,12,2253,3584,16,"MICHOACAN",3,22,"CHARO","MIXTO(A)"
"485",347,22,"mic",16,8,12,1844,2930,16,"MICHOACAN",3,22,"CHARO","MIXTO(A)"
"486",348,22,"mic",16,8,12,1173,1815,16,"MICHOACAN",3,22,"CHARO","RURAL"
"487",349,22,"mic",16,8,12,2959,3618,16,"MICHOACAN",3,22,"CHARO","RURAL"
"488",350,22,"mic",16,8,12,470,699,16,"MICHOACAN",3,22,"CHARO","RURAL"
"489",351,22,"mic",16,8,12,1260,2059,16,"MICHOACAN",3,22,"CHARO","RURAL"
"490",352,22,"mic",16,8,12,961,1598,16,"MICHOACAN",3,22,"CHARO","RURAL"
"491",353,22,"mic",16,8,12,620,959,16,"MICHOACAN",3,22,"CHARO","RURAL"
"492",354,22,"mic",16,8,12,330,601,16,"MICHOACAN",3,22,"CHARO","RURAL"
"493",355,22,"mic",16,8,12,269,456,16,"MICHOACAN",3,22,"CHARO","RURAL"
"494",356,22,"mic",16,8,12,342,572,16,"MICHOACAN",3,22,"CHARO","RURAL"
"495",357,22,"mic",16,8,12,317,548,16,"MICHOACAN",3,22,"CHARO","RURAL"
"496",358,22,"mic",16,8,12,425,768,16,"MICHOACAN",3,22,"CHARO","RURAL"
"497",359,22,"mic",16,8,12,642,1141,16,"MICHOACAN",3,22,"CHARO","RURAL"
"498",360,22,"mic",16,8,12,296,527,16,"MICHOACAN",3,22,"CHARO","RURAL"
"499",651,40,"mic",16,8,12,1805,2869,16,"MICHOACAN",3,40,"INDAPARAPEO","URBANO(A)"
"500",652,40,"mic",16,8,12,1105,1809,16,"MICHOACAN",3,40,"INDAPARAPEO","MIXTO(A)"
"501",653,40,"mic",16,8,12,967,1633,16,"MICHOACAN",3,40,"INDAPARAPEO","MIXTO(A)"
