"","SECCION","munn","edo","edon","disloc2012","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"208",1025,5,"df",9,2,2,699,963,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"209",1026,5,"df",9,2,2,1051,1495,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"210",1027,5,"df",9,2,2,908,1235,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"211",1028,5,"df",9,2,2,3432,4504,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"212",1029,5,"df",9,2,2,1178,1499,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"213",1030,5,"df",9,2,2,830,1015,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"214",1031,5,"df",9,2,2,846,1019,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"215",1032,5,"df",9,2,2,647,775,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"216",1033,5,"df",9,2,2,1160,1472,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"217",1034,5,"df",9,2,2,1494,1861,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"218",1035,5,"df",9,2,2,268,371,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"219",1036,5,"df",9,2,2,865,1100,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"220",1037,5,"df",9,2,2,868,1152,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"221",1038,5,"df",9,2,2,1291,1749,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"222",1039,5,"df",9,2,2,979,1321,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"223",1040,5,"df",9,2,2,0,0,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"224",1041,5,"df",9,2,2,1280,1756,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"225",1042,5,"df",9,2,2,901,1245,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"226",1043,5,"df",9,2,2,791,1071,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"227",1044,5,"df",9,2,2,651,991,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"228",1045,5,"df",9,2,4,1102,1554,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"229",1046,5,"df",9,2,2,808,1143,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"230",1047,5,"df",9,2,2,893,1189,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"231",1048,5,"df",9,2,2,881,1106,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"232",1049,5,"df",9,2,2,1052,1354,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"233",1050,5,"df",9,2,2,2420,3229,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"234",1051,5,"df",9,2,2,1072,1279,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"235",1052,5,"df",9,2,2,548,696,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"236",1053,5,"df",9,2,2,706,860,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"237",1054,5,"df",9,2,2,832,1058,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"238",1055,5,"df",9,2,2,1037,1392,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"239",1056,5,"df",9,2,2,1240,1760,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"240",1057,5,"df",9,2,2,628,761,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"241",1058,5,"df",9,2,2,816,989,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"242",1059,5,"df",9,2,2,802,953,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"243",1060,5,"df",9,2,2,800,980,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"244",1061,5,"df",9,2,2,977,1282,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"245",1062,5,"df",9,2,2,1285,1658,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"246",1063,5,"df",9,2,2,913,1166,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"247",1064,5,"df",9,2,2,981,1301,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"248",1065,5,"df",9,2,2,890,1168,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"249",1066,5,"df",9,2,2,701,836,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"250",1067,5,"df",9,2,2,761,1053,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"251",1068,5,"df",9,2,2,864,1069,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"252",1069,5,"df",9,2,2,819,1033,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"253",1070,5,"df",9,2,2,677,950,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"254",1071,5,"df",9,2,2,508,755,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"255",1072,5,"df",9,2,2,242,339,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"256",1073,5,"df",9,2,2,414,633,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"257",1074,5,"df",9,2,2,697,959,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"258",1078,5,"df",9,2,2,509,700,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"259",1079,5,"df",9,7,2,701,856,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"260",1080,5,"df",9,7,2,659,814,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"261",1081,5,"df",9,7,2,563,709,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"262",1082,5,"df",9,7,2,541,663,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"263",1083,5,"df",9,7,2,632,810,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"264",1084,5,"df",9,7,2,753,993,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"265",1085,5,"df",9,7,2,1023,1345,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"266",1086,5,"df",9,7,2,859,1095,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"267",1087,5,"df",9,7,2,747,971,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"268",1088,5,"df",9,7,2,658,828,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"269",1089,5,"df",9,7,2,637,821,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"270",1090,5,"df",9,7,2,727,909,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"271",1091,5,"df",9,7,2,953,1183,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"272",1092,5,"df",9,7,2,793,987,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"273",1093,5,"df",9,7,2,791,970,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"274",1094,5,"df",9,7,2,742,919,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"275",1095,5,"df",9,7,2,712,926,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"276",1096,5,"df",9,7,2,623,750,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"277",1097,5,"df",9,7,2,724,944,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"278",1098,5,"df",9,7,2,826,1026,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"279",1099,5,"df",9,7,2,733,899,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"280",1100,5,"df",9,7,2,816,1041,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"281",1101,5,"df",9,7,2,694,876,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"282",1102,5,"df",9,7,2,635,808,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"283",1103,5,"df",9,7,2,761,940,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"284",1104,5,"df",9,7,2,597,741,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"285",1105,5,"df",9,7,2,676,859,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"286",1106,5,"df",9,7,2,934,1177,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"287",1107,5,"df",9,7,2,746,949,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"288",1108,5,"df",9,7,2,760,921,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"289",1109,5,"df",9,7,2,694,864,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"290",1110,5,"df",9,7,2,704,888,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"291",1111,5,"df",9,7,2,571,723,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"292",1112,5,"df",9,7,2,718,882,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"293",1113,5,"df",9,7,2,646,822,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"294",1114,5,"df",9,7,2,779,956,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"295",1115,5,"df",9,7,2,596,744,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"296",1116,5,"df",9,7,2,431,541,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"297",1117,5,"df",9,7,2,730,871,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"298",1118,5,"df",9,7,2,765,941,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"299",1119,5,"df",9,7,2,749,951,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"300",1120,5,"df",9,7,2,659,833,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"301",1121,5,"df",9,7,2,666,827,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"302",1122,5,"df",9,7,2,610,784,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"303",1123,5,"df",9,7,2,613,779,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"304",1124,5,"df",9,7,2,555,668,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"305",1125,5,"df",9,7,2,539,727,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"306",1126,5,"df",9,7,2,777,1057,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"307",1127,5,"df",9,7,2,612,753,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"308",1128,5,"df",9,7,2,725,888,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"309",1129,5,"df",9,7,2,653,820,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"310",1130,5,"df",9,7,2,587,751,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"311",1131,5,"df",9,7,2,856,1071,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"312",1132,5,"df",9,7,2,620,829,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"313",1133,5,"df",9,7,2,714,956,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"314",1134,5,"df",9,7,2,866,1215,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"315",1135,5,"df",9,7,2,765,1048,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"316",1136,5,"df",9,7,2,1048,1465,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"317",1137,5,"df",9,7,2,1047,1401,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"318",1138,5,"df",9,7,2,673,938,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"319",1139,5,"df",9,7,2,504,743,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"320",1140,5,"df",9,7,2,648,846,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"321",1141,5,"df",9,7,2,913,1250,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"322",1142,5,"df",9,7,2,895,1149,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"323",1143,5,"df",9,7,2,801,1041,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"324",1144,5,"df",9,7,2,875,1200,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"325",1145,5,"df",9,7,2,1285,1777,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"326",1146,5,"df",9,7,2,725,1001,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"327",1147,5,"df",9,7,2,645,869,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"328",1214,5,"df",9,2,4,1312,1687,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"329",1215,5,"df",9,2,4,807,1165,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"330",1216,5,"df",9,2,4,1035,1432,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"331",1217,5,"df",9,2,4,1199,1597,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"332",1218,5,"df",9,2,4,1595,2215,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"333",1248,5,"df",9,4,4,1063,1454,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"334",1249,5,"df",9,4,4,1007,1345,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"335",1250,5,"df",9,4,4,800,1112,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"336",1251,5,"df",9,2,4,791,1010,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"337",1252,5,"df",9,2,4,845,1077,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"338",1253,5,"df",9,2,4,992,1296,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"339",1254,5,"df",9,2,2,493,611,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"340",1255,5,"df",9,2,2,806,995,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"341",1256,5,"df",9,2,2,612,762,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"342",1257,5,"df",9,2,2,731,868,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"343",1258,5,"df",9,2,2,845,1038,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"344",1259,5,"df",9,2,2,749,946,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"345",1260,5,"df",9,2,2,838,1076,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"346",1261,5,"df",9,2,2,694,885,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"347",1262,5,"df",9,4,4,695,939,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"348",1263,5,"df",9,2,2,768,956,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"349",1264,5,"df",9,4,4,653,916,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"350",1265,5,"df",9,4,4,911,1221,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"351",1266,5,"df",9,4,4,1369,1866,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"352",1267,5,"df",9,4,4,1240,1704,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"353",1268,5,"df",9,4,4,905,1292,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"354",1287,5,"df",9,4,4,931,1417,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"355",1288,5,"df",9,4,4,823,1123,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"356",1289,5,"df",9,2,2,1312,1658,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"357",1290,5,"df",9,2,2,813,1027,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"358",1291,5,"df",9,2,2,670,826,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"359",1292,5,"df",9,2,2,1125,1393,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"360",1293,5,"df",9,2,2,1163,1369,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"361",1294,5,"df",9,4,4,728,1018,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"362",1295,5,"df",9,2,2,1044,1252,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"363",1296,5,"df",9,2,4,1116,1781,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"364",1297,5,"df",9,2,2,653,842,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"365",1298,5,"df",9,7,2,865,1062,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"366",1299,5,"df",9,7,2,1017,1292,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"367",1300,5,"df",9,7,2,833,1040,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"368",1301,5,"df",9,7,2,746,898,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"369",1303,5,"df",9,7,2,404,483,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"370",1304,5,"df",9,7,2,373,474,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"371",1323,5,"df",9,7,2,847,1214,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"372",1324,5,"df",9,7,2,724,1029,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"373",1325,5,"df",9,2,2,807,995,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"374",1326,5,"df",9,7,2,743,887,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"375",1451,5,"df",9,2,2,1101,1407,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"376",1452,5,"df",9,2,2,605,736,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"377",1453,5,"df",9,2,2,636,805,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"378",1454,5,"df",9,2,2,655,831,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"379",1455,5,"df",9,2,2,695,869,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"380",1456,5,"df",9,2,2,742,959,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"381",1457,5,"df",9,2,2,677,809,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"382",1458,5,"df",9,2,2,891,1123,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"383",1459,5,"df",9,2,2,706,856,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"384",1460,5,"df",9,2,2,753,926,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"385",1461,5,"df",9,2,2,533,653,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"386",1462,5,"df",9,2,2,693,856,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"387",1463,5,"df",9,7,2,1041,1309,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"388",1464,5,"df",9,7,2,857,1071,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"389",1465,5,"df",9,2,2,841,997,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"390",1466,5,"df",9,2,2,843,1003,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"391",1467,5,"df",9,2,2,749,905,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"392",1468,5,"df",9,7,2,782,1035,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"393",1469,5,"df",9,7,2,1026,1393,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"394",1470,5,"df",9,2,2,785,965,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"395",1471,5,"df",9,7,2,1035,1410,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"396",1472,5,"df",9,7,2,873,1176,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"397",1473,5,"df",9,7,2,803,1003,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"398",1474,5,"df",9,7,2,932,1234,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"399",1475,5,"df",9,7,2,860,1182,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"400",1476,5,"df",9,7,2,704,936,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"401",1477,5,"df",9,7,2,955,1290,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"402",1478,5,"df",9,7,2,713,987,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"403",1479,5,"df",9,7,2,712,928,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"404",1480,5,"df",9,7,2,466,599,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"405",1481,5,"df",9,7,2,875,1187,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"406",1482,5,"df",9,7,2,808,1072,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"407",1483,5,"df",9,7,2,2250,3353,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"408",1484,5,"df",9,7,2,1043,1393,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"409",1485,5,"df",9,7,2,855,1161,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"410",1486,5,"df",9,7,2,635,881,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"411",1487,5,"df",9,7,2,860,1108,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"412",1488,5,"df",9,7,2,510,632,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"413",1489,5,"df",9,7,2,604,778,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"414",1490,5,"df",9,7,2,860,1090,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"415",1491,5,"df",9,7,2,917,1193,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"416",1492,5,"df",9,7,2,796,1124,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"417",1493,5,"df",9,7,2,665,870,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
"418",1494,5,"df",9,7,2,866,1219,9,"DISTRITO FEDERAL",2,5,"GUSTAVO A. MADERO","URBANO(A)"
