"","SECCION","munn","edo","edon","disloc2007","disloc2016","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"1300",2974,125,"ver",30,10,19,654,977,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1301",2975,125,"ver",30,10,19,679,1001,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1302",2976,125,"ver",30,10,19,1083,1701,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1303",2977,125,"ver",30,10,19,855,1340,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1304",2978,125,"ver",30,10,19,650,1008,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1305",2979,125,"ver",30,10,19,800,1149,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1306",2980,125,"ver",30,10,19,1086,1684,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1307",2981,125,"ver",30,10,19,390,598,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1308",2982,125,"ver",30,10,19,1440,2230,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1309",2983,125,"ver",30,10,19,789,1183,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1310",2984,125,"ver",30,10,19,677,972,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1311",2985,125,"ver",30,10,19,1046,1449,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1312",2986,125,"ver",30,10,19,1411,2132,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1313",2987,125,"ver",30,10,19,1081,1649,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1314",2988,125,"ver",30,10,19,1216,2001,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1315",2989,125,"ver",30,10,19,1302,1996,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1316",3673,158,"ver",30,10,26,613,1005,30,"VERACRUZ",6,158,"TECOLUTLA","URBANO(A)"
"1317",3674,158,"ver",30,10,26,554,841,30,"VERACRUZ",6,158,"TECOLUTLA","URBANO(A)"
"1318",3676,158,"ver",30,10,26,429,683,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1319",3677,158,"ver",30,10,26,922,1358,30,"VERACRUZ",6,158,"TECOLUTLA","MIXTO(A)"
"1320",3680,158,"ver",30,10,26,530,779,30,"VERACRUZ",6,158,"TECOLUTLA","URBANO(A)"
"1321",3681,158,"ver",30,10,26,483,765,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1322",3682,158,"ver",30,10,26,305,461,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1323",3683,158,"ver",30,12,26,1176,1870,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1324",3684,158,"ver",30,12,26,326,491,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1325",3685,158,"ver",30,12,26,135,205,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1326",3686,158,"ver",30,12,26,826,1260,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1327",3687,158,"ver",30,12,26,671,1022,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1328",3688,158,"ver",30,12,26,1562,2401,30,"VERACRUZ",6,158,"TECOLUTLA","URBANO(A)"
"1329",3690,158,"ver",30,12,26,919,1350,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1330",3691,158,"ver",30,12,26,532,813,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1331",3692,158,"ver",30,12,26,844,1233,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1332",3693,158,"ver",30,12,26,321,491,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1333",3694,158,"ver",30,12,26,676,1019,30,"VERACRUZ",6,158,"TECOLUTLA","MIXTO(A)"
"1334",3695,158,"ver",30,12,26,698,1055,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1335",3696,158,"ver",30,12,26,583,845,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1336",4758,158,"ver",30,10,26,217,318,30,"VERACRUZ",6,158,"TECOLUTLA","URBANO(A)"
"1337",4759,158,"ver",30,10,26,565,809,30,"VERACRUZ",6,158,"TECOLUTLA","URBANO(A)"
"1338",4760,158,"ver",30,10,26,403,669,30,"VERACRUZ",6,158,"TECOLUTLA","MIXTO(A)"
"1339",4761,158,"ver",30,10,26,617,895,30,"VERACRUZ",6,158,"TECOLUTLA","MIXTO(A)"
"1340",4762,158,"ver",30,10,26,598,928,30,"VERACRUZ",6,158,"TECOLUTLA","MIXTO(A)"
"1341",4763,158,"ver",30,10,26,344,513,30,"VERACRUZ",6,158,"TECOLUTLA","URBANO(A)"
"1342",4764,158,"ver",30,10,26,350,522,30,"VERACRUZ",6,158,"TECOLUTLA","URBANO(A)"
"1343",4765,158,"ver",30,10,26,289,421,30,"VERACRUZ",6,158,"TECOLUTLA","URBANO(A)"
"1344",4606,203,"ver",30,10,19,1043,1724,30,"VERACRUZ",6,203,"ZOZOCOLCO DE HIDALGO","URBANO(A)"
"1345",4607,203,"ver",30,10,19,999,1753,30,"VERACRUZ",6,203,"ZOZOCOLCO DE HIDALGO","URBANO(A)"
"1346",4608,203,"ver",30,10,19,1150,2092,30,"VERACRUZ",6,203,"ZOZOCOLCO DE HIDALGO","RURAL"
"1347",4609,203,"ver",30,10,19,1902,3372,30,"VERACRUZ",6,203,"ZOZOCOLCO DE HIDALGO","RURAL"
"1348",4610,203,"ver",30,10,19,454,665,30,"VERACRUZ",6,203,"ZOZOCOLCO DE HIDALGO","RURAL"
"1349",4611,203,"ver",30,10,19,569,982,30,"VERACRUZ",6,203,"ZOZOCOLCO DE HIDALGO","RURAL"
"1350",4612,203,"ver",30,10,19,376,702,30,"VERACRUZ",6,203,"ZOZOCOLCO DE HIDALGO","RURAL"
"1351",4613,203,"ver",30,10,19,1294,2096,30,"VERACRUZ",6,203,"ZOZOCOLCO DE HIDALGO","RURAL"
"1352",425,24,"ver",30,10,10,830,1488,30,"VERACRUZ",7,24,"ATZALAN","MIXTO(A)"
"1353",426,24,"ver",30,10,10,660,1023,30,"VERACRUZ",7,24,"ATZALAN","URBANO(A)"
"1354",427,24,"ver",30,10,10,1336,2026,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1355",428,24,"ver",30,23,10,1861,3100,30,"VERACRUZ",7,24,"ATZALAN","MIXTO(A)"
"1356",429,24,"ver",30,23,10,754,1209,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1357",430,24,"ver",30,23,10,498,850,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1358",431,24,"ver",30,10,10,716,1220,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1359",432,24,"ver",30,10,10,1194,2056,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1360",433,24,"ver",30,10,10,1182,1950,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1361",434,24,"ver",30,10,10,1474,2491,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1362",435,24,"ver",30,10,10,1210,1913,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1363",436,24,"ver",30,10,10,732,1323,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1364",437,24,"ver",30,10,10,945,1469,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1365",438,24,"ver",30,10,10,1047,1785,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1366",439,24,"ver",30,10,10,102,183,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1367",440,24,"ver",30,10,10,882,1398,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1368",441,24,"ver",30,10,10,511,863,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1369",442,24,"ver",30,10,10,979,1636,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1370",443,24,"ver",30,10,10,724,1175,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1371",444,24,"ver",30,10,10,347,613,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1372",445,24,"ver",30,12,10,813,1327,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1373",446,24,"ver",30,12,10,929,1587,30,"VERACRUZ",7,24,"ATZALAN","URBANO(A)"
"1374",447,24,"ver",30,10,10,876,1565,30,"VERACRUZ",7,24,"ATZALAN","URBANO(A)"
"1375",448,24,"ver",30,10,10,479,752,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1376",449,24,"ver",30,10,10,672,1076,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1377",450,24,"ver",30,10,10,1578,2875,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1378",451,24,"ver",30,10,10,824,1446,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1379",452,24,"ver",30,10,10,1129,1973,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1380",453,24,"ver",30,10,10,466,891,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1381",454,24,"ver",30,10,10,481,871,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1382",455,24,"ver",30,10,10,1070,1742,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1383",456,24,"ver",30,10,10,70,122,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1384",457,24,"ver",30,10,10,694,1378,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1385",458,24,"ver",30,10,10,327,618,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1386",1830,88,"ver",30,10,10,2582,4672,30,"VERACRUZ",7,88,"JALACINGO","URBANO(A)"
"1387",1831,88,"ver",30,10,10,2537,4519,30,"VERACRUZ",7,88,"JALACINGO","URBANO(A)"
"1388",1832,88,"ver",30,10,10,1764,3011,30,"VERACRUZ",7,88,"JALACINGO","URBANO(A)"
"1389",1833,88,"ver",30,10,10,791,1338,30,"VERACRUZ",7,88,"JALACINGO","RURAL"
"1390",1834,88,"ver",30,10,10,488,793,30,"VERACRUZ",7,88,"JALACINGO","RURAL"
"1391",1835,88,"ver",30,10,10,645,975,30,"VERACRUZ",7,88,"JALACINGO","RURAL"
"1392",1836,88,"ver",30,10,10,183,356,30,"VERACRUZ",7,88,"JALACINGO","RURAL"
"1393",1837,88,"ver",30,10,10,781,1472,30,"VERACRUZ",7,88,"JALACINGO","RURAL"
"1394",1838,88,"ver",30,10,10,1842,3256,30,"VERACRUZ",7,88,"JALACINGO","RURAL"
"1395",1839,88,"ver",30,10,10,1047,1938,30,"VERACRUZ",7,88,"JALACINGO","RURAL"
"1396",1840,88,"ver",30,10,10,2454,4453,30,"VERACRUZ",7,88,"JALACINGO","RURAL"
"1397",1841,88,"ver",30,10,10,751,1409,30,"VERACRUZ",7,88,"JALACINGO","RURAL"
"1398",1842,88,"ver",30,10,10,636,1233,30,"VERACRUZ",7,88,"JALACINGO","RURAL"
"1399",1843,88,"ver",30,10,10,1507,2976,30,"VERACRUZ",7,88,"JALACINGO","RURAL"
"1400",1844,88,"ver",30,10,10,630,1272,30,"VERACRUZ",7,88,"JALACINGO","RURAL"
"1401",1845,88,"ver",30,10,10,2369,4449,30,"VERACRUZ",7,88,"JALACINGO","RURAL"
"1402",1846,88,"ver",30,10,10,1602,2623,30,"VERACRUZ",7,88,"JALACINGO","URBANO(A)"
"1403",1847,88,"ver",30,10,10,193,299,30,"VERACRUZ",7,88,"JALACINGO","RURAL"
"1404",2219,97,"ver",30,10,2,432,600,30,"VERACRUZ",7,97,"LANDERO Y COSS","MIXTO(A)"
"1405",2220,97,"ver",30,10,2,642,903,30,"VERACRUZ",7,97,"LANDERO Y COSS","MIXTO(A)"
"1406",2281,103,"ver",30,10,26,1743,2724,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1407",2282,103,"ver",30,10,26,975,1569,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1408",2283,103,"ver",30,10,26,2119,3357,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1409",2284,103,"ver",30,10,26,2245,3555,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1410",2285,103,"ver",30,10,26,1770,2821,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1411",2286,103,"ver",30,10,26,8905,15257,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1412",2287,103,"ver",30,10,26,806,1189,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1413",2288,103,"ver",30,10,26,1045,1572,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1414",2289,103,"ver",30,10,26,964,1541,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1415",2290,103,"ver",30,10,26,1142,1684,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1416",2291,103,"ver",30,10,26,751,1100,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1417",2292,103,"ver",30,10,26,705,1002,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1418",2293,103,"ver",30,10,26,1555,2433,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1419",2294,103,"ver",30,10,26,706,1015,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1420",2295,103,"ver",30,10,26,633,944,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1421",2296,103,"ver",30,10,26,1412,2101,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1422",2297,103,"ver",30,10,26,1739,2468,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1423",2298,103,"ver",30,10,26,847,1166,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1424",2299,103,"ver",30,10,26,478,608,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1425",2300,103,"ver",30,10,26,488,686,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1426",2301,103,"ver",30,10,26,1080,1632,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1427",2302,103,"ver",30,10,26,872,1400,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1428",2303,103,"ver",30,10,26,451,598,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1429",2304,103,"ver",30,10,26,585,806,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1430",2305,103,"ver",30,10,26,1107,1541,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1431",2306,103,"ver",30,10,26,891,1182,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1432",2307,103,"ver",30,NA,26,1179,1685,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1433",2308,103,"ver",30,NA,26,831,1109,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1434",2309,103,"ver",30,NA,26,2444,3741,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","MIXTO(A)"
"1435",2310,103,"ver",30,NA,26,459,658,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1436",2311,103,"ver",30,8,26,761,1084,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1437",2312,103,"ver",30,8,26,897,1219,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1438",2313,103,"ver",30,8,26,711,1023,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1439",2314,103,"ver",30,8,26,1723,2690,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1440",2315,103,"ver",30,8,26,826,1212,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1441",2316,103,"ver",30,8,26,3214,4727,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1442",2317,103,"ver",30,8,26,290,457,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1443",2318,103,"ver",30,8,26,220,366,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1444",2327,103,"ver",30,8,26,862,1370,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1445",2328,103,"ver",30,8,26,124,187,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1446",2329,103,"ver",30,8,26,410,620,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1447",2331,103,"ver",30,8,26,913,1398,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1448",2332,103,"ver",30,8,26,1025,1540,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1449",2347,103,"ver",30,10,26,1234,1970,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1450",2348,103,"ver",30,10,26,906,1417,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1451",2349,103,"ver",30,10,26,793,1213,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1452",2358,103,"ver",30,10,26,1512,2354,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","MIXTO(A)"
"1453",2359,103,"ver",30,10,26,1029,1517,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","URBANO(A)"
"1454",2360,103,"ver",30,10,26,1830,2916,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","MIXTO(A)"
"1455",2361,103,"ver",30,10,26,408,619,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1456",2362,103,"ver",30,10,26,237,409,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1457",2363,103,"ver",30,10,26,1126,1762,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1458",2364,103,"ver",30,10,26,508,786,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1459",2365,103,"ver",30,10,26,427,640,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1460",2366,103,"ver",30,10,26,604,861,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1461",2367,103,"ver",30,10,26,1001,1570,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1462",2368,103,"ver",30,10,26,519,804,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1463",2369,103,"ver",30,10,26,312,460,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1464",2370,103,"ver",30,10,26,190,254,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1465",2371,103,"ver",30,10,26,322,474,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1466",2372,103,"ver",30,10,26,510,751,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1467",2373,103,"ver",30,10,26,345,592,30,"VERACRUZ",7,103,"MARTINEZ DE LA TORRE","RURAL"
"1468",2526,110,"ver",30,10,2,2458,3956,30,"VERACRUZ",7,110,"MISANTLA","URBANO(A)"
"1469",2527,110,"ver",30,10,2,1020,1649,30,"VERACRUZ",7,110,"MISANTLA","URBANO(A)"
"1470",2528,110,"ver",30,10,2,1045,1622,30,"VERACRUZ",7,110,"MISANTLA","URBANO(A)"
"1471",2529,110,"ver",30,10,2,1610,2436,30,"VERACRUZ",7,110,"MISANTLA","URBANO(A)"
"1472",2530,110,"ver",30,10,2,1424,2259,30,"VERACRUZ",7,110,"MISANTLA","URBANO(A)"
"1473",2531,110,"ver",30,10,2,1059,1387,30,"VERACRUZ",7,110,"MISANTLA","URBANO(A)"
"1474",2532,110,"ver",30,10,2,1034,1438,30,"VERACRUZ",7,110,"MISANTLA","URBANO(A)"
"1475",2533,110,"ver",30,10,2,669,991,30,"VERACRUZ",7,110,"MISANTLA","URBANO(A)"
"1476",2534,110,"ver",30,10,2,1021,1635,30,"VERACRUZ",7,110,"MISANTLA","URBANO(A)"
"1477",2535,110,"ver",30,10,2,1170,1691,30,"VERACRUZ",7,110,"MISANTLA","URBANO(A)"
"1478",2536,110,"ver",30,10,2,1278,1812,30,"VERACRUZ",7,110,"MISANTLA","URBANO(A)"
"1479",2537,110,"ver",30,10,2,529,787,30,"VERACRUZ",7,110,"MISANTLA","URBANO(A)"
"1480",2538,110,"ver",30,10,2,1344,2087,30,"VERACRUZ",7,110,"MISANTLA","URBANO(A)"
"1481",2539,110,"ver",30,10,2,1525,2528,30,"VERACRUZ",7,110,"MISANTLA","MIXTO(A)"
"1482",2540,110,"ver",30,10,2,630,898,30,"VERACRUZ",7,110,"MISANTLA","MIXTO(A)"
"1483",2541,110,"ver",30,10,2,575,843,30,"VERACRUZ",7,110,"MISANTLA","URBANO(A)"
"1484",2542,110,"ver",30,10,2,773,1125,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1485",2543,110,"ver",30,10,2,826,1211,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1486",2544,110,"ver",30,10,2,504,726,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1487",2545,110,"ver",30,10,2,1291,1987,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1488",2546,110,"ver",30,10,2,893,1334,30,"VERACRUZ",7,110,"MISANTLA","MIXTO(A)"
"1489",2547,110,"ver",30,10,2,1033,1618,30,"VERACRUZ",7,110,"MISANTLA","MIXTO(A)"
"1490",2548,110,"ver",30,10,2,614,937,30,"VERACRUZ",7,110,"MISANTLA","URBANO(A)"
"1491",2549,110,"ver",30,10,2,818,1241,30,"VERACRUZ",7,110,"MISANTLA","MIXTO(A)"
"1492",2550,110,"ver",30,10,2,474,691,30,"VERACRUZ",7,110,"MISANTLA","MIXTO(A)"
"1493",2551,110,"ver",30,10,2,417,638,30,"VERACRUZ",7,110,"MISANTLA","MIXTO(A)"
"1494",2552,110,"ver",30,10,2,323,532,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1495",2553,110,"ver",30,10,2,479,740,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1496",2554,110,"ver",30,10,2,509,816,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1497",2555,110,"ver",30,10,2,1017,1615,30,"VERACRUZ",7,110,"MISANTLA","MIXTO(A)"
"1498",2556,110,"ver",30,10,2,419,580,30,"VERACRUZ",7,110,"MISANTLA","MIXTO(A)"
"1499",2557,110,"ver",30,10,2,464,675,30,"VERACRUZ",7,110,"MISANTLA","MIXTO(A)"
"1500",2558,110,"ver",30,10,2,560,879,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1501",2559,110,"ver",30,10,2,810,1208,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1502",2560,110,"ver",30,10,2,350,531,30,"VERACRUZ",7,110,"MISANTLA","MIXTO(A)"
"1503",2561,110,"ver",30,10,2,499,761,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1504",2562,110,"ver",30,10,2,329,523,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1505",2563,110,"ver",30,10,2,595,884,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1506",2564,110,"ver",30,10,2,691,1118,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1507",2565,110,"ver",30,10,2,722,1157,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1508",2566,110,"ver",30,10,2,556,864,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1509",2567,110,"ver",30,10,2,361,613,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1510",2568,110,"ver",30,10,2,371,621,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1511",2569,110,"ver",30,10,2,773,1330,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1512",2570,110,"ver",30,10,2,830,1373,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1513",2571,110,"ver",30,10,2,803,1216,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1514",2572,110,"ver",30,10,2,263,422,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1515",2573,110,"ver",30,10,2,737,1331,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1516",2574,110,"ver",30,10,2,389,676,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1517",2575,110,"ver",30,10,2,623,945,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1518",2576,110,"ver",30,10,2,607,1045,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1519",2577,110,"ver",30,10,2,625,1001,30,"VERACRUZ",7,110,"MISANTLA","RURAL"
"1520",2610,115,"ver",30,10,2,683,988,30,"VERACRUZ",7,115,"NAUTLA","MIXTO(A)"
"1521",2611,115,"ver",30,10,2,928,1397,30,"VERACRUZ",7,115,"NAUTLA","MIXTO(A)"
"1522",2612,115,"ver",30,10,2,512,779,30,"VERACRUZ",7,115,"NAUTLA","URBANO(A)"
"1523",2613,115,"ver",30,10,2,817,1114,30,"VERACRUZ",7,115,"NAUTLA","RURAL"
"1524",2614,115,"ver",30,10,2,782,1094,30,"VERACRUZ",7,115,"NAUTLA","RURAL"
"1525",2615,115,"ver",30,10,2,325,441,30,"VERACRUZ",7,115,"NAUTLA","RURAL"
"1526",2616,115,"ver",30,10,2,316,463,30,"VERACRUZ",7,115,"NAUTLA","RURAL"
"1527",2617,115,"ver",30,10,2,763,1155,30,"VERACRUZ",7,115,"NAUTLA","RURAL"
"1528",2618,115,"ver",30,10,2,530,853,30,"VERACRUZ",7,115,"NAUTLA","RURAL"
"1529",2619,115,"ver",30,10,2,388,559,30,"VERACRUZ",7,115,"NAUTLA","RURAL"
"1530",2620,115,"ver",30,10,2,733,1130,30,"VERACRUZ",7,115,"NAUTLA","RURAL"
"1531",3739,162,"ver",30,10,2,875,1390,30,"VERACRUZ",7,162,"TENOCHTITLAN","MIXTO(A)"
"1532",3740,162,"ver",30,10,2,719,1286,30,"VERACRUZ",7,162,"TENOCHTITLAN","MIXTO(A)"
"1533",3741,162,"ver",30,10,2,229,401,30,"VERACRUZ",7,162,"TENOCHTITLAN","RURAL"
"1534",3742,162,"ver",30,10,2,899,1559,30,"VERACRUZ",7,162,"TENOCHTITLAN","RURAL"
"1535",3743,162,"ver",30,10,2,172,355,30,"VERACRUZ",7,162,"TENOCHTITLAN","RURAL"
"1536",3744,162,"ver",30,10,2,109,231,30,"VERACRUZ",7,162,"TENOCHTITLAN","RURAL"
"1537",4042,182,"ver",30,10,26,1018,1520,30,"VERACRUZ",7,182,"TLAPACOYAN","URBANO(A)"
"1538",4043,182,"ver",30,10,26,2533,4323,30,"VERACRUZ",7,182,"TLAPACOYAN","URBANO(A)"
"1539",4044,182,"ver",30,10,26,1292,2153,30,"VERACRUZ",7,182,"TLAPACOYAN","URBANO(A)"
"1540",4045,182,"ver",30,10,26,944,1553,30,"VERACRUZ",7,182,"TLAPACOYAN","URBANO(A)"
"1541",4046,182,"ver",30,10,26,1849,2990,30,"VERACRUZ",7,182,"TLAPACOYAN","URBANO(A)"
