"","SECCION","munn","edo","edon","disloc2012","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"3002",2021,71,"jal",14,17,7,296,475,14,"JALISCO",17,71,"QUITUPAN","RURAL"
"3003",2022,71,"jal",14,17,7,291,487,14,"JALISCO",17,71,"QUITUPAN","RURAL"
"3004",2023,71,"jal",14,17,7,377,588,14,"JALISCO",17,71,"QUITUPAN","RURAL"
"3005",2298,90,"jal",14,17,4,709,1089,14,"JALISCO",17,90,"TECHALUTA DE MONTENEGRO","MIXTO(A)"
"3006",2299,90,"jal",14,17,4,938,1394,14,"JALISCO",17,90,"TECHALUTA DE MONTENEGRO","MIXTO(A)"
"3007",2300,90,"jal",14,17,4,651,978,14,"JALISCO",17,90,"TECHALUTA DE MONTENEGRO","RURAL"
"3008",2330,93,"jal",14,17,7,1058,1637,14,"JALISCO",17,93,"TEOCUITATLAN DE CORONA","MIXTO(A)"
"3009",2331,93,"jal",14,17,7,783,1135,14,"JALISCO",17,93,"TEOCUITATLAN DE CORONA","URBANO(A)"
"3010",2332,93,"jal",14,17,7,635,950,14,"JALISCO",17,93,"TEOCUITATLAN DE CORONA","MIXTO(A)"
"3011",2333,93,"jal",14,17,7,523,798,14,"JALISCO",17,93,"TEOCUITATLAN DE CORONA","MIXTO(A)"
"3012",2334,93,"jal",14,17,7,863,1288,14,"JALISCO",17,93,"TEOCUITATLAN DE CORONA","URBANO(A)"
"3013",2335,93,"jal",14,17,7,538,771,14,"JALISCO",17,93,"TEOCUITATLAN DE CORONA","RURAL"
"3014",2336,93,"jal",14,17,7,357,521,14,"JALISCO",17,93,"TEOCUITATLAN DE CORONA","RURAL"
"3015",2337,93,"jal",14,17,7,475,731,14,"JALISCO",17,93,"TEOCUITATLAN DE CORONA","RURAL"
"3016",2338,93,"jal",14,17,7,1025,1461,14,"JALISCO",17,93,"TEOCUITATLAN DE CORONA","RURAL"
"3017",2339,93,"jal",14,17,7,1113,1545,14,"JALISCO",17,93,"TEOCUITATLAN DE CORONA","RURAL"
"3018",2424,97,"jal",14,17,7,1922,3162,14,"JALISCO",17,97,"TIZAPAN EL ALTO","URBANO(A)"
"3019",2425,97,"jal",14,17,7,977,1578,14,"JALISCO",17,97,"TIZAPAN EL ALTO","URBANO(A)"
"3020",2426,97,"jal",14,17,7,957,1457,14,"JALISCO",17,97,"TIZAPAN EL ALTO","URBANO(A)"
"3021",2427,97,"jal",14,17,7,644,943,14,"JALISCO",17,97,"TIZAPAN EL ALTO","URBANO(A)"
"3022",2428,97,"jal",14,17,7,622,1021,14,"JALISCO",17,97,"TIZAPAN EL ALTO","URBANO(A)"
"3023",2429,97,"jal",14,17,7,1000,1638,14,"JALISCO",17,97,"TIZAPAN EL ALTO","URBANO(A)"
"3024",2430,97,"jal",14,17,7,810,1223,14,"JALISCO",17,97,"TIZAPAN EL ALTO","URBANO(A)"
"3025",2431,97,"jal",14,17,7,799,1136,14,"JALISCO",17,97,"TIZAPAN EL ALTO","URBANO(A)"
"3026",2432,97,"jal",14,17,7,1191,2139,14,"JALISCO",17,97,"TIZAPAN EL ALTO","URBANO(A)"
"3027",2433,97,"jal",14,17,7,580,1050,14,"JALISCO",17,97,"TIZAPAN EL ALTO","MIXTO(A)"
"3028",2434,97,"jal",14,17,7,1091,1677,14,"JALISCO",17,97,"TIZAPAN EL ALTO","RURAL"
"3029",2435,97,"jal",14,17,7,1856,2921,14,"JALISCO",17,97,"TIZAPAN EL ALTO","MIXTO(A)"
"3030",2436,97,"jal",14,17,7,375,541,14,"JALISCO",17,97,"TIZAPAN EL ALTO","RURAL"
"3031",2437,97,"jal",14,17,7,427,669,14,"JALISCO",17,97,"TIZAPAN EL ALTO","RURAL"
"3032",2767,108,"jal",14,17,7,963,1485,14,"JALISCO",17,108,"TUXCUECA","MIXTO(A)"
"3033",2768,108,"jal",14,17,7,1358,2279,14,"JALISCO",17,108,"TUXCUECA","MIXTO(A)"
"3034",2769,108,"jal",14,17,7,869,1370,14,"JALISCO",17,108,"TUXCUECA","MIXTO(A)"
"3035",2770,108,"jal",14,17,7,588,884,14,"JALISCO",17,108,"TUXCUECA","RURAL"
"3036",2824,113,"jal",14,17,7,497,752,14,"JALISCO",17,113,"VALLE DE JUAREZ","MIXTO(A)"
"3037",2825,113,"jal",14,17,7,717,1094,14,"JALISCO",17,113,"VALLE DE JUAREZ","MIXTO(A)"
"3038",2826,113,"jal",14,17,7,2044,3030,14,"JALISCO",17,113,"VALLE DE JUAREZ","MIXTO(A)"
"3039",2827,113,"jal",14,17,7,103,154,14,"JALISCO",17,113,"VALLE DE JUAREZ","RURAL"
"3040",2828,113,"jal",14,17,7,551,762,14,"JALISCO",17,113,"VALLE DE JUAREZ","RURAL"
"3041",2884,119,"jal",14,17,4,1444,2231,14,"JALISCO",17,119,"ZACOALCO DE TORRES","MIXTO(A)"
"3042",2885,119,"jal",14,17,4,924,1448,14,"JALISCO",17,119,"ZACOALCO DE TORRES","URBANO(A)"
"3043",2886,119,"jal",14,17,4,1011,1545,14,"JALISCO",17,119,"ZACOALCO DE TORRES","MIXTO(A)"
"3044",2887,119,"jal",14,17,4,1863,2947,14,"JALISCO",17,119,"ZACOALCO DE TORRES","MIXTO(A)"
"3045",2888,119,"jal",14,17,4,1065,1625,14,"JALISCO",17,119,"ZACOALCO DE TORRES","URBANO(A)"
"3046",2889,119,"jal",14,17,4,1869,3039,14,"JALISCO",17,119,"ZACOALCO DE TORRES","URBANO(A)"
"3047",2890,119,"jal",14,17,4,1839,3127,14,"JALISCO",17,119,"ZACOALCO DE TORRES","URBANO(A)"
"3048",2891,119,"jal",14,17,4,1077,1740,14,"JALISCO",17,119,"ZACOALCO DE TORRES","URBANO(A)"
"3049",2892,119,"jal",14,17,4,998,1642,14,"JALISCO",17,119,"ZACOALCO DE TORRES","MIXTO(A)"
"3050",2893,119,"jal",14,17,4,1080,1604,14,"JALISCO",17,119,"ZACOALCO DE TORRES","MIXTO(A)"
"3051",2894,119,"jal",14,17,4,732,1084,14,"JALISCO",17,119,"ZACOALCO DE TORRES","MIXTO(A)"
"3052",2895,119,"jal",14,17,4,855,1229,14,"JALISCO",17,119,"ZACOALCO DE TORRES","RURAL"
"3053",2896,119,"jal",14,17,4,437,656,14,"JALISCO",17,119,"ZACOALCO DE TORRES","RURAL"
"3054",2897,119,"jal",14,17,4,501,691,14,"JALISCO",17,119,"ZACOALCO DE TORRES","RURAL"
"3055",2898,119,"jal",14,17,4,1364,1910,14,"JALISCO",17,119,"ZACOALCO DE TORRES","RURAL"
"3056",2899,119,"jal",14,17,4,912,1379,14,"JALISCO",17,119,"ZACOALCO DE TORRES","RURAL"
"3057",3278,124,"jal",14,17,2,2181,3615,14,"JALISCO",17,124,"ZAPOTLANEJO","URBANO(A)"
"3058",3279,124,"jal",14,17,2,1146,1804,14,"JALISCO",17,124,"ZAPOTLANEJO","URBANO(A)"
"3059",3280,124,"jal",14,17,2,1445,2184,14,"JALISCO",17,124,"ZAPOTLANEJO","URBANO(A)"
"3060",3281,124,"jal",14,17,2,1549,2244,14,"JALISCO",17,124,"ZAPOTLANEJO","URBANO(A)"
"3061",3282,124,"jal",14,17,2,1816,3027,14,"JALISCO",17,124,"ZAPOTLANEJO","URBANO(A)"
"3062",3283,124,"jal",14,17,2,2477,4202,14,"JALISCO",17,124,"ZAPOTLANEJO","URBANO(A)"
"3063",3284,124,"jal",14,17,2,1481,2278,14,"JALISCO",17,124,"ZAPOTLANEJO","URBANO(A)"
"3064",3285,124,"jal",14,17,2,1791,2714,14,"JALISCO",17,124,"ZAPOTLANEJO","URBANO(A)"
"3065",3286,124,"jal",14,17,2,1160,1694,14,"JALISCO",17,124,"ZAPOTLANEJO","URBANO(A)"
"3066",3287,124,"jal",14,17,2,813,1182,14,"JALISCO",17,124,"ZAPOTLANEJO","URBANO(A)"
"3067",3288,124,"jal",14,17,2,945,1562,14,"JALISCO",17,124,"ZAPOTLANEJO","URBANO(A)"
"3068",3289,124,"jal",14,17,2,2321,3832,14,"JALISCO",17,124,"ZAPOTLANEJO","MIXTO(A)"
"3069",3290,124,"jal",14,17,2,648,1028,14,"JALISCO",17,124,"ZAPOTLANEJO","RURAL"
"3070",3291,124,"jal",14,17,2,1381,2194,14,"JALISCO",17,124,"ZAPOTLANEJO","RURAL"
"3071",3292,124,"jal",14,17,2,173,278,14,"JALISCO",17,124,"ZAPOTLANEJO","RURAL"
"3072",3293,124,"jal",14,17,2,302,529,14,"JALISCO",17,124,"ZAPOTLANEJO","RURAL"
"3073",3294,124,"jal",14,17,2,761,1380,14,"JALISCO",17,124,"ZAPOTLANEJO","RURAL"
"3074",3295,124,"jal",14,17,2,815,1308,14,"JALISCO",17,124,"ZAPOTLANEJO","RURAL"
"3075",3296,124,"jal",14,17,2,455,712,14,"JALISCO",17,124,"ZAPOTLANEJO","RURAL"
"3076",3297,124,"jal",14,17,2,1122,1914,14,"JALISCO",17,124,"ZAPOTLANEJO","MIXTO(A)"
"3077",3298,124,"jal",14,17,2,506,854,14,"JALISCO",17,124,"ZAPOTLANEJO","RURAL"
"3078",3299,124,"jal",14,17,2,364,592,14,"JALISCO",17,124,"ZAPOTLANEJO","RURAL"
"3079",3300,124,"jal",14,17,2,346,602,14,"JALISCO",17,124,"ZAPOTLANEJO","RURAL"
"3080",3301,124,"jal",14,17,2,3363,5647,14,"JALISCO",17,124,"ZAPOTLANEJO","MIXTO(A)"
"3081",3302,124,"jal",14,17,2,2536,4423,14,"JALISCO",17,124,"ZAPOTLANEJO","MIXTO(A)"
"3082",3303,124,"jal",14,17,2,623,1052,14,"JALISCO",17,124,"ZAPOTLANEJO","MIXTO(A)"
"3083",3304,124,"jal",14,17,2,678,1080,14,"JALISCO",17,124,"ZAPOTLANEJO","RURAL"
"3084",3305,124,"jal",14,17,2,760,1261,14,"JALISCO",17,124,"ZAPOTLANEJO","RURAL"
"3085",3306,124,"jal",14,17,2,1237,2060,14,"JALISCO",17,124,"ZAPOTLANEJO","RURAL"
"3086",3307,124,"jal",14,17,2,1267,2042,14,"JALISCO",17,124,"ZAPOTLANEJO","MIXTO(A)"
"3087",3308,124,"jal",14,17,2,1007,1695,14,"JALISCO",17,124,"ZAPOTLANEJO","MIXTO(A)"
"3088",3309,124,"jal",14,17,2,1579,2647,14,"JALISCO",17,124,"ZAPOTLANEJO","RURAL"
"3089",48,6,"jal",14,18,4,2260,3485,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3090",50,6,"jal",14,18,4,1481,2422,14,"JALISCO",18,6,"AMECA","MIXTO(A)"
"3091",51,6,"jal",14,18,4,1423,2233,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3092",52,6,"jal",14,18,4,1467,2381,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3093",53,6,"jal",14,18,4,909,1314,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3094",54,6,"jal",14,18,4,957,1399,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3095",55,6,"jal",14,18,4,761,1102,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3096",56,6,"jal",14,18,4,1592,2506,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3097",57,6,"jal",14,18,4,1134,1627,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3098",58,6,"jal",14,18,4,1109,1644,14,"JALISCO",18,6,"AMECA","MIXTO(A)"
"3099",59,6,"jal",14,18,4,554,711,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3100",60,6,"jal",14,18,4,514,732,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3101",61,6,"jal",14,18,4,722,1013,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3102",62,6,"jal",14,18,4,1216,1941,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3103",63,6,"jal",14,18,4,1269,1960,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3104",64,6,"jal",14,18,4,1430,2247,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3105",65,6,"jal",14,18,4,940,1388,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3106",66,6,"jal",14,18,4,1039,1453,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3107",67,6,"jal",14,18,4,2275,3649,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3108",68,6,"jal",14,18,4,408,632,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3109",69,6,"jal",14,18,4,699,1200,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3110",70,6,"jal",14,18,4,454,641,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3111",71,6,"jal",14,18,4,1065,1549,14,"JALISCO",18,6,"AMECA","URBANO(A)"
"3112",72,6,"jal",14,18,4,1839,2694,14,"JALISCO",18,6,"AMECA","MIXTO(A)"
"3113",73,6,"jal",14,18,4,580,888,14,"JALISCO",18,6,"AMECA","RURAL"
"3114",74,6,"jal",14,18,4,256,395,14,"JALISCO",18,6,"AMECA","RURAL"
"3115",75,6,"jal",14,18,4,299,451,14,"JALISCO",18,6,"AMECA","RURAL"
"3116",76,6,"jal",14,18,4,727,1147,14,"JALISCO",18,6,"AMECA","RURAL"
"3117",77,6,"jal",14,18,4,778,1203,14,"JALISCO",18,6,"AMECA","RURAL"
"3118",78,6,"jal",14,18,4,587,891,14,"JALISCO",18,6,"AMECA","RURAL"
"3119",79,6,"jal",14,18,4,817,1350,14,"JALISCO",18,6,"AMECA","RURAL"
"3120",80,6,"jal",14,18,4,1086,1664,14,"JALISCO",18,6,"AMECA","RURAL"
"3121",81,6,"jal",14,18,4,772,1176,14,"JALISCO",18,6,"AMECA","RURAL"
"3122",82,6,"jal",14,18,4,187,277,14,"JALISCO",18,6,"AMECA","RURAL"
"3123",83,6,"jal",14,18,4,112,168,14,"JALISCO",18,6,"AMECA","RURAL"
"3124",84,6,"jal",14,18,4,328,490,14,"JALISCO",18,6,"AMECA","RURAL"
"3125",85,6,"jal",14,18,4,338,454,14,"JALISCO",18,6,"AMECA","RURAL"
"3126",86,6,"jal",14,18,4,218,366,14,"JALISCO",18,6,"AMECA","RURAL"
"3127",87,6,"jal",14,18,4,755,1168,14,"JALISCO",18,6,"AMECA","RURAL"
"3128",88,6,"jal",14,18,4,476,695,14,"JALISCO",18,6,"AMECA","RURAL"
"3129",89,6,"jal",14,18,4,449,693,14,"JALISCO",18,6,"AMECA","RURAL"
"3130",90,6,"jal",14,18,4,337,484,14,"JALISCO",18,6,"AMECA","RURAL"
"3131",91,6,"jal",14,18,4,693,943,14,"JALISCO",18,6,"AMECA","RURAL"
"3132",92,6,"jal",14,18,4,83,107,14,"JALISCO",18,6,"AMECA","RURAL"
"3133",93,6,"jal",14,18,4,349,483,14,"JALISCO",18,6,"AMECA","RURAL"
"3134",144,10,"jal",14,18,4,1184,2116,14,"JALISCO",18,10,"ATEMAJAC DE BRIZUELA","MIXTO(A)"
"3135",145,10,"jal",14,18,4,1279,2298,14,"JALISCO",18,10,"ATEMAJAC DE BRIZUELA","URBANO(A)"
"3136",146,10,"jal",14,18,4,869,1543,14,"JALISCO",18,10,"ATEMAJAC DE BRIZUELA","URBANO(A)"
"3137",147,10,"jal",14,18,4,142,250,14,"JALISCO",18,10,"ATEMAJAC DE BRIZUELA","RURAL"
"3138",148,10,"jal",14,18,4,404,629,14,"JALISCO",18,10,"ATEMAJAC DE BRIZUELA","RURAL"
"3139",194,15,"jal",14,18,4,2676,4210,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","URBANO(A)"
"3140",195,15,"jal",14,18,4,2143,3316,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","URBANO(A)"
"3141",196,15,"jal",14,18,4,754,994,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","URBANO(A)"
"3142",197,15,"jal",14,18,4,2724,4117,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","MIXTO(A)"
"3143",198,15,"jal",14,18,4,745,988,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","URBANO(A)"
"3144",199,15,"jal",14,18,4,905,1234,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","URBANO(A)"
"3145",200,15,"jal",14,18,4,1140,1623,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","URBANO(A)"
"3146",201,15,"jal",14,18,4,1960,2971,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","URBANO(A)"
"3147",202,15,"jal",14,18,4,3776,5879,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","URBANO(A)"
"3148",203,15,"jal",14,18,4,956,1392,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","URBANO(A)"
"3149",204,15,"jal",14,18,4,991,1371,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","URBANO(A)"
"3150",205,15,"jal",14,18,4,833,1063,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","URBANO(A)"
"3151",206,15,"jal",14,18,4,1017,1459,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","MIXTO(A)"
"3152",207,15,"jal",14,18,4,1681,2640,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","URBANO(A)"
"3153",208,15,"jal",14,18,4,889,1375,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","URBANO(A)"
"3154",209,15,"jal",14,18,4,1334,1905,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","URBANO(A)"
"3155",210,15,"jal",14,18,4,3278,5473,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","URBANO(A)"
"3156",211,15,"jal",14,18,4,736,1175,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","URBANO(A)"
"3157",212,15,"jal",14,18,4,1575,2632,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","MIXTO(A)"
"3158",213,15,"jal",14,18,4,660,976,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","URBANO(A)"
"3159",214,15,"jal",14,18,4,887,1291,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","MIXTO(A)"
"3160",215,15,"jal",14,18,4,419,626,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","RURAL"
"3161",216,15,"jal",14,18,4,887,1395,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","RURAL"
"3162",217,15,"jal",14,18,4,1014,1609,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","RURAL"
"3163",218,15,"jal",14,18,4,915,1621,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","RURAL"
"3164",219,15,"jal",14,18,4,695,995,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","RURAL"
"3165",220,15,"jal",14,18,4,188,330,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","RURAL"
"3166",221,15,"jal",14,18,4,258,350,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","RURAL"
"3167",222,15,"jal",14,18,4,752,1135,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","RURAL"
"3168",223,15,"jal",14,18,4,1002,1414,14,"JALISCO",18,15,"AUTLAN DE NAVARRO","RURAL"
"3169",302,21,"jal",14,18,5,1202,1866,14,"JALISCO",18,21,"CASIMIRO CASTILLO","MIXTO(A)"
"3170",303,21,"jal",14,18,5,1002,1493,14,"JALISCO",18,21,"CASIMIRO CASTILLO","URBANO(A)"
"3171",304,21,"jal",14,18,5,1154,1757,14,"JALISCO",18,21,"CASIMIRO CASTILLO","URBANO(A)"
"3172",305,21,"jal",14,18,5,1263,2054,14,"JALISCO",18,21,"CASIMIRO CASTILLO","MIXTO(A)"
"3173",306,21,"jal",14,18,5,771,1229,14,"JALISCO",18,21,"CASIMIRO CASTILLO","MIXTO(A)"
"3174",307,21,"jal",14,18,5,783,1259,14,"JALISCO",18,21,"CASIMIRO CASTILLO","URBANO(A)"
"3175",308,21,"jal",14,18,5,1072,1589,14,"JALISCO",18,21,"CASIMIRO CASTILLO","URBANO(A)"
"3176",309,21,"jal",14,18,5,626,1007,14,"JALISCO",18,21,"CASIMIRO CASTILLO","URBANO(A)"
"3177",310,21,"jal",14,18,5,1173,1805,14,"JALISCO",18,21,"CASIMIRO CASTILLO","URBANO(A)"
"3178",311,21,"jal",14,18,5,1642,2532,14,"JALISCO",18,21,"CASIMIRO CASTILLO","MIXTO(A)"
"3179",312,21,"jal",14,18,5,972,1444,14,"JALISCO",18,21,"CASIMIRO CASTILLO","RURAL"
"3180",313,21,"jal",14,18,5,820,1198,14,"JALISCO",18,21,"CASIMIRO CASTILLO","RURAL"
"3181",314,21,"jal",14,18,5,1055,1666,14,"JALISCO",18,21,"CASIMIRO CASTILLO","RURAL"
"3182",315,21,"jal",14,18,5,370,576,14,"JALISCO",18,21,"CASIMIRO CASTILLO","RURAL"
"3183",316,22,"jal",14,18,5,1893,3162,14,"JALISCO",18,22,"CIHUATLAN","URBANO(A)"
"3184",317,22,"jal",14,18,5,1562,2524,14,"JALISCO",18,22,"CIHUATLAN","URBANO(A)"
"3185",318,22,"jal",14,18,5,1457,2592,14,"JALISCO",18,22,"CIHUATLAN","URBANO(A)"
"3186",319,22,"jal",14,18,5,827,1192,14,"JALISCO",18,22,"CIHUATLAN","URBANO(A)"
"3187",320,22,"jal",14,18,5,1370,2061,14,"JALISCO",18,22,"CIHUATLAN","URBANO(A)"
"3188",321,22,"jal",14,18,5,1658,2549,14,"JALISCO",18,22,"CIHUATLAN","URBANO(A)"
"3189",322,22,"jal",14,18,5,832,1304,14,"JALISCO",18,22,"CIHUATLAN","URBANO(A)"
"3190",323,22,"jal",14,18,5,811,1171,14,"JALISCO",18,22,"CIHUATLAN","URBANO(A)"
"3191",324,22,"jal",14,18,5,605,952,14,"JALISCO",18,22,"CIHUATLAN","MIXTO(A)"
"3192",325,22,"jal",14,18,5,2302,3793,14,"JALISCO",18,22,"CIHUATLAN","MIXTO(A)"
"3193",326,22,"jal",14,18,5,736,1048,14,"JALISCO",18,22,"CIHUATLAN","URBANO(A)"
"3194",327,22,"jal",14,18,5,1723,2727,14,"JALISCO",18,22,"CIHUATLAN","URBANO(A)"
"3195",328,22,"jal",14,18,5,2905,4748,14,"JALISCO",18,22,"CIHUATLAN","URBANO(A)"
"3196",329,22,"jal",14,18,5,546,962,14,"JALISCO",18,22,"CIHUATLAN","RURAL"
"3197",330,22,"jal",14,18,5,2032,3476,14,"JALISCO",18,22,"CIHUATLAN","RURAL"
"3198",331,22,"jal",14,18,5,2640,4349,14,"JALISCO",18,22,"CIHUATLAN","MIXTO(A)"
"3199",332,22,"jal",14,18,5,256,410,14,"JALISCO",18,22,"CIHUATLAN","RURAL"
"3200",394,25,"jal",14,18,4,1361,2048,14,"JALISCO",18,25,"COCULA","URBANO(A)"
"3201",395,25,"jal",14,18,4,1121,1790,14,"JALISCO",18,25,"COCULA","URBANO(A)"
"3202",396,25,"jal",14,18,4,876,1253,14,"JALISCO",18,25,"COCULA","URBANO(A)"
"3203",397,25,"jal",14,18,4,2681,4417,14,"JALISCO",18,25,"COCULA","URBANO(A)"
"3204",398,25,"jal",14,18,4,854,1291,14,"JALISCO",18,25,"COCULA","URBANO(A)"
"3205",399,25,"jal",14,18,4,848,1134,14,"JALISCO",18,25,"COCULA","URBANO(A)"
"3206",400,25,"jal",14,18,4,352,518,14,"JALISCO",18,25,"COCULA","URBANO(A)"
"3207",401,25,"jal",14,18,4,1542,2212,14,"JALISCO",18,25,"COCULA","MIXTO(A)"
"3208",402,25,"jal",14,18,4,927,1336,14,"JALISCO",18,25,"COCULA","RURAL"
"3209",403,25,"jal",14,18,4,678,969,14,"JALISCO",18,25,"COCULA","RURAL"
"3210",404,25,"jal",14,18,4,910,1275,14,"JALISCO",18,25,"COCULA","URBANO(A)"
"3211",405,25,"jal",14,18,4,675,992,14,"JALISCO",18,25,"COCULA","RURAL"
"3212",406,25,"jal",14,18,4,855,1287,14,"JALISCO",18,25,"COCULA","RURAL"
"3213",407,25,"jal",14,18,4,662,1030,14,"JALISCO",18,25,"COCULA","RURAL"
"3214",408,25,"jal",14,18,4,1621,2560,14,"JALISCO",18,25,"COCULA","URBANO(A)"
"3215",409,25,"jal",14,18,4,743,1109,14,"JALISCO",18,25,"COCULA","RURAL"
"3216",410,25,"jal",14,18,4,604,921,14,"JALISCO",18,25,"COCULA","RURAL"
"3217",432,28,"jal",14,18,5,774,1150,14,"JALISCO",18,28,"CUAUTITLAN DE GARCIA BARRAGAN","URBANO(A)"
"3218",433,28,"jal",14,18,5,1424,2411,14,"JALISCO",18,28,"CUAUTITLAN DE GARCIA BARRAGAN","MIXTO(A)"
"3219",434,28,"jal",14,18,5,1339,2332,14,"JALISCO",18,28,"CUAUTITLAN DE GARCIA BARRAGAN","RURAL"
"3220",435,28,"jal",14,18,5,1519,2889,14,"JALISCO",18,28,"CUAUTITLAN DE GARCIA BARRAGAN","RURAL"
"3221",436,28,"jal",14,18,5,1695,2911,14,"JALISCO",18,28,"CUAUTITLAN DE GARCIA BARRAGAN","RURAL"
"3222",437,28,"jal",14,18,5,1552,2637,14,"JALISCO",18,28,"CUAUTITLAN DE GARCIA BARRAGAN","RURAL"
"3223",438,28,"jal",14,18,5,218,340,14,"JALISCO",18,28,"CUAUTITLAN DE GARCIA BARRAGAN","RURAL"
"3224",439,28,"jal",14,18,5,1475,2250,14,"JALISCO",18,28,"CUAUTITLAN DE GARCIA BARRAGAN","MIXTO(A)"
"3225",440,28,"jal",14,18,5,263,402,14,"JALISCO",18,28,"CUAUTITLAN DE GARCIA BARRAGAN","RURAL"
"3226",479,33,"jal",14,18,4,971,1652,14,"JALISCO",18,33,"CHIQUILISTLAN","MIXTO(A)"
"3227",480,33,"jal",14,18,4,1591,2708,14,"JALISCO",18,33,"CHIQUILISTLAN","MIXTO(A)"
"3228",481,33,"jal",14,18,4,354,599,14,"JALISCO",18,33,"CHIQUILISTLAN","RURAL"
"3229",482,33,"jal",14,18,4,431,679,14,"JALISCO",18,33,"CHIQUILISTLAN","RURAL"
"3230",499,35,"jal",14,18,4,1190,1661,14,"JALISCO",18,35,"EJUTLA","MIXTO(A)"
"3231",500,35,"jal",14,18,4,294,409,14,"JALISCO",18,35,"EJUTLA","RURAL"
"3232",549,39,"jal",14,18,4,2228,3523,14,"JALISCO",18,39,"EL GRULLO","URBANO(A)"
"3233",550,39,"jal",14,18,4,1844,2822,14,"JALISCO",18,39,"EL GRULLO","MIXTO(A)"
"3234",551,39,"jal",14,18,4,867,1210,14,"JALISCO",18,39,"EL GRULLO","URBANO(A)"
"3235",552,39,"jal",14,18,4,1605,2604,14,"JALISCO",18,39,"EL GRULLO","MIXTO(A)"
"3236",553,39,"jal",14,18,4,2488,3853,14,"JALISCO",18,39,"EL GRULLO","MIXTO(A)"
"3237",554,39,"jal",14,18,4,748,1051,14,"JALISCO",18,39,"EL GRULLO","URBANO(A)"
"3238",555,39,"jal",14,18,4,1775,2590,14,"JALISCO",18,39,"EL GRULLO","URBANO(A)"
"3239",556,39,"jal",14,18,4,616,860,14,"JALISCO",18,39,"EL GRULLO","URBANO(A)"
"3240",557,39,"jal",14,18,4,630,901,14,"JALISCO",18,39,"EL GRULLO","URBANO(A)"
"3241",558,39,"jal",14,18,4,1366,2118,14,"JALISCO",18,39,"EL GRULLO","URBANO(A)"
"3242",559,39,"jal",14,18,4,1215,1928,14,"JALISCO",18,39,"EL GRULLO","RURAL"
"3243",560,39,"jal",14,18,4,265,385,14,"JALISCO",18,39,"EL GRULLO","RURAL"
"3244",1696,54,"jal",14,18,4,1045,1555,14,"JALISCO",18,54,"JUCHITLAN","URBANO(A)"
"3245",1697,54,"jal",14,18,4,448,711,14,"JALISCO",18,54,"JUCHITLAN","URBANO(A)"
