"","SECCION","munn","edo","edon","disloc2013","disloc2016","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"2601",719,19,"cua",8,18,17,1060,1401,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2602",739,19,"cua",8,18,17,726,1039,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2603",740,19,"cua",8,18,17,1507,2177,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2604",767,19,"cua",8,18,17,1066,1442,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2605",768,19,"cua",8,18,17,878,1272,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2606",785,19,"cua",8,18,16,484,608,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2607",786,19,"cua",8,18,16,366,542,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2608",787,19,"cua",8,18,16,1023,1316,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2609",788,19,"cua",8,18,17,1075,1489,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2610",789,19,"cua",8,18,17,848,1145,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2611",790,19,"cua",8,18,17,758,1218,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2612",791,19,"cua",8,18,16,490,718,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2613",792,19,"cua",8,18,16,864,1141,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2614",793,19,"cua",8,18,16,677,909,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2615",794,19,"cua",8,18,16,434,549,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2616",811,19,"cua",8,18,16,247,331,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2617",812,19,"cua",8,18,16,426,578,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2618",813,19,"cua",8,18,16,554,742,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2619",814,19,"cua",8,18,16,534,793,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2620",815,19,"cua",8,18,16,343,493,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2621",816,19,"cua",8,18,16,463,608,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2622",848,19,"cua",8,18,17,1745,2738,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2623",849,19,"cua",8,18,17,4536,7386,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2624",850,19,"cua",8,18,17,873,1307,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2625",851,19,"cua",8,18,17,494,683,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2626",852,19,"cua",8,18,17,4731,7955,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2627",853,19,"cua",8,18,17,528,817,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2628",854,19,"cua",8,18,17,504,865,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2629",855,19,"cua",8,18,17,1744,3194,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2630",856,19,"cua",8,18,17,286,445,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2631",857,19,"cua",8,16,18,682,1003,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2632",858,19,"cua",8,16,18,895,1252,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2633",859,19,"cua",8,16,18,468,678,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2634",860,19,"cua",8,16,18,633,930,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2635",861,19,"cua",8,18,18,349,499,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2636",862,19,"cua",8,18,18,1133,1717,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2637",863,19,"cua",8,16,18,603,886,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2638",864,19,"cua",8,16,18,458,688,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2639",865,19,"cua",8,16,18,922,1347,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2640",866,19,"cua",8,16,18,524,760,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2641",867,19,"cua",8,16,18,922,1315,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2642",868,19,"cua",8,16,18,722,974,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2643",869,19,"cua",8,16,18,1126,1594,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2644",870,19,"cua",8,16,18,1075,1503,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2645",871,19,"cua",8,16,18,1172,1689,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2646",872,19,"cua",8,16,18,1475,2252,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2647",873,19,"cua",8,16,18,1034,1650,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2648",874,19,"cua",8,16,18,1033,1582,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2649",875,19,"cua",8,16,18,1144,1758,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2650",876,19,"cua",8,16,18,1186,1772,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2651",877,19,"cua",8,16,18,1242,2078,8,"CHIHUAHUA",8,19,"CHIHUAHUA","MIXTO(A)"
"2652",878,19,"cua",8,16,18,1079,1716,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2653",879,19,"cua",8,16,18,3102,5127,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2654",880,19,"cua",8,16,18,1264,1993,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2655",881,19,"cua",8,16,18,2505,4255,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2656",882,19,"cua",8,16,18,2968,5169,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2657",883,19,"cua",8,16,18,3004,5072,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2658",884,19,"cua",8,16,18,4153,6980,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2659",886,19,"cua",8,15,12,198,324,8,"CHIHUAHUA",8,19,"CHIHUAHUA","RURAL"
"2660",887,19,"cua",8,15,12,132,169,8,"CHIHUAHUA",8,19,"CHIHUAHUA","RURAL"
"2661",888,19,"cua",8,15,12,68,96,8,"CHIHUAHUA",8,19,"CHIHUAHUA","RURAL"
"2662",889,19,"cua",8,15,12,745,1093,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2663",890,19,"cua",8,15,12,503,708,8,"CHIHUAHUA",8,19,"CHIHUAHUA","RURAL"
"2664",891,19,"cua",8,15,12,329,487,8,"CHIHUAHUA",8,19,"CHIHUAHUA","MIXTO(A)"
"2665",892,19,"cua",8,15,12,96,129,8,"CHIHUAHUA",8,19,"CHIHUAHUA","RURAL"
"2666",895,19,"cua",8,15,12,9213,16439,8,"CHIHUAHUA",8,19,"CHIHUAHUA","MIXTO(A)"
"2667",900,19,"cua",8,16,18,355,559,8,"CHIHUAHUA",8,19,"CHIHUAHUA","MIXTO(A)"
"2668",908,19,"cua",8,18,17,327,472,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2669",909,19,"cua",8,16,17,556,1035,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2670",910,19,"cua",8,18,17,540,709,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2671",2844,19,"cua",8,15,12,3459,6065,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2672",2845,19,"cua",8,15,12,626,1081,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2673",2846,19,"cua",8,15,12,380,664,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2674",2847,19,"cua",8,15,12,696,1206,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2675",2848,19,"cua",8,15,12,3030,5341,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2676",2849,19,"cua",8,15,12,1070,1942,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2677",2850,19,"cua",8,15,12,629,1141,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2678",2851,19,"cua",8,15,12,579,976,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2679",2852,19,"cua",8,15,12,534,943,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2680",2853,19,"cua",8,15,12,664,1178,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2681",2854,19,"cua",8,15,12,649,1130,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2682",2855,19,"cua",8,15,12,718,1295,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2683",2856,19,"cua",8,15,12,663,1175,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2684",2857,19,"cua",8,15,12,553,979,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2685",2858,19,"cua",8,15,12,1370,2535,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2686",2859,19,"cua",8,15,12,830,1469,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2687",2860,19,"cua",8,15,12,740,1321,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2688",2861,19,"cua",8,15,12,463,806,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2689",2862,19,"cua",8,15,12,700,1299,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2690",2863,19,"cua",8,15,12,341,572,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2691",2864,19,"cua",8,15,12,640,1096,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2692",2865,19,"cua",8,15,12,680,1169,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2693",2866,19,"cua",8,15,12,448,778,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2694",2867,19,"cua",8,15,12,720,1223,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2695",2868,19,"cua",8,15,12,683,1206,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2696",2869,19,"cua",8,15,12,759,1343,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2697",2870,19,"cua",8,15,12,745,1363,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2698",2871,19,"cua",8,15,12,710,1242,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2699",2872,19,"cua",8,15,12,674,1141,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2700",2873,19,"cua",8,15,12,647,1143,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2701",2874,19,"cua",8,15,12,725,1228,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2702",2875,19,"cua",8,15,12,711,1249,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2703",2876,19,"cua",8,18,12,669,1101,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2704",2877,19,"cua",8,15,12,701,1156,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2705",2878,19,"cua",8,15,12,639,1050,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2706",2879,19,"cua",8,15,12,505,837,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2707",2880,19,"cua",8,15,12,712,1199,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2708",2881,19,"cua",8,15,12,435,770,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2709",2882,19,"cua",8,15,12,697,1198,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2710",2883,19,"cua",8,15,12,690,1178,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2711",2884,19,"cua",8,15,12,692,1104,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2712",2885,19,"cua",8,18,12,633,1100,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2713",2886,19,"cua",8,18,12,551,995,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2714",2887,19,"cua",8,18,12,595,988,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2715",2888,19,"cua",8,18,12,695,1083,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2716",2889,19,"cua",8,18,12,635,954,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2717",2890,19,"cua",8,18,12,694,1033,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2718",2891,19,"cua",8,18,12,645,1042,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2719",2892,19,"cua",8,18,12,701,1155,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2720",2893,19,"cua",8,18,12,809,1219,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2721",2894,19,"cua",8,18,12,755,1117,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2722",2895,19,"cua",8,18,17,767,1254,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2723",2896,19,"cua",8,18,17,770,1324,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2724",2897,19,"cua",8,18,17,563,910,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2725",2898,19,"cua",8,18,17,771,1305,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2726",2899,19,"cua",8,18,17,732,1295,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2727",2900,19,"cua",8,18,12,762,1244,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2728",2901,19,"cua",8,18,12,744,1088,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2729",2902,19,"cua",8,18,12,805,1214,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2730",3216,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","MIXTO(A)"
"2731",3217,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","MIXTO(A)"
"2732",3219,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","MIXTO(A)"
"2733",3220,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","MIXTO(A)"
"2734",3221,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2735",3222,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2736",3223,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2737",3224,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2738",3225,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2739",3226,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","MIXTO(A)"
"2740",3227,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2741",3228,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2742",3229,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2743",3230,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2744",3231,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2745",3232,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2746",3233,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2747",3234,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2748",3235,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2749",3236,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2750",3237,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2751",3238,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2752",3239,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2753",3240,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2754",3241,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2755",3242,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2756",3243,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2757",3244,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2758",3245,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2759",3246,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2760",3247,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2761",3248,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2762",3249,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2763",3250,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2764",3251,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2765",3252,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2766",3253,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2767",3254,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2768",3255,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2769",3256,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2770",3257,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2771",3258,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2772",3259,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","MIXTO(A)"
"2773",3260,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2774",3261,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2775",3262,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2776",3263,NA,NA,NA,NA,NA,NA,NA,8,"CHIHUAHUA",8,19,"CHIHUAHUA","URBANO(A)"
"2777",102,7,"cua",8,21,22,942,1583,8,"CHIHUAHUA",9,7,"BALLEZA","MIXTO(A)"
"2778",103,7,"cua",8,21,22,758,1143,8,"CHIHUAHUA",9,7,"BALLEZA","MIXTO(A)"
"2779",104,7,"cua",8,21,22,320,577,8,"CHIHUAHUA",9,7,"BALLEZA","RURAL"
"2780",105,7,"cua",8,21,22,445,620,8,"CHIHUAHUA",9,7,"BALLEZA","RURAL"
"2781",106,7,"cua",8,21,22,841,1445,8,"CHIHUAHUA",9,7,"BALLEZA","RURAL"
"2782",107,7,"cua",8,21,22,414,631,8,"CHIHUAHUA",9,7,"BALLEZA","RURAL"
"2783",108,7,"cua",8,21,22,551,788,8,"CHIHUAHUA",9,7,"BALLEZA","RURAL"
"2784",109,7,"cua",8,21,22,267,522,8,"CHIHUAHUA",9,7,"BALLEZA","RURAL"
"2785",110,7,"cua",8,21,22,632,1268,8,"CHIHUAHUA",9,7,"BALLEZA","RURAL"
"2786",111,7,"cua",8,21,22,798,1578,8,"CHIHUAHUA",9,7,"BALLEZA","RURAL"
"2787",112,7,"cua",8,21,22,441,812,8,"CHIHUAHUA",9,7,"BALLEZA","RURAL"
"2788",113,7,"cua",8,21,22,1245,2466,8,"CHIHUAHUA",9,7,"BALLEZA","RURAL"
"2789",114,7,"cua",8,21,22,1605,2875,8,"CHIHUAHUA",9,7,"BALLEZA","RURAL"
"2790",115,7,"cua",8,21,22,759,1319,8,"CHIHUAHUA",9,7,"BALLEZA","RURAL"
"2791",116,8,"cua",8,21,22,1348,2408,8,"CHIHUAHUA",9,8,"BATOPILAS","MIXTO(A)"
"2792",117,8,"cua",8,21,22,706,1426,8,"CHIHUAHUA",9,8,"BATOPILAS","RURAL"
"2793",118,8,"cua",8,21,22,317,638,8,"CHIHUAHUA",9,8,"BATOPILAS","RURAL"
"2794",119,8,"cua",8,21,22,804,1546,8,"CHIHUAHUA",9,8,"BATOPILAS","RURAL"
"2795",120,8,"cua",8,21,22,572,1071,8,"CHIHUAHUA",9,8,"BATOPILAS","RURAL"
"2796",121,8,"cua",8,21,22,787,1456,8,"CHIHUAHUA",9,8,"BATOPILAS","RURAL"
"2797",122,8,"cua",8,21,22,761,1399,8,"CHIHUAHUA",9,8,"BATOPILAS","RURAL"
"2798",123,8,"cua",8,21,22,666,1221,8,"CHIHUAHUA",9,8,"BATOPILAS","RURAL"
"2799",124,8,"cua",8,21,22,565,909,8,"CHIHUAHUA",9,8,"BATOPILAS","RURAL"
"2800",125,8,"cua",8,21,22,650,1223,8,"CHIHUAHUA",9,8,"BATOPILAS","RURAL"
"2801",126,8,"cua",8,21,22,664,1131,8,"CHIHUAHUA",9,8,"BATOPILAS","RURAL"
"2802",127,9,"cua",8,14,13,158,241,8,"CHIHUAHUA",9,9,"BOCOYNA","URBANO(A)"
"2803",128,9,"cua",8,14,13,507,879,8,"CHIHUAHUA",9,9,"BOCOYNA","MIXTO(A)"
"2804",129,9,"cua",8,14,13,1241,2065,8,"CHIHUAHUA",9,9,"BOCOYNA","MIXTO(A)"
"2805",130,9,"cua",8,14,13,1581,2574,8,"CHIHUAHUA",9,9,"BOCOYNA","MIXTO(A)"
"2806",131,9,"cua",8,14,13,687,1120,8,"CHIHUAHUA",9,9,"BOCOYNA","URBANO(A)"
"2807",132,9,"cua",8,14,13,1276,2095,8,"CHIHUAHUA",9,9,"BOCOYNA","URBANO(A)"
"2808",133,9,"cua",8,14,13,1278,2171,8,"CHIHUAHUA",9,9,"BOCOYNA","URBANO(A)"
"2809",134,9,"cua",8,14,13,517,863,8,"CHIHUAHUA",9,9,"BOCOYNA","URBANO(A)"
"2810",135,9,"cua",8,14,13,1183,1938,8,"CHIHUAHUA",9,9,"BOCOYNA","URBANO(A)"
"2811",136,9,"cua",8,14,13,1270,2016,8,"CHIHUAHUA",9,9,"BOCOYNA","URBANO(A)"
"2812",137,9,"cua",8,14,13,1903,3248,8,"CHIHUAHUA",9,9,"BOCOYNA","MIXTO(A)"
"2813",138,9,"cua",8,14,13,465,777,8,"CHIHUAHUA",9,9,"BOCOYNA","RURAL"
"2814",139,9,"cua",8,14,13,418,643,8,"CHIHUAHUA",9,9,"BOCOYNA","RURAL"
"2815",140,9,"cua",8,14,13,135,226,8,"CHIHUAHUA",9,9,"BOCOYNA","RURAL"
"2816",141,9,"cua",8,14,13,533,904,8,"CHIHUAHUA",9,9,"BOCOYNA","RURAL"
"2817",142,9,"cua",8,14,13,454,782,8,"CHIHUAHUA",9,9,"BOCOYNA","RURAL"
"2818",143,9,"cua",8,14,13,240,367,8,"CHIHUAHUA",9,9,"BOCOYNA","RURAL"
"2819",144,9,"cua",8,14,13,805,1344,8,"CHIHUAHUA",9,9,"BOCOYNA","RURAL"
"2820",145,9,"cua",8,14,13,519,935,8,"CHIHUAHUA",9,9,"BOCOYNA","RURAL"
"2821",146,9,"cua",8,14,13,976,1656,8,"CHIHUAHUA",9,9,"BOCOYNA","RURAL"
"2822",147,9,"cua",8,14,13,528,942,8,"CHIHUAHUA",9,9,"BOCOYNA","RURAL"
"2823",148,9,"cua",8,14,13,311,516,8,"CHIHUAHUA",9,9,"BOCOYNA","RURAL"
"2824",221,12,"cua",8,14,22,828,1322,8,"CHIHUAHUA",9,12,"CARICHI","MIXTO(A)"
"2825",222,12,"cua",8,14,22,326,495,8,"CHIHUAHUA",9,12,"CARICHI","MIXTO(A)"
"2826",223,12,"cua",8,14,22,316,456,8,"CHIHUAHUA",9,12,"CARICHI","RURAL"
"2827",224,12,"cua",8,14,22,125,186,8,"CHIHUAHUA",9,12,"CARICHI","RURAL"
"2828",225,12,"cua",8,14,22,447,660,8,"CHIHUAHUA",9,12,"CARICHI","RURAL"
"2829",226,12,"cua",8,14,22,136,192,8,"CHIHUAHUA",9,12,"CARICHI","RURAL"
"2830",227,12,"cua",8,14,22,172,227,8,"CHIHUAHUA",9,12,"CARICHI","RURAL"
"2831",228,12,"cua",8,14,22,24,39,8,"CHIHUAHUA",9,12,"CARICHI","RURAL"
