"","SECCION","munn.x","edon.x","disloc2017.x","disloc2015.x","escenario1","escenario2","escenario3","pobtot","dsiSQ_E1","dsi_pob","dif","rural","urbano","mixto"
"872",1090,61,26,13,13,19,19,19,2821,0.951,0.960122758594067,0.00912275859406708,1,0,0
"873",1091,61,26,14,14,18,18,18,2029,0.938,0.965139627098625,0.0271396270986251,1,0,0
"874",1092,61,26,14,14,18,18,18,2959,0.938,0.965139627098625,0.0271396270986251,0,0,1
"875",1093,61,26,14,14,18,18,18,2358,0.938,0.965139627098625,0.0271396270986251,0,0,1
"876",1094,61,26,14,14,18,18,18,1720,0.938,0.965139627098625,0.0271396270986251,0,0,0
"877",1095,61,26,14,14,18,18,18,1586,0.938,0.965139627098625,0.0271396270986251,0,0,0
"878",1096,61,26,14,14,18,18,18,2045,0.938,0.965139627098625,0.0271396270986251,0,0,0
"879",1097,61,26,14,14,18,18,18,3312,0.938,0.965139627098625,0.0271396270986251,0,0,1
"880",1098,61,26,14,14,18,18,18,4451,0.938,0.965139627098625,0.0271396270986251,0,0,0
"881",1099,61,26,14,14,18,18,18,857,0.938,0.965139627098625,0.0271396270986251,1,0,0
"882",1100,61,26,14,14,18,18,18,1586,0.938,0.965139627098625,0.0271396270986251,1,0,0
"883",1515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"884",1516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"885",1517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"886",1518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"887",1519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"888",1520,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"889",1521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"890",1522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"891",1523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"892",1524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"893",1525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"894",1526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"895",1527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"896",1528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"897",1306,66,26,18,18,1,1,1,440,0.7,0.842406669083001,0.142406669083001,0,0,1
"898",1316,69,26,18,18,1,1,1,706,0.7,0.842406669083001,0.142406669083001,0,0,1
"899",1317,69,26,18,18,1,1,1,2632,0.7,0.842406669083001,0.142406669083001,0,0,1
"900",1318,69,26,18,18,1,1,1,371,0.7,0.842406669083001,0.142406669083001,1,0,0
"901",1319,69,26,18,18,1,1,1,954,0.7,0.842406669083001,0.142406669083001,1,0,0
"902",1320,69,26,18,18,1,1,1,805,0.7,0.842406669083001,0.142406669083001,1,0,0
"903",1321,69,26,18,18,1,1,1,345,0.7,0.842406669083001,0.142406669083001,1,0,0
"904",1322,69,26,18,18,1,1,1,233,0.7,0.842406669083001,0.142406669083001,1,0,0
"905",1101,72,26,14,14,18,18,18,1371,0.938,0.965139627098625,0.0271396270986251,1,0,0
"906",1102,72,26,14,14,18,18,18,3340,0.938,0.965139627098625,0.0271396270986251,0,0,0
"907",1103,72,26,14,14,18,18,18,873,0.938,0.965139627098625,0.0271396270986251,0,0,0
"908",1104,72,26,14,14,18,18,18,1000,0.938,0.965139627098625,0.0271396270986251,0,0,0
"909",1105,72,26,14,14,18,18,18,2077,0.938,0.965139627098625,0.0271396270986251,0,0,0
"910",1106,72,26,14,14,18,18,18,1847,0.938,0.965139627098625,0.0271396270986251,1,0,0
"911",1107,72,26,14,14,18,18,18,3126,0.938,0.965139627098625,0.0271396270986251,1,0,0
"912",1108,72,26,14,14,18,18,18,828,0.938,0.965139627098625,0.0271396270986251,1,0,0
"913",413,49,26,10,10,10,10,10,2461,0.598,0.747987647024548,0.149987647024548,0,0,0
"914",414,49,26,10,10,10,10,10,2243,0.598,0.747987647024548,0.149987647024548,0,0,0
"915",415,49,26,10,10,10,10,10,5730,0.598,0.747987647024548,0.149987647024548,0,0,0
"916",416,49,26,9,9,10,10,10,1340,0.598,0.747987647024548,0.149987647024548,0,0,0
"917",417,49,26,10,10,10,10,10,872,0.598,0.747987647024548,0.149987647024548,0,0,0
"918",418,49,26,10,10,10,10,10,1455,0.598,0.747987647024548,0.149987647024548,0,0,0
"919",419,49,26,10,10,5,5,5,1284,0.387,0.279920136624129,0.107079863375871,0,0,0
"920",439,49,26,9,9,10,10,10,1607,0.598,0.747987647024548,0.149987647024548,0,0,0
"921",440,49,26,9,9,5,5,5,1119,0.387,0.279920136624129,0.107079863375871,0,0,0
"922",441,49,26,9,9,5,5,5,980,0.387,0.279920136624129,0.107079863375871,0,0,0
"923",456,49,26,9,9,10,10,10,1743,0.598,0.747987647024548,0.149987647024548,0,0,0
"924",457,49,26,9,9,10,10,10,636,0.598,0.747987647024548,0.149987647024548,0,0,0
"925",458,49,26,9,9,5,5,5,751,0.387,0.279920136624129,0.107079863375871,0,0,0
"926",459,49,26,9,9,5,5,5,1067,0.387,0.279920136624129,0.107079863375871,0,0,0
"927",460,49,26,9,9,5,5,5,1036,0.387,0.279920136624129,0.107079863375871,0,0,0
"928",465,49,26,9,9,5,5,5,1453,0.387,0.279920136624129,0.107079863375871,0,0,0
"929",466,49,26,9,9,5,5,5,691,0.387,0.279920136624129,0.107079863375871,0,0,0
"930",467,49,26,9,9,5,5,5,865,0.387,0.279920136624129,0.107079863375871,0,0,0
"931",468,49,26,9,9,5,5,5,1410,0.387,0.279920136624129,0.107079863375871,0,0,0
"932",469,49,26,9,9,5,5,5,455,0.387,0.279920136624129,0.107079863375871,0,0,0
"933",470,49,26,9,9,5,5,5,628,0.387,0.279920136624129,0.107079863375871,0,0,0
"934",471,49,26,9,9,5,5,5,1367,0.387,0.279920136624129,0.107079863375871,0,0,0
"935",472,49,26,9,9,5,5,5,1191,0.387,0.279920136624129,0.107079863375871,0,0,0
"936",473,49,26,9,9,5,5,5,1573,0.387,0.279920136624129,0.107079863375871,0,0,0
"937",475,49,26,9,9,5,5,5,1111,0.387,0.279920136624129,0.107079863375871,0,0,0
"938",476,49,26,9,9,5,5,5,1210,0.387,0.279920136624129,0.107079863375871,0,0,0
"939",477,49,26,9,9,5,5,5,974,0.387,0.279920136624129,0.107079863375871,0,0,0
"940",478,49,26,9,9,5,5,5,717,0.387,0.279920136624129,0.107079863375871,0,0,0
"941",479,49,26,12,12,5,5,5,611,0.387,0.279920136624129,0.107079863375871,0,0,0
"942",480,49,26,12,12,5,5,5,566,0.387,0.279920136624129,0.107079863375871,0,0,0
"943",481,49,26,12,12,10,10,10,681,0.598,0.747987647024548,0.149987647024548,0,0,0
"944",482,49,26,12,12,10,10,10,1136,0.598,0.747987647024548,0.149987647024548,0,0,0
"945",483,49,26,12,12,10,10,10,689,0.598,0.747987647024548,0.149987647024548,0,0,0
"946",484,49,26,12,12,10,10,10,1999,0.598,0.747987647024548,0.149987647024548,0,0,0
"947",485,49,26,12,12,10,10,10,1518,0.598,0.747987647024548,0.149987647024548,0,0,0
"948",486,49,26,12,12,10,10,10,1852,0.598,0.747987647024548,0.149987647024548,0,0,0
"949",487,49,26,12,12,10,10,10,1865,0.598,0.747987647024548,0.149987647024548,0,0,0
"950",488,49,26,12,12,10,10,10,984,0.598,0.747987647024548,0.149987647024548,0,0,0
"951",489,49,26,12,12,10,10,10,1779,0.598,0.747987647024548,0.149987647024548,0,0,0
"952",490,49,26,12,12,10,10,10,1207,0.598,0.747987647024548,0.149987647024548,0,0,0
"953",491,49,26,12,12,10,10,10,744,0.598,0.747987647024548,0.149987647024548,0,0,0
"954",492,49,26,12,12,10,10,10,676,0.598,0.747987647024548,0.149987647024548,0,0,0
"955",493,49,26,9,9,5,5,5,877,0.387,0.279920136624129,0.107079863375871,0,0,0
"956",494,49,26,12,12,10,10,10,734,0.598,0.747987647024548,0.149987647024548,0,0,0
"957",495,49,26,12,12,10,10,10,1486,0.598,0.747987647024548,0.149987647024548,0,0,0
"958",496,49,26,12,12,10,10,10,2026,0.598,0.747987647024548,0.149987647024548,0,0,0
"959",497,49,26,12,12,10,10,10,394,0.598,0.747987647024548,0.149987647024548,0,0,0
"960",498,49,26,12,12,10,10,10,1836,0.598,0.747987647024548,0.149987647024548,0,0,0
"961",499,49,26,9,9,9,9,9,2040,0.264,0.338339759516505,0.074339759516505,0,0,0
"962",500,49,26,9,9,9,9,9,1055,0.264,0.338339759516505,0.074339759516505,0,0,0
"963",501,49,26,9,9,9,9,9,2021,0.264,0.338339759516505,0.074339759516505,0,0,0
"964",502,49,26,9,9,9,9,9,1025,0.264,0.338339759516505,0.074339759516505,0,0,0
"965",503,49,26,9,9,9,9,9,1545,0.264,0.338339759516505,0.074339759516505,0,0,0
"966",504,49,26,9,9,9,9,9,1232,0.264,0.338339759516505,0.074339759516505,0,0,0
"967",505,49,26,9,9,9,9,9,1521,0.264,0.338339759516505,0.074339759516505,0,0,0
"968",506,49,26,12,12,9,9,9,1338,0.264,0.338339759516505,0.074339759516505,0,0,0
"969",507,49,26,12,12,10,10,10,510,0.598,0.747987647024548,0.149987647024548,0,0,0
"970",508,49,26,12,12,10,10,10,1521,0.598,0.747987647024548,0.149987647024548,0,0,0
"971",509,49,26,12,12,10,10,10,2079,0.598,0.747987647024548,0.149987647024548,0,0,0
"972",510,49,26,12,12,10,10,10,1620,0.598,0.747987647024548,0.149987647024548,0,0,0
"973",511,49,26,12,12,10,10,10,907,0.598,0.747987647024548,0.149987647024548,0,0,0
"974",512,49,26,12,12,10,10,10,1676,0.598,0.747987647024548,0.149987647024548,0,0,0
"975",513,49,26,12,12,10,10,10,1351,0.598,0.747987647024548,0.149987647024548,0,0,0
"976",514,49,26,12,12,10,10,10,1959,0.598,0.747987647024548,0.149987647024548,0,0,0
"977",515,49,26,12,12,10,10,10,393,0.598,0.747987647024548,0.149987647024548,0,0,0
"978",516,49,26,12,12,10,10,10,467,0.598,0.747987647024548,0.149987647024548,0,0,0
"979",517,49,26,11,11,9,9,9,985,0.264,0.338339759516505,0.074339759516505,0,0,0
"980",518,49,26,9,9,9,9,9,764,0.264,0.338339759516505,0.074339759516505,0,0,0
"981",519,49,26,9,9,9,9,9,834,0.264,0.338339759516505,0.074339759516505,0,0,0
"982",520,49,26,9,9,9,9,9,1012,0.264,0.338339759516505,0.074339759516505,0,0,0
"983",521,49,26,9,9,9,9,9,877,0.264,0.338339759516505,0.074339759516505,0,0,0
"984",522,49,26,9,9,9,9,9,1178,0.264,0.338339759516505,0.074339759516505,0,0,0
"985",523,49,26,9,9,9,9,9,612,0.264,0.338339759516505,0.074339759516505,0,0,0
"986",524,49,26,9,9,9,9,9,5044,0.264,0.338339759516505,0.074339759516505,0,0,0
"987",525,49,26,9,9,9,9,9,1080,0.264,0.338339759516505,0.074339759516505,0,0,0
"988",526,49,26,9,9,9,9,9,707,0.264,0.338339759516505,0.074339759516505,0,0,0
"989",527,49,26,11,11,9,9,9,951,0.264,0.338339759516505,0.074339759516505,0,0,0
"990",528,49,26,11,11,9,9,9,1105,0.264,0.338339759516505,0.074339759516505,0,0,0
"991",529,49,26,12,12,10,10,10,1371,0.598,0.747987647024548,0.149987647024548,0,0,0
"992",530,49,26,12,12,10,10,10,1037,0.598,0.747987647024548,0.149987647024548,0,0,0
"993",531,49,26,11,11,9,9,9,1122,0.264,0.338339759516505,0.074339759516505,0,0,0
"994",532,49,26,9,9,9,9,9,21229,0.264,0.338339759516505,0.074339759516505,0,0,0
"995",533,49,26,9,9,9,9,9,10326,0.264,0.338339759516505,0.074339759516505,0,0,1
"996",534,49,26,9,9,9,9,9,1614,0.264,0.338339759516505,0.074339759516505,0,0,0
"997",535,49,26,9,9,9,9,9,1066,0.264,0.338339759516505,0.074339759516505,0,0,0
"998",536,49,26,9,9,9,9,9,2203,0.264,0.338339759516505,0.074339759516505,0,0,0
"999",537,49,26,11,11,9,9,9,2870,0.264,0.338339759516505,0.074339759516505,0,0,0
"1000",538,49,26,11,11,9,9,9,1664,0.264,0.338339759516505,0.074339759516505,0,0,0
"1001",539,49,26,11,11,9,9,9,1578,0.264,0.338339759516505,0.074339759516505,0,0,0
"1002",540,49,26,11,11,9,9,9,663,0.264,0.338339759516505,0.074339759516505,0,0,0
"1003",541,49,26,12,12,10,10,10,1583,0.598,0.747987647024548,0.149987647024548,0,0,0
"1004",542,49,26,11,11,9,9,9,728,0.264,0.338339759516505,0.074339759516505,0,0,0
"1005",543,49,26,11,11,9,9,9,1579,0.264,0.338339759516505,0.074339759516505,0,0,0
"1006",544,49,26,11,11,9,9,9,1939,0.264,0.338339759516505,0.074339759516505,0,0,0
"1007",545,49,26,11,11,9,9,9,1429,0.264,0.338339759516505,0.074339759516505,0,0,0
"1008",546,49,26,11,11,9,9,9,714,0.264,0.338339759516505,0.074339759516505,0,0,0
"1009",547,49,26,12,12,10,10,10,999,0.598,0.747987647024548,0.149987647024548,0,0,0
"1010",548,49,26,12,12,10,10,10,1092,0.598,0.747987647024548,0.149987647024548,0,0,0
"1011",549,49,26,11,11,9,9,9,940,0.264,0.338339759516505,0.074339759516505,0,0,0
"1012",550,49,26,11,11,9,9,9,889,0.264,0.338339759516505,0.074339759516505,0,0,0
"1013",551,49,26,11,11,9,9,9,1056,0.264,0.338339759516505,0.074339759516505,0,0,0
"1014",552,49,26,11,11,9,9,9,1112,0.264,0.338339759516505,0.074339759516505,0,0,0
"1015",553,49,26,11,11,9,9,9,950,0.264,0.338339759516505,0.074339759516505,0,0,0
"1016",554,49,26,11,11,9,9,9,3172,0.264,0.338339759516505,0.074339759516505,0,0,0
"1017",555,49,26,11,11,9,9,9,1634,0.264,0.338339759516505,0.074339759516505,0,0,0
"1018",556,49,26,11,11,9,9,9,1659,0.264,0.338339759516505,0.074339759516505,0,0,0
"1019",557,49,26,11,11,9,9,9,952,0.264,0.338339759516505,0.074339759516505,0,0,0
"1020",558,49,26,12,12,10,10,10,9505,0.598,0.747987647024548,0.149987647024548,0,0,0
"1021",559,49,26,11,11,9,9,9,1644,0.264,0.338339759516505,0.074339759516505,0,0,0
"1022",560,49,26,11,11,9,9,9,1094,0.264,0.338339759516505,0.074339759516505,0,0,0
"1023",561,49,26,11,11,9,9,9,1014,0.264,0.338339759516505,0.074339759516505,0,0,0
"1024",562,49,26,11,11,9,9,9,1624,0.264,0.338339759516505,0.074339759516505,0,0,0
"1025",563,49,26,12,12,10,10,10,1132,0.598,0.747987647024548,0.149987647024548,0,0,0
"1026",564,49,26,12,12,10,10,10,13904,0.598,0.747987647024548,0.149987647024548,0,0,0
"1027",565,49,26,12,12,10,10,10,2611,0.598,0.747987647024548,0.149987647024548,0,0,0
"1028",566,49,26,11,11,9,9,9,1344,0.264,0.338339759516505,0.074339759516505,0,0,0
"1029",567,49,26,11,11,9,9,9,1732,0.264,0.338339759516505,0.074339759516505,0,0,0
"1030",568,49,26,11,11,9,9,9,3240,0.264,0.338339759516505,0.074339759516505,0,0,0
"1031",569,49,26,11,11,9,9,9,10964,0.264,0.338339759516505,0.074339759516505,0,0,0
"1032",570,49,26,11,11,9,9,9,2595,0.264,0.338339759516505,0.074339759516505,0,0,0
"1033",571,49,26,11,11,6,6,6,15592,0.333,0.491941663095284,0.158941663095284,0,0,0
"1034",572,49,26,11,11,9,9,9,891,0.264,0.338339759516505,0.074339759516505,0,0,0
"1035",573,49,26,11,11,6,6,6,1015,0.333,0.491941663095284,0.158941663095284,0,0,0
"1036",574,49,26,12,12,6,6,6,1377,0.333,0.491941663095284,0.158941663095284,0,0,0
"1037",575,49,26,12,12,6,6,6,1990,0.333,0.491941663095284,0.158941663095284,0,0,0
"1038",576,49,26,12,12,6,6,6,1222,0.333,0.491941663095284,0.158941663095284,0,0,0
"1039",577,49,26,12,12,6,6,6,852,0.333,0.491941663095284,0.158941663095284,0,0,1
"1040",578,49,26,12,12,6,6,6,1063,0.333,0.491941663095284,0.158941663095284,0,0,0
"1041",579,49,26,12,12,6,6,6,1836,0.333,0.491941663095284,0.158941663095284,0,0,0
"1042",581,49,26,12,12,10,10,10,2058,0.598,0.747987647024548,0.149987647024548,0,0,0
"1043",582,49,26,12,12,10,10,10,2148,0.598,0.747987647024548,0.149987647024548,0,0,0
"1044",584,49,26,12,12,10,10,10,2454,0.598,0.747987647024548,0.149987647024548,0,0,0
"1045",586,49,26,12,12,10,10,10,2479,0.598,0.747987647024548,0.149987647024548,1,0,0
"1046",587,49,26,12,12,10,10,10,1977,0.598,0.747987647024548,0.149987647024548,1,0,0
"1047",588,49,26,12,12,6,6,6,316,0.333,0.491941663095284,0.158941663095284,1,0,0
"1048",589,49,26,12,12,10,10,10,4862,0.598,0.747987647024548,0.149987647024548,1,0,0
"1049",592,49,26,12,12,10,10,10,5329,0.598,0.747987647024548,0.149987647024548,1,0,0
"1050",593,49,26,12,12,10,10,10,1228,0.598,0.747987647024548,0.149987647024548,1,0,0
"1051",599,49,26,11,11,6,6,6,2955,0.333,0.491941663095284,0.158941663095284,0,0,1
"1052",600,49,26,11,11,6,6,6,723,0.333,0.491941663095284,0.158941663095284,1,0,0
"1053",601,49,26,11,11,6,6,6,11965,0.333,0.491941663095284,0.158941663095284,0,0,0
"1054",602,49,26,11,11,6,6,6,2371,0.333,0.491941663095284,0.158941663095284,0,0,0
"1055",603,49,26,11,11,6,6,6,3336,0.333,0.491941663095284,0.158941663095284,0,0,0
"1056",604,49,26,11,11,6,6,6,3854,0.333,0.491941663095284,0.158941663095284,0,0,1
"1057",605,49,26,11,11,6,6,6,7297,0.333,0.491941663095284,0.158941663095284,0,0,0
"1058",606,49,26,11,11,6,6,6,1391,0.333,0.491941663095284,0.158941663095284,1,0,0
"1059",608,49,26,11,11,6,6,6,957,0.333,0.491941663095284,0.158941663095284,1,0,0
"1060",609,49,26,11,11,6,6,6,978,0.333,0.491941663095284,0.158941663095284,1,0,0
"1061",610,49,26,11,11,6,6,6,889,0.333,0.491941663095284,0.158941663095284,1,0,0
"1062",611,49,26,11,11,6,6,6,629,0.333,0.491941663095284,0.158941663095284,1,0,0
"1063",612,49,26,11,11,6,6,6,447,0.333,0.491941663095284,0.158941663095284,1,0,0
"1064",613,49,26,11,11,6,6,6,174,0.333,0.491941663095284,0.158941663095284,1,0,0
"1065",614,49,26,11,11,6,6,6,835,0.333,0.491941663095284,0.158941663095284,1,0,0
"1066",615,49,26,11,11,6,6,6,1332,0.333,0.491941663095284,0.158941663095284,1,0,0
"1067",616,49,26,11,11,6,6,6,950,0.333,0.491941663095284,0.158941663095284,1,0,0
"1068",1396,49,26,11,11,9,9,9,737,0.264,0.338339759516505,0.074339759516505,0,0,0
"1069",1397,49,26,11,11,9,9,9,1022,0.264,0.338339759516505,0.074339759516505,0,0,1
"1070",1398,49,26,11,11,9,9,9,1186,0.264,0.338339759516505,0.074339759516505,0,0,0
"1071",1399,49,26,11,11,9,9,9,762,0.264,0.338339759516505,0.074339759516505,0,0,0
"1072",1400,49,26,11,11,9,9,9,1663,0.264,0.338339759516505,0.074339759516505,0,0,1
"1073",1401,49,26,11,11,9,9,9,842,0.264,0.338339759516505,0.074339759516505,0,0,0
"1074",1402,49,26,11,11,9,9,9,1488,0.264,0.338339759516505,0.074339759516505,1,0,0
"1075",1403,49,26,11,11,9,9,9,1876,0.264,0.338339759516505,0.074339759516505,0,0,0
"1076",1404,49,26,11,11,9,9,9,1714,0.264,0.338339759516505,0.074339759516505,1,0,0
"1077",1405,49,26,11,11,9,9,9,2463,0.264,0.338339759516505,0.074339759516505,1,0,0
"1078",1406,49,26,11,11,6,6,6,795,0.333,0.491941663095284,0.158941663095284,0,0,1
"1079",1407,49,26,11,11,6,6,6,298,0.333,0.491941663095284,0.158941663095284,1,0,0
"1080",1529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1081",1530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1082",1531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1083",1532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1084",1533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1085",1534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1086",1535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1087",1536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1088",1537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1089",1538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1090",1539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1091",1540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1092",1541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1093",1542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1094",1543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1095",1544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1096",1545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1097",1546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1098",1547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1099",1548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1100",1549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1101",1550,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1102",1551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1103",1552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1104",1553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1105",1554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1106",1555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1107",1556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"1108",773,59,26,18,18,12,12,12,2398,0.26,0.199412667493064,0.060587332506936,0,0,0
"1109",774,59,26,18,18,12,12,12,797,0.26,0.199412667493064,0.060587332506936,0,0,0
"1110",775,59,26,18,18,12,12,12,1199,0.26,0.199412667493064,0.060587332506936,0,0,0
"1111",776,59,26,17,17,12,12,12,1332,0.26,0.199412667493064,0.060587332506936,0,0,0
"1112",777,59,26,16,16,12,12,12,4001,0.26,0.199412667493064,0.060587332506936,0,0,0
"1113",778,59,26,16,16,12,12,12,1335,0.26,0.199412667493064,0.060587332506936,0,0,0
"1114",779,59,26,16,16,12,12,12,1597,0.26,0.199412667493064,0.060587332506936,0,0,0
"1115",780,59,26,18,18,12,12,12,8092,0.26,0.199412667493064,0.060587332506936,0,0,0
"1116",781,59,26,18,18,12,12,12,1118,0.26,0.199412667493064,0.060587332506936,0,0,0
"1117",782,59,26,16,16,12,12,12,1467,0.26,0.199412667493064,0.060587332506936,0,0,0
"1118",783,59,26,16,16,12,12,12,1760,0.26,0.199412667493064,0.060587332506936,0,0,0
"1119",784,59,26,16,16,12,12,12,1214,0.26,0.199412667493064,0.060587332506936,0,0,0
"1120",785,59,26,16,16,12,12,12,1652,0.26,0.199412667493064,0.060587332506936,0,0,0
"1121",786,59,26,16,16,12,12,12,6401,0.26,0.199412667493064,0.060587332506936,0,0,0
"1122",787,59,26,17,17,12,12,12,1436,0.26,0.199412667493064,0.060587332506936,0,0,0
"1123",788,59,26,17,17,12,12,12,1035,0.26,0.199412667493064,0.060587332506936,0,0,0
"1124",789,59,26,17,17,12,12,12,1462,0.26,0.199412667493064,0.060587332506936,0,0,0
"1125",790,59,26,17,17,13,13,13,1400,0.47,0.533730500998053,0.063730500998053,0,0,0
"1126",791,59,26,17,17,13,13,13,675,0.47,0.533730500998053,0.063730500998053,0,0,0
"1127",792,59,26,17,17,12,12,12,1247,0.26,0.199412667493064,0.060587332506936,0,0,0
"1128",793,59,26,16,16,12,12,12,1064,0.26,0.199412667493064,0.060587332506936,0,0,0
"1129",794,59,26,16,16,12,12,12,5709,0.26,0.199412667493064,0.060587332506936,0,0,0
"1130",795,59,26,17,17,12,12,12,1701,0.26,0.199412667493064,0.060587332506936,0,0,0
"1131",796,59,26,17,17,13,13,13,1211,0.47,0.533730500998053,0.063730500998053,0,0,0
"1132",797,59,26,17,17,13,13,13,835,0.47,0.533730500998053,0.063730500998053,0,0,0
"1133",798,59,26,16,16,12,12,12,1517,0.26,0.199412667493064,0.060587332506936,0,0,0
"1134",799,59,26,16,16,12,12,12,737,0.26,0.199412667493064,0.060587332506936,0,0,0
"1135",800,59,26,16,16,12,12,12,760,0.26,0.199412667493064,0.060587332506936,0,0,0
"1136",801,59,26,16,16,12,12,12,450,0.26,0.199412667493064,0.060587332506936,0,0,0
"1137",802,59,26,16,16,12,12,12,821,0.26,0.199412667493064,0.060587332506936,0,0,0
"1138",803,59,26,16,16,12,12,12,934,0.26,0.199412667493064,0.060587332506936,0,0,0
"1139",804,59,26,17,17,12,12,12,986,0.26,0.199412667493064,0.060587332506936,0,0,0
"1140",805,59,26,17,17,12,12,12,642,0.26,0.199412667493064,0.060587332506936,0,0,0
"1141",806,59,26,17,17,13,13,13,1347,0.47,0.533730500998053,0.063730500998053,0,0,0
"1142",807,59,26,17,17,13,13,13,16891,0.47,0.533730500998053,0.063730500998053,0,0,0
"1143",808,59,26,16,16,11,11,11,17555,0.351,0.361765116603826,0.010765116603826,0,0,1
"1144",809,59,26,16,16,12,12,12,864,0.26,0.199412667493064,0.060587332506936,0,0,0
"1145",810,59,26,17,17,12,12,12,1298,0.26,0.199412667493064,0.060587332506936,0,0,0
"1146",811,59,26,17,17,12,12,12,980,0.26,0.199412667493064,0.060587332506936,0,0,0
"1147",812,59,26,17,17,12,12,12,1390,0.26,0.199412667493064,0.060587332506936,0,0,0
"1148",813,59,26,17,17,12,12,12,877,0.26,0.199412667493064,0.060587332506936,0,0,0
"1149",814,59,26,17,17,12,12,12,1407,0.26,0.199412667493064,0.060587332506936,0,0,0
"1150",815,59,26,16,16,12,12,12,685,0.26,0.199412667493064,0.060587332506936,0,0,0
"1151",816,59,26,16,16,12,12,12,699,0.26,0.199412667493064,0.060587332506936,0,0,0
"1152",817,59,26,16,16,12,12,12,618,0.26,0.199412667493064,0.060587332506936,0,0,0
"1153",818,59,26,16,16,12,12,12,387,0.26,0.199412667493064,0.060587332506936,0,0,0
"1154",819,59,26,16,16,12,12,12,214,0.26,0.199412667493064,0.060587332506936,0,0,0
"1155",820,59,26,16,16,11,11,11,809,0.351,0.361765116603826,0.010765116603826,0,0,0
"1156",821,59,26,17,17,12,12,12,256,0.26,0.199412667493064,0.060587332506936,0,0,0
"1157",822,59,26,17,17,12,12,12,3077,0.26,0.199412667493064,0.060587332506936,0,0,0
"1158",823,59,26,17,17,13,13,13,1036,0.47,0.533730500998053,0.063730500998053,0,0,0
"1159",824,59,26,16,16,12,12,12,544,0.26,0.199412667493064,0.060587332506936,0,0,0
"1160",825,59,26,16,16,12,12,12,394,0.26,0.199412667493064,0.060587332506936,0,0,0
