"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"857",1005,50,13,8,9,1,1,8,532,0.281,0.22763118449952,0.0533688155004803,1,0,0
"858",1006,50,13,8,9,1,1,8,322,0.281,0.22763118449952,0.0533688155004803,1,0,0
"859",1007,50,13,8,9,1,1,8,171,0.281,0.22763118449952,0.0533688155004803,1,0,0
"860",1008,51,13,3,1,2,1,3,2855,0.414,0.383901170351105,0.0300988296488947,0,1,0
"861",1009,51,13,3,1,2,1,3,2348,0.414,0.383901170351105,0.0300988296488947,0,0,1
"862",1010,51,13,3,1,2,1,3,3232,0.414,0.383901170351105,0.0300988296488947,0,0,1
"863",1011,51,13,3,1,2,1,3,2936,0.414,0.383901170351105,0.0300988296488947,0,1,0
"864",1012,51,13,3,1,2,1,3,757,0.414,0.383901170351105,0.0300988296488947,1,0,0
"865",1013,51,13,3,1,2,1,3,2393,0.414,0.383901170351105,0.0300988296488947,1,0,0
"866",1014,51,13,3,1,2,1,3,2180,0.414,0.383901170351105,0.0300988296488947,0,0,1
"867",1015,51,13,3,1,2,1,3,2216,0.414,0.383901170351105,0.0300988296488947,0,0,1
"868",1016,51,13,3,1,2,1,3,3204,0.414,0.383901170351105,0.0300988296488947,0,0,1
"869",1017,51,13,3,1,2,1,3,1135,0.414,0.383901170351105,0.0300988296488947,1,0,0
"870",1018,51,13,3,1,2,1,3,383,0.414,0.383901170351105,0.0300988296488947,1,0,0
"871",1019,51,13,3,1,2,1,3,556,0.414,0.383901170351105,0.0300988296488947,1,0,0
"872",1020,51,13,3,1,2,1,3,2116,0.414,0.383901170351105,0.0300988296488947,0,0,1
"873",1021,51,13,3,1,2,1,3,1099,0.414,0.383901170351105,0.0300988296488947,0,0,1
"874",1022,51,13,3,1,2,1,3,827,0.414,0.383901170351105,0.0300988296488947,1,0,0
"875",1023,51,13,3,1,2,1,3,989,0.414,0.383901170351105,0.0300988296488947,1,0,0
"876",1024,51,13,3,1,2,1,3,1945,0.414,0.383901170351105,0.0300988296488947,1,0,0
"877",1025,51,13,3,1,2,1,3,1021,0.414,0.383901170351105,0.0300988296488947,1,0,0
"878",1303,65,13,3,5,3,2,3,2266,0.747,0.77735515121406,0.0303551512140595,0,0,1
"879",1304,65,13,3,5,3,2,3,1424,0.747,0.77735515121406,0.0303551512140595,0,1,0
"880",1305,65,13,3,5,3,2,3,1360,0.747,0.77735515121406,0.0303551512140595,0,0,1
"881",1306,65,13,3,5,3,2,3,3045,0.747,0.77735515121406,0.0303551512140595,0,1,0
"882",1307,65,13,3,5,3,2,3,660,0.747,0.77735515121406,0.0303551512140595,0,1,0
"883",1308,65,13,3,5,3,2,3,857,0.747,0.77735515121406,0.0303551512140595,1,0,0
"884",1309,65,13,3,5,3,2,3,1664,0.747,0.77735515121406,0.0303551512140595,1,0,0
"885",1369,69,13,3,4,4,8,3,1398,0.59,0.592028748455893,0.00202874845589351,0,1,0
"886",1370,69,13,3,4,4,8,3,1558,0.59,0.592028748455893,0.00202874845589351,0,1,0
"887",1371,69,13,3,4,4,8,3,830,0.59,0.592028748455893,0.00202874845589351,0,1,0
"888",1372,69,13,3,4,4,8,3,861,0.59,0.592028748455893,0.00202874845589351,0,1,0
"889",1373,69,13,3,4,4,8,3,2160,0.59,0.592028748455893,0.00202874845589351,0,1,0
"890",1374,69,13,3,4,4,8,3,2074,0.59,0.592028748455893,0.00202874845589351,0,1,0
"891",1375,69,13,3,4,4,8,3,1826,0.59,0.592028748455893,0.00202874845589351,0,1,0
"892",1376,69,13,3,4,4,8,3,3573,0.59,0.592028748455893,0.00202874845589351,0,1,0
"893",1377,69,13,3,4,4,8,3,3098,0.59,0.592028748455893,0.00202874845589351,1,0,0
"894",1378,70,13,9,9,11,7,9,985,0.375,0.408220792865746,0.0332207928657459,0,0,1
"895",1379,70,13,9,9,11,7,9,886,0.375,0.408220792865746,0.0332207928657459,1,0,0
"896",1380,70,13,9,9,11,7,9,1076,0.375,0.408220792865746,0.0332207928657459,1,0,0
"897",1381,70,13,9,9,11,7,9,774,0.375,0.408220792865746,0.0332207928657459,1,0,0
"898",1382,70,13,9,9,11,7,9,432,0.375,0.408220792865746,0.0332207928657459,1,0,0
"899",1383,70,13,9,9,11,7,9,23,0.375,0.408220792865746,0.0332207928657459,1,0,0
"900",1384,70,13,9,9,11,7,9,207,0.375,0.408220792865746,0.0332207928657459,1,0,0
"901",1385,70,13,9,9,11,7,9,305,0.375,0.408220792865746,0.0332207928657459,1,0,0
"902",1386,70,13,9,9,11,7,9,726,0.375,0.408220792865746,0.0332207928657459,1,0,0
"903",1387,70,13,9,9,11,7,9,186,0.375,0.408220792865746,0.0332207928657459,1,0,0
"904",1388,70,13,9,9,11,7,9,984,0.375,0.408220792865746,0.0332207928657459,1,0,0
"905",1389,70,13,9,9,11,7,9,322,0.375,0.408220792865746,0.0332207928657459,1,0,0
"906",1390,70,13,9,9,11,7,9,397,0.375,0.408220792865746,0.0332207928657459,1,0,0
"907",1391,70,13,9,9,11,7,9,766,0.375,0.408220792865746,0.0332207928657459,1,0,0
"908",1392,70,13,9,9,11,7,9,555,0.375,0.408220792865746,0.0332207928657459,1,0,0
"909",1393,70,13,9,9,11,7,9,397,0.375,0.408220792865746,0.0332207928657459,1,0,0
"910",1394,70,13,9,9,11,7,9,271,0.375,0.408220792865746,0.0332207928657459,1,0,0
"911",1576,79,13,8,8,1,7,8,872,0.281,0.22763118449952,0.0533688155004803,0,0,1
"912",1577,79,13,8,8,1,7,8,886,0.281,0.22763118449952,0.0533688155004803,0,0,1
"913",1578,79,13,8,8,1,7,8,979,0.281,0.22763118449952,0.0533688155004803,1,0,0
"914",1579,79,13,8,8,1,7,8,1192,0.281,0.22763118449952,0.0533688155004803,1,0,0
"915",1580,79,13,8,8,1,7,8,181,0.281,0.22763118449952,0.0533688155004803,1,0,0
"916",1581,79,13,8,8,1,7,8,563,0.281,0.22763118449952,0.0533688155004803,1,0,0
"917",1582,79,13,8,8,1,7,8,455,0.281,0.22763118449952,0.0533688155004803,1,0,0
"918",1583,79,13,8,8,1,7,8,1264,0.281,0.22763118449952,0.0533688155004803,1,0,0
"919",1584,79,13,8,8,1,7,8,940,0.281,0.22763118449952,0.0533688155004803,1,0,0
"920",1600,81,13,8,8,1,7,8,4446,0.281,0.22763118449952,0.0533688155004803,0,0,1
"921",1601,81,13,8,8,1,7,8,2137,0.281,0.22763118449952,0.0533688155004803,0,1,0
"922",1602,81,13,8,8,1,7,8,3580,0.281,0.22763118449952,0.0533688155004803,0,1,0
"923",1603,81,13,8,8,1,7,8,2740,0.281,0.22763118449952,0.0533688155004803,0,1,0
"924",1604,81,13,8,8,1,7,8,2154,0.281,0.22763118449952,0.0533688155004803,0,0,1
"925",1605,81,13,8,8,1,7,8,2553,0.281,0.22763118449952,0.0533688155004803,0,0,1
"926",1606,81,13,8,8,1,7,8,2549,0.281,0.22763118449952,0.0533688155004803,0,1,0
"927",1607,81,13,8,8,1,7,8,1136,0.281,0.22763118449952,0.0533688155004803,0,1,0
"928",1608,81,13,8,8,1,7,8,3202,0.281,0.22763118449952,0.0533688155004803,0,1,0
"929",1609,81,13,8,8,1,7,8,627,0.281,0.22763118449952,0.0533688155004803,1,0,0
"930",1610,81,13,8,8,1,7,8,882,0.281,0.22763118449952,0.0533688155004803,1,0,0
"931",1611,81,13,8,8,1,7,8,623,0.281,0.22763118449952,0.0533688155004803,1,0,0
"932",1612,81,13,8,8,1,7,8,313,0.281,0.22763118449952,0.0533688155004803,1,0,0
"933",1613,81,13,8,8,1,7,8,769,0.281,0.22763118449952,0.0533688155004803,1,0,0
"934",1614,81,13,8,8,1,7,8,1058,0.281,0.22763118449952,0.0533688155004803,1,0,0
"935",1615,81,13,8,8,1,7,8,1132,0.281,0.22763118449952,0.0533688155004803,1,0,0
"936",1616,81,13,8,8,1,7,8,885,0.281,0.22763118449952,0.0533688155004803,1,0,0
"937",1617,81,13,8,8,1,7,8,415,0.281,0.22763118449952,0.0533688155004803,1,0,0
"938",1618,81,13,8,8,1,7,8,1018,0.281,0.22763118449952,0.0533688155004803,1,0,0
"939",1,1,13,1,18,8,9,1,1422,0.742,0.766241624417212,0.0242416244172123,0,0,1
"940",2,1,13,1,18,8,9,1,1024,0.742,0.766241624417212,0.0242416244172123,0,0,1
"941",3,1,13,1,18,8,9,1,343,0.742,0.766241624417212,0.0242416244172123,1,0,0
"942",4,1,13,1,18,8,9,1,574,0.742,0.766241624417212,0.0242416244172123,1,0,0
"943",5,1,13,1,18,8,9,1,1150,0.742,0.766241624417212,0.0242416244172123,1,0,0
"944",6,1,13,1,18,8,9,1,1283,0.742,0.766241624417212,0.0242416244172123,1,0,0
"945",7,1,13,1,18,8,9,1,1430,0.742,0.766241624417212,0.0242416244172123,1,0,0
"946",8,1,13,1,18,8,9,1,2636,0.742,0.766241624417212,0.0242416244172123,1,0,0
"947",9,1,13,1,18,8,9,1,3120,0.742,0.766241624417212,0.0242416244172123,1,0,0
"948",10,1,13,1,18,8,9,1,2872,0.742,0.766241624417212,0.0242416244172123,1,0,0
"949",11,1,13,1,18,8,9,1,3285,0.742,0.766241624417212,0.0242416244172123,1,0,0
"950",12,1,13,1,18,8,9,1,580,0.742,0.766241624417212,0.0242416244172123,1,0,0
"951",13,2,13,10,10,8,4,10,2833,0.742,0.766241624417212,0.0242416244172123,0,1,0
"952",14,2,13,10,10,8,4,10,2309,0.742,0.766241624417212,0.0242416244172123,0,0,1
"953",15,2,13,10,10,8,4,10,651,0.742,0.766241624417212,0.0242416244172123,1,0,0
"954",16,2,13,10,10,8,4,10,843,0.742,0.766241624417212,0.0242416244172123,1,0,0
"955",17,2,13,10,10,8,4,10,1573,0.742,0.766241624417212,0.0242416244172123,1,0,0
"956",18,2,13,10,10,8,4,10,262,0.742,0.766241624417212,0.0242416244172123,1,0,0
"957",19,2,13,10,10,8,4,10,2009,0.742,0.766241624417212,0.0242416244172123,1,0,0
"958",20,2,13,10,10,8,4,10,2038,0.742,0.766241624417212,0.0242416244172123,1,0,0
"959",21,2,13,10,10,8,4,10,3432,0.742,0.766241624417212,0.0242416244172123,1,0,0
"960",22,2,13,10,10,8,4,10,407,0.742,0.766241624417212,0.0242416244172123,1,0,0
"961",23,2,13,10,10,8,4,10,2982,0.742,0.766241624417212,0.0242416244172123,1,0,0
"962",24,2,13,10,10,8,4,10,2751,0.742,0.766241624417212,0.0242416244172123,1,0,0
"963",25,2,13,10,10,8,4,10,1534,0.742,0.766241624417212,0.0242416244172123,1,0,0
"964",26,2,13,10,10,8,4,10,510,0.742,0.766241624417212,0.0242416244172123,1,0,0
"965",27,2,13,10,10,8,4,10,4432,0.742,0.766241624417212,0.0242416244172123,1,0,0
"966",28,2,13,10,10,8,4,10,1512,0.742,0.766241624417212,0.0242416244172123,1,0,0
"967",29,2,13,10,10,8,4,10,1962,0.742,0.766241624417212,0.0242416244172123,1,0,0
"968",30,2,13,10,10,8,4,10,4171,0.742,0.766241624417212,0.0242416244172123,1,0,0
"969",31,2,13,10,10,8,4,10,1388,0.742,0.766241624417212,0.0242416244172123,1,0,0
"970",32,2,13,10,10,8,4,10,1557,0.742,0.766241624417212,0.0242416244172123,1,0,0
"971",33,2,13,10,10,8,4,10,1625,0.742,0.766241624417212,0.0242416244172123,1,0,0
"972",69,4,13,1,10,8,9,1,3197,0.742,0.766241624417212,0.0242416244172123,0,0,1
"973",70,4,13,1,10,8,9,1,181,0.742,0.766241624417212,0.0242416244172123,1,0,0
"974",71,4,13,1,10,8,9,1,300,0.742,0.766241624417212,0.0242416244172123,1,0,0
"975",72,4,13,1,10,8,9,1,696,0.742,0.766241624417212,0.0242416244172123,1,0,0
"976",73,4,13,1,10,8,9,1,424,0.742,0.766241624417212,0.0242416244172123,1,0,0
"977",74,4,13,1,10,8,9,1,423,0.742,0.766241624417212,0.0242416244172123,1,0,0
"978",75,4,13,1,10,8,9,1,337,0.742,0.766241624417212,0.0242416244172123,1,0,0
"979",76,4,13,1,10,8,9,1,154,0.742,0.766241624417212,0.0242416244172123,1,0,0
"980",77,4,13,1,10,8,9,1,1093,0.742,0.766241624417212,0.0242416244172123,1,0,0
"981",78,4,13,1,10,8,9,1,904,0.742,0.766241624417212,0.0242416244172123,1,0,0
"982",79,4,13,1,10,8,9,1,1332,0.742,0.766241624417212,0.0242416244172123,1,0,0
"983",80,4,13,1,10,8,9,1,484,0.742,0.766241624417212,0.0242416244172123,1,0,0
"984",386,24,13,1,18,8,9,1,1071,0.742,0.766241624417212,0.0242416244172123,0,0,1
"985",387,24,13,1,18,8,9,1,1149,0.742,0.766241624417212,0.0242416244172123,0,0,1
"986",388,24,13,1,18,8,9,1,425,0.742,0.766241624417212,0.0242416244172123,1,0,0
"987",389,24,13,1,18,8,9,1,427,0.742,0.766241624417212,0.0242416244172123,1,0,0
"988",390,24,13,1,18,8,9,1,186,0.742,0.766241624417212,0.0242416244172123,1,0,0
"989",391,24,13,1,18,8,9,1,813,0.742,0.766241624417212,0.0242416244172123,1,0,0
"990",392,24,13,1,18,8,9,1,1174,0.742,0.766241624417212,0.0242416244172123,1,0,0
"991",393,24,13,1,18,8,9,1,452,0.742,0.766241624417212,0.0242416244172123,1,0,0
"992",394,24,13,1,18,8,9,1,407,0.742,0.766241624417212,0.0242416244172123,1,0,0
"993",395,24,13,1,18,8,9,1,256,0.742,0.766241624417212,0.0242416244172123,1,0,0
"994",396,24,13,1,18,8,9,1,1571,0.742,0.766241624417212,0.0242416244172123,1,0,0
"995",397,24,13,1,18,8,9,1,1199,0.742,0.766241624417212,0.0242416244172123,1,0,0
"996",398,24,13,1,18,8,9,1,1071,0.742,0.766241624417212,0.0242416244172123,1,0,0
"997",399,24,13,1,18,8,9,1,2045,0.742,0.766241624417212,0.0242416244172123,1,0,0
"998",400,24,13,1,18,8,9,1,2053,0.742,0.766241624417212,0.0242416244172123,1,0,0
"999",401,24,13,1,18,8,9,1,424,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1000",402,24,13,1,18,8,9,1,748,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1001",403,24,13,1,18,8,9,1,1205,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1002",404,24,13,1,18,8,9,1,306,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1003",441,27,13,1,10,8,9,1,4240,0.742,0.766241624417212,0.0242416244172123,0,0,1
"1004",442,27,13,1,10,8,9,1,417,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1005",443,27,13,1,10,8,9,1,492,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1006",444,27,13,1,10,8,9,1,1702,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1007",445,27,13,1,10,8,9,1,305,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1008",446,27,13,1,10,8,9,1,945,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1009",447,27,13,1,10,8,9,1,2859,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1010",448,27,13,1,10,8,9,1,1145,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1011",449,27,13,1,10,8,9,1,1351,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1012",450,27,13,1,10,8,9,1,897,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1013",451,27,13,1,10,8,9,1,2320,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1014",452,27,13,1,10,8,9,1,1300,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1015",453,27,13,1,10,8,9,1,1690,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1016",454,27,13,1,10,8,9,1,1547,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1017",455,27,13,1,10,8,9,1,1049,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1018",456,27,13,1,10,8,9,1,1088,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1019",665,36,13,1,10,8,9,1,3040,0.742,0.766241624417212,0.0242416244172123,0,0,1
"1020",666,36,13,1,10,8,9,1,300,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1021",667,36,13,1,10,8,9,1,1147,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1022",668,36,13,1,10,8,9,1,2639,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1023",669,36,13,1,10,8,9,1,483,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1024",670,36,13,1,10,8,9,1,1052,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1025",671,36,13,1,10,8,9,1,751,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1026",672,36,13,1,10,8,9,1,238,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1027",673,36,13,1,10,8,9,1,1096,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1028",713,39,13,1,1,7,9,1,1376,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1029",714,39,13,1,1,7,9,1,1277,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1030",715,39,13,1,1,7,9,1,1648,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1031",716,39,13,1,1,7,9,1,1213,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1032",717,39,13,1,1,7,9,1,840,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1033",718,39,13,1,1,7,9,1,1569,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1034",719,39,13,1,1,7,9,1,1279,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1035",720,39,13,1,1,7,9,1,1931,0.301,0.283879916501868,0.0171200834981323,0,1,0
"1036",721,39,13,1,1,7,9,1,794,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1037",722,39,13,1,1,7,9,1,388,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1038",723,39,13,1,1,7,9,1,1244,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1039",724,39,13,1,1,7,9,1,298,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1040",812,45,13,1,18,7,9,1,2307,0.301,0.283879916501868,0.0171200834981323,0,0,1
"1041",813,45,13,1,18,7,9,1,1417,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1042",814,45,13,1,18,7,9,1,583,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1043",815,45,13,1,18,7,9,1,736,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1044",816,45,13,1,18,7,9,1,387,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1045",817,45,13,1,18,7,9,1,608,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1046",818,45,13,1,18,7,9,1,1348,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1047",819,45,13,1,18,7,9,1,712,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1048",820,45,13,1,18,7,9,1,423,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1049",821,45,13,1,18,7,9,1,245,0.301,0.283879916501868,0.0171200834981323,1,0,0
"1050",1026,52,13,1,10,8,9,1,2186,0.742,0.766241624417212,0.0242416244172123,0,0,1
"1051",1027,52,13,1,10,8,9,1,3635,0.742,0.766241624417212,0.0242416244172123,0,0,1
"1052",1028,52,13,1,10,8,9,1,514,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1053",1029,52,13,1,10,8,9,1,631,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1054",1030,52,13,1,10,8,9,1,1378,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1055",1031,52,13,1,10,8,9,1,1535,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1056",1032,52,13,1,10,8,9,1,1129,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1057",1033,52,13,1,10,8,9,1,528,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1058",1034,52,13,1,10,8,9,1,917,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1059",1035,52,13,1,10,8,9,1,511,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1060",1036,52,13,1,10,8,9,1,1537,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1061",1037,52,13,1,10,8,9,1,1070,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1062",1038,52,13,1,10,8,9,1,400,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1063",1039,52,13,1,10,8,9,1,1546,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1064",1040,52,13,1,10,8,9,1,267,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1065",1041,52,13,1,10,8,9,1,305,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1066",1042,52,13,1,10,8,9,1,233,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1067",1177,60,13,1,10,8,9,1,1105,0.742,0.766241624417212,0.0242416244172123,0,0,1
"1068",1178,60,13,1,10,8,9,1,3432,0.742,0.766241624417212,0.0242416244172123,0,0,1
"1069",1179,60,13,1,10,8,9,1,518,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1070",1180,60,13,1,10,8,9,1,2341,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1071",1181,60,13,1,10,8,9,1,1063,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1072",1182,60,13,1,10,8,9,1,611,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1073",1183,60,13,1,10,8,9,1,1482,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1074",1184,60,13,1,10,8,9,1,442,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1075",1185,60,13,1,10,8,9,1,848,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1076",1186,60,13,1,10,8,9,1,668,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1077",1187,60,13,1,10,8,9,1,805,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1078",1188,60,13,1,10,8,9,1,1368,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1079",1189,60,13,1,10,8,9,1,1238,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1080",1190,60,13,1,10,8,9,1,1661,0.742,0.766241624417212,0.0242416244172123,1,0,0
"1081",1502,76,13,17,3,14,10,17,11799,0.54,0.607114214275605,0.067114214275605,0,0,1
"1082",1503,76,13,17,3,14,10,17,5024,0.54,0.607114214275605,0.067114214275605,0,1,0
"1083",1504,76,13,17,3,14,10,17,6040,0.54,0.607114214275605,0.067114214275605,0,0,1
"1084",1505,76,13,17,3,14,10,17,5703,0.54,0.607114214275605,0.067114214275605,0,1,0
"1085",1506,76,13,17,3,14,10,17,2937,0.54,0.607114214275605,0.067114214275605,0,1,0
"1086",1507,76,13,17,3,14,10,17,2154,0.54,0.607114214275605,0.067114214275605,0,1,0
"1087",1508,76,13,17,3,14,10,17,1362,0.54,0.607114214275605,0.067114214275605,0,1,0
"1088",1509,76,13,17,3,14,10,17,2450,0.54,0.607114214275605,0.067114214275605,0,1,0
"1089",1510,76,13,17,3,14,10,17,4007,0.54,0.607114214275605,0.067114214275605,0,1,0
"1090",1511,76,13,17,3,14,10,17,8235,0.54,0.607114214275605,0.067114214275605,0,0,1
"1091",1512,76,13,17,3,14,10,17,3599,0.54,0.607114214275605,0.067114214275605,0,1,0
"1092",1513,76,13,17,3,14,10,17,2946,0.54,0.607114214275605,0.067114214275605,0,1,0
"1093",1514,76,13,17,3,14,10,17,2129,0.54,0.607114214275605,0.067114214275605,0,1,0
"1094",1515,76,13,17,3,14,10,17,2297,0.54,0.607114214275605,0.067114214275605,0,1,0
"1095",1516,76,13,17,3,14,10,17,1895,0.54,0.607114214275605,0.067114214275605,0,1,0
"1096",1517,76,13,17,3,14,10,17,1669,0.54,0.607114214275605,0.067114214275605,0,1,0
"1097",1518,76,13,17,3,14,10,17,989,0.54,0.607114214275605,0.067114214275605,0,1,0
"1098",1519,76,13,17,3,14,10,17,812,0.54,0.607114214275605,0.067114214275605,0,1,0
"1099",1520,76,13,17,3,14,10,17,2089,0.54,0.607114214275605,0.067114214275605,0,1,0
"1100",1521,76,13,17,3,14,10,17,722,0.54,0.607114214275605,0.067114214275605,0,1,0
"1101",1522,76,13,17,3,14,10,17,937,0.54,0.607114214275605,0.067114214275605,0,1,0
"1102",1523,76,13,17,3,14,10,17,1051,0.54,0.607114214275605,0.067114214275605,0,1,0
"1103",1524,76,13,17,3,14,10,17,1328,0.54,0.607114214275605,0.067114214275605,0,1,0
"1104",1525,76,13,17,3,14,10,17,2595,0.54,0.607114214275605,0.067114214275605,0,1,0
"1105",1526,76,13,17,3,14,10,17,2776,0.54,0.607114214275605,0.067114214275605,0,1,0
"1106",1527,76,13,17,3,14,10,17,1455,0.54,0.607114214275605,0.067114214275605,0,1,0
"1107",1528,76,13,17,3,14,10,17,5739,0.54,0.607114214275605,0.067114214275605,0,0,1
"1108",1529,76,13,17,3,14,10,17,3266,0.54,0.607114214275605,0.067114214275605,0,1,0
"1109",1530,76,13,17,3,14,10,17,2518,0.54,0.607114214275605,0.067114214275605,0,1,0
"1110",1531,76,13,17,3,14,10,17,1390,0.54,0.607114214275605,0.067114214275605,0,1,0
"1111",1532,76,13,17,3,14,10,17,1450,0.54,0.607114214275605,0.067114214275605,0,1,0
"1112",1533,76,13,17,3,14,10,17,1118,0.54,0.607114214275605,0.067114214275605,0,1,0
"1113",1534,76,13,17,3,14,10,17,1493,0.54,0.607114214275605,0.067114214275605,0,1,0
"1114",1535,76,13,17,3,14,10,17,2146,0.54,0.607114214275605,0.067114214275605,0,1,0
"1115",1536,76,13,17,3,14,10,17,4914,0.54,0.607114214275605,0.067114214275605,0,0,1
"1116",1537,76,13,17,3,14,10,17,2126,0.54,0.607114214275605,0.067114214275605,0,1,0
"1117",1538,76,13,17,3,14,10,17,3347,0.54,0.607114214275605,0.067114214275605,0,1,0
"1118",1539,76,13,17,3,14,10,17,5301,0.54,0.607114214275605,0.067114214275605,0,0,1
"1119",1540,76,13,17,3,14,10,17,593,0.54,0.607114214275605,0.067114214275605,0,1,0
"1120",1541,76,13,17,3,14,10,17,1087,0.54,0.607114214275605,0.067114214275605,1,0,0
"1121",1542,76,13,17,3,14,10,17,1135,0.54,0.607114214275605,0.067114214275605,1,0,0
"1122",1543,76,13,17,3,14,10,17,2423,0.54,0.607114214275605,0.067114214275605,0,0,1
"1123",1544,76,13,17,3,14,10,17,4332,0.54,0.607114214275605,0.067114214275605,0,1,0
"1124",1545,76,13,17,3,14,10,17,2808,0.54,0.607114214275605,0.067114214275605,1,0,0
"1125",1546,76,13,17,3,14,10,17,1291,0.54,0.607114214275605,0.067114214275605,1,0,0
"1126",1547,76,13,17,3,14,10,17,235,0.54,0.607114214275605,0.067114214275605,1,0,0
"1127",1548,76,13,17,3,14,10,17,6122,0.54,0.607114214275605,0.067114214275605,0,1,0
"1128",1549,76,13,17,3,14,10,17,4655,0.54,0.607114214275605,0.067114214275605,0,0,1
"1129",1550,76,13,17,3,14,10,17,1187,0.54,0.607114214275605,0.067114214275605,0,0,1
"1130",1551,76,13,17,3,14,10,17,1998,0.54,0.607114214275605,0.067114214275605,0,0,1
"1131",1552,76,13,17,3,14,10,17,596,0.54,0.607114214275605,0.067114214275605,1,0,0
"1132",1553,76,13,17,3,14,10,17,1601,0.54,0.607114214275605,0.067114214275605,1,0,0
"1133",1554,76,13,17,3,14,10,17,9471,0.54,0.607114214275605,0.067114214275605,0,0,1
"1134",1555,76,13,17,3,14,10,17,1086,0.54,0.607114214275605,0.067114214275605,0,1,0
"1135",152,9,13,6,5,3,2,6,2696,0.747,0.77735515121406,0.0303551512140595,0,1,0
"1136",153,9,13,6,5,3,2,6,4000,0.747,0.77735515121406,0.0303551512140595,0,0,1
"1137",154,9,13,6,5,3,2,6,2446,0.747,0.77735515121406,0.0303551512140595,0,1,0
