"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"286",1106,27,10,3,7,3,3,3,140,0.308,0.294968217477686,0.0130317825223138,0,1,0
"287",1107,27,10,3,7,3,3,3,529,0.308,0.294968217477686,0.0130317825223138,0,1,0
"288",1108,27,10,3,7,3,3,3,467,0.308,0.294968217477686,0.0130317825223138,0,1,0
"289",1109,27,10,3,7,3,3,3,915,0.308,0.294968217477686,0.0130317825223138,0,1,0
"290",1110,27,10,3,7,3,3,3,610,0.308,0.294968217477686,0.0130317825223138,0,1,0
"291",1111,27,10,3,7,3,3,3,6,0.308,0.294968217477686,0.0130317825223138,0,1,0
"292",1112,27,10,3,7,3,3,3,979,0.308,0.294968217477686,0.0130317825223138,0,1,0
"293",1113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"294",1114,27,10,3,7,3,3,3,385,0.308,0.294968217477686,0.0130317825223138,0,1,0
"295",1115,27,10,3,7,3,3,3,193,0.308,0.294968217477686,0.0130317825223138,0,1,0
"296",1116,27,10,3,7,3,3,3,577,0.308,0.294968217477686,0.0130317825223138,0,1,0
"297",1117,27,10,3,7,3,3,3,544,0.308,0.294968217477686,0.0130317825223138,0,1,0
"298",1118,27,10,3,7,3,3,3,291,0.308,0.294968217477686,0.0130317825223138,0,1,0
"299",1119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"300",1120,27,10,3,7,3,3,3,412,0.308,0.294968217477686,0.0130317825223138,0,1,0
"301",1121,27,10,3,7,3,3,3,247,0.308,0.294968217477686,0.0130317825223138,0,1,0
"302",1122,27,10,3,7,3,3,3,406,0.308,0.294968217477686,0.0130317825223138,0,1,0
"303",1123,27,10,3,7,3,3,3,105,0.308,0.294968217477686,0.0130317825223138,0,1,0
"304",1124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"305",1125,27,10,3,7,3,3,3,75,0.308,0.294968217477686,0.0130317825223138,0,1,0
"306",1126,27,10,3,7,3,3,3,487,0.308,0.294968217477686,0.0130317825223138,0,1,0
"307",1127,27,10,3,7,3,3,3,507,0.308,0.294968217477686,0.0130317825223138,0,1,0
"308",1128,27,10,3,7,3,3,3,488,0.308,0.294968217477686,0.0130317825223138,0,1,0
"309",1129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"310",1130,27,10,3,7,3,3,3,242,0.308,0.294968217477686,0.0130317825223138,0,1,0
"311",1131,27,10,3,7,3,3,3,479,0.308,0.294968217477686,0.0130317825223138,0,1,0
"312",1132,27,10,3,7,3,3,3,669,0.308,0.294968217477686,0.0130317825223138,0,1,0
"313",1133,27,10,3,7,3,3,3,288,0.308,0.294968217477686,0.0130317825223138,0,1,0
"314",1134,27,10,3,7,3,3,3,457,0.308,0.294968217477686,0.0130317825223138,0,1,0
"315",1135,27,10,3,7,3,3,3,546,0.308,0.294968217477686,0.0130317825223138,0,1,0
"316",1136,27,10,3,7,3,3,3,571,0.308,0.294968217477686,0.0130317825223138,0,1,0
"317",1137,27,10,3,7,3,3,3,425,0.308,0.294968217477686,0.0130317825223138,0,1,0
"318",1138,27,10,3,7,3,3,3,210,0.308,0.294968217477686,0.0130317825223138,0,1,0
"319",1139,27,10,3,7,3,3,3,42,0.308,0.294968217477686,0.0130317825223138,0,1,0
"320",1140,28,10,6,14,1,6,6,798,0.325,0.339471355469201,0.0144713554692009,0,1,0
"321",1141,28,10,6,14,1,6,6,942,0.325,0.339471355469201,0.0144713554692009,0,1,0
"322",1142,28,10,6,14,1,6,6,177,0.325,0.339471355469201,0.0144713554692009,0,1,0
"323",1143,28,10,6,14,1,6,6,300,0.325,0.339471355469201,0.0144713554692009,0,1,0
"324",1144,28,10,6,14,1,6,6,228,0.325,0.339471355469201,0.0144713554692009,0,1,0
"325",1145,28,10,6,14,1,6,6,162,0.325,0.339471355469201,0.0144713554692009,0,1,0
"326",1146,28,10,6,14,1,6,6,90,0.325,0.339471355469201,0.0144713554692009,0,1,0
"327",1147,28,10,6,14,1,6,6,536,0.325,0.339471355469201,0.0144713554692009,0,1,0
"328",1214,33,10,1,7,2,1,1,27,0.538,0.650087135147877,0.112087135147877,0,1,0
"329",1215,33,10,1,7,2,1,1,255,0.538,0.650087135147877,0.112087135147877,0,1,0
"330",1216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"331",1217,33,10,1,7,2,1,1,194,0.538,0.650087135147877,0.112087135147877,0,1,0
"332",1218,33,10,1,7,2,1,1,84,0.538,0.650087135147877,0.112087135147877,0,1,0
"333",1248,33,10,1,7,2,1,1,284,0.538,0.650087135147877,0.112087135147877,0,1,0
"334",1249,33,10,1,7,2,1,1,487,0.538,0.650087135147877,0.112087135147877,0,1,0
"335",1250,33,10,1,7,2,1,1,329,0.538,0.650087135147877,0.112087135147877,0,1,0
"336",1251,33,10,1,7,2,1,1,189,0.538,0.650087135147877,0.112087135147877,0,1,0
"337",1252,33,10,1,7,2,1,1,147,0.538,0.650087135147877,0.112087135147877,0,1,0
"338",1253,33,10,1,7,2,1,1,218,0.538,0.650087135147877,0.112087135147877,0,1,0
"339",1254,33,10,1,7,2,1,1,309,0.538,0.650087135147877,0.112087135147877,0,1,0
"340",1255,33,10,1,7,2,1,1,186,0.538,0.650087135147877,0.112087135147877,0,1,0
"341",1256,33,10,1,7,2,1,1,624,0.538,0.650087135147877,0.112087135147877,0,1,0
"342",1257,33,10,1,7,2,1,1,589,0.538,0.650087135147877,0.112087135147877,0,1,0
"343",1258,33,10,1,7,2,1,1,423,0.538,0.650087135147877,0.112087135147877,0,1,0
"344",1259,33,10,1,7,2,1,1,258,0.538,0.650087135147877,0.112087135147877,0,1,0
"345",1260,33,10,1,7,2,1,1,784,0.538,0.650087135147877,0.112087135147877,0,1,0
"346",1261,33,10,1,7,2,1,1,437,0.538,0.650087135147877,0.112087135147877,0,1,0
"347",1262,33,10,1,7,2,1,1,125,0.538,0.650087135147877,0.112087135147877,0,1,0
"348",1263,34,10,2,17,5,2,2,1074,0.392,0.380636327604223,0.0113636723957771,0,1,0
"349",1264,34,10,2,17,5,2,2,775,0.392,0.380636327604223,0.0113636723957771,0,1,0
"350",1265,34,10,2,17,5,2,2,978,0.392,0.380636327604223,0.0113636723957771,0,1,0
"351",1266,34,10,2,17,5,2,2,1537,0.392,0.380636327604223,0.0113636723957771,0,1,0
"352",1267,34,10,2,17,5,2,2,191,0.392,0.380636327604223,0.0113636723957771,0,1,0
"353",1268,34,10,2,17,5,2,2,671,0.392,0.380636327604223,0.0113636723957771,0,1,0
"354",1287,35,10,1,7,2,1,1,457,0.538,0.650087135147877,0.112087135147877,0,1,0
"355",1288,35,10,1,7,2,1,1,581,0.538,0.650087135147877,0.112087135147877,0,1,0
"356",1289,35,10,1,7,2,1,1,775,0.538,0.650087135147877,0.112087135147877,0,1,0
"357",1290,35,10,1,7,2,1,1,983,0.538,0.650087135147877,0.112087135147877,0,1,0
"358",1291,35,10,1,7,2,1,1,249,0.538,0.650087135147877,0.112087135147877,0,1,0
"359",1292,35,10,1,7,2,1,1,760,0.538,0.650087135147877,0.112087135147877,0,1,0
"360",1293,35,10,1,7,2,1,1,456,0.538,0.650087135147877,0.112087135147877,0,1,0
"361",1294,35,10,1,7,2,1,1,802,0.538,0.650087135147877,0.112087135147877,0,1,0
"362",1295,35,10,1,7,2,1,1,925,0.538,0.650087135147877,0.112087135147877,0,1,0
"363",1296,35,10,1,7,2,1,1,1180,0.538,0.650087135147877,0.112087135147877,0,1,0
"364",1297,35,10,1,7,2,1,1,905,0.538,0.650087135147877,0.112087135147877,0,1,0
"365",1298,35,10,1,7,2,1,1,1019,0.538,0.650087135147877,0.112087135147877,0,1,0
"366",1299,35,10,1,7,2,1,1,1888,0.538,0.650087135147877,0.112087135147877,0,1,0
"367",1300,35,10,1,7,2,1,1,1372,0.538,0.650087135147877,0.112087135147877,0,1,0
"368",1301,35,10,1,7,2,1,1,600,0.538,0.650087135147877,0.112087135147877,0,1,0
"369",1303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"370",1304,35,10,1,7,2,1,1,177,0.538,0.650087135147877,0.112087135147877,0,1,0
"371",1323,36,10,1,8,2,1,1,108,0.538,0.650087135147877,0.112087135147877,0,1,0
"372",1324,36,10,1,8,2,1,1,247,0.538,0.650087135147877,0.112087135147877,0,1,0
"373",1325,36,10,1,8,2,1,1,169,0.538,0.650087135147877,0.112087135147877,0,1,0
"374",1326,36,10,1,8,2,1,1,216,0.538,0.650087135147877,0.112087135147877,0,1,0
"375",1451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"376",1452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"377",1453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"378",1454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"379",1455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"380",1456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"381",1457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"382",1458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"383",1459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"384",1460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"385",1461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"386",1462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"387",1463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"388",1464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"389",1465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"390",1466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"391",1467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"392",1468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"393",1469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"394",1470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"395",1471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"396",1472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"397",1473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"398",1474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"399",1475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"400",1476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"401",1477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"402",1478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"403",1479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"404",1480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"405",1481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"406",1482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"407",1483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"408",1484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"409",1485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"410",1486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"411",1487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"412",1488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"413",1489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"414",1490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"415",1491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"416",1492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"417",1493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"418",1494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"419",1495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"420",56,2,10,1,8,2,1,1,345,0.538,0.650087135147877,0.112087135147877,0,1,0
"421",57,3,10,4,16,7,4,4,750,0.384,0.296593515799541,0.0874064842004588,0,1,0
"422",58,3,10,4,16,7,4,4,352,0.384,0.296593515799541,0.0874064842004588,0,1,0
"423",59,3,10,4,16,7,4,4,185,0.384,0.296593515799541,0.0874064842004588,0,1,0
"424",60,3,10,4,16,7,4,4,469,0.384,0.296593515799541,0.0874064842004588,0,1,0
"425",61,3,10,4,16,7,4,4,176,0.384,0.296593515799541,0.0874064842004588,0,1,0
"426",62,3,10,4,16,7,4,4,263,0.384,0.296593515799541,0.0874064842004588,0,1,0
"427",63,3,10,4,16,7,4,4,1332,0.384,0.296593515799541,0.0874064842004588,0,1,0
"428",64,3,10,4,16,7,4,4,365,0.384,0.296593515799541,0.0874064842004588,0,1,0
"429",65,3,10,4,16,7,4,4,640,0.384,0.296593515799541,0.0874064842004588,0,1,0
"430",66,4,10,6,15,1,6,6,2572,0.325,0.339471355469201,0.0144713554692009,0,1,0
"431",67,4,10,6,15,1,6,6,1809,0.325,0.339471355469201,0.0144713554692009,0,1,0
"432",68,4,10,6,15,1,6,6,1329,0.325,0.339471355469201,0.0144713554692009,0,1,0
"433",69,4,10,6,15,1,6,6,2529,0.325,0.339471355469201,0.0144713554692009,0,1,0
"434",70,4,10,6,15,1,6,6,1839,0.325,0.339471355469201,0.0144713554692009,0,1,0
"435",71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"436",72,4,10,6,15,1,6,6,677,0.325,0.339471355469201,0.0144713554692009,0,1,0
"437",73,4,10,6,15,1,6,6,1775,0.325,0.339471355469201,0.0144713554692009,0,1,0
"438",74,4,10,6,15,1,6,6,353,0.325,0.339471355469201,0.0144713554692009,0,1,0
"439",75,4,10,6,15,1,6,6,1144,0.325,0.339471355469201,0.0144713554692009,0,1,0
"440",76,4,10,6,15,1,6,6,1312,0.325,0.339471355469201,0.0144713554692009,0,1,0
"441",77,4,10,6,15,1,6,6,380,0.325,0.339471355469201,0.0144713554692009,0,1,0
"442",78,4,10,6,15,1,6,6,622,0.325,0.339471355469201,0.0144713554692009,0,1,0
"443",79,4,10,6,15,1,6,6,439,0.325,0.339471355469201,0.0144713554692009,0,1,0
"444",80,4,10,6,15,1,6,6,1518,0.325,0.339471355469201,0.0144713554692009,0,1,0
"445",81,4,10,6,15,1,6,6,411,0.325,0.339471355469201,0.0144713554692009,0,1,0
"446",83,4,10,6,15,1,6,6,355,0.325,0.339471355469201,0.0144713554692009,0,1,0
"447",84,4,10,6,15,1,6,6,389,0.325,0.339471355469201,0.0144713554692009,0,1,0
"448",85,4,10,6,15,1,6,6,378,0.325,0.339471355469201,0.0144713554692009,0,1,0
"449",86,4,10,6,15,1,6,6,501,0.325,0.339471355469201,0.0144713554692009,0,1,0
"450",87,4,10,6,15,1,6,6,938,0.325,0.339471355469201,0.0144713554692009,0,1,0
"451",88,4,10,6,15,1,6,6,80,0.325,0.339471355469201,0.0144713554692009,0,1,0
"452",89,4,10,6,15,1,6,6,373,0.325,0.339471355469201,0.0144713554692009,0,1,0
"453",90,4,10,6,15,1,6,6,227,0.325,0.339471355469201,0.0144713554692009,0,1,0
"454",91,4,10,6,15,1,6,6,319,0.325,0.339471355469201,0.0144713554692009,0,1,0
"455",92,4,10,6,15,1,6,6,123,0.325,0.339471355469201,0.0144713554692009,0,1,0
"456",93,4,10,6,15,1,6,6,80,0.325,0.339471355469201,0.0144713554692009,0,1,0
"457",94,4,10,6,15,1,6,6,843,0.325,0.339471355469201,0.0144713554692009,0,1,0
"458",95,4,10,6,15,1,6,6,1207,0.325,0.339471355469201,0.0144713554692009,0,1,0
"459",96,4,10,6,15,1,6,6,489,0.325,0.339471355469201,0.0144713554692009,0,1,0
"460",99,4,10,6,15,1,6,6,1482,0.325,0.339471355469201,0.0144713554692009,0,1,0
"461",100,4,10,6,15,1,6,6,1526,0.325,0.339471355469201,0.0144713554692009,0,1,0
"462",101,4,10,6,15,1,6,6,659,0.325,0.339471355469201,0.0144713554692009,0,1,0
"463",102,4,10,6,15,1,6,6,666,0.325,0.339471355469201,0.0144713554692009,0,1,0
"464",103,4,10,6,15,1,6,6,812,0.325,0.339471355469201,0.0144713554692009,0,1,0
"465",104,4,10,6,15,1,6,6,268,0.325,0.339471355469201,0.0144713554692009,0,1,0
"466",105,4,10,6,15,1,6,6,1007,0.325,0.339471355469201,0.0144713554692009,0,1,0
"467",106,4,10,6,15,1,6,6,864,0.325,0.339471355469201,0.0144713554692009,0,1,0
"468",107,4,10,6,15,1,6,6,338,0.325,0.339471355469201,0.0144713554692009,0,1,0
"469",108,5,10,11,2,12,11,11,9095,0.481,0.550923841128423,0.0699238411284233,0,1,0
"470",109,5,10,12,2,12,12,12,5007,0.811,0.740251830561829,0.0707481694381715,0,1,0
"471",110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0
"472",122,5,10,11,1,12,11,11,905,0.481,0.550923841128423,0.0699238411284233,0,1,0
"473",123,5,10,11,1,12,11,11,2615,0.481,0.550923841128423,0.0699238411284233,0,1,0
"474",124,5,10,11,1,12,11,11,1792,0.481,0.550923841128423,0.0699238411284233,0,1,0
"475",125,5,10,11,1,12,11,11,2032,0.481,0.550923841128423,0.0699238411284233,0,1,0
"476",126,5,10,11,1,12,11,11,1677,0.481,0.550923841128423,0.0699238411284233,0,1,0
"477",127,5,10,11,1,12,11,11,1819,0.481,0.550923841128423,0.0699238411284233,0,1,0
"478",128,5,10,11,1,12,11,11,5668,0.481,0.550923841128423,0.0699238411284233,0,1,0
"479",129,5,10,11,1,12,11,11,3698,0.481,0.550923841128423,0.0699238411284233,0,1,0
"480",130,5,10,11,1,12,11,11,5282,0.481,0.550923841128423,0.0699238411284233,0,1,0
"481",131,5,10,11,1,12,11,11,2247,0.481,0.550923841128423,0.0699238411284233,0,1,0
"482",132,5,10,11,1,12,11,11,2698,0.481,0.550923841128423,0.0699238411284233,0,1,0
"483",133,5,10,11,1,12,11,11,2548,0.481,0.550923841128423,0.0699238411284233,0,1,0
"484",134,5,10,11,1,12,11,11,1550,0.481,0.550923841128423,0.0699238411284233,0,1,0
"485",135,5,10,11,1,12,11,11,2510,0.481,0.550923841128423,0.0699238411284233,0,1,0
"486",136,5,10,11,1,11,11,11,2214,0.481,0.550923841128423,0.0699238411284233,0,1,0
"487",137,5,10,11,1,11,11,11,3273,0.481,0.550923841128423,0.0699238411284233,0,1,0
"488",138,5,10,11,1,12,11,11,2490,0.481,0.550923841128423,0.0699238411284233,0,1,0
"489",139,5,10,11,1,12,11,11,1737,0.481,0.550923841128423,0.0699238411284233,0,1,0
"490",140,5,10,11,1,12,11,11,1693,0.481,0.550923841128423,0.0699238411284233,0,1,0
"491",141,5,10,11,1,12,11,11,1623,0.481,0.550923841128423,0.0699238411284233,0,1,0
"492",142,5,10,11,1,12,11,11,1783,0.481,0.550923841128423,0.0699238411284233,0,1,0
"493",143,5,10,12,2,12,12,12,1151,0.811,0.740251830561829,0.0707481694381715,0,1,0
"494",144,5,10,12,2,12,12,12,1291,0.811,0.740251830561829,0.0707481694381715,0,1,0
"495",145,5,10,12,2,12,12,12,1846,0.811,0.740251830561829,0.0707481694381715,0,1,0
"496",146,5,10,12,2,8,12,12,3454,0.811,0.740251830561829,0.0707481694381715,0,1,0
"497",147,5,10,12,2,8,12,12,4423,0.811,0.740251830561829,0.0707481694381715,0,1,0
"498",148,5,10,12,2,8,12,12,12873,0.811,0.740251830561829,0.0707481694381715,0,1,0
"499",149,5,10,12,2,12,12,12,1248,0.811,0.740251830561829,0.0707481694381715,0,1,0
"500",150,5,10,12,2,12,12,12,1706,0.811,0.740251830561829,0.0707481694381715,0,1,0
"501",151,5,10,12,2,12,12,12,1400,0.811,0.740251830561829,0.0707481694381715,0,1,0
"502",152,5,10,11,2,12,11,11,1703,0.481,0.550923841128423,0.0699238411284233,0,1,0
"503",153,5,10,11,1,12,11,11,790,0.481,0.550923841128423,0.0699238411284233,0,1,0
"504",154,5,10,11,1,12,11,11,1686,0.481,0.550923841128423,0.0699238411284233,0,1,0
"505",155,5,10,11,1,12,11,11,2224,0.481,0.550923841128423,0.0699238411284233,0,1,0
"506",156,5,10,11,1,12,11,11,1591,0.481,0.550923841128423,0.0699238411284233,0,1,0
"507",157,5,10,9,1,11,9,9,1931,0.281,0.213758674285978,0.0672413257140216,0,1,0
"508",158,5,10,9,1,11,9,9,969,0.281,0.213758674285978,0.0672413257140216,0,1,0
"509",159,5,10,9,1,11,9,9,1557,0.281,0.213758674285978,0.0672413257140216,0,1,0
"510",160,5,10,9,1,11,9,9,1002,0.281,0.213758674285978,0.0672413257140216,0,1,0
"511",161,5,10,9,1,11,9,9,2073,0.281,0.213758674285978,0.0672413257140216,0,1,0
"512",162,5,10,11,1,11,11,11,2132,0.481,0.550923841128423,0.0699238411284233,0,1,0
"513",163,5,10,11,1,11,11,11,1538,0.481,0.550923841128423,0.0699238411284233,0,1,0
"514",164,5,10,11,1,12,11,11,1869,0.481,0.550923841128423,0.0699238411284233,0,1,0
"515",165,5,10,11,1,12,11,11,2876,0.481,0.550923841128423,0.0699238411284233,0,1,0
"516",166,5,10,11,6,11,11,11,2495,0.481,0.550923841128423,0.0699238411284233,0,1,0
"517",167,5,10,11,6,11,11,11,1749,0.481,0.550923841128423,0.0699238411284233,0,1,0
"518",168,5,10,11,6,11,11,11,1517,0.481,0.550923841128423,0.0699238411284233,0,1,0
"519",169,5,10,11,1,11,11,11,1613,0.481,0.550923841128423,0.0699238411284233,0,1,0
"520",170,5,10,9,1,11,9,9,1658,0.281,0.213758674285978,0.0672413257140216,0,1,0
"521",171,5,10,9,1,11,9,9,2218,0.281,0.213758674285978,0.0672413257140216,0,1,0
"522",172,5,10,11,1,12,11,11,1478,0.481,0.550923841128423,0.0699238411284233,0,1,0
"523",173,5,10,11,1,12,11,11,818,0.481,0.550923841128423,0.0699238411284233,0,1,0
"524",174,5,10,12,2,9,12,12,886,0.811,0.740251830561829,0.0707481694381715,0,1,0
"525",175,5,10,12,2,9,12,12,1048,0.811,0.740251830561829,0.0707481694381715,0,1,0
"526",176,5,10,12,2,12,12,12,1653,0.811,0.740251830561829,0.0707481694381715,0,1,0
"527",177,5,10,12,2,12,12,12,1432,0.811,0.740251830561829,0.0707481694381715,0,1,0
"528",178,5,10,12,2,8,12,12,1729,0.811,0.740251830561829,0.0707481694381715,0,1,0
"529",179,5,10,12,2,8,12,12,1419,0.811,0.740251830561829,0.0707481694381715,0,1,0
"530",180,5,10,12,2,9,12,12,1500,0.811,0.740251830561829,0.0707481694381715,0,1,0
"531",181,5,10,12,2,8,12,12,1766,0.811,0.740251830561829,0.0707481694381715,0,1,0
"532",182,5,10,8,3,9,8,8,1165,0.268,0.415286886986488,0.147286886986488,0,1,0
"533",183,5,10,8,3,9,8,8,881,0.268,0.415286886986488,0.147286886986488,0,1,0
"534",184,5,10,8,3,9,8,8,1385,0.268,0.415286886986488,0.147286886986488,0,1,0
"535",185,5,10,9,3,9,9,9,1040,0.281,0.213758674285978,0.0672413257140216,0,1,0
"536",186,5,10,9,3,9,9,9,552,0.281,0.213758674285978,0.0672413257140216,0,1,0
"537",187,5,10,9,1,11,9,9,1038,0.281,0.213758674285978,0.0672413257140216,0,1,0
"538",188,5,10,9,3,9,9,9,1313,0.281,0.213758674285978,0.0672413257140216,0,1,0
"539",189,5,10,9,1,11,9,9,719,0.281,0.213758674285978,0.0672413257140216,0,1,0
"540",190,5,10,9,1,11,9,9,721,0.281,0.213758674285978,0.0672413257140216,0,1,0
"541",191,5,10,9,1,11,9,9,744,0.281,0.213758674285978,0.0672413257140216,0,1,0
"542",192,5,10,9,1,11,9,9,861,0.281,0.213758674285978,0.0672413257140216,0,1,0
"543",193,5,10,9,1,11,9,9,734,0.281,0.213758674285978,0.0672413257140216,0,1,0
"544",194,5,10,9,1,11,9,9,1008,0.281,0.213758674285978,0.0672413257140216,0,1,0
"545",195,5,10,9,1,11,9,9,1455,0.281,0.213758674285978,0.0672413257140216,0,1,0
"546",196,5,10,9,6,11,9,9,934,0.281,0.213758674285978,0.0672413257140216,0,1,0
"547",197,5,10,11,6,11,11,11,1257,0.481,0.550923841128423,0.0699238411284233,0,1,0
"548",198,5,10,11,6,11,11,11,2124,0.481,0.550923841128423,0.0699238411284233,0,1,0
"549",199,5,10,10,6,11,10,10,1670,0.308,0.360293409830384,0.0522934098303845,0,1,0
"550",200,5,10,10,6,11,10,10,1913,0.308,0.360293409830384,0.0522934098303845,0,1,0
"551",201,5,10,10,6,11,10,10,4059,0.308,0.360293409830384,0.0522934098303845,0,1,0
"552",202,5,10,9,6,11,9,9,1979,0.281,0.213758674285978,0.0672413257140216,0,1,0
"553",203,5,10,9,1,11,9,9,1096,0.281,0.213758674285978,0.0672413257140216,0,1,0
"554",204,5,10,10,6,11,10,10,7749,0.308,0.360293409830384,0.0522934098303845,0,1,0
"555",205,5,10,9,5,11,9,9,835,0.281,0.213758674285978,0.0672413257140216,0,1,0
"556",206,5,10,9,5,11,9,9,805,0.281,0.213758674285978,0.0672413257140216,0,1,0
"557",207,5,10,9,5,9,9,9,587,0.281,0.213758674285978,0.0672413257140216,0,1,0
"558",208,5,10,9,5,9,9,9,828,0.281,0.213758674285978,0.0672413257140216,0,1,0
"559",209,5,10,9,5,9,9,9,867,0.281,0.213758674285978,0.0672413257140216,0,1,0
"560",210,5,10,9,5,9,9,9,1155,0.281,0.213758674285978,0.0672413257140216,0,1,0
"561",211,5,10,9,5,9,9,9,731,0.281,0.213758674285978,0.0672413257140216,0,1,0
"562",212,5,10,9,3,9,9,9,698,0.281,0.213758674285978,0.0672413257140216,0,1,0
"563",213,5,10,9,3,9,9,9,786,0.281,0.213758674285978,0.0672413257140216,0,1,0
"564",214,5,10,9,3,9,9,9,725,0.281,0.213758674285978,0.0672413257140216,0,1,0
"565",215,5,10,9,3,9,9,9,707,0.281,0.213758674285978,0.0672413257140216,0,1,0
"566",216,5,10,9,3,9,9,9,538,0.281,0.213758674285978,0.0672413257140216,0,1,0
"567",217,5,10,9,3,9,9,9,691,0.281,0.213758674285978,0.0672413257140216,0,1,0
"568",218,5,10,8,3,9,8,8,4344,0.268,0.415286886986488,0.147286886986488,0,1,0
"569",219,5,10,8,3,8,8,8,2822,0.268,0.415286886986488,0.147286886986488,0,1,0
"570",220,5,10,8,3,9,8,8,761,0.268,0.415286886986488,0.147286886986488,0,1,0
"571",221,5,10,8,3,9,8,8,853,0.268,0.415286886986488,0.147286886986488,0,1,0
"572",222,5,10,8,3,9,8,8,1476,0.268,0.415286886986488,0.147286886986488,0,1,0
"573",223,5,10,9,3,9,9,9,1558,0.281,0.213758674285978,0.0672413257140216,0,1,0
"574",224,5,10,9,3,9,9,9,1605,0.281,0.213758674285978,0.0672413257140216,0,1,0
"575",225,5,10,9,3,9,9,9,1518,0.281,0.213758674285978,0.0672413257140216,0,1,0
