"","SECCION","munn.x","edon.x","edo.x","disloc2018.x","disloc2012.x","escenario1","escenario2","escenario3","pobtot","dsiSQ_E3","dsi_pob","dif","rural","urbano","mixto"
"284",759,46,16,"mic",9,2,13,13,9,1603,0.709,0.758874421399437,0.049874421399437,0,0,1
"285",760,46,16,"mic",9,2,13,13,9,2521,0.709,0.758874421399437,0.049874421399437,0,0,1
"286",761,46,16,"mic",9,2,13,13,9,1698,0.709,0.758874421399437,0.049874421399437,0,0,0
"287",762,46,16,"mic",9,2,13,13,9,1698,0.709,0.758874421399437,0.049874421399437,0,0,0
"288",763,46,16,"mic",9,2,13,13,9,1018,0.709,0.758874421399437,0.049874421399437,0,0,0
"289",764,46,16,"mic",9,2,13,13,9,1849,0.709,0.758874421399437,0.049874421399437,0,0,1
"290",765,46,16,"mic",9,2,13,13,9,1256,0.709,0.758874421399437,0.049874421399437,1,0,0
"291",766,46,16,"mic",9,2,13,13,9,1672,0.709,0.758874421399437,0.049874421399437,1,0,0
"292",767,46,16,"mic",9,2,13,13,9,377,0.709,0.758874421399437,0.049874421399437,1,0,0
"293",768,46,16,"mic",9,2,13,13,9,533,0.709,0.758874421399437,0.049874421399437,1,0,0
"294",769,46,16,"mic",9,2,13,13,9,1353,0.709,0.758874421399437,0.049874421399437,1,0,0
"295",770,46,16,"mic",9,2,13,13,9,1973,0.709,0.758874421399437,0.049874421399437,1,0,0
"296",771,46,16,"mic",9,2,13,13,9,1029,0.709,0.758874421399437,0.049874421399437,1,0,0
"297",772,46,16,"mic",9,2,13,13,9,1462,0.709,0.758874421399437,0.049874421399437,1,0,0
"298",773,46,16,"mic",9,2,13,13,9,1014,0.709,0.758874421399437,0.049874421399437,1,0,0
"299",2692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"300",2702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"301",2703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"302",1288,55,16,"mic",9,2,9,9,9,1171,0.709,0.758874421399437,0.049874421399437,0,0,1
"303",1289,55,16,"mic",9,2,9,9,9,1067,0.709,0.758874421399437,0.049874421399437,0,0,1
"304",1290,55,16,"mic",9,2,9,9,9,697,0.709,0.758874421399437,0.049874421399437,0,0,1
"305",1291,55,16,"mic",9,2,9,9,9,520,0.709,0.758874421399437,0.049874421399437,0,0,1
"306",1292,55,16,"mic",9,2,9,9,9,1120,0.709,0.758874421399437,0.049874421399437,1,0,0
"307",1293,55,16,"mic",9,2,9,9,9,1093,0.709,0.758874421399437,0.049874421399437,1,0,0
"308",1294,55,16,"mic",9,2,9,9,9,906,0.709,0.758874421399437,0.049874421399437,1,0,0
"309",1295,55,16,"mic",9,2,9,9,9,686,0.709,0.758874421399437,0.049874421399437,1,0,0
"310",1296,55,16,"mic",9,2,9,9,9,831,0.709,0.758874421399437,0.049874421399437,1,0,0
"311",1369,61,16,"mic",5,1,13,13,5,2202,0.806,0.849343419237189,0.043343419237189,0,0,0
"312",1370,61,16,"mic",5,1,13,13,5,2764,0.806,0.849343419237189,0.043343419237189,0,0,0
"313",1371,61,16,"mic",5,1,13,13,5,221,0.806,0.849343419237189,0.043343419237189,1,0,0
"314",1372,61,16,"mic",5,1,13,13,5,393,0.806,0.849343419237189,0.043343419237189,1,0,0
"315",1373,61,16,"mic",5,1,13,13,5,1370,0.806,0.849343419237189,0.043343419237189,1,0,0
"316",1374,61,16,"mic",5,1,13,13,5,461,0.806,0.849343419237189,0.043343419237189,1,0,0
"317",1375,61,16,"mic",5,1,13,13,5,562,0.806,0.849343419237189,0.043343419237189,1,0,0
"318",1376,61,16,"mic",5,1,13,13,5,859,0.806,0.849343419237189,0.043343419237189,1,0,0
"319",1377,61,16,"mic",5,1,13,13,5,766,0.806,0.849343419237189,0.043343419237189,1,0,0
"320",1407,64,16,"mic",9,2,13,13,9,324,0.709,0.758874421399437,0.049874421399437,0,0,0
"321",1408,64,16,"mic",9,2,13,13,9,745,0.709,0.758874421399437,0.049874421399437,0,0,0
"322",1409,64,16,"mic",9,2,13,13,9,1092,0.709,0.758874421399437,0.049874421399437,0,0,1
"323",1410,64,16,"mic",9,2,13,13,9,974,0.709,0.758874421399437,0.049874421399437,0,0,0
"324",1411,64,16,"mic",9,2,13,13,9,1141,0.709,0.758874421399437,0.049874421399437,0,0,0
"325",1412,64,16,"mic",9,2,13,13,9,860,0.709,0.758874421399437,0.049874421399437,0,0,0
"326",1413,64,16,"mic",9,2,13,13,9,1128,0.709,0.758874421399437,0.049874421399437,0,0,1
"327",1414,64,16,"mic",9,2,13,13,9,818,0.709,0.758874421399437,0.049874421399437,0,0,0
"328",1415,64,16,"mic",9,2,13,13,9,538,0.709,0.758874421399437,0.049874421399437,0,0,0
"329",1416,64,16,"mic",9,2,13,13,9,150,0.709,0.758874421399437,0.049874421399437,1,0,0
"330",1417,64,16,"mic",9,2,13,13,9,1405,0.709,0.758874421399437,0.049874421399437,1,0,0
"331",1418,64,16,"mic",9,2,13,13,9,448,0.709,0.758874421399437,0.049874421399437,1,0,0
"332",1419,64,16,"mic",9,2,13,13,9,880,0.709,0.758874421399437,0.049874421399437,1,0,0
"333",1420,64,16,"mic",9,2,13,13,9,413,0.709,0.758874421399437,0.049874421399437,1,0,0
"334",1421,64,16,"mic",9,2,13,13,9,1919,0.709,0.758874421399437,0.049874421399437,1,0,0
"335",1422,64,16,"mic",9,2,13,13,9,505,0.709,0.758874421399437,0.049874421399437,1,0,0
"336",1423,64,16,"mic",9,2,13,13,9,639,0.709,0.758874421399437,0.049874421399437,1,0,0
"337",1424,64,16,"mic",9,2,13,13,9,1118,0.709,0.758874421399437,0.049874421399437,1,0,0
"338",1425,64,16,"mic",9,2,13,13,9,958,0.709,0.758874421399437,0.049874421399437,1,0,0
"339",1498,68,16,"mic",9,1,13,13,9,1409,0.709,0.758874421399437,0.049874421399437,0,0,1
"340",1499,68,16,"mic",9,1,13,13,9,813,0.709,0.758874421399437,0.049874421399437,0,0,1
"341",1500,68,16,"mic",9,1,13,13,9,767,0.709,0.758874421399437,0.049874421399437,0,0,1
"342",1501,68,16,"mic",9,1,13,13,9,1199,0.709,0.758874421399437,0.049874421399437,0,0,1
"343",1502,68,16,"mic",9,1,13,13,9,697,0.709,0.758874421399437,0.049874421399437,0,0,1
"344",1503,68,16,"mic",9,1,13,13,9,1135,0.709,0.758874421399437,0.049874421399437,0,0,0
"345",1504,68,16,"mic",9,1,13,13,9,1411,0.709,0.758874421399437,0.049874421399437,1,0,0
"346",1505,68,16,"mic",9,1,13,13,9,650,0.709,0.758874421399437,0.049874421399437,1,0,0
"347",1506,68,16,"mic",9,1,13,13,9,1255,0.709,0.758874421399437,0.049874421399437,1,0,0
"348",1507,68,16,"mic",9,1,13,13,9,1344,0.709,0.758874421399437,0.049874421399437,1,0,0
"349",1508,68,16,"mic",9,1,13,13,9,1160,0.709,0.758874421399437,0.049874421399437,1,0,0
"350",1509,68,16,"mic",9,1,13,13,9,931,0.709,0.758874421399437,0.049874421399437,1,0,0
"351",1510,68,16,"mic",9,1,13,13,9,259,0.709,0.758874421399437,0.049874421399437,1,0,0
"352",1511,68,16,"mic",9,1,13,13,9,919,0.709,0.758874421399437,0.049874421399437,1,0,0
"353",1512,68,16,"mic",9,1,13,13,9,900,0.709,0.758874421399437,0.049874421399437,1,0,0
"354",1513,68,16,"mic",9,1,13,13,9,557,0.709,0.758874421399437,0.049874421399437,1,0,0
"355",1514,68,16,"mic",9,1,13,13,9,573,0.709,0.758874421399437,0.049874421399437,1,0,0
"356",1515,68,16,"mic",9,1,13,13,9,578,0.709,0.758874421399437,0.049874421399437,1,0,0
"357",1516,68,16,"mic",9,1,13,13,9,551,0.709,0.758874421399437,0.049874421399437,1,0,0
"358",1601,72,16,"mic",9,2,13,13,9,1758,0.709,0.758874421399437,0.049874421399437,0,0,0
"359",1602,72,16,"mic",9,2,13,13,9,2541,0.709,0.758874421399437,0.049874421399437,0,0,0
"360",1603,72,16,"mic",9,2,13,13,9,3596,0.709,0.758874421399437,0.049874421399437,0,0,0
"361",1604,72,16,"mic",9,2,13,13,9,2502,0.709,0.758874421399437,0.049874421399437,0,0,0
"362",1605,72,16,"mic",9,2,13,13,9,1168,0.709,0.758874421399437,0.049874421399437,0,0,0
"363",1606,72,16,"mic",9,2,13,13,9,978,0.709,0.758874421399437,0.049874421399437,0,0,0
"364",1607,72,16,"mic",9,2,13,13,9,2470,0.709,0.758874421399437,0.049874421399437,0,0,0
"365",1608,72,16,"mic",9,2,13,13,9,1968,0.709,0.758874421399437,0.049874421399437,0,0,0
"366",1609,72,16,"mic",9,2,13,13,9,4086,0.709,0.758874421399437,0.049874421399437,0,0,0
"367",1610,72,16,"mic",9,2,13,13,9,976,0.709,0.758874421399437,0.049874421399437,0,0,0
"368",1611,72,16,"mic",9,2,13,13,9,2457,0.709,0.758874421399437,0.049874421399437,0,0,0
"369",1612,72,16,"mic",9,2,13,13,9,1379,0.709,0.758874421399437,0.049874421399437,0,0,0
"370",1613,72,16,"mic",9,2,13,13,9,3083,0.709,0.758874421399437,0.049874421399437,0,0,0
"371",1614,72,16,"mic",9,2,13,13,9,1627,0.709,0.758874421399437,0.049874421399437,0,0,0
"372",1615,72,16,"mic",9,2,13,13,9,2128,0.709,0.758874421399437,0.049874421399437,0,0,0
"373",1616,72,16,"mic",9,2,13,13,9,1064,0.709,0.758874421399437,0.049874421399437,0,0,1
"374",1617,72,16,"mic",9,2,13,13,9,866,0.709,0.758874421399437,0.049874421399437,0,0,0
"375",1618,72,16,"mic",9,2,13,13,9,1316,0.709,0.758874421399437,0.049874421399437,0,0,0
"376",1619,72,16,"mic",9,2,13,13,9,1256,0.709,0.758874421399437,0.049874421399437,0,0,0
"377",1620,72,16,"mic",9,2,13,13,9,650,0.709,0.758874421399437,0.049874421399437,0,0,0
"378",1621,72,16,"mic",9,2,13,13,9,506,0.709,0.758874421399437,0.049874421399437,0,0,0
"379",1622,72,16,"mic",9,2,13,13,9,541,0.709,0.758874421399437,0.049874421399437,0,0,0
"380",1623,72,16,"mic",9,2,13,13,9,1810,0.709,0.758874421399437,0.049874421399437,0,0,1
"381",1624,72,16,"mic",9,2,13,13,9,2310,0.709,0.758874421399437,0.049874421399437,0,0,0
"382",1625,72,16,"mic",9,2,13,13,9,2595,0.709,0.758874421399437,0.049874421399437,1,0,0
"383",1626,72,16,"mic",9,2,13,13,9,1227,0.709,0.758874421399437,0.049874421399437,1,0,0
"384",1627,72,16,"mic",9,2,13,13,9,773,0.709,0.758874421399437,0.049874421399437,1,0,0
"385",1628,72,16,"mic",9,2,13,13,9,1443,0.709,0.758874421399437,0.049874421399437,1,0,0
"386",1629,72,16,"mic",9,2,13,13,9,1712,0.709,0.758874421399437,0.049874421399437,1,0,0
"387",1630,72,16,"mic",9,2,13,13,9,1221,0.709,0.758874421399437,0.049874421399437,1,0,0
"388",1631,72,16,"mic",9,2,13,13,9,913,0.709,0.758874421399437,0.049874421399437,1,0,0
"389",1632,72,16,"mic",9,2,13,13,9,1245,0.709,0.758874421399437,0.049874421399437,1,0,0
"390",1633,72,16,"mic",9,2,13,13,9,600,0.709,0.758874421399437,0.049874421399437,1,0,0
"391",1634,72,16,"mic",9,2,13,13,9,683,0.709,0.758874421399437,0.049874421399437,1,0,0
"392",1635,72,16,"mic",9,2,13,13,9,2633,0.709,0.758874421399437,0.049874421399437,1,0,0
"393",1636,72,16,"mic",9,2,13,13,9,963,0.709,0.758874421399437,0.049874421399437,1,0,0
"394",1637,72,16,"mic",9,2,13,13,9,1353,0.709,0.758874421399437,0.049874421399437,1,0,0
"395",1638,72,16,"mic",9,2,13,13,9,1689,0.709,0.758874421399437,0.049874421399437,1,0,0
"396",1639,72,16,"mic",9,2,13,13,9,321,0.709,0.758874421399437,0.049874421399437,1,0,0
"397",1640,72,16,"mic",9,2,13,13,9,657,0.709,0.758874421399437,0.049874421399437,1,0,0
"398",1641,72,16,"mic",9,2,13,13,9,1199,0.709,0.758874421399437,0.049874421399437,1,0,0
"399",1642,72,16,"mic",9,2,13,13,9,360,0.709,0.758874421399437,0.049874421399437,1,0,0
"400",1643,72,16,"mic",9,2,13,13,9,703,0.709,0.758874421399437,0.049874421399437,1,0,0
"401",1644,72,16,"mic",9,2,13,13,9,542,0.709,0.758874421399437,0.049874421399437,1,0,0
"402",1645,72,16,"mic",9,2,13,13,9,513,0.709,0.758874421399437,0.049874421399437,1,0,0
"403",1646,72,16,"mic",9,2,13,13,9,1604,0.709,0.758874421399437,0.049874421399437,1,0,0
"404",1788,79,16,"mic",12,8,9,9,12,1760,0.738,0.741818096774948,0.00381809677494804,0,0,1
"405",1789,79,16,"mic",12,8,9,9,12,666,0.738,0.741818096774948,0.00381809677494804,0,0,0
"406",1790,79,16,"mic",12,8,9,9,12,1474,0.738,0.741818096774948,0.00381809677494804,0,0,1
"407",1791,79,16,"mic",12,8,9,9,12,3524,0.738,0.741818096774948,0.00381809677494804,0,0,0
"408",1792,79,16,"mic",12,8,9,9,12,1635,0.738,0.741818096774948,0.00381809677494804,1,0,0
"409",1793,79,16,"mic",12,8,9,9,12,599,0.738,0.741818096774948,0.00381809677494804,1,0,0
"410",1794,79,16,"mic",12,8,9,9,12,167,0.738,0.741818096774948,0.00381809677494804,1,0,0
"411",1795,79,16,"mic",12,8,9,9,12,888,0.738,0.741818096774948,0.00381809677494804,1,0,0
"412",1796,79,16,"mic",12,8,9,9,12,634,0.738,0.741818096774948,0.00381809677494804,1,0,0
"413",1797,79,16,"mic",12,8,9,9,12,797,0.738,0.741818096774948,0.00381809677494804,1,0,0
"414",1798,79,16,"mic",12,8,9,9,12,474,0.738,0.741818096774948,0.00381809677494804,1,0,0
"415",1959,89,16,"mic",12,8,9,9,12,1758,0.738,0.741818096774948,0.00381809677494804,0,0,1
"416",1960,89,16,"mic",12,8,9,9,12,2576,0.738,0.741818096774948,0.00381809677494804,0,0,0
"417",1961,89,16,"mic",12,8,9,9,12,1976,0.738,0.741818096774948,0.00381809677494804,0,0,0
"418",1962,89,16,"mic",12,8,9,9,12,1973,0.738,0.741818096774948,0.00381809677494804,0,0,0
"419",1963,89,16,"mic",12,8,9,9,12,1890,0.738,0.741818096774948,0.00381809677494804,0,0,0
"420",1964,89,16,"mic",12,8,9,9,12,763,0.738,0.741818096774948,0.00381809677494804,0,0,0
"421",1965,89,16,"mic",12,8,9,9,12,1944,0.738,0.741818096774948,0.00381809677494804,0,0,1
"422",1966,89,16,"mic",12,8,9,9,12,2495,0.738,0.741818096774948,0.00381809677494804,1,0,0
"423",1967,89,16,"mic",12,8,9,9,12,4177,0.738,0.741818096774948,0.00381809677494804,0,0,0
"424",1968,89,16,"mic",12,8,9,9,12,1040,0.738,0.741818096774948,0.00381809677494804,1,0,0
"425",1969,89,16,"mic",12,8,9,9,12,802,0.738,0.741818096774948,0.00381809677494804,1,0,0
"426",1970,89,16,"mic",12,8,9,9,12,1749,0.738,0.741818096774948,0.00381809677494804,1,0,0
"427",1971,89,16,"mic",12,8,9,9,12,3752,0.738,0.741818096774948,0.00381809677494804,1,0,0
"428",1972,89,16,"mic",12,8,9,9,12,1722,0.738,0.741818096774948,0.00381809677494804,1,0,0
"429",1973,89,16,"mic",12,8,9,9,12,936,0.738,0.741818096774948,0.00381809677494804,1,0,0
"430",1974,89,16,"mic",12,8,9,9,12,1925,0.738,0.741818096774948,0.00381809677494804,1,0,0
"431",1975,89,16,"mic",12,8,9,9,12,2289,0.738,0.741818096774948,0.00381809677494804,1,0,0
"432",1977,89,16,"mic",12,8,9,9,12,23517,0.738,0.741818096774948,0.00381809677494804,1,0,0
"433",1978,89,16,"mic",12,8,9,9,12,1287,0.738,0.741818096774948,0.00381809677494804,1,0,0
"434",2678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"435",2679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"436",2680,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"437",2681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"438",2682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"439",2683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"440",2684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"441",2685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"442",2686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"443",2687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"444",2688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"445",2689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"446",2690,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"447",2691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"448",2693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"449",2694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"450",2695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"451",2696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"452",2697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"453",2698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"454",2699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"455",2040,95,16,"mic",13,7,13,13,13,890,0.348,0.34231122976663,0.00568877023337,0,0,0
"456",2041,95,16,"mic",13,7,13,13,13,437,0.348,0.34231122976663,0.00568877023337,0,0,1
"457",2042,95,16,"mic",13,7,13,13,13,747,0.348,0.34231122976663,0.00568877023337,0,0,1
"458",2043,95,16,"mic",13,7,13,13,13,689,0.348,0.34231122976663,0.00568877023337,0,0,1
"459",2044,95,16,"mic",13,7,13,13,13,1186,0.348,0.34231122976663,0.00568877023337,0,0,0
"460",2045,95,16,"mic",13,7,13,13,13,306,0.348,0.34231122976663,0.00568877023337,0,0,0
"461",2046,95,16,"mic",13,7,13,13,13,270,0.348,0.34231122976663,0.00568877023337,0,0,0
"462",2047,95,16,"mic",13,7,13,13,13,156,0.348,0.34231122976663,0.00568877023337,0,0,1
"463",2048,95,16,"mic",13,7,13,13,13,456,0.348,0.34231122976663,0.00568877023337,0,0,0
"464",2049,95,16,"mic",13,7,13,13,13,525,0.348,0.34231122976663,0.00568877023337,1,0,0
"465",2050,95,16,"mic",13,7,13,13,13,658,0.348,0.34231122976663,0.00568877023337,1,0,0
"466",2051,95,16,"mic",13,7,13,13,13,570,0.348,0.34231122976663,0.00568877023337,1,0,0
"467",2531,110,16,"mic",5,1,13,13,5,524,0.806,0.849343419237189,0.043343419237189,0,0,1
"468",2532,110,16,"mic",5,1,13,13,5,818,0.806,0.849343419237189,0.043343419237189,0,0,1
"469",2533,110,16,"mic",5,1,13,13,5,372,0.806,0.849343419237189,0.043343419237189,0,0,1
"470",2534,110,16,"mic",5,1,13,13,5,227,0.806,0.849343419237189,0.043343419237189,1,0,0
"471",2535,110,16,"mic",5,1,13,13,5,254,0.806,0.849343419237189,0.043343419237189,1,0,0
"472",2536,110,16,"mic",5,1,13,13,5,426,0.806,0.849343419237189,0.043343419237189,1,0,0
"473",2537,110,16,"mic",5,1,13,13,5,631,0.806,0.849343419237189,0.043343419237189,1,0,0
"474",52,5,16,"mic",2,13,14,14,2,986,1,1,0,0,0,0
"475",53,5,16,"mic",2,13,14,14,2,980,1,1,0,0,0,1
"476",54,5,16,"mic",2,13,14,14,2,1011,1,1,0,0,0,0
"477",55,5,16,"mic",2,13,14,14,2,3072,1,1,0,0,0,1
"478",56,5,16,"mic",2,13,14,14,2,982,1,1,0,1,0,0
"479",57,5,16,"mic",2,13,14,14,2,3102,1,1,0,1,0,0
"480",132,7,16,"mic",8,3,15,15,8,1459,1,1,0,0,0,1
"481",133,7,16,"mic",8,3,15,15,8,1068,1,1,0,0,0,1
"482",134,7,16,"mic",8,3,15,15,8,278,1,1,0,1,0,0
"483",135,7,16,"mic",8,3,15,15,8,647,1,1,0,1,0,0
"484",346,22,16,"mic",12,8,15,15,12,3584,0.738,0.741818096774948,0.00381809677494804,0,0,1
"485",347,22,16,"mic",12,8,15,15,12,2930,0.738,0.741818096774948,0.00381809677494804,0,0,1
"486",348,22,16,"mic",12,8,15,15,12,1815,0.738,0.741818096774948,0.00381809677494804,1,0,0
"487",349,22,16,"mic",12,8,15,15,12,3618,0.738,0.741818096774948,0.00381809677494804,1,0,0
"488",350,22,16,"mic",12,8,15,15,12,699,0.738,0.741818096774948,0.00381809677494804,1,0,0
"489",351,22,16,"mic",12,8,15,15,12,2059,0.738,0.741818096774948,0.00381809677494804,1,0,0
"490",352,22,16,"mic",12,8,15,15,12,1598,0.738,0.741818096774948,0.00381809677494804,1,0,0
"491",353,22,16,"mic",12,8,15,15,12,959,0.738,0.741818096774948,0.00381809677494804,1,0,0
"492",354,22,16,"mic",12,8,15,15,12,601,0.738,0.741818096774948,0.00381809677494804,1,0,0
"493",355,22,16,"mic",12,8,15,15,12,456,0.738,0.741818096774948,0.00381809677494804,1,0,0
"494",356,22,16,"mic",12,8,15,15,12,572,0.738,0.741818096774948,0.00381809677494804,1,0,0
"495",357,22,16,"mic",12,8,15,15,12,548,0.738,0.741818096774948,0.00381809677494804,1,0,0
"496",358,22,16,"mic",12,8,15,15,12,768,0.738,0.741818096774948,0.00381809677494804,1,0,0
"497",359,22,16,"mic",12,8,15,15,12,1141,0.738,0.741818096774948,0.00381809677494804,1,0,0
"498",360,22,16,"mic",12,8,15,15,12,527,0.738,0.741818096774948,0.00381809677494804,1,0,0
"499",651,40,16,"mic",12,8,15,15,12,2869,0.738,0.741818096774948,0.00381809677494804,0,0,0
"500",652,40,16,"mic",12,8,15,15,12,1809,0.738,0.741818096774948,0.00381809677494804,0,0,1
"501",653,40,16,"mic",12,8,15,15,12,1633,0.738,0.741818096774948,0.00381809677494804,0,0,1
"502",654,40,16,"mic",12,8,15,15,12,2035,0.738,0.741818096774948,0.00381809677494804,0,0,1
"503",655,40,16,"mic",12,8,15,15,12,1135,0.738,0.741818096774948,0.00381809677494804,1,0,0
"504",656,40,16,"mic",12,8,15,15,12,648,0.738,0.741818096774948,0.00381809677494804,1,0,0
"505",657,40,16,"mic",12,8,15,15,12,614,0.738,0.741818096774948,0.00381809677494804,1,0,0
"506",658,40,16,"mic",12,8,15,15,12,401,0.738,0.741818096774948,0.00381809677494804,1,0,0
"507",659,40,16,"mic",12,8,15,15,12,3024,0.738,0.741818096774948,0.00381809677494804,0,0,1
"508",660,40,16,"mic",12,8,15,15,12,1153,0.738,0.741818096774948,0.00381809677494804,1,0,0
"509",661,40,16,"mic",12,8,15,15,12,231,0.738,0.741818096774948,0.00381809677494804,1,0,0
"510",662,40,16,"mic",12,8,15,15,12,392,0.738,0.741818096774948,0.00381809677494804,1,0,0
"511",663,40,16,"mic",12,8,15,15,12,137,0.738,0.741818096774948,0.00381809677494804,1,0,0
"512",664,40,16,"mic",12,8,15,15,12,171,0.738,0.741818096774948,0.00381809677494804,1,0,0
"513",774,47,16,"mic",6,18,15,15,6,2448,0.764,0.709630922125706,0.054369077874294,0,0,1
"514",775,47,16,"mic",6,18,15,15,6,1745,0.764,0.709630922125706,0.054369077874294,0,0,1
"515",776,47,16,"mic",6,18,15,15,6,636,0.764,0.709630922125706,0.054369077874294,1,0,0
"516",777,47,16,"mic",6,18,15,15,6,1091,0.764,0.709630922125706,0.054369077874294,1,0,0
"517",778,47,16,"mic",6,18,15,15,6,645,0.764,0.709630922125706,0.054369077874294,1,0,0
"518",779,47,16,"mic",6,18,15,15,6,742,0.764,0.709630922125706,0.054369077874294,1,0,0
"519",780,47,16,"mic",6,18,15,15,6,752,0.764,0.709630922125706,0.054369077874294,1,0,0
"520",781,47,16,"mic",6,18,15,15,6,133,0.764,0.709630922125706,0.054369077874294,1,0,0
"521",782,47,16,"mic",6,18,15,15,6,502,0.764,0.709630922125706,0.054369077874294,1,0,0
"522",783,47,16,"mic",6,18,15,15,6,1451,0.764,0.709630922125706,0.054369077874294,1,0,0
"523",784,47,16,"mic",6,18,15,15,6,2847,0.764,0.709630922125706,0.054369077874294,1,0,0
"524",785,47,16,"mic",6,18,15,15,6,710,0.764,0.709630922125706,0.054369077874294,1,0,0
"525",786,48,16,"mic",6,12,15,15,6,1390,0.764,0.709630922125706,0.054369077874294,0,0,0
"526",787,48,16,"mic",6,12,15,15,6,2220,0.764,0.709630922125706,0.054369077874294,0,0,1
"527",788,48,16,"mic",6,12,15,15,6,2031,0.764,0.709630922125706,0.054369077874294,0,0,1
"528",789,48,16,"mic",6,12,15,15,6,618,0.764,0.709630922125706,0.054369077874294,1,0,0
"529",790,48,16,"mic",6,12,15,15,6,2132,0.764,0.709630922125706,0.054369077874294,1,0,0
"530",791,48,16,"mic",6,12,15,15,6,1968,0.764,0.709630922125706,0.054369077874294,1,0,0
"531",792,48,16,"mic",6,12,15,15,6,1239,0.764,0.709630922125706,0.054369077874294,1,0,0
"532",793,48,16,"mic",6,12,15,15,6,1857,0.764,0.709630922125706,0.054369077874294,1,0,0
"533",794,48,16,"mic",6,12,15,15,6,673,0.764,0.709630922125706,0.054369077874294,1,0,0
"534",795,48,16,"mic",6,12,15,15,6,574,0.764,0.709630922125706,0.054369077874294,1,0,0
"535",796,48,16,"mic",6,12,15,15,6,1310,0.764,0.709630922125706,0.054369077874294,1,0,0
"536",797,48,16,"mic",6,12,15,15,6,1075,0.764,0.709630922125706,0.054369077874294,1,0,0
"537",798,48,16,"mic",6,12,15,15,6,595,0.764,0.709630922125706,0.054369077874294,1,0,0
"538",799,48,16,"mic",6,12,15,15,6,869,0.764,0.709630922125706,0.054369077874294,1,0,0
"539",800,48,16,"mic",6,12,15,15,6,1023,0.764,0.709630922125706,0.054369077874294,1,0,0
"540",801,48,16,"mic",6,12,15,15,6,198,0.764,0.709630922125706,0.054369077874294,1,0,0
"541",1378,62,16,"mic",2,13,15,15,2,1660,1,1,0,0,0,1
"542",1379,62,16,"mic",2,13,15,15,2,2200,1,1,0,0,0,1
"543",1380,62,16,"mic",2,13,15,15,2,895,1,1,0,1,0,0
"544",1381,62,16,"mic",2,13,15,15,2,2284,1,1,0,1,0,0
"545",1382,62,16,"mic",2,13,15,15,2,497,1,1,0,1,0,0
"546",1383,62,16,"mic",2,13,15,15,2,1978,1,1,0,1,0,0
"547",1384,62,16,"mic",2,13,15,15,2,2860,1,1,0,1,0,0
"548",1385,62,16,"mic",2,13,15,15,2,3598,1,1,0,1,0,0
"549",1386,62,16,"mic",2,13,15,15,2,2969,1,1,0,1,0,0
"550",1387,62,16,"mic",2,13,15,15,2,1090,1,1,0,1,0,0
"551",1388,62,16,"mic",2,13,15,15,2,2998,1,1,0,1,0,0
"552",1832,82,16,"mic",6,18,15,15,6,926,0.764,0.709630922125706,0.054369077874294,0,0,1
"553",1833,82,16,"mic",6,18,15,15,6,1157,0.764,0.709630922125706,0.054369077874294,1,0,0
"554",1834,82,16,"mic",6,18,15,15,6,1489,0.764,0.709630922125706,0.054369077874294,1,0,0
"555",1835,82,16,"mic",6,18,15,15,6,648,0.764,0.709630922125706,0.054369077874294,1,0,0
