"","SECCION","munn.x","edon.x","edo.x","disloc2018.x","disloc1996.x","escenario1","escenario2","escenario3","pobtot","dsiSQ_E1","dsi_pob","dif","rural","urbano","mixto"
"4174",6439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4175",6440,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4176",6441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4177",6442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4178",6443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1
"4179",6444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4180",6445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4181",6446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4182",6447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4183",6448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4184",6449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4185",6450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4186",6451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4187",6452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4188",6453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0
"4189",6454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4190",6455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4191",6456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4192",6457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4193",6458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4194",6459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4195",6460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4196",6461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4197",6462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"4198",495,18,15,"mex",7,5,6,4,9,4675,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4199",496,18,15,"mex",7,5,6,4,9,2003,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4200",497,18,15,"mex",7,5,6,4,9,1993,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4201",498,18,15,"mex",7,5,6,4,9,1817,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4202",499,18,15,"mex",7,5,6,4,9,2468,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4203",500,18,15,"mex",7,5,6,4,9,4547,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4204",501,18,15,"mex",7,5,6,4,9,3347,0.563,0.550960099514425,0.0120399004855749,0,0,1
"4205",502,18,15,"mex",7,5,6,4,9,3761,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4206",503,18,15,"mex",7,5,6,4,9,1739,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4207",504,18,15,"mex",7,5,6,4,9,3223,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4208",505,18,15,"mex",7,5,6,4,9,3838,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4209",506,18,15,"mex",7,5,6,4,9,3317,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4210",507,18,15,"mex",7,5,6,4,9,2475,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4211",508,18,15,"mex",7,5,6,4,9,3752,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4212",509,18,15,"mex",7,5,6,4,9,2215,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4213",510,18,15,"mex",7,5,6,4,9,1121,0.563,0.550960099514425,0.0120399004855749,1,0,0
"4214",1095,28,15,"mex",35,35,6,4,6,3441,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4215",1096,28,15,"mex",35,35,6,4,6,3479,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4216",2464,55,15,"mex",35,35,31,31,6,3156,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4217",2465,55,15,"mex",35,35,31,31,6,1473,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4218",2466,55,15,"mex",35,35,31,31,6,1999,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4219",2467,55,15,"mex",35,35,31,31,6,1602,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4220",2468,55,15,"mex",35,35,31,31,6,1521,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4221",2469,55,15,"mex",35,35,31,31,6,2159,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4222",2470,55,15,"mex",35,35,31,31,6,5109,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4223",2471,55,15,"mex",35,35,31,31,6,2740,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4224",2472,55,15,"mex",35,35,31,31,6,1857,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4225",2473,55,15,"mex",35,35,31,31,6,2699,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4226",2474,55,15,"mex",35,35,31,31,6,1316,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4227",2475,55,15,"mex",35,35,31,31,6,1280,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4228",2476,55,15,"mex",35,35,31,31,6,1694,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4229",2477,55,15,"mex",35,35,31,31,6,1836,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4230",2478,55,15,"mex",35,35,31,31,6,2057,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4231",2479,55,15,"mex",35,35,31,31,6,2117,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4232",2480,55,15,"mex",35,35,31,31,6,9241,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4233",2481,55,15,"mex",35,35,31,31,6,1794,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4234",2482,55,15,"mex",35,35,31,31,6,1086,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4235",2483,55,15,"mex",35,35,31,31,6,935,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4236",2484,55,15,"mex",35,35,31,31,6,1632,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4237",2485,55,15,"mex",35,35,31,31,6,1649,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4238",2486,55,15,"mex",35,35,31,31,6,2503,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4239",2487,55,15,"mex",35,35,31,31,6,1450,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4240",2488,55,15,"mex",35,35,31,31,6,2023,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4241",2489,55,15,"mex",35,35,31,31,6,1471,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4242",2490,55,15,"mex",35,35,31,31,6,6769,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4243",2491,55,15,"mex",35,35,31,31,6,3449,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4244",2492,55,15,"mex",35,35,31,31,6,3045,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4245",2493,55,15,"mex",35,35,31,31,6,1081,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4246",2494,55,15,"mex",35,35,31,31,6,709,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4247",2495,55,15,"mex",35,35,31,31,6,940,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4248",2496,55,15,"mex",35,35,31,31,6,947,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4249",2497,55,15,"mex",35,35,31,31,6,1412,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4250",2498,55,15,"mex",35,35,31,31,6,3829,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4251",2499,55,15,"mex",35,35,31,31,6,2483,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4252",2500,55,15,"mex",35,35,31,31,6,924,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4253",2501,55,15,"mex",35,35,31,31,6,3058,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4254",2502,55,15,"mex",35,35,31,31,6,2324,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4255",2503,55,15,"mex",35,35,31,31,6,1171,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4256",2504,55,15,"mex",35,35,31,31,6,1956,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4257",2505,55,15,"mex",35,35,31,31,6,642,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4258",2506,55,15,"mex",35,35,31,31,6,2584,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4259",2507,55,15,"mex",35,35,31,31,6,1896,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4260",2508,55,15,"mex",35,35,31,31,6,2049,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4261",2509,55,15,"mex",35,35,31,31,6,1330,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4262",2510,55,15,"mex",35,35,31,31,6,1394,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4263",2511,55,15,"mex",35,35,31,31,6,2313,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4264",2512,55,15,"mex",35,35,31,31,6,5299,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4265",2513,55,15,"mex",35,35,31,31,6,4702,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4266",2514,55,15,"mex",35,35,31,31,6,4753,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4267",2515,55,15,"mex",35,35,31,31,6,2226,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4268",2516,55,15,"mex",35,35,31,31,6,1535,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4269",2517,55,15,"mex",35,35,31,31,6,1436,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4270",2518,55,15,"mex",35,35,31,31,6,1736,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4271",2519,55,15,"mex",35,35,31,31,6,1251,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4272",2520,55,15,"mex",35,35,31,31,6,3403,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4273",2521,55,15,"mex",35,35,31,31,6,2994,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4274",2522,55,15,"mex",35,35,31,31,6,570,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4275",2523,55,15,"mex",35,35,31,31,6,645,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4276",2524,55,15,"mex",35,35,31,31,6,1682,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4277",2525,55,15,"mex",35,35,31,31,6,1911,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4278",2526,55,15,"mex",35,35,31,31,6,1079,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4279",2527,55,15,"mex",35,35,31,31,6,1677,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4280",2528,55,15,"mex",35,35,31,31,6,3571,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4281",2529,55,15,"mex",35,35,31,31,6,2292,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4282",2530,55,15,"mex",35,35,31,31,6,1856,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4283",2531,55,15,"mex",35,35,31,31,6,1910,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4284",2532,55,15,"mex",35,35,31,31,6,3901,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4285",2533,55,15,"mex",35,35,31,31,6,3895,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4286",2534,55,15,"mex",35,35,31,31,6,3309,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4287",2535,55,15,"mex",35,35,31,31,6,3135,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4288",2536,55,15,"mex",35,35,31,31,6,1793,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4289",2537,55,15,"mex",35,35,31,31,6,1655,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4290",2538,55,15,"mex",35,35,31,31,6,5322,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4291",2539,55,15,"mex",35,35,31,31,6,7459,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4292",2540,55,15,"mex",35,35,31,31,6,1242,0.672,0.587265209048404,0.0847347909515961,1,0,0
"4293",2541,55,15,"mex",35,35,31,31,6,3633,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4294",2542,55,15,"mex",35,35,31,31,6,3144,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4295",2543,55,15,"mex",35,35,31,31,6,3279,0.672,0.587265209048404,0.0847347909515961,1,0,0
"4296",2544,55,15,"mex",35,35,31,31,6,3876,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4297",2545,55,15,"mex",35,35,31,31,6,3629,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4298",2546,55,15,"mex",35,35,31,31,6,2388,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4299",2547,55,15,"mex",35,35,31,31,6,7437,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4300",2548,55,15,"mex",35,35,31,31,6,3255,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4301",2549,55,15,"mex",35,35,31,31,6,3710,0.672,0.587265209048404,0.0847347909515961,0,0,0
"4302",2550,56,15,"mex",35,35,6,4,6,1463,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4303",2551,56,15,"mex",35,35,6,4,6,7006,0.563,0.550960099514425,0.0120399004855749,0,0,1
"4304",2552,56,15,"mex",35,35,6,4,6,3197,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4305",2553,56,15,"mex",35,35,6,4,6,2427,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4306",4022,74,15,"mex",7,5,6,4,9,8229,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4307",4023,74,15,"mex",7,5,6,4,9,13159,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4308",4024,74,15,"mex",7,5,6,4,9,94,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4309",4025,74,15,"mex",7,5,6,4,9,269,0.563,0.550960099514425,0.0120399004855749,0,0,0
"4310",4121,77,15,"mex",35,4,2,10,6,4358,0.531,0.5143395762263,0.0166604237737,0,0,0
"4311",4122,77,15,"mex",35,4,2,10,6,3463,0.531,0.5143395762263,0.0166604237737,0,0,0
"4312",4123,77,15,"mex",35,4,2,10,6,2870,0.531,0.5143395762263,0.0166604237737,0,0,0
"4313",4124,77,15,"mex",35,4,2,10,6,2321,0.531,0.5143395762263,0.0166604237737,0,0,0
"4314",4125,77,15,"mex",35,4,2,10,6,1963,0.531,0.5143395762263,0.0166604237737,0,0,0
"4315",4126,77,15,"mex",35,4,2,10,6,5115,0.531,0.5143395762263,0.0166604237737,0,0,0
"4316",4127,77,15,"mex",35,4,2,10,6,3333,0.531,0.5143395762263,0.0166604237737,0,0,0
"4317",4128,77,15,"mex",35,4,2,10,6,2721,0.531,0.5143395762263,0.0166604237737,0,0,0
"4318",4129,77,15,"mex",35,4,2,10,6,4428,0.531,0.5143395762263,0.0166604237737,0,0,0
"4319",4130,77,15,"mex",35,4,2,10,6,4990,0.531,0.5143395762263,0.0166604237737,0,0,0
"4320",4131,77,15,"mex",35,4,2,10,6,4106,0.531,0.5143395762263,0.0166604237737,0,0,0
"4321",4132,77,15,"mex",35,4,2,10,6,2732,0.531,0.5143395762263,0.0166604237737,0,0,0
"4322",4133,77,15,"mex",35,4,2,10,6,2043,0.531,0.5143395762263,0.0166604237737,0,0,0
"4323",4134,77,15,"mex",35,4,2,10,6,4062,0.531,0.5143395762263,0.0166604237737,0,0,0
"4324",4135,77,15,"mex",35,4,2,10,6,6172,0.531,0.5143395762263,0.0166604237737,0,0,0
"4325",4136,77,15,"mex",35,4,2,10,6,2065,0.531,0.5143395762263,0.0166604237737,0,0,0
"4326",4137,77,15,"mex",35,4,2,10,6,2019,0.531,0.5143395762263,0.0166604237737,0,0,0
"4327",4138,77,15,"mex",35,4,2,10,6,5132,0.531,0.5143395762263,0.0166604237737,0,0,0
"4328",4139,77,15,"mex",35,4,2,10,6,2557,0.531,0.5143395762263,0.0166604237737,1,0,0
"4329",4140,77,15,"mex",35,4,2,10,6,4389,0.531,0.5143395762263,0.0166604237737,0,0,0
"4330",4141,77,15,"mex",35,4,2,10,6,4435,0.531,0.5143395762263,0.0166604237737,0,0,0
"4331",4142,77,15,"mex",4,4,2,10,2,5527,0.531,0.5143395762263,0.0166604237737,0,0,1
"4332",4143,77,15,"mex",4,4,2,10,2,5213,0.531,0.5143395762263,0.0166604237737,1,0,0
"4333",1976,37,15,"mex",20,20,36,34,33,3863,0.506,0.650104773916757,0.144104773916757,0,0,0
"4334",1977,37,15,"mex",20,20,36,34,33,1357,0.506,0.650104773916757,0.144104773916757,1,0,0
"4335",1978,37,15,"mex",20,20,36,34,33,2047,0.506,0.650104773916757,0.144104773916757,0,0,0
"4336",1979,37,15,"mex",20,20,36,34,33,2362,0.506,0.650104773916757,0.144104773916757,0,0,0
"4337",1980,37,15,"mex",20,20,36,34,33,3177,0.506,0.650104773916757,0.144104773916757,0,0,0
"4338",1981,37,15,"mex",20,20,36,34,33,3716,0.506,0.650104773916757,0.144104773916757,0,0,1
"4339",1982,37,15,"mex",20,20,36,34,33,765,0.506,0.650104773916757,0.144104773916757,1,0,0
"4340",1983,37,15,"mex",20,20,36,34,33,4061,0.506,0.650104773916757,0.144104773916757,0,0,0
"4341",1984,37,15,"mex",20,20,36,34,33,3457,0.506,0.650104773916757,0.144104773916757,0,0,0
"4342",1985,37,15,"mex",20,20,36,34,33,2539,0.506,0.650104773916757,0.144104773916757,0,0,0
"4343",1986,37,15,"mex",20,20,36,34,33,426,0.506,0.650104773916757,0.144104773916757,1,0,0
"4344",1987,37,15,"mex",20,20,36,34,33,2233,0.506,0.650104773916757,0.144104773916757,1,0,0
"4345",1988,37,15,"mex",20,20,36,34,33,1238,0.506,0.650104773916757,0.144104773916757,1,0,0
"4346",1989,37,15,"mex",20,20,36,34,33,2858,0.506,0.650104773916757,0.144104773916757,0,0,0
"4347",1990,37,15,"mex",20,20,36,34,33,3235,0.506,0.650104773916757,0.144104773916757,0,0,0
"4348",1991,37,15,"mex",20,20,36,34,33,2430,0.506,0.650104773916757,0.144104773916757,0,0,0
"4349",4188,82,15,"mex",33,33,29,29,29,1677,0.529,0.510739866911213,0.018260133088787,0,0,0
"4350",4189,82,15,"mex",33,33,29,29,29,3301,0.529,0.510739866911213,0.018260133088787,0,0,0
"4351",4190,82,15,"mex",33,33,29,29,29,3197,0.529,0.510739866911213,0.018260133088787,0,0,0
"4352",4191,82,15,"mex",33,33,29,29,29,7357,0.529,0.510739866911213,0.018260133088787,0,0,1
"4353",4192,82,15,"mex",33,33,29,29,29,1878,0.529,0.510739866911213,0.018260133088787,0,0,0
"4354",4193,82,15,"mex",33,33,29,29,29,2771,0.529,0.510739866911213,0.018260133088787,0,0,1
"4355",4194,82,15,"mex",33,33,29,29,29,2200,0.529,0.510739866911213,0.018260133088787,0,0,1
"4356",4195,82,15,"mex",33,33,29,29,29,2475,0.529,0.510739866911213,0.018260133088787,0,0,0
"4357",4196,82,15,"mex",33,33,29,29,29,1085,0.529,0.510739866911213,0.018260133088787,0,0,0
"4358",4197,82,15,"mex",33,33,29,29,29,4563,0.529,0.510739866911213,0.018260133088787,0,0,0
"4359",4198,82,15,"mex",33,33,29,29,29,2652,0.529,0.510739866911213,0.018260133088787,0,0,0
"4360",4199,82,15,"mex",33,33,29,29,29,2470,0.529,0.510739866911213,0.018260133088787,0,0,0
"4361",4200,82,15,"mex",33,33,29,29,29,1128,0.529,0.510739866911213,0.018260133088787,0,0,0
"4362",4201,82,15,"mex",33,33,29,29,29,2584,0.529,0.510739866911213,0.018260133088787,0,0,0
"4363",4202,82,15,"mex",33,33,29,29,29,2334,0.529,0.510739866911213,0.018260133088787,0,0,0
"4364",4203,82,15,"mex",33,33,29,29,29,3013,0.529,0.510739866911213,0.018260133088787,0,0,0
"4365",4204,82,15,"mex",33,33,29,29,29,4187,0.529,0.510739866911213,0.018260133088787,0,0,0
"4366",4205,82,15,"mex",33,33,29,29,29,4420,0.529,0.510739866911213,0.018260133088787,0,0,0
"4367",4206,82,15,"mex",33,33,29,29,29,3427,0.529,0.510739866911213,0.018260133088787,0,0,0
"4368",4207,82,15,"mex",33,33,29,29,29,4257,0.529,0.510739866911213,0.018260133088787,0,0,0
"4369",4208,82,15,"mex",33,33,29,29,29,4364,0.529,0.510739866911213,0.018260133088787,0,0,1
"4370",4209,82,15,"mex",33,33,29,29,29,3971,0.529,0.510739866911213,0.018260133088787,0,0,0
"4371",4210,82,15,"mex",33,33,29,29,29,97,0.529,0.510739866911213,0.018260133088787,1,0,0
"4372",4211,82,15,"mex",33,33,29,29,29,2765,0.529,0.510739866911213,0.018260133088787,0,0,0
"4373",4212,82,15,"mex",33,33,29,29,29,4174,0.529,0.510739866911213,0.018260133088787,0,0,0
"4374",4213,82,15,"mex",33,33,29,29,29,9672,0.529,0.510739866911213,0.018260133088787,0,0,0
"4375",4214,82,15,"mex",33,33,29,29,29,2130,0.529,0.510739866911213,0.018260133088787,0,0,0
"4376",4215,82,15,"mex",33,33,29,29,29,2193,0.529,0.510739866911213,0.018260133088787,0,0,0
"4377",4216,82,15,"mex",33,33,29,29,29,3396,0.529,0.510739866911213,0.018260133088787,0,0,0
"4378",4217,82,15,"mex",33,33,29,29,29,2035,0.529,0.510739866911213,0.018260133088787,0,0,0
"4379",4218,82,15,"mex",33,33,29,29,29,2597,0.529,0.510739866911213,0.018260133088787,0,0,0
"4380",4219,82,15,"mex",33,33,29,29,29,1858,0.529,0.510739866911213,0.018260133088787,0,0,0
"4381",4220,82,15,"mex",33,33,29,29,29,2190,0.529,0.510739866911213,0.018260133088787,0,0,0
"4382",4221,82,15,"mex",33,33,29,29,29,1353,0.529,0.510739866911213,0.018260133088787,0,0,0
"4383",4222,82,15,"mex",33,33,29,29,29,1265,0.529,0.510739866911213,0.018260133088787,0,0,0
"4384",4223,82,15,"mex",33,33,29,29,29,5508,0.529,0.510739866911213,0.018260133088787,0,0,1
"4385",4224,82,15,"mex",33,33,29,29,29,2377,0.529,0.510739866911213,0.018260133088787,0,0,0
"4386",4225,82,15,"mex",33,33,29,29,29,2472,0.529,0.510739866911213,0.018260133088787,0,0,0
"4387",4226,82,15,"mex",33,33,29,29,29,5476,0.529,0.510739866911213,0.018260133088787,0,0,1
"4388",4227,82,15,"mex",33,33,29,29,29,7782,0.529,0.510739866911213,0.018260133088787,0,0,0
"4389",4228,82,15,"mex",33,33,29,29,29,18896,0.529,0.510739866911213,0.018260133088787,0,0,0
"4390",4229,82,15,"mex",33,33,29,29,29,3400,0.529,0.510739866911213,0.018260133088787,0,0,0
"4391",4230,82,15,"mex",33,33,29,29,29,3689,0.529,0.510739866911213,0.018260133088787,0,0,0
"4392",4231,82,15,"mex",33,33,29,29,29,12896,0.529,0.510739866911213,0.018260133088787,0,0,0
"4393",4232,82,15,"mex",33,33,29,29,29,1774,0.529,0.510739866911213,0.018260133088787,0,0,0
"4394",4233,82,15,"mex",33,33,29,29,29,3708,0.529,0.510739866911213,0.018260133088787,0,0,0
"4395",4234,82,15,"mex",33,33,29,29,29,2202,0.529,0.510739866911213,0.018260133088787,0,0,0
"4396",4235,82,15,"mex",33,33,29,29,29,1284,0.529,0.510739866911213,0.018260133088787,0,0,0
"4397",4236,82,15,"mex",33,33,29,29,29,1420,0.529,0.510739866911213,0.018260133088787,0,0,0
"4398",4237,82,15,"mex",33,33,29,29,29,1818,0.529,0.510739866911213,0.018260133088787,0,0,0
"4399",4238,82,15,"mex",33,33,29,29,29,1845,0.529,0.510739866911213,0.018260133088787,0,0,0
"4400",4239,82,15,"mex",33,33,29,29,29,1578,0.529,0.510739866911213,0.018260133088787,0,0,0
"4401",4240,82,15,"mex",33,33,29,29,29,2947,0.529,0.510739866911213,0.018260133088787,0,0,0
"4402",4241,82,15,"mex",33,33,29,29,29,9132,0.529,0.510739866911213,0.018260133088787,0,0,0
"4403",4242,82,15,"mex",33,33,29,29,29,1168,0.529,0.510739866911213,0.018260133088787,0,0,0
"4404",4243,82,15,"mex",33,33,29,29,29,1586,0.529,0.510739866911213,0.018260133088787,0,0,0
"4405",4244,82,15,"mex",33,33,29,29,29,1464,0.529,0.510739866911213,0.018260133088787,0,0,0
"4406",4245,82,15,"mex",33,33,29,29,29,3931,0.529,0.510739866911213,0.018260133088787,0,0,0
"4407",4246,82,15,"mex",33,33,29,29,29,3174,0.529,0.510739866911213,0.018260133088787,0,0,0
"4408",4247,82,15,"mex",33,33,29,29,29,2924,0.529,0.510739866911213,0.018260133088787,0,0,1
"4409",4248,82,15,"mex",33,33,29,29,29,2914,0.529,0.510739866911213,0.018260133088787,0,0,0
"4410",4249,82,15,"mex",33,33,29,29,29,2218,0.529,0.510739866911213,0.018260133088787,0,0,0
"4411",4250,82,15,"mex",33,33,29,29,29,2922,0.529,0.510739866911213,0.018260133088787,0,0,0
"4412",4251,82,15,"mex",33,33,29,29,29,18132,0.529,0.510739866911213,0.018260133088787,0,0,0
"4413",4253,82,15,"mex",33,33,29,29,29,3023,0.529,0.510739866911213,0.018260133088787,0,0,0
"4414",4254,82,15,"mex",33,33,29,29,29,975,0.529,0.510739866911213,0.018260133088787,0,0,0
"4415",4255,82,15,"mex",33,33,29,29,29,2204,0.529,0.510739866911213,0.018260133088787,0,0,0
"4416",6262,82,15,"mex",33,33,29,29,29,5740,0.529,0.510739866911213,0.018260133088787,0,0,0
"4417",6263,82,15,"mex",33,33,29,29,29,974,0.529,0.510739866911213,0.018260133088787,0,0,0
"4418",6264,82,15,"mex",33,33,29,29,29,1012,0.529,0.510739866911213,0.018260133088787,0,0,0
"4419",6265,82,15,"mex",33,33,29,29,29,2205,0.529,0.510739866911213,0.018260133088787,0,0,0
"4420",6266,82,15,"mex",33,33,29,29,29,1254,0.529,0.510739866911213,0.018260133088787,0,0,0
"4421",6267,82,15,"mex",33,33,29,29,29,2494,0.529,0.510739866911213,0.018260133088787,0,0,0
"4422",6268,82,15,"mex",33,33,29,29,29,2124,0.529,0.510739866911213,0.018260133088787,0,0,0
