"","SECCION","munn.x","edon.x","disloc2016.x","disloc2013.x","escenario1","escenario2","escenario3","pobtot","dsiSQ_E1","dsi_pob","dif","rural","urbano","mixto"
"2163",1182,31,8,13,14,5,4,4,1960,0.386,0.461214711214711,0.075214711214711,0,0,1
"2164",1183,31,8,13,14,5,4,4,793,0.386,0.461214711214711,0.075214711214711,0,1,0
"2165",1184,31,8,13,14,5,4,4,1227,0.386,0.461214711214711,0.075214711214711,0,0,1
"2166",1185,31,8,13,14,5,4,4,953,0.386,0.461214711214711,0.075214711214711,0,1,0
"2167",1186,31,8,13,14,5,4,4,927,0.386,0.461214711214711,0.075214711214711,0,1,0
"2168",1187,31,8,13,14,5,4,4,1803,0.386,0.461214711214711,0.075214711214711,0,1,0
"2169",1188,31,8,13,14,5,4,4,1092,0.386,0.461214711214711,0.075214711214711,0,1,0
"2170",1189,31,8,13,14,5,4,4,875,0.386,0.461214711214711,0.075214711214711,0,1,0
"2171",1190,31,8,13,14,5,4,4,861,0.386,0.461214711214711,0.075214711214711,0,1,0
"2172",1191,31,8,13,14,5,4,4,492,0.386,0.461214711214711,0.075214711214711,0,1,0
"2173",1192,31,8,13,14,5,4,4,403,0.386,0.461214711214711,0.075214711214711,0,1,0
"2174",1193,31,8,13,14,5,4,4,279,0.386,0.461214711214711,0.075214711214711,0,1,0
"2175",1194,31,8,13,14,5,4,4,598,0.386,0.461214711214711,0.075214711214711,0,1,0
"2176",1195,31,8,13,14,5,4,4,1000,0.386,0.461214711214711,0.075214711214711,0,1,0
"2177",1196,31,8,13,14,5,4,4,805,0.386,0.461214711214711,0.075214711214711,0,1,0
"2178",1197,31,8,13,14,5,4,4,459,0.386,0.461214711214711,0.075214711214711,0,1,0
"2179",1198,31,8,13,14,5,4,4,1073,0.386,0.461214711214711,0.075214711214711,0,1,0
"2180",1199,31,8,13,14,5,4,4,887,0.386,0.461214711214711,0.075214711214711,0,0,1
"2181",1200,31,8,13,14,5,4,4,748,0.386,0.461214711214711,0.075214711214711,1,0,0
"2182",1201,31,8,13,14,5,4,4,409,0.386,0.461214711214711,0.075214711214711,1,0,0
"2183",1202,31,8,13,14,5,4,4,281,0.386,0.461214711214711,0.075214711214711,1,0,0
"2184",1203,31,8,13,14,5,4,4,102,0.386,0.461214711214711,0.075214711214711,1,0,0
"2185",1204,31,8,13,14,5,4,4,265,0.386,0.461214711214711,0.075214711214711,1,0,0
"2186",1205,31,8,13,14,5,4,4,182,0.386,0.461214711214711,0.075214711214711,1,0,0
"2187",1206,31,8,13,14,5,4,4,68,0.386,0.461214711214711,0.075214711214711,1,0,0
"2188",1207,31,8,13,14,5,4,4,89,0.386,0.461214711214711,0.075214711214711,1,0,0
"2189",1208,31,8,13,14,5,4,4,71,0.386,0.461214711214711,0.075214711214711,1,0,0
"2190",1209,31,8,13,14,5,4,4,233,0.386,0.461214711214711,0.075214711214711,1,0,0
"2191",1210,31,8,13,14,5,4,4,332,0.386,0.461214711214711,0.075214711214711,0,0,1
"2192",1211,31,8,13,14,5,4,4,306,0.386,0.461214711214711,0.075214711214711,1,0,0
"2193",1212,31,8,13,14,5,4,4,400,0.386,0.461214711214711,0.075214711214711,1,0,0
"2194",1213,31,8,13,14,5,4,4,490,0.386,0.461214711214711,0.075214711214711,1,0,0
"2195",1214,31,8,13,14,5,4,4,553,0.386,0.461214711214711,0.075214711214711,1,0,0
"2196",1215,31,8,13,14,5,4,4,1007,0.386,0.461214711214711,0.075214711214711,0,0,1
"2197",1216,31,8,13,14,5,4,4,322,0.386,0.461214711214711,0.075214711214711,1,0,0
"2198",1217,31,8,13,14,5,4,4,253,0.386,0.461214711214711,0.075214711214711,1,0,0
"2199",1218,31,8,13,14,5,4,4,1454,0.386,0.461214711214711,0.075214711214711,1,0,0
"2200",1219,31,8,13,14,5,4,4,542,0.386,0.461214711214711,0.075214711214711,1,0,0
"2201",1221,31,8,13,14,5,4,4,704,0.386,0.461214711214711,0.075214711214711,1,0,0
"2202",1222,31,8,13,14,5,4,4,236,0.386,0.461214711214711,0.075214711214711,1,0,0
"2203",1223,31,8,13,14,5,4,4,152,0.386,0.461214711214711,0.075214711214711,1,0,0
"2204",1224,31,8,13,14,5,4,4,542,0.386,0.461214711214711,0.075214711214711,1,0,0
