"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"1647",333,17,19,26,26,4,4,4,221,0.537,0.407051909892262,0.129948090107738,1,0,0
"1648",334,17,19,26,26,4,4,4,1009,0.537,0.407051909892262,0.129948090107738,1,0,0
"1649",335,17,19,26,26,4,4,4,514,0.537,0.407051909892262,0.129948090107738,1,0,0
"1650",336,17,19,26,26,4,4,4,959,0.537,0.407051909892262,0.129948090107738,1,0,0
"1651",337,17,19,26,26,4,4,4,280,0.537,0.407051909892262,0.129948090107738,1,0,0
"1652",338,17,19,26,26,4,4,4,275,0.537,0.407051909892262,0.129948090107738,1,0,0
"1653",339,17,19,26,26,4,4,4,205,0.537,0.407051909892262,0.129948090107738,1,0,0
"1654",340,17,19,26,26,4,4,4,1184,0.537,0.407051909892262,0.129948090107738,1,0,0
"1655",341,17,19,26,26,4,4,4,343,0.537,0.407051909892262,0.129948090107738,1,0,0
"1656",342,17,19,26,26,4,4,4,1361,0.537,0.407051909892262,0.129948090107738,1,0,0
"1657",343,17,19,26,26,4,4,4,2699,0.537,0.407051909892262,0.129948090107738,1,0,0
"1658",344,17,19,26,26,4,4,4,376,0.537,0.407051909892262,0.129948090107738,1,0,0
"1659",345,17,19,26,26,4,4,4,1153,0.537,0.407051909892262,0.129948090107738,1,0,0
"1660",418,20,19,24,22,2,3,3,993,0.512,0.379941296806902,0.132058703193098,0,0,1
"1661",419,20,19,24,22,2,3,3,439,0.512,0.379941296806902,0.132058703193098,0,1,0
"1662",420,20,19,24,22,2,3,3,679,0.512,0.379941296806902,0.132058703193098,0,1,0
"1663",421,20,19,24,22,2,3,3,1153,0.512,0.379941296806902,0.132058703193098,0,1,0
"1664",422,20,19,24,22,2,3,3,1090,0.512,0.379941296806902,0.132058703193098,0,0,1
"1665",423,20,19,24,22,2,3,3,712,0.512,0.379941296806902,0.132058703193098,1,0,0
"1666",424,20,19,24,22,2,3,3,100,0.512,0.379941296806902,0.132058703193098,1,0,0
"1667",426,20,19,24,22,2,3,3,189,0.512,0.379941296806902,0.132058703193098,1,0,0
"1668",427,20,19,24,22,2,3,3,68,0.512,0.379941296806902,0.132058703193098,1,0,0
"1669",494,22,19,24,24,2,3,3,1382,0.512,0.379941296806902,0.132058703193098,0,1,0
"1670",495,22,19,24,24,2,3,3,1300,0.512,0.379941296806902,0.132058703193098,0,0,1
"1671",496,22,19,24,24,2,3,3,991,0.512,0.379941296806902,0.132058703193098,0,1,0
"1672",497,22,19,24,24,2,3,3,1133,0.512,0.379941296806902,0.132058703193098,0,0,1
"1673",498,22,19,24,24,2,3,3,258,0.512,0.379941296806902,0.132058703193098,1,0,0
"1674",499,22,19,24,24,2,3,3,109,0.512,0.379941296806902,0.132058703193098,1,0,0
"1675",502,22,19,24,24,2,3,3,839,0.512,0.379941296806902,0.132058703193098,1,0,0
"1676",503,22,19,24,24,2,3,3,683,0.512,0.379941296806902,0.132058703193098,1,0,0
"1677",504,22,19,24,24,2,3,3,586,0.512,0.379941296806902,0.132058703193098,1,0,0
"1678",505,22,19,24,24,2,3,3,1298,0.512,0.379941296806902,0.132058703193098,0,0,1
"1679",506,22,19,24,24,2,3,3,619,0.512,0.379941296806902,0.132058703193098,1,0,0
"1680",507,22,19,24,24,2,3,3,499,0.512,0.379941296806902,0.132058703193098,1,0,0
"1681",508,22,19,24,24,2,3,3,1716,0.512,0.379941296806902,0.132058703193098,0,0,1
"1682",509,22,19,24,24,2,3,3,1759,0.512,0.379941296806902,0.132058703193098,1,0,0
"1683",510,22,19,24,24,2,3,3,96,0.512,0.379941296806902,0.132058703193098,1,0,0
"1684",511,22,19,24,24,2,3,3,70,0.512,0.379941296806902,0.132058703193098,1,0,0
"1685",512,22,19,24,24,2,3,3,63,0.512,0.379941296806902,0.132058703193098,1,0,0
"1686",513,22,19,24,24,2,3,3,405,0.512,0.379941296806902,0.132058703193098,1,0,0
"1687",514,22,19,24,24,2,3,3,576,0.512,0.379941296806902,0.132058703193098,1,0,0
"1688",518,24,19,26,26,4,4,4,1612,0.537,0.407051909892262,0.129948090107738,0,0,1
"1689",519,24,19,26,26,4,4,4,2685,0.537,0.407051909892262,0.129948090107738,0,0,1
"1690",520,24,19,26,26,4,4,4,287,0.537,0.407051909892262,0.129948090107738,1,0,0
"1691",521,24,19,26,26,4,4,4,382,0.537,0.407051909892262,0.129948090107738,1,0,0
"1692",522,24,19,26,26,4,4,4,965,0.537,0.407051909892262,0.129948090107738,1,0,0
"1693",822,30,19,24,25,4,3,3,1477,0.512,0.379941296806902,0.132058703193098,0,0,1
"1694",823,30,19,24,25,4,3,3,757,0.512,0.379941296806902,0.132058703193098,0,1,0
"1695",824,30,19,24,25,4,3,3,865,0.512,0.379941296806902,0.132058703193098,0,0,1
"1696",825,30,19,24,25,4,3,3,1181,0.512,0.379941296806902,0.132058703193098,0,0,1
"1697",826,30,19,24,25,4,3,3,1476,0.512,0.379941296806902,0.132058703193098,0,1,0
"1698",827,30,19,24,25,4,3,3,526,0.512,0.379941296806902,0.132058703193098,1,0,0
"1699",828,30,19,24,25,4,3,3,317,0.512,0.379941296806902,0.132058703193098,1,0,0
"1700",829,30,19,24,25,4,3,3,197,0.512,0.379941296806902,0.132058703193098,1,0,0
"1701",830,30,19,24,25,4,3,3,140,0.512,0.379941296806902,0.132058703193098,1,0,0
"1702",831,31,19,26,26,4,4,4,1750,0.537,0.407051909892262,0.129948090107738,0,0,1
"1703",832,31,19,26,26,4,4,4,767,0.537,0.407051909892262,0.129948090107738,0,1,0
"1704",833,31,19,26,26,4,4,4,464,0.537,0.407051909892262,0.129948090107738,1,0,0
"1705",834,31,19,26,26,4,4,4,585,0.537,0.407051909892262,0.129948090107738,1,0,0
"1706",860,34,19,24,25,4,3,3,3709,0.512,0.379941296806902,0.132058703193098,0,1,0
"1707",861,34,19,24,25,4,3,3,1564,0.512,0.379941296806902,0.132058703193098,0,1,0
"1708",862,34,19,24,25,4,3,3,842,0.512,0.379941296806902,0.132058703193098,0,1,0
"1709",863,34,19,24,25,4,3,3,5458,0.512,0.379941296806902,0.132058703193098,0,1,0
"1710",864,34,19,24,25,4,3,3,4262,0.512,0.379941296806902,0.132058703193098,0,1,0
"1711",865,34,19,24,25,4,3,3,5676,0.512,0.379941296806902,0.132058703193098,0,0,1
"1712",866,34,19,24,25,4,3,3,4193,0.512,0.379941296806902,0.132058703193098,0,1,0
"1713",867,34,19,24,25,4,3,3,1175,0.512,0.379941296806902,0.132058703193098,0,1,0
"1714",868,34,19,24,25,4,3,3,683,0.512,0.379941296806902,0.132058703193098,0,1,0
"1715",869,34,19,24,25,4,3,3,1620,0.512,0.379941296806902,0.132058703193098,0,1,0
"1716",870,34,19,24,25,4,3,3,1184,0.512,0.379941296806902,0.132058703193098,0,1,0
"1717",871,34,19,24,25,4,3,3,1770,0.512,0.379941296806902,0.132058703193098,0,1,0
"1718",872,34,19,24,25,4,3,3,1211,0.512,0.379941296806902,0.132058703193098,0,1,0
"1719",873,34,19,24,25,4,3,3,1192,0.512,0.379941296806902,0.132058703193098,0,1,0
"1720",874,34,19,24,25,4,3,3,446,0.512,0.379941296806902,0.132058703193098,0,1,0
"1721",875,34,19,24,25,4,3,3,955,0.512,0.379941296806902,0.132058703193098,0,1,0
"1722",876,34,19,24,25,4,3,3,1682,0.512,0.379941296806902,0.132058703193098,0,1,0
"1723",877,34,19,24,25,4,3,3,536,0.512,0.379941296806902,0.132058703193098,0,1,0
"1724",878,34,19,24,25,4,3,3,511,0.512,0.379941296806902,0.132058703193098,0,1,0
"1725",879,34,19,24,25,4,3,3,1296,0.512,0.379941296806902,0.132058703193098,0,1,0
"1726",880,34,19,24,25,4,3,3,937,0.512,0.379941296806902,0.132058703193098,0,1,0
"1727",881,34,19,24,25,4,3,3,2262,0.512,0.379941296806902,0.132058703193098,0,0,1
"1728",882,34,19,24,25,4,3,3,7146,0.512,0.379941296806902,0.132058703193098,0,0,1
"1729",883,34,19,24,25,4,3,3,3670,0.512,0.379941296806902,0.132058703193098,0,1,0
"1730",884,34,19,24,25,4,3,3,1547,0.512,0.379941296806902,0.132058703193098,0,1,0
"1731",885,34,19,24,25,4,3,3,1159,0.512,0.379941296806902,0.132058703193098,0,1,0
"1732",886,34,19,24,25,4,3,3,2348,0.512,0.379941296806902,0.132058703193098,0,1,0
"1733",887,34,19,24,25,4,3,3,2563,0.512,0.379941296806902,0.132058703193098,0,1,0
"1734",888,34,19,24,25,4,3,3,2181,0.512,0.379941296806902,0.132058703193098,1,0,0
"1735",889,34,19,24,25,4,3,3,1498,0.512,0.379941296806902,0.132058703193098,1,0,0
"1736",890,34,19,24,25,4,3,3,279,0.512,0.379941296806902,0.132058703193098,1,0,0
"1737",891,34,19,24,25,4,3,3,341,0.512,0.379941296806902,0.132058703193098,1,0,0
"1738",892,34,19,24,25,4,3,3,391,0.512,0.379941296806902,0.132058703193098,1,0,0
"1739",893,34,19,24,25,4,3,3,426,0.512,0.379941296806902,0.132058703193098,1,0,0
"1740",894,34,19,24,25,4,3,3,326,0.512,0.379941296806902,0.132058703193098,1,0,0
"1741",895,34,19,24,25,4,3,3,524,0.512,0.379941296806902,0.132058703193098,1,0,0
"1742",896,34,19,24,25,4,3,3,352,0.512,0.379941296806902,0.132058703193098,1,0,0
"1743",897,34,19,24,25,4,3,3,2117,0.512,0.379941296806902,0.132058703193098,1,0,0
"1744",898,34,19,24,25,4,3,3,1306,0.512,0.379941296806902,0.132058703193098,1,0,0
"1745",899,34,19,24,25,4,3,3,451,0.512,0.379941296806902,0.132058703193098,1,0,0
"1746",900,34,19,24,25,4,3,3,602,0.512,0.379941296806902,0.132058703193098,1,0,0
"1747",901,34,19,24,25,4,3,3,633,0.512,0.379941296806902,0.132058703193098,1,0,0
"1748",902,34,19,24,25,4,3,3,1722,0.512,0.379941296806902,0.132058703193098,1,0,0
"1749",903,34,19,24,25,4,3,3,1535,0.512,0.379941296806902,0.132058703193098,1,0,0
"1750",904,34,19,24,25,4,3,3,603,0.512,0.379941296806902,0.132058703193098,1,0,0
"1751",906,34,19,24,25,4,3,3,474,0.512,0.379941296806902,0.132058703193098,1,0,0
"1752",907,34,19,24,25,4,3,3,1298,0.512,0.379941296806902,0.132058703193098,1,0,0
"1753",913,37,19,26,26,4,4,4,1246,0.537,0.407051909892262,0.129948090107738,0,0,1
"1754",914,37,19,26,26,4,4,4,529,0.537,0.407051909892262,0.129948090107738,0,1,0
"1755",915,37,19,26,26,4,4,4,1070,0.537,0.407051909892262,0.129948090107738,1,0,0
"1756",916,37,19,26,26,4,4,4,473,0.537,0.407051909892262,0.129948090107738,1,0,0
"1757",917,37,19,26,26,4,4,4,963,0.537,0.407051909892262,0.129948090107738,1,0,0
"1758",918,37,19,26,26,4,4,4,600,0.537,0.407051909892262,0.129948090107738,1,0,0
"1759",919,37,19,26,26,4,4,4,1157,0.537,0.407051909892262,0.129948090107738,1,0,0
"1760",920,37,19,26,26,4,4,4,577,0.537,0.407051909892262,0.129948090107738,1,0,0
"1761",921,37,19,26,26,4,4,4,153,0.537,0.407051909892262,0.129948090107738,1,0,0
"1762",922,37,19,26,26,4,4,4,167,0.537,0.407051909892262,0.129948090107738,1,0,0
"1763",923,37,19,26,26,4,4,4,124,0.537,0.407051909892262,0.129948090107738,1,0,0
"1764",931,39,19,24,24,2,3,3,2047,0.512,0.379941296806902,0.132058703193098,0,1,0
"1765",932,39,19,24,24,2,3,3,1107,0.512,0.379941296806902,0.132058703193098,0,1,0
"1766",933,39,19,24,24,2,3,3,1764,0.512,0.379941296806902,0.132058703193098,0,1,0
"1767",934,39,19,24,24,2,3,3,1227,0.512,0.379941296806902,0.132058703193098,0,1,0
"1768",935,39,19,24,24,2,3,3,1292,0.512,0.379941296806902,0.132058703193098,0,1,0
"1769",936,39,19,24,24,2,3,3,1318,0.512,0.379941296806902,0.132058703193098,0,1,0
"1770",937,39,19,24,24,2,3,3,762,0.512,0.379941296806902,0.132058703193098,0,1,0
"1771",938,39,19,24,24,2,3,3,3128,0.512,0.379941296806902,0.132058703193098,0,1,0
"1772",939,39,19,24,24,2,3,3,2936,0.512,0.379941296806902,0.132058703193098,0,1,0
"1773",940,39,19,24,24,2,3,3,2285,0.512,0.379941296806902,0.132058703193098,0,1,0
"1774",941,39,19,24,24,2,3,3,1187,0.512,0.379941296806902,0.132058703193098,0,1,0
"1775",942,39,19,24,24,2,3,3,1484,0.512,0.379941296806902,0.132058703193098,0,1,0
"1776",943,39,19,24,24,2,3,3,355,0.512,0.379941296806902,0.132058703193098,0,1,0
"1777",944,39,19,24,24,2,3,3,1183,0.512,0.379941296806902,0.132058703193098,0,1,0
"1778",945,39,19,24,24,2,3,3,841,0.512,0.379941296806902,0.132058703193098,0,1,0
"1779",946,39,19,24,24,2,3,3,2206,0.512,0.379941296806902,0.132058703193098,0,1,0
"1780",947,39,19,24,24,2,3,3,2955,0.512,0.379941296806902,0.132058703193098,0,0,1
"1781",948,39,19,24,24,2,3,3,3642,0.512,0.379941296806902,0.132058703193098,0,1,0
"1782",949,39,19,24,24,2,3,3,1701,0.512,0.379941296806902,0.132058703193098,0,1,0
"1783",950,39,19,24,24,2,3,3,2017,0.512,0.379941296806902,0.132058703193098,0,1,0
"1784",951,39,19,24,24,2,3,3,1127,0.512,0.379941296806902,0.132058703193098,0,1,0
"1785",952,39,19,24,24,2,3,3,1176,0.512,0.379941296806902,0.132058703193098,0,1,0
"1786",953,39,19,24,24,2,3,3,817,0.512,0.379941296806902,0.132058703193098,1,0,0
"1787",954,39,19,24,24,2,3,3,919,0.512,0.379941296806902,0.132058703193098,1,0,0
"1788",956,39,19,24,24,2,3,3,413,0.512,0.379941296806902,0.132058703193098,1,0,0
"1789",957,39,19,24,24,2,3,3,205,0.512,0.379941296806902,0.132058703193098,1,0,0
"1790",958,39,19,24,24,2,3,3,1035,0.512,0.379941296806902,0.132058703193098,1,0,0
"1791",959,39,19,24,24,2,3,3,1305,0.512,0.379941296806902,0.132058703193098,1,0,0
"1792",960,39,19,24,24,2,3,3,1515,0.512,0.379941296806902,0.132058703193098,1,0,0
"1793",961,39,19,24,24,2,3,3,5267,0.512,0.379941296806902,0.132058703193098,0,0,1
"1794",962,39,19,24,24,2,3,3,748,0.512,0.379941296806902,0.132058703193098,1,0,0
"1795",963,39,19,24,24,2,3,3,1972,0.512,0.379941296806902,0.132058703193098,1,0,0
"1796",964,39,19,24,24,2,3,3,1646,0.512,0.379941296806902,0.132058703193098,1,0,0
"1797",965,39,19,24,24,2,3,3,1153,0.512,0.379941296806902,0.132058703193098,1,0,0
"1798",966,39,19,24,24,2,3,3,245,0.512,0.379941296806902,0.132058703193098,1,0,0
"1799",967,39,19,24,24,2,3,3,176,0.512,0.379941296806902,0.132058703193098,1,0,0
"1800",968,39,19,24,24,2,3,3,188,0.512,0.379941296806902,0.132058703193098,1,0,0
"1801",969,39,19,24,24,2,3,3,1828,0.512,0.379941296806902,0.132058703193098,1,0,0
"1802",970,39,19,24,24,2,3,3,596,0.512,0.379941296806902,0.132058703193098,1,0,0
"1803",971,39,19,24,24,2,3,3,351,0.512,0.379941296806902,0.132058703193098,1,0,0
"1804",972,39,19,24,24,2,3,3,555,0.512,0.379941296806902,0.132058703193098,1,0,0
"1805",973,39,19,24,24,2,3,3,501,0.512,0.379941296806902,0.132058703193098,1,0,0
"1806",974,39,19,24,24,2,3,3,96,0.512,0.379941296806902,0.132058703193098,1,0,0
"1807",1724,44,19,26,25,4,4,4,758,0.537,0.407051909892262,0.129948090107738,0,0,1
"1808",1725,44,19,26,25,4,4,4,749,0.537,0.407051909892262,0.129948090107738,1,0,0
"1809",1726,44,19,26,25,4,4,4,351,0.537,0.407051909892262,0.129948090107738,1,0,0
"1810",1727,44,19,26,25,4,4,4,208,0.537,0.407051909892262,0.129948090107738,1,0,0
"1811",1728,44,19,26,25,4,4,4,555,0.537,0.407051909892262,0.129948090107738,1,0,0
"1812",2086,49,19,26,23,2,4,4,1907,0.537,0.407051909892262,0.129948090107738,0,1,0
"1813",2087,49,19,26,23,2,4,4,1877,0.537,0.407051909892262,0.129948090107738,0,1,0
"1814",2088,49,19,26,23,2,4,4,1604,0.537,0.407051909892262,0.129948090107738,0,1,0
"1815",2089,49,19,26,23,2,4,4,951,0.537,0.407051909892262,0.129948090107738,0,1,0
"1816",2090,49,19,26,23,2,4,4,504,0.537,0.407051909892262,0.129948090107738,0,1,0
"1817",2091,49,19,26,23,2,4,4,1483,0.537,0.407051909892262,0.129948090107738,0,1,0
"1818",2092,49,19,26,23,2,4,4,727,0.537,0.407051909892262,0.129948090107738,0,1,0
"1819",2093,49,19,26,23,2,4,4,910,0.537,0.407051909892262,0.129948090107738,0,1,0
"1820",2094,49,19,26,23,2,4,4,495,0.537,0.407051909892262,0.129948090107738,0,1,0
"1821",2095,49,19,26,23,2,4,4,3784,0.537,0.407051909892262,0.129948090107738,0,1,0
"1822",2096,49,19,26,23,2,4,4,1958,0.537,0.407051909892262,0.129948090107738,0,1,0
"1823",2097,49,19,26,23,2,4,4,5008,0.537,0.407051909892262,0.129948090107738,0,1,0
"1824",2098,49,19,26,23,2,4,4,1895,0.537,0.407051909892262,0.129948090107738,0,1,0
"1825",2099,49,19,26,23,2,4,4,3896,0.537,0.407051909892262,0.129948090107738,0,1,0
"1826",2100,49,19,26,23,2,4,4,211,0.537,0.407051909892262,0.129948090107738,0,1,0
"1827",2101,49,19,26,23,2,4,4,3325,0.537,0.407051909892262,0.129948090107738,0,1,0
"1828",2102,49,19,26,23,2,4,4,251,0.537,0.407051909892262,0.129948090107738,0,1,0
"1829",2103,49,19,26,23,2,4,4,1655,0.537,0.407051909892262,0.129948090107738,0,1,0
"1830",2104,49,19,26,23,2,4,4,2686,0.537,0.407051909892262,0.129948090107738,0,1,0
"1831",2105,49,19,26,23,2,4,4,2708,0.537,0.407051909892262,0.129948090107738,0,1,0
"1832",2106,49,19,26,23,2,4,4,2148,0.537,0.407051909892262,0.129948090107738,1,0,0
"1833",2107,49,19,26,23,2,4,4,122,0.537,0.407051909892262,0.129948090107738,1,0,0
"1834",2108,49,19,26,23,2,4,4,293,0.537,0.407051909892262,0.129948090107738,1,0,0
"1835",2109,49,19,26,23,2,4,4,912,0.537,0.407051909892262,0.129948090107738,1,0,0
"1836",2110,49,19,26,23,2,4,4,769,0.537,0.407051909892262,0.129948090107738,1,0,0
"1837",1247,40,19,6,6,18,18,18,2781,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1838",1248,40,19,6,6,18,18,18,678,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1839",1249,40,19,6,6,18,18,18,380,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1840",1250,40,19,6,6,18,18,18,690,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1841",1251,40,19,6,6,18,18,18,592,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1842",1252,40,19,6,6,18,18,18,567,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1843",1257,40,19,6,6,18,18,18,574,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1844",1258,40,19,6,6,18,18,18,609,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1845",1259,40,19,6,6,18,18,18,440,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1846",1260,40,19,6,6,18,18,18,359,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1847",1261,40,19,6,6,18,18,18,340,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1848",1264,40,19,6,7,18,18,18,613,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1849",1265,40,19,6,7,18,18,18,111,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1850",1266,40,19,6,7,18,18,18,337,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1851",1267,40,19,6,7,18,18,18,641,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1852",1268,40,19,6,7,18,18,18,251,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1853",1274,40,19,6,7,18,18,18,717,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1854",1275,40,19,6,7,18,18,18,741,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1855",1288,40,19,6,7,18,18,18,445,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1856",1289,40,19,6,7,18,18,18,841,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1857",1290,40,19,6,7,18,18,18,472,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1858",1291,40,19,6,7,18,18,18,836,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1859",1292,40,19,6,7,18,18,18,1545,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1860",1293,40,19,6,7,18,18,18,524,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1861",1294,40,19,6,7,18,18,18,910,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1862",1295,40,19,6,7,18,18,18,530,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1863",1296,40,19,6,7,18,18,18,862,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1864",1297,40,19,6,7,18,18,18,476,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1865",1298,40,19,6,7,18,18,18,585,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1866",1299,40,19,6,7,18,18,18,1154,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1867",1300,40,19,6,7,18,18,18,571,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1868",1301,40,19,6,7,18,18,18,804,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1869",1302,40,19,6,7,18,18,18,515,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1870",1303,40,19,6,7,18,18,18,418,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1871",1304,40,19,6,7,18,18,18,918,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1872",1305,40,19,6,7,18,18,18,830,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1873",1306,40,19,6,7,18,18,18,541,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1874",1307,40,19,6,7,18,18,18,2137,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1875",1308,40,19,6,7,18,18,18,589,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1876",1309,40,19,6,7,18,18,18,2101,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1877",1310,40,19,6,7,18,18,18,1499,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1878",1311,40,19,6,7,18,18,18,1464,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1879",1312,40,19,6,7,18,18,18,1499,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1880",1313,40,19,6,7,18,18,18,1074,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1881",1314,40,19,6,7,18,18,18,1325,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1882",1315,40,19,6,7,18,18,18,1369,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1883",1316,40,19,6,7,18,18,18,1455,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1884",1317,40,19,6,7,18,18,18,669,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1885",1318,40,19,6,7,18,18,18,1233,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1886",1319,40,19,6,7,18,18,18,794,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1887",1320,40,19,6,7,18,18,18,499,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1888",1321,40,19,6,7,18,18,18,586,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1889",1322,40,19,6,7,18,18,18,336,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1890",1323,40,19,6,7,18,18,18,323,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1891",1324,40,19,6,7,18,18,18,384,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1892",1325,40,19,6,7,18,18,18,763,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1893",1326,40,19,6,7,18,18,18,1251,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1894",1327,40,19,6,7,18,18,18,521,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1895",1328,40,19,6,7,18,18,18,690,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1896",1329,40,19,6,7,18,18,18,1159,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1897",1330,40,19,6,7,18,18,18,1129,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1898",1331,40,19,8,7,17,17,17,1690,1,1,0,0,1,0
"1899",1332,40,19,8,7,17,17,17,2306,1,1,0,0,1,0
"1900",1333,40,19,8,7,17,17,17,1546,1,1,0,0,1,0
"1901",1334,40,19,8,7,17,17,17,1954,1,1,0,0,1,0
"1902",1335,40,19,6,7,18,18,18,1288,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1903",1336,40,19,6,7,18,18,18,1615,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1904",1337,40,19,6,7,18,18,18,1243,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1905",1338,40,19,6,7,18,18,18,1291,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1906",1339,40,19,6,7,18,18,18,915,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1907",1340,40,19,6,7,18,18,18,520,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1908",1341,40,19,6,7,18,18,18,652,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1909",1342,40,19,6,7,18,18,18,893,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1910",1343,40,19,6,7,18,18,18,1104,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1911",1344,40,19,6,7,18,18,18,827,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1912",1345,40,19,6,7,18,18,18,772,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1913",1346,40,19,6,7,18,18,18,1445,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1914",1347,40,19,6,7,18,18,18,937,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1915",1348,40,19,6,7,18,18,18,858,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1916",1349,40,19,6,8,18,18,18,750,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1917",1350,40,19,8,8,17,17,17,1718,1,1,0,0,1,0
"1918",1351,40,19,8,7,17,17,17,1680,1,1,0,0,1,0
"1919",1352,40,19,8,7,17,17,17,1622,1,1,0,0,1,0
"1920",1353,40,19,8,7,17,17,17,1109,1,1,0,0,1,0
"1921",1354,40,19,8,7,17,17,17,1071,1,1,0,0,1,0
"1922",1355,40,19,8,8,17,17,17,2511,1,1,0,0,1,0
"1923",1356,40,19,8,8,17,17,17,2703,1,1,0,0,1,0
"1924",1357,40,19,8,8,17,17,17,2050,1,1,0,0,1,0
"1925",1358,40,19,8,8,17,17,17,2535,1,1,0,0,1,0
"1926",1359,40,19,8,8,17,17,17,2468,1,1,0,0,1,0
"1927",1360,40,19,8,8,17,17,17,2277,1,1,0,0,1,0
"1928",1361,40,19,6,8,18,18,18,831,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1929",1362,40,19,8,8,17,17,17,1302,1,1,0,0,1,0
"1930",1363,40,19,8,8,17,17,17,1421,1,1,0,0,1,0
"1931",1364,40,19,6,7,18,18,18,1890,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1932",1365,40,19,6,7,18,18,18,1533,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1933",1366,40,19,6,7,18,18,18,1094,0.969,0.959791339932658,0.00920866006734233,0,1,0
"1934",1367,40,19,6,7,18,18,18,1241,0.969,0.959791339932658,0.00920866006734233,0,1,0
