"seccion","munn","edon","disloc2018","disloc2010","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
791,108,20,21,11,1717,7,19,0,1,0,0,0,1,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
792,109,20,20,19,1215,2,8,1,0,0,0,1,0,2,0.326,0.421,0.263,0.316,0.059,0.735,0.206,2,0.255
793,109,20,20,19,1224,2,8,1,0,0,0,0,0,2,0.326,0.421,0.263,0.316,0.059,0.735,0.206,2,0.255
794,110,20,10,8,2832,19,11,0,0,1,0,0,0,19,0.391,0.074,0.574,0.351,0,0.929,0.071,19,0.311
795,111,20,1,3,276,16,1,0,0,1,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
796,111,20,1,3,184,16,1,0,1,0,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
797,111,20,1,3,217,16,1,0,1,0,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
798,112,20,3,22,1889,3,3,1,0,0,0,0,0,23,0.32,0.96,0,0.04,0.8,0.2,0,23,0.386
799,112,20,3,22,3422,3,3,1,0,0,0,0,0,23,0.32,0.96,0,0.04,0.8,0.2,0,23,0.386
800,112,20,3,22,4107,3,3,1,0,0,0,0,0,23,0.32,0.96,0,0.04,0.8,0.2,0,23,0.386
801,113,20,7,14,644,1,7,0,0,1,0,1,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
802,113,20,7,14,161,1,7,0,1,0,0,0,1,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
803,114,20,20,4,677,12,8,0,0,1,0,1,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
804,115,20,15,17,1812,22,15,0,0,1,0,0,1,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
805,115,20,15,17,1420,22,15,0,0,1,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
806,115,20,15,17,821,22,15,0,1,0,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
807,116,20,22,8,1312,11,20,0,0,1,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
808,116,20,22,8,950,11,20,0,0,1,0,0,0,11,0.6,0.074,0.574,0.351,0,0.929,0.071,11,0.587
809,117,20,20,4,2470,2,8,1,0,0,0,1,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
810,118,20,12,13,399,7,12,1,0,0,0,1,0,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
811,119,20,1,3,398,16,1,1,0,0,0,0,1,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
812,120,20,3,19,1437,23,3,0,0,1,0,1,0,23,0.32,0.421,0.263,0.316,0.059,0.735,0.206,23,0.386
813,120,20,3,19,1181,23,3,0,0,1,0,0,0,23,0.32,0.421,0.263,0.316,0.059,0.735,0.206,23,0.386
814,121,20,6,6,2792,5,18,1,0,0,0,1,0,5,0.95,0.635,0.208,0.156,0,0.88,0.12,5,0.953
815,121,20,6,6,3196,5,18,1,0,0,0,1,0,5,0.95,0.635,0.208,0.156,0,0.88,0.12,5,0.953
816,121,20,6,6,1877,5,18,1,0,0,0,0,0,5,0.95,0.635,0.208,0.156,0,0.88,0.12,5,0.953
817,121,20,6,6,1756,5,18,1,0,0,0,0,0,5,0.95,0.635,0.208,0.156,0,0.88,0.12,5,0.953
818,121,20,6,6,4355,5,18,0,0,1,0,1,0,5,0.95,0.635,0.208,0.156,0,0.88,0.12,5,0.953
819,121,20,6,6,3492,5,18,0,0,1,0,1,0,5,0.95,0.635,0.208,0.156,0,0.88,0.12,5,0.953
820,122,20,20,4,981,12,8,0,0,1,0,1,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
821,122,20,20,4,1704,12,8,0,1,0,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
822,122,20,20,4,508,12,8,0,1,0,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
823,122,20,20,4,1406,12,8,0,1,0,0,0,1,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
824,122,20,20,4,1891,12,8,0,1,0,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
825,122,20,20,4,593,12,8,0,1,0,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
826,122,20,20,4,923,12,8,0,1,0,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
827,122,20,20,4,814,12,8,0,1,0,0,1,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
828,122,20,20,4,772,12,8,0,1,0,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
829,122,20,20,4,2218,12,8,0,1,0,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
830,122,20,20,4,132,12,8,0,1,0,0,1,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
831,123,20,10,7,2259,12,11,1,0,0,0,1,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
832,123,20,10,7,1998,12,11,0,0,1,0,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
833,123,20,10,7,176,12,11,0,1,0,0,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
834,123,20,10,7,591,12,11,0,1,0,0,1,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
835,124,20,12,13,1229,7,12,0,0,1,0,0,1,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
836,125,20,1,3,1223,16,1,1,0,0,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
837,126,20,7,14,316,1,7,1,0,0,0,1,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
838,127,20,17,23,1988,15,17,1,0,0,0,1,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
839,127,20,17,23,1282,15,17,0,0,1,0,1,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
840,127,20,17,23,1817,15,17,0,1,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
841,128,20,20,4,5161,2,8,0,0,1,0,1,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
842,128,20,20,4,639,2,8,1,0,0,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
843,128,20,20,4,250,2,8,1,0,0,0,1,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
844,128,20,20,4,613,2,8,0,1,0,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
845,128,20,20,4,3226,2,8,1,0,0,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
846,129,20,3,19,1209,2,3,0,0,1,0,1,0,23,0.32,0.421,0.263,0.316,0.059,0.735,0.206,23,0.386
847,130,20,12,13,1478,7,12,0,0,1,0,0,1,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
848,130,20,12,13,480,7,12,0,1,0,0,0,0,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
849,130,20,12,13,946,7,12,0,1,0,0,0,0,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
850,130,20,12,13,788,7,12,0,1,0,0,0,1,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
851,131,20,9,25,2556,22,9,1,0,0,0,1,0,17,0.25,0.196,0.636,0.168,0,0.976,0.024,17,0.308
852,131,20,9,25,1012,22,9,1,0,0,0,0,0,17,0.25,0.196,0.636,0.168,0,0.976,0.024,17,0.308
853,131,20,9,25,3127,22,9,0,0,1,0,0,0,17,0.25,0.196,0.636,0.168,0,0.976,0.024,17,0.308
854,131,20,9,25,3431,22,9,0,0,1,0,1,0,17,0.25,0.196,0.636,0.168,0,0.976,0.024,17,0.308
855,131,20,9,25,1404,22,9,0,1,0,0,1,0,17,0.25,0.196,0.636,0.168,0,0.976,0.024,17,0.308
856,131,20,9,25,3630,22,9,0,1,0,0,0,0,17,0.25,0.196,0.636,0.168,0,0.976,0.024,17,0.308
857,131,20,9,25,937,22,9,0,1,0,0,0,0,17,0.25,0.196,0.636,0.168,0,0.976,0.024,17,0.308
858,131,20,9,25,3918,22,9,0,1,0,0,1,0,17,0.25,0.196,0.636,0.168,0,0.976,0.024,17,0.308
859,131,20,9,25,1490,22,9,0,1,0,0,0,0,17,0.25,0.196,0.636,0.168,0,0.976,0.024,17,0.308
860,131,20,9,25,1123,22,9,0,1,0,0,0,0,17,0.25,0.196,0.636,0.168,0,0.976,0.024,17,0.308
861,131,20,9,25,1771,22,9,0,1,0,0,0,0,17,0.25,0.196,0.636,0.168,0,0.976,0.024,17,0.308
862,132,20,18,2,2240,16,21,0,0,1,0,0,0,9,0.393,0.322,0.344,0.333,0.029,0.714,0.257,9,0.418
863,132,20,18,2,1655,16,21,0,0,1,0,1,0,9,0.393,0.322,0.344,0.333,0.029,0.714,0.257,9,0.418
864,132,20,18,2,2013,16,21,0,0,1,0,0,0,9,0.393,0.322,0.344,0.333,0.029,0.714,0.257,9,0.418
865,132,20,18,2,1001,16,21,0,1,0,0,0,0,9,0.393,0.322,0.344,0.333,0.029,0.714,0.257,9,0.418
866,133,20,9,25,3173,22,9,0,0,1,0,1,0,17,0.25,0.196,0.636,0.168,0,0.976,0.024,17,0.308
867,133,20,9,25,3371,22,9,0,0,1,0,0,0,17,0.25,0.196,0.636,0.168,0,0.976,0.024,17,0.308
868,133,20,9,25,2435,22,9,0,0,1,0,0,0,17,0.25,0.196,0.636,0.168,0,0.976,0.024,17,0.308
869,133,20,9,25,2052,22,9,0,1,0,0,0,0,17,0.25,0.196,0.636,0.168,0,0.976,0.024,17,0.308
870,133,20,9,25,594,22,9,0,1,0,0,0,0,17,0.25,0.196,0.636,0.168,0,0.976,0.024,17,0.308
871,134,20,13,10,1664,23,13,0,0,1,0,0,0,19,0.222,0.107,0.536,0.357,0.14,0.721,0.14,19,0.295
872,134,20,13,10,500,23,13,0,1,0,0,0,0,19,0.222,0.107,0.536,0.357,0.14,0.721,0.14,19,0.295
873,134,20,13,10,990,23,13,0,1,0,0,0,0,19,0.222,0.107,0.536,0.357,0.14,0.721,0.14,19,0.295
874,135,20,1,3,549,16,1,0,0,1,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
875,136,20,15,17,1971,4,15,0,0,1,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
876,137,20,7,16,811,1,7,1,0,0,0,1,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
877,138,20,17,23,2890,18,17,0,0,1,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
878,138,20,17,23,1970,18,17,1,0,0,0,1,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
879,138,20,17,23,894,18,17,0,0,1,0,1,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
880,138,20,17,23,303,18,17,0,1,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
881,138,20,17,23,844,18,17,0,1,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
882,139,20,15,17,1146,1,15,0,0,1,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
883,140,20,17,23,1329,18,17,0,0,1,0,1,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
884,140,20,17,23,1483,18,17,0,0,1,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
885,140,20,17,23,1789,18,17,1,0,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
886,140,20,17,23,973,18,17,1,0,0,0,1,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
887,140,20,17,23,1838,18,17,0,0,1,0,1,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
888,140,20,17,23,454,18,17,0,1,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
889,140,20,17,23,1417,18,17,0,1,0,0,0,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
890,140,20,17,23,52,18,17,0,1,0,0,1,0,15,0.786,0.592,0.125,0.283,0,0.909,0.091,15,0.724
891,141,20,7,16,563,4,7,0,0,1,0,0,1,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
892,141,20,7,16,547,4,7,0,1,0,0,0,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
893,142,20,1,4,3417,9,1,1,0,0,0,0,0,16,0.483,0.436,0.3,0.264,0.059,0.843,0.098,16,0.655
894,143,20,20,7,1145,12,8,0,0,1,0,1,0,2,0.326,0.126,0.495,0.379,0.103,0.872,0.026,2,0.255
895,143,20,20,7,1598,12,8,0,1,0,0,0,0,2,0.326,0.126,0.495,0.379,0.103,0.872,0.026,2,0.255
896,144,20,7,16,367,1,7,1,0,0,0,1,0,1,0.196,0.109,0.391,0.5,0,0.759,0.241,1,0.319
897,145,20,10,7,1222,12,11,0,0,1,0,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
898,145,20,10,7,702,12,11,0,1,0,0,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
899,146,20,13,10,1752,23,13,0,0,1,0,1,0,19,0.222,0.107,0.536,0.357,0.14,0.721,0.14,19,0.295
900,147,20,7,2,1656,4,7,0,0,1,0,1,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
901,147,20,7,2,3740,4,7,0,0,1,0,0,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
902,147,20,7,2,2244,4,7,1,0,0,0,0,1,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
903,147,20,7,2,3156,4,7,1,0,0,0,1,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
904,147,20,7,2,64,4,7,0,1,0,0,0,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
905,147,20,7,2,1045,4,7,0,1,0,0,0,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
906,148,20,7,14,394,1,7,0,0,1,0,1,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
907,149,20,5,21,2528,14,5,0,0,1,0,0,1,14,1,0.171,0.638,0.19,0.023,0.386,0.591,14,1
908,150,20,13,9,773,21,13,0,0,1,0,1,0,19,0.222,0.206,0.317,0.476,0,0.913,0.087,19,0.295
909,150,20,13,9,2053,21,13,0,0,1,0,0,0,19,0.222,0.206,0.317,0.476,0,0.913,0.087,19,0.295
910,150,20,13,9,2088,21,13,0,0,1,0,1,0,19,0.222,0.206,0.317,0.476,0,0.913,0.087,19,0.295
911,151,20,10,7,940,19,11,1,0,0,0,1,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
912,151,20,10,7,889,19,11,0,1,0,0,0,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
913,152,20,13,10,1266,23,13,0,0,1,0,1,0,19,0.222,0.107,0.536,0.357,0.14,0.721,0.14,19,0.295
914,153,20,1,3,2102,16,1,0,0,1,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
915,153,20,1,3,959,16,1,0,1,0,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
916,153,20,1,3,430,16,1,0,1,0,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
917,154,20,24,1,3796,25,24,1,0,0,0,0,1,25,0.99,0.874,0.025,0.101,0.5,0.167,0.333,25,0.987
918,154,20,24,1,4050,25,24,1,0,0,0,0,0,25,0.99,0.874,0.025,0.101,0.5,0.167,0.333,25,0.987
919,154,20,24,1,6126,25,24,0,0,1,0,0,0,25,0.99,0.874,0.025,0.101,0.5,0.167,0.333,25,0.987
920,155,20,13,10,2231,23,13,0,0,1,0,0,1,19,0.222,0.107,0.536,0.357,0.14,0.721,0.14,19,0.295
921,156,20,13,7,2286,21,13,0,0,1,0,1,0,19,0.222,0.126,0.495,0.379,0.103,0.872,0.026,19,0.295
922,156,20,13,7,1099,21,13,0,1,0,0,1,0,19,0.222,0.126,0.495,0.379,0.103,0.872,0.026,19,0.295
923,156,20,13,7,2024,21,13,0,1,0,0,1,0,19,0.222,0.126,0.495,0.379,0.103,0.872,0.026,19,0.295
924,157,20,5,15,573,14,5,0,0,1,0,1,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
925,157,20,5,15,876,14,5,0,0,1,0,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
926,157,20,5,15,506,14,5,0,1,0,1,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
927,158,20,7,2,480,4,7,0,0,1,0,1,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
928,158,20,7,2,368,4,7,0,1,0,0,0,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
929,158,20,7,2,1091,4,7,0,1,0,0,0,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
930,158,20,7,2,475,4,7,0,1,0,0,0,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
931,159,20,20,19,1824,2,8,0,0,1,0,1,0,2,0.326,0.421,0.263,0.316,0.059,0.735,0.206,2,0.255
932,160,20,15,17,1288,1,15,0,0,1,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
933,160,20,15,17,318,1,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
934,161,20,20,4,1437,9,8,1,0,0,0,0,1,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
935,161,20,20,4,937,9,8,1,0,0,0,1,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
936,161,20,20,4,1565,9,8,1,0,0,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
937,161,20,20,4,1168,9,8,1,0,0,0,0,0,2,0.326,0.436,0.3,0.264,0.059,0.843,0.098,2,0.255
938,162,20,5,15,2294,14,5,1,0,0,0,0,1,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
939,162,20,5,15,632,14,5,0,1,0,0,0,1,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
940,162,20,5,15,289,14,5,0,1,0,0,0,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
941,163,20,5,15,278,14,5,0,0,1,0,0,1,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
942,163,20,5,15,969,14,5,0,0,1,0,1,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
943,164,20,9,18,3347,22,9,0,0,1,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
944,164,20,9,18,1906,22,9,0,0,1,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
945,164,20,9,18,1460,22,9,0,1,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
946,164,20,9,18,1520,22,9,0,1,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
947,164,20,9,18,1731,22,9,0,1,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
948,164,20,9,18,1214,22,9,1,0,0,0,0,0,17,0.25,0.478,0.368,0.154,0.059,0.765,0.176,17,0.308
949,165,20,10,7,1618,19,11,0,0,1,0,1,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
950,165,20,10,7,475,19,11,0,1,0,0,1,0,19,0.391,0.126,0.495,0.379,0.103,0.872,0.026,19,0.311
951,166,20,21,11,977,10,19,0,0,1,0,1,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
952,167,20,2,25,1396,13,2,0,0,1,0,1,0,13,1,0.196,0.636,0.168,0,0.976,0.024,13,1
953,167,20,2,25,653,13,2,0,1,0,0,0,0,13,1,0.196,0.636,0.168,0,0.976,0.024,13,1
954,167,20,2,25,879,13,2,0,1,0,0,1,0,13,1,0.196,0.636,0.168,0,0.976,0.024,13,1
955,168,20,20,7,1019,12,8,1,0,0,0,1,0,2,0.326,0.126,0.495,0.379,0.103,0.872,0.026,2,0.255
956,168,20,20,7,670,12,8,0,1,0,0,0,0,2,0.326,0.126,0.495,0.379,0.103,0.872,0.026,2,0.255
957,168,20,20,7,2027,12,8,0,1,0,0,0,0,2,0.326,0.126,0.495,0.379,0.103,0.872,0.026,2,0.255
958,169,20,13,19,1975,19,13,0,0,1,0,0,0,19,0.222,0.421,0.263,0.316,0.059,0.735,0.206,19,0.295
959,169,20,13,19,1745,19,13,0,0,1,0,1,0,19,0.222,0.421,0.263,0.316,0.059,0.735,0.206,19,0.295
960,169,20,13,19,1240,19,13,0,1,0,0,0,0,19,0.222,0.421,0.263,0.316,0.059,0.735,0.206,19,0.295
961,169,20,13,19,1665,19,13,0,1,0,0,0,0,19,0.222,0.421,0.263,0.316,0.059,0.735,0.206,19,0.295
962,170,20,2,17,3328,13,2,0,0,1,0,0,1,13,1,0.108,0.592,0.299,0,0.879,0.121,13,1
963,170,20,2,17,229,13,2,0,1,0,0,0,0,13,1,0.108,0.592,0.299,0,0.879,0.121,13,1
964,170,20,2,17,412,13,2,0,1,0,0,0,0,13,1,0.108,0.592,0.299,0,0.879,0.121,13,1
965,170,20,2,17,701,13,2,0,1,0,0,0,0,13,1,0.108,0.592,0.299,0,0.879,0.121,13,1
966,170,20,2,17,995,13,2,0,1,0,0,0,0,13,1,0.108,0.592,0.299,0,0.879,0.121,13,1
967,170,20,2,17,712,13,2,0,1,0,0,0,0,13,1,0.108,0.592,0.299,0,0.879,0.121,13,1
968,170,20,2,17,979,13,2,0,1,0,0,0,0,13,1,0.108,0.592,0.299,0,0.879,0.121,13,1
969,170,20,2,17,640,13,2,0,1,0,0,0,0,13,1,0.108,0.592,0.299,0,0.879,0.121,13,1
970,170,20,2,17,1515,13,2,0,1,0,0,0,0,13,1,0.108,0.592,0.299,0,0.879,0.121,13,1
971,170,20,2,17,825,13,2,0,1,0,0,0,0,13,1,0.108,0.592,0.299,0,0.879,0.121,13,1
972,170,20,2,17,1896,13,2,0,1,0,0,0,0,13,1,0.108,0.592,0.299,0,0.879,0.121,13,1
973,170,20,2,17,500,13,2,0,1,0,0,0,0,13,1,0.108,0.592,0.299,0,0.879,0.121,13,1
974,170,20,2,17,70,13,2,0,1,0,0,0,1,13,1,0.108,0.592,0.299,0,0.879,0.121,13,1
975,170,20,2,17,554,13,2,0,1,0,0,0,0,13,1,0.108,0.592,0.299,0,0.879,0.121,13,1
976,170,20,2,17,1524,13,2,0,1,0,0,0,0,13,1,0.108,0.592,0.299,0,0.879,0.121,13,1
977,170,20,2,17,1315,13,2,0,1,0,0,0,0,13,1,0.108,0.592,0.299,0,0.879,0.121,13,1
978,171,20,12,13,427,1,12,0,0,1,0,1,0,7,0.556,0.077,0.429,0.495,0,0.422,0.578,7,0.509
979,172,20,1,3,731,16,1,1,0,0,0,1,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
980,172,20,1,3,786,16,1,0,0,1,0,0,0,16,0.483,0.325,0.325,0.349,0,0.882,0.118,16,0.655
981,173,20,1,2,1750,4,1,0,0,1,0,0,1,16,0.483,0.322,0.344,0.333,0.029,0.714,0.257,16,0.655
982,174,20,7,14,840,1,7,0,0,1,0,0,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
983,174,20,7,14,553,1,7,0,0,1,0,1,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
984,174,20,7,14,592,1,7,0,1,0,0,0,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
985,174,20,7,14,812,1,7,0,1,0,0,0,0,1,0.196,0.219,0.328,0.453,0,0.8,0.2,1,0.319
986,175,20,15,17,1617,4,15,1,0,0,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
987,175,20,15,17,1852,4,15,1,0,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
988,175,20,15,17,918,4,15,1,0,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
989,175,20,15,17,719,4,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
990,175,20,15,17,309,4,15,0,1,0,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
991,175,20,15,17,295,4,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
992,175,20,15,17,401,4,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
993,175,20,15,17,1098,4,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
994,175,20,15,17,694,4,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
995,175,20,15,17,701,4,15,0,1,0,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
996,175,20,15,17,376,4,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
997,175,20,15,17,391,4,15,0,1,0,0,0,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
998,175,20,15,17,70,4,15,0,1,0,0,1,0,4,0.193,0.108,0.592,0.299,0,0.879,0.121,4,0.23
999,176,20,1,2,703,16,1,1,0,0,0,1,0,16,0.483,0.322,0.344,0.333,0.029,0.714,0.257,16,0.655
1000,176,20,1,2,3003,16,1,0,1,0,0,0,0,16,0.483,0.322,0.344,0.333,0.029,0.714,0.257,16,0.655
1001,176,20,1,2,2190,16,1,0,1,0,0,0,0,16,0.483,0.322,0.344,0.333,0.029,0.714,0.257,16,0.655
1002,177,20,7,2,1462,4,7,1,0,0,0,1,0,1,0.196,0.322,0.344,0.333,0.029,0.714,0.257,1,0.319
1003,178,20,21,11,912,10,19,1,0,0,0,1,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1004,178,20,21,11,1430,10,19,0,0,1,0,0,0,10,0.696,0.225,0.441,0.333,0,0.583,0.417,10,0.64
1005,179,20,5,15,304,14,5,0,0,1,0,1,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
1006,179,20,5,15,113,14,5,0,1,0,0,1,0,14,1,0.248,0.512,0.24,0.125,0.672,0.203,14,1
1007,180,20,5,21,848,14,5,0,0,1,0,0,0,14,1,0.171,0.638,0.19,0.023,0.386,0.591,14,1
1008,180,20,5,21,625,14,5,0,1,0,0,0,0,14,1,0.171,0.638,0.19,0.023,0.386,0.591,14,1
1009,181,20,9,17,2192,22,9,0,0,1,0,1,0,17,0.25,0.108,0.592,0.299,0,0.879,0.121,17,0.308
1010,182,20,19,18,7866,6,22,1,0,0,0,0,0,6,1,0.478,0.368,0.154,0.059,0.765,0.176,6,1
