"seccion","munn","edon","disloc2017","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2017","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
807,76,31,7,14,3467,8,7,0,1,1,0,1,0,123265,1908167,0,1.00424028082585,1.03201341283684,14,0.355,0.373,0.627,0.225,0.105,0.895,0,14,0.343
808,76,31,7,14,1521,8,7,1,0,0,0,0,0,123265,1908167,0,1.00424028082585,1.03201341283684,14,0.355,0.373,0.627,0.225,0.105,0.895,0,14,0.343
809,76,31,7,14,2128,8,7,1,0,0,0,0,0,123265,1908167,0,1.00424028082585,1.03201341283684,14,0.355,0.373,0.627,0.225,0.105,0.895,0,14,0.343
810,76,31,7,14,2356,8,7,1,0,0,0,1,0,123265,1908167,0,1.00424028082585,1.03201341283684,14,0.355,0.373,0.627,0.225,0.105,0.895,0,14,0.343
811,76,31,7,14,690,8,7,0,1,0,0,1,0,123265,1908167,0,1.00424028082585,1.03201341283684,14,0.355,0.373,0.627,0.225,0.105,0.895,0,14,0.343
812,76,31,7,14,1240,8,7,0,1,0,0,0,0,123265,1908167,0,1.00424028082585,1.03201341283684,14,0.355,0.373,0.627,0.225,0.105,0.895,0,14,0.343
813,76,31,7,14,507,8,7,0,1,0,0,0,0,123265,1908167,0,1.00424028082585,1.03201341283684,14,0.355,0.373,0.627,0.225,0.105,0.895,0,14,0.343
814,76,31,7,14,2315,8,7,0,1,0,0,1,0,123265,1908167,0,1.00424028082585,1.03201341283684,14,0.355,0.373,0.627,0.225,0.105,0.895,0,14,0.343
815,76,31,7,14,1593,8,7,0,1,0,0,1,0,123265,1908167,0,1.00424028082585,1.03201341283684,14,0.355,0.373,0.627,0.225,0.105,0.895,0,14,0.343
816,76,31,7,14,384,8,7,0,1,0,0,0,0,123265,1908167,0,1.00424028082585,1.03201341283684,14,0.355,0.373,0.627,0.225,0.105,0.895,0,14,0.343
817,77,31,5,15,1734,6,5,1,0,0,1,0,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
818,77,31,5,15,874,6,5,0,1,1,1,0,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
819,78,31,5,15,947,6,5,1,0,0,0,1,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
820,78,31,5,15,568,6,5,1,0,0,0,0,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
821,78,31,5,15,351,6,5,1,0,0,0,0,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
822,78,31,5,15,1239,6,5,0,1,1,0,1,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
823,78,31,5,15,54,6,5,0,1,0,0,1,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
824,78,31,5,15,349,6,5,0,1,0,0,0,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
825,78,31,5,15,175,6,5,0,1,0,0,0,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
826,79,31,3,12,3287,7,3,1,0,0,1,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
827,79,31,3,12,2976,7,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
828,79,31,3,12,2426,7,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
829,79,31,3,12,2899,7,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
830,79,31,3,12,2133,7,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
831,79,31,3,12,2088,7,3,1,0,0,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
832,79,31,3,12,1220,7,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
833,79,31,3,12,1716,7,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
834,79,31,3,12,1207,7,3,1,0,0,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
835,79,31,3,12,2574,7,3,1,0,0,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
836,79,31,3,12,3154,7,3,1,0,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
837,79,31,3,12,1133,7,3,0,1,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
838,79,31,3,12,1814,7,3,0,1,1,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
839,79,31,3,12,1614,7,3,0,1,1,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
840,79,31,3,12,3949,7,3,0,1,1,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
841,79,31,3,12,583,7,3,0,1,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
842,79,31,3,12,1928,7,3,0,1,1,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
843,79,31,3,12,1279,7,3,0,1,0,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
844,79,31,3,12,2088,7,3,0,1,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
845,79,31,3,12,168,7,3,0,1,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,12,0.437,0.4,0.6,0.2,0.147,0.853,0,12,0.423
846,80,31,7,14,3292,8,7,1,0,0,1,0,0,123265,1908167,0,1.00424028082585,1.03201341283684,14,0.355,0.373,0.627,0.225,0.105,0.895,0,14,0.343
847,80,31,7,14,2208,8,7,0,1,1,0,1,0,123265,1908167,0,1.00424028082585,1.03201341283684,14,0.355,0.373,0.627,0.225,0.105,0.895,0,14,0.343
848,80,31,7,14,2812,8,7,1,0,0,0,0,0,123265,1908167,0,1.00424028082585,1.03201341283684,14,0.355,0.373,0.627,0.225,0.105,0.895,0,14,0.343
849,80,31,7,14,1594,8,7,1,0,0,0,0,0,123265,1908167,0,1.00424028082585,1.03201341283684,14,0.355,0.373,0.627,0.225,0.105,0.895,0,14,0.343
851,81,31,8,15,1347,9,8,1,0,0,0,1,0,131312,1908167,0,0.933961303711535,0.968770054018927,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
852,81,31,8,15,958,9,8,1,0,0,0,0,0,131312,1908167,0,0.933961303711535,0.968770054018927,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
853,81,31,8,15,458,9,8,0,1,0,0,0,0,131312,1908167,0,0.933961303711535,0.968770054018927,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
854,81,31,8,15,229,9,8,0,1,0,0,1,0,131312,1908167,0,0.933961303711535,0.968770054018927,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
855,82,31,4,9,1071,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
856,82,31,4,9,783,3,4,0,1,1,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
857,82,31,4,9,807,3,4,1,0,0,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
858,82,31,4,9,888,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
859,83,31,4,9,848,3,4,1,0,0,0,1,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
860,83,31,4,9,890,3,4,0,1,1,0,0,0,128179,1908167,0,0.928311258680872,0.99244910112681,9,0.894,0.552,0.447,0.152,0.067,0.933,0,9,0.891
861,84,31,5,10,2383,6,5,1,0,0,0,0,0,125533,1908167,0,0.94730082608523,1.0133680652365,15,0.249,0.393,0.607,0.238,0.233,0.767,0,15,0.268
862,84,31,5,10,1095,6,5,0,1,1,0,1,0,125533,1908167,0,0.94730082608523,1.0133680652365,15,0.249,0.393,0.607,0.238,0.233,0.767,0,15,0.268
863,84,31,5,10,1435,6,5,1,0,0,0,0,0,125533,1908167,0,0.94730082608523,1.0133680652365,15,0.249,0.393,0.607,0.238,0.233,0.767,0,15,0.268
864,84,31,5,10,1382,6,5,1,0,0,0,0,0,125533,1908167,0,0.94730082608523,1.0133680652365,15,0.249,0.393,0.607,0.238,0.233,0.767,0,15,0.268
865,84,31,5,10,218,6,5,0,1,0,0,0,0,125533,1908167,0,0.94730082608523,1.0133680652365,15,0.249,0.393,0.607,0.238,0.233,0.767,0,15,0.268
866,84,31,5,10,304,6,5,0,1,0,0,1,0,125533,1908167,0,0.94730082608523,1.0133680652365,15,0.249,0.393,0.607,0.238,0.233,0.767,0,15,0.268
867,85,31,6,11,2538,4,6,1,0,0,0,1,0,124035,1908167,0,0.943800790388715,1.02560675078271,10,0.531,0.366,0.635,0.22,0.065,0.935,0,10,0.478
868,85,31,6,11,1828,4,6,1,0,0,0,0,0,124035,1908167,0,0.943800790388715,1.02560675078271,10,0.531,0.366,0.635,0.22,0.065,0.935,0,10,0.478
869,85,31,6,11,2673,4,6,0,1,1,0,0,0,124035,1908167,0,0.943800790388715,1.02560675078271,10,0.531,0.366,0.635,0.22,0.065,0.935,0,10,0.478
870,85,31,6,11,2197,4,6,0,1,1,0,1,0,124035,1908167,0,0.943800790388715,1.02560675078271,10,0.531,0.366,0.635,0.22,0.065,0.935,0,10,0.478
871,85,31,6,11,499,4,6,0,1,0,0,1,0,124035,1908167,0,0.943800790388715,1.02560675078271,10,0.531,0.366,0.635,0.22,0.065,0.935,0,10,0.478
872,85,31,6,11,322,4,6,0,1,0,0,0,0,124035,1908167,0,0.943800790388715,1.02560675078271,10,0.531,0.366,0.635,0.22,0.065,0.935,0,10,0.478
873,85,31,6,11,1056,4,6,0,1,0,0,0,0,124035,1908167,0,0.943800790388715,1.02560675078271,10,0.531,0.366,0.635,0.22,0.065,0.935,0,10,0.478
874,85,31,6,11,3539,4,6,0,1,1,0,1,0,124035,1908167,0,0.943800790388715,1.02560675078271,10,0.531,0.366,0.635,0.22,0.065,0.935,0,10,0.478
875,86,31,5,15,569,6,5,0,1,1,0,1,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
876,86,31,5,15,1501,6,5,1,0,0,0,0,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
877,86,31,5,15,156,6,5,0,1,0,0,0,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
878,87,31,1,8,2587,5,1,0,1,1,0,1,0,121828,1908167,0,1.06560729553216,1.04418633921047,13,0.364,0.458,0.542,0.181,0.074,0.926,0,13,0.392
879,87,31,1,8,2138,5,1,1,0,0,0,1,0,121828,1908167,0,1.06560729553216,1.04418633921047,13,0.364,0.458,0.542,0.181,0.074,0.926,0,13,0.392
880,88,31,5,15,781,6,5,0,1,1,0,1,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
881,88,31,5,15,1196,6,5,1,0,0,0,0,0,125533,1908167,0,0.933961303711535,1.0133680652365,15,0.249,0.29,0.711,0.225,0.138,0.862,0,15,0.268
882,89,31,9,13,3762,7,9,1,0,0,0,1,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
883,89,31,9,13,1733,7,9,1,0,0,0,1,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
884,89,31,9,13,2229,7,9,1,0,0,0,0,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
885,89,31,9,13,1953,7,9,1,0,0,0,0,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
886,89,31,9,13,2287,7,9,1,0,0,0,1,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
887,89,31,9,13,2846,7,9,1,0,0,0,0,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
888,89,31,9,13,1560,7,9,1,0,0,0,0,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
889,89,31,9,13,1559,7,9,1,0,0,0,0,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
890,89,31,9,13,1930,7,9,1,0,0,0,1,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
891,89,31,9,13,2508,7,9,1,0,0,0,1,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
892,89,31,9,13,2352,7,9,1,0,0,0,0,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
893,89,31,9,13,2481,7,9,1,0,0,0,0,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
894,89,31,9,13,2450,7,9,1,0,0,0,0,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
895,89,31,9,13,2556,7,9,1,0,0,0,1,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
896,89,31,9,13,3198,7,9,0,1,1,0,0,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
897,89,31,9,13,2281,7,9,0,1,1,0,0,0,124649,1908167,0,1.05645680560515,1.02055478450155,12,0.437,0.407,0.593,0.21,0,1,0,12,0.423
898,90,31,2,14,2184,8,2,1,0,0,0,1,0,127951,1908167,0,1.00424028082585,0.994217578083277,14,0.355,0.373,0.627,0.225,0.105,0.895,0,14,0.343
899,90,31,2,14,2712,8,2,0,1,1,0,1,0,127951,1908167,0,1.00424028082585,0.994217578083277,14,0.355,0.373,0.627,0.225,0.105,0.895,0,14,0.343
900,90,31,2,14,1938,8,2,1,0,0,0,0,0,127951,1908167,0,1.00424028082585,0.994217578083277,14,0.355,0.373,0.627,0.225,0.105,0.895,0,14,0.343
901,91,31,7,15,1321,9,7,1,0,0,0,1,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
902,91,31,7,15,791,9,7,0,1,1,0,1,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
903,91,31,7,15,3124,9,7,1,0,0,0,1,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
904,91,31,7,15,2558,9,7,0,1,1,0,0,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
905,91,31,7,15,1604,9,7,0,1,0,0,0,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
906,91,31,7,15,587,9,7,0,1,0,1,0,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
907,91,31,7,15,1452,9,7,0,1,0,0,1,0,123265,1908167,0,0.933961303711535,1.03201341283684,15,0.305,0.29,0.711,0.225,0.138,0.862,0,15,0.342
908,92,31,8,15,1900,1,8,1,0,0,0,0,0,131312,1908167,0,0.933961303711535,0.968770054018927,11,0.819,0.29,0.711,0.225,0.138,0.862,0,11,0.765
909,92,31,8,15,1611,1,8,0,1,1,0,0,0,131312,1908167,0,0.933961303711535,0.968770054018927,11,0.819,0.29,0.711,0.225,0.138,0.862,0,11,0.765
910,92,31,8,15,831,1,8,0,1,0,0,1,0,131312,1908167,0,0.933961303711535,0.968770054018927,11,0.819,0.29,0.711,0.225,0.138,0.862,0,11,0.765
911,92,31,8,15,2328,1,8,0,1,0,0,1,0,131312,1908167,0,0.933961303711535,0.968770054018927,11,0.819,0.29,0.711,0.225,0.138,0.862,0,11,0.765
912,93,31,5,14,2811,2,5,1,0,0,0,1,0,125533,1908167,0,1.00424028082585,1.0133680652365,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
913,93,31,5,14,2523,2,5,1,0,0,0,0,0,125533,1908167,0,1.00424028082585,1.0133680652365,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
914,93,31,5,14,859,2,5,1,0,0,0,1,0,125533,1908167,0,1.00424028082585,1.0133680652365,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
915,93,31,5,14,1389,2,5,1,0,0,0,1,0,125533,1908167,0,1.00424028082585,1.0133680652365,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
916,93,31,5,14,2189,2,5,1,0,0,0,0,0,125533,1908167,0,1.00424028082585,1.0133680652365,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
917,93,31,5,14,1760,2,5,0,1,1,0,0,0,125533,1908167,0,1.00424028082585,1.0133680652365,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
918,93,31,5,14,1649,2,5,0,1,1,0,0,0,125533,1908167,0,1.00424028082585,1.0133680652365,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
919,93,31,5,14,1103,2,5,1,0,0,0,0,0,125533,1908167,0,1.00424028082585,1.0133680652365,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
920,93,31,5,14,2503,2,5,0,1,1,0,0,0,125533,1908167,0,1.00424028082585,1.0133680652365,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
921,93,31,5,14,388,2,5,0,1,0,0,0,0,125533,1908167,0,1.00424028082585,1.0133680652365,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
922,94,31,3,12,1286,9,3,1,0,0,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
923,94,31,3,12,1118,9,3,0,1,1,0,1,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
924,94,31,3,12,663,9,3,0,1,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
925,94,31,3,12,1679,9,3,0,1,0,0,0,0,130472,1908167,0,0.926323888860571,0.975007153514419,15,0.305,0.4,0.6,0.2,0.147,0.853,0,15,0.342
926,95,31,2,14,1008,2,2,1,0,0,0,1,0,127951,1908167,0,1.00424028082585,0.994217578083277,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
927,95,31,2,14,436,2,2,1,0,0,0,1,0,127951,1908167,0,1.00424028082585,0.994217578083277,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
928,95,31,2,14,2432,2,2,0,1,1,0,0,0,127951,1908167,0,1.00424028082585,0.994217578083277,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
929,95,31,2,14,597,2,2,0,1,0,0,0,0,127951,1908167,0,1.00424028082585,0.994217578083277,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
930,95,31,2,14,404,2,2,0,1,0,0,1,0,127951,1908167,0,1.00424028082585,0.994217578083277,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
931,95,31,2,14,511,2,2,0,1,0,1,0,0,127951,1908167,0,1.00424028082585,0.994217578083277,14,0.144,0.373,0.627,0.225,0.105,0.895,0,14,0.21
932,96,31,6,10,1510,4,6,1,0,0,0,1,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
933,96,31,6,10,1527,4,6,1,0,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
934,96,31,6,10,1199,4,6,1,0,0,1,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
935,96,31,6,10,2842,4,6,1,0,0,0,1,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
936,96,31,6,10,1438,4,6,0,1,1,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
937,96,31,6,10,2303,4,6,1,0,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
938,96,31,6,10,2345,4,6,1,0,0,0,1,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
939,96,31,6,10,1998,4,6,1,0,0,1,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
940,96,31,6,10,1525,4,6,1,0,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
941,96,31,6,10,1724,4,6,1,0,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
942,96,31,6,10,1272,4,6,1,0,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
943,96,31,6,10,816,4,6,1,0,0,0,1,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
944,96,31,6,10,707,4,6,1,0,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
945,96,31,6,10,1672,4,6,1,0,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
946,96,31,6,10,3503,4,6,1,0,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
947,96,31,6,10,2981,4,6,0,1,1,1,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
948,96,31,6,10,1417,4,6,1,0,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
949,96,31,6,10,1809,4,6,1,0,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
950,96,31,6,10,1395,4,6,1,0,0,0,1,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
951,96,31,6,10,887,4,6,1,0,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
952,96,31,6,10,1973,4,6,1,0,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
953,96,31,6,10,2417,4,6,1,0,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
954,96,31,6,10,2081,4,6,1,0,0,1,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
955,96,31,6,10,2213,4,6,1,0,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
956,96,31,6,10,2917,4,6,1,0,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
957,96,31,6,10,1011,4,6,1,0,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
958,96,31,6,10,1617,4,6,0,1,1,0,1,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
959,96,31,6,10,2401,4,6,0,1,1,0,1,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
960,96,31,6,10,1219,4,6,0,1,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
961,96,31,6,10,1337,4,6,0,1,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
962,96,31,6,10,286,4,6,0,1,0,1,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
963,96,31,6,10,343,4,6,0,1,0,0,1,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
964,96,31,6,10,1546,4,6,0,1,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
965,96,31,6,10,711,4,6,0,1,0,0,0,0,124035,1908167,0,0.94730082608523,1.02560675078271,10,0.531,0.393,0.607,0.238,0.233,0.767,0,10,0.478
