"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1351,68,13,13,12,1820,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1352,68,13,13,12,4542,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1353,68,13,13,12,3456,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1354,68,13,13,12,1465,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1355,68,13,13,12,1480,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1356,68,13,13,12,1005,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1357,68,13,13,12,4111,10,13,0,1,1,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1358,68,13,13,12,6149,10,13,0,1,1,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1359,68,13,13,12,1157,10,13,1,0,0,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1360,68,13,13,12,1818,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1361,68,13,13,12,839,10,13,1,0,0,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1362,68,13,13,12,6896,10,13,1,0,0,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1363,68,13,13,12,14798,10,13,0,1,1,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1364,68,13,13,12,7739,10,13,0,1,1,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1365,68,13,13,12,2430,10,13,0,1,1,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1366,68,13,13,12,2587,10,13,0,1,1,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1367,68,13,13,12,4343,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1368,68,13,13,12,6955,10,13,0,1,1,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1369,69,13,3,4,1398,4,3,1,0,0,0,1,0,143718,2597901,0,0.807013080447173,1.00424326342792,9,0.291,0.439,0.561,0.131,0.041,0.767,0.192,9,0.286
1370,69,13,3,4,1558,4,3,1,0,0,0,1,0,143718,2597901,0,0.807013080447173,1.00424326342792,9,0.291,0.439,0.561,0.131,0.041,0.767,0.192,9,0.286
1371,69,13,3,4,830,4,3,1,0,0,0,1,0,143718,2597901,0,0.807013080447173,1.00424326342792,9,0.291,0.439,0.561,0.131,0.041,0.767,0.192,9,0.286
1372,69,13,3,4,861,4,3,1,0,0,0,1,0,143718,2597901,0,0.807013080447173,1.00424326342792,9,0.291,0.439,0.561,0.131,0.041,0.767,0.192,9,0.286
1373,69,13,3,4,2160,4,3,1,0,0,0,1,0,143718,2597901,0,0.807013080447173,1.00424326342792,9,0.291,0.439,0.561,0.131,0.041,0.767,0.192,9,0.286
1374,69,13,3,4,2074,4,3,1,0,0,0,0,0,143718,2597901,0,0.807013080447173,1.00424326342792,9,0.291,0.439,0.561,0.131,0.041,0.767,0.192,9,0.286
1375,69,13,3,4,1826,4,3,1,0,0,0,1,0,143718,2597901,0,0.807013080447173,1.00424326342792,9,0.291,0.439,0.561,0.131,0.041,0.767,0.192,9,0.286
1376,69,13,3,4,3573,4,3,1,0,0,0,1,0,143718,2597901,0,0.807013080447173,1.00424326342792,9,0.291,0.439,0.561,0.131,0.041,0.767,0.192,9,0.286
1377,69,13,3,4,3098,4,3,0,1,0,0,1,0,143718,2597901,0,0.807013080447173,1.00424326342792,9,0.291,0.439,0.561,0.131,0.041,0.767,0.192,9,0.286
1378,70,13,9,9,985,11,9,0,1,1,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,11,0.942,0.027,0.973,0.055,0,0.983,0.017,11,0.962
1379,70,13,9,9,886,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,11,0.942,0.027,0.973,0.055,0,0.983,0.017,11,0.962
1380,70,13,9,9,1076,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,11,0.942,0.027,0.973,0.055,0,0.983,0.017,11,0.962
1381,70,13,9,9,774,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,11,0.942,0.027,0.973,0.055,0,0.983,0.017,11,0.962
1382,70,13,9,9,432,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,11,0.942,0.027,0.973,0.055,0,0.983,0.017,11,0.962
1383,70,13,9,9,23,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,11,0.942,0.027,0.973,0.055,0,0.983,0.017,11,0.962
1384,70,13,9,9,207,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,11,0.942,0.027,0.973,0.055,0,0.983,0.017,11,0.962
1385,70,13,9,9,305,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,11,0.942,0.027,0.973,0.055,0,0.983,0.017,11,0.962
1386,70,13,9,9,726,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,11,0.942,0.027,0.973,0.055,0,0.983,0.017,11,0.962
1387,70,13,9,9,186,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,11,0.942,0.027,0.973,0.055,0,0.983,0.017,11,0.962
1388,70,13,9,9,984,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,11,0.942,0.027,0.973,0.055,0,0.983,0.017,11,0.962
1389,70,13,9,9,322,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,11,0.942,0.027,0.973,0.055,0,0.983,0.017,11,0.962
1390,70,13,9,9,397,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,11,0.942,0.027,0.973,0.055,0,0.983,0.017,11,0.962
1391,70,13,9,9,766,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,11,0.942,0.027,0.973,0.055,0,0.983,0.017,11,0.962
1392,70,13,9,9,555,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,11,0.942,0.027,0.973,0.055,0,0.983,0.017,11,0.962
1393,70,13,9,9,397,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,11,0.942,0.027,0.973,0.055,0,0.983,0.017,11,0.962
1394,70,13,9,9,271,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,11,0.942,0.027,0.973,0.055,0,0.983,0.017,11,0.962
1395,71,13,5,11,1823,7,5,0,1,1,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,7,0.629,0.343,0.657,0.148,0.031,0.969,0,7,0.627
1396,71,13,5,11,927,7,5,0,1,1,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,7,0.629,0.343,0.657,0.148,0.031,0.969,0,7,0.627
1397,71,13,5,11,724,7,5,1,0,0,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,7,0.629,0.343,0.657,0.148,0.031,0.969,0,7,0.627
1398,71,13,5,11,3745,7,5,0,1,1,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,7,0.629,0.343,0.657,0.148,0.031,0.969,0,7,0.627
1399,71,13,5,11,675,7,5,1,0,0,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,7,0.629,0.343,0.657,0.148,0.031,0.969,0,7,0.627
1400,71,13,5,11,438,7,5,0,1,0,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,7,0.629,0.343,0.657,0.148,0.031,0.969,0,7,0.627
1401,71,13,5,11,569,7,5,0,1,0,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,7,0.629,0.343,0.657,0.148,0.031,0.969,0,7,0.627
1402,71,13,5,11,1171,7,5,0,1,0,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,7,0.629,0.343,0.657,0.148,0.031,0.969,0,7,0.627
1403,72,13,7,15,2276,16,7,1,0,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1404,72,13,7,15,564,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1405,72,13,7,15,827,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1406,72,13,7,15,1125,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1407,72,13,7,15,1183,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1408,72,13,7,15,1228,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1409,72,13,7,15,929,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1410,72,13,7,15,3061,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1411,72,13,7,15,1473,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1412,72,13,7,15,1261,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1413,72,13,7,15,880,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1414,72,13,7,15,2319,16,7,1,0,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1415,72,13,7,15,1716,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1416,72,13,7,15,590,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1417,72,13,7,15,1402,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1418,72,13,7,15,1600,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1419,72,13,7,15,1602,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1420,72,13,7,15,1384,16,7,0,1,0,0,0,1,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1421,72,13,7,15,601,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1422,72,13,7,15,1749,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1423,72,13,7,15,2216,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1424,72,13,7,15,1327,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1425,72,13,7,15,1508,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1426,72,13,7,15,1342,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1427,72,13,7,15,873,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1428,72,13,7,15,2070,16,7,1,0,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
1429,73,13,6,5,3035,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,3,0.789,0.443,0.557,0.142,0,0.923,0.077,3,0.762
1430,73,13,6,5,2916,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,3,0.789,0.443,0.557,0.142,0,0.923,0.077,3,0.762
1431,73,13,6,5,2269,4,6,0,1,1,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,3,0.789,0.443,0.557,0.142,0,0.923,0.077,3,0.762
1432,73,13,6,5,1933,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,3,0.789,0.443,0.557,0.142,0,0.923,0.077,3,0.762
1433,73,13,6,5,2423,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,3,0.789,0.443,0.557,0.142,0,0.923,0.077,3,0.762
1434,73,13,6,5,1676,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,3,0.789,0.443,0.557,0.142,0,0.923,0.077,3,0.762
1435,73,13,6,5,1654,4,6,1,0,0,0,0,1,164906,2597901,0,0.746899301027414,0.875212747464212,3,0.789,0.443,0.557,0.142,0,0.923,0.077,3,0.762
1436,73,13,6,5,1978,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,3,0.789,0.443,0.557,0.142,0,0.923,0.077,3,0.762
1437,73,13,6,5,2469,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,3,0.789,0.443,0.557,0.142,0,0.923,0.077,3,0.762
1438,73,13,6,5,2927,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,3,0.789,0.443,0.557,0.142,0,0.923,0.077,3,0.762
1439,73,13,6,5,1670,4,6,1,0,0,0,0,0,164906,2597901,0,0.746899301027414,0.875212747464212,3,0.789,0.443,0.557,0.142,0,0.923,0.077,3,0.762
1440,73,13,6,5,1019,4,6,0,1,0,0,0,0,164906,2597901,0,0.746899301027414,0.875212747464212,3,0.789,0.443,0.557,0.142,0,0.923,0.077,3,0.762
1441,74,13,13,12,983,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1442,74,13,13,12,2080,10,13,1,0,0,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1443,74,13,13,12,73,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1444,74,13,13,12,1806,10,13,0,1,1,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1445,74,13,13,12,3634,10,13,0,1,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1446,74,13,13,12,374,10,13,0,1,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1447,74,13,13,12,3877,10,13,0,1,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1448,74,13,13,12,403,10,13,0,1,0,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,10,1,0.273,0.728,0.234,0,1,0,10,1
1449,75,13,14,4,1787,4,14,1,0,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1450,75,13,14,4,1920,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1451,75,13,14,4,1661,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1452,75,13,14,4,1722,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1453,75,13,14,4,2208,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1454,75,13,14,4,1188,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1455,75,13,14,4,864,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1456,75,13,14,4,3023,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1457,75,13,14,4,1977,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1458,75,13,14,4,2189,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1459,75,13,14,4,1837,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1460,75,13,14,4,2525,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1461,75,13,14,4,2968,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1462,75,13,14,4,2276,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1463,75,13,14,4,611,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1464,75,13,14,4,2617,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1465,75,13,14,4,250,4,14,0,1,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1466,75,13,14,4,2729,4,14,1,0,0,1,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1467,75,13,14,4,225,4,14,0,1,0,0,0,1,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1468,75,13,14,4,1084,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1469,75,13,14,4,331,4,14,0,1,0,0,0,1,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1470,75,13,14,4,370,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1471,75,13,14,4,92,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1472,75,13,14,4,2170,4,14,0,1,1,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1473,75,13,14,4,1408,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1474,75,13,14,4,2527,4,14,0,1,1,0,0,1,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1475,75,13,14,4,737,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1476,75,13,14,4,2928,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1477,75,13,14,4,2532,4,14,1,0,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1478,75,13,14,4,3867,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1479,75,13,14,4,2079,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1480,75,13,14,4,4268,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1481,75,13,14,4,2482,4,14,0,1,0,0,0,1,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1482,75,13,14,4,1448,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1483,75,13,14,4,1609,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1484,75,13,14,4,1800,4,14,0,1,1,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1485,75,13,14,4,6094,4,14,0,1,1,0,0,1,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1486,75,13,14,4,1260,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1487,75,13,14,4,1877,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1488,75,13,14,4,2892,4,14,1,0,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1489,75,13,14,4,946,4,14,0,1,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1490,75,13,14,4,439,4,14,0,1,1,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1491,75,13,14,4,1732,4,14,0,1,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1492,75,13,14,4,3653,4,14,0,1,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1493,75,13,14,4,3948,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1494,75,13,14,4,1853,4,14,1,0,0,1,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1495,75,13,14,4,2438,4,14,0,1,1,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1496,75,13,14,4,1181,4,14,1,0,0,1,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1497,75,13,14,4,2614,4,14,0,1,1,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1498,75,13,14,4,3605,4,14,1,0,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1499,75,13,14,4,755,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1500,75,13,14,4,2110,4,14,0,1,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1501,75,13,14,4,170,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546
1502,76,13,17,3,11799,14,17,0,1,1,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,14,1,0.398,0.602,0.153,0,1,0,14,1
1503,76,13,17,3,5024,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,14,1,0.398,0.602,0.153,0,1,0,14,1
1504,76,13,17,3,6040,14,17,0,1,1,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,14,1,0.398,0.602,0.153,0,1,0,14,1
1505,76,13,17,3,5703,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,14,1,0.398,0.602,0.153,0,1,0,14,1
1506,76,13,17,3,2937,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,14,1,0.398,0.602,0.153,0,1,0,14,1
1507,76,13,17,3,2154,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,14,1,0.398,0.602,0.153,0,1,0,14,1
1508,76,13,17,3,1362,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,14,1,0.398,0.602,0.153,0,1,0,14,1
