"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1124,41,14,13,8,1805,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1125,41,14,13,8,1687,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1126,41,14,13,8,1710,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1127,41,14,13,8,1240,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1128,41,14,13,8,1749,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1129,41,14,13,8,1982,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1130,41,14,13,8,1103,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1131,41,14,13,8,1076,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1132,41,14,13,8,908,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1133,41,14,13,8,1191,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1134,41,14,13,8,632,14,13,1,0,0,0,1,0,14,1,1,0,0,0.716,0.284,0,14,1
1135,41,14,13,8,861,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1136,41,14,13,8,1296,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1137,41,14,13,8,1577,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1138,41,14,13,8,594,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1139,41,14,13,8,1400,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1140,41,14,13,8,1379,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1141,41,14,13,8,1047,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1142,41,14,13,8,1225,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1143,41,14,13,8,1216,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1144,41,14,13,8,1162,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1145,41,14,13,8,1297,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1146,41,14,13,8,993,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1147,41,14,13,8,1143,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1148,41,14,13,8,1056,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1149,41,14,13,8,1031,14,13,1,0,0,0,1,0,14,1,1,0,0,0.716,0.284,0,14,1
1150,41,14,13,8,1647,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1151,41,14,13,8,1468,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1152,41,14,13,8,1367,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1153,41,14,13,8,1376,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1154,41,14,13,8,1376,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1155,41,14,13,8,940,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1156,41,14,13,8,1142,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1157,41,14,13,8,944,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1158,41,14,13,8,923,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1159,41,14,13,8,970,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1160,41,14,13,8,796,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1161,41,14,13,12,1362,14,13,1,0,0,1,0,0,14,1,1,0,0,0.962,0.038,0,14,1
1162,41,14,13,12,1323,14,13,1,0,0,1,0,0,14,1,1,0,0,0.962,0.038,0,14,1
1163,41,14,13,12,1457,14,13,1,0,0,1,0,0,14,1,1,0,0,0.962,0.038,0,14,1
1164,41,14,13,12,1485,14,13,1,0,0,1,0,0,14,1,1,0,0,0.962,0.038,0,14,1
1165,41,14,13,8,1671,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1166,41,14,13,8,1137,14,13,1,0,0,0,1,0,14,1,1,0,0,0.716,0.284,0,14,1
1167,41,14,13,8,749,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1168,41,14,13,8,568,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1169,41,14,13,8,981,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1170,41,14,13,8,814,14,13,1,0,0,0,1,0,14,1,1,0,0,0.716,0.284,0,14,1
1171,41,14,13,8,1207,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1172,41,14,13,8,1147,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1173,41,14,13,8,933,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1174,41,14,13,8,1057,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1175,41,14,13,8,1380,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1176,41,14,13,8,1742,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1177,41,14,13,8,1288,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1178,41,14,13,8,1161,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1179,41,14,13,8,1080,14,13,1,0,0,0,1,0,14,1,1,0,0,0.716,0.284,0,14,1
1180,41,14,13,8,1458,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1181,41,14,13,8,535,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1182,41,14,13,8,571,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1183,41,14,13,8,570,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1184,41,14,13,8,373,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1185,41,14,13,8,754,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1186,41,14,13,8,603,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1187,41,14,12,8,3352,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1188,41,14,12,8,2499,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1189,41,14,12,8,2192,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1190,41,14,12,9,1491,12,12,1,0,0,0,1,0,12,1,1,0,0,0.227,0.773,0,12,1
1191,41,14,12,9,1340,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1192,41,14,12,8,3181,12,12,1,0,0,0,1,0,12,1,1,0,0,0.716,0.284,0,12,1
1193,41,14,12,8,7580,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1194,41,14,12,9,5626,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1195,41,14,12,9,3236,12,12,1,0,0,0,1,0,12,1,1,0,0,0.227,0.773,0,12,1
1196,41,14,12,9,2385,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1197,41,14,12,9,4578,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1198,41,14,12,9,3029,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1199,41,14,12,9,1956,12,12,1,0,0,0,1,0,12,1,1,0,0,0.227,0.773,0,12,1
1200,41,14,12,9,3904,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1201,41,14,12,8,3023,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1202,41,14,12,8,1744,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1203,41,14,12,8,1422,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1204,41,14,12,8,2535,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1205,41,14,12,8,2881,12,12,1,0,0,0,1,0,12,1,1,0,0,0.716,0.284,0,12,1
1206,41,14,12,8,2661,12,12,1,0,0,0,1,0,12,1,1,0,0,0.716,0.284,0,12,1
1207,41,14,12,8,3314,12,12,1,0,0,0,1,0,12,1,1,0,0,0.716,0.284,0,12,1
1208,41,14,12,8,2758,12,12,1,0,0,0,1,0,12,1,1,0,0,0.716,0.284,0,12,1
1209,41,14,12,8,3032,12,12,1,0,0,0,1,0,12,1,1,0,0,0.716,0.284,0,12,1
1210,41,14,12,8,1634,12,12,1,0,0,0,1,0,12,1,1,0,0,0.716,0.284,0,12,1
1211,41,14,12,8,1620,12,12,1,0,0,0,1,0,12,1,1,0,0,0.716,0.284,0,12,1
1212,41,14,12,8,1073,12,12,1,0,0,0,1,0,12,1,1,0,0,0.716,0.284,0,12,1
1213,41,14,12,8,2957,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1214,41,14,12,8,2261,12,12,1,0,0,0,1,0,12,1,1,0,0,0.716,0.284,0,12,1
1215,41,14,13,8,1541,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1216,41,14,13,8,3284,14,13,1,0,0,0,1,0,14,1,1,0,0,0.716,0.284,0,14,1
1217,41,14,13,8,3012,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1218,41,14,13,8,2665,14,13,1,0,0,0,1,0,14,1,1,0,0,0.716,0.284,0,14,1
1219,41,14,12,8,2101,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1220,41,14,12,8,2100,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1221,41,14,12,8,1691,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1222,41,14,12,9,1149,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1223,41,14,12,9,1486,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1224,41,14,12,9,4689,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1225,41,14,12,9,1239,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1226,41,14,12,9,965,12,12,1,0,0,0,1,0,12,1,1,0,0,0.227,0.773,0,12,1
1227,41,14,12,9,2382,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1228,41,14,12,9,1579,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1229,41,14,12,9,1578,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1230,41,14,12,9,1381,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1231,41,14,12,9,1136,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1232,41,14,12,9,1170,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1233,41,14,12,9,2911,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1234,41,14,12,9,2314,12,12,1,0,0,0,1,0,12,1,1,0,0,0.227,0.773,0,12,1
1235,41,14,12,9,2195,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1236,41,14,12,9,2150,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1237,41,14,12,9,2037,12,12,1,0,0,0,1,0,12,1,1,0,0,0.227,0.773,0,12,1
1238,41,14,12,9,2870,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1239,41,14,12,9,1967,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1240,41,14,12,9,1585,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1241,41,14,12,9,1429,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1242,41,14,12,9,3784,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1243,41,14,12,9,2328,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1244,41,14,12,9,2215,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1245,41,14,12,9,1729,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1246,41,14,12,9,1279,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1247,41,14,12,8,4158,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1248,41,14,12,8,3136,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1249,41,14,13,8,3156,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1250,41,14,13,8,1289,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1251,41,14,13,8,1830,14,13,1,0,0,0,1,0,14,1,1,0,0,0.716,0.284,0,14,1
1252,41,14,13,8,2518,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1253,41,14,13,8,1029,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1254,41,14,13,8,1128,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1255,41,14,13,8,2105,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1256,41,14,13,8,2373,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1257,41,14,13,8,1704,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1258,41,14,12,8,842,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1259,41,14,12,8,512,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1260,41,14,12,8,1700,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1261,41,14,12,8,3239,12,12,1,0,0,0,1,0,12,1,1,0,0,0.716,0.284,0,12,1
1262,41,14,12,9,2204,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1263,41,14,12,9,1215,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1264,41,14,12,9,1064,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1265,41,14,12,9,1686,12,12,1,0,0,0,1,0,12,1,1,0,0,0.227,0.773,0,12,1
1266,41,14,12,9,1448,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1267,41,14,12,9,2622,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1268,41,14,12,9,1968,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1269,41,14,12,9,1690,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1270,41,14,12,9,2149,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1271,41,14,12,9,2189,12,12,1,0,0,0,1,0,12,1,1,0,0,0.227,0.773,0,12,1
1272,41,14,12,9,2271,12,12,1,0,0,0,1,0,12,1,1,0,0,0.227,0.773,0,12,1
1273,41,14,12,9,2263,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1274,41,14,12,9,1994,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1275,41,14,12,9,1697,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1276,41,14,12,9,1397,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1277,41,14,12,9,1762,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1278,41,14,12,9,2329,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1279,41,14,12,9,1706,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1280,41,14,12,9,1932,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1281,41,14,12,9,1240,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1282,41,14,12,9,1008,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1283,41,14,12,9,2032,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1284,41,14,12,9,1187,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1285,41,14,12,9,1001,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1286,41,14,12,9,1184,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1287,41,14,12,9,1231,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1288,41,14,12,9,1839,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1289,41,14,12,9,1592,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1290,41,14,12,9,1241,12,12,1,0,0,0,1,0,12,1,1,0,0,0.227,0.773,0,12,1
1291,41,14,12,9,1434,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1292,41,14,12,9,1827,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1293,41,14,12,9,1859,12,12,1,0,0,1,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1294,41,14,12,8,1116,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1295,41,14,12,8,1188,12,12,1,0,0,0,0,0,12,1,1,0,0,0.716,0.284,0,12,1
1296,41,14,13,8,1451,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1297,41,14,13,8,1472,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1298,41,14,13,8,1293,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1299,41,14,13,8,965,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1300,41,14,13,8,1059,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1301,41,14,13,8,1060,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1302,41,14,13,8,1168,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1303,41,14,13,8,1573,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1304,41,14,13,8,1682,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1305,41,14,13,8,1236,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1306,41,14,13,8,1168,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1307,41,14,13,8,2071,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1308,41,14,13,8,1258,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1309,41,14,13,9,2036,14,13,1,0,0,1,0,0,14,1,1,0,0,0.227,0.773,0,14,1
1310,41,14,12,9,1854,12,12,1,0,0,1,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1311,41,14,12,9,1175,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1312,41,14,12,9,1004,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1313,41,14,12,9,1217,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1314,41,14,12,9,924,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1315,41,14,12,9,1612,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1316,41,14,12,9,1105,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1317,41,14,12,9,1363,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1318,41,14,12,9,1842,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1319,41,14,12,9,1753,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1320,41,14,12,9,1687,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1321,41,14,12,9,1119,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1322,41,14,12,9,1057,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1323,41,14,12,9,1238,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1324,41,14,12,9,907,12,12,1,0,0,0,1,0,12,1,1,0,0,0.227,0.773,0,12,1
1325,41,14,12,9,1660,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1326,41,14,12,9,1565,12,12,1,0,0,0,1,0,12,1,1,0,0,0.227,0.773,0,12,1
1327,41,14,12,9,2789,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1328,41,14,12,9,3607,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1329,41,14,12,9,1871,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1330,41,14,12,9,2921,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1331,41,14,12,9,5349,12,12,1,0,0,0,1,0,12,1,1,0,0,0.227,0.773,0,12,1
1332,41,14,12,9,3390,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1333,41,14,12,9,3520,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1334,41,14,12,9,1788,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1335,41,14,12,9,1754,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1336,41,14,12,9,3145,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1337,41,14,12,9,1665,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1338,41,14,12,9,1211,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1339,41,14,12,9,1778,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1340,41,14,12,9,2007,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1341,41,14,12,9,1659,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1342,41,14,12,9,1622,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1343,41,14,12,9,1725,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1344,41,14,12,9,1938,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1345,41,14,12,9,2257,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1346,41,14,12,9,1639,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1347,41,14,12,9,1951,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1348,41,14,12,9,1448,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1349,41,14,12,9,1386,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1350,41,14,13,9,1307,14,13,1,0,0,0,0,0,14,1,1,0,0,0.227,0.773,0,14,1
1351,41,14,13,9,1318,14,13,1,0,0,1,0,0,14,1,1,0,0,0.227,0.773,0,14,1
1352,41,14,13,8,1203,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1353,41,14,13,8,1809,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1354,41,14,13,8,1300,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1355,41,14,13,8,1367,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1356,41,14,13,8,1229,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1357,41,14,13,8,1582,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1358,41,14,13,8,1588,14,13,1,0,0,1,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1359,41,14,13,8,1335,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1360,41,14,13,8,1686,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1361,41,14,13,8,1704,14,13,1,0,0,0,0,0,14,1,1,0,0,0.716,0.284,0,14,1
1362,41,14,13,9,1193,14,13,1,0,0,0,0,0,14,1,1,0,0,0.227,0.773,0,14,1
1363,41,14,13,9,1063,14,13,1,0,0,0,0,0,14,1,1,0,0,0.227,0.773,0,14,1
1364,41,14,12,9,1581,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1365,41,14,12,9,1684,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1366,41,14,12,9,1195,12,12,1,0,0,0,1,0,12,1,1,0,0,0.227,0.773,0,12,1
1367,41,14,12,9,839,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1368,41,14,12,9,1519,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1369,41,14,12,9,1138,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1370,41,14,12,9,1217,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1371,41,14,12,9,2377,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1372,41,14,12,9,1564,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1373,41,14,12,9,2001,12,12,1,0,0,0,0,0,12,1,1,0,0,0.227,0.773,0,12,1
1374,41,14,11,11,1035,13,11,1,0,0,0,0,0,13,1,1,0,0,0.195,0.805,0,13,1
1375,41,14,11,11,894,13,11,1,0,0,0,1,0,13,1,1,0,0,0.195,0.805,0,13,1
1376,41,14,11,11,1334,13,11,1,0,0,0,0,0,13,1,1,0,0,0.195,0.805,0,13,1
1377,41,14,11,11,1257,13,11,1,0,0,0,0,0,13,1,1,0,0,0.195,0.805,0,13,1
1378,41,14,11,11,2977,13,11,1,0,0,0,0,0,13,1,1,0,0,0.195,0.805,0,13,1
1379,41,14,11,11,1901,13,11,1,0,0,0,0,0,13,1,1,0,0,0.195,0.805,0,13,1
1380,41,14,11,11,3218,13,11,1,0,0,0,1,0,13,1,1,0,0,0.195,0.805,0,13,1
