"seccion","munn","edon","disloc2017","disloc2011","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
919,30,5,13,3,1214,13,12,1,0,0,1,0,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
920,30,5,13,3,1273,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
921,30,5,13,3,1525,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
922,30,5,13,3,1856,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
923,30,5,13,3,2137,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
924,30,5,16,3,1012,16,15,1,0,0,0,1,0,2,0.073,1,0,0,0.25,0.75,0,2,0.214
925,30,5,13,3,1276,13,12,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
926,30,5,16,3,1613,16,15,1,0,0,0,1,0,2,0.073,1,0,0,0.25,0.75,0,2,0.214
927,30,5,16,3,1650,16,15,1,0,0,0,1,0,2,0.073,1,0,0,0.25,0.75,0,2,0.214
928,30,5,16,3,1584,16,15,1,0,0,0,1,0,2,0.073,1,0,0,0.25,0.75,0,2,0.214
929,30,5,16,3,2272,16,15,1,0,0,0,1,0,2,0.073,1,0,0,0.25,0.75,0,2,0.214
930,30,5,16,3,2822,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
931,30,5,16,3,1178,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
932,30,5,16,3,1635,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
933,30,5,13,3,1204,15,12,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
934,30,5,15,3,1153,15,14,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
935,30,5,15,3,1215,15,14,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
936,30,5,15,3,2773,15,14,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
937,30,5,15,3,1721,13,14,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
938,30,5,15,2,2233,15,14,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
939,30,5,15,3,1152,13,14,1,0,0,0,1,0,4,0.346,1,0,0,0.25,0.75,0,4,0.386
940,30,5,15,3,1137,15,14,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
941,30,5,15,2,1487,13,14,1,0,0,0,1,0,4,0.346,0.699,0.285,0.016,0.1,0.9,0,4,0.386
942,30,5,15,2,1421,13,14,1,0,0,0,1,0,4,0.346,0.699,0.285,0.016,0.1,0.9,0,4,0.386
943,30,5,15,2,13372,15,14,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
944,30,5,15,2,1367,14,14,1,0,0,0,1,0,1,0.595,0.699,0.285,0.016,0.1,0.9,0,1,0.702
945,30,5,15,2,1371,14,14,1,0,0,0,1,0,1,0.595,0.699,0.285,0.016,0.1,0.9,0,1,0.702
946,30,5,15,2,6479,14,14,1,0,0,0,1,0,1,0.595,0.699,0.285,0.016,0.1,0.9,0,1,0.702
947,30,5,15,1,1183,14,14,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
948,30,5,15,1,1210,14,14,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
949,30,5,15,1,7387,14,14,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
950,30,5,15,1,6524,14,14,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
951,30,5,15,1,1495,14,14,1,0,0,0,1,0,1,0.595,1,0,0,0.568,0.432,0,1,0.702
952,30,5,15,2,5652,15,14,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
953,30,5,15,2,1591,15,14,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
954,30,5,15,2,1408,15,14,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
955,30,5,15,2,1359,15,14,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
956,30,5,15,2,1578,15,14,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
957,30,5,15,2,1359,15,14,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
958,30,5,15,2,1266,15,14,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
959,30,5,15,3,1387,15,14,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
960,30,5,15,3,1114,15,14,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
961,30,5,16,3,2269,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
962,30,5,16,3,845,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
963,30,5,16,3,1542,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
964,30,5,16,3,1350,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
965,30,5,16,3,1623,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
966,30,5,16,3,1790,15,15,1,0,0,0,0,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
967,30,5,16,3,2819,16,15,1,0,0,0,1,0,2,0.073,1,0,0,0.25,0.75,0,2,0.214
968,30,5,16,3,1839,16,15,1,0,0,0,1,0,2,0.073,1,0,0,0.25,0.75,0,2,0.214
969,30,5,16,3,4011,16,15,1,0,0,0,1,0,2,0.073,1,0,0,0.25,0.75,0,2,0.214
970,30,5,16,3,9713,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
971,30,5,16,3,1986,15,15,1,0,0,1,0,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
972,30,5,16,3,2510,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
973,30,5,16,3,2251,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
974,30,5,16,3,1789,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
975,30,5,16,3,1567,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
976,30,5,16,2,1661,15,15,1,0,0,1,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
977,30,5,16,2,4259,15,15,1,0,0,0,0,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
978,30,5,15,2,1746,15,14,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
979,30,5,15,2,3513,15,14,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
980,30,5,16,2,3358,15,15,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
981,30,5,16,2,4029,15,15,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
982,30,5,16,3,1465,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
983,30,5,16,3,1676,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
984,30,5,16,3,1694,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
985,30,5,16,3,2442,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
986,30,5,16,3,2358,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
987,30,5,16,3,8290,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
988,30,5,16,3,1879,15,15,1,0,0,1,0,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
989,30,5,16,3,1691,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
990,30,5,16,3,2143,15,15,1,0,0,0,0,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
991,30,5,16,3,1750,15,15,1,0,0,0,1,0,2,0.41,1,0,0,0.25,0.75,0,2,0.4
993,30,5,16,2,11566,15,15,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
994,30,5,16,2,9742,15,15,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
995,30,5,16,2,1268,15,15,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
996,30,5,16,2,1381,15,15,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
997,30,5,16,2,1029,15,15,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
998,30,5,16,2,2612,15,15,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
999,30,5,16,2,826,15,15,1,0,0,0,1,0,2,0.41,0.699,0.285,0.016,0.1,0.9,0,2,0.4
1000,30,5,16,4,322,16,15,0,1,0,0,1,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
1001,30,5,16,4,555,16,15,0,1,0,0,1,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
1002,30,5,16,4,2037,16,15,0,1,0,0,1,0,2,0.073,0.966,0.034,0,0.493,0.507,0,2,0.214
1003,30,5,16,2,78,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1004,30,5,16,2,442,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1005,30,5,16,2,1110,16,15,0,0,1,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1006,30,5,16,2,10732,16,15,0,0,1,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1007,30,5,16,2,349,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1008,30,5,16,2,557,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1009,30,5,16,2,1040,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1010,30,5,16,2,460,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1011,30,5,16,2,1642,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1012,30,5,16,2,169,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1013,30,5,16,2,242,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1014,30,5,16,2,1560,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1015,30,5,16,2,396,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1016,30,5,16,2,299,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1017,30,5,16,2,88,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1018,30,5,16,2,157,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1019,30,5,16,2,273,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1020,30,5,16,2,134,16,15,0,1,0,1,0,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1021,30,5,16,2,148,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1022,30,5,16,2,249,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1023,30,5,16,2,326,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1024,30,5,16,2,167,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1025,30,5,16,2,413,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1026,30,5,16,2,449,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1027,30,5,16,2,305,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1028,30,5,16,2,172,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1029,30,5,16,2,413,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1030,30,5,16,2,213,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1031,30,5,16,2,757,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1032,30,5,16,2,170,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1033,30,5,16,2,425,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1034,30,5,16,2,169,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1035,30,5,16,2,274,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1036,30,5,16,2,305,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1037,30,5,16,2,92,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1038,30,5,16,2,467,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1039,30,5,16,2,589,16,15,0,1,0,0,1,0,2,0.073,0.699,0.285,0.016,0.1,0.9,0,2,0.214
1040,31,5,4,13,605,1,4,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
1041,31,5,4,13,2075,1,4,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
1042,31,5,4,13,2371,1,4,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
1043,31,5,4,13,3829,1,4,0,0,1,0,0,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
1044,31,5,4,13,607,1,4,1,0,0,1,0,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
1045,31,5,4,13,575,1,4,1,0,0,1,0,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
1046,31,5,4,13,1192,1,4,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
1047,31,5,4,13,1903,1,4,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
1048,31,5,4,13,2433,1,4,1,0,0,0,0,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
1049,31,5,4,13,53,1,4,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
1050,31,5,4,13,1876,1,4,0,0,1,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
1051,31,5,4,13,693,1,4,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
1052,31,5,4,13,1090,1,4,0,0,1,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
1054,31,5,4,13,288,1,4,0,1,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
1055,31,5,4,13,493,1,4,0,1,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
1056,31,5,4,13,1928,1,4,0,0,1,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
1057,31,5,4,13,371,1,4,0,1,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
1058,32,5,3,13,1058,6,1,0,0,1,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1059,32,5,3,13,1265,6,1,0,0,1,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1060,32,5,3,13,1013,6,1,0,1,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1061,32,5,3,13,1169,6,1,1,0,0,1,0,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1062,32,5,3,13,1610,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1063,32,5,3,13,1184,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1064,32,5,3,13,1573,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1065,32,5,3,13,1204,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1066,32,5,3,13,1147,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1067,32,5,3,13,1918,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1068,32,5,3,13,1366,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1069,32,5,3,13,1250,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1070,32,5,3,13,556,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1071,32,5,3,13,1700,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1072,32,5,3,13,1050,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1073,32,5,3,13,1207,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1074,32,5,3,13,923,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1075,32,5,3,13,775,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1076,32,5,3,13,1424,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1077,32,5,3,13,971,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1078,32,5,3,13,2553,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1079,32,5,3,13,825,6,1,1,0,0,0,0,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1080,32,5,3,13,720,6,1,1,0,0,1,0,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1081,32,5,3,13,726,6,1,1,0,0,0,0,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1082,32,5,3,13,791,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1083,32,5,3,13,999,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1084,32,5,3,13,894,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1085,32,5,3,13,941,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1086,32,5,3,13,912,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1087,32,5,3,13,545,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1088,32,5,3,13,1951,6,1,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1089,32,5,3,13,1273,6,1,0,1,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1090,32,5,3,13,3918,6,1,0,0,1,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
1091,33,5,4,10,5739,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1092,33,5,4,10,761,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1093,33,5,4,10,1766,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1094,33,5,4,10,3811,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1095,33,5,4,10,1333,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1096,33,5,4,10,1508,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1097,33,5,4,10,938,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1098,33,5,4,10,3336,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1099,33,5,4,10,1409,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1100,33,5,4,10,1652,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1101,33,5,4,10,800,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1102,33,5,4,10,926,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1103,33,5,4,10,1549,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1104,33,5,4,10,1511,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1105,33,5,4,10,188,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1106,33,5,4,10,1667,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1107,33,5,4,10,1537,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1108,33,5,4,10,1450,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1109,33,5,4,10,1448,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1110,33,5,4,10,301,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1111,33,5,4,10,1365,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1112,33,5,4,10,1124,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1113,33,5,4,10,1833,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1114,33,5,4,10,5639,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1115,33,5,4,10,997,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1116,33,5,4,10,893,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1117,33,5,4,10,967,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1118,33,5,4,10,2198,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1119,33,5,4,10,352,2,4,0,1,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1120,33,5,4,10,372,2,4,0,1,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1121,33,5,4,10,387,2,4,0,1,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1122,33,5,4,10,934,2,4,0,1,0,0,0,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1123,33,5,4,10,140,2,4,0,1,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1124,33,5,4,10,148,2,4,0,1,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1125,33,5,4,10,1590,2,4,0,1,0,0,0,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1126,33,5,4,10,380,2,4,0,1,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1127,33,5,4,10,709,2,4,0,1,0,0,0,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1128,33,5,4,10,1239,2,4,0,1,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1129,33,5,4,10,1303,2,4,0,1,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1130,33,5,4,10,1225,2,4,0,1,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1131,33,5,4,10,1331,2,4,0,1,0,0,0,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1132,33,5,4,10,1878,2,4,0,1,0,0,0,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1133,33,5,4,10,619,2,4,0,1,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1134,33,5,4,10,337,2,4,0,1,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1135,33,5,4,10,1406,2,4,0,1,0,0,0,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1136,33,5,4,10,1687,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1137,33,5,4,10,1784,2,4,0,0,1,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1138,33,5,4,10,1099,2,4,0,1,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1139,33,5,4,10,1308,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1140,33,5,4,10,1802,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1141,33,5,4,10,2024,2,4,1,0,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1142,33,5,4,10,2496,2,4,0,0,1,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1143,33,5,4,10,695,2,4,0,1,0,0,0,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
1144,33,5,4,10,576,2,4,0,1,0,0,1,0,10,0.43,0.407,0.537,0.057,0,0.981,0.019,10,0.412
