"seccion","munn","edon","disloc2016","disloc2007","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
209,10,30,2,10,568,23,2,0,1,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
210,10,30,2,10,858,23,2,0,1,0,0,1,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
211,10,30,2,10,1082,23,2,0,0,1,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
212,10,30,2,10,729,23,2,1,0,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
213,10,30,2,10,660,23,2,1,0,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
214,10,30,2,10,624,23,2,0,1,0,0,1,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
215,10,30,2,10,1668,23,2,0,1,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
216,10,30,2,10,1493,23,2,1,0,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
217,10,30,2,10,1622,23,2,1,0,0,0,0,0,10,0.035,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
218,11,30,10,10,6501,24,10,1,0,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
219,11,30,10,10,7107,24,10,1,0,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
220,11,30,10,10,1859,24,10,1,0,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
221,11,30,10,10,344,24,10,1,0,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
222,11,30,10,10,1863,24,10,1,0,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
223,11,30,10,10,2140,24,10,1,0,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
224,11,30,10,10,1361,24,10,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
225,11,30,10,2,1016,24,10,0,1,0,0,0,0,10,0.04,0.3,0.5,0.2,1,0,0,10,0.032
226,11,30,10,10,705,24,10,0,1,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
227,11,30,10,10,1301,24,10,0,1,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
228,11,30,10,10,1836,24,10,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
229,11,30,10,10,1955,24,10,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
230,11,30,10,10,1531,24,10,0,1,0,0,0,1,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
231,11,30,10,8,1077,24,10,0,1,0,0,1,0,10,0.04,0.416,0.521,0.064,0.212,0.753,0.035,10,0.032
232,11,30,10,8,532,24,10,0,1,0,0,0,0,10,0.04,0.416,0.521,0.064,0.212,0.753,0.035,10,0.032
233,11,30,10,8,1566,24,10,0,1,0,0,0,0,10,0.04,0.416,0.521,0.064,0.212,0.753,0.035,10,0.032
234,11,30,10,10,1462,24,10,0,1,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
235,11,30,10,10,1513,24,10,0,0,1,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
236,11,30,10,10,1081,24,10,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
237,11,30,10,10,2729,24,10,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
238,11,30,10,10,2690,24,10,0,1,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
239,11,30,10,10,5799,24,10,0,1,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
240,11,30,10,10,2416,24,10,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
241,11,30,10,10,1439,24,10,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
242,11,30,10,10,1964,24,10,0,1,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
243,11,30,10,10,2198,24,10,0,1,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
244,11,30,10,10,2202,24,10,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
245,11,30,10,10,2355,24,10,0,1,0,0,0,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
246,11,30,10,10,621,24,10,0,1,0,0,1,0,10,0.04,0.53,0.377,0.093,0.341,0.622,0.037,10,0.032
247,12,30,11,10,2381,7,11,1,0,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
248,12,30,11,10,860,7,11,1,0,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
249,12,30,11,10,1684,7,11,1,0,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
250,12,30,11,10,1004,7,11,1,0,0,0,1,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
251,12,30,11,10,2604,7,11,0,0,1,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
252,12,30,11,10,1592,7,11,1,0,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
253,12,30,11,10,302,7,11,1,0,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
254,12,30,11,10,1504,7,11,1,0,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
255,12,30,11,10,1600,7,11,1,0,0,0,1,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
256,12,30,11,10,469,7,11,1,0,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
257,12,30,11,10,1274,7,11,1,0,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
258,12,30,11,10,822,7,11,1,0,0,1,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
259,12,30,11,10,951,7,11,1,0,0,0,1,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
260,12,30,11,10,1764,7,11,1,0,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
261,12,30,11,10,681,7,11,1,0,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
262,12,30,11,10,736,7,11,1,0,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
263,12,30,11,10,576,7,11,1,0,0,0,1,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
264,12,30,11,10,360,7,11,1,0,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
265,12,30,11,10,1009,7,11,1,0,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
266,12,30,11,10,1668,7,11,0,1,0,1,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
267,12,30,11,10,1728,7,11,0,1,0,1,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
268,12,30,11,10,2527,7,11,0,1,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
269,12,30,11,12,812,7,11,0,1,0,0,0,0,10,0.038,0.505,0.394,0.101,0.372,0.535,0.093,10,0.045
270,12,30,11,10,1112,7,11,1,0,0,0,1,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
271,12,30,11,10,1590,7,11,0,0,1,0,1,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
272,12,30,11,10,3893,7,11,0,0,1,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
273,12,30,11,10,1166,7,11,0,1,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
274,12,30,11,10,1044,7,11,0,1,0,0,1,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
275,12,30,11,10,691,7,11,0,1,0,0,1,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
276,12,30,11,1,1661,7,11,0,1,0,0,0,0,10,0.038,0.7,0.2,0.1,0.2,0.733,0.067,10,0.045
277,12,30,11,1,457,7,11,0,1,0,0,0,0,10,0.038,0.7,0.2,0.1,0.2,0.733,0.067,10,0.045
278,12,30,11,10,632,7,11,0,1,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
279,12,30,11,10,923,7,11,0,1,0,0,1,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
280,12,30,11,10,2163,7,11,0,1,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
281,12,30,11,10,877,7,11,0,1,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
282,12,30,11,10,1884,7,11,1,0,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
283,12,30,11,12,2818,7,11,0,1,0,0,1,0,10,0.038,0.505,0.394,0.101,0.372,0.535,0.093,10,0.045
284,12,30,11,12,1498,7,11,0,1,0,0,0,0,10,0.038,0.505,0.394,0.101,0.372,0.535,0.093,10,0.045
285,12,30,11,10,537,7,11,0,1,0,0,0,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
286,12,30,11,10,480,7,11,0,1,0,0,1,0,10,0.038,0.53,0.377,0.093,0.341,0.622,0.037,10,0.045
287,13,30,5,10,1266,22,5,0,0,1,0,1,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
288,13,30,5,10,1383,22,5,0,1,0,0,0,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
289,13,30,5,10,1125,22,5,0,1,0,0,0,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
290,13,30,5,12,1006,22,5,0,1,0,0,0,0,10,0.036,0.505,0.394,0.101,0.372,0.535,0.093,10,0.039
291,13,30,5,10,1091,22,5,0,1,0,0,1,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
292,13,30,5,10,580,22,5,0,1,0,0,0,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
293,13,30,5,10,1216,22,5,0,1,0,0,0,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
294,14,30,12,10,1843,10,12,1,0,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
295,14,30,12,10,2607,10,12,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
296,14,30,12,10,2179,10,12,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
297,14,30,12,10,1976,10,12,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
298,14,30,12,10,1182,10,12,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
299,14,30,12,10,820,10,12,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
300,14,30,12,10,1065,10,12,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
301,14,30,12,10,1784,10,12,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
302,14,30,12,10,329,10,12,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
303,14,30,12,10,1000,10,12,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
304,14,30,12,10,666,10,12,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
305,14,30,12,10,2727,10,12,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
306,14,30,12,10,2827,10,12,0,0,1,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
307,14,30,12,10,2755,10,12,1,0,0,1,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
308,14,30,12,8,1530,10,12,1,0,0,0,0,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.03
309,14,30,12,8,1373,10,12,0,0,1,0,0,0,10,0.032,0.416,0.521,0.064,0.212,0.753,0.035,10,0.03
310,14,30,12,10,3128,10,12,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
311,14,30,12,10,576,10,12,0,1,0,1,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
312,14,30,12,10,1244,10,12,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
313,14,30,12,10,2767,10,12,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
314,14,30,12,10,668,10,12,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
315,14,30,12,10,1730,10,12,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
316,14,30,12,10,937,10,12,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
317,14,30,12,10,1630,10,12,0,0,1,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
318,14,30,12,10,2001,10,12,1,0,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
319,14,30,12,10,413,10,12,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.03
320,15,30,18,10,1057,21,18,1,0,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
321,15,30,18,10,1587,21,18,1,0,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
322,15,30,18,10,1491,21,18,1,0,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
323,15,30,18,10,1095,21,18,1,0,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
324,15,30,18,10,1814,21,18,1,0,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
325,15,30,18,10,1389,21,18,1,0,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
326,15,30,18,10,408,21,18,1,0,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
327,15,30,18,10,795,21,18,1,0,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
328,15,30,18,10,2175,21,18,1,0,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
329,15,30,18,10,1799,21,18,1,0,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
330,15,30,18,10,3244,21,18,1,0,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
331,15,30,18,10,1613,21,18,1,0,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
332,15,30,18,10,1148,21,18,1,0,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
333,15,30,18,10,1000,21,18,0,0,1,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
334,15,30,18,10,1085,21,18,0,0,1,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
335,15,30,18,10,1906,21,18,0,1,0,0,1,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
336,15,30,18,10,1575,21,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
337,15,30,18,10,686,21,18,0,1,0,0,0,0,10,0.043,0.53,0.377,0.093,0.341,0.622,0.037,10,0.047
338,15,30,18,NA,1446,21,18,0,1,0,0,1,0,10,0.043,0,0,0,0,0,0,10,0.047
339,16,30,5,12,2407,22,5,0,0,1,0,1,0,10,0.036,0.505,0.394,0.101,0.372,0.535,0.093,10,0.039
340,16,30,5,10,1560,22,5,1,0,0,0,0,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
341,16,30,5,10,1179,22,5,1,0,0,0,0,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
342,16,30,5,10,1094,22,5,1,0,0,0,0,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
343,16,30,5,10,1367,22,5,0,0,1,0,0,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
344,16,30,5,10,2180,22,5,1,0,0,0,0,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
345,16,30,5,10,1152,22,5,1,0,0,0,0,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
346,16,30,5,10,805,22,5,1,0,0,0,0,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
347,16,30,5,10,345,22,5,0,1,0,0,0,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
348,16,30,5,10,947,22,5,0,1,0,0,0,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
349,16,30,5,10,2411,22,5,0,1,0,0,0,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
350,16,30,5,14,1389,22,5,0,1,0,0,1,0,10,0.036,0.185,0.667,0.148,0.286,0.571,0.143,10,0.039
351,16,30,5,14,886,22,5,0,1,0,0,0,0,10,0.036,0.185,0.667,0.148,0.286,0.571,0.143,10,0.039
352,16,30,5,NA,1230,22,5,0,1,0,0,0,0,10,0.036,0,0,0,0,0,0,10,0.039
353,16,30,5,NA,1658,22,5,0,1,0,0,0,0,10,0.036,0,0,0,0,0,0,10,0.039
354,16,30,5,NA,2567,22,5,0,0,1,0,1,0,10,0.036,0,0,0,0,0,0,10,0.039
355,16,30,5,8,1208,22,5,0,1,0,0,1,0,10,0.036,0.416,0.521,0.064,0.212,0.753,0.035,10,0.039
356,16,30,5,8,2891,22,5,0,1,0,0,0,0,10,0.036,0.416,0.521,0.064,0.212,0.753,0.035,10,0.039
357,16,30,5,8,794,22,5,0,1,0,0,0,0,10,0.036,0.416,0.521,0.064,0.212,0.753,0.035,10,0.039
358,16,30,5,1,1315,22,5,0,1,0,0,1,0,10,0.036,0.7,0.2,0.1,0.2,0.733,0.067,10,0.039
359,16,30,5,10,345,22,5,0,1,0,0,0,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
360,16,30,5,10,1668,22,5,0,1,0,0,0,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
361,16,30,5,10,728,22,5,0,1,0,0,0,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
362,16,30,5,10,1292,22,5,0,1,0,0,0,0,10,0.036,0.53,0.377,0.093,0.341,0.622,0.037,10,0.039
363,17,30,4,10,893,8,4,1,0,0,0,1,0,10,0.031,0.53,0.377,0.093,0.341,0.622,0.037,10,0.034
364,17,30,4,10,1526,8,4,1,0,0,0,0,0,10,0.031,0.53,0.377,0.093,0.341,0.622,0.037,10,0.034
365,17,30,4,10,856,8,4,1,0,0,0,0,0,10,0.031,0.53,0.377,0.093,0.341,0.622,0.037,10,0.034
366,17,30,4,10,635,8,4,1,0,0,1,0,0,10,0.031,0.53,0.377,0.093,0.341,0.622,0.037,10,0.034
367,17,30,4,10,789,8,4,1,0,0,1,0,0,10,0.031,0.53,0.377,0.093,0.341,0.622,0.037,10,0.034
368,17,30,4,10,1468,8,4,1,0,0,0,0,0,10,0.031,0.53,0.377,0.093,0.341,0.622,0.037,10,0.034
369,17,30,4,12,2265,8,4,1,0,0,0,0,0,10,0.031,0.505,0.394,0.101,0.372,0.535,0.093,10,0.034
370,17,30,4,12,736,8,4,1,0,0,0,0,0,10,0.031,0.505,0.394,0.101,0.372,0.535,0.093,10,0.034
371,17,30,4,10,695,8,4,1,0,0,0,1,0,10,0.031,0.53,0.377,0.093,0.341,0.622,0.037,10,0.034
372,17,30,4,10,638,8,4,1,0,0,0,0,0,10,0.031,0.53,0.377,0.093,0.341,0.622,0.037,10,0.034
373,17,30,4,10,917,8,4,1,0,0,0,0,0,10,0.031,0.53,0.377,0.093,0.341,0.622,0.037,10,0.034
374,17,30,4,10,1668,8,4,1,0,0,0,0,0,10,0.031,0.53,0.377,0.093,0.341,0.622,0.037,10,0.034
375,17,30,4,27,3234,8,4,1,0,0,1,0,0,10,0.031,0.279,0.618,0.103,0.138,0.862,0,10,0.034
376,17,30,4,10,3569,8,4,1,0,0,0,0,0,10,0.031,0.53,0.377,0.093,0.341,0.622,0.037,10,0.034
377,17,30,4,27,1650,8,4,0,1,0,0,0,0,10,0.031,0.279,0.618,0.103,0.138,0.862,0,10,0.034
378,17,30,4,27,911,8,4,1,0,0,0,1,0,10,0.031,0.279,0.618,0.103,0.138,0.862,0,10,0.034
379,17,30,4,27,1161,8,4,1,0,0,0,1,0,10,0.031,0.279,0.618,0.103,0.138,0.862,0,10,0.034
380,17,30,4,28,765,8,4,0,1,0,0,0,0,10,0.031,0.197,0.643,0.159,0.386,0.561,0.053,10,0.034
381,17,30,4,28,1242,8,4,0,1,0,0,0,0,10,0.031,0.197,0.643,0.159,0.386,0.561,0.053,10,0.034
382,17,30,4,28,866,8,4,0,1,0,1,0,0,10,0.031,0.197,0.643,0.159,0.386,0.561,0.053,10,0.034
383,17,30,4,28,846,8,4,0,1,0,0,0,0,10,0.031,0.197,0.643,0.159,0.386,0.561,0.053,10,0.034
384,18,30,4,27,686,8,4,1,0,0,0,1,0,10,0.031,0.279,0.618,0.103,0.138,0.862,0,10,0.034
385,18,30,4,28,1428,8,4,0,1,0,0,0,0,10,0.031,0.197,0.643,0.159,0.386,0.561,0.053,10,0.034
386,18,30,4,28,824,8,4,0,1,0,0,1,0,10,0.031,0.197,0.643,0.159,0.386,0.561,0.053,10,0.034
387,18,30,4,28,687,8,4,0,1,0,0,1,0,10,0.031,0.197,0.643,0.159,0.386,0.561,0.053,10,0.034
388,18,30,4,28,365,8,4,0,1,0,0,0,0,10,0.031,0.197,0.643,0.159,0.386,0.561,0.053,10,0.034
389,19,30,6,28,1797,15,6,0,0,1,0,0,0,10,0.037,0.197,0.643,0.159,0.386,0.561,0.053,10,0.028
390,20,30,14,28,1834,1,14,0,0,1,0,1,0,10,0.019,0.197,0.643,0.159,0.386,0.561,0.053,10,0.016
391,20,30,14,28,2384,1,14,0,0,1,1,0,0,10,0.019,0.197,0.643,0.159,0.386,0.561,0.053,10,0.016
392,20,30,14,28,1702,1,14,0,1,0,0,0,0,10,0.019,0.197,0.643,0.159,0.386,0.561,0.053,10,0.016
393,21,30,14,28,2564,1,14,0,0,1,0,0,0,10,0.019,0.197,0.643,0.159,0.386,0.561,0.053,10,0.016
394,21,30,14,27,70,1,14,0,1,0,0,1,0,10,0.019,0.279,0.618,0.103,0.138,0.862,0,10,0.016
395,21,30,14,28,542,1,14,0,1,0,0,0,1,10,0.019,0.197,0.643,0.159,0.386,0.561,0.053,10,0.016
396,21,30,14,10,965,1,14,0,1,0,0,0,0,10,0.019,0.53,0.377,0.093,0.341,0.622,0.037,10,0.016
397,21,30,14,10,2470,1,14,0,1,0,0,0,0,10,0.019,0.53,0.377,0.093,0.341,0.622,0.037,10,0.016
398,22,30,7,10,957,14,7,0,0,1,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
399,22,30,7,10,2100,14,7,1,0,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
400,22,30,7,10,1385,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
401,22,30,7,10,807,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
402,22,30,7,10,632,14,7,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
403,22,30,7,10,885,14,7,0,1,0,0,1,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
404,22,30,7,10,433,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
405,22,30,7,10,972,14,7,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
406,22,30,7,10,1263,14,7,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
407,22,30,7,10,1638,14,7,1,0,0,1,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
408,22,30,7,10,2916,14,7,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
409,22,30,7,10,393,14,7,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
410,22,30,7,10,2200,14,7,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
411,22,30,7,10,4682,14,7,0,0,1,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
412,22,30,7,10,788,14,7,1,0,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
413,22,30,7,10,557,14,7,0,1,0,0,0,0,10,0.032,0.53,0.377,0.093,0.341,0.622,0.037,10,0.029
414,23,30,15,10,1400,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
415,23,30,15,10,1918,4,15,1,0,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
416,23,30,15,10,1389,4,15,1,0,0,0,0,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
417,23,30,15,NA,2050,4,15,1,0,0,0,0,0,10,0.029,0,0,0,0,0,0,10,0.033
418,23,30,15,8,1980,4,15,1,0,0,0,1,0,10,0.029,0.416,0.521,0.064,0.212,0.753,0.035,10,0.033
419,23,30,15,8,2186,4,15,0,1,0,0,1,0,10,0.029,0.416,0.521,0.064,0.212,0.753,0.035,10,0.033
420,23,30,15,8,2013,4,15,1,0,0,0,0,0,10,0.029,0.416,0.521,0.064,0.212,0.753,0.035,10,0.033
421,23,30,15,8,1731,4,15,1,0,0,0,0,0,10,0.029,0.416,0.521,0.064,0.212,0.753,0.035,10,0.033
422,23,30,15,10,1083,4,15,1,0,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
423,23,30,15,10,3075,4,15,0,1,0,0,1,0,10,0.029,0.53,0.377,0.093,0.341,0.622,0.037,10,0.033
