"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2243,57,12,13,13,749,13,18,0,1,0,0,0,0,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2244,57,12,13,13,2198,13,18,0,1,0,0,0,0,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2245,57,12,13,13,573,13,18,0,1,0,0,1,0,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2246,57,12,13,13,408,13,18,0,1,0,0,0,1,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2247,57,12,13,13,2841,13,18,0,1,0,0,0,0,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2248,57,12,13,13,1253,13,18,0,1,0,0,0,0,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2249,57,12,13,13,1358,13,18,0,1,0,0,1,0,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2250,57,12,13,13,1022,13,18,0,1,0,0,0,0,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2251,57,12,13,13,530,13,18,0,1,0,0,0,1,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2252,57,12,13,13,696,13,18,0,1,0,0,0,1,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2253,57,12,13,13,389,13,18,0,1,0,0,0,0,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2254,57,12,13,13,827,13,18,0,1,0,0,1,0,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2255,57,12,13,13,719,13,18,0,1,0,0,0,1,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2256,57,12,13,13,363,13,18,0,1,0,0,0,0,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2257,57,12,13,13,1818,13,18,0,1,0,0,1,0,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2258,57,12,13,13,450,13,18,0,1,0,0,0,1,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2259,57,12,13,13,479,13,18,0,1,0,0,0,0,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2260,57,12,13,13,485,13,18,0,1,0,0,1,0,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2261,57,12,13,13,273,13,18,0,1,0,0,1,0,13,0.42,0.177,0.761,0.062,0,0.708,0.292,13,0.364
2262,58,12,10,10,2153,9,26,0,0,1,0,0,1,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2263,58,12,10,10,1184,9,26,1,0,0,0,0,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2264,58,12,10,10,1615,9,26,1,0,0,0,0,1,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2265,58,12,10,10,3238,9,26,0,0,1,0,0,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2266,58,12,10,10,1415,9,26,1,0,0,0,0,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2267,58,12,10,10,1650,9,26,0,0,1,0,0,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2268,58,12,10,10,1293,9,26,1,0,0,0,1,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2269,58,12,10,10,3532,9,26,1,0,0,0,0,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2270,58,12,10,10,2418,9,26,1,0,0,0,1,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2271,58,12,10,10,1659,9,26,1,0,0,0,1,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2272,58,12,10,10,1223,9,26,1,0,0,0,0,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2273,58,12,10,10,652,9,26,1,0,0,0,1,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2274,58,12,10,10,1188,9,26,0,0,1,0,0,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2275,58,12,11,11,352,9,28,0,1,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2276,58,12,11,11,948,9,28,0,1,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2277,58,12,11,11,981,9,28,0,1,0,0,1,0,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2278,58,12,11,11,488,9,28,0,1,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2279,58,12,11,11,656,9,28,0,1,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2280,58,12,10,10,512,9,26,0,1,0,0,0,1,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2281,58,12,11,11,304,9,28,0,1,0,0,0,0,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2283,58,12,10,10,353,9,26,0,1,0,0,1,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2284,58,12,11,11,260,9,28,0,1,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2285,58,12,10,10,688,9,26,0,1,0,0,0,1,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2286,58,12,11,11,754,9,28,0,1,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2287,49,12,11,11,465,9,28,0,1,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2288,58,12,11,11,161,9,28,0,1,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2289,58,12,11,11,787,9,28,0,1,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2290,58,12,11,11,716,9,28,0,1,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2291,58,12,11,11,326,9,28,0,1,0,0,1,0,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2292,58,12,11,11,1608,9,28,0,0,1,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2293,58,12,11,11,1186,9,28,1,0,0,0,0,0,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2294,58,12,11,11,974,9,28,1,0,0,0,1,0,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2295,58,12,11,11,279,9,28,0,1,0,0,1,0,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2296,58,12,11,11,188,9,28,0,1,0,0,1,0,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2297,58,12,10,10,297,9,26,0,1,0,0,0,1,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2298,58,12,10,10,359,9,26,0,1,0,0,0,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2299,58,12,10,10,194,9,26,0,1,0,0,0,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2300,58,12,10,10,550,9,26,0,1,0,0,1,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2301,58,12,11,11,278,9,28,0,1,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2302,58,12,11,11,1009,9,28,0,1,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2303,58,12,11,11,505,9,28,0,1,0,0,0,0,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2304,58,12,11,11,1598,9,28,1,0,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2305,58,12,11,11,929,9,28,1,0,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2306,58,12,11,11,857,9,28,1,0,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2307,58,12,11,11,1815,9,28,1,0,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2308,58,12,11,11,1711,9,28,0,0,1,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2309,58,12,11,11,1008,9,28,1,0,0,0,0,0,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2310,58,12,10,10,1735,9,26,0,0,1,0,0,1,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2311,58,12,11,11,337,9,28,0,1,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2312,58,12,11,11,493,9,28,0,1,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2313,58,12,11,11,863,9,28,0,1,0,0,0,1,11,0.393,0.27,0.631,0.099,0,0.302,0.698,11,0.518
2314,58,12,10,10,373,9,26,0,1,0,0,0,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2315,58,12,10,10,126,9,26,0,1,0,0,1,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2316,58,12,10,10,194,9,26,0,1,0,0,0,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2317,58,12,10,10,507,9,26,0,1,0,0,0,1,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2318,58,12,10,10,231,9,26,0,1,0,0,0,1,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2319,58,12,10,10,803,9,26,0,1,0,0,0,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2320,58,12,10,10,659,9,26,0,1,0,0,0,1,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2321,58,12,10,10,715,9,26,0,1,0,0,0,1,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2322,58,12,10,10,173,9,26,0,1,0,0,0,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2323,58,12,10,10,806,9,26,1,0,0,0,0,1,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2324,58,12,10,10,1342,9,26,0,0,1,0,0,1,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2325,58,12,10,10,159,9,26,0,1,0,0,0,1,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2326,58,12,10,10,1463,9,26,0,1,0,0,1,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2327,58,12,10,10,1172,9,26,0,0,1,0,0,1,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2328,58,12,10,10,757,9,26,1,0,0,0,0,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2329,58,12,10,10,270,9,26,0,1,0,0,1,0,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2330,58,12,10,10,1903,9,26,0,0,1,0,0,1,11,0.393,0.302,0.563,0.135,0,0.322,0.678,11,0.518
2331,59,12,20,20,2131,4,22,0,0,1,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2332,59,12,20,20,1921,4,22,1,0,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2333,59,12,20,20,1904,4,22,1,0,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2334,59,12,20,20,1292,4,22,1,0,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2335,59,12,20,20,1437,4,22,1,0,0,0,1,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2336,59,12,20,20,1374,4,22,1,0,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2337,59,12,20,20,1174,4,22,1,0,0,0,1,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2338,59,12,20,20,1414,4,22,1,0,0,0,1,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2339,59,12,20,20,1206,4,22,1,0,0,0,0,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2340,59,12,20,20,723,4,22,1,0,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2341,59,12,20,20,1261,4,22,1,0,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2342,59,12,20,20,2626,4,22,1,0,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2343,59,12,20,20,3366,4,22,1,0,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2344,59,12,20,20,1086,4,22,1,0,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2345,59,12,20,20,1564,4,22,1,0,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2346,59,12,20,20,127,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2347,59,12,20,20,431,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2348,59,12,20,20,284,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2349,59,12,20,20,106,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2350,59,12,20,20,132,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2352,59,12,20,20,349,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2353,59,12,20,20,212,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2354,59,12,20,20,216,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2355,59,12,20,20,145,4,22,0,1,0,0,0,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2356,59,12,20,20,152,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2358,59,12,20,20,225,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2359,59,12,20,20,211,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2360,59,12,20,20,124,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2361,59,12,20,20,283,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2362,59,12,20,20,471,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2363,59,12,20,20,0,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2364,59,12,20,20,395,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2365,59,12,20,20,193,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2366,59,12,20,20,193,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2367,59,12,20,20,119,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2368,59,12,20,20,408,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2369,59,12,20,20,228,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2370,59,12,20,20,151,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2371,59,12,20,20,200,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2372,59,12,20,20,216,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2373,59,12,20,20,339,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2374,59,12,20,20,0,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2375,59,12,20,20,672,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2376,59,12,20,20,260,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2377,59,12,20,20,211,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2378,59,12,20,20,136,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2379,59,12,20,20,583,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2380,59,12,20,20,288,4,22,0,1,0,0,0,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2381,59,12,20,20,309,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2382,59,12,20,20,463,4,22,0,1,0,0,1,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2383,59,12,20,20,435,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2384,59,12,20,20,179,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2385,59,12,20,20,1146,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2386,59,12,20,20,235,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2387,59,12,20,20,446,4,22,0,0,1,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2388,59,12,20,20,684,4,22,1,0,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2389,59,12,20,20,435,4,22,0,1,0,0,0,0,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2390,59,12,20,20,398,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2391,59,12,20,20,521,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2392,59,12,20,20,481,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2393,59,12,20,20,1381,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2394,59,12,20,20,936,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2396,59,12,20,20,168,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2397,59,12,20,20,1555,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2398,59,12,20,20,1391,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2399,59,12,20,20,244,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2400,59,12,20,20,201,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2401,59,12,20,20,272,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2402,59,12,20,20,287,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2403,59,12,20,20,352,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2404,59,12,20,20,655,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2405,59,12,20,20,336,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2406,59,12,20,20,817,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2407,59,12,20,20,406,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2408,59,12,20,20,358,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2409,59,12,20,20,1141,4,22,1,0,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2410,59,12,20,20,94,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2411,59,12,20,20,288,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2412,59,12,20,20,180,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2413,59,12,20,20,273,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2414,59,12,20,20,629,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2415,59,12,20,20,446,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2416,59,12,20,20,208,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2417,59,12,20,20,403,4,22,0,1,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2418,59,12,20,20,296,4,22,1,0,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2419,59,12,20,20,1813,4,22,1,0,0,0,0,1,20,0.438,0.186,0.762,0.052,0,0.368,0.632,20,0.484
2420,60,12,23,23,1302,1,23,0,0,1,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2421,60,12,23,23,1602,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2422,60,12,23,23,763,1,23,0,0,1,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2423,60,12,23,23,1894,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2424,60,12,23,23,956,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2425,60,12,23,23,1134,1,23,0,1,0,0,0,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2426,60,12,23,23,684,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2427,60,12,23,23,1127,1,23,0,1,0,0,0,1,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2428,60,12,23,23,405,1,23,0,1,0,1,0,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2429,60,12,23,23,807,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2430,60,12,23,23,925,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2431,60,12,23,23,637,1,23,0,1,0,0,0,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2432,60,12,23,23,367,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2433,60,12,23,23,1322,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2434,60,12,23,23,1576,1,23,1,0,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2435,60,12,23,23,193,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2436,60,12,23,23,387,1,23,0,1,0,0,0,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2437,60,12,23,23,737,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2438,60,12,23,23,968,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2439,60,12,23,23,1252,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2440,60,12,23,23,596,1,23,0,1,0,0,0,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2441,60,12,23,23,456,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2442,60,12,23,23,1084,1,23,0,1,0,0,0,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2443,60,12,23,23,770,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2444,60,12,23,23,1320,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2445,60,12,23,23,1149,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2446,60,12,23,23,1352,1,23,0,1,0,0,0,1,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2447,60,12,23,23,1574,1,23,0,1,0,0,0,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2448,60,12,23,23,2004,1,23,0,1,0,0,0,1,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2449,60,12,23,23,314,1,23,0,1,0,0,1,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2450,60,12,23,23,871,1,23,0,1,0,0,0,0,23,0.661,0.25,0.643,0.107,0.011,0.805,0.184,23,0.59
2451,61,12,21,21,895,4,2,1,0,0,0,1,0,20,0.438,0.284,0.672,0.045,0.262,0.738,0,20,0.484
2452,61,12,21,21,1227,4,2,0,0,1,0,1,0,20,0.438,0.284,0.672,0.045,0.262,0.738,0,20,0.484
2453,61,12,21,21,387,4,2,0,1,0,0,1,0,20,0.438,0.284,0.672,0.045,0.262,0.738,0,20,0.484
2454,61,12,21,21,248,4,2,0,1,0,0,1,0,20,0.438,0.284,0.672,0.045,0.262,0.738,0,20,0.484
2455,61,12,21,21,447,4,2,0,1,0,0,1,0,20,0.438,0.284,0.672,0.045,0.262,0.738,0,20,0.484
2456,61,12,21,21,935,4,2,0,1,0,0,1,0,20,0.438,0.284,0.672,0.045,0.262,0.738,0,20,0.484
2457,61,12,21,21,265,4,2,0,1,0,0,1,0,20,0.438,0.284,0.672,0.045,0.262,0.738,0,20,0.484
2458,61,12,21,21,295,4,2,0,1,0,0,1,0,20,0.438,0.284,0.672,0.045,0.262,0.738,0,20,0.484
2459,61,12,21,21,129,4,2,0,1,0,0,1,0,20,0.438,0.284,0.672,0.045,0.262,0.738,0,20,0.484
2460,61,12,21,21,536,4,2,0,1,0,0,1,0,20,0.438,0.284,0.672,0.045,0.262,0.738,0,20,0.484
2461,61,12,21,21,237,4,2,0,1,0,0,1,0,20,0.438,0.284,0.672,0.045,0.262,0.738,0,20,0.484
2462,61,12,21,21,124,4,2,0,1,0,0,0,0,20,0.438,0.284,0.672,0.045,0.262,0.738,0,20,0.484
2463,61,12,21,21,415,4,2,0,1,0,0,1,0,20,0.438,0.284,0.672,0.045,0.262,0.738,0,20,0.484
2464,61,12,21,21,592,4,2,0,1,0,0,1,0,20,0.438,0.284,0.672,0.045,0.262,0.738,0,20,0.484
