"seccion","munn","edon","disloc2016","disloc2010","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
945,19,10,4,8,265,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
946,19,10,4,8,582,7,4,1,0,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
947,20,10,1,7,1079,2,1,0,0,1,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
948,20,10,1,7,320,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
949,20,10,1,7,268,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
950,20,10,1,7,302,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
951,20,10,1,7,211,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
952,20,10,1,7,415,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
953,20,10,1,7,305,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
954,20,10,1,7,384,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
955,20,10,1,7,468,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
956,20,10,1,7,289,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
957,20,10,1,7,173,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
958,20,10,1,7,209,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
959,20,10,1,7,650,2,1,0,1,0,0,1,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
960,20,10,1,7,157,2,1,0,1,0,0,0,0,2,1,0.117,0.807,0.076,0.061,0.939,0,2,1
961,21,10,4,15,961,7,4,1,0,0,0,1,0,7,1,0.202,0.636,0.162,0.036,0.964,0,7,1
962,21,10,4,15,717,7,4,1,0,0,0,1,0,7,1,0.202,0.636,0.162,0.036,0.964,0,7,1
963,21,10,4,15,1315,7,4,1,0,0,0,1,0,7,1,0.202,0.636,0.162,0.036,0.964,0,7,1
964,21,10,4,15,989,7,4,0,0,1,0,1,0,7,1,0.202,0.636,0.162,0.036,0.964,0,7,1
965,21,10,4,15,1174,7,4,0,0,1,0,1,0,7,1,0.202,0.636,0.162,0.036,0.964,0,7,1
966,21,10,4,15,235,7,4,0,1,0,0,1,0,7,1,0.202,0.636,0.162,0.036,0.964,0,7,1
967,21,10,4,15,1291,7,4,1,0,0,0,1,0,7,1,0.202,0.636,0.162,0.036,0.964,0,7,1
968,21,10,4,15,831,7,4,0,1,0,0,1,0,7,1,0.202,0.636,0.162,0.036,0.964,0,7,1
969,21,10,4,15,760,7,4,0,1,0,0,1,0,7,1,0.202,0.636,0.162,0.036,0.964,0,7,1
970,21,10,4,15,314,7,4,0,1,0,0,1,0,7,1,0.202,0.636,0.162,0.036,0.964,0,7,1
971,21,10,4,15,737,7,4,0,1,0,0,1,0,7,1,0.202,0.636,0.162,0.036,0.964,0,7,1
972,21,10,4,15,919,7,4,0,1,0,0,1,0,7,1,0.202,0.636,0.162,0.036,0.964,0,7,1
973,21,10,4,15,543,7,4,0,1,0,0,1,0,7,1,0.202,0.636,0.162,0.036,0.964,0,7,1
974,21,10,4,15,394,7,4,0,1,0,0,1,0,7,1,0.202,0.636,0.162,0.036,0.964,0,7,1
975,21,10,4,15,441,7,4,0,1,0,0,0,0,7,1,0.202,0.636,0.162,0.036,0.964,0,7,1
976,21,10,4,15,261,7,4,0,1,0,0,1,0,7,1,0.202,0.636,0.162,0.036,0.964,0,7,1
977,22,10,6,15,981,1,6,0,0,1,0,1,0,1,0.997,0.202,0.636,0.162,0.036,0.964,0,1,0.992
978,22,10,6,15,991,1,6,1,0,0,1,0,0,1,0.997,0.202,0.636,0.162,0.036,0.964,0,1,0.992
979,22,10,6,15,1191,1,6,1,0,0,0,0,0,1,0.997,0.202,0.636,0.162,0.036,0.964,0,1,0.992
980,22,10,6,15,1427,1,6,1,0,0,0,1,0,1,0.997,0.202,0.636,0.162,0.036,0.964,0,1,0.992
981,22,10,6,15,219,1,6,0,1,0,1,0,0,1,0.997,0.202,0.636,0.162,0.036,0.964,0,1,0.992
982,22,10,6,15,282,1,6,0,1,0,0,0,0,1,0.997,0.202,0.636,0.162,0.036,0.964,0,1,0.992
983,22,10,6,15,473,1,6,0,1,0,0,1,0,1,0.997,0.202,0.636,0.162,0.036,0.964,0,1,0.992
985,22,10,6,15,1143,1,6,0,1,0,0,1,0,1,0.997,0.202,0.636,0.162,0.036,0.964,0,1,0.992
986,22,10,6,15,526,1,6,0,1,0,1,0,0,1,0.997,0.202,0.636,0.162,0.036,0.964,0,1,0.992
987,22,10,6,15,152,1,6,0,1,0,0,1,0,1,0.997,0.202,0.636,0.162,0.036,0.964,0,1,0.992
988,22,10,6,15,309,1,6,0,1,0,0,1,0,1,0.997,0.202,0.636,0.162,0.036,0.964,0,1,0.992
989,22,10,6,15,987,1,6,0,0,1,0,1,0,1,0.997,0.202,0.636,0.162,0.036,0.964,0,1,0.992
990,22,10,6,15,948,1,6,1,0,0,0,1,0,1,0.997,0.202,0.636,0.162,0.036,0.964,0,1,0.992
991,22,10,6,15,844,1,6,0,1,0,0,1,0,1,0.997,0.202,0.636,0.162,0.036,0.964,0,1,0.992
992,23,10,2,17,1991,5,2,1,0,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
993,23,10,2,17,2161,5,2,1,0,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
994,23,10,2,17,2147,5,2,1,0,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
995,23,10,2,17,1803,5,2,1,0,0,0,0,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
996,23,10,2,17,1769,5,2,1,0,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
997,23,10,2,17,882,5,2,1,0,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
998,23,10,2,17,586,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
999,23,10,2,17,525,5,2,0,0,1,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1000,23,10,2,17,1472,5,2,1,0,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1001,23,10,2,17,845,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1002,23,10,2,17,689,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1003,23,10,2,17,1053,5,2,0,1,0,0,0,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1004,23,10,2,17,893,5,2,1,0,0,0,0,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1005,23,10,2,17,964,5,2,0,0,1,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1006,23,10,2,17,865,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1007,23,10,2,17,571,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1008,23,10,2,17,903,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1009,23,10,2,17,680,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1010,23,10,2,17,1452,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1011,23,10,2,17,339,5,2,0,1,0,0,0,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1012,23,10,2,17,440,5,2,0,1,0,0,1,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1013,23,10,2,17,789,5,2,1,0,0,1,0,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1014,23,10,2,17,1037,5,2,0,0,1,1,0,0,5,1,0.481,0.403,0.117,0.119,0.881,0,5,1
1015,24,10,3,6,2203,3,3,1,0,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1016,24,10,3,6,1147,3,3,0,0,1,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1017,24,10,3,6,1901,3,3,1,0,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1018,24,10,3,6,2088,3,3,1,0,0,0,0,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1019,24,10,3,6,2803,3,3,1,0,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1020,24,10,3,6,1908,3,3,1,0,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1021,24,10,3,6,3308,3,3,1,0,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1022,24,10,3,6,1093,3,3,1,0,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1023,24,10,3,6,2675,3,3,1,0,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1024,24,10,3,6,4952,3,3,0,0,1,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1025,24,10,3,6,732,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1026,24,10,3,6,147,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1027,24,10,3,6,1019,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1028,24,10,3,6,1204,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1029,24,10,3,6,951,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1030,24,10,3,6,695,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1031,24,10,3,6,504,3,3,0,0,1,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1032,24,10,3,6,332,3,3,1,0,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1033,24,10,3,6,524,3,3,1,0,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1034,24,10,3,6,940,3,3,0,0,1,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1035,24,10,3,6,606,3,3,1,0,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1036,24,10,3,6,147,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1037,24,10,3,6,1044,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1038,24,10,3,6,278,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1039,24,10,3,6,543,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1040,24,10,3,6,782,3,3,0,1,0,0,0,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1041,24,10,3,6,342,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1042,24,10,3,6,681,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1043,24,10,3,6,253,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1044,24,10,3,6,751,3,3,0,1,0,1,0,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1045,24,10,3,6,896,3,3,0,1,0,1,0,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1046,24,10,3,6,1869,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1047,24,10,3,6,741,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1048,24,10,3,6,294,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1049,24,10,3,6,425,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1050,24,10,3,6,1394,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1051,24,10,3,6,614,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1052,24,10,3,6,1673,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1053,24,10,3,6,543,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1054,24,10,3,6,218,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1055,24,10,3,6,392,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1056,24,10,3,6,346,3,3,0,1,0,0,0,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1057,24,10,3,6,449,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1058,24,10,3,6,308,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1059,24,10,3,6,446,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1060,24,10,3,6,415,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1061,24,10,3,6,1158,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1062,24,10,3,6,408,3,3,0,1,0,0,1,0,3,1,0.43,0.506,0.063,0.044,0.956,0,3,1
1063,25,10,4,16,1352,7,4,1,0,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1064,25,10,4,16,1593,7,4,1,0,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1065,25,10,4,16,1626,7,4,1,0,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1066,25,10,4,16,315,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1067,25,10,4,16,258,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1068,25,10,4,16,1172,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1069,25,10,4,16,547,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1070,25,10,4,16,511,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1071,25,10,4,16,809,7,4,0,1,0,0,0,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1072,25,10,4,16,129,7,4,0,1,0,0,0,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1073,25,10,4,16,111,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1074,25,10,4,16,187,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1075,25,10,4,16,492,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1076,25,10,4,16,122,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1077,25,10,4,16,399,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1078,25,10,4,16,303,7,4,0,1,0,0,0,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1079,25,10,4,16,270,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1080,25,10,4,16,571,7,4,0,1,0,1,0,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1081,25,10,4,16,415,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1082,25,10,4,16,440,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1083,25,10,4,16,878,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1084,25,10,4,16,226,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1085,25,10,4,16,62,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1086,26,10,4,8,700,7,4,0,0,1,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
1087,26,10,4,8,265,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
1088,26,10,4,8,251,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
1089,26,10,4,8,258,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
1090,26,10,4,8,266,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
1091,26,10,4,8,120,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
1092,26,10,4,8,267,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
1093,26,10,4,8,259,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
1094,26,10,4,8,315,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
1095,26,10,4,8,173,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
1096,26,10,4,8,346,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
1097,26,10,4,8,213,7,4,0,1,0,0,1,0,7,1,0.08,0.84,0.08,0.135,0.865,0,7,1
1098,27,10,3,7,1426,3,3,1,0,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1099,27,10,3,7,2641,3,3,0,0,1,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1100,27,10,3,7,1419,3,3,0,0,1,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1101,27,10,3,7,107,3,3,0,1,0,0,0,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1102,27,10,3,7,201,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1103,27,10,3,7,355,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1104,27,10,3,7,321,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1105,27,10,3,7,63,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1106,27,10,3,7,140,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1107,27,10,3,7,529,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1108,27,10,3,7,467,3,3,0,0,1,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1109,27,10,3,7,915,3,3,0,0,1,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1110,27,10,3,7,610,3,3,0,0,1,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1111,27,10,3,7,6,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1112,27,10,3,7,979,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1114,27,10,3,7,385,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1115,27,10,3,7,193,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1116,27,10,3,7,577,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1117,27,10,3,7,544,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1118,27,10,3,7,291,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1120,27,10,3,7,412,3,3,0,1,0,0,0,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1121,27,10,3,7,247,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1122,27,10,3,7,406,3,3,0,1,0,0,0,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1123,27,10,3,7,105,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1125,27,10,3,7,75,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1126,27,10,3,7,487,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1127,27,10,3,7,507,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1128,27,10,3,7,488,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1130,27,10,3,7,242,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1131,27,10,3,7,479,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1132,27,10,3,7,669,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1133,27,10,3,7,288,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1134,27,10,3,7,457,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1135,27,10,3,7,546,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1136,27,10,3,7,571,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1137,27,10,3,7,425,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1138,27,10,3,7,210,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1139,27,10,3,7,42,3,3,0,1,0,0,1,0,3,1,0.117,0.807,0.076,0.061,0.939,0,3,1
1140,28,10,6,14,798,1,6,0,0,1,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1141,28,10,6,14,942,1,6,0,0,1,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1142,28,10,6,14,177,1,6,0,1,0,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1143,28,10,6,14,300,1,6,0,1,0,0,0,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1144,28,10,6,14,228,1,6,0,1,0,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1145,28,10,6,14,162,1,6,0,1,0,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1146,28,10,6,14,90,1,6,0,1,0,0,0,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1147,28,10,6,14,536,1,6,0,1,0,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1148,28,10,6,14,359,1,6,0,1,0,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1149,28,10,6,14,193,1,6,0,1,0,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1150,28,10,6,14,453,1,6,0,1,0,1,0,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1151,28,10,6,14,962,1,6,0,1,0,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1152,28,10,6,14,382,1,6,0,1,0,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1153,28,10,6,14,80,1,6,0,1,0,0,0,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1154,28,10,6,14,157,1,6,0,1,0,0,0,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1155,28,10,6,14,121,1,6,0,1,0,0,1,0,1,0.997,0.366,0.512,0.122,0.095,0.905,0,1,0.992
1156,29,10,4,16,1334,7,4,0,0,1,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1157,29,10,4,16,1262,7,4,0,0,1,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1158,29,10,4,16,742,7,4,1,0,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1159,29,10,4,16,264,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1160,29,10,4,16,789,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1161,29,10,4,16,518,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1162,29,10,4,16,379,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1163,29,10,4,16,415,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1164,29,10,4,16,215,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1165,29,10,4,16,203,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1166,29,10,4,16,247,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1167,29,10,4,16,735,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1168,29,10,4,16,248,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1169,29,10,4,16,1254,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1170,29,10,4,16,169,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1171,29,10,4,16,741,7,4,1,0,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1172,29,10,4,16,784,7,4,0,0,1,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1173,29,10,4,16,508,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1174,29,10,4,16,397,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1175,29,10,4,16,167,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1176,29,10,4,16,187,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1177,29,10,4,16,188,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1178,29,10,4,16,107,7,4,0,1,0,0,1,0,7,1,0.179,0.772,0.049,0.009,0.991,0,7,1
1179,30,10,5,15,555,4,5,1,0,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
1180,30,10,5,15,426,4,5,1,0,0,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
1181,30,10,5,15,603,4,5,0,0,1,0,1,0,4,0.997,0.202,0.636,0.162,0.036,0.964,0,4,0.991
