"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
516,1,1,9,14,1194,9,9,1,0,0,0,0,0,66056,1160287,0,0.976642963681235,0.975844569590785,9,1,1,0,0,0.571,0.429,0,9,1
517,1,1,15,14,873,15,15,1,0,0,0,0,0,66444,1160287,0,0.976642963681235,0.970146121378738,15,1,1,0,0,0.571,0.429,0,15,1
518,1,1,15,14,840,15,15,1,0,0,0,0,0,66444,1160287,0,0.976642963681235,0.970146121378738,15,1,1,0,0,0.571,0.429,0,15,1
519,1,1,15,14,724,15,15,1,0,0,0,0,0,66444,1160287,0,0.976642963681235,0.970146121378738,15,1,1,0,0,0.571,0.429,0,15,1
520,1,1,15,14,909,15,15,1,0,0,1,0,0,66444,1160287,0,0.976642963681235,0.970146121378738,15,1,1,0,0,0.571,0.429,0,15,1
521,1,1,15,14,987,15,15,1,0,0,1,0,0,66444,1160287,0,0.976642963681235,0.970146121378738,15,1,1,0,0,0.571,0.429,0,15,1
522,1,1,9,14,1033,9,9,1,0,0,0,0,0,66056,1160287,0,0.976642963681235,0.975844569590785,9,1,1,0,0,0.571,0.429,0,9,1
523,1,1,9,14,1056,9,9,1,0,0,0,1,0,66056,1160287,0,0.976642963681235,0.975844569590785,9,1,1,0,0,0.571,0.429,0,9,1
524,1,1,9,14,1111,9,9,1,0,0,0,1,0,66056,1160287,0,0.976642963681235,0.975844569590785,9,1,1,0,0,0.571,0.429,0,9,1
525,1,1,9,18,1196,9,9,1,0,0,0,0,0,66056,1160287,0,1.001871135979,0.975844569590785,9,1,0.733,0.267,0.1,0.25,0.75,0,9,1
526,1,1,15,18,1052,15,15,1,0,0,0,0,0,66444,1160287,0,1.001871135979,0.970146121378738,15,1,0.733,0.267,0.1,0.25,0.75,0,15,1
527,1,1,15,18,1021,15,15,1,0,0,0,0,0,66444,1160287,0,1.001871135979,0.970146121378738,15,1,0.733,0.267,0.1,0.25,0.75,0,15,1
528,1,1,15,18,920,15,15,1,0,0,0,0,0,66444,1160287,0,1.001871135979,0.970146121378738,15,1,0.733,0.267,0.1,0.25,0.75,0,15,1
529,1,1,9,18,1065,9,9,1,0,0,0,0,0,66056,1160287,0,1.001871135979,0.975844569590785,9,1,0.733,0.267,0.1,0.25,0.75,0,9,1
530,1,1,9,14,2479,9,9,1,0,0,0,0,0,66056,1160287,0,0.976642963681235,0.975844569590785,9,1,1,0,0,0.571,0.429,0,9,1
531,1,1,9,18,1289,9,9,1,0,0,0,0,0,66056,1160287,0,1.001871135979,0.975844569590785,9,1,0.733,0.267,0.1,0.25,0.75,0,9,1
532,1,1,9,18,1214,9,9,1,0,0,0,0,0,66056,1160287,0,1.001871135979,0.975844569590785,9,1,0.733,0.267,0.1,0.25,0.75,0,9,1
533,1,1,9,18,1398,9,9,1,0,0,0,0,0,66056,1160287,0,1.001871135979,0.975844569590785,9,1,0.733,0.267,0.1,0.25,0.75,0,9,1
534,1,1,6,18,1363,6,6,1,0,0,0,0,0,66653,1160287,0,1.001871135979,0.967104089671716,6,1,0.733,0.267,0.1,0.25,0.75,0,6,1
535,1,1,6,18,1488,6,6,1,0,0,0,0,0,66653,1160287,0,1.001871135979,0.967104089671716,6,1,0.733,0.267,0.1,0.25,0.75,0,6,1
536,1,1,6,18,1579,6,6,1,0,0,0,0,0,66653,1160287,0,1.001871135979,0.967104089671716,6,1,0.733,0.267,0.1,0.25,0.75,0,6,1
537,1,1,6,18,1231,6,6,1,0,0,0,0,0,66653,1160287,0,1.001871135979,0.967104089671716,6,1,0.733,0.267,0.1,0.25,0.75,0,6,1
538,1,1,6,18,904,6,6,1,0,0,0,0,0,66653,1160287,0,1.001871135979,0.967104089671716,6,1,0.733,0.267,0.1,0.25,0.75,0,6,1
539,1,1,6,18,1035,6,6,1,0,0,0,0,0,66653,1160287,0,1.001871135979,0.967104089671716,6,1,0.733,0.267,0.1,0.25,0.75,0,6,1
540,1,1,6,18,1339,6,6,1,0,0,0,0,0,66653,1160287,0,1.001871135979,0.967104089671716,6,1,0.733,0.267,0.1,0.25,0.75,0,6,1
541,1,1,6,18,1224,6,6,1,0,0,0,0,0,66653,1160287,0,1.001871135979,0.967104089671716,6,1,0.733,0.267,0.1,0.25,0.75,0,6,1
542,1,1,6,18,1290,6,6,1,0,0,0,0,0,66653,1160287,0,1.001871135979,0.967104089671716,6,1,0.733,0.267,0.1,0.25,0.75,0,6,1
543,1,1,6,18,1315,6,6,1,0,0,0,0,0,66653,1160287,0,1.001871135979,0.967104089671716,6,1,0.733,0.267,0.1,0.25,0.75,0,6,1
544,1,1,6,18,1279,6,6,1,0,0,0,0,0,66653,1160287,0,1.001871135979,0.967104089671716,6,1,0.733,0.267,0.1,0.25,0.75,0,6,1
545,1,1,6,18,1473,6,6,1,0,0,0,0,0,66653,1160287,0,1.001871135979,0.967104089671716,6,1,0.733,0.267,0.1,0.25,0.75,0,6,1
546,1,1,6,18,1654,6,6,1,0,0,0,0,0,66653,1160287,0,1.001871135979,0.967104089671716,6,1,0.733,0.267,0.1,0.25,0.75,0,6,1
547,1,1,6,18,1575,6,6,1,0,0,0,0,0,66653,1160287,0,1.001871135979,0.967104089671716,6,1,0.733,0.267,0.1,0.25,0.75,0,6,1
548,1,1,5,13,1035,5,5,1,0,0,0,1,0,65023,1160287,0,0.972502585714118,0.991347506096134,5,1,1,0,0,0.538,0.462,0,5,1
549,1,1,5,13,2142,5,5,1,0,0,0,0,0,65023,1160287,0,0.972502585714118,0.991347506096134,5,1,1,0,0,0.538,0.462,0,5,1
550,1,1,5,13,1096,5,5,1,0,0,0,0,0,65023,1160287,0,0.972502585714118,0.991347506096134,5,1,1,0,0,0.538,0.462,0,5,1
551,1,1,5,13,1237,5,5,1,0,0,0,0,0,65023,1160287,0,0.972502585714118,0.991347506096134,5,1,1,0,0,0.538,0.462,0,5,1
552,1,1,5,13,913,5,5,1,0,0,0,0,0,65023,1160287,0,0.972502585714118,0.991347506096134,5,1,1,0,0,0.538,0.462,0,5,1
553,1,1,5,13,1155,5,5,1,0,0,1,0,0,65023,1160287,0,0.972502585714118,0.991347506096134,5,1,1,0,0,0.538,0.462,0,5,1
554,1,1,5,13,1180,5,5,1,0,0,0,0,0,65023,1160287,0,0.972502585714118,0.991347506096134,5,1,1,0,0,0.538,0.462,0,5,1
555,1,1,5,13,3515,5,5,1,0,0,0,0,0,65023,1160287,0,0.972502585714118,0.991347506096134,5,1,1,0,0,0.538,0.462,0,5,1
556,1,1,5,13,1130,5,5,1,0,0,0,0,0,65023,1160287,0,0.972502585714118,0.991347506096134,5,1,1,0,0,0.538,0.462,0,5,1
557,1,1,5,13,769,5,5,1,0,0,1,0,0,65023,1160287,0,0.972502585714118,0.991347506096134,5,1,1,0,0,0.538,0.462,0,5,1
558,1,1,9,13,1467,9,9,1,0,0,1,0,0,66056,1160287,0,0.972502585714118,0.975844569590785,9,1,1,0,0,0.538,0.462,0,9,1
559,1,1,9,16,1076,9,9,1,0,0,1,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,9,1,0.897,0.102,0.051,0.545,0.455,0,9,1
560,1,1,5,16,1416,5,5,1,0,0,1,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,5,1,0.897,0.102,0.051,0.545,0.455,0,5,1
561,1,1,9,16,577,9,9,1,0,0,1,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,9,1,0.897,0.102,0.051,0.545,0.455,0,9,1
562,1,1,9,16,1141,9,9,1,0,0,0,1,0,66056,1160287,0,0.991408494269197,0.975844569590785,9,1,0.897,0.102,0.051,0.545,0.455,0,9,1
563,1,1,9,16,1040,9,9,1,0,0,0,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,9,1,0.897,0.102,0.051,0.545,0.455,0,9,1
564,1,1,9,16,1082,9,9,1,0,0,0,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,9,1,0.897,0.102,0.051,0.545,0.455,0,9,1
565,1,1,9,16,930,9,9,1,0,0,0,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,9,1,0.897,0.102,0.051,0.545,0.455,0,9,1
566,1,1,9,16,1014,9,9,1,0,0,0,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,9,1,0.897,0.102,0.051,0.545,0.455,0,9,1
567,1,1,9,16,1100,9,9,1,0,0,0,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,9,1,0.897,0.102,0.051,0.545,0.455,0,9,1
568,1,1,9,16,840,9,9,1,0,0,0,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,9,1,0.897,0.102,0.051,0.545,0.455,0,9,1
569,1,1,9,16,946,9,9,1,0,0,0,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,9,1,0.897,0.102,0.051,0.545,0.455,0,9,1
570,1,1,9,16,737,9,9,1,0,0,0,0,0,66056,1160287,0,0.991408494269197,0.975844569590785,9,1,0.897,0.102,0.051,0.545,0.455,0,9,1
571,1,1,9,16,825,9,9,1,0,0,0,1,0,66056,1160287,0,0.991408494269197,0.975844569590785,9,1,0.897,0.102,0.051,0.545,0.455,0,9,1
572,1,1,5,16,9257,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,5,1,0.897,0.102,0.051,0.545,0.455,0,5,1
573,1,1,5,12,1394,5,5,0,1,1,0,0,0,65023,1160287,0,1.00763441644608,0.991347506096134,5,1,0.52,0.48,0.24,0.222,0.778,0,5,1
574,1,1,7,12,1284,7,7,1,0,0,0,1,0,60109,1160287,0,1.00763441644608,1.07239163667486,7,1,0.52,0.48,0.24,0.222,0.778,0,7,1
575,1,1,7,12,1923,7,7,0,1,1,0,1,0,60109,1160287,0,1.00763441644608,1.07239163667486,7,1,0.52,0.48,0.24,0.222,0.778,0,7,1
576,1,1,5,16,1208,5,5,1,0,0,0,1,0,65023,1160287,0,0.991408494269197,0.991347506096134,5,1,0.897,0.102,0.051,0.545,0.455,0,5,1
577,1,1,5,16,1383,5,5,0,1,1,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,5,1,0.897,0.102,0.051,0.545,0.455,0,5,1
578,1,1,5,16,1157,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,5,1,0.897,0.102,0.051,0.545,0.455,0,5,1
579,1,1,5,16,1130,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,5,1,0.897,0.102,0.051,0.545,0.455,0,5,1
580,1,1,5,16,1295,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,5,1,0.897,0.102,0.051,0.545,0.455,0,5,1
581,1,1,5,16,1236,5,5,1,0,0,1,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,5,1,0.897,0.102,0.051,0.545,0.455,0,5,1
582,1,1,5,16,1481,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,5,1,0.897,0.102,0.051,0.545,0.455,0,5,1
583,1,1,5,16,1304,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,5,1,0.897,0.102,0.051,0.545,0.455,0,5,1
584,1,1,5,16,1314,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,5,1,0.897,0.102,0.051,0.545,0.455,0,5,1
585,1,1,5,16,1390,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,5,1,0.897,0.102,0.051,0.545,0.455,0,5,1
586,1,1,5,16,1373,5,5,1,0,0,1,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,5,1,0.897,0.102,0.051,0.545,0.455,0,5,1
587,1,1,5,16,1556,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,5,1,0.897,0.102,0.051,0.545,0.455,0,5,1
588,1,1,5,16,1500,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,5,1,0.897,0.102,0.051,0.545,0.455,0,5,1
589,1,1,5,16,12193,5,5,0,1,1,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,5,1,0.897,0.102,0.051,0.545,0.455,0,5,1
590,1,1,5,16,1146,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,5,1,0.897,0.102,0.051,0.545,0.455,0,5,1
591,1,1,5,16,806,5,5,1,0,0,0,0,0,65023,1160287,0,0.991408494269197,0.991347506096134,5,1,0.897,0.102,0.051,0.545,0.455,0,5,1
592,1,1,5,14,894,5,5,1,0,0,0,0,0,65023,1160287,0,0.976642963681235,0.991347506096134,5,1,1,0,0,0.571,0.429,0,5,1
593,1,1,5,14,747,5,5,1,0,0,0,1,0,65023,1160287,0,0.976642963681235,0.991347506096134,5,1,1,0,0,0.571,0.429,0,5,1
