"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
4138,13,9,40,39,1543,27,30,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4139,13,9,40,39,1281,25,30,1,0,0,0,0,1,36,0.505,0.936,0,0.064,0.151,0,0.849,36,0.53
4140,13,9,40,36,1822,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4141,13,9,40,36,1384,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4142,13,9,40,36,2195,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4143,13,9,40,36,2094,25,30,0,0,1,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4144,13,9,40,36,4295,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4145,13,9,40,36,3395,25,30,0,0,1,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4146,13,9,40,36,2483,25,30,0,0,1,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4147,13,9,40,36,1065,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4148,13,9,40,36,3158,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4149,13,9,40,36,1937,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4150,13,9,40,36,1961,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4151,13,9,40,36,5405,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4152,13,9,40,36,2373,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4153,11,9,2,35,3150,25,26,1,0,0,0,0,1,36,0.505,0.946,0,0.054,0,0.011,0.989,36,0.53
4154,11,9,1,35,1754,25,26,1,0,0,0,0,1,36,0.505,0.946,0,0.054,0,0.011,0.989,36,0.53
4155,11,9,1,35,1614,25,26,1,0,0,0,0,1,36,0.505,0.946,0,0.054,0,0.011,0.989,36,0.53
4156,11,9,1,35,3289,25,26,1,0,0,0,0,1,36,0.505,0.946,0,0.054,0,0.011,0.989,36,0.53
4157,13,9,40,36,1442,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4158,13,9,40,36,1515,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4159,13,9,40,36,2056,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4160,13,9,40,36,1724,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4161,13,9,40,36,3245,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4162,13,9,40,36,1560,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4163,13,9,40,36,3289,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4164,13,9,40,36,3488,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4165,13,9,40,36,5947,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4166,13,9,40,36,2562,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4167,13,9,40,36,3321,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4168,13,9,40,36,3591,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4169,13,9,40,36,2361,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4170,13,9,40,36,6258,25,30,0,0,1,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4171,13,9,40,36,3673,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4172,13,9,40,36,2792,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4173,13,9,40,36,3033,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4174,13,9,40,36,1502,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4175,13,9,40,36,1744,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4176,13,9,40,36,1530,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4177,13,9,40,36,2984,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4178,13,9,40,36,3935,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4179,13,9,40,36,1929,25,30,0,0,1,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4180,13,9,40,36,2199,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4181,13,9,40,36,3244,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4182,13,9,40,36,3266,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4183,13,9,40,36,5971,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4184,13,9,40,36,3209,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4185,13,9,40,36,2220,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4186,13,9,40,36,1555,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4187,13,9,40,36,1236,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4188,13,9,40,39,1372,27,30,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4189,13,9,40,39,1209,27,30,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4190,13,9,40,39,1299,27,30,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4191,13,9,40,39,1878,27,30,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4192,13,9,39,39,1716,27,30,1,0,0,1,0,0,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4193,13,9,39,39,1737,27,29,1,0,0,1,0,0,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4194,13,9,39,39,957,27,30,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4195,13,9,39,39,1041,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4196,13,9,39,39,1516,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4197,13,9,39,39,1871,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4198,13,9,39,39,748,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4199,13,9,39,39,3853,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4200,13,9,39,39,2535,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4201,13,9,39,39,5563,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4202,13,9,39,39,946,27,30,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4203,13,9,39,39,973,27,30,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4204,13,9,39,39,1155,27,30,1,0,0,1,0,0,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4205,13,9,39,39,1347,27,30,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4206,13,9,39,39,1102,27,30,1,0,0,1,0,0,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4207,13,9,39,39,1201,27,30,1,0,0,1,0,0,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4208,13,9,40,39,1388,27,30,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4209,13,9,40,39,1603,27,30,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4210,13,9,40,39,1395,27,30,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4211,13,9,40,39,1319,27,30,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4212,13,9,39,36,1233,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4213,13,9,39,36,1730,27,30,1,0,0,0,0,1,39,0.76,0.857,0,0.143,0,0,1,39,0.845
4214,13,9,39,36,1427,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4215,13,9,39,36,1545,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4216,13,9,39,36,1848,27,30,1,0,0,0,0,1,39,0.76,0.857,0,0.143,0,0,1,39,0.845
4217,13,9,39,36,1702,27,30,1,0,0,0,0,1,39,0.76,0.857,0,0.143,0,0,1,39,0.845
4218,13,9,39,36,2345,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4219,13,9,40,36,1925,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4220,13,9,40,36,2806,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4221,13,9,40,36,1791,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4222,13,9,40,36,1980,25,30,1,0,0,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4223,13,9,40,36,4688,25,30,0,0,1,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4224,13,9,40,36,7090,25,30,0,0,1,0,0,1,36,0.505,0.857,0,0.143,0,0,1,36,0.53
4225,13,9,39,36,4920,27,30,0,0,1,0,0,1,39,0.76,0.857,0,0.143,0,0,1,39,0.845
4226,13,9,39,36,3041,27,30,1,0,0,0,0,1,39,0.76,0.857,0,0.143,0,0,1,39,0.845
4227,13,9,39,36,2248,27,30,1,0,0,0,0,1,39,0.76,0.857,0,0.143,0,0,1,39,0.845
4228,13,9,39,36,3155,27,30,1,0,0,0,0,1,39,0.76,0.857,0,0.143,0,0,1,39,0.845
4229,13,9,39,39,3290,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4230,13,9,39,39,1862,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4231,13,9,39,39,1594,27,30,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4232,13,9,39,39,1401,27,30,1,0,0,1,0,0,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4233,13,9,39,39,1151,27,30,1,0,0,1,0,0,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4234,13,9,39,39,2942,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4235,13,9,39,39,3838,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4236,13,9,39,39,1737,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4237,13,9,39,39,4684,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4238,13,9,39,39,3183,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4239,13,9,39,39,2448,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4240,13,9,39,39,975,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4241,13,9,39,39,2062,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4242,13,9,39,39,1215,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4243,13,9,39,39,1004,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4244,13,9,39,36,2876,27,29,1,0,0,0,0,1,39,0.76,0.857,0,0.143,0,0,1,39,0.845
4245,13,9,39,36,3697,27,29,1,0,0,0,0,1,39,0.76,0.857,0,0.143,0,0,1,39,0.845
4246,13,9,39,36,13241,27,30,1,0,0,0,0,1,39,0.76,0.857,0,0.143,0,0,1,39,0.845
4247,13,9,39,36,3258,27,29,1,0,0,0,0,1,39,0.76,0.857,0,0.143,0,0,1,39,0.845
4248,13,9,39,39,3144,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4249,13,9,39,39,2309,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4250,13,9,39,39,2926,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4251,13,9,39,39,10507,27,29,0,0,1,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4252,13,9,39,39,3042,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4253,13,9,39,39,2406,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4254,13,9,39,39,2648,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4255,13,9,39,39,4145,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4256,13,9,39,39,2031,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4257,13,9,39,39,1938,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4258,13,9,39,36,2175,27,29,1,0,0,0,0,1,39,0.76,0.857,0,0.143,0,0,1,39,0.845
4259,13,9,39,36,3812,27,29,1,0,0,0,0,1,39,0.76,0.857,0,0.143,0,0,1,39,0.845
4260,13,9,39,36,7981,27,29,0,0,1,0,0,1,39,0.76,0.857,0,0.143,0,0,1,39,0.845
4261,13,9,39,36,3429,27,29,1,0,0,0,0,1,39,0.76,0.857,0,0.143,0,0,1,39,0.845
4262,13,9,39,36,2330,27,29,0,0,1,0,0,1,39,0.76,0.857,0,0.143,0,0,1,39,0.845
4263,13,9,39,39,3326,27,29,0,0,1,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4264,13,9,39,39,4364,27,29,0,0,1,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4265,13,9,39,39,3487,27,29,0,0,1,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4266,13,9,39,39,2706,27,29,0,0,1,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4267,13,9,39,39,1317,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4268,13,9,39,39,913,27,29,1,0,0,0,0,1,39,0.76,0.936,0,0.064,0.151,0,0.849,39,0.845
4269,14,9,24,16,1860,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4270,14,9,24,16,1309,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4271,14,9,24,16,1424,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4272,14,9,24,16,1318,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4273,14,9,24,16,1583,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4274,14,9,25,17,1496,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4275,14,9,25,17,1203,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4276,14,9,25,17,1230,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4277,14,9,25,17,1676,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4278,14,9,24,16,1655,24,24,1,0,0,0,0,1,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4279,14,9,24,16,1537,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4280,14,9,24,16,1455,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4281,14,9,24,16,1583,24,24,1,0,0,0,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4282,14,9,24,16,1353,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4283,14,9,24,16,1525,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4284,14,9,24,16,2463,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4285,14,9,24,16,2080,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4286,14,9,24,16,1771,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4287,14,9,24,16,1550,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4288,14,9,24,16,1564,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4289,14,9,24,16,1290,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4290,14,9,24,16,1524,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4291,14,9,24,16,1797,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4292,14,9,24,16,1038,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4293,14,9,25,17,1011,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4294,14,9,25,17,934,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4295,14,9,25,17,1020,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4296,14,9,24,16,1470,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4297,14,9,24,16,1593,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4298,14,9,24,16,986,24,24,1,0,0,0,0,1,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4299,14,9,24,16,1418,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4300,14,9,24,16,1628,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4301,14,9,24,16,1620,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4302,14,9,24,16,1797,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4303,14,9,24,16,1538,24,24,1,0,0,0,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4304,14,9,24,16,1419,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4305,14,9,24,16,1362,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4306,14,9,24,16,1449,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4307,14,9,24,16,1467,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4308,14,9,24,16,1667,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4309,14,9,25,17,1632,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4310,14,9,25,17,1359,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4311,14,9,25,17,1807,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4312,14,9,25,17,1085,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4313,14,9,25,17,946,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4314,14,9,24,16,1197,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4315,14,9,24,16,1405,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4316,14,9,24,16,1694,24,24,1,0,0,0,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4317,14,9,24,16,892,24,24,1,0,0,0,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4318,14,9,24,16,1244,24,24,1,0,0,0,0,1,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4319,14,9,24,16,1912,24,24,1,0,0,0,0,1,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4320,14,9,24,16,1289,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4321,14,9,24,16,1997,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4322,14,9,24,17,1339,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4323,14,9,25,17,1537,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4324,14,9,25,17,1252,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4325,14,9,24,16,1346,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4326,14,9,24,16,743,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4327,14,9,24,16,2443,23,23,1,0,0,0,0,0,26,0.335,1,0,0,0.848,0,0.152,26,0.355
4328,14,9,24,16,598,24,24,1,0,0,0,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4329,14,9,24,16,1147,24,24,1,0,0,0,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4330,14,9,24,16,654,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4331,14,9,24,16,1391,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4332,14,9,24,17,902,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4333,14,9,24,16,1122,24,24,1,0,0,1,0,0,17,0.599,1,0,0,0.848,0,0.152,17,0.604
4334,14,9,25,17,1545,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4335,14,9,25,17,1414,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4336,14,9,25,17,1482,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4337,14,9,25,17,1339,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4338,14,9,25,17,1396,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4339,14,9,25,17,1475,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4340,14,9,25,17,1406,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4341,14,9,25,17,1316,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4342,14,9,25,17,1445,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4343,14,9,25,17,1290,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4344,14,9,25,17,1602,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4345,14,9,25,17,2037,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4346,14,9,25,17,1163,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4347,14,9,25,17,1732,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4348,14,9,25,17,1525,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4349,14,9,25,17,1215,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4350,14,9,25,17,1291,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4351,14,9,25,17,955,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4352,14,9,25,17,1627,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4353,14,9,25,17,1228,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4354,14,9,25,17,1600,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4355,14,9,24,16,1609,23,23,1,0,0,1,0,0,26,0.335,1,0,0,0.848,0,0.152,26,0.355
4356,14,9,24,16,1546,23,23,1,0,0,1,0,0,26,0.335,1,0,0,0.848,0,0.152,26,0.355
4357,14,9,24,16,2392,23,23,1,0,0,1,0,0,26,0.335,1,0,0,0.848,0,0.152,26,0.355
4358,14,9,24,16,1608,23,23,1,0,0,0,0,0,26,0.335,1,0,0,0.848,0,0.152,26,0.355
4359,14,9,24,16,1661,23,23,1,0,0,0,0,0,26,0.335,1,0,0,0.848,0,0.152,26,0.355
4360,14,9,24,16,2170,23,23,1,0,0,0,0,0,26,0.335,1,0,0,0.848,0,0.152,26,0.355
4361,14,9,24,16,2196,23,23,1,0,0,0,0,0,26,0.335,1,0,0,0.848,0,0.152,26,0.355
4362,14,9,24,16,1792,23,23,1,0,0,1,0,0,26,0.335,1,0,0,0.848,0,0.152,26,0.355
4363,14,9,24,16,1306,23,23,1,0,0,1,0,0,26,0.335,1,0,0,0.848,0,0.152,26,0.355
4364,14,9,25,17,1335,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4365,14,9,25,17,1802,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4366,14,9,25,17,1896,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4367,14,9,25,17,1463,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4368,14,9,25,17,1341,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4369,14,9,25,17,1242,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4370,14,9,25,17,2081,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4371,14,9,25,17,1536,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4372,14,9,25,17,1194,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4373,14,9,25,17,1655,24,24,1,0,0,1,0,0,17,0.599,1,0,0,1,0,0,17,0.604
4374,14,9,24,16,1756,23,23,1,0,0,1,0,0,26,0.335,1,0,0,0.848,0,0.152,26,0.355
4375,14,9,24,16,1692,23,23,1,0,0,1,0,0,26,0.335,1,0,0,0.848,0,0.152,26,0.355
