"seccion","munn","edon","disloc2017","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2213,11,25,8,6,259,21,8,1,0,0,0,0,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2214,11,25,8,6,1188,21,8,1,0,0,0,0,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2215,11,25,8,6,632,21,8,1,0,0,0,0,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2216,11,25,8,6,198,21,8,1,0,0,0,0,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2217,11,25,8,6,1102,21,8,1,0,0,0,0,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2218,11,25,8,6,1228,21,8,1,0,0,0,0,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2219,11,25,8,6,569,21,8,1,0,0,0,0,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2220,11,25,8,6,689,21,8,1,0,0,0,0,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2221,11,25,8,6,1287,21,8,1,0,0,0,0,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2222,11,25,8,6,309,21,8,1,0,0,0,1,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2223,11,25,8,6,402,21,8,0,1,0,0,1,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2224,11,25,5,6,578,23,5,0,1,0,0,0,0,2,0.579,0.637,0.231,0.132,0.016,0.922,0.062,2,0.628
2225,11,25,5,6,1043,23,5,0,1,0,0,0,0,2,0.579,0.637,0.231,0.132,0.016,0.922,0.062,2,0.628
2226,11,25,5,6,659,23,5,1,0,0,0,1,0,2,0.579,0.637,0.231,0.132,0.016,0.922,0.062,2,0.628
2227,11,25,5,6,995,23,5,1,0,0,0,1,0,2,0.579,0.637,0.231,0.132,0.016,0.922,0.062,2,0.628
2228,11,25,5,6,890,23,5,1,0,0,0,0,0,2,0.579,0.637,0.231,0.132,0.016,0.922,0.062,2,0.628
2229,11,25,5,6,279,23,5,1,0,0,0,0,0,2,0.579,0.637,0.231,0.132,0.016,0.922,0.062,2,0.628
2230,11,25,5,6,505,23,5,1,0,0,0,1,0,2,0.579,0.637,0.231,0.132,0.016,0.922,0.062,2,0.628
2231,11,25,5,6,654,23,5,1,0,0,0,1,0,2,0.579,0.637,0.231,0.132,0.016,0.922,0.062,2,0.628
2232,11,25,5,6,254,23,5,0,0,1,0,0,0,2,0.579,0.637,0.231,0.132,0.016,0.922,0.062,2,0.628
2233,11,25,5,6,277,20,5,0,1,0,0,0,0,2,0.579,0.637,0.231,0.132,0.016,0.922,0.062,2,0.628
2234,11,25,5,7,797,20,5,0,1,0,0,1,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2235,11,25,5,7,800,20,5,1,0,0,0,1,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2236,11,25,5,7,219,20,5,1,0,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2237,11,25,5,7,192,20,5,1,0,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2238,11,25,5,7,854,20,5,1,0,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2239,11,25,5,7,0,20,5,0,1,0,0,1,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2240,11,25,5,7,450,20,5,0,0,1,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2241,11,25,5,7,479,20,5,1,0,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2242,11,25,5,7,434,20,5,1,0,0,0,1,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2243,11,25,5,7,446,20,5,1,0,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2244,11,25,5,7,299,20,5,1,0,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2245,11,25,5,7,329,20,5,1,0,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2246,11,25,5,7,952,20,5,0,0,1,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2247,11,25,5,7,685,20,5,0,1,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2248,11,25,5,7,922,20,5,1,0,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2249,11,25,5,7,881,20,5,1,0,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2250,11,25,5,7,301,20,5,1,0,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2251,11,25,5,7,366,20,5,1,0,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2252,11,25,5,7,826,20,5,1,0,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2253,11,25,5,7,1416,20,5,1,0,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2254,11,25,5,7,843,20,5,0,0,1,0,1,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2255,11,25,5,7,754,20,5,1,0,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2256,11,25,5,7,590,20,5,1,0,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2257,11,25,5,7,663,20,5,1,0,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2258,11,25,4,7,749,20,4,0,0,1,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2259,11,25,4,7,363,20,4,1,0,0,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2260,11,25,4,7,231,20,4,1,0,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2261,11,25,5,7,405,20,5,0,0,1,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2262,11,25,4,7,535,20,4,1,0,0,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2263,11,25,4,7,704,20,4,1,0,0,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2264,11,25,5,7,468,20,5,0,1,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2265,11,25,5,7,230,20,5,0,1,0,0,0,0,2,0.579,0.562,0.323,0.115,0,0.965,0.035,2,0.628
2266,11,25,8,6,632,21,8,0,0,1,0,1,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2267,11,25,8,6,922,21,8,1,0,0,0,1,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2268,11,25,8,6,759,21,8,1,0,0,0,0,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2269,11,25,8,6,963,21,8,1,0,0,0,0,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2270,11,25,8,6,1124,21,8,1,0,0,0,1,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2271,11,25,8,6,806,21,8,0,0,1,0,1,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2272,11,25,6,6,195,21,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2273,11,25,6,6,240,21,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2274,11,25,6,6,282,21,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2275,11,25,6,6,806,21,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2276,11,25,6,6,459,21,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2277,11,25,6,6,478,21,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2278,11,25,6,6,173,21,6,1,0,0,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2279,11,25,6,6,264,21,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2280,11,25,8,6,244,21,8,1,0,0,0,0,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2281,11,25,8,6,2579,21,8,0,0,1,0,0,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2282,11,25,6,6,497,21,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2283,11,25,8,6,564,21,8,0,0,1,0,0,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2284,11,25,8,6,816,21,8,1,0,0,0,0,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2285,11,25,8,6,447,21,8,1,0,0,0,0,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2286,11,25,8,6,529,21,8,1,0,0,0,0,1,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2287,11,25,8,6,591,21,8,1,0,0,0,0,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2288,11,25,8,6,644,21,8,1,0,0,0,0,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2289,11,25,6,6,455,21,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2290,11,25,6,6,302,21,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2291,11,25,6,6,871,21,6,0,1,0,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2292,11,25,6,6,840,21,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2293,11,25,6,6,426,21,6,0,0,1,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2294,11,25,6,6,491,21,6,0,0,1,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2295,11,25,5,6,930,23,5,0,1,0,0,1,0,2,0.579,0.637,0.231,0.132,0.016,0.922,0.062,2,0.628
2296,11,25,6,6,344,23,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2297,11,25,6,6,619,23,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2298,11,25,6,6,863,20,6,0,0,1,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2299,11,25,6,6,467,20,6,0,0,1,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2300,11,25,6,6,1053,20,6,0,0,1,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2301,11,25,6,6,368,23,6,0,0,1,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2302,11,25,6,6,407,23,6,1,0,0,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2303,11,25,4,6,591,20,4,0,1,0,0,1,0,20,0.464,0.637,0.231,0.132,0.016,0.922,0.062,20,0.456
2304,11,25,4,7,397,20,4,1,0,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2305,11,25,4,7,1427,20,4,1,0,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2306,11,25,4,7,257,20,4,0,0,1,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2307,11,25,4,7,574,20,4,1,0,0,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2308,11,25,4,7,339,20,4,1,0,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2309,11,25,4,7,949,20,4,1,0,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2310,11,25,4,7,309,20,4,1,0,0,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2311,11,25,4,7,345,20,4,0,1,0,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2312,11,25,4,7,573,20,4,0,1,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2313,11,25,4,7,634,20,4,0,1,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2314,11,25,4,7,846,20,4,0,1,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2315,11,25,4,7,768,20,4,0,1,0,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2316,11,25,4,7,780,20,4,0,1,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2317,11,25,4,7,796,20,4,0,1,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2318,11,25,4,7,1158,20,4,0,1,0,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2319,11,25,6,6,598,23,6,0,1,0,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2320,11,25,6,6,693,23,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2321,11,25,6,6,384,23,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2322,11,25,6,6,404,23,6,1,0,0,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2323,11,25,6,6,519,23,6,1,0,0,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2324,11,25,6,6,790,23,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2325,11,25,6,6,293,23,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2326,11,25,6,6,179,23,6,0,0,1,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2327,11,25,6,6,554,23,6,1,0,0,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2328,11,25,6,6,981,23,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2329,11,25,6,6,1290,23,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2330,11,25,6,6,337,23,6,1,0,0,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2331,11,25,6,6,274,23,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2332,11,25,6,6,244,23,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2333,11,25,6,6,189,23,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2334,11,25,6,6,387,23,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2335,11,25,6,6,478,23,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2336,11,25,6,6,827,23,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2337,11,25,6,6,1381,23,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2338,11,25,6,6,233,23,6,1,0,0,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2339,11,25,6,6,128,23,6,1,0,0,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2340,11,25,6,6,4296,23,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2341,11,25,6,6,929,21,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2342,11,25,6,6,276,23,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2343,11,25,6,6,489,23,6,0,0,1,0,0,1,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2344,11,25,6,6,1734,23,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2345,11,25,6,6,316,23,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2346,11,25,6,6,1496,23,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2347,11,25,5,6,6320,23,5,0,1,0,0,1,0,2,0.579,0.637,0.231,0.132,0.016,0.922,0.062,2,0.628
2348,11,25,6,6,7,23,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2349,11,25,6,6,535,23,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2350,11,25,6,6,585,23,6,0,1,0,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2351,11,25,4,6,701,20,4,0,1,0,0,1,0,20,0.464,0.637,0.231,0.132,0.016,0.922,0.062,20,0.456
2352,11,25,4,7,1051,20,4,1,0,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2353,11,25,4,7,614,20,4,1,0,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2354,11,25,4,7,438,20,4,1,0,0,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2355,11,25,4,7,620,20,4,1,0,0,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2356,11,25,4,7,314,20,4,1,0,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2357,11,25,4,7,400,20,4,0,1,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2358,11,25,4,7,172,20,4,0,1,0,0,0,1,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2359,11,25,4,7,645,20,4,0,0,1,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2360,11,25,4,7,334,20,4,1,0,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2361,11,25,4,7,368,20,4,1,0,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2362,11,25,4,7,207,20,4,0,1,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2363,11,25,4,7,237,20,4,0,1,0,0,0,1,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2364,11,25,4,7,777,20,4,0,1,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2365,11,25,4,7,617,20,4,0,1,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2366,11,25,4,7,561,20,4,1,0,0,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2367,11,25,4,7,917,20,4,1,0,0,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2368,11,25,4,6,788,20,4,0,0,1,0,0,0,20,0.464,0.637,0.231,0.132,0.016,0.922,0.062,20,0.456
2369,11,25,4,6,271,20,4,1,0,0,0,0,0,20,0.464,0.637,0.231,0.132,0.016,0.922,0.062,20,0.456
2370,11,25,4,6,446,20,4,1,0,0,0,1,0,20,0.464,0.637,0.231,0.132,0.016,0.922,0.062,20,0.456
2371,11,25,4,6,375,20,4,0,1,0,0,0,0,20,0.464,0.637,0.231,0.132,0.016,0.922,0.062,20,0.456
2372,11,25,6,6,594,23,6,0,0,1,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2373,11,25,6,6,1606,23,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2374,11,25,6,6,864,23,6,1,0,0,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2375,11,25,6,6,973,23,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2376,11,25,6,6,475,23,6,0,0,1,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2377,11,25,6,6,581,23,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2379,11,25,6,6,498,21,6,1,0,0,0,0,1,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2380,11,25,6,6,653,21,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2381,11,25,6,6,689,21,6,1,0,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2382,11,25,6,6,556,21,6,1,0,0,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2383,11,25,6,6,452,21,6,0,0,1,0,0,1,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2384,11,25,6,6,387,21,6,0,0,1,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2385,11,25,6,6,489,21,6,0,0,1,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2386,11,25,6,6,198,21,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2387,11,25,8,6,78,21,8,0,0,1,0,1,0,21,0.479,0.637,0.231,0.132,0.016,0.922,0.062,21,0.424
2388,11,25,6,6,657,21,6,0,0,1,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2389,11,25,6,6,1120,21,6,0,0,1,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2390,11,25,6,6,657,21,6,1,0,0,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2391,11,25,6,6,1082,21,6,1,0,0,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2392,11,25,6,6,836,23,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2393,11,25,6,6,718,23,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2394,11,25,6,6,1035,23,6,0,0,1,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2395,11,25,6,6,214,23,6,0,0,1,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2396,11,25,6,6,497,23,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2397,11,25,6,6,698,23,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2398,11,25,4,6,1076,20,4,0,1,0,0,0,0,20,0.464,0.637,0.231,0.132,0.016,0.922,0.062,20,0.456
2399,11,25,4,7,261,20,4,1,0,0,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2400,11,25,4,7,532,20,4,1,0,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2401,11,25,4,7,1329,20,4,0,0,1,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2402,11,25,4,7,1178,20,4,0,1,0,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2403,11,25,4,7,553,20,4,0,1,0,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2404,11,25,4,7,284,20,4,0,1,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2405,11,25,4,7,363,20,4,0,1,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2406,11,25,4,7,292,20,4,0,1,0,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2407,11,25,4,7,885,20,4,0,1,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2408,11,25,4,7,609,20,4,1,0,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2409,11,25,4,7,638,20,4,1,0,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2410,11,25,4,7,1508,20,4,1,0,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2411,11,25,6,6,431,23,6,0,1,0,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2412,11,25,6,6,478,23,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2413,11,25,6,6,713,23,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2414,11,25,6,6,828,23,6,0,1,0,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2415,11,25,6,6,102,23,6,0,1,0,0,1,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2416,11,25,6,6,892,23,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2417,11,25,6,6,688,23,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2418,11,25,6,6,413,23,6,0,1,0,0,0,0,23,0.403,0.637,0.231,0.132,0.016,0.922,0.062,23,0.349
2419,11,25,4,7,1420,20,4,0,1,0,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2420,11,25,4,7,631,20,4,0,1,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2421,11,25,4,7,1061,20,4,0,1,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2422,11,25,6,7,471,23,6,0,0,1,0,0,0,23,0.403,0.562,0.323,0.115,0,0.965,0.035,23,0.349
2423,11,25,4,7,642,20,4,0,0,1,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2424,11,25,4,7,787,20,4,1,0,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2425,11,25,4,7,389,20,4,1,0,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2426,11,25,4,7,1028,20,4,0,0,1,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2427,11,25,4,7,581,20,4,1,0,0,0,1,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
2428,11,25,4,7,473,20,4,1,0,0,0,0,0,20,0.464,0.562,0.323,0.115,0,0.965,0.035,20,0.456
