"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
797,9,27,8,10,0,19,8,0,1,0,0,0,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
798,9,27,8,10,2009,19,8,0,1,0,0,1,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
799,9,27,8,10,2227,19,8,0,1,0,0,1,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
800,9,27,8,10,2306,19,8,0,1,0,0,0,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
801,9,27,8,10,1652,19,8,0,1,0,0,0,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
802,9,27,8,10,765,19,8,0,1,0,0,1,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
803,9,27,8,10,1164,19,8,0,1,0,0,1,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
804,9,27,8,10,1418,19,8,0,1,0,0,0,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
805,9,27,8,10,291,19,8,0,1,0,0,0,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
806,9,27,8,10,1854,19,8,0,1,0,0,1,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
807,9,27,8,10,779,19,8,0,1,0,0,1,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
808,9,27,8,10,1760,19,8,0,1,0,0,0,0,19,0.311,0.107,0.893,0,0,1,0,19,0.375
809,10,27,19,11,1604,15,19,1,0,0,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
810,10,27,19,11,4427,15,19,0,0,1,0,0,1,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
811,10,27,19,11,1617,15,19,1,0,0,0,0,1,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
812,10,27,19,11,2993,15,19,1,0,0,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
813,10,27,19,11,2735,15,19,1,0,0,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
814,10,27,19,11,824,15,19,1,0,0,0,0,1,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
815,10,27,19,11,1847,15,19,1,0,0,0,0,1,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
816,10,27,19,11,1324,15,19,1,0,0,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
817,10,27,19,11,1429,15,19,1,0,0,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
818,10,27,19,11,1528,15,19,0,1,0,0,0,1,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
819,10,27,19,11,1457,15,19,0,1,0,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
820,10,27,19,11,1118,15,19,0,1,0,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
821,10,27,19,11,3264,15,19,0,1,0,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
822,10,27,19,11,3475,15,19,1,0,0,0,0,1,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
823,10,27,19,11,3130,15,19,1,0,0,0,0,1,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
824,10,27,19,11,1616,15,19,1,0,0,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
825,10,27,19,11,2572,15,19,1,0,0,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
826,10,27,19,11,3162,15,19,0,0,1,0,0,1,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
827,10,27,19,11,4394,15,19,0,1,0,0,0,1,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
828,10,27,19,11,1750,15,19,0,1,0,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
829,10,27,19,11,4425,15,19,0,0,1,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
830,10,27,19,11,398,15,19,0,1,0,0,0,1,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
831,10,27,19,11,1857,15,19,0,1,0,0,0,1,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
832,10,27,19,11,2419,15,19,0,0,1,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
833,10,27,19,11,1878,15,19,0,1,0,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
834,10,27,19,11,2459,15,19,1,0,0,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
835,10,27,19,11,1247,15,19,0,1,0,0,0,1,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
836,10,27,19,11,2566,15,19,1,0,0,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
837,10,27,19,11,1060,15,19,0,1,0,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
838,10,27,19,11,2326,15,19,1,0,0,0,0,1,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
839,10,27,19,11,2434,15,19,0,1,0,0,0,1,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
840,10,27,19,11,2238,15,19,1,0,0,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
841,10,27,19,11,3297,15,19,0,0,1,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
842,10,27,19,11,3237,15,19,0,1,0,0,0,1,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
843,10,27,19,11,1783,15,19,0,1,0,0,0,1,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
844,10,27,19,11,2133,15,19,0,1,0,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
845,10,27,19,11,2333,15,19,0,1,0,0,0,0,15,0.568,0.432,0.432,0.135,0,0,1,15,0.552
846,11,27,9,12,2435,16,9,1,0,0,0,1,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
847,11,27,9,12,1556,16,9,1,0,0,0,0,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
848,11,27,9,12,1458,16,9,1,0,0,0,0,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
849,11,27,9,12,1450,16,9,1,0,0,0,0,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
850,11,27,9,12,594,16,9,0,1,0,0,1,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
851,11,27,9,12,978,16,9,0,1,0,0,1,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
852,11,27,9,12,683,16,9,0,1,0,0,0,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
853,11,27,9,12,1017,16,9,0,1,0,0,0,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
854,11,27,9,12,206,16,9,0,1,0,0,1,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
855,11,27,9,12,236,16,9,0,1,0,0,0,1,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
856,11,27,9,12,469,16,9,0,1,0,0,0,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
857,11,27,9,12,1120,16,9,0,1,0,0,0,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
858,11,27,9,12,1271,16,9,0,1,0,0,0,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
859,11,27,9,12,1754,16,9,0,1,0,0,0,1,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
860,11,27,9,12,1080,16,9,0,1,0,0,0,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
861,11,27,9,12,1482,16,9,0,1,0,0,0,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
862,11,27,9,12,698,16,9,0,1,0,0,0,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
863,11,27,9,12,1615,16,9,0,1,0,0,1,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
864,11,27,9,12,446,16,9,0,1,0,0,0,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
865,11,27,9,12,1200,16,9,0,1,0,0,0,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
866,11,27,9,12,736,16,9,0,1,0,0,1,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
867,11,27,9,12,749,16,9,0,1,0,0,0,1,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
868,11,27,9,12,2327,16,9,0,1,0,0,0,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
869,11,27,9,12,1686,16,9,0,1,0,0,0,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
870,11,27,9,12,1464,16,9,0,1,0,0,1,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
871,11,27,9,12,1035,16,9,0,1,0,0,1,0,16,0.396,0.154,0.846,0,0,0.727,0.273,16,0.385
872,12,27,7,13,2761,19,7,1,0,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
873,12,27,7,13,1316,21,7,1,0,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
874,12,27,7,13,1591,19,7,1,0,0,0,1,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
875,12,27,7,13,1480,21,7,1,0,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
876,12,27,7,13,1564,21,7,1,0,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
877,12,27,7,13,2820,21,7,1,0,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
878,12,27,7,13,2493,21,7,1,0,0,0,1,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
879,12,27,7,13,4473,19,7,1,0,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
880,12,27,7,13,1735,19,7,1,0,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
881,12,27,7,13,1892,21,7,1,0,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
882,12,27,7,13,1839,21,7,1,0,0,0,1,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
883,12,27,8,13,2139,19,8,1,0,0,0,1,0,19,0.311,0.305,0.537,0.159,0,0.485,0.515,19,0.375
884,12,27,8,13,3597,19,8,0,0,1,0,0,0,19,0.311,0.305,0.537,0.159,0,0.485,0.515,19,0.375
885,12,27,7,13,3158,21,7,1,0,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
886,12,27,9,13,1774,19,9,0,1,0,0,1,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
887,12,27,9,13,717,19,9,0,1,0,0,0,1,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
888,12,27,9,13,349,21,9,0,1,0,0,0,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
889,12,27,9,13,1855,19,9,0,1,0,0,0,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
890,12,27,7,13,2388,19,7,0,1,0,0,1,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
891,12,27,9,13,857,21,9,0,1,0,0,1,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
892,12,27,7,13,2554,19,7,0,1,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
893,12,27,7,13,1233,19,7,0,1,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
894,12,27,7,13,830,19,7,0,1,0,0,1,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
895,12,27,7,13,1577,21,7,1,0,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
896,12,27,7,13,1198,21,7,1,0,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
897,12,27,9,13,2212,21,9,0,0,1,0,0,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
898,12,27,7,13,1272,21,7,1,0,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
899,12,27,7,13,623,21,7,1,0,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
900,12,27,7,13,1558,19,7,0,1,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
901,12,27,7,13,1974,21,7,1,0,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
902,12,27,7,13,1433,21,7,1,0,0,0,0,1,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
903,12,27,7,13,2037,21,7,0,0,1,0,0,1,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
904,12,27,9,13,382,21,9,0,1,0,0,0,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
905,12,27,7,13,2288,19,7,0,1,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
906,12,27,7,13,1845,19,7,0,1,0,0,0,1,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
907,12,27,7,13,2442,21,7,0,1,0,0,0,1,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
908,12,27,7,13,915,19,7,0,1,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
909,12,27,7,13,1606,19,7,0,1,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
910,12,27,7,13,2164,19,7,0,0,1,0,0,1,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
911,12,27,7,13,3190,21,7,0,0,1,0,0,1,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
912,12,27,7,13,1721,21,7,1,0,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
913,12,27,7,13,1595,19,7,1,0,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
914,12,27,7,13,1996,19,7,1,0,0,0,0,1,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
915,12,27,7,13,2345,21,7,1,0,0,0,0,1,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
916,12,27,7,13,1463,21,7,1,0,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
917,12,27,7,13,1486,19,7,1,0,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
918,12,27,7,13,3101,19,7,0,0,1,0,0,1,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
919,12,27,7,13,2277,21,7,0,1,0,0,0,1,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
920,12,27,9,13,445,21,9,0,1,0,0,0,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
921,12,27,9,13,205,21,9,0,1,0,0,0,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
922,12,27,9,13,2846,21,9,0,1,0,0,0,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
923,12,27,7,13,2744,19,7,0,1,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
924,12,27,9,13,1653,21,9,0,1,0,0,0,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
925,12,27,9,13,2145,21,9,0,1,0,0,0,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
926,12,27,9,13,506,21,9,0,1,0,0,1,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
927,12,27,8,13,876,19,8,0,1,0,0,0,1,19,0.311,0.305,0.537,0.159,0,0.485,0.515,19,0.375
928,12,27,7,13,4959,21,7,0,1,0,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
929,12,27,7,13,2021,21,7,0,0,1,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
930,12,27,7,13,1950,21,7,0,0,1,0,0,1,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
931,12,27,7,13,2104,21,7,0,0,1,0,0,1,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
932,12,27,9,13,1103,21,9,0,1,0,0,0,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
933,12,27,7,13,1132,19,7,0,0,1,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
934,12,27,7,13,4108,19,7,0,0,1,0,1,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
935,12,27,8,13,1969,19,8,0,0,1,0,1,0,19,0.311,0.305,0.537,0.159,0,0.485,0.515,19,0.375
936,12,27,9,13,535,21,9,0,1,0,0,0,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
937,12,27,9,13,922,21,9,0,1,0,0,0,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
938,12,27,9,13,2867,21,9,0,1,0,0,0,1,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
939,12,27,9,13,2368,21,9,0,1,0,0,1,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
940,12,27,7,13,1675,21,7,0,0,1,0,0,0,21,0.38,0.305,0.537,0.159,0,0.485,0.515,21,0.351
941,12,27,8,13,708,19,8,0,1,0,0,0,0,19,0.311,0.305,0.537,0.159,0,0.485,0.515,19,0.375
942,12,27,8,13,2416,21,8,0,1,0,0,1,0,19,0.311,0.305,0.537,0.159,0,0.485,0.515,19,0.375
943,12,27,9,13,2043,21,9,0,1,0,0,0,1,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
944,12,27,9,13,1498,21,9,0,1,0,0,0,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
945,12,27,8,13,3231,21,8,0,1,0,0,0,0,19,0.311,0.305,0.537,0.159,0,0.485,0.515,19,0.375
946,12,27,9,13,1954,21,9,0,1,0,0,1,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
947,12,27,9,13,2308,21,9,0,1,0,0,1,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
948,12,27,9,13,1881,21,9,0,1,0,0,0,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
949,12,27,8,13,837,21,8,0,1,0,0,0,0,19,0.311,0.305,0.537,0.159,0,0.485,0.515,19,0.375
950,12,27,9,13,1544,21,9,0,1,0,0,0,1,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
951,12,27,8,13,1319,21,8,0,1,0,0,1,0,19,0.311,0.305,0.537,0.159,0,0.485,0.515,19,0.375
952,12,27,9,13,1677,21,9,0,1,0,0,0,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
953,12,27,9,13,2013,21,9,0,1,0,0,0,0,16,0.396,0.305,0.537,0.159,0,0.485,0.515,16,0.385
954,13,27,1,14,1232,1,1,1,0,0,0,1,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
955,13,27,1,14,1410,1,1,0,0,1,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
956,13,27,1,14,2423,1,1,1,0,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
957,13,27,1,14,1515,1,1,1,0,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
958,13,27,1,14,1772,1,1,0,0,1,0,1,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
959,13,27,1,14,2500,1,1,0,0,1,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
960,13,27,1,14,2821,1,1,0,1,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
961,13,27,1,14,728,1,1,0,1,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
962,13,27,1,14,1963,1,1,0,1,0,0,0,1,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
963,13,27,1,14,3638,1,1,1,0,0,0,0,1,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
964,13,27,1,14,2890,1,1,0,0,1,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
965,13,27,1,14,3594,1,1,0,1,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
966,13,27,1,14,1184,1,1,0,1,0,0,0,1,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
967,13,27,1,14,2304,1,1,1,0,0,0,0,1,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
968,13,27,1,14,2018,1,1,0,1,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
969,13,27,1,14,3479,1,1,0,1,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
970,13,27,1,14,2361,1,1,0,1,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
971,13,27,1,14,3472,1,1,1,0,0,0,0,1,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
972,13,27,1,14,3386,1,1,1,0,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
973,13,27,1,14,1255,1,1,0,1,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
974,13,27,1,14,3833,1,1,0,1,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
975,13,27,1,14,1171,1,1,0,1,0,0,0,1,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
976,13,27,1,14,2016,1,1,0,1,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
977,13,27,1,14,1452,1,1,0,1,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
978,13,27,1,14,1460,1,1,0,1,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
979,13,27,1,14,2425,1,1,0,1,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
980,13,27,1,14,3153,1,1,0,1,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
981,13,27,1,14,1058,1,1,0,1,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
982,13,27,1,14,4886,1,1,1,0,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
983,13,27,1,14,15617,1,1,0,0,1,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
984,13,27,1,14,3365,1,1,0,1,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
985,13,27,1,14,4434,1,1,1,0,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
986,13,27,1,14,14228,1,1,0,0,1,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
987,13,27,1,14,3134,1,1,1,0,0,0,1,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
988,13,27,1,14,1673,1,1,1,0,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
989,13,27,1,14,1660,1,1,1,0,0,0,0,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
990,13,27,1,14,3699,1,1,0,0,1,0,1,0,1,1,0.324,0.486,0.189,0,0.4,0.6,1,1
991,14,27,20,15,2504,17,20,1,0,0,0,0,1,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
992,14,27,20,15,1092,17,20,1,0,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
993,14,27,20,15,1347,17,20,1,0,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
994,14,27,20,15,2206,17,20,1,0,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
995,14,27,20,15,1705,17,20,1,0,0,0,0,1,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
996,14,27,20,15,2041,17,20,1,0,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
997,14,27,20,15,1306,17,20,1,0,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
998,14,27,20,15,2560,17,20,1,0,0,0,0,1,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
999,14,27,20,15,1351,17,20,1,0,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1000,14,27,20,15,1079,17,20,1,0,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1001,14,27,20,15,1383,17,20,1,0,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1002,14,27,20,15,707,17,20,1,0,0,0,1,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1003,14,27,20,15,1693,17,20,1,0,0,0,0,1,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1004,14,27,20,15,1937,17,20,1,0,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1005,14,27,20,15,1712,17,20,1,0,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1006,14,27,20,15,1170,17,20,0,1,0,0,1,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1007,14,27,20,15,2043,17,20,0,1,0,0,1,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1008,14,27,20,15,1653,17,20,0,1,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1009,14,27,20,15,1162,17,20,0,1,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1010,14,27,20,15,1225,17,20,0,1,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1011,14,27,20,15,1931,17,20,0,1,0,0,1,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1012,14,27,20,15,2922,17,20,0,1,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1013,14,27,20,15,1918,17,20,0,1,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1014,14,27,20,15,2730,17,20,0,1,0,0,0,1,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1015,14,27,20,15,752,17,20,0,1,0,0,1,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1016,14,27,20,15,1867,17,20,0,1,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1017,14,27,20,15,1440,17,20,1,0,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1018,14,27,20,15,1340,17,20,1,0,0,0,1,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1019,14,27,20,15,2119,17,20,0,1,0,0,0,1,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1020,14,27,20,15,3270,17,20,0,1,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1021,14,27,20,15,3099,17,20,0,1,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1022,14,27,20,15,3747,17,20,0,1,0,0,0,1,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1023,14,27,20,15,3189,17,20,0,1,0,0,0,1,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
1024,14,27,20,15,2079,17,20,0,1,0,0,0,0,17,0.597,0.378,0.622,0,0,0.5,0.5,17,0.616
