"seccion","munn","edon","disloc2017","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2017","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1564,6,25,15,14,271,11,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1565,6,25,15,14,232,11,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1566,6,25,15,14,385,11,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1567,6,25,15,14,226,11,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1568,6,25,15,14,468,11,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1569,6,25,15,14,267,11,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1570,6,25,15,14,594,11,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1571,6,25,15,14,252,11,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1572,6,25,15,14,120,11,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1573,6,25,15,14,171,11,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1574,6,25,15,14,1397,11,15,0,1,1,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1575,6,25,15,14,470,11,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1576,6,25,15,14,760,11,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1577,6,25,15,14,417,11,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1578,6,25,15,14,315,11,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1579,6,25,15,14,702,11,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1580,6,25,15,14,633,11,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1581,6,25,15,14,709,11,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1582,6,25,15,14,3469,11,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1583,6,25,15,14,1496,11,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1584,6,25,15,14,541,11,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1585,6,25,15,14,472,11,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1586,6,25,15,14,671,11,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1587,6,25,15,14,271,11,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1588,6,25,15,14,361,11,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1589,6,25,15,14,1126,11,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1590,6,25,15,14,441,11,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1591,6,25,15,14,1144,11,15,0,1,1,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1592,6,25,15,14,647,11,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1593,6,25,15,14,368,11,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1594,6,25,15,14,192,15,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1595,6,25,15,14,161,15,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1596,6,25,15,14,1062,15,15,0,1,1,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1597,6,25,15,14,831,15,15,0,1,1,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1598,6,25,15,14,923,15,15,0,1,1,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1599,6,25,15,14,294,11,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1600,6,25,15,14,157,11,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1603,6,25,15,14,280,11,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1604,6,25,15,14,410,11,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1605,6,25,15,14,520,11,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1606,6,25,15,14,430,11,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1607,6,25,15,14,603,11,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1608,6,25,15,14,333,11,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1609,6,25,15,14,456,15,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1610,6,25,15,14,254,15,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1611,6,25,15,14,657,15,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1612,6,25,15,14,503,15,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1613,6,25,15,14,350,15,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1614,6,25,15,14,963,15,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1615,6,25,15,14,682,15,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1616,6,25,15,14,784,11,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1617,6,25,15,14,564,11,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1618,6,25,15,14,379,10,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1619,6,25,15,14,649,11,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1620,6,25,15,14,789,11,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1621,6,25,15,14,1730,11,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1622,6,25,15,14,539,11,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1623,6,25,15,14,1000,11,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1624,6,25,15,14,326,15,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1625,6,25,15,14,623,15,15,0,1,1,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1626,6,25,15,14,520,15,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1627,6,25,15,14,440,15,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1628,6,25,15,14,475,15,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1629,6,25,19,14,1150,15,19,0,1,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1630,6,25,15,14,780,15,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1631,6,25,15,14,381,15,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1632,6,25,15,14,203,15,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1633,6,25,15,14,1173,15,15,0,1,1,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1634,6,25,15,14,1037,15,15,1,0,0,1,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1635,6,25,15,14,959,15,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1636,6,25,15,14,953,15,15,0,1,1,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1637,6,25,15,14,540,15,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1638,6,25,15,14,990,15,15,0,1,1,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1639,6,25,15,14,363,10,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1640,6,25,15,14,737,10,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1641,6,25,15,14,710,10,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1642,6,25,15,14,782,11,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.241,0.408,0.592,0.099,0.011,0.989,0,14,0.33
1643,6,25,15,14,968,10,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1644,6,25,15,14,404,10,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1645,6,25,15,14,836,10,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1646,6,25,15,14,1301,10,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1647,6,25,15,14,216,15,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1648,6,25,15,14,568,15,15,0,1,1,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1649,6,25,19,14,636,10,19,1,0,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1650,6,25,19,14,748,10,19,0,1,1,0,1,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1651,6,25,15,14,345,15,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1652,6,25,19,14,1048,15,19,0,1,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1653,6,25,15,14,623,15,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1654,6,25,15,14,1357,15,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,12,0.233,0.408,0.592,0.099,0.011,0.989,0,12,0.178
1655,6,25,15,14,396,10,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1656,6,25,19,14,605,10,19,0,1,1,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1657,6,25,15,14,706,10,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1658,6,25,15,14,626,10,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1659,6,25,15,14,443,10,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1660,6,25,19,14,930,10,19,1,0,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1661,6,25,19,14,623,10,19,1,0,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1662,6,25,19,14,820,10,19,0,1,1,0,1,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1663,6,25,15,14,1066,10,15,0,1,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1664,6,25,15,14,38,10,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1665,6,25,19,14,442,10,19,0,1,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1666,6,25,19,14,775,10,19,0,1,0,0,1,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1667,6,25,19,14,593,10,19,0,1,0,0,1,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1668,6,25,19,14,673,10,19,1,0,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1669,6,25,19,14,830,10,19,1,0,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1670,6,25,15,14,180,10,15,0,1,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1671,6,25,19,14,918,10,19,1,0,0,0,1,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1672,6,25,15,14,1129,10,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1673,6,25,15,14,414,10,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1674,6,25,15,14,457,10,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1675,6,25,15,14,659,10,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1676,6,25,15,14,1389,10,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1677,6,25,15,14,497,10,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1678,6,25,15,14,326,10,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1679,6,25,19,14,883,10,19,1,0,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1680,6,25,15,14,698,10,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1681,6,25,15,14,265,10,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1682,6,25,15,14,303,10,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1683,6,25,15,14,767,10,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1684,6,25,15,14,451,10,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1685,6,25,15,14,387,10,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1686,6,25,15,14,361,10,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1687,6,25,15,14,423,10,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1688,6,25,19,14,695,10,19,0,1,1,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1689,6,25,15,14,735,10,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1690,6,25,15,14,564,10,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1691,6,25,15,14,453,10,15,1,0,0,0,1,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1692,6,25,15,14,437,10,15,1,0,0,0,0,0,116655,2735853,0,0.916946524666383,0.977188075950452,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1693,6,25,19,14,941,10,19,1,0,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1694,6,25,19,14,222,10,19,1,0,0,0,1,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1695,6,25,19,14,743,10,19,1,0,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1696,6,25,19,14,697,10,19,0,1,1,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1697,6,25,19,14,1170,10,19,0,1,1,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1698,6,25,19,14,688,10,19,1,0,0,0,1,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1699,6,25,19,14,401,10,19,1,0,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1700,6,25,19,14,616,10,19,1,0,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1701,6,25,19,14,582,10,19,1,0,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1702,6,25,19,14,337,10,19,0,1,0,0,1,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1703,6,25,19,14,1106,10,19,0,1,1,0,1,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1704,6,25,19,14,1384,10,19,1,0,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1705,6,25,19,14,106,10,19,0,1,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1706,6,25,19,14,607,10,19,0,1,0,0,1,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1707,6,25,19,14,598,10,19,0,1,0,0,1,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1708,6,25,19,14,929,10,19,0,1,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1709,6,25,19,14,766,10,19,0,1,1,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1710,6,25,19,14,910,10,19,0,1,1,0,1,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1711,6,25,19,14,929,10,19,0,1,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1712,6,25,19,14,456,10,19,0,1,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1713,6,25,19,14,1139,10,19,0,1,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1714,6,25,19,14,605,10,19,0,1,1,0,1,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1715,6,25,19,14,1794,10,19,0,1,1,0,1,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1716,6,25,19,14,235,10,19,0,1,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1717,6,25,19,14,81,10,19,0,1,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1718,6,25,19,14,219,10,19,0,1,0,0,1,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1719,6,25,19,14,1371,10,19,0,1,0,0,1,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1720,6,25,19,14,653,10,19,0,1,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1721,6,25,19,14,1340,10,19,0,1,0,0,0,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
1722,6,25,19,14,217,10,19,0,1,0,0,1,0,116877,2735853,0,0.916946524666383,0.975331972928806,14,0.284,0.408,0.592,0.099,0.011,0.989,0,14,0.274
