"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
731,14,22,8,4,1187,8,8,1,0,0,1,0,0,8,1,0.971,0,0.029,0.85,0.15,0,8,1
732,14,22,8,4,1854,8,8,1,0,0,0,0,0,8,1,0.971,0,0.029,0.85,0.15,0,8,1
733,14,22,8,4,2043,8,8,1,0,0,0,0,0,8,1,0.971,0,0.029,0.85,0.15,0,8,1
734,14,22,10,2,656,10,10,1,0,0,1,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
735,14,22,10,2,660,10,10,1,0,0,1,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
736,14,22,10,2,1263,10,10,1,0,0,0,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
737,14,22,10,2,1203,10,10,1,0,0,0,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
738,14,22,10,2,1217,10,10,1,0,0,1,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
739,14,22,10,2,1477,10,10,1,0,0,0,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
740,14,22,10,2,1538,10,10,1,0,0,0,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
741,14,22,10,2,1824,10,10,1,0,0,0,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
742,14,22,10,2,0,10,10,1,0,0,0,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
743,14,22,10,2,1741,10,10,1,0,0,1,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
744,14,22,10,2,1461,10,10,1,0,0,0,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
745,14,22,10,2,1172,10,10,1,0,0,0,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
746,14,22,10,2,510,10,10,1,0,0,0,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
747,14,22,10,2,1497,10,10,1,0,0,0,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
748,14,22,10,2,521,10,10,1,0,0,0,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
749,14,22,10,2,846,10,10,1,0,0,0,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
750,14,22,10,2,1429,10,10,1,0,0,0,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
751,14,22,10,2,2654,10,10,1,0,0,1,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
752,14,22,10,2,1706,10,10,1,0,0,0,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
753,14,22,10,2,1098,10,10,1,0,0,0,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
754,14,22,6,2,1474,6,6,1,0,0,1,0,0,6,1,0.797,0.101,0.101,0.846,0.154,0,6,1
755,14,22,10,2,2061,10,10,1,0,0,0,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
756,14,22,10,2,961,10,10,1,0,0,0,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
757,14,22,10,2,825,10,10,1,0,0,0,0,0,10,1,0.797,0.101,0.101,0.846,0.154,0,10,1
758,14,22,5,2,1527,5,5,1,0,0,0,0,0,5,1,0.797,0.101,0.101,0.846,0.154,0,5,1
759,14,22,6,2,1163,6,6,1,0,0,0,0,0,6,1,0.797,0.101,0.101,0.846,0.154,0,6,1
760,10,22,4,12,1220,4,4,0,1,0,0,0,0,4,1,0.212,0.303,0.485,0.4,0.6,0,4,1
761,10,22,4,12,1188,4,4,0,0,1,0,0,0,4,1,0.212,0.303,0.485,0.4,0.6,0,4,1
762,10,22,4,12,1930,4,4,1,0,0,0,0,0,4,1,0.212,0.303,0.485,0.4,0.6,0,4,1
763,10,22,4,12,2040,4,4,0,0,1,0,0,0,4,1,0.212,0.303,0.485,0.4,0.6,0,4,1
764,5,22,9,7,1635,9,9,1,0,0,0,0,0,9,1,0.806,0.065,0.129,0.692,0.308,0,9,1
765,5,22,12,7,990,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
766,5,22,12,7,707,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
767,5,22,12,7,1505,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
768,5,22,12,7,721,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
769,5,22,12,7,855,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
770,5,22,12,7,1297,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
771,5,22,12,7,804,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
772,5,22,12,7,1559,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
773,5,22,12,7,608,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
774,5,22,12,7,901,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
775,5,22,12,7,1286,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
776,5,22,12,7,1278,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
777,5,22,12,7,955,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
778,5,22,12,7,1355,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
779,5,22,12,7,1144,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
780,5,22,12,7,578,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
781,5,22,12,7,541,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
782,5,22,12,7,1238,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
783,5,22,12,7,784,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
784,5,22,12,7,1649,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
785,5,22,12,7,1790,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
786,5,22,12,7,1300,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
787,5,22,12,7,511,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
788,5,22,12,7,1125,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
789,5,22,12,7,1160,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
790,5,22,12,7,1169,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
791,5,22,12,7,1687,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
792,5,22,12,7,1290,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
793,5,22,12,7,811,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
794,5,22,12,7,813,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
795,5,22,12,7,828,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
796,5,22,12,7,660,12,12,1,0,0,0,0,0,12,1,0.806,0.065,0.129,0.692,0.308,0,12,1
797,16,22,13,9,911,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
798,16,22,13,9,1314,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
799,16,22,13,9,1394,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
800,16,22,13,9,752,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
801,16,22,13,9,1431,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
802,16,22,13,9,1653,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
803,16,22,13,9,1038,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
804,16,22,13,9,940,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
805,16,22,13,9,1139,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
806,16,22,13,9,964,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
807,16,22,13,9,1363,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
808,16,22,13,9,926,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
809,16,22,13,9,1587,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
810,16,22,13,9,1426,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
811,16,22,13,9,920,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
812,16,22,13,9,740,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
813,16,22,13,9,945,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
814,16,22,13,9,1364,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
815,16,22,13,9,904,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
816,16,22,13,9,981,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
817,16,22,13,9,1067,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
818,16,22,13,9,1321,13,13,1,0,0,0,0,0,13,1,0.733,0.1,0.167,0.6,0.4,0,13,1
