"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
4306,14,9,17,16,1449,24,24,1,0,0,1,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4307,14,9,17,16,1467,24,24,1,0,0,1,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4308,14,9,17,16,1667,24,24,1,0,0,1,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4309,14,9,17,17,1632,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4310,14,9,17,17,1359,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4311,14,9,17,17,1807,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4312,14,9,17,17,1085,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4313,14,9,17,17,946,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4314,14,9,17,16,1197,24,24,1,0,0,1,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4315,14,9,17,16,1405,24,24,1,0,0,1,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4316,14,9,17,16,1694,24,24,1,0,0,0,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4317,14,9,17,16,892,24,24,1,0,0,0,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4318,14,9,17,16,1244,24,24,1,0,0,0,0,1,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4319,14,9,17,16,1912,24,24,1,0,0,0,0,1,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4320,14,9,17,16,1289,24,24,1,0,0,1,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4321,14,9,17,16,1997,24,24,1,0,0,1,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4322,14,9,17,17,1339,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4323,14,9,17,17,1537,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4324,14,9,17,17,1252,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4325,14,9,17,16,1346,24,24,1,0,0,1,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4326,14,9,17,16,743,24,24,1,0,0,1,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4327,14,9,26,16,2443,23,23,1,0,0,0,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4328,14,9,17,16,598,24,24,1,0,0,0,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4329,14,9,17,16,1147,24,24,1,0,0,0,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4330,14,9,17,16,654,24,24,1,0,0,1,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4331,14,9,17,16,1391,24,24,1,0,0,1,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4332,14,9,17,17,902,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4333,14,9,17,16,1122,24,24,1,0,0,1,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4334,14,9,17,17,1545,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4335,14,9,17,17,1414,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4336,14,9,17,17,1482,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4337,14,9,17,17,1339,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4338,14,9,17,17,1396,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4339,14,9,17,17,1475,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4340,14,9,17,17,1406,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4341,14,9,17,17,1316,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4342,14,9,17,17,1445,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4343,14,9,17,17,1290,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4344,14,9,17,17,1602,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4345,14,9,17,17,2037,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4346,14,9,17,17,1163,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4347,14,9,17,17,1732,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4348,14,9,17,17,1525,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4349,14,9,17,17,1215,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4350,14,9,17,17,1291,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4351,14,9,17,17,955,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4352,14,9,17,17,1627,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4353,14,9,17,17,1228,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4354,14,9,17,17,1600,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4355,14,9,26,16,1609,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4356,14,9,26,16,1546,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4357,14,9,26,16,2392,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4358,14,9,26,16,1608,23,23,1,0,0,0,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4359,14,9,26,16,1661,23,23,1,0,0,0,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4360,14,9,26,16,2170,23,23,1,0,0,0,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4361,14,9,26,16,2196,23,23,1,0,0,0,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4362,14,9,26,16,1792,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4363,14,9,26,16,1306,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4364,14,9,17,17,1335,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4365,14,9,17,17,1802,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4366,14,9,17,17,1896,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4367,14,9,17,17,1463,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4368,14,9,17,17,1341,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4369,14,9,17,17,1242,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4370,14,9,17,17,2081,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4371,14,9,17,17,1536,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4372,14,9,17,17,1194,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4373,14,9,17,17,1655,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4374,14,9,26,16,1756,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4375,14,9,26,16,1692,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4376,14,9,26,16,1490,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4377,14,9,26,16,1699,23,23,1,0,0,0,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4378,14,9,26,16,1626,23,23,1,0,0,0,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4379,14,9,26,16,1581,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4380,14,9,26,16,1397,23,23,1,0,0,0,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4381,14,9,26,16,2008,23,23,1,0,0,0,0,1,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4382,14,9,26,16,1620,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4383,14,9,26,16,1425,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4384,14,9,26,16,1367,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4385,14,9,26,16,1486,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4386,14,9,26,16,1777,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4387,14,9,26,16,1639,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4388,14,9,17,17,1386,23,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4389,14,9,17,17,1708,23,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4390,14,9,17,17,1396,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4391,14,9,17,17,1666,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4392,14,9,17,17,1364,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4393,14,9,17,17,1054,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4394,14,9,17,17,1607,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4395,14,9,17,17,1145,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4396,14,9,17,17,1512,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4397,14,9,17,17,1527,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4398,14,9,17,17,1544,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4399,14,9,17,17,2239,23,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4400,14,9,26,16,585,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4401,14,9,26,16,2204,23,23,1,0,0,0,0,1,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4402,14,9,26,16,997,23,23,1,0,0,0,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4403,14,9,26,16,704,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4404,14,9,26,16,1965,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4405,14,9,26,16,2058,23,23,1,0,0,0,0,1,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4406,14,9,26,16,1488,23,23,1,0,0,0,0,1,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4407,14,9,26,16,748,23,23,1,0,0,0,0,1,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4408,14,9,17,17,1272,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4409,14,9,17,17,1510,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4410,14,9,17,17,2077,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4411,14,9,17,17,1897,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4412,14,9,17,17,2066,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4413,14,9,17,17,1343,24,24,1,0,0,0,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4414,14,9,17,17,1967,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4415,14,9,17,17,1228,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4416,14,9,17,17,913,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4417,14,9,17,17,1845,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4418,14,9,17,17,1364,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4419,14,9,17,17,1806,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4420,14,9,17,17,2493,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4421,14,9,17,17,1658,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4422,14,9,17,17,2017,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4423,14,9,17,17,1052,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4424,14,9,17,17,1158,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4425,14,9,17,17,1171,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4426,14,9,17,17,884,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4427,14,9,17,17,1590,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4428,14,9,17,17,1626,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4429,14,9,17,17,1361,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4430,14,9,17,16,1837,24,24,1,0,0,0,0,1,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4431,14,9,17,16,2140,24,24,1,0,0,0,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4432,14,9,17,16,1640,24,24,1,0,0,1,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4433,14,9,17,16,1742,24,24,1,0,0,0,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4434,14,9,17,16,1815,24,24,1,0,0,0,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4435,14,9,17,16,1577,24,24,1,0,0,1,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4436,14,9,17,16,1393,24,24,1,0,0,1,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4437,14,9,17,16,1534,24,24,1,0,0,1,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4438,14,9,17,16,852,24,24,1,0,0,1,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4439,14,9,26,16,1327,24,23,1,0,0,0,0,1,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4440,14,9,26,16,1514,23,23,1,0,0,1,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4441,14,9,26,16,1464,23,23,1,0,0,0,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4442,14,9,26,16,1375,23,23,1,0,0,0,0,1,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4443,14,9,26,16,1393,23,23,1,0,0,0,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4444,14,9,26,16,1675,23,23,1,0,0,0,0,0,243637,8851017,0,1.15489423167256,1.10086988578761,23,0.843,1,0,0,0.848,0,0.152,23,0.876
4445,14,9,17,16,917,24,24,1,0,0,1,0,0,247419,8851017,0,1.15489423167256,1.08404219709738,24,0.932,1,0,0,0.848,0,0.152,24,0.949
4446,14,9,17,17,2535,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4447,14,9,17,17,1348,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4448,14,9,17,17,2140,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4449,14,9,17,17,1870,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4450,14,9,17,17,1062,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4451,14,9,17,17,992,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4452,14,9,17,17,1910,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4453,14,9,17,17,1970,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4454,14,9,17,17,2131,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4455,14,9,17,17,878,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4456,14,9,17,17,1180,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4457,14,9,17,17,1590,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4458,14,9,17,17,1604,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4459,14,9,17,17,1046,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4460,14,9,17,17,1643,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4461,14,9,17,17,1313,24,24,1,0,0,0,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4462,14,9,17,17,1370,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4463,14,9,26,17,1911,24,23,1,0,0,1,0,0,243637,8851017,0,1.14153055855056,1.10086988578761,23,0.843,1,0,0,1,0,0,23,0.876
4464,14,9,26,17,1941,24,23,1,0,0,1,0,0,243637,8851017,0,1.14153055855056,1.10086988578761,23,0.843,1,0,0,1,0,0,23,0.876
4465,14,9,26,17,1239,24,23,1,0,0,1,0,0,243637,8851017,0,1.14153055855056,1.10086988578761,23,0.843,1,0,0,1,0,0,23,0.876
4466,14,9,17,17,2021,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4467,14,9,17,17,863,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4468,14,9,17,17,1736,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4469,14,9,17,17,823,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4470,14,9,17,17,1374,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4471,14,9,17,17,1859,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4472,14,9,17,17,1955,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4473,14,9,17,17,1612,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4474,14,9,17,17,781,24,24,1,0,0,1,0,0,247419,8851017,0,1.14153055855056,1.08404219709738,24,0.932,1,0,0,1,0,0,24,0.949
4475,14,9,26,17,2982,24,23,1,0,0,1,0,0,243637,8851017,0,1.14153055855056,1.10086988578761,23,0.843,1,0,0,1,0,0,23,0.876
4476,14,9,26,17,2900,24,23,1,0,0,1,0,0,243637,8851017,0,1.14153055855056,1.10086988578761,23,0.843,1,0,0,1,0,0,23,0.876
4477,14,9,26,17,1875,23,23,1,0,0,1,0,0,243637,8851017,0,1.14153055855056,1.10086988578761,23,0.843,1,0,0,1,0,0,23,0.876
