"seccion","munn","edon","disloc2017","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
920,93,31,5,14,2503,2,5,0,0,1,0,0,0,6,0.709,0.481,0.228,0.291,0.105,0.895,0,6,0.748
921,93,31,5,14,388,2,5,0,1,0,0,0,0,6,0.709,0.481,0.228,0.291,0.105,0.895,0,6,0.748
922,94,31,3,12,1286,9,3,1,0,0,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
923,94,31,3,12,1118,9,3,0,0,1,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
924,94,31,3,12,663,9,3,0,1,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
925,94,31,3,12,1679,9,3,0,1,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
926,95,31,2,14,1008,2,2,1,0,0,0,1,0,2,0.715,0.481,0.228,0.291,0.105,0.895,0,2,0.596
927,95,31,2,14,436,2,2,1,0,0,0,1,0,2,0.715,0.481,0.228,0.291,0.105,0.895,0,2,0.596
928,95,31,2,14,2432,2,2,0,0,1,0,0,0,2,0.715,0.481,0.228,0.291,0.105,0.895,0,2,0.596
929,95,31,2,14,597,2,2,0,1,0,0,0,0,2,0.715,0.481,0.228,0.291,0.105,0.895,0,2,0.596
930,95,31,2,14,404,2,2,0,1,0,0,1,0,2,0.715,0.481,0.228,0.291,0.105,0.895,0,2,0.596
931,95,31,2,14,511,2,2,0,1,0,1,0,0,2,0.715,0.481,0.228,0.291,0.105,0.895,0,2,0.596
932,96,31,6,10,1510,4,6,1,0,0,0,1,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
933,96,31,6,10,1527,4,6,1,0,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
934,96,31,6,10,1199,4,6,1,0,0,1,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
935,96,31,6,10,2842,4,6,1,0,0,0,1,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
936,96,31,6,10,1438,4,6,0,0,1,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
937,96,31,6,10,2303,4,6,1,0,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
938,96,31,6,10,2345,4,6,1,0,0,0,1,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
939,96,31,6,10,1998,4,6,1,0,0,1,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
940,96,31,6,10,1525,4,6,1,0,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
941,96,31,6,10,1724,4,6,1,0,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
942,96,31,6,10,1272,4,6,1,0,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
943,96,31,6,10,816,4,6,1,0,0,0,1,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
944,96,31,6,10,707,4,6,1,0,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
945,96,31,6,10,1672,4,6,1,0,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
946,96,31,6,10,3503,4,6,1,0,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
947,96,31,6,10,2981,4,6,0,0,1,1,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
948,96,31,6,10,1417,4,6,1,0,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
949,96,31,6,10,1809,4,6,1,0,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
950,96,31,6,10,1395,4,6,1,0,0,0,1,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
951,96,31,6,10,887,4,6,1,0,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
952,96,31,6,10,1973,4,6,1,0,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
953,96,31,6,10,2417,4,6,1,0,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
954,96,31,6,10,2081,4,6,1,0,0,1,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
955,96,31,6,10,2213,4,6,1,0,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
956,96,31,6,10,2917,4,6,1,0,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
957,96,31,6,10,1011,4,6,1,0,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
958,96,31,6,10,1617,4,6,0,0,1,0,1,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
959,96,31,6,10,2401,4,6,0,0,1,0,1,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
960,96,31,6,10,1219,4,6,0,1,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
961,96,31,6,10,1337,4,6,0,1,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
962,96,31,6,10,286,4,6,0,1,0,1,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
963,96,31,6,10,343,4,6,0,1,0,0,1,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
964,96,31,6,10,1546,4,6,0,1,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
965,96,31,6,10,711,4,6,0,1,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
966,96,31,6,10,2163,4,6,0,0,1,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
967,96,31,6,10,610,4,6,1,0,0,0,1,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
968,96,31,6,10,1819,4,6,0,1,0,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
969,96,31,6,10,1662,4,6,0,0,1,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
970,96,31,6,10,3214,4,6,0,0,1,1,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
971,96,31,6,10,2392,4,6,0,0,1,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
972,96,31,6,10,4101,4,6,0,0,1,0,0,0,4,1,0.516,0.172,0.312,0.233,0.767,0,4,1
973,97,31,5,15,1046,6,5,0,0,1,0,0,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
974,97,31,5,15,1052,6,5,1,0,0,1,0,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
975,97,31,5,15,1201,6,5,1,0,0,0,1,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
976,97,31,5,15,174,6,5,0,1,0,0,0,0,6,0.709,0.374,0.336,0.29,0.138,0.862,0,6,0.748
977,98,31,3,12,2676,9,3,1,0,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
978,98,31,3,12,2884,9,3,0,0,1,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
979,98,31,3,12,2572,9,3,0,0,1,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
980,98,31,3,12,2681,9,3,1,0,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
981,98,31,3,12,606,9,3,0,1,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
982,98,31,3,12,1103,9,3,0,0,1,0,1,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
983,98,31,3,12,784,9,3,0,1,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
984,98,31,3,12,714,9,3,0,1,0,0,0,0,7,0.454,0.5,0.25,0.25,0.147,0.853,0,7,0.436
985,99,31,7,15,1539,9,7,0,0,1,0,1,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
986,99,31,7,15,1650,9,7,1,0,0,0,1,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
987,99,31,7,15,593,9,7,0,1,0,1,0,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
988,100,31,1,8,2647,5,1,0,0,1,0,1,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
989,100,31,1,8,819,5,1,1,0,0,0,0,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
990,101,31,1,8,4095,8,1,1,0,0,1,0,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
991,101,31,1,8,7558,8,1,0,0,1,0,1,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
992,101,31,1,8,296,8,1,1,0,0,0,0,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
993,101,31,1,8,1009,8,1,1,0,0,0,0,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
994,101,31,1,8,1741,8,1,1,0,0,0,0,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
995,101,31,1,8,3364,8,1,1,0,0,0,1,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
996,101,31,1,8,2976,8,1,1,0,0,0,0,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
997,101,31,1,8,2134,8,1,1,0,0,0,0,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
998,101,31,1,8,3606,8,1,1,0,0,0,0,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
999,101,31,1,8,2074,8,1,0,0,1,0,1,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
1000,101,31,1,8,5650,8,1,1,0,0,0,0,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
1001,101,31,1,8,1179,8,1,0,1,0,0,0,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
1002,101,31,1,8,3580,8,1,1,0,0,0,0,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
1003,101,31,1,8,1781,8,1,1,0,0,0,1,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
1004,101,31,1,8,2113,8,1,1,0,0,0,0,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
1005,101,31,1,8,2236,8,1,0,1,0,0,0,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
1006,101,31,1,8,3177,8,1,0,1,0,0,1,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
1007,101,31,1,8,463,8,1,0,1,0,0,1,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
1008,101,31,1,8,965,8,1,0,1,0,0,0,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
1009,101,31,1,8,1165,8,1,0,1,0,0,0,0,5,0.346,0.559,0.22,0.22,0.074,0.926,0,5,0.361
1010,102,31,8,11,3391,1,8,1,0,0,0,1,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1011,102,31,8,11,3829,1,8,1,0,0,0,1,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1012,102,31,8,11,1949,1,8,1,0,0,0,0,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1013,102,31,8,11,1436,1,8,1,0,0,0,0,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1014,102,31,8,11,1814,1,8,1,0,0,0,1,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1015,102,31,8,11,4079,1,8,0,0,1,0,1,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1016,102,31,8,11,6190,1,8,1,0,0,0,0,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1017,102,31,8,11,1289,1,8,1,0,0,0,0,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1018,102,31,8,11,2961,1,8,1,0,0,0,1,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1019,102,31,8,11,767,1,8,1,0,0,0,1,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1020,102,31,8,11,529,1,8,1,0,0,0,0,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1021,102,31,8,11,1478,1,8,1,0,0,0,0,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1022,102,31,8,11,1988,1,8,1,0,0,0,1,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1023,102,31,8,11,1553,1,8,1,0,0,0,1,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1024,102,31,8,11,750,1,8,1,0,0,0,0,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1025,102,31,8,11,1045,1,8,1,0,0,0,0,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1026,102,31,8,11,5062,1,8,0,0,1,0,1,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1027,102,31,8,11,3363,1,8,1,0,0,0,1,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1028,102,31,8,11,1151,1,8,1,0,0,0,0,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1029,102,31,8,11,1376,1,8,1,0,0,0,0,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1030,102,31,8,11,1233,1,8,1,0,0,0,1,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1031,102,31,8,11,2452,1,8,1,0,0,0,1,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1032,102,31,8,11,3168,1,8,0,0,1,0,0,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1033,102,31,8,11,4463,1,8,0,0,1,0,0,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1034,102,31,8,11,2632,1,8,0,1,0,0,1,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1035,102,31,8,11,1065,1,8,0,1,0,0,1,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1036,102,31,8,11,1826,1,8,0,0,1,0,0,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1037,102,31,8,11,1064,1,8,0,1,0,0,0,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1038,102,31,8,11,1248,1,8,0,1,0,0,1,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1039,102,31,8,11,1601,1,8,0,0,1,0,1,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1040,102,31,8,11,3462,1,8,0,0,1,0,0,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1041,102,31,8,11,2456,1,8,0,0,1,0,0,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1042,102,31,8,11,1168,1,8,0,1,0,0,0,0,1,0.933,0.469,0.25,0.281,0.065,0.935,0,1,0.862
1043,103,31,7,14,1232,6,7,0,0,1,0,1,0,9,0.331,0.481,0.228,0.291,0.105,0.895,0,9,0.349
1044,103,31,7,14,2004,6,7,1,0,0,0,0,0,9,0.331,0.481,0.228,0.291,0.105,0.895,0,9,0.349
1045,104,31,7,15,1253,9,7,0,0,1,0,0,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
1046,104,31,7,15,1769,9,7,1,0,0,0,1,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
1047,104,31,7,15,1673,9,7,0,1,0,0,1,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
1048,104,31,7,15,920,9,7,0,0,1,0,0,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
1049,104,31,7,15,878,9,7,0,1,0,0,0,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
1050,104,31,7,15,295,9,7,0,1,0,0,1,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
1051,104,31,7,15,1065,9,7,0,1,0,0,1,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
1052,104,31,7,15,2204,9,7,0,0,1,0,0,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
1053,104,31,7,15,1892,9,7,0,1,0,0,0,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
1054,104,31,7,15,437,9,7,0,1,0,0,1,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
1055,104,31,7,15,2368,9,7,0,1,0,1,0,0,9,0.331,0.374,0.336,0.29,0.138,0.862,0,9,0.349
1056,105,31,4,9,2868,2,4,0,0,1,0,1,0,3,0.954,0.652,0.169,0.18,0.067,0.933,0,3,0.953
1057,106,31,5,10,941,6,5,0,0,1,0,0,0,6,0.709,0.516,0.172,0.312,0.233,0.767,0,6,0.748
1058,106,31,5,10,895,6,5,1,0,0,0,1,0,6,0.709,0.516,0.172,0.312,0.233,0.767,0,6,0.748
1059,106,31,5,10,297,6,5,0,1,0,0,1,0,6,0.709,0.516,0.172,0.312,0.233,0.767,0,6,0.748
1060,50,31,15,4,1565,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1061,50,31,15,4,1291,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1062,50,31,15,4,1438,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1063,50,31,15,4,1391,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1064,50,31,15,4,1149,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1065,50,31,15,4,1205,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1066,50,31,15,4,1213,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1067,50,31,15,4,1137,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1068,50,31,15,4,995,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1069,50,31,15,4,926,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1070,50,31,15,4,1303,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1071,50,31,15,4,1275,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1072,50,31,15,4,1113,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1073,50,31,15,4,1163,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1074,50,31,15,4,1324,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1075,50,31,15,4,1053,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1076,50,31,15,4,1132,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1077,50,31,15,4,1042,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1078,50,31,15,4,1558,13,15,1,0,0,1,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1079,50,31,15,4,966,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1080,50,31,15,4,1161,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
1081,50,31,15,4,1529,13,15,1,0,0,0,0,0,13,0.91,0.844,0.094,0.062,0.704,0.296,0,13,0.838
