"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1541,70,16,5,1,2016,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1542,70,16,5,1,2797,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1543,70,16,5,1,4685,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1544,70,16,5,1,1910,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1545,70,16,5,1,1461,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1546,70,16,5,1,1020,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1547,70,16,5,1,852,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1548,70,16,5,1,770,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1549,70,16,5,1,356,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1550,70,16,5,1,643,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1551,70,16,5,1,534,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1552,70,16,5,1,1405,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1553,70,16,5,1,501,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1554,70,16,5,1,1437,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1555,70,16,5,1,1106,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1556,70,16,5,1,1957,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1557,70,16,5,1,1484,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1558,70,16,5,1,219,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1559,70,16,5,1,941,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1560,70,16,5,1,904,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1561,70,16,5,1,569,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1562,70,16,5,1,532,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1563,70,16,5,1,905,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1564,70,16,5,1,764,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1565,70,16,5,1,739,1,5,1,0,0,0,1,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1566,70,16,5,1,897,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1567,70,16,5,1,1919,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1568,70,16,5,1,3912,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1569,70,16,5,1,1053,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1570,70,16,5,1,1461,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1571,70,16,5,1,5202,1,5,1,0,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1572,70,16,5,1,2921,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1573,70,16,5,1,1995,1,5,1,0,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1574,70,16,5,1,354,1,5,0,1,0,0,1,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1575,70,16,5,1,429,1,5,0,1,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1576,70,16,5,1,869,1,5,0,1,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1577,70,16,5,1,1211,1,5,0,1,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1578,70,16,5,1,412,1,5,0,1,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1579,70,16,5,1,794,1,5,0,1,0,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1580,70,16,5,1,1396,1,5,0,1,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1581,70,16,5,1,324,1,5,0,1,0,0,1,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1582,70,16,5,1,297,1,5,0,1,0,0,1,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1583,70,16,5,1,4986,1,5,0,1,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1584,70,16,5,1,3277,1,5,0,0,1,1,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1585,70,16,5,1,381,1,5,0,1,0,0,1,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1586,70,16,5,1,682,1,5,0,1,0,0,0,1,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1587,70,16,5,1,1289,1,5,0,1,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1588,70,16,5,1,314,1,5,0,1,0,0,1,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1589,70,16,5,1,1415,1,5,0,1,0,0,0,0,1,0.697,0.473,0.439,0.088,0.321,0.358,0.321,1,0.601
1590,71,16,13,7,1447,7,13,1,0,0,1,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
1591,71,16,13,7,662,7,13,1,0,0,1,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
1592,71,16,13,7,2158,7,13,1,0,0,1,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
1593,71,16,13,7,1656,7,13,1,0,0,1,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
1594,71,16,13,7,2318,7,13,1,0,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
1595,71,16,13,7,1084,7,13,1,0,0,1,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
1596,71,16,13,7,1561,7,13,0,0,1,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
1597,71,16,13,7,1569,7,13,1,0,0,1,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
1598,71,16,13,7,1499,7,13,1,0,0,1,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
1599,71,16,13,7,394,7,13,0,1,0,0,0,0,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
1600,71,16,13,7,958,7,13,0,1,0,0,0,1,7,0.318,0.585,0.286,0.129,0.085,0.217,0.698,7,0.289
1601,72,16,9,2,1758,13,9,1,0,0,0,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1602,72,16,9,2,2541,13,9,1,0,0,1,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1603,72,16,9,2,3596,13,9,1,0,0,1,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1604,72,16,9,2,2502,13,9,1,0,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1605,72,16,9,2,1168,13,9,1,0,0,0,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1606,72,16,9,2,978,13,9,1,0,0,1,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1607,72,16,9,2,2470,13,9,1,0,0,0,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1608,72,16,9,2,1968,13,9,1,0,0,0,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1609,72,16,9,2,4086,13,9,1,0,0,0,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1610,72,16,9,2,976,13,9,1,0,0,0,1,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1611,72,16,9,2,2457,13,9,1,0,0,0,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1612,72,16,9,2,1379,13,9,1,0,0,0,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1613,72,16,9,2,3083,13,9,1,0,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1614,72,16,9,2,1627,13,9,1,0,0,0,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1615,72,16,9,2,2128,13,9,1,0,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1616,72,16,9,2,1064,13,9,0,0,1,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1617,72,16,9,2,866,13,9,1,0,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1618,72,16,9,2,1316,13,9,1,0,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1619,72,16,9,2,1256,13,9,1,0,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1620,72,16,9,2,650,13,9,1,0,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1621,72,16,9,2,506,13,9,1,0,0,1,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1622,72,16,9,2,541,13,9,1,0,0,0,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1623,72,16,9,2,1810,13,9,0,0,1,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1624,72,16,9,2,2310,13,9,1,0,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1625,72,16,9,2,2595,13,9,0,1,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1626,72,16,9,2,1227,13,9,0,1,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1627,72,16,9,2,773,13,9,0,1,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1628,72,16,9,2,1443,13,9,0,1,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1629,72,16,9,2,1712,13,9,0,1,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1630,72,16,9,2,1221,13,9,0,1,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1631,72,16,9,2,913,13,9,0,1,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1632,72,16,9,2,1245,13,9,0,1,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1633,72,16,9,2,600,13,9,0,1,0,0,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1634,72,16,9,2,683,13,9,0,1,0,0,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1635,72,16,9,2,2633,13,9,0,1,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1636,72,16,9,2,963,13,9,0,1,0,0,1,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1637,72,16,9,2,1353,13,9,0,1,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1638,72,16,9,2,1689,13,9,0,1,0,1,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1639,72,16,9,2,321,13,9,0,1,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1640,72,16,9,2,657,13,9,0,1,0,1,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1641,72,16,9,2,1199,13,9,0,1,0,0,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1642,72,16,9,2,360,13,9,0,1,0,0,1,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1643,72,16,9,2,703,13,9,0,1,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1644,72,16,9,2,542,13,9,0,1,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1645,72,16,9,2,513,13,9,0,1,0,0,0,1,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1646,72,16,9,2,1604,13,9,0,1,0,0,0,0,2,0.581,0.344,0.5,0.156,0.082,0.268,0.649,2,0.49
1647,73,16,3,12,2360,12,3,0,0,1,0,1,0,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1648,73,16,3,12,1127,12,3,1,0,0,0,1,0,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1649,73,16,3,12,899,12,3,1,0,0,1,0,0,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1650,73,16,3,12,1844,12,3,0,0,1,0,0,1,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1651,73,16,3,12,1720,12,3,1,0,0,0,0,0,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1652,73,16,3,12,1460,12,3,1,0,0,0,0,1,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1653,73,16,3,12,346,12,3,0,1,0,0,1,0,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1654,73,16,3,12,545,12,3,0,1,0,0,0,1,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1655,73,16,3,12,597,12,3,0,1,0,0,0,1,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1656,73,16,3,12,1472,12,3,0,1,0,0,0,0,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1657,73,16,3,12,347,12,3,0,1,0,0,1,0,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1658,73,16,3,12,464,12,3,0,1,0,0,1,0,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1659,73,16,3,12,456,12,3,0,1,0,0,0,0,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1660,73,16,3,12,207,12,3,0,1,0,0,0,1,12,0.613,0.206,0.595,0.198,0.33,0.291,0.379,12,0.601
1661,74,16,4,15,2275,10,4,1,0,0,1,0,0,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1662,74,16,4,15,5168,10,4,1,0,0,1,0,0,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1663,74,16,4,15,1845,10,4,0,0,1,1,0,0,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1664,74,16,4,15,2236,10,4,0,0,1,1,0,0,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1665,74,16,4,15,1952,10,4,1,0,0,1,0,0,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1666,74,16,4,15,2090,10,4,1,0,0,1,0,0,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1667,74,16,4,15,1211,10,4,1,0,0,0,0,1,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1668,74,16,4,15,1093,10,4,1,0,0,0,0,1,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1669,74,16,4,15,2798,10,4,1,0,0,0,0,1,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1670,74,16,4,15,2238,10,4,0,0,1,0,0,1,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1671,74,16,4,15,1022,10,4,1,0,0,0,0,1,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1672,74,16,4,15,776,10,4,1,0,0,0,0,1,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1673,74,16,4,15,399,10,4,0,1,0,0,0,0,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1674,74,16,4,15,489,10,4,0,1,0,1,0,0,7,0.215,0.395,0.421,0.184,0.078,0.097,0.825,7,0.248
1675,75,16,1,4,1124,11,1,1,0,0,0,1,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1676,75,16,1,4,861,11,1,1,0,0,0,1,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1677,75,16,1,4,808,11,1,1,0,0,0,1,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1678,75,16,1,4,907,11,1,1,0,0,0,0,1,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1679,75,16,1,4,1806,11,1,0,0,1,0,0,1,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1680,75,16,1,4,1745,11,1,1,0,0,0,0,1,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1681,75,16,1,4,834,11,1,0,1,0,0,0,1,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1682,75,16,1,4,853,11,1,0,1,0,0,0,1,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1683,75,16,1,4,1042,11,1,0,1,0,0,0,1,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1684,76,16,15,9,2713,2,15,1,0,0,0,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1685,76,16,15,9,1896,2,15,0,0,1,0,1,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1686,76,16,15,9,1576,2,15,1,0,0,0,0,1,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1687,76,16,15,9,2937,2,15,1,0,0,0,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1688,76,16,15,9,1150,2,15,1,0,0,0,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1689,76,16,15,9,882,2,15,1,0,0,1,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1690,76,16,15,9,1157,2,15,1,0,0,0,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1691,76,16,15,9,2202,2,15,1,0,0,1,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1692,76,16,15,9,1745,2,15,1,0,0,0,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1693,76,16,15,9,837,2,15,1,0,0,1,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1694,76,16,15,9,1096,2,15,1,0,0,0,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1695,76,16,15,9,1139,2,15,1,0,0,0,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1696,76,16,15,9,918,2,15,1,0,0,1,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1697,76,16,15,9,1263,2,15,1,0,0,1,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1698,76,16,15,9,2823,2,15,1,0,0,1,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1699,76,16,15,9,1922,2,15,1,0,0,0,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1700,76,16,15,9,1923,2,15,1,0,0,1,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1701,76,16,15,9,1525,2,15,1,0,0,1,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1702,76,16,15,9,1021,2,15,1,0,0,1,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1703,76,16,15,9,1222,2,15,1,0,0,0,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1704,76,16,15,9,1733,2,15,1,0,0,0,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1705,76,16,15,9,4245,2,15,1,0,0,0,1,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1706,76,16,15,9,1987,2,15,1,0,0,0,0,1,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1707,76,16,15,9,1571,2,15,1,0,0,0,0,1,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1708,76,16,15,9,1506,2,15,1,0,0,0,1,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1709,76,16,15,9,2140,2,15,0,1,0,0,0,1,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1710,76,16,15,9,3068,2,15,0,1,0,0,0,1,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1711,76,16,15,9,3094,2,15,0,1,0,0,0,1,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1712,76,16,15,9,2538,2,15,0,1,0,0,0,1,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1713,76,16,15,9,1764,2,15,0,1,0,0,0,1,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1714,76,16,15,9,1502,2,15,0,1,0,0,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1715,76,16,15,9,1366,2,15,0,1,0,0,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1716,76,16,15,9,1432,2,15,0,1,0,0,1,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1717,76,16,15,9,2885,2,15,0,1,0,0,1,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1718,76,16,15,9,773,2,15,0,1,0,0,0,0,9,0.582,0.468,0.396,0.135,0.414,0.299,0.287,9,0.584
1719,77,16,1,4,1763,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1720,77,16,1,4,1811,11,1,1,0,0,0,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1721,77,16,1,4,6265,11,1,0,0,1,0,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1722,77,16,1,4,1531,11,1,1,0,0,0,1,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1723,77,16,1,4,956,11,1,1,0,0,0,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1724,77,16,1,4,1123,11,1,1,0,0,0,1,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1725,77,16,1,4,1205,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1726,77,16,1,4,1430,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1727,77,16,1,4,913,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1728,77,16,1,4,1181,11,1,0,0,1,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1729,77,16,1,4,774,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1730,77,16,1,4,846,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1731,77,16,1,4,1486,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1732,77,16,1,4,1572,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1733,77,16,1,4,931,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1734,77,16,1,4,876,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1735,77,16,1,4,743,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1736,77,16,1,4,547,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1737,77,16,1,4,881,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1738,77,16,1,4,1406,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1739,77,16,1,4,558,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1740,77,16,1,4,2022,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1741,77,16,1,4,1135,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1742,77,16,1,4,1077,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1743,77,16,1,4,698,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1744,77,16,1,4,710,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1745,77,16,1,4,676,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1746,77,16,1,4,985,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1747,77,16,1,4,674,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1748,77,16,1,4,1192,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1749,77,16,1,4,1371,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1750,77,16,1,4,1587,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
1751,77,16,1,4,2472,11,1,1,0,0,1,0,0,4,0.906,0.717,0.208,0.075,0.405,0.206,0.389,4,0.918
