"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
215,15,14,4,18,626,4,4,0,1,0,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
216,15,14,4,18,1395,4,4,0,1,0,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
217,15,14,4,18,1609,4,4,0,1,0,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
218,15,14,4,18,1621,4,4,0,1,0,0,0,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
219,15,14,4,18,995,4,4,0,1,0,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
220,15,14,4,18,330,4,4,0,1,0,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
221,15,14,4,18,350,4,4,0,1,0,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
222,15,14,4,18,1135,4,4,0,1,0,1,0,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
223,15,14,4,18,1414,4,4,0,1,0,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
224,16,14,8,15,2365,7,8,0,0,1,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
225,16,14,8,15,3892,7,8,0,0,1,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
226,16,14,8,15,3614,7,8,0,0,1,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
227,16,14,8,15,3911,7,8,0,0,1,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
228,16,14,8,15,1761,7,8,0,0,1,1,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
229,16,14,8,15,1408,7,8,0,0,1,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
230,16,14,8,15,2708,7,8,0,0,1,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
231,16,14,8,15,1580,7,8,1,0,0,1,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
232,16,14,8,15,3942,7,8,0,0,1,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
233,16,14,8,15,4026,7,8,0,0,1,1,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
235,16,14,8,15,232,7,8,0,1,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
236,16,14,8,15,1092,7,8,0,1,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
237,16,14,8,15,243,7,8,0,1,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
238,16,14,8,15,1080,7,8,0,1,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
239,16,14,8,15,641,7,8,0,1,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
240,16,14,8,15,887,7,8,0,1,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
241,16,14,8,15,860,7,8,0,1,0,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
242,16,14,8,15,1359,7,8,0,1,0,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
243,16,14,8,15,2676,7,8,0,1,0,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
244,17,14,4,5,3123,6,4,0,0,1,0,0,0,5,0.749,0.374,0.416,0.211,0.273,0.655,0.073,5,0.673
245,17,14,4,5,1357,6,4,0,0,1,1,0,0,5,0.749,0.374,0.416,0.211,0.273,0.655,0.073,5,0.673
246,17,14,4,5,936,6,4,0,0,1,0,0,0,5,0.749,0.374,0.416,0.211,0.273,0.655,0.073,5,0.673
247,17,14,4,5,1289,6,4,1,0,0,0,0,0,5,0.749,0.374,0.416,0.211,0.273,0.655,0.073,5,0.673
248,17,14,4,5,1070,6,4,1,0,0,1,0,0,5,0.749,0.374,0.416,0.211,0.273,0.655,0.073,5,0.673
249,17,14,4,5,361,6,4,0,0,1,0,0,0,5,0.749,0.374,0.416,0.211,0.273,0.655,0.073,5,0.673
250,17,14,4,5,906,6,4,0,1,0,1,0,0,5,0.749,0.374,0.416,0.211,0.273,0.655,0.073,5,0.673
251,17,14,4,5,911,6,4,0,1,0,0,0,0,5,0.749,0.374,0.416,0.211,0.273,0.655,0.073,5,0.673
252,17,14,4,5,352,6,4,0,1,0,0,0,0,5,0.749,0.374,0.416,0.211,0.273,0.655,0.073,5,0.673
253,17,14,4,5,858,6,4,0,1,0,1,0,0,5,0.749,0.374,0.416,0.211,0.273,0.655,0.073,5,0.673
254,17,14,4,5,817,6,4,0,1,0,1,0,0,5,0.749,0.374,0.416,0.211,0.273,0.655,0.073,5,0.673
255,17,14,4,5,729,6,4,0,1,0,1,0,0,5,0.749,0.374,0.416,0.211,0.273,0.655,0.073,5,0.673
256,18,14,8,15,1840,7,8,1,0,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
257,18,14,8,15,3889,7,8,1,0,0,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
258,18,14,8,15,6234,7,8,1,0,0,1,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
259,18,14,8,15,2742,7,8,1,0,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
260,18,14,8,15,4444,7,8,1,0,0,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
261,18,14,8,15,2057,7,8,1,0,0,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
262,18,14,8,15,2600,7,8,1,0,0,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
263,18,14,8,15,2479,7,8,1,0,0,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
264,18,14,8,15,1507,7,8,1,0,0,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
265,18,14,8,15,1719,7,8,1,0,0,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
266,18,14,8,15,934,7,8,1,0,0,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
267,18,14,8,15,1457,7,8,1,0,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
268,18,14,8,15,1258,7,8,1,0,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
269,18,14,8,15,3992,7,8,0,0,1,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
270,18,14,8,15,1610,7,8,1,0,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
271,18,14,8,15,1203,7,8,1,0,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
272,18,14,8,15,709,7,8,1,0,0,1,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
273,18,14,8,15,1857,7,8,0,0,1,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
274,18,14,8,15,1017,7,8,1,0,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
275,18,14,8,15,1038,7,8,1,0,0,1,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
276,18,14,8,15,855,7,8,0,1,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
277,18,14,8,15,737,7,8,0,1,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
278,18,14,8,15,1126,7,8,0,1,0,0,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
279,18,14,8,15,882,7,8,0,1,0,0,0,1,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
280,18,14,8,15,1113,7,8,0,1,0,1,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
281,18,14,8,15,909,7,8,0,1,0,0,0,1,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
282,18,14,8,15,975,7,8,0,1,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
283,18,14,8,15,1715,7,8,0,1,0,1,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
284,18,14,8,15,512,7,8,0,1,0,1,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
285,18,14,8,15,1393,7,8,0,1,0,1,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
286,18,14,8,15,420,7,8,0,1,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
287,18,14,8,15,2068,7,8,0,1,0,1,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
288,18,14,8,15,2148,7,8,0,1,0,1,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
289,18,14,8,15,1252,7,8,0,1,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
290,18,14,8,15,2296,7,8,1,0,0,1,0,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
291,18,14,8,15,1151,7,8,0,1,0,0,1,0,15,0.463,0.394,0.415,0.192,0.467,0.516,0.016,15,0.481
292,19,14,3,1,1454,2,3,0,0,1,0,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
293,19,14,3,1,666,2,3,0,0,1,0,1,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
294,19,14,3,1,4062,2,3,0,1,0,0,1,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
295,19,14,3,1,639,2,3,0,1,0,0,1,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
296,20,14,6,5,2404,4,6,0,0,1,0,1,0,18,0.334,0.374,0.416,0.211,0.273,0.655,0.073,18,0.293
297,20,14,6,5,2634,4,6,0,0,1,0,1,0,18,0.334,0.374,0.416,0.211,0.273,0.655,0.073,18,0.293
298,20,14,6,5,1374,4,6,0,1,0,0,1,0,18,0.334,0.374,0.416,0.211,0.273,0.655,0.073,18,0.293
299,20,14,6,5,1472,4,6,0,1,0,0,0,0,18,0.334,0.374,0.416,0.211,0.273,0.655,0.073,18,0.293
300,20,14,6,5,1740,4,6,0,1,0,0,1,0,18,0.334,0.374,0.416,0.211,0.273,0.655,0.073,18,0.293
301,20,14,6,5,707,4,6,0,1,0,0,1,0,18,0.334,0.374,0.416,0.211,0.273,0.655,0.073,18,0.293
302,21,14,5,18,1866,4,5,0,0,1,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
303,21,14,5,18,1493,4,5,1,0,0,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
304,21,14,5,18,1757,4,5,1,0,0,0,0,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
305,21,14,5,18,2054,4,5,0,0,1,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
306,21,14,5,18,1229,4,5,0,0,1,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
307,21,14,5,18,1259,4,5,1,0,0,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
308,21,14,5,18,1589,4,5,1,0,0,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
309,21,14,5,18,1007,4,5,1,0,0,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
310,21,14,5,18,1805,4,5,1,0,0,0,0,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
311,21,14,5,18,2532,4,5,0,0,1,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
312,21,14,5,18,1444,4,5,0,1,0,0,0,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
313,21,14,5,18,1198,4,5,0,1,0,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
314,21,14,5,18,1666,4,5,0,1,0,0,0,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
315,21,14,5,18,576,4,5,0,1,0,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
316,22,14,5,18,3162,4,5,1,0,0,0,0,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
317,22,14,5,18,2524,4,5,1,0,0,0,0,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
318,22,14,5,18,2592,4,5,1,0,0,0,0,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
319,22,14,5,18,1192,4,5,1,0,0,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
320,22,14,5,18,2061,4,5,1,0,0,0,0,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
321,22,14,5,18,2549,4,5,1,0,0,1,0,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
322,22,14,5,18,1304,4,5,1,0,0,0,0,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
323,22,14,5,18,1171,4,5,1,0,0,1,0,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
324,22,14,5,18,952,4,5,0,0,1,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
325,22,14,5,18,3793,4,5,0,0,1,1,0,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
326,22,14,5,18,1048,4,5,1,0,0,0,0,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
327,22,14,5,18,2727,4,5,1,0,0,1,0,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
328,22,14,5,18,4748,4,5,1,0,0,0,0,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
329,22,14,5,18,962,4,5,0,1,0,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
330,22,14,5,18,3476,4,5,0,1,0,0,0,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
331,22,14,5,18,4349,4,5,0,0,1,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
332,22,14,5,18,410,4,5,0,1,0,0,1,0,18,0.334,0.447,0.383,0.17,0.395,0.599,0.007,18,0.293
333,23,14,5,19,4123,9,5,0,0,1,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
334,23,14,5,19,2001,9,5,1,0,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
335,23,14,5,19,2444,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
336,23,14,5,19,2432,9,5,1,0,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
337,23,14,5,19,1074,9,5,1,0,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
338,23,14,5,19,1632,9,5,1,0,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
339,23,14,5,19,829,9,5,1,0,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
340,23,14,5,19,1116,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
341,23,14,5,19,1030,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
342,23,14,5,19,3328,9,5,1,0,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
343,23,14,5,19,738,9,5,1,0,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
344,23,14,5,19,721,9,5,1,0,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
345,23,14,5,19,1090,9,5,1,0,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
346,23,14,5,19,661,9,5,1,0,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
347,23,14,5,19,1206,9,5,1,0,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
348,23,14,5,19,1754,9,5,1,0,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
349,23,14,5,19,1201,9,5,1,0,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
350,23,14,5,19,646,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
351,23,14,5,19,1173,9,5,1,0,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
352,23,14,5,19,899,9,5,1,0,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
353,23,14,5,19,687,9,5,1,0,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
354,23,14,5,19,2519,9,5,1,0,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
355,23,14,5,19,1620,9,5,1,0,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
356,23,14,5,19,2487,9,5,1,0,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
357,23,14,5,19,3185,9,5,0,0,1,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
358,23,14,5,19,1630,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
359,23,14,5,19,1018,9,5,1,0,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
360,23,14,5,19,1551,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
361,23,14,5,19,1415,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
362,23,14,5,19,2661,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
363,23,14,5,19,1472,9,5,1,0,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
364,23,14,5,19,1281,9,5,1,0,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
365,23,14,5,19,1287,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
366,23,14,5,19,467,9,5,1,0,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
367,23,14,5,19,1162,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
368,23,14,5,19,1010,9,5,1,0,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
369,23,14,5,19,3309,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
370,23,14,5,19,5310,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
371,23,14,5,19,1785,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
372,23,14,5,19,1484,9,5,1,0,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
373,23,14,5,19,1559,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
374,23,14,5,19,1838,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
375,23,14,5,19,10197,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
376,23,14,5,19,2345,9,5,1,0,0,1,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
377,23,14,5,19,2206,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
378,23,14,5,19,3469,9,5,1,0,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
379,23,14,5,19,1111,9,5,1,0,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
380,23,14,5,19,2617,9,5,1,0,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
381,23,14,5,19,5044,9,5,1,0,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
382,23,14,5,19,663,9,5,0,1,0,0,1,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
383,23,14,5,19,2069,9,5,0,1,0,0,0,0,19,0.603,0.47,0.356,0.174,0.231,0.763,0.006,19,0.603
384,24,14,5,19,1881,4,5,0,0,1,0,1,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
385,24,14,5,19,1884,4,5,1,0,0,0,0,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
386,24,14,5,19,1384,4,5,0,0,1,0,1,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
387,24,14,5,19,1604,4,5,0,1,0,0,0,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
388,24,14,5,19,1804,4,5,0,0,1,1,0,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
389,24,14,5,19,1433,4,5,0,1,0,0,1,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
390,24,14,5,19,338,4,5,0,1,0,0,0,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
391,24,14,5,19,1372,4,5,0,1,0,0,1,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
392,24,14,5,19,2099,4,5,0,1,0,0,0,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
393,24,14,5,19,1484,4,5,0,1,0,0,0,0,18,0.334,0.47,0.356,0.174,0.231,0.763,0.006,18,0.293
394,25,14,4,18,2048,8,4,1,0,0,1,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
395,25,14,4,18,1790,8,4,1,0,0,0,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
396,25,14,4,18,1253,8,4,1,0,0,1,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
397,25,14,4,18,4417,8,4,1,0,0,0,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
398,25,14,4,18,1291,8,4,1,0,0,1,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
399,25,14,4,18,1134,8,4,1,0,0,1,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
400,25,14,4,18,518,8,4,1,0,0,1,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
401,25,14,4,18,2212,8,4,0,0,1,1,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
402,25,14,4,18,1336,8,4,0,1,0,0,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
403,25,14,4,18,969,8,4,0,1,0,0,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
404,25,14,4,18,1275,8,4,1,0,0,0,1,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
405,25,14,4,18,992,8,4,0,1,0,0,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
406,25,14,4,18,1287,8,4,0,1,0,0,1,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
407,25,14,4,18,1030,8,4,0,1,0,0,0,1,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
408,25,14,4,18,2560,8,4,1,0,0,0,1,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
409,25,14,4,18,1109,8,4,0,1,0,0,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
410,25,14,4,18,921,8,4,0,1,0,0,0,0,18,0.29,0.447,0.383,0.17,0.395,0.599,0.007,18,0.352
411,26,14,3,1,2444,2,3,0,0,1,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
412,26,14,3,1,541,2,3,0,1,0,0,1,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
413,26,14,3,1,1509,2,3,1,0,0,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
414,26,14,3,1,2023,2,3,1,0,0,0,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
415,26,14,3,1,1173,2,3,1,0,0,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
416,26,14,3,1,1311,2,3,1,0,0,0,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
417,26,14,3,1,1278,2,3,0,0,1,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
418,26,14,3,1,1106,2,3,1,0,0,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
419,26,14,3,1,1408,2,3,1,0,0,0,1,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
420,26,14,3,1,2688,2,3,0,0,1,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
421,26,14,3,1,680,2,3,0,1,0,0,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
422,26,14,3,1,105,2,3,0,1,0,0,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
423,26,14,3,1,256,2,3,0,1,0,0,1,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
424,26,14,3,1,317,2,3,0,1,0,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
425,26,14,3,1,840,2,3,0,1,0,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
426,26,14,3,1,412,2,3,0,1,0,1,0,0,1,0.557,0.286,0.432,0.282,0.338,0.656,0.006,1,0.578
427,27,14,7,17,1126,9,7,1,0,0,0,0,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
428,27,14,7,17,1738,9,7,1,0,0,1,0,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
429,27,14,7,17,2181,9,7,0,0,1,0,0,0,19,0.603,0.386,0.357,0.256,0.386,0.598,0.016,19,0.603
