"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
3118,8,9,3,33,4197,3,3,1,0,0,0,0,1,240763,8851017,0,0.91905909545902,0.91905909545902,33,1,0.973,0.026,0.013,0.162,0,0.838,33,1
3119,9,9,1,34,2025,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3120,9,9,1,34,4834,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3121,9,9,1,34,3203,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3122,9,9,1,34,2161,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3123,9,9,1,34,5922,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3124,9,9,1,34,2593,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3125,9,9,1,34,4430,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3126,9,9,1,34,3945,1,1,0,1,1,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3127,9,9,1,34,2496,1,1,1,0,0,0,0,0,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3128,9,9,1,34,2045,1,1,1,0,0,0,0,0,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3129,9,9,1,34,2429,1,1,0,1,1,0,0,0,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3130,9,9,1,34,1661,1,1,0,1,1,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3131,9,9,1,34,1895,1,1,1,0,0,0,0,0,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3132,9,9,1,34,3163,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3133,9,9,1,34,4038,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3134,9,9,1,34,2061,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3135,9,9,1,34,1489,1,1,1,0,0,0,0,0,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3136,9,9,1,34,2190,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3137,9,9,1,34,2382,1,1,0,1,1,0,0,0,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3138,9,9,1,34,2806,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3139,9,9,1,34,2074,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3140,9,9,1,34,2871,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3141,9,9,1,34,1871,1,1,0,1,1,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3142,9,9,1,34,1603,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3143,9,9,1,34,2891,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3144,9,9,1,34,2204,1,1,0,1,1,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3145,9,9,1,34,2391,1,1,0,1,1,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3146,9,9,1,34,2218,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3147,9,9,1,34,1708,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3148,9,9,1,34,3496,1,1,0,1,1,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3149,9,9,1,34,1775,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3150,9,9,1,34,2656,1,1,0,1,1,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3151,9,9,1,34,2263,1,1,0,1,1,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3152,9,9,1,34,2084,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3153,9,9,1,34,4517,1,1,0,1,1,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3154,9,9,1,34,2194,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3155,9,9,1,34,3173,1,1,0,1,1,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3156,9,9,1,34,2461,1,1,0,1,1,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3157,9,9,1,34,3410,1,1,0,1,1,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3158,9,9,1,34,1616,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3159,9,9,1,34,5922,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3160,9,9,1,34,6407,1,1,0,1,1,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3161,9,9,1,34,1659,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3162,9,9,1,34,1963,1,1,1,0,0,0,0,1,235925,8851017,0,0.953489802601812,0.937905796333581,34,0.781,0.615,0.386,0.193,0,0,1,34,0.76
3163,10,9,32,18,1770,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3164,10,9,32,18,1361,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3165,10,9,32,18,1477,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3166,10,9,32,18,1097,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3167,10,9,32,18,977,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3168,10,9,32,18,1976,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3169,10,9,32,18,1601,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3170,10,9,32,18,559,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3171,10,9,34,18,1800,34,34,1,0,0,0,0,1,225859,8851017,0,0.933163344916584,0.979706033410225,18,0.193,1,0,0,0.022,0,0.978,18,0.185
3172,10,9,34,18,1308,34,34,1,0,0,0,0,1,225859,8851017,0,0.933163344916584,0.979706033410225,18,0.193,1,0,0,0.022,0,0.978,18,0.185
3173,10,9,34,18,1415,34,34,1,0,0,0,0,1,225859,8851017,0,0.933163344916584,0.979706033410225,18,0.193,1,0,0,0.022,0,0.978,18,0.185
3174,10,9,34,18,1247,34,34,1,0,0,0,0,1,225859,8851017,0,0.933163344916584,0.979706033410225,18,0.193,1,0,0,0.022,0,0.978,18,0.185
3175,10,9,34,18,2901,34,34,1,0,0,0,0,1,225859,8851017,0,0.933163344916584,0.979706033410225,18,0.193,1,0,0,0.022,0,0.978,18,0.185
3176,10,9,34,18,5082,34,34,1,0,0,0,0,0,225859,8851017,0,0.933163344916584,0.979706033410225,18,0.193,1,0,0,0.022,0,0.978,18,0.185
3177,10,9,34,18,1451,34,34,1,0,0,0,0,1,225859,8851017,0,0.933163344916584,0.979706033410225,18,0.193,1,0,0,0.022,0,0.978,18,0.185
3178,10,9,34,18,533,34,34,1,0,0,1,0,0,225859,8851017,0,0.933163344916584,0.979706033410225,18,0.193,1,0,0,0.022,0,0.978,18,0.185
3179,10,9,32,18,2539,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3180,10,9,32,18,1060,32,32,1,0,0,1,0,0,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3181,10,9,32,18,806,32,32,1,0,0,0,0,0,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3182,10,9,32,18,1212,32,32,1,0,0,0,0,0,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3183,10,9,32,18,1638,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3184,10,9,32,18,1378,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3185,10,9,32,18,1701,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3186,10,9,32,18,1911,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3187,10,9,32,18,1396,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3188,10,9,32,18,1533,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3189,10,9,32,18,2367,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3190,10,9,32,18,1513,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3191,10,9,32,18,1488,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3192,10,9,32,18,1742,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3193,10,9,32,18,1888,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3194,10,9,32,18,1923,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3195,10,9,32,18,2304,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3196,10,9,32,18,1490,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3197,10,9,32,18,1507,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3198,10,9,32,18,1006,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3199,10,9,32,18,1071,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3200,10,9,32,18,1085,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3201,10,9,32,18,1009,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3202,10,9,32,18,1306,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3203,10,9,32,18,915,32,32,1,0,0,1,0,0,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3204,10,9,32,18,1174,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3205,10,9,32,18,997,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3206,10,9,32,18,992,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3207,10,9,32,18,916,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3208,10,9,32,18,789,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3209,10,9,32,18,1074,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3210,10,9,32,18,2000,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3211,10,9,32,18,930,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3212,10,9,32,18,1812,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3213,10,9,32,18,2719,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3214,10,9,32,18,5731,32,32,1,0,0,0,0,0,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3215,10,9,32,18,1015,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3216,10,9,32,18,1184,32,32,1,0,0,0,0,1,225439,8851017,0,0.933163344916584,0.981531256792303,18,0.54,1,0,0,0.022,0,0.978,18,0.505
3217,10,9,35,23,1141,35,35,1,0,0,0,0,1,231111,8851017,0,1.06039825659408,0.957442203097213,23,0.379,1,0,0,0.517,0,0.483,23,0.403
3218,10,9,35,23,1041,35,35,1,0,0,0,0,0,231111,8851017,0,1.06039825659408,0.957442203097213,23,0.379,1,0,0,0.517,0,0.483,23,0.403
3219,10,9,35,23,1152,35,35,1,0,0,0,0,0,231111,8851017,0,1.06039825659408,0.957442203097213,23,0.379,1,0,0,0.517,0,0.483,23,0.403
3220,10,9,35,23,284,35,35,1,0,0,1,0,0,231111,8851017,0,1.06039825659408,0.957442203097213,23,0.379,1,0,0,0.517,0,0.483,23,0.403
3221,10,9,35,23,1603,35,35,1,0,0,1,0,0,231111,8851017,0,1.06039825659408,0.957442203097213,23,0.379,1,0,0,0.517,0,0.483,23,0.403
3222,10,9,35,23,1172,35,35,1,0,0,1,0,0,231111,8851017,0,1.06039825659408,0.957442203097213,23,0.379,1,0,0,0.517,0,0.483,23,0.403
3223,10,9,35,23,900,35,35,1,0,0,1,0,0,231111,8851017,0,1.06039825659408,0.957442203097213,23,0.379,1,0,0,0.517,0,0.483,23,0.403
3224,10,9,35,23,1284,35,35,1,0,0,1,0,0,231111,8851017,0,1.06039825659408,0.957442203097213,23,0.379,1,0,0,0.517,0,0.483,23,0.403
3225,10,9,35,23,1312,35,35,1,0,0,1,0,0,231111,8851017,0,1.06039825659408,0.957442203097213,23,0.379,1,0,0,0.517,0,0.483,23,0.403
3226,10,9,35,23,1295,35,35,1,0,0,1,0,0,231111,8851017,0,1.06039825659408,0.957442203097213,23,0.379,1,0,0,0.517,0,0.483,23,0.403
3227,10,9,35,23,1217,35,35,1,0,0,1,0,0,231111,8851017,0,1.06039825659408,0.957442203097213,23,0.379,1,0,0,0.517,0,0.483,23,0.403
3228,10,9,35,23,1921,35,35,1,0,0,1,0,0,231111,8851017,0,1.06039825659408,0.957442203097213,23,0.379,1,0,0,0.517,0,0.483,23,0.403
3229,10,9,35,23,1254,35,35,1,0,0,1,0,0,231111,8851017,0,1.06039825659408,0.957442203097213,23,0.379,1,0,0,0.517,0,0.483,23,0.403
3230,10,9,35,23,1121,35,35,1,0,0,1,0,0,231111,8851017,0,1.06039825659408,0.957442203097213,23,0.379,1,0,0,0.517,0,0.483,23,0.403
3231,10,9,35,23,1432,35,35,1,0,0,1,0,0,231111,8851017,0,1.06039825659408,0.957442203097213,23,0.379,1,0,0,0.517,0,0.483,23,0.403
3232,10,9,35,23,1173,35,35,1,0,0,1,0,0,231111,8851017,0,1.06039825659408,0.957442203097213,23,0.379,1,0,0,0.517,0,0.483,23,0.403
3233,10,9,35,23,1408,35,35,1,0,0,1,0,0,231111,8851017,0,1.06039825659408,0.957442203097213,23,0.379,1,0,0,0.517,0,0.483,23,0.403
3234,10,9,35,23,400,35,35,1,0,0,1,0,0,231111,8851017,0,1.06039825659408,0.957442203097213,23,0.379,1,0,0,0.517,0,0.483,23,0.403
3235,10,9,34,20,1603,34,34,1,0,0,1,0,0,225859,8851017,0,0.902071468464759,0.979706033410225,18,0.193,0.963,0.036,0.018,0.253,0,0.747,18,0.185
3236,10,9,34,20,2501,34,34,1,0,0,0,0,1,225859,8851017,0,0.902071468464759,0.979706033410225,18,0.193,0.963,0.036,0.018,0.253,0,0.747,18,0.185
3237,10,9,34,20,1853,34,34,1,0,0,0,0,1,225859,8851017,0,0.902071468464759,0.979706033410225,18,0.193,0.963,0.036,0.018,0.253,0,0.747,18,0.185
3238,10,9,34,20,1463,34,34,1,0,0,0,0,1,225859,8851017,0,0.902071468464759,0.979706033410225,18,0.193,0.963,0.036,0.018,0.253,0,0.747,18,0.185
3239,10,9,34,20,1532,34,34,1,0,0,0,0,1,225859,8851017,0,0.902071468464759,0.979706033410225,18,0.193,0.963,0.036,0.018,0.253,0,0.747,18,0.185
3240,10,9,34,20,1391,34,34,1,0,0,0,0,1,225859,8851017,0,0.902071468464759,0.979706033410225,18,0.193,0.963,0.036,0.018,0.253,0,0.747,18,0.185
3241,10,9,34,20,1753,34,34,1,0,0,0,0,1,225859,8851017,0,0.902071468464759,0.979706033410225,18,0.193,0.963,0.036,0.018,0.253,0,0.747,18,0.185
3242,10,9,34,20,1785,34,34,1,0,0,0,0,1,225859,8851017,0,0.902071468464759,0.979706033410225,18,0.193,0.963,0.036,0.018,0.253,0,0.747,18,0.185
3243,10,9,34,20,690,34,34,1,0,0,0,0,1,225859,8851017,0,0.902071468464759,0.979706033410225,18,0.193,0.963,0.036,0.018,0.253,0,0.747,18,0.185
3244,10,9,34,18,1485,34,34,1,0,0,0,0,1,225859,8851017,0,0.933163344916584,0.979706033410225,18,0.193,1,0,0,0.022,0,0.978,18,0.185
3245,10,9,34,18,1807,34,34,1,0,0,0,0,1,225859,8851017,0,0.933163344916584,0.979706033410225,18,0.193,1,0,0,0.022,0,0.978,18,0.185
3246,10,9,34,18,1655,34,34,1,0,0,0,0,1,225859,8851017,0,0.933163344916584,0.979706033410225,18,0.193,1,0,0,0.022,0,0.978,18,0.185
3247,10,9,34,18,573,34,34,1,0,0,0,0,1,225859,8851017,0,0.933163344916584,0.979706033410225,18,0.193,1,0,0,0.022,0,0.978,18,0.185
3248,10,9,34,18,1422,34,34,1,0,0,0,0,1,225859,8851017,0,0.933163344916584,0.979706033410225,18,0.193,1,0,0,0.022,0,0.978,18,0.185
3249,10,9,34,18,2089,34,34,1,0,0,0,0,1,225859,8851017,0,0.933163344916584,0.979706033410225,18,0.193,1,0,0,0.022,0,0.978,18,0.185
