"seccion","munn","edon","disloc2018","disloc1996","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1165,32,15,3,31,3113,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1166,32,15,3,31,3492,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1167,32,15,3,31,2870,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1168,32,15,3,31,3032,18,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1169,32,15,3,31,4409,18,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1170,32,15,3,31,5272,18,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1171,32,15,5,31,4122,18,18,1,0,0,0,1,0,16,0.195,0.988,0,0.012,0,0.939,0.061,16,0.234
1172,32,15,5,31,5036,18,18,1,0,0,0,1,0,16,0.195,0.988,0,0.012,0,0.939,0.061,16,0.234
1173,32,15,5,31,5777,18,18,1,0,0,0,1,0,16,0.195,0.988,0,0.012,0,0.939,0.061,16,0.234
1174,32,15,3,31,4235,18,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1175,32,15,3,31,3539,18,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1176,32,15,3,31,3409,18,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1177,32,15,3,31,3707,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1178,32,15,3,31,3161,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1179,32,15,3,31,2583,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1180,32,15,3,31,3420,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1181,32,15,3,31,2725,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1182,32,15,3,31,3167,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1183,32,15,3,31,3565,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1184,32,15,3,31,3039,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1185,32,15,3,31,3166,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1186,32,15,3,31,2604,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1187,32,15,3,31,3000,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1188,32,15,3,31,2345,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1189,32,15,3,31,2877,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1190,32,15,3,31,3559,18,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1191,32,15,3,31,5200,18,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1192,32,15,5,31,14319,18,18,1,0,0,0,1,0,16,0.195,0.988,0,0.012,0,0.939,0.061,16,0.234
1193,32,15,3,31,11745,18,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1194,32,15,3,31,7643,18,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1195,32,15,3,31,4100,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1196,32,15,3,31,2445,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1197,32,15,3,31,2745,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1198,32,15,3,31,2534,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1199,32,15,3,31,2960,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1200,32,15,3,31,3531,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1201,32,15,3,31,3322,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1202,32,15,3,31,4732,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1203,32,15,3,31,3712,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1204,32,15,3,31,4288,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1205,32,15,3,31,3626,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1206,32,15,3,31,2816,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1207,32,15,3,31,2592,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1208,32,15,3,31,4010,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1209,32,15,3,31,3741,18,17,1,0,0,0,0,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1210,32,15,5,31,8675,18,18,1,0,0,0,1,0,16,0.195,0.988,0,0.012,0,0.939,0.061,16,0.234
1211,32,15,5,31,3371,18,18,1,0,0,0,1,0,16,0.195,0.988,0,0.012,0,0.939,0.061,16,0.234
1212,32,15,5,31,3314,18,18,1,0,0,0,1,0,16,0.195,0.988,0,0.012,0,0.939,0.061,16,0.234
1213,32,15,3,31,2016,18,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1214,32,15,3,31,1254,18,17,1,0,0,0,0,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1215,32,15,3,31,2998,18,17,1,0,0,0,0,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1216,32,15,3,31,6111,18,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1217,32,15,3,31,5830,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1218,32,15,3,31,5753,19,17,1,0,0,0,0,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1219,32,15,3,31,4214,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1220,32,15,3,31,1975,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1221,32,15,3,31,2168,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1222,32,15,3,31,3138,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1223,32,15,3,31,2784,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1224,32,15,3,31,3462,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1225,32,15,3,31,4119,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1226,32,15,3,31,2392,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1227,32,15,3,31,4504,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1228,32,15,3,31,2823,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1229,32,15,3,31,2765,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1230,32,15,3,31,2781,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1231,32,15,3,31,2725,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1232,32,15,3,31,2836,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1233,32,15,3,31,2882,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1234,32,15,3,31,3077,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1235,32,15,3,31,3940,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1236,32,15,5,31,13609,18,18,1,0,0,0,1,0,16,0.195,0.988,0,0.012,0,0.939,0.061,16,0.234
1237,32,15,5,31,4121,18,18,1,0,0,0,0,0,16,0.195,0.988,0,0.012,0,0.939,0.061,16,0.234
1238,32,15,5,31,3885,18,18,1,0,0,0,1,0,16,0.195,0.988,0,0.012,0,0.939,0.061,16,0.234
1239,32,15,3,31,2118,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1240,32,15,31,31,2683,19,19,1,0,0,0,1,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1241,32,15,31,31,2976,19,19,1,0,0,0,1,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1242,32,15,31,31,3042,19,19,1,0,0,0,1,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1243,32,15,31,31,2954,19,19,1,0,0,0,1,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1244,32,15,31,31,2949,19,19,1,0,0,0,1,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1245,32,15,31,31,3691,19,19,1,0,0,0,1,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1246,32,15,31,31,3957,19,19,1,0,0,0,0,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1247,32,15,31,31,1229,19,19,1,0,0,0,1,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1248,32,15,31,31,3284,19,19,1,0,0,0,1,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1249,32,15,31,31,4864,19,19,1,0,0,0,0,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1250,32,15,31,31,3258,19,19,1,0,0,0,0,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1251,32,15,31,31,4379,19,19,1,0,0,0,1,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1252,32,15,31,31,2967,19,19,1,0,0,0,1,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1253,60,15,41,31,2062,20,21,1,0,0,0,0,1,20,1,0.988,0,0.012,0,0.939,0.061,20,1
1254,60,15,41,31,2475,20,21,1,0,0,0,0,1,20,1,0.988,0,0.012,0,0.939,0.061,20,1
1255,32,15,31,31,7301,19,19,1,0,0,0,1,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1256,32,15,31,31,5517,19,19,1,0,0,0,1,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1257,32,15,31,31,6929,19,19,1,0,0,0,1,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1258,60,15,41,31,2422,20,21,1,0,0,0,0,1,20,1,0.988,0,0.012,0,0.939,0.061,20,1
1259,60,15,41,31,2535,20,21,1,0,0,0,0,1,20,1,0.988,0,0.012,0,0.939,0.061,20,1
1260,60,15,41,31,1974,20,21,1,0,0,0,0,0,20,1,0.988,0,0.012,0,0.939,0.061,20,1
1261,60,15,41,31,1905,20,21,1,0,0,0,0,1,20,1,0.988,0,0.012,0,0.939,0.061,20,1
1262,60,15,41,31,2165,20,21,1,0,0,0,0,0,20,1,0.988,0,0.012,0,0.939,0.061,20,1
1263,60,15,41,31,2212,20,21,1,0,0,0,0,1,20,1,0.988,0,0.012,0,0.939,0.061,20,1
1264,60,15,41,31,2711,20,21,1,0,0,0,0,1,20,1,0.988,0,0.012,0,0.939,0.061,20,1
1265,60,15,41,31,8292,20,21,1,0,0,0,0,1,20,1,0.988,0,0.012,0,0.939,0.061,20,1
1266,32,15,31,31,6294,19,19,1,0,0,0,1,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1267,32,15,3,31,9492,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1268,32,15,3,31,20021,18,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1270,32,15,31,31,4921,19,19,1,0,0,0,1,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1271,32,15,3,31,3787,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1272,32,15,3,31,2681,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1273,32,15,3,31,3056,18,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1274,32,15,5,31,4327,18,18,1,0,0,0,1,0,16,0.195,0.988,0,0.012,0,0.939,0.061,16,0.234
1275,32,15,5,31,12728,18,18,1,0,0,0,1,0,16,0.195,0.988,0,0.012,0,0.939,0.061,16,0.234
1276,32,15,5,31,3228,18,18,1,0,0,0,1,0,16,0.195,0.988,0,0.012,0,0.939,0.061,16,0.234
1278,32,15,3,31,2896,18,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1279,32,15,3,31,3161,18,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1280,32,15,3,31,3121,18,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1281,32,15,3,31,7279,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1282,32,15,3,31,1691,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1283,32,15,3,31,1023,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1284,32,15,3,31,1575,19,17,1,0,0,0,1,0,19,0.558,0.988,0,0.012,0,0.939,0.061,19,0.609
1285,32,15,31,31,1907,19,19,1,0,0,0,1,0,16,0.537,0.988,0,0.012,0,0.939,0.061,16,0.519
1286,33,15,10,11,3835,8,10,1,0,0,0,1,0,8,0.418,0.051,0.847,0.102,0,0.81,0.19,8,0.39
1287,33,15,10,11,1170,8,10,0,1,0,0,0,0,8,0.418,0.051,0.847,0.102,0,0.81,0.19,8,0.39
1288,33,15,10,11,3606,8,10,0,1,0,0,1,0,8,0.418,0.051,0.847,0.102,0,0.81,0.19,8,0.39
1289,33,15,10,11,832,8,10,0,1,0,0,1,0,8,0.418,0.051,0.847,0.102,0,0.81,0.19,8,0.39
1290,33,15,10,11,3001,8,10,0,1,0,0,0,1,8,0.418,0.051,0.847,0.102,0,0.81,0.19,8,0.39
1291,33,15,10,11,711,8,10,0,1,0,0,0,1,8,0.418,0.051,0.847,0.102,0,0.81,0.19,8,0.39
1292,33,15,10,11,2439,8,10,0,1,0,0,1,0,8,0.418,0.051,0.847,0.102,0,0.81,0.19,8,0.39
1293,33,15,10,11,2109,8,10,0,1,0,0,1,0,8,0.418,0.051,0.847,0.102,0,0.81,0.19,8,0.39
1294,33,15,10,11,33,8,10,0,1,0,0,1,0,8,0.418,0.051,0.847,0.102,0,0.81,0.19,8,0.39
1295,33,15,10,11,1963,8,10,0,1,0,0,0,1,8,0.418,0.051,0.847,0.102,0,0.81,0.19,8,0.39
1296,33,15,10,11,1430,8,10,0,1,0,0,1,0,8,0.418,0.051,0.847,0.102,0,0.81,0.19,8,0.39
1297,33,15,10,11,1906,8,10,0,1,0,0,1,0,8,0.418,0.051,0.847,0.102,0,0.81,0.19,8,0.39
1298,33,15,10,11,2671,8,10,0,1,0,0,0,0,8,0.418,0.051,0.847,0.102,0,0.81,0.19,8,0.39
1299,33,15,10,11,2325,8,10,0,1,0,0,1,0,8,0.418,0.051,0.847,0.102,0,0.81,0.19,8,0.39
1300,33,15,10,11,3289,8,10,0,1,0,0,0,1,8,0.418,0.051,0.847,0.102,0,0.81,0.19,8,0.39
1301,33,15,10,11,1306,8,10,0,1,0,0,1,0,8,0.418,0.051,0.847,0.102,0,0.81,0.19,8,0.39
1302,34,15,21,21,2378,25,28,1,0,0,0,0,0,25,1,1,0,0,0,1,0,25,1
1305,34,15,21,21,3644,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1306,34,15,21,21,4853,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1307,34,15,21,21,5095,25,28,1,0,0,0,0,0,25,1,1,0,0,0,1,0,25,1
1308,34,15,21,21,1355,25,28,1,0,0,0,0,0,25,1,1,0,0,0,1,0,25,1
1309,34,15,21,21,1294,25,28,1,0,0,0,0,0,25,1,1,0,0,0,1,0,25,1
1310,34,15,21,21,1956,25,28,1,0,0,0,0,0,25,1,1,0,0,0,1,0,25,1
1311,34,15,21,21,2864,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1312,34,15,21,21,998,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1313,34,15,21,21,1096,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1314,34,15,21,21,981,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1315,34,15,21,21,1204,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1316,34,15,21,21,3492,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1317,34,15,21,21,4557,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1318,34,15,21,21,4945,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1319,34,15,21,21,2268,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1320,34,15,21,21,2789,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1321,34,15,21,21,15327,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1323,34,15,21,21,2322,25,28,1,0,0,0,0,0,25,1,1,0,0,0,1,0,25,1
1324,34,15,21,21,2626,25,28,1,0,0,0,0,0,25,1,1,0,0,0,1,0,25,1
1325,34,15,21,21,2084,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1326,34,15,21,21,1813,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1327,34,15,21,21,3943,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1328,34,15,21,21,3593,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1329,34,15,21,21,2928,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1330,34,15,21,21,1491,25,28,1,0,0,0,0,0,25,1,1,0,0,0,1,0,25,1
1331,34,15,21,21,2770,25,28,1,0,0,0,0,0,25,1,1,0,0,0,1,0,25,1
1332,34,15,21,21,832,25,28,1,0,0,0,0,0,25,1,1,0,0,0,1,0,25,1
1333,34,15,21,21,1055,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1334,34,15,21,21,2024,25,28,1,0,0,0,0,0,25,1,1,0,0,0,1,0,25,1
1335,34,15,21,21,3224,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1336,34,15,21,21,2404,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1337,34,15,21,21,2177,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1338,34,15,21,21,2576,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1339,34,15,21,21,3793,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1340,34,15,21,21,2535,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1341,34,15,21,21,2106,25,28,1,0,0,0,0,0,25,1,1,0,0,0,1,0,25,1
1342,34,15,21,21,1179,25,28,1,0,0,0,0,0,25,1,1,0,0,0,1,0,25,1
1343,34,15,21,21,943,25,28,1,0,0,0,0,0,25,1,1,0,0,0,1,0,25,1
1344,34,15,21,21,4277,25,28,1,0,0,0,0,0,25,1,1,0,0,0,1,0,25,1
1345,34,15,21,21,1594,25,28,1,0,0,0,0,0,25,1,1,0,0,0,1,0,25,1
1346,34,15,21,21,2154,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1347,34,15,21,21,3472,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1348,34,15,21,21,3804,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1349,34,15,21,21,3321,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1350,34,15,21,21,1663,25,28,1,0,0,0,0,0,25,1,1,0,0,0,1,0,25,1
1351,34,15,21,21,2395,25,28,1,0,0,0,0,0,25,1,1,0,0,0,1,0,25,1
1352,34,15,21,21,2209,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1353,34,15,21,21,2126,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1354,34,15,21,21,3957,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1355,34,15,21,21,4013,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1356,34,15,21,21,2989,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1357,34,15,21,21,6130,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1358,34,15,21,21,3630,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1359,34,15,21,21,1355,25,28,1,0,0,0,1,0,25,1,1,0,0,0,1,0,25,1
1360,34,15,37,21,3515,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1361,34,15,37,21,4884,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1362,34,15,37,21,8170,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1363,34,15,37,21,6889,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1364,34,15,37,21,3585,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1365,34,15,37,21,4011,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1366,34,15,37,21,4167,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1367,34,15,37,21,3434,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1368,34,15,37,21,3224,26,27,1,0,0,0,0,0,26,1,1,0,0,0,1,0,26,1
1369,34,15,37,21,2383,26,27,1,0,0,0,0,0,26,1,1,0,0,0,1,0,26,1
1370,34,15,37,21,5000,26,27,1,0,0,0,0,0,26,1,1,0,0,0,1,0,26,1
1371,34,15,37,21,3278,26,27,1,0,0,0,0,0,26,1,1,0,0,0,1,0,26,1
1372,34,15,37,21,3869,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1373,34,15,37,21,3226,26,27,1,0,0,0,0,0,26,1,1,0,0,0,1,0,26,1
1374,34,15,37,21,3888,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1375,34,15,37,21,5007,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1376,34,15,37,21,2799,26,27,1,0,0,0,0,0,26,1,1,0,0,0,1,0,26,1
1377,34,15,37,21,2616,26,27,1,0,0,0,0,0,26,1,1,0,0,0,1,0,26,1
1378,34,15,37,21,4045,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1379,34,15,37,21,3723,26,27,1,0,0,0,0,0,26,1,1,0,0,0,1,0,26,1
1380,34,15,37,21,2195,26,27,1,0,0,0,0,0,26,1,1,0,0,0,1,0,26,1
1381,34,15,37,21,2551,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1382,34,15,37,21,2883,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1383,34,15,37,21,7623,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1384,34,15,37,21,3341,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1385,34,15,37,21,4449,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1386,34,15,37,21,3120,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1387,34,15,37,21,2595,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1388,34,15,37,21,2627,26,27,1,0,0,0,0,0,26,1,1,0,0,0,1,0,26,1
1389,34,15,37,21,3011,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1390,34,15,37,21,2554,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1391,34,15,37,21,2512,26,27,1,0,0,0,0,0,26,1,1,0,0,0,1,0,26,1
1392,34,15,37,21,2584,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1393,34,15,37,21,6556,26,27,1,0,0,0,1,0,26,1,1,0,0,0,1,0,26,1
1394,34,15,22,21,3195,28,24,1,0,0,0,1,0,28,1,1,0,0,0,1,0,28,1
1395,34,15,22,21,3486,28,24,1,0,0,0,1,0,28,1,1,0,0,0,1,0,28,1
1396,34,15,22,21,3160,28,24,1,0,0,0,1,0,28,1,1,0,0,0,1,0,28,1
1397,34,15,22,21,2462,28,24,1,0,0,0,0,0,28,1,1,0,0,0,1,0,28,1
1398,34,15,22,21,2100,28,24,1,0,0,0,0,0,28,1,1,0,0,0,1,0,28,1
1399,34,15,22,21,2315,28,24,1,0,0,0,1,0,28,1,1,0,0,0,1,0,28,1
1400,34,15,22,21,1820,28,24,1,0,0,0,0,0,28,1,1,0,0,0,1,0,28,1
1401,34,15,22,21,2071,28,24,1,0,0,0,1,0,28,1,1,0,0,0,1,0,28,1
1402,34,15,22,21,2477,28,24,1,0,0,0,0,0,28,1,1,0,0,0,1,0,28,1
1403,34,15,22,21,1225,28,24,1,0,0,0,0,0,28,1,1,0,0,0,1,0,28,1
1404,34,15,22,21,1154,28,24,1,0,0,0,0,0,28,1,1,0,0,0,1,0,28,1
1405,34,15,22,21,2384,28,24,1,0,0,0,0,0,28,1,1,0,0,0,1,0,28,1
1406,34,15,22,21,1345,28,24,1,0,0,0,0,0,28,1,1,0,0,0,1,0,28,1
1407,34,15,22,21,2973,28,24,1,0,0,0,1,0,28,1,1,0,0,0,1,0,28,1
1408,34,15,22,22,4157,28,24,1,0,0,0,0,0,28,1,1,0,0,0,1,0,28,1
1409,34,15,22,22,1588,28,24,1,0,0,0,0,0,28,1,1,0,0,0,1,0,28,1
1410,34,15,22,22,1999,28,24,1,0,0,0,0,0,28,1,1,0,0,0,1,0,28,1
1411,34,15,22,22,3414,28,24,1,0,0,0,0,0,28,1,1,0,0,0,1,0,28,1
1412,34,15,22,21,2693,28,24,1,0,0,0,0,0,28,1,1,0,0,0,1,0,28,1
1413,34,15,22,21,2007,28,24,1,0,0,0,0,0,28,1,1,0,0,0,1,0,28,1
1414,34,15,22,21,1015,28,24,1,0,0,0,0,0,28,1,1,0,0,0,1,0,28,1
