"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
753,45,16,1,4,190,11,1,0,1,0,0,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
754,45,16,1,4,619,11,1,0,1,0,0,0,1,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
755,45,16,1,4,122,11,1,0,1,0,0,1,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
756,46,16,9,2,1888,13,9,1,0,0,0,0,1,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
757,46,16,9,2,762,13,9,1,0,0,0,0,1,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
758,46,16,9,2,1811,13,9,1,0,0,0,0,1,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
759,46,16,9,2,1603,13,9,0,0,1,0,0,1,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
760,46,16,9,2,2521,13,9,0,0,1,0,1,0,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
761,46,16,9,2,1698,13,9,1,0,0,0,0,1,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
762,46,16,9,2,1698,13,9,1,0,0,0,0,1,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
763,46,16,9,2,1018,13,9,1,0,0,0,0,1,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
764,46,16,9,2,1849,13,9,0,0,1,0,0,1,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
765,46,16,9,2,1256,13,9,0,1,0,0,0,1,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
766,46,16,9,2,1672,13,9,0,1,0,0,0,1,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
767,46,16,9,2,377,13,9,0,1,0,0,0,1,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
768,46,16,9,2,533,13,9,0,1,0,0,0,1,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
769,46,16,9,2,1353,13,9,0,1,0,0,1,0,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
770,46,16,9,2,1973,13,9,0,1,0,0,0,1,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
771,46,16,9,2,1029,13,9,0,1,0,0,1,0,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
772,46,16,9,2,1462,13,9,0,1,0,0,0,1,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
773,46,16,9,2,1014,13,9,0,1,0,0,0,1,2,0.759,0.344,0.5,0.156,0.082,0.268,0.649,2,0.709
774,47,16,6,18,2448,15,6,0,0,1,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
775,47,16,6,18,1745,15,6,0,0,1,0,1,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
776,47,16,6,18,636,15,6,0,1,0,0,0,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
777,47,16,6,18,1091,15,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
778,47,16,6,18,645,15,6,0,1,0,0,1,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
779,47,16,6,18,742,15,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
780,47,16,6,18,752,15,6,0,1,0,0,0,1,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
781,47,16,6,18,133,15,6,0,1,0,0,1,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
782,47,16,6,18,502,15,6,0,1,0,0,1,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
783,47,16,6,18,1451,15,6,0,1,0,0,0,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
784,47,16,6,18,2847,15,6,0,1,0,0,0,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
785,47,16,6,18,710,15,6,0,1,0,0,0,0,18,0.71,0.086,0.765,0.148,0,0.419,0.581,18,0.764
786,48,16,6,12,1390,15,6,1,0,0,0,1,0,18,0.71,0.206,0.595,0.198,0.33,0.291,0.379,18,0.764
787,48,16,6,12,2220,15,6,0,0,1,0,0,1,18,0.71,0.206,0.595,0.198,0.33,0.291,0.379,18,0.764
788,48,16,6,12,2031,15,6,0,0,1,0,1,0,18,0.71,0.206,0.595,0.198,0.33,0.291,0.379,18,0.764
789,48,16,6,12,618,15,6,0,1,0,0,0,1,18,0.71,0.206,0.595,0.198,0.33,0.291,0.379,18,0.764
790,48,16,6,12,2132,15,6,0,1,0,0,0,1,18,0.71,0.206,0.595,0.198,0.33,0.291,0.379,18,0.764
791,48,16,6,12,1968,15,6,0,1,0,0,0,1,18,0.71,0.206,0.595,0.198,0.33,0.291,0.379,18,0.764
792,48,16,6,12,1239,15,6,0,1,0,0,1,0,18,0.71,0.206,0.595,0.198,0.33,0.291,0.379,18,0.764
793,48,16,6,12,1857,15,6,0,1,0,0,0,1,18,0.71,0.206,0.595,0.198,0.33,0.291,0.379,18,0.764
794,48,16,6,12,673,15,6,0,1,0,0,0,1,18,0.71,0.206,0.595,0.198,0.33,0.291,0.379,18,0.764
795,48,16,6,12,574,15,6,0,1,0,0,0,1,18,0.71,0.206,0.595,0.198,0.33,0.291,0.379,18,0.764
796,48,16,6,12,1310,15,6,0,1,0,0,0,0,18,0.71,0.206,0.595,0.198,0.33,0.291,0.379,18,0.764
797,48,16,6,12,1075,15,6,0,1,0,0,0,1,18,0.71,0.206,0.595,0.198,0.33,0.291,0.379,18,0.764
798,48,16,6,12,595,15,6,0,1,0,0,1,0,18,0.71,0.206,0.595,0.198,0.33,0.291,0.379,18,0.764
799,48,16,6,12,869,15,6,0,1,0,0,0,1,18,0.71,0.206,0.595,0.198,0.33,0.291,0.379,18,0.764
800,48,16,6,12,1023,15,6,0,1,0,0,0,1,18,0.71,0.206,0.595,0.198,0.33,0.291,0.379,18,0.764
801,48,16,6,12,198,15,6,0,1,0,0,0,1,18,0.71,0.206,0.595,0.198,0.33,0.291,0.379,18,0.764
802,49,16,7,15,1364,5,7,0,0,1,0,1,0,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
803,49,16,7,15,1834,5,7,0,1,0,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
804,49,16,7,15,1395,5,7,0,1,0,0,0,1,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
805,49,16,7,15,1144,5,7,0,0,1,0,1,0,15,0.761,0.395,0.421,0.184,0.078,0.097,0.825,15,0.738
806,50,16,18,24,10135,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
807,50,16,18,24,8433,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
808,50,16,18,24,2104,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
809,50,16,18,24,416,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
810,50,16,18,24,2754,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
811,50,16,18,24,2959,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
812,50,16,18,24,4077,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
813,50,16,18,24,7737,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
814,50,16,18,24,1070,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
815,50,16,18,24,2496,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
816,50,16,18,24,3851,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
817,50,16,18,24,1137,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
818,50,16,18,24,971,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
819,50,16,18,24,1261,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
820,50,16,18,24,3444,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
821,50,16,18,24,992,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
822,50,16,18,24,1215,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
823,50,16,18,24,1220,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
824,50,16,18,24,805,18,18,1,0,0,0,0,0,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
825,50,16,18,24,1023,18,18,0,0,1,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
826,50,16,18,24,948,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
827,50,16,18,24,343,18,18,1,0,0,0,0,0,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
828,50,16,18,24,238,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
829,50,16,18,24,2,18,18,1,0,0,0,1,0,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
830,50,16,18,24,874,18,18,0,1,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
831,50,16,18,24,644,18,18,0,1,0,0,0,0,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
832,50,16,18,24,3164,18,18,0,0,1,0,1,0,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
833,50,16,18,24,491,18,18,1,0,0,0,0,0,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
834,50,16,18,24,2165,18,18,0,1,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
835,50,16,18,24,1776,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
836,50,16,18,24,3416,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
837,50,16,18,24,2294,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
838,50,16,18,24,1239,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
839,50,16,18,24,3189,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
840,50,16,18,24,1551,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
841,50,16,18,24,4751,18,18,0,0,1,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
842,50,16,18,24,2368,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
843,50,16,18,24,1411,18,18,1,0,0,0,0,0,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
844,50,16,18,24,3591,18,18,0,0,1,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
845,50,16,18,24,2432,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
846,50,16,18,24,2782,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
847,50,16,18,24,2391,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
848,50,16,18,24,2020,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
849,50,16,18,24,5595,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
850,50,16,18,24,2235,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
851,50,16,18,24,4451,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
852,50,16,18,24,1938,18,18,1,0,0,0,0,0,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
853,50,16,18,24,1774,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
854,50,16,18,24,1794,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
855,50,16,18,24,3968,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
856,50,16,18,24,2911,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
857,50,16,18,24,2555,18,18,1,0,0,0,0,0,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
858,50,16,18,24,4441,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
859,50,16,18,24,7117,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
860,50,16,18,24,8914,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
861,50,16,18,24,646,18,18,0,1,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
862,50,16,18,24,1795,18,18,0,1,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
863,50,16,18,24,2527,18,18,0,0,1,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
864,50,16,18,24,727,18,18,1,0,0,0,1,0,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
865,50,16,18,24,2497,18,18,1,0,0,0,0,0,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
866,50,16,18,24,267,18,18,1,0,0,0,0,0,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
867,50,16,18,24,649,18,18,1,0,0,1,0,0,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
868,50,16,18,24,17381,18,18,0,0,1,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
869,50,16,18,24,1001,18,18,1,0,0,0,0,1,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
870,50,16,18,24,1455,18,18,0,0,1,0,0,0,24,1,0.815,0.077,0.108,0.018,0.055,0.927,24,1
871,51,16,14,19,3547,15,14,0,0,1,0,0,1,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
872,51,16,14,19,2005,15,14,0,0,1,0,0,1,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
873,51,16,14,19,2749,15,14,1,0,0,0,0,0,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
874,51,16,14,19,1287,15,14,0,1,0,0,0,0,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
875,51,16,14,19,1620,15,14,0,1,0,0,0,1,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
876,51,16,14,19,584,15,14,0,1,0,0,0,1,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
877,51,16,14,19,557,15,14,0,1,0,0,0,1,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
878,51,16,14,19,776,15,14,0,1,0,0,0,0,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
879,51,16,14,19,204,15,14,0,1,0,0,0,1,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
880,51,16,14,19,1189,15,14,0,1,0,0,0,1,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
881,51,16,14,19,1416,15,14,0,1,0,0,0,1,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
882,51,16,14,19,857,15,14,0,1,0,0,0,1,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
883,51,16,14,19,283,15,14,0,1,0,0,0,0,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
884,51,16,14,19,231,15,14,0,1,0,0,0,0,19,0.886,0.192,0.633,0.175,0.11,0.415,0.476,19,0.845
885,52,16,8,3,3499,14,8,0,0,1,1,0,0,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
886,52,16,8,3,1682,14,8,1,0,0,0,0,0,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
887,52,16,8,3,1819,14,8,1,0,0,0,0,0,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
888,52,16,8,3,2253,14,8,0,0,1,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
889,52,16,8,3,1222,14,8,1,0,0,0,0,0,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
890,52,16,8,3,1275,14,8,1,0,0,1,0,0,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
891,52,16,8,3,2990,14,8,1,0,0,0,0,0,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
892,52,16,8,3,2035,14,8,1,0,0,0,0,0,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
893,52,16,8,3,1110,14,8,1,0,0,1,0,0,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
894,52,16,8,3,2206,14,8,0,0,1,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
895,52,16,8,3,3038,14,8,1,0,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
896,52,16,8,3,1746,14,8,1,0,0,1,0,0,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
897,52,16,8,3,1674,14,8,1,0,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
898,52,16,8,3,4331,14,8,0,0,1,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
899,52,16,8,3,2420,14,8,1,0,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
900,52,16,8,3,2283,14,8,1,0,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
901,52,16,8,3,1795,14,8,0,0,1,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
902,52,16,8,3,831,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
903,52,16,8,3,3574,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
904,52,16,8,3,2046,14,8,0,1,0,1,0,0,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
905,52,16,8,3,1523,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
906,52,16,8,3,1165,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
907,52,16,8,3,444,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
908,52,16,8,3,1819,14,8,0,0,1,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
909,52,16,8,3,2026,14,8,0,0,1,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
910,52,16,8,3,1081,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
911,52,16,8,3,1142,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
912,52,16,8,3,4935,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
913,52,16,8,3,659,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
914,52,16,8,3,3070,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
915,52,16,8,3,1579,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
916,52,16,8,3,937,14,8,0,1,0,0,0,0,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
917,52,16,8,3,828,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
918,52,16,8,3,606,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
919,52,16,8,3,1916,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
920,52,16,8,3,1391,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
921,52,16,8,3,793,14,8,0,1,0,0,0,0,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
922,52,16,8,3,2219,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
923,52,16,8,3,1589,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
924,52,16,8,3,2338,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
925,52,16,8,3,872,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
926,52,16,8,3,1071,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
927,52,16,8,3,127,14,8,0,1,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
928,52,16,8,3,1955,14,8,1,0,0,0,0,1,3,1,0.133,0.694,0.173,0.065,0.143,0.792,3,1
929,53,16,1,4,1798,11,1,1,0,0,0,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
930,53,16,1,4,2414,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
931,53,16,1,4,1044,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
932,53,16,1,4,1369,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
933,53,16,1,4,1705,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
934,53,16,1,4,1249,11,1,1,0,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
935,53,16,1,4,82,11,1,0,1,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
936,53,16,1,4,558,11,1,0,1,0,0,1,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
937,53,16,1,4,1430,11,1,0,1,0,0,0,1,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
938,53,16,1,4,374,11,1,0,1,0,1,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
939,53,16,1,4,843,11,1,0,1,0,0,0,1,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
940,53,16,1,4,165,11,1,0,1,0,0,0,0,4,0.907,0.717,0.208,0.075,0.405,0.206,0.389,4,0.887
941,54,16,20,10,1544,22,20,1,0,0,0,0,0,10,0.688,0.824,0.149,0.027,0.448,0.414,0.138,10,0.577
942,54,16,20,10,3029,22,20,1,0,0,0,0,0,10,0.688,0.824,0.149,0.027,0.448,0.414,0.138,10,0.577
943,54,16,20,10,1373,22,20,1,0,0,0,0,0,10,0.688,0.824,0.149,0.027,0.448,0.414,0.138,10,0.577
944,54,16,20,10,1798,22,20,1,0,0,0,0,0,10,0.688,0.824,0.149,0.027,0.448,0.414,0.138,10,0.577
945,54,16,20,10,2288,22,20,1,0,0,0,0,1,10,0.688,0.824,0.149,0.027,0.448,0.414,0.138,10,0.577
946,54,16,20,10,1369,22,20,1,0,0,0,0,0,10,0.688,0.824,0.149,0.027,0.448,0.414,0.138,10,0.577
947,54,16,20,10,1606,22,20,1,0,0,0,0,0,10,0.688,0.824,0.149,0.027,0.448,0.414,0.138,10,0.577
948,54,16,20,10,1677,22,20,1,0,0,0,0,0,10,0.688,0.824,0.149,0.027,0.448,0.414,0.138,10,0.577
949,54,16,21,10,4044,22,21,1,0,0,0,0,0,16,0.457,0.824,0.149,0.027,0.448,0.414,0.138,16,0.31
950,54,16,21,10,1790,22,21,1,0,0,0,0,0,16,0.457,0.824,0.149,0.027,0.448,0.414,0.138,16,0.31
951,54,16,20,10,1671,22,20,1,0,0,0,0,1,10,0.688,0.824,0.149,0.027,0.448,0.414,0.138,10,0.577
952,54,16,20,10,2024,22,20,1,0,0,0,0,1,10,0.688,0.824,0.149,0.027,0.448,0.414,0.138,10,0.577
953,54,16,20,10,4895,22,20,1,0,0,0,0,0,10,0.688,0.824,0.149,0.027,0.448,0.414,0.138,10,0.577
954,54,16,21,10,2042,22,21,1,0,0,0,0,0,16,0.457,0.824,0.149,0.027,0.448,0.414,0.138,16,0.31
955,54,16,21,10,2024,22,21,1,0,0,0,0,0,16,0.457,0.824,0.149,0.027,0.448,0.414,0.138,16,0.31
956,54,16,21,10,1798,22,21,1,0,0,0,0,0,16,0.457,0.824,0.149,0.027,0.448,0.414,0.138,16,0.31
957,54,16,21,10,936,22,21,1,0,0,0,1,0,16,0.457,0.824,0.149,0.027,0.448,0.414,0.138,16,0.31
958,54,16,21,10,3550,22,21,1,0,0,0,0,0,16,0.457,0.824,0.149,0.027,0.448,0.414,0.138,16,0.31
959,54,16,21,10,1468,22,21,1,0,0,0,0,0,16,0.457,0.824,0.149,0.027,0.448,0.414,0.138,16,0.31
960,54,16,21,10,1701,22,21,1,0,0,0,0,0,16,0.457,0.824,0.149,0.027,0.448,0.414,0.138,16,0.31
961,54,16,21,10,788,22,21,1,0,0,0,0,0,16,0.457,0.824,0.149,0.027,0.448,0.414,0.138,16,0.31
962,54,16,21,11,1116,22,21,1,0,0,1,0,0,16,0.457,0.978,0.011,0.011,0.886,0.114,0,16,0.31
963,54,16,21,11,1494,22,21,1,0,0,0,0,0,16,0.457,0.978,0.011,0.011,0.886,0.114,0,16,0.31
964,54,16,21,11,1345,22,21,1,0,0,0,0,0,16,0.457,0.978,0.011,0.011,0.886,0.114,0,16,0.31
965,54,16,21,11,1091,22,21,1,0,0,1,0,0,16,0.457,0.978,0.011,0.011,0.886,0.114,0,16,0.31
966,54,16,19,11,1180,22,19,1,0,0,1,0,0,17,0.467,0.978,0.011,0.011,0.886,0.114,0,17,0.41
967,54,16,19,11,1119,22,19,1,0,0,1,0,0,17,0.467,0.978,0.011,0.011,0.886,0.114,0,17,0.41
968,54,16,19,11,1111,20,19,1,0,0,0,0,0,17,0.467,0.978,0.011,0.011,0.886,0.114,0,17,0.41
969,54,16,22,11,1390,20,22,1,0,0,0,0,0,11,0.656,0.978,0.011,0.011,0.886,0.114,0,11,0.55
970,54,16,22,11,1801,20,22,1,0,0,0,0,0,11,0.656,0.978,0.011,0.011,0.886,0.114,0,11,0.55
971,54,16,22,11,718,20,22,1,0,0,0,0,0,11,0.656,0.978,0.011,0.011,0.886,0.114,0,11,0.55
972,54,16,22,11,1238,20,22,1,0,0,0,0,0,11,0.656,0.978,0.011,0.011,0.886,0.114,0,11,0.55
973,54,16,22,11,1151,20,22,1,0,0,0,0,0,11,0.656,0.978,0.011,0.011,0.886,0.114,0,11,0.55
