"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2209,39,8,20,12,219,3,2,0,1,0,0,1,0,143960,3296689,0,1.10574531984445,1.04091066963045,12,0.941,0.382,0.617,0.188,0.379,0.621,0,12,0.885
2210,39,8,20,12,92,3,2,0,1,0,0,0,0,143960,3296689,0,1.10574531984445,1.04091066963045,12,0.941,0.382,0.617,0.188,0.379,0.621,0,12,0.885
2211,39,8,20,12,493,3,2,0,1,0,0,1,0,143960,3296689,0,1.10574531984445,1.04091066963045,12,0.941,0.382,0.617,0.188,0.379,0.621,0,12,0.885
2212,39,8,20,12,632,3,2,0,1,0,0,1,0,143960,3296689,0,1.10574531984445,1.04091066963045,12,0.941,0.382,0.617,0.188,0.379,0.621,0,12,0.885
2213,39,8,20,12,119,3,2,0,1,0,0,1,0,143960,3296689,0,1.10574531984445,1.04091066963045,12,0.941,0.382,0.617,0.188,0.379,0.621,0,12,0.885
2214,40,8,1,11,858,4,3,0,1,1,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2215,40,8,1,11,2113,4,3,1,0,0,0,0,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2216,40,8,1,11,1021,4,3,0,1,1,1,0,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2217,40,8,1,11,710,4,3,1,0,0,1,0,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2218,40,8,1,11,772,4,3,1,0,0,1,0,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2219,40,8,1,11,852,4,3,1,0,0,1,0,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2220,40,8,1,11,554,4,3,1,0,0,1,0,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2221,40,8,1,11,547,4,3,1,0,0,1,0,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2222,40,8,1,11,546,4,3,1,0,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2223,40,8,1,11,673,4,3,1,0,0,1,0,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2224,40,8,1,11,617,4,3,1,0,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2225,40,8,1,11,1256,4,3,1,0,0,1,0,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2226,40,8,1,11,2279,4,3,0,1,1,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2227,40,8,1,11,655,4,3,0,1,1,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2228,40,8,1,11,403,4,3,1,0,0,0,0,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2229,40,8,1,11,804,4,3,1,0,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2230,40,8,1,11,977,4,3,1,0,0,1,0,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2231,40,8,1,11,392,4,3,1,0,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2232,40,8,1,11,358,4,3,1,0,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2233,40,8,1,11,328,4,3,1,0,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2234,40,8,1,11,350,4,3,1,0,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2235,40,8,1,11,279,4,3,1,0,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2236,40,8,1,11,369,4,3,0,1,1,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2237,40,8,1,11,335,4,3,1,0,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2238,40,8,1,11,459,4,3,1,0,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2239,40,8,1,11,861,4,3,1,0,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2240,40,8,1,11,937,4,3,1,0,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2241,40,8,1,11,1164,4,3,0,1,1,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2242,40,8,1,11,493,4,3,1,0,0,0,0,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2243,40,8,1,11,422,4,3,1,0,0,0,0,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2244,40,8,1,11,378,4,3,0,1,1,1,0,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2245,40,8,1,11,330,4,3,0,1,1,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2246,40,8,1,11,596,4,3,1,0,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2247,40,8,1,11,510,4,3,0,1,1,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2248,40,8,1,11,113,4,3,0,1,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2249,40,8,1,11,236,4,3,0,1,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2250,40,8,1,11,845,4,3,0,1,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2251,40,8,1,11,640,4,3,0,1,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2252,40,8,1,11,197,4,3,0,1,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2253,40,8,1,11,93,4,3,0,1,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2254,40,8,1,11,424,4,3,0,1,0,1,0,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2255,40,8,1,11,625,4,3,0,1,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2256,40,8,1,11,791,4,3,0,1,0,1,0,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2257,40,8,1,11,247,4,3,0,1,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2258,40,8,1,11,429,4,3,0,1,0,0,0,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2259,40,8,1,11,300,4,3,0,1,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2260,40,8,1,11,462,4,3,0,1,0,0,1,0,155781,3296689,0,1.12592606506875,0.961924111412817,1,0.62,0.253,0.747,0.143,0.111,0.879,0.01,1,0.509
2261,41,8,13,14,896,5,4,0,1,1,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.482,0.098,0.902,0.11,0.043,0.957,0,14,0.415
2262,41,8,13,14,176,5,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.482,0.098,0.902,0.11,0.043,0.957,0,14,0.415
2263,41,8,13,14,165,5,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.482,0.098,0.902,0.11,0.043,0.957,0,14,0.415
2264,41,8,13,14,122,5,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.482,0.098,0.902,0.11,0.043,0.957,0,14,0.415
2265,41,8,13,14,123,5,4,0,1,0,0,1,0,151500,3296689,0,1.10786263492533,0.989105610561056,14,0.482,0.098,0.902,0.11,0.043,0.957,0,14,0.415
2266,42,8,11,10,492,1,1,0,1,1,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2267,42,8,11,10,540,1,1,1,0,0,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2268,42,8,11,10,132,1,1,0,1,0,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2269,42,8,11,10,139,1,1,0,1,0,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2270,42,8,11,10,261,1,1,0,1,0,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2271,43,8,13,11,219,5,4,0,1,1,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2272,43,8,13,11,1126,5,4,0,1,1,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2273,43,8,13,11,534,5,4,0,1,1,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2274,43,8,13,11,382,5,4,0,1,0,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2275,43,8,13,11,150,5,4,0,1,0,0,0,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2276,43,8,13,11,373,5,4,0,1,0,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2277,43,8,13,11,425,5,4,0,1,0,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2278,44,8,21,22,1762,3,5,0,1,1,0,1,0,156889,3296689,0,1.03036793575048,0.955130697499506,22,0.829,0.546,0.454,0.088,0.167,0.833,0,22,0.677
2279,44,8,21,22,864,3,5,0,1,1,0,1,0,156889,3296689,0,1.03036793575048,0.955130697499506,22,0.829,0.546,0.454,0.088,0.167,0.833,0,22,0.677
2280,44,8,21,22,513,3,5,0,1,0,0,0,0,156889,3296689,0,1.03036793575048,0.955130697499506,22,0.829,0.546,0.454,0.088,0.167,0.833,0,22,0.677
2281,44,8,21,22,306,3,5,0,1,0,1,0,0,156889,3296689,0,1.03036793575048,0.955130697499506,22,0.829,0.546,0.454,0.088,0.167,0.833,0,22,0.677
2282,44,8,21,22,241,3,5,0,1,0,1,0,0,156889,3296689,0,1.03036793575048,0.955130697499506,22,0.829,0.546,0.454,0.088,0.167,0.833,0,22,0.677
2283,44,8,21,22,110,3,5,0,1,0,0,1,0,156889,3296689,0,1.03036793575048,0.955130697499506,22,0.829,0.546,0.454,0.088,0.167,0.833,0,22,0.677
2284,44,8,21,22,135,3,5,0,1,0,0,1,0,156889,3296689,0,1.03036793575048,0.955130697499506,22,0.829,0.546,0.454,0.088,0.167,0.833,0,22,0.677
2285,44,8,21,22,38,3,5,0,1,0,0,1,0,156889,3296689,0,1.03036793575048,0.955130697499506,22,0.829,0.546,0.454,0.088,0.167,0.833,0,22,0.677
2286,44,8,21,22,293,3,5,0,1,0,0,0,0,156889,3296689,0,1.03036793575048,0.955130697499506,22,0.829,0.546,0.454,0.088,0.167,0.833,0,22,0.677
2287,44,8,21,22,237,3,5,0,1,0,0,0,0,156889,3296689,0,1.03036793575048,0.955130697499506,22,0.829,0.546,0.454,0.088,0.167,0.833,0,22,0.677
2288,45,8,11,10,2870,1,1,1,0,0,1,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2289,45,8,11,10,1761,1,1,1,0,0,1,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2290,45,8,11,10,2569,1,1,1,0,0,0,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2291,45,8,11,10,3256,1,1,1,0,0,1,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2292,45,8,11,10,2091,1,1,1,0,0,1,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2293,45,8,11,10,630,1,1,1,0,0,1,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2294,45,8,11,10,1939,1,1,1,0,0,1,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2295,45,8,11,10,503,1,1,1,0,0,1,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2296,45,8,11,10,773,1,1,1,0,0,1,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2297,45,8,11,10,746,1,1,1,0,0,1,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2298,45,8,11,10,637,1,1,1,0,0,1,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2299,45,8,11,10,713,1,1,1,0,0,1,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2300,45,8,11,10,1148,1,1,1,0,0,1,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2301,45,8,11,10,815,1,1,1,0,0,1,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2302,45,8,11,10,1304,1,1,1,0,0,0,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2303,45,8,11,10,1177,1,1,1,0,0,0,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2304,45,8,11,10,1013,1,1,1,0,0,0,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2305,45,8,11,10,1070,1,1,1,0,0,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2306,45,8,11,10,564,1,1,1,0,0,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2307,45,8,11,10,1409,1,1,1,0,0,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2308,45,8,11,10,1741,1,1,1,0,0,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2309,45,8,11,10,1584,1,1,1,0,0,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2310,45,8,11,10,475,1,1,0,1,0,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2311,45,8,11,10,1259,1,1,0,1,0,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2312,45,8,11,10,1054,1,1,0,1,0,0,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2313,45,8,11,10,485,1,1,0,1,0,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2314,45,8,11,10,1284,1,1,0,1,0,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2315,45,8,11,10,1062,1,1,0,1,0,1,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2316,45,8,11,10,1017,1,1,0,1,0,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2317,45,8,11,10,731,1,1,0,1,0,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2318,45,8,11,10,1091,1,1,1,0,0,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2319,45,8,11,10,753,1,1,1,0,0,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2320,45,8,11,10,479,1,1,0,1,0,0,1,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2321,45,8,11,10,1344,1,1,0,1,0,1,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2322,45,8,11,10,2174,1,1,0,1,1,1,0,0,158480,3296689,0,1.11857201507857,0.945542024230187,10,0.634,0.41,0.59,0.076,0.287,0.713,0,10,0.534
2323,46,8,22,21,1924,6,6,0,1,1,0,1,0,170595,3296689,0,1.03173002113728,0.878393270611683,21,0.848,0.108,0.892,0.045,0.01,0.99,0,21,0.757
2324,46,8,22,21,557,6,6,0,1,0,0,1,0,170595,3296689,0,1.03173002113728,0.878393270611683,21,0.848,0.108,0.892,0.045,0.01,0.99,0,21,0.757
2325,46,8,22,21,1111,6,6,0,1,0,0,1,0,170595,3296689,0,1.03173002113728,0.878393270611683,21,0.848,0.108,0.892,0.045,0.01,0.99,0,21,0.757
2326,46,8,22,21,427,6,6,0,1,0,0,0,0,170595,3296689,0,1.03173002113728,0.878393270611683,21,0.848,0.108,0.892,0.045,0.01,0.99,0,21,0.757
2327,46,8,22,21,639,6,6,0,1,0,0,1,0,170595,3296689,0,1.03173002113728,0.878393270611683,21,0.848,0.108,0.892,0.045,0.01,0.99,0,21,0.757
2328,46,8,22,21,924,6,6,0,1,0,0,1,0,170595,3296689,0,1.03173002113728,0.878393270611683,21,0.848,0.108,0.892,0.045,0.01,0.99,0,21,0.757
2329,46,8,22,21,2468,6,6,0,1,0,0,1,0,170595,3296689,0,1.03173002113728,0.878393270611683,21,0.848,0.108,0.892,0.045,0.01,0.99,0,21,0.757
2330,46,8,22,21,1569,6,6,0,1,0,0,1,0,170595,3296689,0,1.03173002113728,0.878393270611683,21,0.848,0.108,0.892,0.045,0.01,0.99,0,21,0.757
2331,47,8,13,11,2046,5,4,0,1,1,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2332,47,8,13,11,278,5,4,0,1,0,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2333,47,8,13,11,607,5,4,0,1,0,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2334,47,8,13,11,57,5,4,0,1,0,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2335,47,8,13,11,1288,5,4,0,1,0,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2336,47,8,13,11,608,5,4,0,1,0,0,0,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2337,47,8,13,11,138,5,4,0,1,0,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2338,47,8,13,11,803,5,4,0,1,0,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2339,48,8,13,11,756,5,4,1,0,0,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2340,48,8,13,11,490,5,4,0,1,1,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2341,48,8,13,11,154,5,4,0,1,1,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2342,48,8,13,11,1020,5,4,0,1,1,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2343,48,8,13,11,940,5,4,0,1,1,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2344,48,8,13,11,413,5,4,1,0,0,1,0,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2345,48,8,13,11,426,5,4,0,1,1,0,0,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2346,48,8,13,11,530,5,4,1,0,0,0,0,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2347,48,8,13,11,454,5,4,1,0,0,1,0,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2348,48,8,13,11,573,5,4,1,0,0,1,0,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2349,48,8,13,11,873,5,4,1,0,0,0,0,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2350,48,8,13,11,1144,5,4,0,1,1,0,0,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2351,48,8,13,11,1096,5,4,0,1,1,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2352,48,8,13,11,720,5,4,0,1,1,0,0,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2353,48,8,13,11,790,5,4,1,0,0,1,0,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2354,48,8,13,11,1195,5,4,1,0,0,0,0,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2355,48,8,13,11,109,5,4,0,1,0,0,0,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2356,48,8,13,11,161,5,4,0,1,0,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2357,48,8,13,11,385,5,4,0,1,0,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2358,48,8,13,11,1517,5,4,0,1,0,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2359,48,8,13,11,127,5,4,0,1,0,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2360,48,8,13,11,155,5,4,0,1,0,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2361,48,8,13,11,286,5,4,0,1,0,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
2362,48,8,13,11,1479,5,4,0,1,0,0,1,0,151500,3296689,0,1.12592606506875,0.989105610561056,14,0.482,0.253,0.747,0.143,0.111,0.879,0.01,14,0.415
