"seccion","munn","edon","disloc2017","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
984,59,26,15,15,832,11,11,0,1,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
985,59,26,15,15,981,11,11,0,0,1,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
986,59,26,15,15,1060,11,11,1,0,0,0,1,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
987,59,26,15,15,1137,11,11,1,0,0,0,1,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
988,59,26,15,15,607,11,11,0,1,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
989,59,26,15,15,426,11,11,0,1,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
990,59,26,15,15,505,11,11,0,1,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
991,59,26,15,15,3036,11,11,0,1,0,0,0,0,11,1,0.754,0.123,0.123,0.062,0.938,0,11,1
992,60,26,14,14,1537,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
993,60,26,14,14,1067,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
994,60,26,14,14,1788,18,18,1,0,0,0,0,1,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
995,60,26,14,14,1119,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
996,60,26,14,14,1926,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
997,60,26,14,14,1212,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
998,60,26,14,14,7210,18,18,0,0,1,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
999,60,26,14,14,5418,18,18,1,0,0,0,0,1,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1000,60,26,14,14,1861,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1001,60,26,14,14,1258,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1002,60,26,14,14,1109,18,18,1,0,0,0,0,1,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1003,60,26,14,14,1427,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1004,60,26,14,14,2199,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1005,60,26,14,14,1283,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1006,60,26,14,14,2347,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1007,60,26,14,14,1449,18,18,1,0,0,0,1,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1008,60,26,14,14,858,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1009,60,26,14,14,1100,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1010,60,26,14,14,1133,18,18,1,0,0,0,1,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1011,60,26,14,14,1194,18,18,1,0,0,0,1,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1012,60,26,14,14,932,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1013,60,26,14,14,1631,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1014,60,26,14,14,1675,18,18,1,0,0,0,0,1,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1015,60,26,14,14,2817,18,18,0,1,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1016,60,26,14,14,1446,18,18,0,1,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1017,60,26,14,14,2625,18,18,0,1,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1018,60,26,14,14,790,18,18,0,1,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1019,60,26,14,14,598,18,18,0,1,0,0,0,1,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1020,60,26,14,14,1952,18,18,0,1,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1021,60,26,14,14,1297,18,18,0,1,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1022,61,26,13,13,5920,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1024,61,26,13,13,1079,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1025,61,26,13,13,817,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1026,61,26,13,13,912,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1027,61,26,13,13,1089,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1028,61,26,13,13,1477,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1029,61,26,13,13,1183,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1030,61,26,13,13,200,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1031,61,26,13,13,1111,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1032,61,26,13,13,1659,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1033,61,26,13,13,867,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1034,61,26,13,13,1634,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1035,61,26,13,13,1173,19,19,1,0,0,1,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1036,61,26,13,13,1301,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1037,61,26,13,13,1048,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1038,61,26,13,13,1214,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1039,61,26,13,13,1122,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1040,61,26,13,13,1113,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1041,61,26,13,13,2068,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1042,61,26,13,13,1476,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1043,61,26,13,13,2313,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1044,61,26,13,13,2725,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1045,61,26,13,13,3736,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1046,61,26,13,13,1122,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1047,61,26,13,13,1609,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1048,61,26,13,13,1397,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1049,61,26,13,13,755,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1050,61,26,13,13,673,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1051,61,26,13,13,1626,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1052,61,26,13,13,456,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1053,61,26,13,13,775,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1054,61,26,13,13,1075,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1055,61,26,13,13,755,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1056,61,26,13,13,1363,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1057,61,26,13,13,776,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1058,61,26,13,13,1743,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1059,61,26,13,13,2832,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1060,61,26,13,13,1580,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1061,61,26,13,13,710,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1062,61,26,13,13,1085,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1063,61,26,13,13,675,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1064,61,26,13,13,1370,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1065,61,26,13,13,1040,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1066,61,26,13,13,1848,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1067,61,26,13,13,1233,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1068,61,26,13,13,1449,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1069,61,26,13,13,4343,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1070,61,26,13,13,1339,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1071,61,26,13,13,1247,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1072,61,26,13,13,1305,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1073,61,26,13,13,1536,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1074,61,26,13,13,756,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1075,61,26,13,13,1823,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1076,61,26,13,13,2681,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1077,61,26,13,13,95,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1078,61,26,13,13,1528,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1079,61,26,13,13,3902,19,19,1,0,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1080,61,26,13,13,1113,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1081,61,26,13,13,1257,19,19,1,0,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1082,61,26,13,13,4603,19,19,0,1,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1083,61,26,13,13,2477,19,19,0,1,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1084,61,26,13,13,1476,19,19,0,1,0,0,0,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1085,61,26,13,13,544,18,18,0,1,0,0,0,0,18,1,0.881,0.119,0,0.034,0.966,0,18,1
1087,61,26,13,13,695,18,18,0,1,0,0,1,0,18,1,0.881,0.119,0,0.034,0.966,0,18,1
1088,61,26,13,13,1196,18,18,0,1,0,0,0,0,18,1,0.881,0.119,0,0.034,0.966,0,18,1
1089,61,26,13,13,1697,18,18,0,1,0,0,0,0,18,1,0.881,0.119,0,0.034,0.966,0,18,1
1090,61,26,13,13,2821,19,19,0,1,0,0,1,0,19,1,0.881,0.119,0,0.034,0.966,0,19,1
1091,61,26,14,14,2029,18,18,0,1,0,1,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1092,61,26,14,14,2959,18,18,0,0,1,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1093,61,26,14,14,2358,18,18,0,0,1,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1094,61,26,14,14,1720,18,18,1,0,0,0,1,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1095,61,26,14,14,1586,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1096,61,26,14,14,2045,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1097,61,26,14,14,3312,18,18,0,0,1,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1098,61,26,14,14,4451,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1099,61,26,14,14,857,18,18,0,1,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1100,61,26,14,14,1586,18,18,0,1,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1101,72,26,14,14,1371,18,18,0,1,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1102,72,26,14,14,3340,18,18,1,0,0,0,1,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1103,72,26,14,14,873,18,18,1,0,0,0,1,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1104,72,26,14,14,1000,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1105,72,26,14,14,2077,18,18,1,0,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1106,72,26,14,14,1847,18,18,0,1,0,0,1,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1107,72,26,14,14,3126,18,18,0,1,0,0,1,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1108,72,26,14,14,828,18,18,0,1,0,0,0,0,18,1,0.59,0.295,0.115,0.056,0.611,0.333,18,1
1109,62,26,21,21,1272,1,1,1,0,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1110,62,26,21,21,488,1,1,0,0,1,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1111,62,26,21,21,4942,1,1,1,0,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1112,62,26,21,21,3038,1,1,0,0,1,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1113,62,26,21,21,1050,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1114,62,26,21,21,649,1,1,0,1,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1115,62,26,21,21,1183,1,1,0,1,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1116,62,26,21,21,355,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1117,62,26,21,21,333,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1118,62,26,21,21,525,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1119,62,26,21,21,75,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1120,62,26,21,21,327,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1121,62,26,21,21,432,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1122,62,26,21,21,702,1,1,0,1,0,1,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1123,62,26,21,21,829,1,1,0,1,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1124,62,26,21,21,1528,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1125,62,26,21,21,781,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1126,62,26,21,21,162,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1127,62,26,21,21,363,1,1,0,1,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1128,62,26,21,21,568,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1129,62,26,21,21,216,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1130,62,26,21,21,1074,1,1,0,1,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1131,62,26,21,21,1082,1,1,0,1,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1132,62,26,21,21,556,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1133,62,26,21,21,754,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1134,62,26,21,21,669,1,1,0,1,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1135,62,26,21,21,617,1,1,0,1,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1136,62,26,21,21,342,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1137,62,26,21,21,627,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1138,63,26,20,20,1967,20,20,1,0,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1139,63,26,20,20,848,20,20,1,0,0,0,1,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1140,63,26,20,20,2738,20,20,1,0,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1141,63,26,20,20,806,20,20,1,0,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1142,71,26,20,20,1578,20,20,0,0,1,0,1,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1143,63,26,20,20,358,20,20,0,1,0,0,0,1,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1144,63,26,20,20,322,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1145,63,26,20,20,1320,20,20,1,0,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1146,71,26,20,20,1263,20,20,0,1,0,0,1,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1147,71,26,20,20,3309,20,20,1,0,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1148,71,26,20,20,1879,20,20,1,0,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1149,71,26,20,20,1471,20,20,1,0,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1150,71,26,20,20,1947,20,20,1,0,0,0,1,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1151,71,26,20,20,1980,20,20,1,0,0,0,1,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1152,71,26,20,20,1741,20,20,1,0,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1153,63,26,20,20,2411,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1154,63,26,20,20,293,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1155,71,26,20,20,2177,20,20,0,1,0,0,1,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1156,71,26,20,20,3215,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1157,71,26,20,20,589,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1158,63,26,20,20,2856,20,20,0,1,0,1,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1159,63,26,20,20,1488,20,20,1,0,0,0,1,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1160,63,26,20,20,1188,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1161,63,26,20,20,1429,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1162,63,26,20,20,1409,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1163,63,26,20,20,1298,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1164,63,26,20,20,914,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1165,63,26,20,20,1317,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1166,63,26,20,20,1355,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1167,63,26,20,20,1330,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1168,63,26,20,20,2191,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1169,63,26,20,20,897,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1170,63,26,20,20,1489,20,20,1,0,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1171,63,26,20,20,1322,20,20,1,0,0,0,1,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1172,63,26,20,20,609,20,20,1,0,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1173,63,26,20,20,371,20,20,1,0,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1174,63,26,20,20,2628,20,20,1,0,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1175,63,26,20,20,848,20,20,0,1,0,1,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1176,63,26,20,20,2296,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1177,63,26,20,20,2021,20,20,1,0,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1178,63,26,20,20,816,20,20,1,0,0,0,1,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1179,63,26,20,20,956,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1180,63,26,20,20,2289,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1181,63,26,20,20,2726,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1182,63,26,20,20,1922,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1183,63,26,20,20,2639,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1184,63,26,20,20,3013,20,20,0,1,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1185,63,26,20,20,496,20,20,1,0,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1186,63,26,20,20,1734,20,20,1,0,0,0,1,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1187,63,26,20,20,2181,20,20,1,0,0,0,1,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1188,63,26,20,20,1718,20,20,1,0,0,0,0,0,20,1,0.444,0.528,0.028,0.227,0.727,0.045,20,1
1189,64,26,21,21,1665,1,1,1,0,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1190,64,26,21,21,2131,1,1,1,0,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1191,64,26,21,21,1522,1,1,1,0,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1192,64,26,21,21,1375,1,1,1,0,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1193,64,26,21,21,1128,1,1,1,0,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1194,64,26,21,21,1242,1,1,1,0,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1195,64,26,21,21,3331,1,1,1,0,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1196,64,26,21,21,1107,1,1,1,0,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1197,64,26,21,21,1772,1,1,1,0,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1198,64,26,21,21,1195,1,1,1,0,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1199,64,26,21,21,2200,1,1,1,0,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1200,64,26,21,21,427,1,1,1,0,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1201,64,26,21,21,2478,1,1,1,0,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1202,64,26,21,21,1444,1,1,1,0,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1203,64,26,21,21,4427,1,1,0,0,1,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1204,64,26,21,21,858,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1205,64,26,21,21,1303,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1206,64,26,21,21,1665,1,1,0,1,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1207,64,26,21,21,2123,1,1,0,1,0,0,1,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1208,64,26,21,21,1502,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1209,64,26,21,21,2019,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1210,64,26,21,21,2430,1,1,0,1,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1211,64,26,21,21,2418,1,1,1,0,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
1212,64,26,21,21,2390,1,1,1,0,0,0,0,0,1,0.964,0.3,0.657,0.043,0.13,0.87,0,1,0.87
