"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
314,5,11,9,17,2905,6,3,0,1,1,0,0,0,246521,5329859,0,0.920101168921924,0.982741097844882,6,1,0.356,0.645,0.089,0.771,0.229,0,6,1
315,5,11,9,17,4549,6,3,0,1,0,0,0,0,246521,5329859,0,0.920101168921924,0.982741097844882,6,1,0.356,0.645,0.089,0.771,0.229,0,6,1
316,5,11,9,17,1628,6,3,0,1,0,0,1,0,246521,5329859,0,0.920101168921924,0.982741097844882,6,1,0.356,0.645,0.089,0.771,0.229,0,6,1
317,5,11,9,17,1312,6,3,0,1,0,1,0,0,246521,5329859,0,0.920101168921924,0.982741097844882,6,1,0.356,0.645,0.089,0.771,0.229,0,6,1
318,5,11,9,17,1014,6,3,0,1,0,1,0,0,246521,5329859,0,0.920101168921924,0.982741097844882,6,1,0.356,0.645,0.089,0.771,0.229,0,6,1
319,5,11,9,17,2012,6,3,0,1,0,1,0,0,246521,5329859,0,0.920101168921924,0.982741097844882,6,1,0.356,0.645,0.089,0.771,0.229,0,6,1
320,5,11,9,17,2132,6,3,0,1,0,1,0,0,246521,5329859,0,0.920101168921924,0.982741097844882,6,1,0.356,0.645,0.089,0.771,0.229,0,6,1
321,5,11,9,17,890,6,3,0,1,1,1,0,0,246521,5329859,0,0.920101168921924,0.982741097844882,6,1,0.356,0.645,0.089,0.771,0.229,0,6,1
322,5,11,9,17,2041,6,3,0,1,1,0,0,0,246521,5329859,0,0.920101168921924,0.982741097844882,6,1,0.356,0.645,0.089,0.771,0.229,0,6,1
323,5,11,9,17,1354,6,3,0,1,0,1,0,0,246521,5329859,0,0.920101168921924,0.982741097844882,6,1,0.356,0.645,0.089,0.771,0.229,0,6,1
324,5,11,9,17,2440,6,3,0,1,1,1,0,0,246521,5329859,0,0.920101168921924,0.982741097844882,6,1,0.356,0.645,0.089,0.771,0.229,0,6,1
325,5,11,9,17,983,6,3,0,1,0,0,1,0,246521,5329859,0,0.920101168921924,0.982741097844882,6,1,0.356,0.645,0.089,0.771,0.229,0,6,1
326,5,11,9,17,2456,6,3,0,1,1,1,0,0,246521,5329859,0,0.920101168921924,0.982741097844882,6,1,0.356,0.645,0.089,0.771,0.229,0,6,1
327,5,11,9,17,1416,6,3,0,1,1,1,0,0,246521,5329859,0,0.920101168921924,0.982741097844882,6,1,0.356,0.645,0.089,0.771,0.229,0,6,1
328,5,11,9,17,2126,6,3,0,1,1,1,0,0,246521,5329859,0,0.920101168921924,0.982741097844882,6,1,0.356,0.645,0.089,0.771,0.229,0,6,1
329,5,11,9,17,1324,6,3,1,0,0,1,0,0,246521,5329859,0,0.920101168921924,0.982741097844882,6,1,0.356,0.645,0.089,0.771,0.229,0,6,1
330,5,11,9,17,1706,6,3,1,0,0,1,0,0,246521,5329859,0,0.920101168921924,0.982741097844882,6,1,0.356,0.645,0.089,0.771,0.229,0,6,1
331,6,11,2,2,1049,10,4,0,1,1,0,1,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
332,6,11,2,2,896,10,4,0,1,0,1,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
333,6,11,2,2,1448,10,4,0,1,0,0,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
334,6,11,2,2,934,10,4,0,1,0,0,0,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
335,6,11,2,2,1405,10,4,0,1,0,0,1,0,272117,5329859,0,0.890302032514757,0.890302032514757,10,1,0.182,0.818,0.102,0.819,0.172,0.009,10,1
336,7,11,16,16,21909,21,22,1,0,0,1,0,0,224692,5329859,0,0.918527869355342,1.07821514865602,21,0.922,0.757,0.244,0.056,0.954,0.046,0,21,0.826
337,7,11,16,16,1705,21,22,1,0,0,1,0,0,224692,5329859,0,0.918527869355342,1.07821514865602,21,0.922,0.757,0.244,0.056,0.954,0.046,0,21,0.826
338,7,11,16,16,4547,21,22,1,0,0,1,0,0,224692,5329859,0,0.918527869355342,1.07821514865602,21,0.922,0.757,0.244,0.056,0.954,0.046,0,21,0.826
339,7,11,16,16,5055,21,22,1,0,0,1,0,0,224692,5329859,0,0.918527869355342,1.07821514865602,21,0.922,0.757,0.244,0.056,0.954,0.046,0,21,0.826
