"seccion","munn","edon","disloc2016","disloc2010","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
912,18,10,4,8,170,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
913,18,10,4,8,439,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
914,19,10,4,8,1813,7,4,0,0,1,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
915,19,10,4,8,820,7,4,1,0,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
916,19,10,4,8,1592,7,4,1,0,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
917,19,10,4,8,1104,7,4,1,0,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
918,19,10,4,8,112,7,4,0,1,0,1,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
919,19,10,4,8,166,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
921,19,10,4,8,40,7,4,0,1,0,1,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
922,19,10,4,8,183,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
923,19,10,4,8,197,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
924,19,10,4,8,121,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
927,19,10,4,8,74,7,4,0,1,0,1,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
928,19,10,4,8,199,7,4,0,1,0,0,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
929,19,10,4,8,128,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
930,19,10,4,8,124,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
931,19,10,4,8,108,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
932,19,10,4,8,147,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
933,19,10,4,8,271,7,4,0,1,0,0,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
934,19,10,4,8,233,7,4,0,1,0,0,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
935,19,10,4,8,277,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
936,19,10,4,8,221,7,4,0,1,0,0,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
937,19,10,4,8,779,7,4,0,1,0,1,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
938,19,10,4,8,102,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
939,19,10,4,8,281,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
940,19,10,4,8,297,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
941,19,10,4,8,202,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
942,19,10,4,8,405,7,4,0,1,0,1,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
943,19,10,4,8,237,7,4,0,1,0,1,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
944,19,10,4,8,96,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
945,19,10,4,8,265,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
946,19,10,4,8,582,7,4,1,0,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
947,20,10,1,7,1079,2,1,0,0,1,0,1,0,7,0.65,0.117,0.807,0.076,0.061,0.939,0,7,0.538
948,20,10,1,7,320,2,1,0,1,0,0,1,0,7,0.65,0.117,0.807,0.076,0.061,0.939,0,7,0.538
949,20,10,1,7,268,2,1,0,1,0,0,1,0,7,0.65,0.117,0.807,0.076,0.061,0.939,0,7,0.538
950,20,10,1,7,302,2,1,0,1,0,0,1,0,7,0.65,0.117,0.807,0.076,0.061,0.939,0,7,0.538
951,20,10,1,7,211,2,1,0,1,0,0,1,0,7,0.65,0.117,0.807,0.076,0.061,0.939,0,7,0.538
952,20,10,1,7,415,2,1,0,1,0,0,1,0,7,0.65,0.117,0.807,0.076,0.061,0.939,0,7,0.538
953,20,10,1,7,305,2,1,0,1,0,0,1,0,7,0.65,0.117,0.807,0.076,0.061,0.939,0,7,0.538
954,20,10,1,7,384,2,1,0,1,0,0,1,0,7,0.65,0.117,0.807,0.076,0.061,0.939,0,7,0.538
955,20,10,1,7,468,2,1,0,1,0,0,1,0,7,0.65,0.117,0.807,0.076,0.061,0.939,0,7,0.538
956,20,10,1,7,289,2,1,0,1,0,0,1,0,7,0.65,0.117,0.807,0.076,0.061,0.939,0,7,0.538
957,20,10,1,7,173,2,1,0,1,0,0,1,0,7,0.65,0.117,0.807,0.076,0.061,0.939,0,7,0.538
958,20,10,1,7,209,2,1,0,1,0,0,1,0,7,0.65,0.117,0.807,0.076,0.061,0.939,0,7,0.538
959,20,10,1,7,650,2,1,0,1,0,0,1,0,7,0.65,0.117,0.807,0.076,0.061,0.939,0,7,0.538
960,20,10,1,7,157,2,1,0,1,0,0,0,0,7,0.65,0.117,0.807,0.076,0.061,0.939,0,7,0.538
961,21,10,4,15,961,7,4,1,0,0,0,1,0,8,0.297,0.202,0.636,0.162,0.036,0.964,0,8,0.384
962,21,10,4,15,717,7,4,1,0,0,0,1,0,8,0.297,0.202,0.636,0.162,0.036,0.964,0,8,0.384
963,21,10,4,15,1315,7,4,1,0,0,0,1,0,8,0.297,0.202,0.636,0.162,0.036,0.964,0,8,0.384
964,21,10,4,15,989,7,4,0,0,1,0,1,0,8,0.297,0.202,0.636,0.162,0.036,0.964,0,8,0.384
965,21,10,4,15,1174,7,4,0,0,1,0,1,0,8,0.297,0.202,0.636,0.162,0.036,0.964,0,8,0.384
966,21,10,4,15,235,7,4,0,1,0,0,1,0,8,0.297,0.202,0.636,0.162,0.036,0.964,0,8,0.384
967,21,10,4,15,1291,7,4,1,0,0,0,1,0,8,0.297,0.202,0.636,0.162,0.036,0.964,0,8,0.384
968,21,10,4,15,831,7,4,0,1,0,0,1,0,8,0.297,0.202,0.636,0.162,0.036,0.964,0,8,0.384
969,21,10,4,15,760,7,4,0,1,0,0,1,0,8,0.297,0.202,0.636,0.162,0.036,0.964,0,8,0.384
970,21,10,4,15,314,7,4,0,1,0,0,1,0,8,0.297,0.202,0.636,0.162,0.036,0.964,0,8,0.384
971,21,10,4,15,737,7,4,0,1,0,0,1,0,8,0.297,0.202,0.636,0.162,0.036,0.964,0,8,0.384
972,21,10,4,15,919,7,4,0,1,0,0,1,0,8,0.297,0.202,0.636,0.162,0.036,0.964,0,8,0.384
973,21,10,4,15,543,7,4,0,1,0,0,1,0,8,0.297,0.202,0.636,0.162,0.036,0.964,0,8,0.384
974,21,10,4,15,394,7,4,0,1,0,0,1,0,8,0.297,0.202,0.636,0.162,0.036,0.964,0,8,0.384
975,21,10,4,15,441,7,4,0,1,0,0,0,0,8,0.297,0.202,0.636,0.162,0.036,0.964,0,8,0.384
976,21,10,4,15,261,7,4,0,1,0,0,1,0,8,0.297,0.202,0.636,0.162,0.036,0.964,0,8,0.384
977,22,10,6,15,981,1,6,0,0,1,0,1,0,15,0.339,0.202,0.636,0.162,0.036,0.964,0,15,0.323
978,22,10,6,15,991,1,6,1,0,0,1,0,0,15,0.339,0.202,0.636,0.162,0.036,0.964,0,15,0.323
979,22,10,6,15,1191,1,6,1,0,0,0,0,0,15,0.339,0.202,0.636,0.162,0.036,0.964,0,15,0.323
980,22,10,6,15,1427,1,6,1,0,0,0,1,0,15,0.339,0.202,0.636,0.162,0.036,0.964,0,15,0.323
981,22,10,6,15,219,1,6,0,1,0,1,0,0,15,0.339,0.202,0.636,0.162,0.036,0.964,0,15,0.323
982,22,10,6,15,282,1,6,0,1,0,0,0,0,15,0.339,0.202,0.636,0.162,0.036,0.964,0,15,0.323
983,22,10,6,15,473,1,6,0,1,0,0,1,0,15,0.339,0.202,0.636,0.162,0.036,0.964,0,15,0.323
985,22,10,6,15,1143,1,6,0,1,0,0,1,0,15,0.339,0.202,0.636,0.162,0.036,0.964,0,15,0.323
986,22,10,6,15,526,1,6,0,1,0,1,0,0,15,0.339,0.202,0.636,0.162,0.036,0.964,0,15,0.323
987,22,10,6,15,152,1,6,0,1,0,0,1,0,15,0.339,0.202,0.636,0.162,0.036,0.964,0,15,0.323
988,22,10,6,15,309,1,6,0,1,0,0,1,0,15,0.339,0.202,0.636,0.162,0.036,0.964,0,15,0.323
989,22,10,6,15,987,1,6,0,0,1,0,1,0,15,0.339,0.202,0.636,0.162,0.036,0.964,0,15,0.323
990,22,10,6,15,948,1,6,1,0,0,0,1,0,15,0.339,0.202,0.636,0.162,0.036,0.964,0,15,0.323
991,22,10,6,15,844,1,6,0,1,0,0,1,0,15,0.339,0.202,0.636,0.162,0.036,0.964,0,15,0.323
992,23,10,2,17,1991,5,2,1,0,0,0,1,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
993,23,10,2,17,2161,5,2,1,0,0,0,1,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
994,23,10,2,17,2147,5,2,1,0,0,0,1,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
995,23,10,2,17,1803,5,2,1,0,0,0,0,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
996,23,10,2,17,1769,5,2,1,0,0,0,1,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
997,23,10,2,17,882,5,2,1,0,0,0,1,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
998,23,10,2,17,586,5,2,0,1,0,0,1,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
999,23,10,2,17,525,5,2,0,0,1,0,1,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
1000,23,10,2,17,1472,5,2,1,0,0,0,1,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
1001,23,10,2,17,845,5,2,0,1,0,0,1,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
1002,23,10,2,17,689,5,2,0,1,0,0,1,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
1003,23,10,2,17,1053,5,2,0,1,0,0,0,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
1004,23,10,2,17,893,5,2,1,0,0,0,0,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
1005,23,10,2,17,964,5,2,0,0,1,0,1,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
1006,23,10,2,17,865,5,2,0,1,0,0,1,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
1007,23,10,2,17,571,5,2,0,1,0,0,1,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
1008,23,10,2,17,903,5,2,0,1,0,0,1,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
1009,23,10,2,17,680,5,2,0,1,0,0,1,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
1010,23,10,2,17,1452,5,2,0,1,0,0,1,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
1011,23,10,2,17,339,5,2,0,1,0,0,0,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
1012,23,10,2,17,440,5,2,0,1,0,0,1,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
1013,23,10,2,17,789,5,2,1,0,0,1,0,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
1014,23,10,2,17,1037,5,2,0,0,1,1,0,0,17,0.381,0.481,0.403,0.117,0.119,0.881,0,17,0.392
1015,24,10,3,6,2203,3,3,1,0,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1016,24,10,3,6,1147,3,3,0,0,1,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1017,24,10,3,6,1901,3,3,1,0,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1018,24,10,3,6,2088,3,3,1,0,0,0,0,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1019,24,10,3,6,2803,3,3,1,0,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1020,24,10,3,6,1908,3,3,1,0,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1021,24,10,3,6,3308,3,3,1,0,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1022,24,10,3,6,1093,3,3,1,0,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1023,24,10,3,6,2675,3,3,1,0,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1024,24,10,3,6,4952,3,3,0,0,1,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1025,24,10,3,6,732,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1026,24,10,3,6,147,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1027,24,10,3,6,1019,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1028,24,10,3,6,1204,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1029,24,10,3,6,951,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1030,24,10,3,6,695,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1031,24,10,3,6,504,3,3,0,0,1,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1032,24,10,3,6,332,3,3,1,0,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1033,24,10,3,6,524,3,3,1,0,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1034,24,10,3,6,940,3,3,0,0,1,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1035,24,10,3,6,606,3,3,1,0,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1036,24,10,3,6,147,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1037,24,10,3,6,1044,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1038,24,10,3,6,278,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1039,24,10,3,6,543,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1040,24,10,3,6,782,3,3,0,1,0,0,0,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1041,24,10,3,6,342,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1042,24,10,3,6,681,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1043,24,10,3,6,253,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1044,24,10,3,6,751,3,3,0,1,0,1,0,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1045,24,10,3,6,896,3,3,0,1,0,1,0,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1046,24,10,3,6,1869,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1047,24,10,3,6,741,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1048,24,10,3,6,294,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1049,24,10,3,6,425,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1050,24,10,3,6,1394,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1051,24,10,3,6,614,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1052,24,10,3,6,1673,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1053,24,10,3,6,543,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1054,24,10,3,6,218,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1055,24,10,3,6,392,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1056,24,10,3,6,346,3,3,0,1,0,0,0,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1057,24,10,3,6,449,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1058,24,10,3,6,308,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1059,24,10,3,6,446,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1060,24,10,3,6,415,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1061,24,10,3,6,1158,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1062,24,10,3,6,408,3,3,0,1,0,0,1,0,6,0.295,0.43,0.506,0.063,0.044,0.956,0,6,0.308
1063,25,10,4,16,1352,7,4,1,0,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1064,25,10,4,16,1593,7,4,1,0,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1065,25,10,4,16,1626,7,4,1,0,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1066,25,10,4,16,315,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1067,25,10,4,16,258,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1068,25,10,4,16,1172,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1069,25,10,4,16,547,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1070,25,10,4,16,511,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1071,25,10,4,16,809,7,4,0,1,0,0,0,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1072,25,10,4,16,129,7,4,0,1,0,0,0,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1073,25,10,4,16,111,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1074,25,10,4,16,187,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1075,25,10,4,16,492,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1076,25,10,4,16,122,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1077,25,10,4,16,399,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1078,25,10,4,16,303,7,4,0,1,0,0,0,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1079,25,10,4,16,270,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1080,25,10,4,16,571,7,4,0,1,0,1,0,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1081,25,10,4,16,415,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1082,25,10,4,16,440,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1083,25,10,4,16,878,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1084,25,10,4,16,226,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1085,25,10,4,16,62,7,4,0,1,0,0,1,0,8,0.297,0.179,0.772,0.049,0.009,0.991,0,8,0.384
1086,26,10,4,8,700,7,4,0,0,1,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
1087,26,10,4,8,265,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
1088,26,10,4,8,251,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
1089,26,10,4,8,258,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
1090,26,10,4,8,266,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
1091,26,10,4,8,120,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
1092,26,10,4,8,267,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
1093,26,10,4,8,259,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
1094,26,10,4,8,315,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
1095,26,10,4,8,173,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
1096,26,10,4,8,346,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
1097,26,10,4,8,213,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
1098,27,10,3,7,1426,3,3,1,0,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1099,27,10,3,7,2641,3,3,0,0,1,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1100,27,10,3,7,1419,3,3,0,0,1,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1101,27,10,3,7,107,3,3,0,1,0,0,0,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1102,27,10,3,7,201,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1103,27,10,3,7,355,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1104,27,10,3,7,321,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1105,27,10,3,7,63,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1106,27,10,3,7,140,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1107,27,10,3,7,529,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1108,27,10,3,7,467,3,3,0,0,1,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1109,27,10,3,7,915,3,3,0,0,1,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1110,27,10,3,7,610,3,3,0,0,1,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1111,27,10,3,7,6,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1112,27,10,3,7,979,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1114,27,10,3,7,385,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1115,27,10,3,7,193,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1116,27,10,3,7,577,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1117,27,10,3,7,544,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1118,27,10,3,7,291,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1120,27,10,3,7,412,3,3,0,1,0,0,0,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1121,27,10,3,7,247,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1122,27,10,3,7,406,3,3,0,1,0,0,0,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1123,27,10,3,7,105,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1125,27,10,3,7,75,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1126,27,10,3,7,487,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1127,27,10,3,7,507,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1128,27,10,3,7,488,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1130,27,10,3,7,242,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1131,27,10,3,7,479,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1132,27,10,3,7,669,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1133,27,10,3,7,288,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1134,27,10,3,7,457,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1135,27,10,3,7,546,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1136,27,10,3,7,571,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1137,27,10,3,7,425,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1138,27,10,3,7,210,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
1139,27,10,3,7,42,3,3,0,1,0,0,1,0,6,0.295,0.117,0.807,0.076,0.061,0.939,0,6,0.308
