"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
2627,100,14,5,19,891,4,5,0,1,0,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2628,100,14,5,19,936,4,5,0,1,0,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2629,100,14,5,19,2310,4,5,0,1,0,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2630,100,14,5,19,2064,4,5,0,1,1,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2631,100,14,5,19,649,4,5,1,0,0,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2632,100,14,5,19,184,4,5,0,1,0,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2633,101,14,6,5,1826,4,6,0,1,1,0,1,0,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
2634,101,14,6,5,2145,4,6,0,1,1,0,1,0,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
2635,101,14,6,5,3325,4,6,1,0,0,0,1,0,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
2636,101,14,6,5,2105,4,6,1,0,0,0,1,0,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
2637,101,14,6,5,1762,4,6,0,1,0,0,1,0,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
2638,101,14,6,5,1809,4,6,0,1,0,0,1,0,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
2639,101,14,6,5,2296,4,6,0,1,0,0,0,1,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
2640,101,14,6,5,1912,4,6,0,1,0,0,0,0,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
2641,101,14,6,5,874,4,6,0,1,0,0,1,0,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
2642,101,14,6,5,2469,4,6,0,1,0,0,1,0,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
2643,101,14,6,5,3851,4,6,0,1,0,0,0,0,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
2644,101,14,6,5,1539,4,6,0,1,0,0,1,0,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
2645,101,14,6,5,432,4,6,0,1,0,0,0,1,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
2646,101,14,6,5,1643,4,6,0,1,0,0,0,0,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
2647,101,14,6,5,1145,4,6,0,1,0,0,0,1,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
2648,101,14,6,5,2650,4,6,0,1,1,0,0,1,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
2649,101,14,6,5,3253,4,6,0,1,1,0,0,1,349596,7224159,0,0.945818146111547,1.03321533999245,5,0.915,0.309,0.691,0.174,0.273,0.655,0.073,5,0.784
2650,102,14,16,20,6516,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2651,102,14,16,20,9200,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2652,102,14,16,20,3127,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2653,102,14,16,20,2116,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2654,102,14,16,20,2574,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2655,102,14,16,20,3457,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2656,102,14,16,20,4379,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2657,102,14,16,20,5009,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2658,102,14,16,20,2247,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2659,102,14,16,20,2322,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2660,102,14,16,20,13891,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2661,102,14,16,20,14805,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2662,102,14,16,20,11983,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2663,102,14,16,20,5777,20,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2664,102,14,16,20,5392,20,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2665,102,14,16,20,4150,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2666,102,14,16,20,2872,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2667,102,14,16,20,3150,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2668,102,14,16,20,4347,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2669,102,14,16,20,2278,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2670,102,14,16,20,4280,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2671,102,14,16,20,3676,19,16,1,0,0,0,0,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2672,102,14,16,20,2138,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2673,102,14,16,20,2292,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2674,102,14,16,20,3659,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2675,102,14,16,20,12279,19,16,0,1,1,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2676,102,14,16,20,20511,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2677,102,14,16,20,14978,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2678,102,14,16,20,3575,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2679,102,14,16,20,8749,19,16,1,0,0,0,0,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2680,102,14,16,20,4472,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2681,102,14,16,20,4564,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2682,102,14,16,20,5251,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2683,102,14,2,20,7449,19,2,1,0,0,0,0,0,367882,7224159,0,0.782663793495713,0.981858177350346,17,0.112,0.82,0.18,0.09,0.048,0.952,0,17,0.151
2684,102,14,16,20,8427,19,16,0,1,1,0,0,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2685,102,14,16,20,3262,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2686,102,14,16,20,5788,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2687,102,14,16,20,2421,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2688,102,14,16,20,1038,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2689,102,14,16,20,1279,19,16,1,0,0,0,0,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2690,102,14,16,20,1403,19,16,1,0,0,0,0,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2691,102,14,2,20,5180,19,2,1,0,0,0,1,0,367882,7224159,0,0.782663793495713,0.981858177350346,17,0.112,0.82,0.18,0.09,0.048,0.952,0,17,0.151
2692,102,14,16,20,1877,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2693,102,14,16,20,4974,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2694,102,14,16,20,1972,19,16,1,0,0,0,0,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2695,102,14,2,20,10764,19,2,0,1,1,0,0,0,367882,7224159,0,0.782663793495713,0.981858177350346,17,0.112,0.82,0.18,0.09,0.048,0.952,0,17,0.151
2696,102,14,2,20,1761,19,2,1,0,0,0,0,0,367882,7224159,0,0.782663793495713,0.981858177350346,17,0.112,0.82,0.18,0.09,0.048,0.952,0,17,0.151
2697,102,14,16,20,11758,20,16,1,0,0,0,0,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2698,102,14,16,20,2274,20,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2699,102,14,16,20,1866,20,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2700,102,14,16,20,2000,20,16,1,0,0,0,0,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2701,102,14,16,20,4636,20,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2702,102,14,16,20,4591,20,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2703,102,14,16,20,4331,20,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2704,102,14,16,20,2402,20,16,1,0,0,0,0,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2705,102,14,16,20,1605,20,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2706,102,14,16,20,1512,20,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2707,102,14,16,20,10517,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2708,102,14,16,20,2204,20,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2709,102,14,16,20,13973,20,16,1,0,0,0,0,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2710,102,14,16,20,9824,20,16,1,0,0,0,0,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2711,102,14,16,20,13918,20,16,1,0,0,0,0,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2712,102,14,16,20,4591,20,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2713,102,14,16,20,2248,20,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2714,102,14,16,20,2897,20,16,1,0,0,0,0,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2715,102,14,16,20,2234,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2716,102,14,16,20,5392,19,16,1,0,0,0,0,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2717,102,14,16,20,4872,19,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2718,102,14,16,20,4091,20,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2719,102,14,16,20,3315,20,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2720,102,14,16,20,4034,20,16,1,0,0,0,1,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2721,102,14,2,20,24882,19,2,0,1,1,0,1,0,367882,7224159,0,0.782663793495713,0.981858177350346,17,0.112,0.82,0.18,0.09,0.048,0.952,0,17,0.151
2722,102,14,2,20,10368,19,2,1,0,0,0,1,0,367882,7224159,0,0.782663793495713,0.981858177350346,17,0.112,0.82,0.18,0.09,0.048,0.952,0,17,0.151
2723,102,14,2,20,6680,19,2,1,0,0,0,1,0,367882,7224159,0,0.782663793495713,0.981858177350346,17,0.112,0.82,0.18,0.09,0.048,0.952,0,17,0.151
2724,102,14,2,20,3982,19,2,0,1,1,1,0,0,367882,7224159,0,0.782663793495713,0.981858177350346,17,0.112,0.82,0.18,0.09,0.048,0.952,0,17,0.151
2725,102,14,2,20,2226,19,2,1,0,0,1,0,0,367882,7224159,0,0.782663793495713,0.981858177350346,17,0.112,0.82,0.18,0.09,0.048,0.952,0,17,0.151
2726,102,14,2,20,5396,19,2,0,1,1,1,0,0,367882,7224159,0,0.782663793495713,0.981858177350346,17,0.112,0.82,0.18,0.09,0.048,0.952,0,17,0.151
2727,102,14,16,20,5129,19,16,1,0,0,0,0,0,358671,7224159,0,0.782663793495713,1.00707319521233,20,0.777,0.82,0.18,0.09,0.048,0.952,0,20,0.84
2728,102,14,2,20,15528,19,2,0,1,1,0,1,0,367882,7224159,0,0.782663793495713,0.981858177350346,17,0.112,0.82,0.18,0.09,0.048,0.952,0,17,0.151
2729,102,14,2,20,6179,19,2,0,1,1,0,0,0,367882,7224159,0,0.782663793495713,0.981858177350346,17,0.112,0.82,0.18,0.09,0.048,0.952,0,17,0.151
2730,103,14,5,18,1556,4,5,0,1,1,1,0,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
2731,103,14,5,18,1548,4,5,0,1,1,1,0,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
2732,103,14,5,18,973,4,5,1,0,0,1,0,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
2733,103,14,5,18,811,4,5,0,1,0,0,0,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
2734,103,14,5,18,1008,4,5,0,1,0,1,0,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
2735,104,14,5,19,522,9,5,0,1,1,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2736,104,14,5,19,780,9,5,0,1,1,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2737,104,14,5,19,959,9,5,0,1,1,0,0,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2738,104,14,5,19,948,9,5,1,0,0,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2739,104,14,5,19,1139,9,5,1,0,0,1,0,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2740,104,14,5,19,2465,9,5,0,1,1,1,0,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2741,104,14,5,19,392,9,5,0,1,0,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2742,105,14,3,1,1166,2,3,0,1,1,0,0,0,354010,7224159,0,1.02033261772266,1.02033261772266,1,1,0.222,0.778,0.218,0.338,0.656,0.006,1,1
2743,105,14,3,1,908,2,3,0,1,1,1,0,0,354010,7224159,0,1.02033261772266,1.02033261772266,1,1,0.222,0.778,0.218,0.338,0.656,0.006,1,1
2744,105,14,3,1,284,2,3,0,1,0,0,0,0,354010,7224159,0,1.02033261772266,1.02033261772266,1,1,0.222,0.778,0.218,0.338,0.656,0.006,1,1
2745,105,14,3,1,134,2,3,0,1,0,1,0,0,354010,7224159,0,1.02033261772266,1.02033261772266,1,1,0.222,0.778,0.218,0.338,0.656,0.006,1,1
2746,105,14,3,1,428,2,3,0,1,0,0,1,0,354010,7224159,0,1.02033261772266,1.02033261772266,1,1,0.222,0.778,0.218,0.338,0.656,0.006,1,1
2747,105,14,3,1,1513,2,3,0,1,0,0,1,0,354010,7224159,0,1.02033261772266,1.02033261772266,1,1,0.222,0.778,0.218,0.338,0.656,0.006,1,1
2748,106,14,8,15,3172,3,8,0,1,1,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
2749,106,14,8,15,5021,3,8,0,1,1,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
2750,106,14,8,15,2121,3,8,0,1,1,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
2751,106,14,8,15,1597,3,8,1,0,0,0,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
2752,106,14,8,15,1087,3,8,1,0,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
2753,106,14,8,15,855,3,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
2754,106,14,8,15,639,3,8,0,1,0,1,0,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
2755,106,14,8,15,701,3,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
2756,106,14,8,15,1378,3,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
2757,106,14,8,15,1019,3,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
2758,106,14,8,15,650,3,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
2759,106,14,8,15,1326,3,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
2760,106,14,8,15,578,3,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
2761,106,14,8,15,1845,3,8,0,1,0,0,1,0,355496,7224159,0,1.01606755068974,1.01606755068974,15,1,0.33,0.67,0.161,0.467,0.516,0.016,15,1
2762,107,14,5,18,1291,4,5,0,1,1,1,0,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
2763,107,14,5,18,531,4,5,0,1,0,0,1,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
2764,107,14,5,18,791,4,5,0,1,0,0,1,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
2765,107,14,5,18,435,4,5,0,1,0,1,0,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
2766,107,14,5,18,1220,4,5,0,1,0,0,1,0,358489,7224159,0,1.00625118396274,1.00758447260585,19,0.612,0.382,0.618,0.145,0.395,0.599,0.007,19,0.593
2767,108,14,7,17,1485,9,7,0,1,1,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496
2768,108,14,7,17,2279,9,7,0,1,1,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496
2769,108,14,7,17,1370,9,7,0,1,1,0,1,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496
2770,108,14,7,17,884,9,7,0,1,0,0,0,0,349421,7224159,0,0.912911268595229,1.03373280369526,17,0.554,0.308,0.692,0.204,0.386,0.598,0.016,17,0.496
2771,109,14,5,19,2258,9,5,0,1,1,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2772,109,14,5,19,1111,9,5,1,0,0,0,0,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2773,109,14,5,19,2909,9,5,1,0,0,0,0,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2774,109,14,5,19,2212,9,5,0,1,1,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2775,109,14,5,19,909,9,5,1,0,0,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2776,109,14,5,19,323,9,5,1,0,0,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2777,109,14,5,19,2072,9,5,1,0,0,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2778,109,14,5,19,2239,9,5,1,0,0,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2779,109,14,5,19,1290,9,5,1,0,0,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2780,109,14,5,19,1123,9,5,1,0,0,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
2781,109,14,5,19,587,9,5,1,0,0,0,1,0,358489,7224159,0,1.01969316718986,1.00758447260585,19,0.612,0.4,0.6,0.148,0.231,0.763,0.006,19,0.593
