"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
683,24,24,10,10,685,2,6,0,1,0,0,1,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
684,24,24,10,10,344,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
685,24,24,10,10,560,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
686,24,24,10,10,978,2,6,0,1,0,0,1,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
687,24,24,10,10,260,2,6,0,1,0,0,1,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
688,24,24,10,10,426,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
689,24,24,10,10,1072,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
690,24,24,10,10,835,2,6,0,1,0,0,1,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
691,24,24,10,10,294,2,6,0,1,0,0,1,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
692,24,24,10,10,770,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
693,24,24,10,10,770,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
694,24,24,10,10,457,2,6,0,1,0,1,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
695,24,24,10,10,3316,2,6,0,1,0,0,1,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
696,24,24,10,10,2018,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
697,24,24,10,10,1190,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
698,24,24,10,10,627,2,6,0,1,0,1,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
699,24,24,10,10,460,2,6,0,1,0,1,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
700,24,24,10,10,957,2,6,0,0,1,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
701,24,24,10,10,1046,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
702,24,24,10,10,351,2,6,0,1,0,1,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
703,24,24,10,10,672,2,6,0,1,0,0,1,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
704,24,24,10,10,316,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
705,24,24,10,10,743,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
706,24,24,10,10,2085,2,6,0,1,0,1,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
707,24,24,10,10,321,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
708,24,24,10,10,154,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
709,24,24,10,10,753,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
710,24,24,10,10,255,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
711,24,24,10,10,1670,2,6,0,1,0,0,1,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
712,24,24,10,10,165,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
713,24,24,10,10,986,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
714,24,24,10,10,119,2,6,0,1,0,1,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
715,24,24,10,10,448,2,6,0,1,0,1,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
716,24,24,10,10,247,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
717,24,24,10,10,532,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
718,24,24,10,10,275,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
719,24,24,10,10,86,2,6,0,1,0,0,1,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
720,24,24,10,10,617,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
721,24,24,10,10,199,2,6,0,1,0,0,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
722,24,24,10,10,212,2,6,0,1,0,0,1,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
723,24,24,10,10,44,2,6,0,1,0,1,0,0,10,0.719,0.311,0.615,0.074,0.508,0.492,0,10,0.588
724,25,24,4,4,2454,4,1,0,0,1,1,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
725,25,24,4,4,3500,4,1,1,0,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
726,25,24,4,4,3727,4,1,1,0,0,0,1,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
727,25,24,4,4,753,4,1,1,0,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
728,25,24,4,4,1904,4,1,1,0,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
729,25,24,4,4,708,4,1,1,0,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
730,25,24,4,4,3771,4,1,0,0,1,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
731,25,24,4,4,800,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
732,25,24,4,4,647,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
733,25,24,4,4,969,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
734,25,24,4,4,242,4,1,0,1,0,0,1,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
735,25,24,4,4,1316,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
736,25,24,4,4,933,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
737,25,24,4,4,340,4,1,0,0,1,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
738,25,24,4,4,382,4,1,0,1,0,0,1,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
740,25,24,4,4,1727,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
741,25,24,4,4,525,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
742,25,24,4,4,1081,4,1,0,1,0,0,1,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
743,25,24,4,4,503,4,1,0,1,0,0,1,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
744,25,24,4,4,646,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
745,25,24,4,4,304,4,1,0,1,0,0,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
746,25,24,4,4,2046,4,1,0,1,0,1,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
747,25,24,4,4,912,4,1,0,1,0,1,0,0,4,1,0.077,0.818,0.105,0.34,0.64,0.02,4,1
748,26,24,13,13,2016,5,14,0,0,1,1,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
749,26,24,13,13,637,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
750,26,24,13,13,539,5,14,0,1,0,0,1,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
751,26,24,13,13,825,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
752,26,24,13,13,1681,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
753,26,24,13,13,744,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
754,26,24,13,13,919,5,14,0,1,0,1,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
755,26,24,13,13,798,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
756,26,24,13,13,1261,5,14,0,1,0,0,0,0,13,1,0.27,0.625,0.105,0.347,0.612,0.041,13,1
757,27,24,11,10,815,2,3,1,0,0,1,0,0,11,0.762,0.311,0.615,0.074,0.508,0.492,0,11,0.688
758,27,24,11,10,787,2,3,1,0,0,0,1,0,11,0.762,0.311,0.615,0.074,0.508,0.492,0,11,0.688
759,27,24,11,10,1572,2,3,1,0,0,0,0,0,11,0.762,0.311,0.615,0.074,0.508,0.492,0,11,0.688
760,27,24,11,10,1445,2,3,1,0,0,0,0,0,11,0.762,0.311,0.615,0.074,0.508,0.492,0,11,0.688
761,27,24,11,10,780,2,3,1,0,0,0,0,0,11,0.762,0.311,0.615,0.074,0.508,0.492,0,11,0.688
762,27,24,11,10,751,2,3,1,0,0,1,0,0,11,0.762,0.311,0.615,0.074,0.508,0.492,0,11,0.688
763,27,24,11,10,914,2,3,0,0,1,0,1,0,11,0.762,0.311,0.615,0.074,0.508,0.492,0,11,0.688
764,27,24,11,10,665,2,3,0,1,0,0,0,0,11,0.762,0.311,0.615,0.074,0.508,0.492,0,11,0.688
765,27,24,11,10,144,2,3,0,1,0,0,0,0,11,0.762,0.311,0.615,0.074,0.508,0.492,0,11,0.688
766,27,24,11,10,268,2,3,0,1,0,0,1,0,11,0.762,0.311,0.615,0.074,0.508,0.492,0,11,0.688
767,27,24,11,10,547,2,3,0,1,0,0,0,0,11,0.762,0.311,0.615,0.074,0.508,0.492,0,11,0.688
768,27,24,11,10,132,2,3,0,1,0,0,0,0,11,0.762,0.311,0.615,0.074,0.508,0.492,0,11,0.688
769,27,24,11,10,404,2,3,0,1,0,0,0,0,11,0.762,0.311,0.615,0.074,0.508,0.492,0,11,0.688
770,27,24,11,10,173,2,3,0,1,0,0,1,0,11,0.762,0.311,0.615,0.074,0.508,0.492,0,11,0.688
771,27,24,11,10,350,2,3,0,1,0,0,1,0,11,0.762,0.311,0.615,0.074,0.508,0.492,0,11,0.688
772,27,24,11,10,443,2,3,0,1,0,0,0,0,11,0.762,0.311,0.615,0.074,0.508,0.492,0,11,0.688
773,28,24,2,5,13064,14,10,1,0,0,1,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
774,28,24,5,5,12282,14,8,1,0,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
775,28,24,5,5,16125,14,8,1,0,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
776,28,24,5,5,7275,14,8,1,0,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
777,28,24,2,5,1791,14,10,1,0,0,0,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
778,28,24,2,5,4117,14,10,1,0,0,0,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
779,28,24,2,5,6552,14,10,1,0,0,1,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
780,28,24,2,5,3382,14,10,1,0,0,0,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
781,28,24,5,5,5796,14,8,1,0,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
782,28,24,5,5,2975,14,8,1,0,0,1,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
783,28,24,2,5,4118,14,10,1,0,0,1,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
784,28,24,2,5,2068,14,10,1,0,0,0,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
785,28,24,2,5,2252,14,10,1,0,0,0,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
786,28,24,2,5,4848,14,10,1,0,0,1,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
787,28,24,7,5,12057,14,9,1,0,0,1,0,0,7,0.623,0.628,0.346,0.026,0.912,0.088,0,7,0.661
788,28,24,2,5,1262,14,10,1,0,0,0,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
789,28,24,2,5,2256,14,10,1,0,0,0,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
790,28,24,2,5,2732,14,10,1,0,0,1,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
791,28,24,5,5,3497,14,8,1,0,0,1,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
792,28,24,5,5,4474,14,8,1,0,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
793,28,24,2,5,1694,14,10,1,0,0,0,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
794,28,24,2,5,3079,14,10,1,0,0,1,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
795,28,24,2,5,3376,14,10,1,0,0,1,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
796,28,24,2,5,3450,14,10,1,0,0,0,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
797,28,24,7,5,2542,14,9,1,0,0,0,0,0,7,0.623,0.628,0.346,0.026,0.912,0.088,0,7,0.661
798,28,24,7,5,1521,12,9,1,0,0,1,0,0,7,0.623,0.628,0.346,0.026,0.912,0.088,0,7,0.661
799,28,24,2,5,1198,14,10,1,0,0,1,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
800,28,24,2,5,1491,14,10,1,0,0,0,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
801,28,24,2,5,1512,14,10,1,0,0,0,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
802,28,24,2,5,1453,14,10,1,0,0,1,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
803,28,24,2,5,3220,14,10,1,0,0,1,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
804,28,24,2,5,913,14,10,1,0,0,0,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
805,28,24,7,5,10192,14,9,1,0,0,0,0,0,7,0.623,0.628,0.346,0.026,0.912,0.088,0,7,0.661
806,28,24,2,5,1016,14,10,1,0,0,1,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
807,28,24,2,5,1180,14,10,1,0,0,1,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
808,28,24,5,5,2832,14,8,1,0,0,0,0,0,5,0.256,0.628,0.346,0.026,0.912,0.088,0,5,0.325
809,28,24,5,7,2032,14,8,1,0,0,0,0,0,5,0.256,0.938,0.035,0.027,0.984,0.016,0,5,0.325
810,28,24,2,7,2516,14,10,1,0,0,1,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
811,28,24,2,5,820,14,10,1,0,0,1,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
812,28,24,2,5,1716,14,10,1,0,0,0,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
813,28,24,2,5,1537,14,10,1,0,0,0,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
814,28,24,2,5,1403,14,10,1,0,0,1,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
815,28,24,2,5,1522,14,10,1,0,0,1,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
816,28,24,2,5,2070,14,10,1,0,0,0,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
817,28,24,2,5,1278,14,10,1,0,0,0,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
818,28,24,2,5,743,14,10,1,0,0,1,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
819,28,24,2,5,995,14,10,1,0,0,1,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
820,28,24,2,5,930,14,10,1,0,0,0,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
821,28,24,2,5,3111,14,10,1,0,0,0,0,0,6,0.124,0.628,0.346,0.026,0.912,0.088,0,6,0.229
822,28,24,2,7,1631,10,10,1,0,0,1,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
823,28,24,2,7,1198,10,10,1,0,0,1,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
824,28,24,2,7,2016,10,10,1,0,0,0,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
825,28,24,2,7,1479,10,10,1,0,0,0,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
826,28,24,2,7,1605,10,10,1,0,0,1,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
827,28,24,2,7,1281,10,10,1,0,0,1,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
828,28,24,7,7,2848,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
829,28,24,7,7,2496,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
830,28,24,7,7,2502,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
831,28,24,7,7,1986,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
832,28,24,7,7,1540,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
833,28,24,7,7,1546,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
834,28,24,7,7,2123,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
835,28,24,2,7,2083,10,10,1,0,0,1,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
836,28,24,2,7,938,10,10,1,0,0,0,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
837,28,24,2,7,1509,10,10,1,0,0,0,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
838,28,24,2,6,1448,11,10,1,0,0,1,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
839,28,24,2,6,1612,11,10,1,0,0,1,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
840,28,24,2,6,1461,11,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
841,28,24,2,6,1019,14,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
842,28,24,2,7,2082,10,10,1,0,0,1,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
843,28,24,2,7,2130,10,10,1,0,0,1,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
844,28,24,2,7,3727,10,10,1,0,0,0,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
845,28,24,7,7,1175,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
846,28,24,7,7,2574,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
847,28,24,7,7,3459,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
848,28,24,7,7,1902,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
849,28,24,2,6,1085,10,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
850,28,24,2,6,978,10,10,1,0,0,1,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
851,28,24,2,6,1562,11,10,1,0,0,1,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
852,28,24,2,6,979,11,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
853,28,24,2,6,592,10,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
854,28,24,2,6,1108,10,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
855,28,24,2,6,833,10,10,1,0,0,1,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
856,28,24,2,6,1158,10,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
857,28,24,2,7,3240,10,10,1,0,0,0,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
858,28,24,2,7,1649,10,10,1,0,0,1,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
859,28,24,7,7,1425,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
860,28,24,2,7,1239,10,10,1,0,0,0,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
861,28,24,2,7,805,10,10,1,0,0,0,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
862,28,24,2,7,925,10,10,1,0,0,1,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
863,28,24,2,6,1923,11,10,1,0,0,1,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
864,28,24,2,6,532,10,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
865,28,24,2,7,1353,10,10,1,0,0,0,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
866,28,24,7,7,1734,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
867,28,24,7,7,1612,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
868,28,24,7,7,1659,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
869,28,24,2,7,1149,10,10,1,0,0,0,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
870,28,24,2,7,1847,10,10,1,0,0,1,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
871,28,24,2,7,1394,10,10,1,0,0,1,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
872,28,24,2,7,990,10,10,1,0,0,0,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
873,28,24,2,6,319,10,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
874,28,24,2,6,628,10,10,1,0,0,1,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
875,28,24,2,6,858,10,10,1,0,0,1,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
876,28,24,2,6,1012,10,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
877,28,24,2,6,1648,11,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
878,28,24,2,6,1100,10,10,1,0,0,1,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
879,28,24,2,6,1228,10,10,1,0,0,1,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
880,28,24,2,6,641,10,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
881,28,24,2,7,536,10,10,1,0,0,0,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
882,28,24,2,7,541,10,10,1,0,0,1,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
883,28,24,7,7,1068,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
884,28,24,7,7,1708,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
885,28,24,7,7,2417,12,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
886,28,24,7,7,1411,12,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
887,28,24,7,7,928,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
888,28,24,7,7,1259,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
889,28,24,7,7,945,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
890,28,24,7,7,1345,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
891,28,24,7,7,766,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
892,28,24,2,7,258,10,10,1,0,0,0,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
893,28,24,2,7,310,10,10,1,0,0,0,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
894,28,24,2,6,123,10,10,1,0,0,1,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
895,28,24,2,6,567,10,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
896,28,24,2,6,941,10,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
897,28,24,2,6,968,15,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
898,28,24,2,6,1344,15,10,1,0,0,1,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
899,28,24,2,6,630,10,10,1,0,0,1,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
900,28,24,2,6,635,10,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
901,28,24,2,6,1190,10,10,1,0,0,0,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
902,28,24,2,6,573,10,10,1,0,0,1,0,0,6,0.124,1,0,0,0.979,0.021,0,6,0.229
903,28,24,2,7,596,10,10,1,0,0,1,0,0,6,0.124,0.938,0.035,0.027,0.984,0.016,0,6,0.229
904,28,24,7,7,830,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
905,28,24,7,7,608,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
906,28,24,7,7,1453,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
907,28,24,7,7,1778,10,9,1,0,0,1,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
908,28,24,7,7,855,10,9,1,0,0,0,0,0,7,0.623,0.938,0.035,0.027,0.984,0.016,0,7,0.661
