"seccion","munn","edon","disloc2017","disloc2005","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2005","RRI_2017","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
486,15,18,5,12,440,14,16,1,0,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
487,15,18,5,11,1439,14,16,0,1,0,0,1,0,60833,1084942,0,2.02460634696703,0.990820041023056,14,0.835,0.545,0.454,0.03,0,0.75,0.25,14,0.824
488,15,18,5,11,790,14,16,0,1,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,14,0.835,0.545,0.454,0.03,0,0.75,0.25,14,0.824
489,15,18,5,10,1176,14,16,0,1,1,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,14,0.835,0.581,0.418,0.023,0,0.727,0.273,14,0.824
490,15,18,5,10,752,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,14,0.835,0.581,0.418,0.023,0,0.727,0.273,14,0.824
491,15,18,4,11,616,14,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,3,0.352,0.545,0.454,0.03,0,0.75,0.25,3,0.34
492,15,18,4,10,376,14,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
493,15,18,4,10,1133,14,15,1,0,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
494,15,18,4,10,608,14,15,1,0,0,0,1,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
495,15,18,4,10,853,14,15,1,0,0,0,1,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
496,15,18,4,10,663,13,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
497,15,18,4,10,1254,13,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
498,15,18,4,10,938,13,15,0,1,0,0,1,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
499,15,18,4,10,341,13,15,0,1,0,0,1,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
500,15,18,4,10,509,13,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
501,15,18,5,10,691,14,16,0,1,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,14,0.835,0.581,0.418,0.023,0,0.727,0.273,14,0.824
502,15,18,4,10,936,14,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
503,15,18,5,10,1352,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,14,0.835,0.581,0.418,0.023,0,0.727,0.273,14,0.824
504,15,18,5,10,874,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,14,0.835,0.581,0.418,0.023,0,0.727,0.273,14,0.824
505,15,18,5,11,1166,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,14,0.835,0.545,0.454,0.03,0,0.75,0.25,14,0.824
506,15,18,5,11,518,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,14,0.835,0.545,0.454,0.03,0,0.75,0.25,14,0.824
507,15,18,5,11,828,14,16,1,0,0,0,1,0,60833,1084942,0,2.02460634696703,0.990820041023056,14,0.835,0.545,0.454,0.03,0,0.75,0.25,14,0.824
508,15,18,5,11,1731,14,16,0,1,1,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,14,0.835,0.545,0.454,0.03,0,0.75,0.25,14,0.824
509,15,18,5,12,481,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
510,15,18,5,12,472,14,16,0,1,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
511,15,18,5,12,1415,14,16,0,1,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
512,15,18,5,12,1034,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
513,15,18,5,12,741,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
514,15,18,5,12,346,14,16,0,1,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
515,15,18,5,12,780,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
516,15,18,5,12,736,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
517,15,18,5,12,610,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
518,15,18,5,12,251,14,16,0,1,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
519,15,18,5,12,573,14,16,0,1,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
520,15,18,5,10,799,14,16,0,1,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,14,0.835,0.581,0.418,0.023,0,0.727,0.273,14,0.824
521,15,18,5,12,747,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
522,15,18,5,12,1005,14,16,1,0,0,0,0,1,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
523,15,18,5,12,1203,14,16,1,0,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
524,15,18,5,12,847,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
525,15,18,5,12,498,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
526,15,18,5,12,1035,14,16,1,0,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
527,15,18,5,12,869,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
528,15,18,5,12,1338,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
529,15,18,5,12,555,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
530,15,18,5,12,689,14,16,1,0,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
531,15,18,5,12,1141,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
532,15,18,4,10,1397,13,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
533,15,18,5,12,158,13,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
534,15,18,4,10,534,13,15,1,0,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
535,15,18,4,10,571,13,15,1,0,0,0,0,1,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
536,15,18,4,10,592,13,15,1,0,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
537,15,18,4,10,828,13,15,1,0,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
538,15,18,4,10,808,13,15,1,0,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
539,15,18,4,10,824,13,15,1,0,0,0,0,1,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
540,15,18,4,10,1115,13,15,1,0,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
541,15,18,4,10,1062,13,15,1,0,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
542,15,18,4,10,1310,13,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,3,0.352,0.581,0.418,0.023,0,0.727,0.273,3,0.34
543,15,18,5,12,1496,13,16,1,0,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
544,15,18,5,12,513,13,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
545,15,18,5,12,1376,14,16,0,1,1,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
546,15,18,5,12,1180,14,16,0,1,1,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,14,0.835,0.45,0.55,0.05,0,0.933,0.067,14,0.824
547,16,18,2,17,829,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
548,16,18,2,17,1055,1,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
549,16,18,2,17,945,1,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
550,16,18,2,17,2080,1,2,0,1,1,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
551,16,18,2,17,1035,1,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
552,16,18,2,17,922,1,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
553,16,18,2,17,739,2,2,0,1,1,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
554,16,18,2,17,885,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
555,16,18,2,17,670,1,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
556,16,18,2,17,349,1,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
557,16,18,2,17,357,1,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
558,16,18,2,17,359,1,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
559,16,18,2,17,631,1,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
560,16,18,2,17,533,1,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
561,16,18,2,17,490,2,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
562,16,18,2,17,910,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
563,16,18,2,17,985,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
564,16,18,2,17,1265,2,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
565,16,18,2,17,227,1,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
566,16,18,2,17,256,1,2,0,1,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
567,16,18,2,17,1059,1,2,0,1,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
568,16,18,2,17,856,1,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
569,16,18,2,17,461,1,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
570,16,18,2,17,1342,1,2,0,1,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
571,16,18,2,17,1092,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
572,16,18,2,17,785,2,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
573,16,18,2,17,952,2,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
574,16,18,2,17,731,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
575,16,18,2,17,996,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
576,16,18,2,17,943,2,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
577,16,18,2,17,661,2,2,0,1,1,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
578,16,18,2,17,1054,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
579,16,18,2,17,810,2,2,0,1,0,0,0,1,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
580,16,18,2,17,1009,2,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
581,16,18,2,17,733,2,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
582,16,18,2,17,1330,2,2,0,1,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
583,16,18,2,17,1072,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
584,16,18,2,17,914,2,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
585,16,18,2,17,610,2,2,1,0,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
586,16,18,2,17,813,2,2,1,0,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
587,16,18,2,17,912,2,2,0,1,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
588,16,18,2,17,1222,2,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
589,16,18,2,17,384,2,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
590,16,18,2,17,158,2,2,0,1,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
591,16,18,2,17,989,2,2,0,1,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
592,16,18,2,17,420,2,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
593,16,18,2,17,465,2,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
594,16,18,2,17,404,2,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
595,16,18,2,17,668,2,2,0,1,0,0,1,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
596,16,18,2,17,400,2,2,0,1,0,0,0,0,60425,1084942,0,1.51569279944566,0.997510228474234,2,0.637,0.491,0.51,0.057,0,0.958,0.042,2,0.602
597,17,18,6,5,1533,8,11,1,0,0,0,0,0,61517,1084942,0,0.901315242927828,0.97980323415569,8,0.23,1,0,0,0,1,0,8,0.329
598,17,18,9,5,4875,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
599,17,18,9,5,750,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
600,17,18,9,5,2317,8,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
601,17,18,9,5,3032,8,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
602,17,18,9,5,1679,8,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
603,17,18,9,5,1415,8,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
604,17,18,9,5,1575,8,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
605,17,18,9,5,1416,8,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
606,17,18,9,5,1606,8,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
607,17,18,9,5,4401,8,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
610,17,18,11,3,1986,7,10,1,0,0,0,1,0,62416,1084942,0,0.551631390876902,0.965690777293572,7,0.472,0.706,0.294,0.035,0,1,0,7,0.439
612,17,18,8,2,2510,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
613,17,18,8,2,2218,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
614,17,18,8,2,895,4,8,1,0,0,0,1,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
615,17,18,8,2,1013,4,8,1,0,0,0,1,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
616,17,18,8,2,1368,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
617,17,18,8,2,1400,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
618,17,18,8,2,626,4,8,1,0,0,0,1,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
619,17,18,8,2,999,8,8,1,0,0,0,1,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
620,17,18,8,2,863,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
621,17,18,9,2,1427,8,9,1,0,0,0,0,0,61032,1084942,0,0.662510640428622,0.987589388444678,9,0.337,0.776,0.223,0.039,0,1,0,9,0.378
622,17,18,9,5,935,8,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
623,17,18,9,5,1704,8,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
624,17,18,9,5,1084,8,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
625,17,18,9,5,759,8,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
626,17,18,9,5,1796,8,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
627,17,18,9,5,1416,8,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
628,17,18,9,5,1177,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
629,17,18,9,5,1307,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
630,17,18,9,5,2087,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
631,17,18,9,5,2180,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
632,17,18,6,5,1804,9,11,1,0,0,0,0,0,61517,1084942,0,0.901315242927828,0.97980323415569,8,0.23,1,0,0,0,1,0,8,0.329
635,17,18,9,5,2497,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
636,17,18,9,5,730,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
637,17,18,9,5,985,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
638,17,18,9,5,671,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
639,17,18,9,5,948,9,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
640,17,18,9,5,1144,9,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
641,17,18,9,5,595,8,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
642,17,18,9,5,992,8,9,1,0,0,0,1,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
643,17,18,8,5,1163,8,8,1,0,0,0,1,0,61355,1084942,0,0.901315242927828,0.98239027879644,4,0.926,1,0,0,0,1,0,4,0.925
644,17,18,8,2,892,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
645,17,18,8,2,1026,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
646,17,18,8,2,1158,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
647,17,18,8,2,502,4,8,1,0,0,0,1,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
648,17,18,8,2,760,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
649,17,18,8,2,532,4,8,1,0,0,0,0,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
650,17,18,8,2,777,4,8,1,0,0,0,1,0,61355,1084942,0,0.662510640428622,0.98239027879644,4,0.926,0.776,0.223,0.039,0,1,0,4,0.925
651,17,18,8,5,1621,8,8,1,0,0,0,1,0,61355,1084942,0,0.901315242927828,0.98239027879644,4,0.926,1,0,0,0,1,0,4,0.925
652,17,18,9,5,861,8,9,1,0,0,0,0,0,61032,1084942,0,0.901315242927828,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
653,17,18,9,1,535,9,9,1,0,0,0,0,0,61032,1084942,0,0.819816593068137,0.987589388444678,9,0.337,1,0,0,0,1,0,9,0.378
