"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
676,7,27,9,8,1662,16,9,1,0,0,0,0,0,12,0.303,0.562,0.312,0.125,0,0.833,0.167,12,0.382
677,7,27,9,8,4271,16,9,1,0,0,0,0,0,12,0.303,0.562,0.312,0.125,0,0.833,0.167,12,0.382
678,7,27,9,8,4049,16,9,0,0,1,0,1,0,12,0.303,0.562,0.312,0.125,0,0.833,0.167,12,0.382
679,7,27,9,8,1269,16,9,0,1,0,0,1,0,12,0.303,0.562,0.312,0.125,0,0.833,0.167,12,0.382
680,7,27,9,8,399,16,9,0,1,0,0,0,0,12,0.303,0.562,0.312,0.125,0,0.833,0.167,12,0.382
681,7,27,9,8,851,16,9,0,1,0,0,0,0,12,0.303,0.562,0.312,0.125,0,0.833,0.167,12,0.382
682,7,27,9,8,772,16,9,0,1,0,0,0,1,12,0.303,0.562,0.312,0.125,0,0.833,0.167,12,0.382
683,7,27,9,8,1456,16,9,0,1,0,0,1,0,12,0.303,0.562,0.312,0.125,0,0.833,0.167,12,0.382
684,8,27,5,9,2165,8,5,1,0,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
685,8,27,5,9,1308,8,5,1,0,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
686,8,27,5,9,1878,8,5,1,0,0,0,1,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
687,8,27,5,9,2016,8,5,1,0,0,0,1,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
688,8,27,5,9,915,8,5,1,0,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
689,8,27,5,9,1511,8,5,1,0,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
690,8,27,5,9,820,8,5,1,0,0,0,1,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
691,8,27,5,9,939,8,5,1,0,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
692,8,27,5,9,1212,8,5,1,0,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
693,8,27,5,9,1497,8,5,1,0,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
694,8,27,5,9,5255,8,5,1,0,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
695,8,27,5,9,1797,8,5,1,0,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
696,8,27,5,9,1187,8,5,1,0,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
697,8,27,5,9,3489,8,5,1,0,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
698,8,27,5,9,1610,8,5,1,0,0,0,0,1,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
699,8,27,2,9,3158,10,2,0,0,1,0,0,1,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
700,8,27,2,9,1391,10,2,1,0,0,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
701,8,27,2,9,1146,10,2,1,0,0,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
702,8,27,2,9,828,10,2,1,0,0,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
703,8,27,2,9,2385,10,2,0,0,1,0,0,1,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
704,8,27,2,9,1714,10,2,0,0,1,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
705,8,27,2,9,1492,10,2,0,1,0,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
706,8,27,2,9,3015,9,2,0,1,0,0,1,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
707,8,27,2,9,3015,10,2,0,1,0,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
708,8,27,2,9,2578,10,2,0,1,0,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
709,8,27,2,9,2154,9,2,0,1,0,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
710,8,27,2,9,1875,9,2,0,1,0,0,0,1,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
711,8,27,2,9,2019,10,2,0,1,0,0,0,1,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
712,8,27,2,9,2413,9,2,1,0,0,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
713,8,27,2,9,1859,10,2,0,1,0,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
714,8,27,2,9,2493,9,2,1,0,0,0,0,1,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
715,8,27,2,9,866,10,2,0,1,0,0,1,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
716,8,27,2,9,2225,10,2,0,1,0,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
717,8,27,2,9,1245,10,2,0,1,0,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
718,8,27,2,9,2477,8,2,1,0,0,0,0,1,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
719,8,27,2,9,2000,8,2,1,0,0,0,0,1,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
720,8,27,2,9,2015,8,2,1,0,0,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
721,8,27,2,9,2079,8,2,1,0,0,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
722,8,27,2,9,3257,10,2,1,0,0,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
723,8,27,2,9,2993,10,2,0,1,0,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
724,8,27,2,9,5544,8,2,0,0,1,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
725,8,27,5,9,3155,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
726,8,27,5,9,1884,10,5,0,1,0,0,0,1,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
727,8,27,2,9,3738,8,2,1,0,0,0,1,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
728,8,27,5,9,632,8,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
729,8,27,2,9,3898,8,2,1,0,0,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
730,8,27,5,9,2024,10,5,0,1,0,0,0,1,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
731,8,27,2,9,2718,10,2,0,0,1,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
732,8,27,5,9,752,8,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
733,8,27,5,9,2538,8,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
734,8,27,5,9,653,10,5,0,1,0,0,1,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
735,8,27,5,9,2144,10,5,0,1,0,0,1,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
736,8,27,2,9,2704,10,2,0,1,0,0,0,0,9,0.331,0.32,0.608,0.072,0,0.594,0.406,9,0.254
737,8,27,5,9,1249,8,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
738,8,27,5,9,3301,8,5,0,1,0,0,1,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
739,8,27,5,9,835,10,5,0,1,0,0,1,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
740,8,27,5,9,272,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
741,8,27,5,9,2800,8,5,0,0,1,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
742,8,27,5,9,2451,8,5,0,1,0,0,1,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
743,8,27,5,9,3126,8,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
744,8,27,5,9,1922,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
745,8,27,5,9,758,8,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
746,8,27,5,9,1538,8,5,0,1,0,0,1,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
747,8,27,5,9,3479,8,5,1,0,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
748,8,27,5,9,2458,8,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
749,8,27,5,9,1852,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
750,8,27,5,9,0,8,5,0,1,0,0,1,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
751,8,27,5,9,732,10,5,0,1,0,0,0,1,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
752,8,27,5,9,997,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
753,8,27,5,9,1488,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
754,8,27,5,9,1047,10,5,0,1,0,0,1,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
755,8,27,5,9,826,10,5,0,1,0,0,0,1,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
756,8,27,5,9,1213,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
757,8,27,5,9,2285,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
758,8,27,5,9,1081,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
759,8,27,5,9,2020,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
760,8,27,5,9,1842,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
761,8,27,5,9,456,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
762,8,27,5,9,687,10,5,0,1,0,0,1,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
763,8,27,5,9,1009,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
764,8,27,5,9,1535,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
765,8,27,5,9,3649,10,5,0,0,1,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
766,8,27,5,9,1200,10,5,1,0,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
767,8,27,5,9,1410,10,5,1,0,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
768,8,27,5,9,1286,10,5,1,0,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
769,8,27,5,9,2072,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
770,8,27,5,9,1387,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
771,8,27,5,9,1167,10,5,0,1,0,0,0,1,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
772,8,27,5,9,884,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
773,8,27,5,9,1818,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
774,8,27,5,9,1543,10,5,0,1,0,0,1,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
775,8,27,5,9,596,10,5,0,1,0,0,1,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
776,8,27,5,9,833,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
777,8,27,5,9,1589,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
778,8,27,5,9,658,10,5,0,1,0,0,1,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
779,8,27,5,9,1984,10,5,0,1,0,0,1,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
780,8,27,5,9,1135,10,5,0,1,0,0,0,0,9,0.602,0.32,0.608,0.072,0,0.594,0.406,9,0.691
781,9,27,8,10,2543,19,8,1,0,0,0,1,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
782,9,27,8,10,1282,19,8,1,0,0,0,1,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
783,9,27,8,10,1179,19,8,1,0,0,0,1,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
784,9,27,8,10,608,19,8,0,1,0,0,0,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
785,9,27,8,10,1516,19,8,0,1,0,0,0,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
786,9,27,8,10,1866,19,8,0,1,0,0,1,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
787,9,27,8,10,966,19,8,0,1,0,0,1,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
788,9,27,8,10,1202,19,8,0,1,0,0,0,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
789,9,27,8,10,1473,19,8,0,1,0,0,0,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
790,9,27,8,10,100,19,8,0,1,0,0,1,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
791,9,27,8,10,546,19,8,0,1,0,0,1,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
792,9,27,8,10,1850,19,8,0,1,0,0,0,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
793,9,27,8,10,1505,19,8,0,1,0,0,0,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
794,9,27,8,10,1563,19,8,0,1,0,0,0,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
795,9,27,8,10,1496,19,8,0,1,0,0,0,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
796,9,27,8,10,928,19,8,0,1,0,0,0,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
797,9,27,8,10,0,19,8,0,1,0,0,0,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
798,9,27,8,10,2009,19,8,0,1,0,0,1,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
799,9,27,8,10,2227,19,8,0,1,0,0,1,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
800,9,27,8,10,2306,19,8,0,1,0,0,0,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
801,9,27,8,10,1652,19,8,0,1,0,0,0,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
802,9,27,8,10,765,19,8,0,1,0,0,1,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
803,9,27,8,10,1164,19,8,0,1,0,0,1,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
804,9,27,8,10,1418,19,8,0,1,0,0,0,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
805,9,27,8,10,291,19,8,0,1,0,0,0,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
806,9,27,8,10,1854,19,8,0,1,0,0,1,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
807,9,27,8,10,779,19,8,0,1,0,0,1,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
808,9,27,8,10,1760,19,8,0,1,0,0,0,0,10,0.37,0.107,0.893,0,0,1,0,10,0.438
809,10,27,19,11,1604,15,19,1,0,0,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
810,10,27,19,11,4427,15,19,0,0,1,0,0,1,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
811,10,27,19,11,1617,15,19,1,0,0,0,0,1,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
812,10,27,19,11,2993,15,19,1,0,0,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
813,10,27,19,11,2735,15,19,1,0,0,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
814,10,27,19,11,824,15,19,1,0,0,0,0,1,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
815,10,27,19,11,1847,15,19,1,0,0,0,0,1,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
816,10,27,19,11,1324,15,19,1,0,0,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
817,10,27,19,11,1429,15,19,1,0,0,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
818,10,27,19,11,1528,15,19,0,1,0,0,0,1,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
819,10,27,19,11,1457,15,19,0,1,0,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
820,10,27,19,11,1118,15,19,0,1,0,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
821,10,27,19,11,3264,15,19,0,1,0,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
822,10,27,19,11,3475,15,19,1,0,0,0,0,1,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
823,10,27,19,11,3130,15,19,1,0,0,0,0,1,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
824,10,27,19,11,1616,15,19,1,0,0,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
825,10,27,19,11,2572,15,19,1,0,0,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
826,10,27,19,11,3162,15,19,0,0,1,0,0,1,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
827,10,27,19,11,4394,15,19,0,1,0,0,0,1,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
828,10,27,19,11,1750,15,19,0,1,0,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
829,10,27,19,11,4425,15,19,0,0,1,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
830,10,27,19,11,398,15,19,0,1,0,0,0,1,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
831,10,27,19,11,1857,15,19,0,1,0,0,0,1,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
832,10,27,19,11,2419,15,19,0,0,1,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
833,10,27,19,11,1878,15,19,0,1,0,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
834,10,27,19,11,2459,15,19,1,0,0,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
835,10,27,19,11,1247,15,19,0,1,0,0,0,1,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
836,10,27,19,11,2566,15,19,1,0,0,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
837,10,27,19,11,1060,15,19,0,1,0,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
838,10,27,19,11,2326,15,19,1,0,0,0,0,1,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
839,10,27,19,11,2434,15,19,0,1,0,0,0,1,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
840,10,27,19,11,2238,15,19,1,0,0,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
841,10,27,19,11,3297,15,19,0,0,1,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
842,10,27,19,11,3237,15,19,0,1,0,0,0,1,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
843,10,27,19,11,1783,15,19,0,1,0,0,0,1,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
844,10,27,19,11,2133,15,19,0,1,0,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
845,10,27,19,11,2333,15,19,0,1,0,0,0,0,11,0.695,0.432,0.432,0.135,0,0,1,11,0.685
846,11,27,9,12,2435,16,9,1,0,0,0,1,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
847,11,27,9,12,1556,16,9,1,0,0,0,0,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
848,11,27,9,12,1458,16,9,1,0,0,0,0,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
849,11,27,9,12,1450,16,9,1,0,0,0,0,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
850,11,27,9,12,594,16,9,0,1,0,0,1,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
851,11,27,9,12,978,16,9,0,1,0,0,1,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
852,11,27,9,12,683,16,9,0,1,0,0,0,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
853,11,27,9,12,1017,16,9,0,1,0,0,0,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
854,11,27,9,12,206,16,9,0,1,0,0,1,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
855,11,27,9,12,236,16,9,0,1,0,0,0,1,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
856,11,27,9,12,469,16,9,0,1,0,0,0,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
857,11,27,9,12,1120,16,9,0,1,0,0,0,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
858,11,27,9,12,1271,16,9,0,1,0,0,0,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
859,11,27,9,12,1754,16,9,0,1,0,0,0,1,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
860,11,27,9,12,1080,16,9,0,1,0,0,0,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
861,11,27,9,12,1482,16,9,0,1,0,0,0,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
862,11,27,9,12,698,16,9,0,1,0,0,0,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
863,11,27,9,12,1615,16,9,0,1,0,0,1,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
864,11,27,9,12,446,16,9,0,1,0,0,0,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
865,11,27,9,12,1200,16,9,0,1,0,0,0,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
866,11,27,9,12,736,16,9,0,1,0,0,1,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
867,11,27,9,12,749,16,9,0,1,0,0,0,1,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
868,11,27,9,12,2327,16,9,0,1,0,0,0,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
869,11,27,9,12,1686,16,9,0,1,0,0,0,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
870,11,27,9,12,1464,16,9,0,1,0,0,1,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
871,11,27,9,12,1035,16,9,0,1,0,0,1,0,12,0.303,0.154,0.846,0,0,0.727,0.273,12,0.382
872,12,27,7,13,2761,19,7,1,0,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
873,12,27,7,13,1316,21,7,1,0,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
874,12,27,7,13,1591,19,7,1,0,0,0,1,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
875,12,27,7,13,1480,21,7,1,0,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
876,12,27,7,13,1564,21,7,1,0,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
877,12,27,7,13,2820,21,7,1,0,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
878,12,27,7,13,2493,21,7,1,0,0,0,1,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
879,12,27,7,13,4473,19,7,1,0,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
880,12,27,7,13,1735,19,7,1,0,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
881,12,27,7,13,1892,21,7,1,0,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
882,12,27,7,13,1839,21,7,1,0,0,0,1,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
883,12,27,8,13,2139,19,8,1,0,0,0,1,0,10,0.37,0.305,0.537,0.159,0,0.485,0.515,10,0.438
884,12,27,8,13,3597,19,8,0,0,1,0,0,0,10,0.37,0.305,0.537,0.159,0,0.485,0.515,10,0.438
885,12,27,7,13,3158,21,7,1,0,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
886,12,27,9,13,1774,19,9,0,1,0,0,1,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
887,12,27,9,13,717,19,9,0,1,0,0,0,1,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
888,12,27,9,13,349,21,9,0,1,0,0,0,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
889,12,27,9,13,1855,19,9,0,1,0,0,0,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
890,12,27,7,13,2388,19,7,0,1,0,0,1,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
891,12,27,9,13,857,21,9,0,1,0,0,1,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
892,12,27,7,13,2554,19,7,0,1,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
893,12,27,7,13,1233,19,7,0,1,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
894,12,27,7,13,830,19,7,0,1,0,0,1,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
895,12,27,7,13,1577,21,7,1,0,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
896,12,27,7,13,1198,21,7,1,0,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
897,12,27,9,13,2212,21,9,0,0,1,0,0,0,12,0.303,0.305,0.537,0.159,0,0.485,0.515,12,0.382
898,12,27,7,13,1272,21,7,1,0,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
899,12,27,7,13,623,21,7,1,0,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
900,12,27,7,13,1558,19,7,0,1,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
901,12,27,7,13,1974,21,7,1,0,0,0,0,0,13,0.635,0.305,0.537,0.159,0,0.485,0.515,13,0.573
