"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
486,11,17,16,7,7630,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
487,11,17,15,6,6813,15,15,1,0,0,0,0,0,100174,1777227,0,1.15129236629353,0.985633331336807,6,0.856,1,0,0,0.6,0,0.4,6,0.846
488,11,17,16,7,4587,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
489,11,17,15,7,5085,15,15,1,0,0,0,0,0,100174,1777227,0,0.87409994452117,0.985633331336807,6,0.856,0.947,0.052,0.026,0.75,0,0.25,6,0.846
490,11,17,15,7,1759,15,15,1,0,0,0,0,0,100174,1777227,0,0.87409994452117,0.985633331336807,6,0.856,0.947,0.052,0.026,0.75,0,0.25,6,0.846
491,11,17,16,7,1480,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
492,11,17,15,7,1852,15,15,1,0,0,0,0,0,100174,1777227,0,0.87409994452117,0.985633331336807,6,0.856,0.947,0.052,0.026,0.75,0,0.25,6,0.846
493,11,17,15,7,2338,15,15,1,0,0,0,0,0,100174,1777227,0,0.87409994452117,0.985633331336807,6,0.856,0.947,0.052,0.026,0.75,0,0.25,6,0.846
494,11,17,15,7,1284,15,15,1,0,0,0,0,0,100174,1777227,0,0.87409994452117,0.985633331336807,6,0.856,0.947,0.052,0.026,0.75,0,0.25,6,0.846
495,11,17,15,7,2096,15,15,1,0,0,0,0,0,100174,1777227,0,0.87409994452117,0.985633331336807,6,0.856,0.947,0.052,0.026,0.75,0,0.25,6,0.846
496,11,17,16,7,2807,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
497,11,17,16,7,5964,16,16,0,1,1,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
498,11,17,16,7,2338,16,16,1,0,0,0,0,1,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
499,11,17,16,7,1762,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
500,11,17,16,7,963,16,16,1,0,0,0,0,0,98542,1777227,0,0.87409994452117,1.00195686441653,7,0.872,0.947,0.052,0.026,0.75,0,0.25,7,0.838
501,12,17,8,11,2087,8,8,0,1,1,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
502,12,17,8,11,776,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
503,12,17,8,11,722,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
504,12,17,8,11,2598,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
505,12,17,8,11,1414,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
506,12,17,8,11,618,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
507,12,17,8,11,715,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
508,12,17,8,11,1058,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
509,12,17,8,11,155,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
510,12,17,8,11,1467,8,8,1,0,0,0,1,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
511,12,17,8,11,1462,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
512,12,17,8,11,692,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
513,12,17,8,11,1905,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
514,12,17,8,11,945,8,8,1,0,0,0,1,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
515,12,17,8,11,692,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
516,12,17,8,11,2309,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
517,12,17,8,11,323,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
518,12,17,8,11,1413,8,8,1,0,0,0,1,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
519,12,17,8,11,1848,8,8,0,1,1,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
520,12,17,8,11,1596,8,8,0,1,1,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
521,12,17,8,11,1941,8,8,0,1,1,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
522,12,17,8,11,936,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
523,12,17,8,11,811,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
524,12,17,8,11,1096,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
525,12,17,8,11,4843,8,8,0,1,1,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
526,12,17,8,11,2156,8,8,1,0,0,0,1,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
527,12,17,8,11,1317,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
528,12,17,8,11,1512,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
529,12,17,8,11,2876,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
530,12,17,8,11,2686,8,8,1,0,0,0,1,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
531,12,17,8,11,2051,8,8,0,1,1,0,1,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
532,12,17,8,11,1089,8,8,0,1,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
533,12,17,8,11,1928,8,8,0,1,1,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
534,12,17,8,11,2110,8,8,0,1,1,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
535,12,17,8,11,2531,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
536,12,17,8,11,453,8,8,1,0,0,0,0,0,92261,1777227,0,1.14342597954063,1.07016868810584,11,0.446,0.493,0.507,0.151,0,1,0,11,0.409
537,13,17,2,18,1130,2,2,0,1,1,0,1,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
538,13,17,2,18,2053,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
539,13,17,2,18,1073,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
540,13,17,2,18,1443,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
541,13,17,2,18,1372,2,2,0,1,1,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
542,13,17,2,18,1452,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
543,13,17,2,18,500,2,2,0,1,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
544,13,17,2,18,2172,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
545,13,17,2,18,1030,2,2,0,1,1,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
546,13,17,2,18,800,2,2,1,0,0,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
547,13,17,2,18,1406,2,2,0,1,1,0,0,0,103919,1777227,0,0.950113389595101,0.950113389595101,18,1,0.468,0.533,0.208,0.182,0.636,0.182,18,1
548,14,17,3,8,2105,3,3,1,0,0,0,1,0,105145,1777227,0,0.858571233952759,0.939034983435573,9,0.749,0.39,0.611,0.208,0.053,0.947,0,9,0.642
549,14,17,3,8,1045,3,3,1,0,0,0,0,0,105145,1777227,0,0.858571233952759,0.939034983435573,9,0.749,0.39,0.611,0.208,0.053,0.947,0,9,0.642
550,14,17,3,8,1009,3,3,1,0,0,0,1,0,105145,1777227,0,0.858571233952759,0.939034983435573,9,0.749,0.39,0.611,0.208,0.053,0.947,0,9,0.642
551,14,17,3,8,1146,3,3,1,0,0,0,1,0,105145,1777227,0,0.858571233952759,0.939034983435573,9,0.749,0.39,0.611,0.208,0.053,0.947,0,9,0.642
552,14,17,3,8,1787,3,3,0,1,1,0,0,0,105145,1777227,0,0.858571233952759,0.939034983435573,9,0.749,0.39,0.611,0.208,0.053,0.947,0,9,0.642
553,14,17,3,8,1235,3,3,1,0,0,0,0,0,105145,1777227,0,0.858571233952759,0.939034983435573,9,0.749,0.39,0.611,0.208,0.053,0.947,0,9,0.642
554,14,17,3,8,1219,3,3,0,1,1,0,1,0,105145,1777227,0,0.858571233952759,0.939034983435573,9,0.749,0.39,0.611,0.208,0.053,0.947,0,9,0.642
555,15,17,5,8,1621,5,5,0,1,1,0,1,0,107440,1777227,0,0.858571233952759,0.918976482998263,5,0.333,0.39,0.611,0.208,0.053,0.947,0,5,0.354
556,15,17,5,8,1363,5,5,1,0,0,0,0,0,107440,1777227,0,0.858571233952759,0.918976482998263,5,0.333,0.39,0.611,0.208,0.053,0.947,0,5,0.354
557,15,17,5,8,2456,5,5,1,0,0,0,0,0,107440,1777227,0,0.858571233952759,0.918976482998263,5,0.333,0.39,0.611,0.208,0.053,0.947,0,5,0.354
558,15,17,5,8,1726,5,5,1,0,0,0,0,0,107440,1777227,0,0.858571233952759,0.918976482998263,5,0.333,0.39,0.611,0.208,0.053,0.947,0,5,0.354
559,15,17,5,8,1255,5,5,1,0,0,0,1,0,107440,1777227,0,0.858571233952759,0.918976482998263,5,0.333,0.39,0.611,0.208,0.053,0.947,0,5,0.354
560,15,17,5,8,2805,5,5,1,0,0,0,0,0,107440,1777227,0,0.858571233952759,0.918976482998263,5,0.333,0.39,0.611,0.208,0.053,0.947,0,5,0.354
561,15,17,5,8,1146,5,5,0,1,0,0,0,0,107440,1777227,0,0.858571233952759,0.918976482998263,5,0.333,0.39,0.611,0.208,0.053,0.947,0,5,0.354
562,15,17,5,8,1325,5,5,0,1,0,0,1,0,107440,1777227,0,0.858571233952759,0.918976482998263,5,0.333,0.39,0.611,0.208,0.053,0.947,0,5,0.354
563,15,17,5,8,1523,5,5,0,1,0,0,1,0,107440,1777227,0,0.858571233952759,0.918976482998263,5,0.333,0.39,0.611,0.208,0.053,0.947,0,5,0.354
564,15,17,5,8,2144,5,5,0,1,1,0,0,0,107440,1777227,0,0.858571233952759,0.918976482998263,5,0.333,0.39,0.611,0.208,0.053,0.947,0,5,0.354
565,15,17,5,8,3474,5,5,1,0,0,0,0,0,107440,1777227,0,0.858571233952759,0.918976482998263,5,0.333,0.39,0.611,0.208,0.053,0.947,0,5,0.354
566,15,17,5,8,471,5,5,1,0,0,0,1,0,107440,1777227,0,0.858571233952759,0.918976482998263,5,0.333,0.39,0.611,0.208,0.053,0.947,0,5,0.354
567,15,17,5,8,1318,5,5,1,0,0,0,1,0,107440,1777227,0,0.858571233952759,0.918976482998263,5,0.333,0.39,0.611,0.208,0.053,0.947,0,5,0.354
568,15,17,5,8,2535,5,5,1,0,0,0,0,0,107440,1777227,0,0.858571233952759,0.918976482998263,5,0.333,0.39,0.611,0.208,0.053,0.947,0,5,0.354
569,16,17,6,17,2583,6,6,0,1,1,0,1,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
570,16,17,6,17,1081,6,6,1,0,0,0,1,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
571,16,17,6,17,1442,6,6,0,1,1,0,1,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
572,16,17,6,17,1785,6,6,0,1,0,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
573,16,17,6,17,1350,6,6,0,1,0,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
574,16,17,6,17,1094,6,6,0,1,0,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
575,16,17,6,17,2047,6,6,0,1,1,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
576,16,17,6,17,1874,6,6,0,1,1,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
577,16,17,6,17,1016,6,6,0,1,0,0,0,0,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
578,16,17,6,17,2636,6,6,1,0,0,0,0,1,111921,1777227,0,1.07426730062707,0.882183266172866,17,0.821,0.357,0.643,0.232,0,0.75,0.25,17,0.782
579,17,17,3,9,2298,3,3,0,1,1,0,1,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
580,17,17,3,9,2574,3,3,1,0,0,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
581,17,17,3,9,1463,3,3,1,0,0,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
582,17,17,3,9,1574,3,3,1,0,0,0,1,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
583,17,17,3,9,1351,3,3,1,0,0,0,1,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
584,17,17,3,9,1528,3,3,1,0,0,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
585,17,17,3,9,3079,3,3,0,1,1,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
586,17,17,3,9,1778,3,3,1,0,0,0,1,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
587,17,17,3,9,1406,3,3,1,0,0,0,1,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
588,17,17,3,9,833,3,3,1,0,0,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
589,17,17,3,9,927,3,3,1,0,0,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
590,17,17,3,9,1572,3,3,1,0,0,0,1,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
591,17,17,3,9,1430,3,3,1,0,0,0,1,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
592,17,17,3,9,1918,3,3,1,0,0,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
593,17,17,3,9,1433,3,3,0,1,0,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
594,17,17,3,9,3814,3,3,0,1,1,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
595,17,17,3,9,1704,3,3,1,0,0,0,1,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
596,17,17,3,9,913,3,3,1,0,0,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
597,17,17,3,9,4209,3,3,0,1,1,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
598,17,17,3,9,5696,3,3,1,0,0,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
599,17,17,3,9,5240,3,3,0,1,1,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
600,17,17,3,9,1623,3,3,0,1,1,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
601,17,17,3,9,2495,3,3,1,0,0,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
602,17,17,3,9,2060,3,3,1,0,0,0,1,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
603,17,17,3,9,500,3,3,0,1,1,0,1,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
604,17,17,3,9,660,3,3,0,1,0,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
605,17,17,3,9,1929,3,3,0,1,0,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
606,17,17,3,9,1190,3,3,0,1,1,0,1,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
607,17,17,3,9,1581,3,3,0,1,1,0,1,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
608,17,17,3,9,1112,3,3,1,0,0,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
609,17,17,3,9,1386,3,3,0,1,1,0,0,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
610,17,17,3,9,614,3,3,0,1,0,0,1,0,105145,1777227,0,1.25347323608695,0.939034983435573,9,0.749,0.411,0.589,0.232,0,0.95,0.05,9,0.642
611,18,17,5,5,3108,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
612,7,17,13,4,1927,13,13,1,0,0,0,0,0,90850,1777227,0,0.96524424023202,1.0867895798936,4,0.523,1,0,0,0.938,0,0.062,4,0.477
613,18,17,9,5,1351,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
614,18,17,9,5,1132,9,9,1,0,0,1,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
615,18,17,5,5,2075,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
616,18,17,5,5,4417,5,5,0,1,1,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
617,18,17,5,5,2392,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
618,18,17,5,5,4178,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
619,18,17,5,5,2239,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
620,18,17,9,5,3094,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
621,18,17,5,5,1919,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
622,18,17,5,5,2535,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
623,18,17,5,5,4296,5,5,1,0,0,0,0,1,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
624,18,17,5,5,2639,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
625,18,17,5,5,1778,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
626,18,17,5,5,2085,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
627,18,17,5,5,1585,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
628,18,17,5,5,1513,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
629,18,17,9,5,2655,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
630,18,17,9,5,2634,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
631,18,17,5,5,2121,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
632,18,17,5,5,2168,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
633,18,17,5,5,2205,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
634,18,17,9,5,3214,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
635,18,17,5,5,2539,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
636,18,17,5,5,2291,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
637,18,17,5,5,1726,5,5,1,0,0,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
638,18,17,5,5,2554,5,5,1,0,0,0,0,1,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
639,18,17,9,5,2020,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
640,18,17,9,5,1376,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
641,18,17,9,5,1458,9,9,1,0,0,0,0,0,108968,1777227,0,0.545520428158887,0.906090167143871,5,0.602,0.826,0.174,0.087,0.2,0,0.8,5,0.556
642,18,17,5,5,1984,5,5,1,0,0,0,0,1,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
643,18,17,5,5,987,5,5,1,0,0,0,0,1,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
644,18,17,5,5,3612,5,5,0,1,1,0,0,0,107440,1777227,0,0.545520428158887,0.918976482998263,5,0.333,0.826,0.174,0.087,0.2,0,0.8,5,0.354
