"seccion","munn","edon","disloc2015","disloc2013","esc1","esc3","pobtot","SQ","dsi_pob"
1058,32,28,19,6,19,19,1536,6,0.474633390632627
1059,32,28,19,6,19,19,1025,6,0.474633390632627
1060,32,28,20,6,20,20,1436,5,0.254860935087679
1061,32,28,20,6,20,20,1781,5,0.254860935087679
1062,32,28,20,6,20,20,1471,5,0.254860935087679
1063,32,28,20,6,20,20,1480,5,0.254860935087679
1064,32,28,20,6,20,20,1811,5,0.254860935087679
1065,32,28,20,5,20,20,2810,5,0.254860935087679
1067,32,28,20,6,20,20,1182,5,0.254860935087679
1068,32,28,20,6,20,20,1248,5,0.254860935087679
1069,32,28,20,6,20,20,1952,5,0.254860935087679
1070,32,28,20,6,20,20,2104,5,0.254860935087679
1071,32,28,20,6,20,20,1267,5,0.254860935087679
1072,32,28,19,6,19,19,2515,6,0.474633390632627
1073,32,28,19,6,19,19,8073,6,0.474633390632627
1074,32,28,19,4,19,19,1831,6,0.474633390632627
1075,32,28,19,6,19,19,9621,6,0.474633390632627
1076,32,28,19,6,19,19,2633,6,0.474633390632627
1078,32,28,19,6,19,19,3477,6,0.474633390632627
1079,32,28,20,6,20,20,1379,5,0.254860935087679
1080,32,28,20,6,20,20,1838,5,0.254860935087679
1081,32,28,20,5,20,20,1375,5,0.254860935087679
1082,32,28,20,5,20,20,1417,5,0.254860935087679
1083,32,28,20,5,20,20,2948,5,0.254860935087679
1084,32,28,22,7,22,22,2959,7,0.71073360258863
1085,32,28,22,7,22,22,3141,7,0.71073360258863
1086,32,28,22,7,22,22,2347,7,0.71073360258863
1087,32,28,22,7,22,22,10017,7,0.71073360258863
1088,32,28,22,7,22,22,2537,7,0.71073360258863
1089,32,28,22,7,22,22,2654,7,0.71073360258863
1090,32,28,22,7,22,22,1961,7,0.71073360258863
1091,32,28,22,7,22,22,1427,7,0.71073360258863
1093,32,28,20,7,20,20,0,5,0.254860935087679
1094,32,28,20,7,20,20,6302,5,0.254860935087679
1095,32,28,22,7,22,22,7569,7,0.71073360258863
1096,32,28,20,7,20,20,4885,5,0.254860935087679
1097,32,28,20,7,20,20,2494,5,0.254860935087679
1098,32,28,20,7,20,20,2142,5,0.254860935087679
1099,32,28,20,7,20,20,1830,5,0.254860935087679
1100,32,28,20,6,20,20,2047,5,0.254860935087679
1101,32,28,20,6,20,20,14741,5,0.254860935087679
1102,32,28,20,6,20,20,1253,5,0.254860935087679
1103,32,28,20,7,20,20,1341,5,0.254860935087679
1104,32,28,20,7,20,20,1187,5,0.254860935087679
1105,32,28,20,7,20,20,1432,5,0.254860935087679
1106,32,28,20,7,20,20,1304,5,0.254860935087679
1107,32,28,20,7,20,20,1090,5,0.254860935087679
1108,32,28,20,7,20,20,2489,5,0.254860935087679
1109,32,28,22,7,22,22,3650,7,0.71073360258863
1110,32,28,22,7,22,22,3076,7,0.71073360258863
1112,32,28,20,7,20,20,1967,5,0.254860935087679
1113,32,28,20,7,20,20,2681,5,0.254860935087679
1114,32,28,20,6,20,20,1079,5,0.254860935087679
1115,32,28,20,6,20,20,1076,5,0.254860935087679
1116,32,28,20,6,20,20,1204,5,0.254860935087679
1117,32,28,20,7,20,20,1233,5,0.254860935087679
1118,32,28,20,7,20,20,1477,5,0.254860935087679
1119,32,28,20,6,20,20,1796,5,0.254860935087679
1120,32,28,20,7,20,20,1490,5,0.254860935087679
1121,32,28,20,7,20,20,1263,5,0.254860935087679
1122,32,28,22,7,22,22,7010,7,0.71073360258863
1123,32,28,20,6,20,20,5472,5,0.254860935087679
1124,32,28,22,7,22,22,2868,7,0.71073360258863
1125,32,28,22,6,22,22,12382,7,0.71073360258863
1126,32,28,21,6,21,21,16563,8,0.820522192491242
1127,32,28,21,6,21,21,498,8,0.820522192491242
1128,32,28,21,6,21,21,293,8,0.820522192491242
1129,32,28,21,6,21,21,232,8,0.820522192491242
1130,32,28,21,6,21,21,492,8,0.820522192491242
1131,32,28,21,6,21,21,297,8,0.820522192491242
1132,32,28,21,6,21,21,309,8,0.820522192491242
1133,32,28,21,6,21,21,249,8,0.820522192491242
1134,32,28,21,6,21,21,709,8,0.820522192491242
1135,32,28,21,6,21,21,544,8,0.820522192491242
1136,32,28,21,6,21,21,1155,8,0.820522192491242
1137,32,28,21,6,21,21,1102,8,0.820522192491242
1138,32,28,21,6,21,21,71,8,0.820522192491242
1139,33,28,21,8,21,21,10023,8,0.820522192491242
1140,33,28,21,8,21,21,6110,8,0.820522192491242
1141,33,28,21,8,21,21,1342,8,0.820522192491242
1142,33,28,21,8,21,21,1871,8,0.820522192491242
1143,33,28,21,8,21,21,5480,8,0.820522192491242
1144,33,28,21,8,21,21,2181,8,0.820522192491242
1145,33,28,21,8,21,21,12779,8,0.820522192491242
1146,33,28,21,8,21,21,2886,8,0.820522192491242
1147,33,28,21,8,21,21,2264,8,0.820522192491242
1148,33,28,21,8,21,21,1575,8,0.820522192491242
1149,33,28,21,8,21,21,1346,8,0.820522192491242
1150,33,28,21,8,21,21,909,8,0.820522192491242
1151,33,28,21,8,21,21,1005,8,0.820522192491242
1152,33,28,21,8,21,21,1358,8,0.820522192491242
1153,33,28,21,8,21,21,513,8,0.820522192491242
1154,33,28,21,8,21,21,577,8,0.820522192491242
1155,33,28,21,8,21,21,852,8,0.820522192491242
1156,33,28,21,8,21,21,1061,8,0.820522192491242
1157,33,28,21,8,21,21,2063,8,0.820522192491242
1158,33,28,21,8,21,21,2026,8,0.820522192491242
1159,33,28,21,8,21,21,2222,8,0.820522192491242
1160,33,28,21,8,21,21,1545,8,0.820522192491242
1161,33,28,21,8,21,21,1489,8,0.820522192491242
1162,33,28,21,8,21,21,901,8,0.820522192491242
1163,33,28,21,8,21,21,1304,8,0.820522192491242
1164,33,28,21,8,21,21,1237,8,0.820522192491242
1165,33,28,21,8,21,21,601,8,0.820522192491242
1166,33,28,21,8,21,21,898,8,0.820522192491242
1167,33,28,21,8,21,21,540,8,0.820522192491242
1168,33,28,21,8,21,21,626,8,0.820522192491242
1169,33,28,21,8,21,21,1020,8,0.820522192491242
1170,33,28,21,8,21,21,1111,8,0.820522192491242
1171,33,28,21,8,21,21,1353,8,0.820522192491242
1172,33,28,21,8,21,21,2634,8,0.820522192491242
1173,33,28,21,8,21,21,1363,8,0.820522192491242
1174,33,28,21,8,21,21,5636,8,0.820522192491242
1175,33,28,21,8,21,21,2333,8,0.820522192491242
1176,33,28,21,8,21,21,1682,8,0.820522192491242
1177,33,28,21,8,21,21,888,8,0.820522192491242
1178,33,28,21,8,21,21,1525,8,0.820522192491242
1179,33,28,21,8,21,21,338,8,0.820522192491242
1180,33,28,21,8,21,21,577,8,0.820522192491242
1181,33,28,21,8,21,21,554,8,0.820522192491242
1182,33,28,21,8,21,21,453,8,0.820522192491242
1183,33,28,21,8,21,21,731,8,0.820522192491242
1184,33,28,21,8,21,21,925,8,0.820522192491242
1185,33,28,21,8,21,21,864,8,0.820522192491242
1186,33,28,21,8,21,21,538,8,0.820522192491242
1187,33,28,21,8,21,21,555,8,0.820522192491242
1188,33,28,21,8,21,21,983,8,0.820522192491242
1189,33,28,21,8,21,21,1056,8,0.820522192491242
1190,33,28,21,8,21,21,613,8,0.820522192491242
1191,33,28,21,8,21,21,1565,8,0.820522192491242
1192,33,28,21,8,21,21,1952,8,0.820522192491242
1193,33,28,21,8,21,21,2870,8,0.820522192491242
1194,33,28,21,8,21,21,4017,8,0.820522192491242
1195,33,28,21,8,21,21,1798,8,0.820522192491242
1196,33,28,21,8,21,21,906,8,0.820522192491242
1197,33,28,21,8,21,21,1004,8,0.820522192491242
1198,33,28,21,8,21,21,194,8,0.820522192491242
1199,33,28,21,8,21,21,429,8,0.820522192491242
1200,33,28,21,8,21,21,830,8,0.820522192491242
1201,33,28,21,8,21,21,375,8,0.820522192491242
1202,33,28,21,8,21,21,379,8,0.820522192491242
1203,33,28,21,8,21,21,591,8,0.820522192491242
1204,33,28,21,8,21,21,821,8,0.820522192491242
1205,33,28,21,8,21,21,603,8,0.820522192491242
1206,33,28,21,8,21,21,953,8,0.820522192491242
1207,33,28,21,8,21,21,581,8,0.820522192491242
1208,33,28,21,8,21,21,336,8,0.820522192491242
1209,33,28,21,8,21,21,1062,8,0.820522192491242
1210,33,28,21,8,21,21,397,8,0.820522192491242
1211,34,28,3,13,3,3,561,13,0.706462100652927
1212,34,28,3,13,3,3,594,13,0.706462100652927
1213,34,28,3,13,3,3,178,13,0.706462100652927
1214,34,28,3,13,3,3,386,13,0.706462100652927
1215,34,28,3,13,3,3,506,13,0.706462100652927
1216,34,28,3,13,3,3,908,13,0.706462100652927
1217,34,28,3,13,3,3,659,13,0.706462100652927
1218,34,28,3,13,3,3,589,13,0.706462100652927
1219,34,28,3,13,3,3,800,13,0.706462100652927
1220,34,28,3,13,3,3,924,13,0.706462100652927
1221,34,28,3,13,3,3,1713,13,0.706462100652927
1222,34,28,3,13,3,3,1514,13,0.706462100652927
1223,35,28,3,13,3,3,1132,13,0.706462100652927
1224,35,28,3,13,3,3,1450,13,0.706462100652927
1225,35,28,3,13,3,3,1278,13,0.706462100652927
1226,35,28,3,13,3,3,1482,13,0.706462100652927
1227,35,28,3,13,3,3,1613,13,0.706462100652927
1228,35,28,3,13,3,3,1645,13,0.706462100652927
1229,35,28,3,13,3,3,1888,13,0.706462100652927
1230,35,28,3,13,3,3,1023,13,0.706462100652927
1231,35,28,3,13,3,3,1009,13,0.706462100652927
1232,35,28,3,13,3,3,1232,13,0.706462100652927
1233,35,28,3,13,3,3,1687,13,0.706462100652927
1234,35,28,3,13,3,3,702,13,0.706462100652927
1235,35,28,3,13,3,3,954,13,0.706462100652927
1236,35,28,3,13,3,3,1068,13,0.706462100652927
1237,35,28,3,13,3,3,1531,13,0.706462100652927
1238,35,28,3,13,3,3,1518,13,0.706462100652927
1239,35,28,3,13,3,3,2201,13,0.706462100652927
1240,35,28,3,13,3,3,956,13,0.706462100652927
1241,35,28,3,13,3,3,1056,13,0.706462100652927
1242,35,28,3,13,3,3,1404,13,0.706462100652927
1243,35,28,3,13,3,3,1410,13,0.706462100652927
1244,35,28,3,13,3,3,1286,13,0.706462100652927
1245,35,28,3,13,3,3,641,13,0.706462100652927
1246,35,28,3,13,3,3,990,13,0.706462100652927
1247,35,28,3,13,3,3,903,13,0.706462100652927
1248,35,28,3,13,3,3,872,13,0.706462100652927
1249,35,28,3,13,3,3,1150,13,0.706462100652927
1250,35,28,3,13,3,3,505,13,0.706462100652927
1251,35,28,3,13,3,3,527,13,0.706462100652927
1252,35,28,3,13,3,3,1148,13,0.706462100652927
1253,35,28,3,13,3,3,780,13,0.706462100652927
1254,35,28,3,13,3,3,1401,13,0.706462100652927
1255,35,28,3,13,3,3,754,13,0.706462100652927
1256,35,28,3,13,3,3,827,13,0.706462100652927
1257,35,28,3,13,3,3,1165,13,0.706462100652927
1258,35,28,3,13,3,3,915,13,0.706462100652927
1259,35,28,3,13,3,3,1758,13,0.706462100652927
1260,35,28,3,13,3,3,1248,13,0.706462100652927
1261,35,28,3,13,3,3,459,13,0.706462100652927
1262,35,28,3,13,3,3,718,13,0.706462100652927
1263,35,28,3,13,3,3,1599,13,0.706462100652927
1264,35,28,3,13,3,3,1131,13,0.706462100652927
1265,35,28,3,13,3,3,874,13,0.706462100652927
1266,35,28,3,13,3,3,96,13,0.706462100652927
1267,35,28,3,13,3,3,61,13,0.706462100652927
1268,35,28,3,13,3,3,1045,13,0.706462100652927
1269,35,28,3,13,3,3,460,13,0.706462100652927
1270,35,28,3,13,3,3,106,13,0.706462100652927
1271,35,28,3,13,3,3,1163,13,0.706462100652927
1272,35,28,3,13,3,3,1501,13,0.706462100652927
1273,35,28,3,13,3,3,1,13,0.706462100652927
1274,35,28,3,13,3,3,253,13,0.706462100652927
1275,35,28,3,13,3,3,197,13,0.706462100652927
1276,35,28,3,13,3,3,908,13,0.706462100652927
1277,35,28,3,13,3,3,1552,13,0.706462100652927
1278,36,28,3,13,3,3,643,13,0.706462100652927
1279,36,28,3,13,3,3,387,13,0.706462100652927
1280,37,28,1,13,1,1,2093,16,0.647225389081846
1281,37,28,1,13,1,1,2057,16,0.647225389081846
1282,37,28,1,13,1,1,2232,16,0.647225389081846
1283,37,28,1,13,1,1,1364,16,0.647225389081846
1284,37,28,1,13,1,1,1616,16,0.647225389081846
1285,37,28,1,13,1,1,1626,16,0.647225389081846
1286,37,28,1,13,1,1,1247,16,0.647225389081846
1287,37,28,1,13,1,1,688,16,0.647225389081846
1288,37,28,1,13,1,1,836,16,0.647225389081846
1289,37,28,1,13,1,1,257,16,0.647225389081846
1290,37,28,1,13,1,1,1080,16,0.647225389081846
1291,37,28,1,13,1,1,546,16,0.647225389081846
1292,37,28,1,13,1,1,456,16,0.647225389081846
1293,37,28,1,13,1,1,529,16,0.647225389081846
1294,37,28,1,13,1,1,2283,16,0.647225389081846
1295,37,28,1,13,1,1,465,16,0.647225389081846
1296,37,28,1,13,1,1,477,16,0.647225389081846
1297,37,28,1,13,1,1,184,16,0.647225389081846
1298,37,28,1,13,1,1,952,16,0.647225389081846
1299,37,28,1,13,1,1,1187,16,0.647225389081846
1300,37,28,1,13,1,1,379,16,0.647225389081846
1301,37,28,1,13,1,1,755,16,0.647225389081846
1302,37,28,1,13,1,1,962,16,0.647225389081846
1303,37,28,1,13,1,1,460,16,0.647225389081846
1304,38,28,7,21,7,7,5542,21,0.954895206207141
1305,38,28,7,21,7,7,1932,21,0.954895206207141
1306,38,28,7,21,7,7,1240,21,0.954895206207141
1307,38,28,7,21,7,7,1715,21,0.954895206207141
1308,38,28,7,21,7,7,1975,21,0.954895206207141
1309,38,28,7,21,7,7,2030,21,0.954895206207141
1310,38,28,7,21,7,7,2859,21,0.954895206207141
1311,38,28,7,21,7,7,1551,21,0.954895206207141
1312,38,28,7,21,7,7,1136,21,0.954895206207141
1313,38,28,7,21,7,7,1486,21,0.954895206207141
1314,38,28,7,21,7,7,5439,21,0.954895206207141
1315,38,28,7,21,7,7,1421,21,0.954895206207141
1316,38,28,7,21,7,7,1477,21,0.954895206207141
1317,38,28,7,21,7,7,1721,21,0.954895206207141
1318,38,28,7,21,7,7,2611,21,0.954895206207141
1319,38,28,7,21,7,7,1686,21,0.954895206207141
1320,38,28,7,21,7,7,1653,21,0.954895206207141
1321,38,28,7,21,7,7,1578,21,0.954895206207141
1322,38,28,7,21,7,7,1748,21,0.954895206207141
1323,38,28,7,21,7,7,2460,21,0.954895206207141
1324,38,28,7,21,7,7,1785,21,0.954895206207141
1325,38,28,7,21,7,7,2172,21,0.954895206207141
1326,38,28,7,21,7,7,2273,21,0.954895206207141
1327,38,28,7,21,7,7,2079,21,0.954895206207141
1328,38,28,7,21,7,7,1943,21,0.954895206207141
1329,38,28,7,21,7,7,2405,21,0.954895206207141
1330,38,28,7,21,7,7,4154,21,0.954895206207141
1331,38,28,7,21,7,7,2074,21,0.954895206207141
1332,38,28,7,21,7,7,1800,21,0.954895206207141
1333,38,28,7,21,7,7,2617,21,0.954895206207141
1334,38,28,7,21,7,7,2398,21,0.954895206207141
1335,38,28,7,21,7,7,1475,21,0.954895206207141
1336,38,28,7,21,7,7,2719,21,0.954895206207141
1337,38,28,7,21,7,7,2382,21,0.954895206207141
1338,38,28,7,21,7,7,1636,21,0.954895206207141
1339,38,28,7,21,7,7,1454,21,0.954895206207141
1340,38,28,7,21,7,7,1758,21,0.954895206207141
1341,38,28,7,21,7,7,1406,21,0.954895206207141
1342,38,28,7,21,7,7,1532,21,0.954895206207141
1343,38,28,7,21,7,7,860,21,0.954895206207141
1344,38,28,7,21,7,7,2123,21,0.954895206207141
1345,38,28,7,21,7,7,2079,21,0.954895206207141
1346,38,28,7,21,7,7,1518,21,0.954895206207141
1347,38,28,7,21,7,7,4753,21,0.954895206207141
1348,38,28,7,21,7,7,2085,21,0.954895206207141
1349,38,28,7,21,7,7,2296,21,0.954895206207141
1350,38,28,7,21,7,7,4397,21,0.954895206207141
1351,38,28,7,21,7,7,2857,21,0.954895206207141
1352,38,28,7,21,7,7,1530,21,0.954895206207141
1353,38,28,7,21,7,7,1266,21,0.954895206207141
1354,38,28,7,21,7,7,2004,21,0.954895206207141
1355,38,28,7,21,7,7,1293,21,0.954895206207141
1356,38,28,7,21,7,7,1613,21,0.954895206207141
1358,38,28,6,22,6,6,3063,22,0.953080416348511
1359,38,28,7,21,7,7,9876,21,0.954895206207141
1360,38,28,7,21,7,7,4303,21,0.954895206207141
1361,38,28,7,21,7,7,1172,21,0.954895206207141
1362,38,28,7,21,7,7,3453,21,0.954895206207141
1363,38,28,7,21,7,7,1279,21,0.954895206207141
1364,38,28,7,21,7,7,1239,21,0.954895206207141
1365,38,28,7,21,7,7,1972,21,0.954895206207141
1366,38,28,7,21,7,7,1192,21,0.954895206207141
1367,38,28,7,21,7,7,1742,21,0.954895206207141
1368,38,28,7,21,7,7,1505,21,0.954895206207141
1369,38,28,7,21,7,7,1140,21,0.954895206207141
1370,38,28,7,21,7,7,1220,21,0.954895206207141
1371,38,28,7,21,7,7,1513,21,0.954895206207141
1372,38,28,7,21,7,7,1323,21,0.954895206207141
1373,38,28,7,21,7,7,672,21,0.954895206207141
1374,38,28,6,22,6,6,602,22,0.953080416348511
1375,38,28,7,21,7,7,703,21,0.954895206207141
1376,38,28,6,22,6,6,2612,22,0.953080416348511
1377,38,28,6,21,6,6,1828,22,0.953080416348511
1378,38,28,6,21,6,6,1866,22,0.953080416348511
1379,38,28,6,22,6,6,1451,22,0.953080416348511
1380,38,28,6,22,6,6,4021,22,0.953080416348511
1381,38,28,6,22,6,6,1193,22,0.953080416348511
1382,38,28,6,22,6,6,960,22,0.953080416348511
1383,38,28,6,22,6,6,1137,22,0.953080416348511
1384,38,28,6,22,6,6,1017,22,0.953080416348511
1385,38,28,6,22,6,6,1517,22,0.953080416348511
1386,38,28,6,22,6,6,1094,22,0.953080416348511
1387,38,28,6,21,6,6,3311,22,0.953080416348511
1388,38,28,6,22,6,6,1679,22,0.953080416348511
1389,38,28,6,22,6,6,1211,22,0.953080416348511
1390,38,28,6,22,6,6,826,22,0.953080416348511
1391,38,28,6,22,6,6,1766,22,0.953080416348511
1392,38,28,6,22,6,6,2238,22,0.953080416348511
1393,38,28,6,22,6,6,2104,22,0.953080416348511
1394,38,28,6,22,6,6,2264,22,0.953080416348511
1395,38,28,6,22,6,6,939,22,0.953080416348511
1396,38,28,6,22,6,6,1035,22,0.953080416348511
1397,38,28,6,22,6,6,1079,22,0.953080416348511
1398,38,28,6,22,6,6,1000,22,0.953080416348511
1399,38,28,6,22,6,6,728,22,0.953080416348511
1400,38,28,6,22,6,6,1069,22,0.953080416348511
1401,38,28,6,22,6,6,1523,22,0.953080416348511
1402,38,28,6,22,6,6,1504,22,0.953080416348511
1403,38,28,6,22,6,6,1171,22,0.953080416348511
1404,38,28,6,22,6,6,898,22,0.953080416348511
1405,38,28,6,22,6,6,847,22,0.953080416348511
1406,38,28,6,22,6,6,1056,22,0.953080416348511
1407,38,28,6,22,6,6,729,22,0.953080416348511
1408,38,28,6,22,6,6,1279,22,0.953080416348511
1409,38,28,6,22,6,6,1146,22,0.953080416348511
1410,38,28,6,22,6,6,1332,22,0.953080416348511
1411,38,28,6,22,6,6,977,22,0.953080416348511
1412,38,28,6,22,6,6,864,22,0.953080416348511
1413,38,28,6,22,6,6,1676,22,0.953080416348511
1414,38,28,6,22,6,6,1190,22,0.953080416348511
1415,38,28,6,22,6,6,1128,22,0.953080416348511
1416,38,28,6,22,6,6,1459,22,0.953080416348511
1417,38,28,6,22,6,6,1725,22,0.953080416348511
1418,38,28,6,22,6,6,1310,22,0.953080416348511
1419,38,28,6,22,6,6,1539,22,0.953080416348511
1420,38,28,6,22,6,6,1284,22,0.953080416348511
1421,38,28,6,22,6,6,1392,22,0.953080416348511
1422,38,28,6,22,6,6,986,22,0.953080416348511
1423,38,28,6,22,6,6,1105,22,0.953080416348511
1424,38,28,6,22,6,6,1215,22,0.953080416348511
1425,38,28,6,22,6,6,818,22,0.953080416348511
1426,38,28,6,22,6,6,1231,22,0.953080416348511
1427,38,28,6,22,6,6,3015,22,0.953080416348511
1428,38,28,6,22,6,6,1729,22,0.953080416348511
1429,38,28,6,22,6,6,790,22,0.953080416348511
1430,38,28,6,22,6,6,723,22,0.953080416348511
1431,38,28,6,22,6,6,736,22,0.953080416348511
1432,38,28,6,22,6,6,1709,22,0.953080416348511
1433,38,28,6,22,6,6,780,22,0.953080416348511
1434,38,28,6,22,6,6,966,22,0.953080416348511
1435,38,28,6,22,6,6,844,22,0.953080416348511
1436,38,28,6,22,6,6,1000,22,0.953080416348511
1437,38,28,6,22,6,6,1256,22,0.953080416348511
1438,38,28,6,22,6,6,548,22,0.953080416348511
1439,38,28,6,22,6,6,1114,22,0.953080416348511
1440,38,28,6,22,6,6,951,22,0.953080416348511
1441,38,28,6,22,6,6,2282,22,0.953080416348511
1442,38,28,6,22,6,6,2355,22,0.953080416348511
1443,38,28,6,22,6,6,1152,22,0.953080416348511
1444,38,28,6,22,6,6,1280,22,0.953080416348511
1445,38,28,6,22,6,6,1002,22,0.953080416348511
1446,38,28,6,22,6,6,1044,22,0.953080416348511
1447,38,28,6,22,6,6,1100,22,0.953080416348511
1448,38,28,6,22,6,6,697,22,0.953080416348511
1449,38,28,6,22,6,6,1712,22,0.953080416348511
1450,38,28,6,22,6,6,1402,22,0.953080416348511
1451,38,28,6,22,6,6,1801,22,0.953080416348511
1452,38,28,6,22,6,6,1621,22,0.953080416348511
1453,38,28,6,22,6,6,1855,22,0.953080416348511
1454,38,28,6,22,6,6,920,22,0.953080416348511
1455,38,28,6,22,6,6,952,22,0.953080416348511
1456,38,28,6,22,6,6,1210,22,0.953080416348511
1457,38,28,6,22,6,6,873,22,0.953080416348511
1458,38,28,6,22,6,6,998,22,0.953080416348511
1459,38,28,6,22,6,6,1022,22,0.953080416348511
1460,38,28,6,22,6,6,1309,22,0.953080416348511
1461,38,28,6,22,6,6,1190,22,0.953080416348511
1462,38,28,6,22,6,6,1459,22,0.953080416348511
1463,38,28,6,22,6,6,1339,22,0.953080416348511
1464,38,28,6,22,6,6,1237,22,0.953080416348511
1465,38,28,6,22,6,6,1036,22,0.953080416348511
1466,38,28,6,22,6,6,1042,22,0.953080416348511
1467,38,28,6,22,6,6,664,22,0.953080416348511
1468,38,28,6,22,6,6,612,22,0.953080416348511
1469,38,28,6,22,6,6,601,22,0.953080416348511
1470,38,28,6,22,6,6,403,22,0.953080416348511
1471,38,28,6,22,6,6,1491,22,0.953080416348511
1472,38,28,6,22,6,6,866,22,0.953080416348511
1473,38,28,6,22,6,6,1579,22,0.953080416348511
1474,38,28,6,22,6,6,1039,22,0.953080416348511
1475,38,28,6,22,6,6,875,22,0.953080416348511
1476,38,28,6,22,6,6,345,22,0.953080416348511
1477,38,28,6,22,6,6,1808,22,0.953080416348511
1478,38,28,6,22,6,6,846,22,0.953080416348511
1479,38,28,6,22,6,6,1196,22,0.953080416348511
1480,38,28,6,22,6,6,886,22,0.953080416348511
1481,38,28,6,22,6,6,938,22,0.953080416348511
1482,38,28,6,22,6,6,770,22,0.953080416348511
1483,38,28,6,22,6,6,887,22,0.953080416348511
1484,38,28,6,22,6,6,617,22,0.953080416348511
1485,38,28,6,22,6,6,336,22,0.953080416348511
1486,38,28,6,22,6,6,679,22,0.953080416348511
1487,38,28,6,22,6,6,1129,22,0.953080416348511
1488,38,28,6,22,6,6,1799,22,0.953080416348511
1489,38,28,6,22,6,6,431,22,0.953080416348511
1490,38,28,6,22,6,6,256,22,0.953080416348511
1491,38,28,6,22,6,6,330,22,0.953080416348511
1492,38,28,6,22,6,6,426,22,0.953080416348511
1493,38,28,6,22,6,6,527,22,0.953080416348511
1494,38,28,6,22,6,6,596,22,0.953080416348511
1495,38,28,6,22,6,6,708,22,0.953080416348511
1496,38,28,6,22,6,6,613,22,0.953080416348511
1497,39,28,1,16,1,1,1512,16,0.647225389081846
1498,39,28,1,16,1,1,2619,16,0.647225389081846
1499,39,28,1,16,1,1,2357,16,0.647225389081846
1500,39,28,1,16,1,1,2025,16,0.647225389081846
1501,39,28,1,16,1,1,1493,16,0.647225389081846
1502,39,28,1,16,1,1,1578,16,0.647225389081846
1503,39,28,1,16,1,1,951,16,0.647225389081846
1504,39,28,1,16,1,1,1593,16,0.647225389081846
1505,39,28,1,16,1,1,963,16,0.647225389081846
1506,39,28,1,16,1,1,1215,16,0.647225389081846
1507,39,28,1,16,1,1,947,16,0.647225389081846
1508,39,28,1,16,1,1,957,16,0.647225389081846
1509,39,28,1,16,1,1,1559,16,0.647225389081846
1510,39,28,1,16,1,1,1081,16,0.647225389081846
1511,39,28,1,16,1,1,1738,16,0.647225389081846
1512,39,28,1,16,1,1,991,16,0.647225389081846
1513,39,28,1,16,1,1,602,16,0.647225389081846
1514,39,28,1,16,1,1,2284,16,0.647225389081846
1515,39,28,1,16,1,1,1063,16,0.647225389081846
1516,40,28,16,9,16,16,1180,9,0.705056394327469
1517,40,28,16,9,16,16,1603,9,0.705056394327469
1518,40,28,16,9,16,16,1906,9,0.705056394327469
1519,40,28,16,9,16,16,1344,9,0.705056394327469
1520,40,28,16,9,16,16,1693,9,0.705056394327469
1521,40,28,16,9,16,16,1613,9,0.705056394327469
1522,40,28,16,9,16,16,1477,9,0.705056394327469
1523,40,28,16,9,16,16,1814,9,0.705056394327469
1524,40,28,16,9,16,16,931,9,0.705056394327469
1525,40,28,16,9,16,16,581,9,0.705056394327469
1526,40,28,16,9,16,16,685,9,0.705056394327469
1527,40,28,16,9,16,16,1238,9,0.705056394327469
1528,40,28,16,9,16,16,2277,9,0.705056394327469
1529,40,28,16,9,16,16,2255,9,0.705056394327469
1530,40,28,16,9,16,16,2177,9,0.705056394327469
1531,40,28,16,9,16,16,1489,9,0.705056394327469
1532,40,28,16,9,16,16,1000,9,0.705056394327469
1533,40,28,16,9,16,16,403,9,0.705056394327469
1534,40,28,16,9,16,16,826,9,0.705056394327469
1535,40,28,16,9,16,16,715,9,0.705056394327469
1536,40,28,16,9,16,16,1128,9,0.705056394327469
1537,40,28,16,9,16,16,3214,9,0.705056394327469
1538,40,28,16,9,16,16,709,9,0.705056394327469
1539,40,28,16,9,16,16,993,9,0.705056394327469
1540,40,28,16,9,16,16,983,9,0.705056394327469
1541,40,28,16,9,16,16,964,9,0.705056394327469
1542,40,28,16,9,16,16,1616,9,0.705056394327469
1543,40,28,16,9,16,16,4124,9,0.705056394327469
1544,40,28,16,9,16,16,1543,9,0.705056394327469
1545,40,28,16,9,16,16,1089,9,0.705056394327469
1546,40,28,16,9,16,16,852,9,0.705056394327469
1547,40,28,16,9,16,16,275,9,0.705056394327469
1548,40,28,16,9,16,16,1074,9,0.705056394327469
1549,40,28,16,9,16,16,154,9,0.705056394327469
1550,40,28,16,9,16,16,1892,9,0.705056394327469
1551,40,28,16,9,16,16,2040,9,0.705056394327469
1552,40,28,16,9,16,16,832,9,0.705056394327469
1553,40,28,16,9,16,16,294,9,0.705056394327469
1554,40,28,16,9,16,16,680,9,0.705056394327469
1555,40,28,16,9,16,16,1875,9,0.705056394327469
1556,40,28,16,9,16,16,1403,9,0.705056394327469
1557,40,28,16,9,16,16,6713,9,0.705056394327469
1558,40,28,16,9,16,16,261,9,0.705056394327469
1559,40,28,16,9,16,16,260,9,0.705056394327469
1560,40,28,16,9,16,16,340,9,0.705056394327469
1561,40,28,16,9,16,16,312,9,0.705056394327469
1562,41,28,5,14,5,5,10725,14,0.688433879758771
1563,41,28,5,14,5,5,1725,14,0.688433879758771
1564,41,28,5,14,5,5,3955,14,0.688433879758771
1565,41,28,5,14,5,5,1598,14,0.688433879758771
1566,41,28,5,14,5,5,4746,14,0.688433879758771
