"seccion","munn","edon","disloc2018","disloc2013","esc1","esc3","pobtot","SQ","dsi_pob"
1753,133,21,7,7,4,17,4044,4,1
1754,133,21,7,7,4,17,3945,4,1
1755,133,21,7,7,4,17,3896,4,1
1756,133,21,7,7,4,17,5288,4,1
1757,133,21,7,7,4,17,3536,4,1
1758,133,21,7,7,4,17,5046,4,1
1759,133,21,7,7,4,17,2704,4,1
1760,133,21,7,7,4,17,2831,4,1
1761,133,21,7,7,4,17,2234,4,1
1762,133,21,7,7,4,17,3377,4,1
1763,133,21,7,7,4,17,3015,4,1
1764,133,21,7,7,4,17,2260,4,1
1765,133,21,7,7,4,17,1825,4,1
1766,133,21,7,7,4,17,4089,4,1
1767,133,21,7,7,4,17,2089,4,1
1768,133,21,7,7,4,17,2220,4,1
1769,133,21,7,7,4,17,2252,4,1
1770,133,21,7,7,4,17,4425,4,1
1771,133,21,7,7,4,17,5431,4,1
1772,133,21,7,7,4,17,2025,4,1
1773,133,21,7,7,4,17,2793,4,1
1774,134,21,23,22,8,3,688,8,0.954719103129407
1775,135,21,7,7,4,17,3055,4,1
1776,135,21,7,7,4,17,2177,4,1
1777,135,21,7,7,4,17,2242,4,1
1778,135,21,7,7,4,17,2622,4,1
1779,135,21,7,7,4,17,2486,4,1
1780,135,21,7,7,4,17,1586,4,1
1781,135,21,7,7,4,17,1665,4,1
1782,135,21,7,7,4,17,2025,4,1
1783,135,21,7,7,4,17,1394,4,1
1784,136,21,23,23,8,3,586,8,0.954719103129407
1785,137,21,8,8,2,11,3201,2,1
1786,137,21,8,8,2,11,2719,2,1
1787,137,21,8,8,2,11,2520,2,1
1788,137,21,8,8,2,11,3587,2,1
1789,138,21,14,20,1,8,1831,10,0.796576297569439
1790,138,21,14,20,1,8,2120,10,0.796576297569439
1791,138,21,14,20,1,8,3822,10,0.796576297569439
1792,138,21,14,20,1,8,2349,10,0.796576297569439
1793,139,21,8,21,2,11,1694,2,1
1794,139,21,8,21,2,11,2814,2,1
1795,139,21,8,21,2,11,1353,2,1
1796,139,21,8,21,2,11,2700,2,1
1797,139,21,8,21,2,11,2216,2,1
1798,140,21,23,23,8,3,3259,8,0.954719103129407
1799,140,21,23,23,8,3,720,8,0.954719103129407
1800,141,21,18,9,9,16,3283,9,1
1801,141,21,18,9,9,16,2467,9,1
1802,141,21,18,9,9,16,3310,9,1
1803,141,21,18,9,9,16,3406,9,1
1804,141,21,18,9,9,16,2165,9,1
1805,141,21,18,9,9,16,2002,9,1
1806,141,21,18,9,9,16,1123,9,1
1807,141,21,18,9,9,16,2219,9,1
1808,141,21,18,9,9,16,980,9,1
1809,141,21,18,9,9,16,893,9,1
1810,141,21,18,9,9,16,1171,9,1
1811,141,21,18,9,9,16,1145,9,1
1812,141,21,18,9,9,16,3293,9,1
1813,141,21,18,9,9,16,880,9,1
1814,141,21,18,9,9,16,1025,9,1
1815,141,21,18,9,9,16,1853,9,1
1816,141,21,18,9,9,16,2599,9,1
1817,141,21,18,9,9,16,1990,9,1
1818,141,21,18,9,9,16,4741,9,1
1819,141,21,18,9,9,16,1578,9,1
1820,141,21,18,9,9,16,3632,9,1
1821,141,21,18,9,9,16,3525,9,1
1822,141,21,18,9,9,16,2657,9,1
1823,141,21,18,9,9,16,2541,9,1
1824,141,21,18,9,9,16,5064,9,1
1825,141,21,18,9,9,16,1856,9,1
1826,141,21,18,9,9,16,3050,9,1
1827,141,21,18,9,9,16,2243,9,1
1828,141,21,18,9,9,16,2678,9,1
1829,141,21,18,9,9,16,2834,9,1
1830,141,21,18,9,9,16,4144,9,1
1831,141,21,18,9,9,16,3672,9,1
1832,141,21,18,9,9,16,461,9,1
1833,141,21,18,9,9,16,2192,9,1
1834,141,21,18,9,9,16,1049,9,1
1835,141,21,18,9,9,16,1163,9,1
1836,141,21,18,9,9,16,1288,9,1
1837,141,21,18,9,9,16,1790,9,1
1838,141,21,18,9,9,16,2322,9,1
1839,141,21,18,9,9,16,6624,9,1
1840,141,21,18,9,9,16,12625,9,1
1841,141,21,18,9,9,16,2182,9,1
1842,141,21,18,9,9,16,2422,9,1
1843,141,21,18,9,9,16,2360,9,1
1844,141,21,18,9,9,16,2045,9,1
1845,141,21,18,9,9,16,2596,9,1
1846,142,21,23,23,8,3,1205,8,0.954719103129407
1847,142,21,23,23,8,3,2001,8,0.954719103129407
1848,143,21,14,5,10,8,4331,10,0.796576297569439
1849,143,21,14,5,10,8,1949,10,0.796576297569439
1850,143,21,14,5,10,8,2678,10,0.796576297569439
1851,143,21,14,5,10,8,2227,10,0.796576297569439
1852,143,21,14,5,10,8,3498,10,0.796576297569439
1853,143,21,14,5,10,8,1842,10,0.796576297569439
1854,143,21,14,5,10,8,2065,10,0.796576297569439
1855,143,21,14,5,10,8,4003,10,0.796576297569439
1856,143,21,14,5,10,8,2783,10,0.796576297569439
1857,143,21,14,5,10,8,2278,10,0.796576297569439
1858,144,21,7,7,4,17,3230,4,1
1859,144,21,7,7,4,17,2234,4,1
1860,144,21,7,7,4,17,2242,4,1
1861,144,21,7,7,4,17,2811,4,1
1862,144,21,7,7,4,17,1746,4,1
1863,144,21,7,7,4,17,3122,4,1
1864,144,21,7,7,4,17,2501,4,1
1865,144,21,7,7,4,17,2421,4,1
1866,144,21,7,7,4,17,3191,4,1
1867,144,21,7,7,4,17,4912,4,1
1868,145,21,15,18,14,15,4132,14,1
1869,145,21,15,18,14,15,3434,14,1
1870,145,21,15,18,14,15,2568,14,1
1871,145,21,15,18,14,15,3428,14,1
1872,146,21,23,23,8,3,874,8,0.954719103129407
1873,147,21,23,23,8,3,1682,8,0.954719103129407
1874,147,21,23,23,8,3,953,8,0.954719103129407
1875,147,21,23,23,8,3,1502,8,0.954719103129407
1876,147,21,23,23,8,3,1681,8,0.954719103129407
1877,148,21,21,21,11,10,1872,11,0.994759089414935
1878,148,21,21,21,11,10,1364,11,0.994759089414935
1879,148,21,21,21,11,10,719,11,0.994759089414935
1880,148,21,21,21,11,10,2241,11,0.994759089414935
1881,148,21,21,21,11,10,2268,11,0.994759089414935
1882,149,21,25,24,5,12,2474,5,1
1883,149,21,25,24,5,12,2855,5,1
1884,149,21,25,24,5,12,5963,5,1
1885,149,21,25,24,5,12,3677,5,1
1886,149,21,25,24,5,12,443,5,1
1887,149,21,25,24,5,12,5820,5,1
1888,150,21,12,17,12,1,2785,12,0.996009281167194
1889,150,21,12,17,12,1,2436,12,0.996009281167194
1890,150,21,12,17,12,1,2477,12,0.996009281167194
1891,151,21,13,18,6,4,1027,6,0.96435407017279
1892,151,21,13,18,6,4,3215,6,0.96435407017279
1893,151,21,13,18,6,4,1357,6,0.96435407017279
1894,151,21,13,18,6,4,1866,6,0.96435407017279
1895,151,21,13,18,6,4,2154,6,0.96435407017279
1896,151,21,13,18,6,4,1813,6,0.96435407017279
1897,152,21,12,17,12,1,4725,12,0.996009281167194
1898,152,21,12,17,12,1,1673,12,0.996009281167194
1899,152,21,12,17,12,1,1239,12,0.996009281167194
1900,152,21,12,17,12,1,1503,12,0.996009281167194
1901,152,21,12,17,12,1,2732,12,0.996009281167194
1902,152,21,12,17,12,1,1614,12,0.996009281167194
1903,152,21,12,17,12,1,2585,12,0.996009281167194
1904,152,21,12,17,12,1,1765,12,0.996009281167194
1905,152,21,12,17,12,1,2637,12,0.996009281167194
1906,153,21,15,19,14,15,2942,14,1
1907,153,21,15,19,14,15,2630,14,1
1908,153,21,15,19,14,15,2638,14,1
1909,153,21,15,19,14,15,1500,14,1
1910,153,21,15,19,14,15,3404,14,1
1911,153,21,15,19,14,15,6161,14,1
1912,153,21,15,19,14,15,1404,14,1
1913,153,21,15,19,14,15,931,14,1
1914,153,21,15,19,14,15,3839,14,1
1915,153,21,15,19,14,15,631,14,1
1916,153,21,15,19,14,15,3930,14,1
1917,153,21,15,19,14,15,9349,14,1
1918,153,21,15,19,14,15,1606,14,1
1919,153,21,15,19,14,15,4335,14,1
1920,153,21,15,19,14,15,3622,14,1
1921,153,21,15,19,14,15,2103,14,1
1922,153,21,15,19,14,15,2179,14,1
1923,153,21,15,19,14,15,2130,14,1
1924,153,21,15,19,14,15,1705,14,1
1925,153,21,15,19,14,15,4618,14,1
1926,153,21,15,19,14,15,4230,14,1
1927,153,21,15,19,14,15,3237,14,1
1928,153,21,15,19,14,15,2325,14,1
1929,154,21,23,23,8,3,1838,8,0.954719103129407
1930,154,21,23,23,8,3,1285,8,0.954719103129407
1931,154,21,23,23,8,3,965,8,0.954719103129407
1932,154,21,23,23,8,3,259,8,0.954719103129407
1933,154,21,23,23,8,3,995,8,0.954719103129407
1934,155,21,25,24,5,12,17387,5,1
1935,155,21,25,24,5,12,3861,5,1
1936,155,21,25,24,5,12,12359,5,1
1937,155,21,24,25,17,9,7476,17,1
1938,155,21,25,24,5,12,7900,5,1
1939,155,21,25,24,5,12,648,5,1
1940,155,21,25,24,5,12,721,5,1
1941,155,21,25,24,5,12,4137,5,1
1942,155,21,25,24,5,12,4524,5,1
1943,155,21,25,24,5,12,2765,5,1
1944,155,21,25,24,5,12,2269,5,1
1945,155,21,25,25,5,12,6274,5,1
1946,155,21,25,24,5,12,2624,5,1
1947,155,21,25,24,5,12,1941,5,1
1948,155,21,25,24,5,12,1694,5,1
1949,155,21,25,24,5,12,808,5,1
1950,155,21,25,25,5,12,2040,5,1
1951,155,21,25,25,5,12,2230,5,1
1952,155,21,25,24,5,12,9032,5,1
1953,155,21,25,25,5,12,1837,5,1
1954,155,21,25,25,5,12,1034,5,1
1955,155,21,25,24,5,12,1999,5,1
1956,155,21,25,25,5,12,1113,5,1
1957,155,21,25,25,5,12,1305,5,1
1958,155,21,25,25,5,12,1540,5,1
1959,155,21,25,25,5,12,1855,5,1
1960,155,21,25,25,5,12,1615,5,1
1961,155,21,25,25,5,12,2313,5,1
1962,155,21,25,25,5,12,3358,5,1
1963,155,21,25,25,5,12,1851,5,1
1964,155,21,25,25,5,12,1442,5,1
1965,155,21,25,25,5,12,705,5,1
1966,155,21,25,25,5,12,1184,5,1
1967,155,21,25,25,5,12,601,5,1
1968,155,21,25,25,5,12,944,5,1
1969,155,21,25,25,5,12,778,5,1
1970,155,21,25,25,5,12,1726,5,1
1971,155,21,25,25,5,12,4100,5,1
1972,155,21,25,25,5,12,1686,5,1
1973,155,21,25,25,5,12,1568,5,1
1974,155,21,25,25,5,12,767,5,1
1975,155,21,25,25,5,12,945,5,1
1976,155,21,24,25,17,9,2619,17,1
1977,155,21,25,25,5,12,1231,5,1
1978,155,21,25,25,5,12,2858,5,1
1979,155,21,25,25,5,12,2319,5,1
1980,155,21,25,25,5,12,1058,5,1
1981,155,21,25,25,5,12,1320,5,1
1982,155,21,25,25,5,12,1386,5,1
1983,155,21,25,25,5,12,794,5,1
1984,155,21,24,25,17,9,983,17,1
1985,155,21,24,25,17,9,4113,17,1
1986,155,21,24,25,17,9,13543,17,1
1987,155,21,24,25,17,9,3846,17,1
1988,155,21,24,25,17,9,1754,17,1
1989,155,21,25,25,5,12,1796,5,1
1990,155,21,25,25,5,12,2307,5,1
1991,155,21,25,25,5,12,2700,5,1
1992,155,21,25,25,5,12,2592,5,1
1993,155,21,25,25,5,12,2704,5,1
1994,155,21,24,25,17,9,3456,17,1
1995,155,21,24,25,17,9,3793,17,1
1996,155,21,24,25,17,9,4107,17,1
1997,155,21,25,25,5,12,1391,5,1
1998,155,21,25,25,5,12,1624,5,1
1999,155,21,24,25,17,9,4586,17,1
2000,155,21,24,25,17,9,11798,17,1
2001,155,21,24,25,17,9,4153,17,1
2002,155,21,24,25,17,9,3211,17,1
2003,155,21,25,25,5,12,3894,5,1
2004,155,21,25,25,5,12,1754,5,1
2005,155,21,24,25,17,9,4462,17,1
2006,155,21,24,25,17,9,11319,17,1
2007,155,21,24,24,17,9,3073,17,1
2008,155,21,24,24,17,9,4076,17,1
2009,155,21,24,24,17,9,6151,17,1
2010,155,21,25,24,5,12,1703,5,1
2011,155,21,25,24,5,12,9347,5,1
2012,155,21,24,25,17,9,5107,17,1
2013,155,21,24,25,17,9,3049,17,1
2014,155,21,24,25,17,9,2225,17,1
2015,155,21,24,25,17,9,2491,17,1
2016,155,21,24,24,17,9,2006,17,1
2017,156,21,23,23,8,3,2183,8,0.954719103129407
2018,156,21,23,23,8,3,1783,8,0.954719103129407
2019,156,21,23,23,8,3,2323,8,0.954719103129407
2020,156,21,23,23,8,3,1133,8,0.954719103129407
2021,156,21,23,23,8,3,955,8,0.954719103129407
2022,156,21,23,23,8,3,886,8,0.954719103129407
2023,156,21,23,23,8,3,1448,8,0.954719103129407
2024,156,21,23,23,8,3,593,8,0.954719103129407
2025,157,21,5,6,16,2,1450,16,0.512207831647531
2026,157,21,5,6,16,2,2049,16,0.512207831647531
2027,157,21,5,6,16,2,1211,16,0.512207831647531
2028,157,21,5,6,16,2,278,16,0.512207831647531
2029,157,21,5,6,16,2,388,16,0.512207831647531
2030,157,21,5,6,16,2,373,16,0.512207831647531
2031,157,21,5,6,16,2,754,16,0.512207831647531
2032,157,21,5,6,16,2,269,16,0.512207831647531
2033,158,21,23,23,8,3,1751,8,0.954719103129407
2034,158,21,23,23,8,3,1349,8,0.954719103129407
2035,158,21,23,23,8,3,568,8,0.954719103129407
2036,158,21,23,23,8,3,170,8,0.954719103129407
2037,158,21,23,23,8,3,222,8,0.954719103129407
2038,159,21,22,22,3,5,1629,3,0.964037102473498
2039,159,21,22,22,3,5,589,3,0.964037102473498
2040,159,21,22,22,3,5,592,3,0.964037102473498
2041,159,21,22,22,3,5,286,3,0.964037102473498
2042,160,21,24,24,17,9,3120,17,1
2043,160,21,24,24,17,9,2290,17,1
2044,160,21,24,24,17,9,3282,17,1
2045,160,21,24,24,17,9,2047,17,1
2046,160,21,24,24,17,9,2525,17,1
2047,160,21,24,24,17,9,1602,17,1
2048,160,21,24,24,17,9,4269,17,1
2049,161,21,2,3,19,6,2828,19,0.284033623471999
2050,161,21,2,3,19,6,1416,19,0.284033623471999
2051,162,21,12,17,12,1,2349,12,0.996009281167194
2052,162,21,12,17,12,1,2763,12,0.996009281167194
2053,162,21,12,17,12,1,2374,12,0.996009281167194
2054,162,21,12,17,12,1,2021,12,0.996009281167194
2055,162,21,12,17,12,1,3595,12,0.996009281167194
2056,162,21,12,17,12,1,2040,12,0.996009281167194
2057,162,21,12,17,12,1,1408,12,0.996009281167194
2058,163,21,13,18,6,4,1620,6,0.96435407017279
2059,163,21,13,18,6,4,3866,6,0.96435407017279
2060,163,21,13,18,6,4,2448,6,0.96435407017279
2061,163,21,13,18,6,4,3852,6,0.96435407017279
2062,163,21,13,18,6,4,3788,6,0.96435407017279
2063,163,21,13,18,6,4,4031,6,0.96435407017279
2064,163,21,13,18,6,4,2548,6,0.96435407017279
2065,163,21,13,18,6,4,4320,6,0.96435407017279
2066,163,21,13,18,6,4,2053,6,0.96435407017279
2067,163,21,13,18,6,4,2783,6,0.96435407017279
2068,163,21,13,18,6,4,4602,6,0.96435407017279
2069,163,21,13,18,6,4,2996,6,0.96435407017279
2070,163,21,13,18,6,4,2322,6,0.96435407017279
2071,163,21,13,18,6,4,2603,6,0.96435407017279
2072,163,21,13,18,6,4,40,6,0.96435407017279
2073,163,21,13,18,6,4,7591,6,0.96435407017279
2074,163,21,13,18,6,4,1836,6,0.96435407017279
2075,163,21,13,18,6,4,4267,6,0.96435407017279
2076,163,21,13,18,6,4,2020,6,0.96435407017279
2077,163,21,13,18,6,4,4136,6,0.96435407017279
2078,163,21,13,18,6,4,2187,6,0.96435407017279
2079,163,21,13,18,6,4,1629,6,0.96435407017279
2080,163,21,13,18,6,4,3758,6,0.96435407017279
2081,163,21,13,18,6,4,3617,6,0.96435407017279
2082,164,21,22,22,3,5,1141,3,0.964037102473498
2083,165,21,22,22,8,5,1192,3,0.964037102473498
2084,165,21,22,22,8,5,2551,3,0.964037102473498
2085,165,21,22,22,8,5,1966,3,0.964037102473498
2086,165,21,22,22,8,5,922,3,0.964037102473498
2087,165,21,22,22,8,5,1022,3,0.964037102473498
2088,165,21,22,22,8,5,489,3,0.964037102473498
2089,166,21,4,3,19,18,1253,19,0.320684409501002
2090,166,21,4,3,19,18,3480,19,0.320684409501002
2091,166,21,4,3,19,18,1038,19,0.320684409501002
2092,166,21,4,3,19,18,2077,19,0.320684409501002
2093,166,21,4,3,19,18,1840,19,0.320684409501002
2094,166,21,4,3,19,18,1008,19,0.320684409501002
2095,167,21,22,22,3,5,1659,3,0.964037102473498
2096,167,21,22,22,3,5,2687,3,0.964037102473498
2097,167,21,22,22,3,5,2234,3,0.964037102473498
2098,168,21,23,23,8,3,2742,8,0.954719103129407
2099,168,21,23,23,8,3,3291,8,0.954719103129407
2100,168,21,23,23,8,3,383,8,0.954719103129407
2101,168,21,23,23,8,3,1053,8,0.954719103129407
2102,168,21,23,23,8,3,1593,8,0.954719103129407
2103,168,21,23,23,8,3,1345,8,0.954719103129407
2104,168,21,23,23,8,3,3269,8,0.954719103129407
2105,168,21,23,23,8,3,1436,8,0.954719103129407
2106,168,21,23,23,8,3,1442,8,0.954719103129407
2107,168,21,23,23,8,3,1787,8,0.954719103129407
2108,168,21,23,23,8,3,2089,8,0.954719103129407
2109,169,21,6,5,1,13,2612,1,0.706059782825821
2110,169,21,6,5,1,13,2660,1,0.706059782825821
2111,169,21,6,5,1,13,1857,1,0.706059782825821
2112,169,21,6,5,1,13,2629,1,0.706059782825821
2113,169,21,6,5,1,13,2377,1,0.706059782825821
2114,169,21,6,5,1,13,2366,1,0.706059782825821
2115,169,21,6,5,1,13,1902,1,0.706059782825821
2116,170,21,23,23,8,3,3362,8,0.954719103129407
2117,171,21,4,3,13,18,4230,19,0.320684409501002
2118,171,21,4,3,13,18,3042,19,0.320684409501002
2119,171,21,4,3,13,18,1123,19,0.320684409501002
2120,171,21,4,3,13,18,1360,19,0.320684409501002
2121,171,21,4,3,13,18,399,19,0.320684409501002
2122,171,21,4,3,13,18,2970,19,0.320684409501002
2123,171,21,4,3,13,18,1018,19,0.320684409501002
2124,171,21,4,3,13,18,1329,19,0.320684409501002
2125,171,21,4,3,13,18,1488,19,0.320684409501002
2126,171,21,4,3,13,18,2080,19,0.320684409501002
2127,171,21,4,3,13,18,1959,19,0.320684409501002
2128,171,21,4,3,13,18,984,19,0.320684409501002
2129,171,21,4,3,13,18,1614,19,0.320684409501002
2130,171,21,4,3,13,18,693,19,0.320684409501002
2131,171,21,4,3,13,18,776,19,0.320684409501002
2132,172,21,5,5,16,2,2924,16,0.512207831647531
2133,172,21,5,5,16,2,2479,16,0.512207831647531
2134,173,21,6,6,1,13,1782,1,0.706059782825821
2135,173,21,6,6,1,13,1572,1,0.706059782825821
2136,173,21,6,6,1,13,3127,1,0.706059782825821
2137,173,21,6,6,1,13,3351,1,0.706059782825821
2138,173,21,6,6,1,13,1777,1,0.706059782825821
2139,173,21,6,6,1,13,3700,1,0.706059782825821
2140,173,21,6,6,1,13,2619,1,0.706059782825821
2141,173,21,6,6,1,13,1224,1,0.706059782825821
2142,173,21,6,6,1,13,2254,1,0.706059782825821
2143,173,21,6,6,1,13,491,1,0.706059782825821
2144,173,21,6,6,1,13,601,1,0.706059782825821
2145,173,21,6,6,1,13,238,1,0.706059782825821
2146,173,21,6,6,1,13,1581,1,0.706059782825821
2147,173,21,6,6,1,13,1779,1,0.706059782825821
2148,173,21,6,6,1,13,1177,1,0.706059782825821
2149,173,21,6,6,1,13,852,1,0.706059782825821
2150,173,21,6,6,1,13,2026,1,0.706059782825821
2151,173,21,6,6,1,13,1325,1,0.706059782825821
2152,173,21,6,6,1,13,245,1,0.706059782825821
2153,173,21,6,6,1,13,1245,1,0.706059782825821
2154,173,21,6,6,1,13,1067,1,0.706059782825821
2155,173,21,6,6,1,13,1813,1,0.706059782825821
2156,173,21,6,6,1,13,2154,1,0.706059782825821
2157,173,21,6,6,1,13,655,1,0.706059782825821
2158,173,21,6,6,1,13,4255,1,0.706059782825821
2159,173,21,6,6,1,13,1858,1,0.706059782825821
2160,173,21,6,6,1,13,2472,1,0.706059782825821
2161,173,21,6,6,1,13,953,1,0.706059782825821
2162,173,21,6,6,1,13,1274,1,0.706059782825821
2163,173,21,6,6,1,13,3776,1,0.706059782825821
2164,173,21,6,6,1,13,5022,1,0.706059782825821
2165,173,21,6,6,1,13,727,1,0.706059782825821
2166,173,21,6,6,1,13,1861,1,0.706059782825821
2167,173,21,6,6,1,13,5283,1,0.706059782825821
2168,173,21,6,6,1,13,3203,1,0.706059782825821
2169,173,21,6,6,1,13,5147,1,0.706059782825821
2170,173,21,6,6,1,13,3089,1,0.706059782825821
2171,173,21,6,6,1,13,884,1,0.706059782825821
2172,173,21,6,6,1,13,2812,1,0.706059782825821
2173,173,21,6,6,1,13,7656,1,0.706059782825821
2174,173,21,6,6,1,13,3177,1,0.706059782825821
2175,174,21,21,21,11,10,1018,11,0.994759089414935
2176,174,21,21,21,11,10,3204,11,0.994759089414935
2177,174,21,21,21,11,10,1504,11,0.994759089414935
2178,174,21,21,21,11,10,1149,11,0.994759089414935
2179,174,21,21,21,11,10,881,11,0.994759089414935
2180,174,21,21,21,11,10,1588,11,0.994759089414935
2181,175,21,22,22,3,5,3153,3,0.964037102473498
2182,175,21,22,22,3,5,2282,3,0.964037102473498
2183,175,21,22,22,3,5,2966,3,0.964037102473498
2184,176,21,24,24,17,9,782,17,1
2185,176,21,24,24,17,9,1225,17,1
2186,176,21,24,24,17,9,1271,17,1
2187,176,21,24,24,17,9,1111,17,1
2188,176,21,24,24,17,9,4698,17,1
2189,176,21,24,24,17,9,5356,17,1
2190,176,21,24,24,17,9,5116,17,1
2191,176,21,24,24,17,9,4033,17,1
2192,176,21,24,24,17,9,1801,17,1
2193,176,21,24,24,17,9,3580,17,1
2194,176,21,24,24,17,9,2355,17,1
2195,176,21,24,24,17,9,2449,17,1
2196,176,21,24,24,17,9,2952,17,1
2197,176,21,24,24,17,9,2592,17,1
2198,176,21,24,24,17,9,2227,17,1
2199,176,21,24,24,17,9,3385,17,1
2200,176,21,24,24,17,9,3253,17,1
2201,177,21,26,26,18,19,3601,18,1
2202,177,21,26,26,18,19,706,18,1
2203,177,21,26,26,18,19,2268,18,1
2204,177,21,26,26,18,19,1858,18,1
2205,177,21,26,26,18,19,1262,18,1
2206,177,21,26,26,18,19,2564,18,1
2207,177,21,26,26,18,19,1040,18,1
2208,177,21,26,26,18,19,933,18,1
2209,178,21,1,1,15,14,2535,15,0.943416737872938
2210,178,21,1,1,15,14,554,15,0.943416737872938
2211,178,21,1,1,15,14,1720,15,0.943416737872938
2212,178,21,1,1,15,14,1827,15,0.943416737872938
2213,178,21,1,1,15,14,1444,15,0.943416737872938
2214,178,21,1,1,15,14,1036,15,0.943416737872938
2215,178,21,1,1,15,14,1962,15,0.943416737872938
2216,178,21,1,1,15,14,1067,15,0.943416737872938
2217,178,21,1,1,15,14,1516,15,0.943416737872938
2218,178,21,1,1,15,14,2165,15,0.943416737872938
2219,179,21,14,20,10,8,2045,10,0.796576297569439
2220,179,21,14,20,10,8,2901,10,0.796576297569439
2221,179,21,14,20,10,8,3508,10,0.796576297569439
2222,179,21,14,20,10,8,126,10,0.796576297569439
2223,179,21,14,20,10,8,2158,10,0.796576297569439
2224,179,21,14,20,10,8,2715,10,0.796576297569439
2225,179,21,14,20,10,8,1464,10,0.796576297569439
2226,179,21,14,20,10,8,1452,10,0.796576297569439
2227,179,21,14,20,10,8,2468,10,0.796576297569439
2228,179,21,14,20,10,8,2260,10,0.796576297569439
2229,179,21,14,20,10,8,1048,10,0.796576297569439
2230,179,21,14,20,10,8,1246,10,0.796576297569439
2231,179,21,14,20,10,8,2627,10,0.796576297569439
2232,179,21,14,20,10,8,2436,10,0.796576297569439
2233,180,21,7,7,4,17,4113,4,1
2234,180,21,7,7,4,17,3330,4,1
2235,180,21,7,7,4,17,1937,4,1
2236,180,21,7,7,4,17,1173,4,1
2237,180,21,7,7,4,17,757,4,1
2238,180,21,7,7,4,17,1829,4,1
2239,180,21,7,7,4,17,2144,4,1
2240,180,21,7,7,4,17,3160,4,1
2241,180,21,7,7,4,17,1312,4,1
2242,180,21,7,7,4,17,1406,4,1
2243,180,21,7,7,4,17,1123,4,1
2244,180,21,7,7,4,17,2820,4,1
2245,180,21,7,7,4,17,3324,4,1
2246,180,21,7,7,4,17,3744,4,1
2247,180,21,7,7,4,17,4379,4,1
2248,181,21,8,8,2,11,1747,2,1
2249,181,21,8,8,2,11,2310,2,1
2250,181,21,8,8,2,11,2212,2,1
2251,182,21,12,19,12,1,2472,12,0.996009281167194
2252,182,21,12,19,12,1,2359,12,0.996009281167194
2253,183,21,2,2,19,6,1604,19,0.284033623471999
2254,183,21,2,2,19,6,3287,19,0.284033623471999
2255,183,21,2,2,19,6,1196,19,0.284033623471999
2256,183,21,2,2,19,6,493,19,0.284033623471999
2257,183,21,2,2,19,6,4958,19,0.284033623471999
2258,183,21,2,2,19,6,1887,19,0.284033623471999
2259,183,21,2,2,19,6,2687,19,0.284033623471999
2260,183,21,2,2,19,6,2902,19,0.284033623471999
2261,183,21,2,2,19,6,1378,19,0.284033623471999
2262,184,21,2,2,19,6,1518,19,0.284033623471999
2263,184,21,2,2,19,6,1178,19,0.284033623471999
2264,184,21,2,2,19,6,2229,19,0.284033623471999
2265,184,21,2,2,19,6,822,19,0.284033623471999
2266,184,21,2,2,19,6,659,19,0.284033623471999
2267,185,21,22,22,3,5,1570,3,0.964037102473498
2268,185,21,22,22,3,5,1547,3,0.964037102473498
2269,185,21,22,22,3,5,1770,3,0.964037102473498
2270,185,21,22,22,3,5,2182,3,0.964037102473498
2271,185,21,22,22,3,5,1335,3,0.964037102473498
2272,186,21,5,5,7,2,2197,16,0.512207831647531
2273,186,21,5,5,7,2,2803,16,0.512207831647531
2274,186,21,5,5,7,2,1519,16,0.512207831647531
2275,186,21,5,5,7,2,2118,16,0.512207831647531
2276,186,21,5,5,7,2,1925,16,0.512207831647531
2277,186,21,5,5,7,2,683,16,0.512207831647531
2278,186,21,5,5,7,2,1013,16,0.512207831647531
2279,186,21,5,5,7,2,2295,16,0.512207831647531
2280,186,21,5,5,7,2,2460,16,0.512207831647531
2281,186,21,5,5,7,2,1042,16,0.512207831647531
2282,186,21,5,5,7,2,3335,16,0.512207831647531
2283,186,21,5,5,7,2,2681,16,0.512207831647531
2284,186,21,5,5,7,2,1926,16,0.512207831647531
2285,186,21,5,5,7,2,1873,16,0.512207831647531
2286,186,21,5,5,7,2,4520,16,0.512207831647531
2287,186,21,5,5,7,2,3783,16,0.512207831647531
2288,186,21,5,5,7,2,2783,16,0.512207831647531
2289,186,21,5,5,7,2,2604,16,0.512207831647531
2290,186,21,5,5,7,2,1323,16,0.512207831647531
2291,186,21,5,5,7,2,3381,16,0.512207831647531
2292,186,21,5,5,7,2,1355,16,0.512207831647531
2293,186,21,5,5,7,2,2021,16,0.512207831647531
2294,186,21,5,5,7,2,2179,16,0.512207831647531
2295,187,21,1,1,15,14,1348,15,0.943416737872938
2296,187,21,1,1,15,14,1661,15,0.943416737872938
2297,187,21,1,1,15,14,1376,15,0.943416737872938
2298,187,21,1,1,15,14,1030,15,0.943416737872938
2299,188,21,21,21,11,10,2522,11,0.994759089414935
2300,188,21,21,21,11,10,1931,11,0.994759089414935
2301,188,21,21,21,11,10,2125,11,0.994759089414935
2302,188,21,21,21,11,10,1101,11,0.994759089414935
2303,188,21,21,21,11,10,1405,11,0.994759089414935
2304,188,21,21,21,11,10,740,11,0.994759089414935
2305,188,21,21,21,11,10,1378,11,0.994759089414935
2306,188,21,21,21,11,10,2828,11,0.994759089414935
2307,188,21,21,21,11,10,849,11,0.994759089414935
2308,188,21,21,21,11,10,944,11,0.994759089414935
