"seccion","munn","edon","disloc2018","disloc2010","esc1","esc3","pobtot","SQ","dsi_pob"
1548,325,20,11,23,18,11,1720,24,0.63461405210643
1549,325,20,11,23,18,11,1832,24,0.63461405210643
1550,325,20,11,23,18,11,2897,24,0.63461405210643
1551,325,20,11,23,18,11,454,24,0.63461405210643
1552,325,20,11,23,18,11,949,24,0.63461405210643
1553,326,20,20,19,2,20,1173,4,0.714652269204041
1554,327,20,7,16,4,7,1891,16,0.38118366956688
1555,328,20,15,17,4,15,1903,17,0.777170746283523
1556,328,20,15,17,4,15,2012,17,0.777170746283523
1557,328,20,15,17,4,15,571,17,0.777170746283523
1558,329,20,7,16,1,7,517,16,0.38118366956688
1559,329,20,7,16,1,7,377,16,0.38118366956688
1560,330,20,7,14,1,7,701,16,0.38118366956688
1561,331,20,20,4,12,20,1491,4,0.714652269204041
1562,331,20,20,4,12,20,641,4,0.714652269204041
1563,331,20,20,4,12,20,471,4,0.714652269204041
1564,332,20,23,9,21,23,1555,9,0.925739116939551
1565,332,20,23,9,21,23,897,9,0.925739116939551
1566,332,20,23,9,21,23,1648,9,0.925739116939551
1567,332,20,23,9,21,23,1614,9,0.925739116939551
1568,332,20,23,9,21,23,2288,9,0.925739116939551
1569,332,20,23,9,21,23,2405,9,0.925739116939551
1570,332,20,23,9,21,23,3160,9,0.925739116939551
1571,332,20,23,9,21,23,1313,9,0.925739116939551
1572,332,20,23,9,21,23,2365,9,0.925739116939551
1573,332,20,23,9,21,23,2484,9,0.925739116939551
1574,332,20,23,9,21,23,2368,9,0.925739116939551
1575,332,20,23,9,21,23,2974,9,0.925739116939551
1576,332,20,23,9,21,23,4321,9,0.925739116939551
1577,332,20,23,9,21,23,1225,9,0.925739116939551
1578,332,20,23,9,21,23,3017,9,0.925739116939551
1579,332,20,23,9,21,23,1535,9,0.925739116939551
1580,332,20,23,9,21,23,2380,9,0.925739116939551
1581,332,20,23,9,21,23,1892,9,0.925739116939551
1582,332,20,23,9,21,23,1275,9,0.925739116939551
1583,332,20,23,9,21,23,2001,9,0.925739116939551
1584,332,20,23,9,21,23,1811,9,0.925739116939551
1585,333,20,4,20,2,4,2013,20,0.85337593617197
1586,333,20,4,20,2,4,1074,20,0.85337593617197
1587,333,20,4,20,2,4,1449,20,0.85337593617197
1588,333,20,4,20,2,4,226,20,0.85337593617197
1589,334,20,7,14,1,7,1063,16,0.38118366956688
1590,334,20,7,14,1,7,1766,16,0.38118366956688
1591,334,20,7,14,1,7,457,16,0.38118366956688
1592,334,20,7,14,1,7,611,16,0.38118366956688
1593,334,20,7,14,1,7,92,16,0.38118366956688
1594,335,20,5,15,14,5,535,15,0.734092883473034
1595,335,20,5,15,14,5,179,15,0.734092883473034
1596,335,20,5,15,14,5,259,15,0.734092883473034
1597,335,20,5,15,14,5,154,15,0.734092883473034
1598,335,20,5,15,14,5,250,15,0.734092883473034
1599,335,20,5,15,14,5,161,15,0.734092883473034
1600,335,20,5,15,14,5,358,15,0.734092883473034
1601,336,20,1,3,16,1,1002,3,0.472473025817415
1602,337,20,1,3,16,1,1489,3,0.472473025817415
1603,337,20,1,3,16,1,272,3,0.472473025817415
1604,338,20,7,14,1,7,232,16,0.38118366956688
1605,339,20,16,1,3,16,2052,1,0.306720117510252
1606,340,20,20,4,9,20,1576,4,0.714652269204041
1607,341,20,13,7,19,13,1206,10,0.748594156258608
1608,341,20,13,7,19,13,1547,10,0.748594156258608
1609,342,20,21,11,8,21,1337,11,0.972513153098255
1610,342,20,21,11,8,21,1035,11,0.972513153098255
1611,342,20,21,11,8,21,445,11,0.972513153098255
1612,342,20,21,11,8,21,1167,11,0.972513153098255
1613,343,20,12,14,1,12,1449,13,0.73249839012787
1614,344,20,10,7,19,10,1587,7,0.613579627708687
1615,344,20,10,7,19,10,1663,7,0.613579627708687
1616,344,20,10,7,19,10,971,7,0.613579627708687
1617,345,20,14,21,8,14,1825,12,0.517111927576636
1618,345,20,14,21,8,14,1875,12,0.517111927576636
1619,345,20,14,21,8,14,841,12,0.517111927576636
1620,345,20,14,21,8,14,313,12,0.517111927576636
1621,345,20,14,21,8,14,480,12,0.517111927576636
1622,345,20,14,21,8,14,238,12,0.517111927576636
1623,345,20,14,21,8,14,393,12,0.517111927576636
1624,345,20,14,21,8,14,1721,12,0.517111927576636
1625,345,20,14,21,8,14,744,12,0.517111927576636
1626,346,20,20,4,2,20,1976,4,0.714652269204041
1627,347,20,18,22,9,18,4541,22,0.238942841929808
1628,347,20,18,22,9,18,1722,22,0.238942841929808
1629,347,20,18,22,9,18,905,22,0.238942841929808
1630,347,20,18,22,9,18,1382,22,0.238942841929808
1631,347,20,18,22,9,18,1589,22,0.238942841929808
1632,347,20,18,22,9,18,1572,22,0.238942841929808
1633,347,20,18,22,9,18,4131,22,0.238942841929808
1634,348,20,13,7,19,13,1500,10,0.748594156258608
1635,348,20,13,7,19,13,878,10,0.748594156258608
1636,349,20,5,15,14,5,835,15,0.734092883473034
1637,350,20,13,10,19,13,2413,10,0.748594156258608
1638,350,20,13,10,19,13,1551,10,0.748594156258608
1639,351,20,3,10,23,3,3491,19,0.621446501502105
1640,352,20,7,14,1,7,493,16,0.38118366956688
1641,353,20,10,7,19,10,1978,7,0.613579627708687
1642,354,20,15,17,1,15,1201,17,0.777170746283523
1643,355,20,15,17,4,15,682,17,0.777170746283523
1644,356,20,20,4,2,20,1205,4,0.714652269204041
1645,356,20,20,4,2,20,788,4,0.714652269204041
1646,357,20,20,4,12,20,908,4,0.714652269204041
1647,358,20,3,19,23,3,1054,19,0.621446501502105
1648,358,20,3,19,23,3,1511,19,0.621446501502105
1649,359,20,1,3,16,1,809,3,0.472473025817415
1650,360,20,3,19,23,3,2112,19,0.621446501502105
1651,360,20,3,19,23,3,1585,19,0.621446501502105
1652,361,20,10,4,12,10,922,7,0.613579627708687
1653,362,20,10,7,19,10,1481,7,0.613579627708687
1654,363,20,1,3,16,1,979,3,0.472473025817415
1655,363,20,1,3,16,1,634,3,0.472473025817415
1656,363,20,1,3,16,1,335,3,0.472473025817415
1657,363,20,1,3,16,1,685,3,0.472473025817415
1658,364,20,23,9,21,23,3339,9,0.925739116939551
1659,364,20,23,9,21,23,3904,9,0.925739116939551
1660,364,20,23,9,21,23,1782,9,0.925739116939551
1661,364,20,23,9,21,23,1341,9,0.925739116939551
1662,364,20,23,9,21,23,1367,9,0.925739116939551
1663,364,20,23,9,21,23,1564,9,0.925739116939551
1664,364,20,23,9,21,23,1223,9,0.925739116939551
1665,365,20,1,3,16,1,354,3,0.472473025817415
1666,365,20,1,3,16,1,627,3,0.472473025817415
1667,365,20,1,3,16,1,381,3,0.472473025817415
1668,366,20,10,8,19,10,1238,7,0.613579627708687
1669,366,20,10,8,19,10,2219,7,0.613579627708687
1670,366,20,10,8,19,10,529,7,0.613579627708687
1671,367,20,21,11,10,21,2404,11,0.972513153098255
1672,367,20,21,11,10,21,2139,11,0.972513153098255
1673,368,20,20,19,2,20,852,4,0.714652269204041
1674,368,20,20,19,2,20,1099,4,0.714652269204041
1675,369,20,3,19,23,3,1824,19,0.621446501502105
1676,370,20,10,4,12,10,505,7,0.613579627708687
1677,371,20,12,13,1,12,661,13,0.73249839012787
1678,372,20,12,13,7,12,331,13,0.73249839012787
1679,372,20,12,13,7,12,623,13,0.73249839012787
1680,373,20,12,13,7,12,615,13,0.73249839012787
1681,373,20,12,13,7,12,245,13,0.73249839012787
1682,373,20,12,13,7,12,1072,13,0.73249839012787
1683,374,20,5,15,14,5,393,15,0.734092883473034
1685,375,20,15,17,1,15,1608,17,0.777170746283523
1686,376,20,18,22,9,18,4602,22,0.238942841929808
1687,376,20,18,22,9,18,1423,22,0.238942841929808
1688,376,20,18,22,9,18,3256,22,0.238942841929808
1689,376,20,18,22,9,18,1136,22,0.238942841929808
1690,377,20,5,21,14,5,364,15,0.734092883473034
1691,378,20,14,12,7,14,1440,12,0.517111927576636
1692,378,20,14,12,7,14,896,12,0.517111927576636
1693,378,20,14,12,7,14,1610,12,0.517111927576636
1694,378,20,14,12,7,14,0,12,0.517111927576636
1695,378,20,14,12,7,14,2600,12,0.517111927576636
1696,378,20,14,12,7,14,1641,12,0.517111927576636
1697,378,20,14,12,7,14,1286,12,0.517111927576636
1698,378,20,14,12,7,14,2059,12,0.517111927576636
1699,379,20,3,19,23,3,1449,19,0.621446501502105
1700,379,20,3,19,23,3,734,19,0.621446501502105
1701,379,20,3,19,23,3,1371,19,0.621446501502105
1702,380,20,12,13,7,12,2908,13,0.73249839012787
1703,381,20,20,4,2,20,1972,4,0.714652269204041
1704,382,20,5,15,14,5,929,15,0.734092883473034
1705,382,20,5,15,14,5,1085,15,0.734092883473034
1706,382,20,5,15,14,5,592,15,0.734092883473034
1707,383,20,12,13,7,12,1170,13,0.73249839012787
1708,384,20,12,13,1,12,643,13,0.73249839012787
1709,385,20,10,7,19,10,2068,7,0.613579627708687
1710,385,20,10,7,19,10,1874,7,0.613579627708687
1711,385,20,10,7,19,10,586,7,0.613579627708687
1712,386,20,16,1,3,16,1552,1,0.306720117510252
1713,386,20,16,1,3,16,1874,1,0.306720117510252
1714,386,20,16,1,3,16,1790,1,0.306720117510252
1715,386,20,16,1,3,16,2787,1,0.306720117510252
1716,386,20,16,1,3,16,2832,1,0.306720117510252
1717,386,20,16,1,3,16,3184,1,0.306720117510252
1718,386,20,16,1,3,16,4759,1,0.306720117510252
1719,386,20,16,1,3,16,3332,1,0.306720117510252
1720,386,20,16,1,3,16,8041,1,0.306720117510252
1721,386,20,16,1,3,16,3791,1,0.306720117510252
1722,386,20,16,1,3,16,10291,1,0.306720117510252
1723,386,20,16,1,3,16,3996,1,0.306720117510252
1724,386,20,16,1,3,16,3026,1,0.306720117510252
1725,386,20,16,1,3,16,3688,1,0.306720117510252
1726,386,20,16,1,3,16,5121,1,0.306720117510252
1727,386,20,16,1,3,16,6039,1,0.306720117510252
1728,386,20,16,1,3,16,8501,1,0.306720117510252
1729,386,20,16,1,3,16,2501,1,0.306720117510252
1730,387,20,13,10,23,13,2328,10,0.748594156258608
1731,387,20,13,10,23,13,1135,10,0.748594156258608
1732,387,20,13,10,23,13,2070,10,0.748594156258608
1733,387,20,13,10,23,13,3350,10,0.748594156258608
1734,387,20,13,10,23,13,3052,10,0.748594156258608
1735,387,20,13,10,23,13,817,10,0.748594156258608
1736,387,20,13,10,23,13,2312,10,0.748594156258608
1737,387,20,13,10,23,13,2833,10,0.748594156258608
1738,388,20,3,19,23,3,1328,19,0.621446501502105
1739,388,20,3,19,23,3,1389,19,0.621446501502105
1740,388,20,3,19,23,3,353,19,0.621446501502105
1741,389,20,3,2,23,3,2321,19,0.621446501502105
1742,390,20,3,19,23,3,921,19,0.621446501502105
1743,391,20,7,16,4,7,663,16,0.38118366956688
1744,391,20,7,16,4,7,373,16,0.38118366956688
1745,391,20,7,16,4,7,663,16,0.38118366956688
1746,392,20,18,22,9,18,1127,22,0.238942841929808
1747,392,20,18,22,9,18,2795,22,0.238942841929808
1748,392,20,18,22,9,18,818,22,0.238942841929808
1749,392,20,18,22,9,18,1023,22,0.238942841929808
1750,392,20,18,22,9,18,1321,22,0.238942841929808
1751,392,20,18,22,9,18,3170,22,0.238942841929808
1752,392,20,18,22,9,18,1567,22,0.238942841929808
1753,392,20,18,22,9,18,1406,22,0.238942841929808
1754,392,20,18,22,9,18,1577,22,0.238942841929808
1755,392,20,18,22,9,18,1908,22,0.238942841929808
1756,392,20,18,22,9,18,1483,22,0.238942841929808
1757,392,20,18,22,9,18,1712,22,0.238942841929808
1758,392,20,18,22,9,18,1959,22,0.238942841929808
1759,392,20,18,22,9,18,2072,22,0.238942841929808
1760,392,20,18,22,9,18,3368,22,0.238942841929808
1761,392,20,18,22,9,18,3357,22,0.238942841929808
1762,392,20,18,22,9,18,6478,22,0.238942841929808
1763,392,20,18,22,9,18,1627,22,0.238942841929808
1764,392,20,18,22,9,18,1299,22,0.238942841929808
1765,392,20,18,22,9,18,1265,22,0.238942841929808
1766,392,20,18,22,9,18,1693,22,0.238942841929808
1767,392,20,18,22,9,18,3062,22,0.238942841929808
1768,392,20,18,22,9,18,1235,22,0.238942841929808
1769,393,20,10,7,19,10,1036,7,0.613579627708687
1770,393,20,10,7,19,10,2086,7,0.613579627708687
1771,394,20,12,12,7,12,1225,13,0.73249839012787
1772,394,20,12,12,7,12,1101,13,0.73249839012787
1773,394,20,12,12,7,12,1447,13,0.73249839012787
1774,394,20,12,12,7,12,1775,13,0.73249839012787
1775,394,20,12,12,7,12,1203,13,0.73249839012787
1776,395,20,3,19,19,3,3613,19,0.621446501502105
1777,396,20,7,14,1,7,102,16,0.38118366956688
1778,397,20,4,20,17,4,1701,20,0.85337593617197
1779,397,20,4,20,17,4,1077,20,0.85337593617197
1780,398,20,7,16,4,7,1010,16,0.38118366956688
1781,398,20,7,16,4,7,807,16,0.38118366956688
1782,399,20,15,17,22,15,2791,17,0.777170746283523
1783,399,20,15,17,22,15,376,17,0.777170746283523
1784,400,20,24,1,25,24,10534,1,0.552741474260054
1785,400,20,24,1,25,24,13944,1,0.552741474260054
1786,400,20,24,1,25,24,3918,1,0.552741474260054
1787,401,20,5,15,14,5,890,15,0.734092883473034
1788,401,20,5,15,14,5,718,15,0.734092883473034
1789,402,20,7,16,1,7,833,16,0.38118366956688
1790,403,20,7,14,1,7,483,16,0.38118366956688
1791,403,20,7,14,1,7,1254,16,0.38118366956688
1792,403,20,7,14,1,7,195,16,0.38118366956688
1793,404,20,2,17,13,2,2521,25,0.516635911727047
1794,404,20,2,17,13,2,1796,25,0.516635911727047
1795,404,20,2,17,13,2,2811,25,0.516635911727047
1796,404,20,2,17,13,2,1393,25,0.516635911727047
1797,404,20,2,17,13,2,1326,25,0.516635911727047
1798,404,20,2,17,13,2,1784,25,0.516635911727047
1799,404,20,2,17,13,2,912,25,0.516635911727047
1800,404,20,2,17,13,2,1440,25,0.516635911727047
1801,404,20,2,17,13,2,403,25,0.516635911727047
1802,404,20,2,17,13,2,1670,25,0.516635911727047
1803,404,20,2,17,13,2,793,25,0.516635911727047
1804,404,20,2,17,13,2,501,25,0.516635911727047
1805,404,20,2,17,13,2,1533,25,0.516635911727047
1806,404,20,2,17,13,2,659,25,0.516635911727047
1807,404,20,2,17,13,2,389,25,0.516635911727047
1808,404,20,2,17,13,2,3646,25,0.516635911727047
1809,404,20,2,17,13,2,866,25,0.516635911727047
1810,405,20,11,24,18,11,2748,24,0.63461405210643
1811,405,20,11,24,18,11,1606,24,0.63461405210643
1812,405,20,11,24,18,11,1494,24,0.63461405210643
1813,405,20,11,24,18,11,1396,24,0.63461405210643
1814,405,20,11,24,18,11,246,24,0.63461405210643
1815,405,20,11,24,18,11,787,24,0.63461405210643
1816,406,20,22,8,11,22,1850,8,0.775844698735395
1817,406,20,22,8,11,22,4554,8,0.775844698735395
1818,406,20,22,8,11,22,2248,8,0.775844698735395
1819,406,20,22,8,11,22,1069,8,0.775844698735395
1820,406,20,22,8,11,22,3490,8,0.775844698735395
1821,406,20,22,8,11,22,1377,8,0.775844698735395
1822,406,20,22,8,11,22,1626,8,0.775844698735395
1823,406,20,22,8,11,22,1925,8,0.775844698735395
1824,406,20,22,8,11,22,2742,8,0.775844698735395
1825,406,20,22,8,11,22,2436,8,0.775844698735395
1826,407,20,21,11,10,21,1083,11,0.972513153098255
1827,408,20,3,22,3,3,2751,19,0.621446501502105
1828,409,20,12,13,1,12,445,13,0.73249839012787
1829,410,20,20,22,9,20,2108,4,0.714652269204041
1830,410,20,20,22,9,20,1266,4,0.714652269204041
1831,410,20,20,22,9,20,1604,4,0.714652269204041
1832,410,20,20,22,9,20,1983,4,0.714652269204041
1833,410,20,20,22,9,20,1364,4,0.714652269204041
1834,411,20,8,4,12,8,1034,6,0.305846713117237
1835,411,20,8,4,12,8,271,6,0.305846713117237
1836,411,20,8,4,12,8,809,6,0.305846713117237
1837,411,20,8,4,12,8,1223,6,0.305846713117237
1838,412,20,20,4,9,20,816,4,0.714652269204041
1839,413,20,8,5,20,8,2315,6,0.305846713117237
1840,413,20,8,5,20,8,697,6,0.305846713117237
1841,414,20,22,8,12,22,3513,8,0.775844698735395
1842,414,20,22,8,12,22,5824,8,0.775844698735395
1843,414,20,22,8,12,22,142,8,0.775844698735395
1844,414,20,22,8,12,22,2830,8,0.775844698735395
1845,414,20,22,8,12,22,4690,8,0.775844698735395
1846,414,20,22,8,12,22,12722,8,0.775844698735395
1847,414,20,22,8,12,22,1038,8,0.775844698735395
1848,414,20,22,8,12,22,4268,8,0.775844698735395
1849,414,20,22,8,12,22,2693,8,0.775844698735395
1850,414,20,22,8,12,22,1126,8,0.775844698735395
1851,415,20,21,11,10,21,2671,11,0.972513153098255
1852,415,20,21,11,10,21,2705,11,0.972513153098255
1853,415,20,21,11,10,21,1395,11,0.972513153098255
1854,415,20,21,11,10,21,2295,11,0.972513153098255
1855,415,20,21,11,10,21,1728,11,0.972513153098255
1856,416,20,14,12,7,14,2014,12,0.517111927576636
1857,416,20,14,12,7,14,1404,12,0.517111927576636
1858,416,20,14,12,7,14,1470,12,0.517111927576636
1859,417,20,15,17,1,15,516,17,0.777170746283523
1860,418,20,9,18,22,9,3084,18,0.231561662993463
1861,418,20,9,18,22,9,1316,18,0.231561662993463
1862,418,20,9,18,22,9,1695,18,0.231561662993463
1863,418,20,9,18,22,9,435,18,0.231561662993463
1864,418,20,9,18,22,9,1449,18,0.231561662993463
1865,418,20,9,18,22,9,1849,18,0.231561662993463
1866,419,20,8,5,20,8,1820,6,0.305846713117237
1867,419,20,8,5,20,8,1502,6,0.305846713117237
1868,419,20,8,5,20,8,1956,6,0.305846713117237
1869,419,20,8,5,20,8,1859,6,0.305846713117237
1870,419,20,8,5,20,8,2136,6,0.305846713117237
1871,419,20,8,5,20,8,1014,6,0.305846713117237
1872,419,20,8,5,20,8,1768,6,0.305846713117237
1873,420,20,1,3,16,1,575,3,0.472473025817415
1874,421,20,3,10,23,3,1233,19,0.621446501502105
1875,422,20,8,5,20,8,1080,6,0.305846713117237
1876,422,20,8,5,20,8,1688,6,0.305846713117237
1877,422,20,8,5,20,8,1361,6,0.305846713117237
1878,423,20,7,14,1,7,194,16,0.38118366956688
1879,423,20,7,14,1,7,487,16,0.38118366956688
1880,424,20,12,14,1,12,303,13,0.73249839012787
1881,424,20,12,14,1,12,265,13,0.73249839012787
1882,425,20,10,7,12,10,1011,7,0.613579627708687
1883,425,20,10,7,12,10,361,7,0.613579627708687
1884,425,20,10,7,12,10,711,7,0.613579627708687
1885,425,20,10,7,12,10,701,7,0.613579627708687
1886,425,20,10,7,12,10,1185,7,0.613579627708687
1887,426,20,15,17,4,15,2209,17,0.777170746283523
1888,427,20,11,24,20,11,910,24,0.63461405210643
1889,427,20,11,24,20,11,1412,24,0.63461405210643
1890,427,20,11,24,20,11,2783,24,0.63461405210643
1891,427,20,11,24,20,11,1364,24,0.63461405210643
1892,427,20,11,24,20,11,1459,24,0.63461405210643
1893,427,20,11,24,20,11,2394,24,0.63461405210643
1894,427,20,11,24,20,11,1227,24,0.63461405210643
1895,427,20,11,24,20,11,1559,24,0.63461405210643
1896,427,20,11,24,20,11,828,24,0.63461405210643
1897,427,20,11,24,20,11,647,24,0.63461405210643
1898,428,20,7,2,4,7,2198,16,0.38118366956688
1899,428,20,7,2,4,7,1647,16,0.38118366956688
1900,428,20,7,2,4,7,1488,16,0.38118366956688
1901,428,20,7,2,4,7,1238,16,0.38118366956688
1902,428,20,7,2,4,7,1116,16,0.38118366956688
1903,429,20,20,4,12,20,1770,4,0.714652269204041
1904,430,20,3,10,23,3,1712,19,0.621446501502105
1905,431,20,12,13,7,12,270,13,0.73249839012787
1906,432,20,15,17,1,15,2248,17,0.777170746283523
1907,433,20,1,3,16,1,962,3,0.472473025817415
1908,434,20,23,9,21,23,2765,9,0.925739116939551
1909,435,20,15,17,1,15,2515,17,0.777170746283523
1910,435,20,15,17,1,15,2136,17,0.777170746283523
1911,436,20,4,20,12,4,2720,20,0.85337593617197
1912,436,20,4,20,12,4,1767,20,0.85337593617197
1913,437,20,15,17,4,15,1113,17,0.777170746283523
1914,438,20,4,20,17,4,3195,20,0.85337593617197
1915,438,20,4,20,17,4,1802,20,0.85337593617197
1916,438,20,4,20,17,4,2266,20,0.85337593617197
1917,438,20,4,20,17,4,1496,20,0.85337593617197
1918,439,20,15,17,4,15,1893,17,0.777170746283523
1919,440,20,22,8,11,22,2931,8,0.775844698735395
1920,440,20,22,8,11,22,1677,8,0.775844698735395
1921,440,20,22,8,11,22,1624,8,0.775844698735395
1922,440,20,22,8,11,22,2753,8,0.775844698735395
1923,440,20,22,8,11,22,3349,8,0.775844698735395
1924,440,20,22,8,11,22,2487,8,0.775844698735395
1925,440,20,22,8,11,22,3313,8,0.775844698735395
1926,440,20,22,8,11,22,2714,8,0.775844698735395
1927,440,20,22,8,11,22,4769,8,0.775844698735395
1928,441,20,8,5,20,8,896,6,0.305846713117237
1929,442,20,6,23,15,6,1807,6,0.417759329345216
1930,442,20,6,23,15,6,2423,6,0.417759329345216
1931,442,20,6,23,15,6,1928,6,0.417759329345216
1932,442,20,6,23,15,6,1621,6,0.417759329345216
1933,443,20,1,3,16,1,354,3,0.472473025817415
1934,444,20,1,3,16,1,448,3,0.472473025817415
1935,445,20,12,13,7,12,612,13,0.73249839012787
1936,446,20,12,13,7,12,1642,13,0.73249839012787
1937,447,20,12,13,7,12,2178,13,0.73249839012787
1938,447,20,12,13,7,12,2863,13,0.73249839012787
1939,447,20,12,13,7,12,1441,13,0.73249839012787
1940,448,20,14,12,8,14,1915,12,0.517111927576636
1941,448,20,14,12,8,14,1974,12,0.517111927576636
1942,448,20,14,12,8,14,2448,12,0.517111927576636
1943,448,20,14,12,8,14,1312,12,0.517111927576636
1944,448,20,14,12,8,14,1482,12,0.517111927576636
1945,448,20,14,12,8,14,1004,12,0.517111927576636
1946,448,20,14,12,8,14,1487,12,0.517111927576636
1947,448,20,14,12,8,14,1693,12,0.517111927576636
1948,448,20,14,12,8,14,881,12,0.517111927576636
1949,448,20,14,12,8,14,846,12,0.517111927576636
1950,449,20,13,10,23,13,2554,10,0.748594156258608
1951,450,20,20,4,12,20,1295,4,0.714652269204041
1952,450,20,20,4,12,20,1188,4,0.714652269204041
1953,450,20,20,4,12,20,656,4,0.714652269204041
1954,450,20,20,4,12,20,222,4,0.714652269204041
1955,451,20,13,10,23,13,5361,10,0.748594156258608
1956,451,20,13,10,23,13,1207,10,0.748594156258608
1957,451,20,13,10,23,13,2633,10,0.748594156258608
1958,451,20,13,10,23,13,1448,10,0.748594156258608
1959,451,20,13,10,23,13,2483,10,0.748594156258608
1960,452,20,7,16,4,7,610,16,0.38118366956688
1961,452,20,7,16,4,7,443,16,0.38118366956688
1962,453,20,3,19,2,3,913,19,0.621446501502105
1963,453,20,3,19,2,3,2105,19,0.621446501502105
1964,453,20,3,19,2,3,1202,19,0.621446501502105
1965,454,20,8,6,12,8,904,6,0.305846713117237
1966,454,20,8,6,12,8,1480,6,0.305846713117237
1967,454,20,8,6,12,8,343,6,0.305846713117237
1968,454,20,8,6,12,8,735,6,0.305846713117237
1969,455,20,4,20,17,4,2364,20,0.85337593617197
1970,455,20,4,20,17,4,947,20,0.85337593617197
1971,456,20,5,15,14,5,2248,15,0.734092883473034
1972,456,20,5,15,14,5,764,15,0.734092883473034
1973,457,20,7,15,1,7,655,16,0.38118366956688
1974,457,20,7,15,1,7,321,16,0.38118366956688
1975,457,20,7,15,1,7,710,16,0.38118366956688
1976,458,20,1,3,16,1,1357,3,0.472473025817415
1977,458,20,1,3,16,1,2019,3,0.472473025817415
1978,459,20,5,15,14,5,1356,15,0.734092883473034
1979,459,20,5,15,14,5,1004,15,0.734092883473034
1980,459,20,5,15,14,5,446,15,0.734092883473034
1981,459,20,5,15,14,5,260,15,0.734092883473034
1982,459,20,5,15,14,5,387,15,0.734092883473034
1983,459,20,5,15,14,5,228,15,0.734092883473034
1984,459,20,5,15,14,5,120,15,0.734092883473034
1985,459,20,5,15,14,5,343,15,0.734092883473034
1986,459,20,5,15,14,5,324,15,0.734092883473034
1987,460,20,4,20,17,4,1999,20,0.85337593617197
1988,460,20,4,20,17,4,1492,20,0.85337593617197
1989,460,20,4,20,17,4,510,20,0.85337593617197
1990,460,20,4,20,17,4,1630,20,0.85337593617197
1991,461,20,1,3,16,1,871,3,0.472473025817415
1992,461,20,1,3,16,1,312,3,0.472473025817415
1993,462,20,5,21,14,5,422,15,0.734092883473034
1994,462,20,5,21,14,5,192,15,0.734092883473034
1995,463,20,5,15,14,5,2896,15,0.734092883473034
1996,463,20,5,15,14,5,470,15,0.734092883473034
1997,463,20,5,15,14,5,744,15,0.734092883473034
1998,463,20,5,15,14,5,904,15,0.734092883473034
1999,464,20,7,16,4,7,421,16,0.38118366956688
2000,464,20,7,16,4,7,140,16,0.38118366956688
2001,464,20,7,16,4,7,115,16,0.38118366956688
2002,465,20,7,14,1,7,242,16,0.38118366956688
2003,465,20,7,14,1,7,240,16,0.38118366956688
2004,466,20,4,20,20,4,1557,20,0.85337593617197
2005,467,20,21,11,10,21,3572,11,0.972513153098255
2006,467,20,21,11,10,21,375,11,0.972513153098255
2007,467,20,21,11,10,21,1613,11,0.972513153098255
2008,467,20,21,11,10,21,664,11,0.972513153098255
2009,467,20,21,11,10,21,2371,11,0.972513153098255
2010,467,20,21,11,10,21,2468,11,0.972513153098255
2011,467,20,21,11,10,21,726,11,0.972513153098255
2012,468,20,21,11,10,21,1445,11,0.972513153098255
2013,468,20,21,11,10,21,2309,11,0.972513153098255
2014,468,20,21,11,10,21,1552,11,0.972513153098255
2015,468,20,21,11,10,21,1452,11,0.972513153098255
2016,468,20,21,11,10,21,1148,11,0.972513153098255
2017,468,20,21,11,10,21,2196,11,0.972513153098255
2018,468,20,21,11,10,21,1849,11,0.972513153098255
2019,468,20,21,11,10,21,840,11,0.972513153098255
2020,468,20,21,11,10,21,616,11,0.972513153098255
2021,468,20,21,11,10,21,1051,11,0.972513153098255
2022,468,20,21,11,10,21,1819,11,0.972513153098255
2023,468,20,21,11,10,21,934,11,0.972513153098255
2024,468,20,21,11,10,21,732,11,0.972513153098255
2025,469,20,9,20,17,9,2652,18,0.231561662993463
2026,469,20,9,20,17,9,1175,18,0.231561662993463
2027,469,20,9,20,17,9,484,18,0.231561662993463
2028,469,20,9,20,17,9,544,18,0.231561662993463
2029,469,20,9,20,17,9,1803,18,0.231561662993463
2030,469,20,9,20,17,9,1908,18,0.231561662993463
2031,469,20,9,20,17,9,2618,18,0.231561662993463
2032,469,20,9,20,17,9,2336,18,0.231561662993463
2033,470,20,14,21,8,14,3063,12,0.517111927576636
2034,470,20,14,21,8,14,2217,12,0.517111927576636
2035,470,20,14,21,8,14,2879,12,0.517111927576636
2036,470,20,14,21,8,14,2316,12,0.517111927576636
2037,470,20,14,21,8,14,1248,12,0.517111927576636
2038,470,20,14,21,8,14,885,12,0.517111927576636
2039,470,20,14,21,8,14,1965,12,0.517111927576636
2040,470,20,14,21,8,14,792,12,0.517111927576636
2041,470,20,14,21,8,14,935,12,0.517111927576636
2042,470,20,14,21,8,14,2373,12,0.517111927576636
2043,470,20,14,21,8,14,2026,12,0.517111927576636
2044,470,20,14,21,8,14,1321,12,0.517111927576636
2045,470,20,14,21,8,14,1409,12,0.517111927576636
2046,470,20,14,21,8,14,2746,12,0.517111927576636
2047,470,20,14,21,8,14,3423,12,0.517111927576636
2048,470,20,14,21,8,14,2142,12,0.517111927576636
2049,470,20,14,21,8,14,1494,12,0.517111927576636
2050,471,20,8,5,20,8,1447,6,0.305846713117237
2051,471,20,8,5,20,8,793,6,0.305846713117237
2052,471,20,8,5,20,8,843,6,0.305846713117237
