"seccion","munn","edon","disloc2017","disloc2011","esc1","esc3","pobtot","SQ","dsi_pob"
1664,30,5,16,2,15,15,949,15,0.599318082316574
1665,30,5,16,2,15,15,647,15,0.599318082316574
1666,30,5,16,2,15,15,1000,15,0.599318082316574
1667,30,5,16,2,15,15,647,15,0.599318082316574
1668,30,5,16,2,15,15,888,15,0.599318082316574
1669,30,5,16,2,15,15,926,15,0.599318082316574
1670,30,5,16,2,15,15,1022,15,0.599318082316574
1671,30,5,16,2,15,15,870,15,0.599318082316574
1672,30,5,16,2,15,15,1283,15,0.599318082316574
1673,30,5,16,2,15,15,600,15,0.599318082316574
1674,30,5,16,2,15,15,1006,15,0.599318082316574
1675,30,5,16,2,15,15,863,15,0.599318082316574
1676,30,5,16,2,15,15,774,15,0.599318082316574
1677,30,5,16,2,15,15,824,15,0.599318082316574
1678,30,5,16,2,15,15,818,15,0.599318082316574
1679,30,5,16,2,15,15,1089,15,0.599318082316574
1680,30,5,16,2,15,15,1246,15,0.599318082316574
1681,30,5,16,2,15,15,659,15,0.599318082316574
