"seccion","munn","edon","disloc2018","disloc2010","esc1","esc3","pobtot","SQ","dsi_pob"
1605,339,20,16,1,3,16,2052,3,0.757479166307713
1606,340,20,20,4,9,20,1576,2,0.432100472301881
1607,341,20,13,7,19,13,1206,19,0.221792070732237
1608,341,20,13,7,19,13,1547,19,0.221792070732237
1609,342,20,21,11,8,21,1337,10,0.794066279645478
1610,342,20,21,11,8,21,1035,10,0.794066279645478
1611,342,20,21,11,8,21,445,10,0.794066279645478
1612,342,20,21,11,8,21,1167,10,0.794066279645478
1613,343,20,12,14,1,12,1449,7,0.556198027958706
1614,344,20,10,7,19,10,1587,19,0.390526687227617
1615,344,20,10,7,19,10,1663,19,0.390526687227617
1616,344,20,10,7,19,10,971,19,0.390526687227617
1617,345,20,14,21,8,14,1825,8,0.786771095225406
1618,345,20,14,21,8,14,1875,8,0.786771095225406
1619,345,20,14,21,8,14,841,8,0.786771095225406
1620,345,20,14,21,8,14,313,8,0.786771095225406
1621,345,20,14,21,8,14,480,8,0.786771095225406
1622,345,20,14,21,8,14,238,8,0.786771095225406
1623,345,20,14,21,8,14,393,8,0.786771095225406
1624,345,20,14,21,8,14,1721,8,0.786771095225406
1625,345,20,14,21,8,14,744,8,0.786771095225406
1626,346,20,20,4,2,20,1976,2,0.432100472301881
1627,347,20,18,22,9,18,4541,9,0.393129716475825
1628,347,20,18,22,9,18,1722,9,0.393129716475825
1629,347,20,18,22,9,18,905,9,0.393129716475825
1630,347,20,18,22,9,18,1382,9,0.393129716475825
1631,347,20,18,22,9,18,1589,9,0.393129716475825
1632,347,20,18,22,9,18,1572,9,0.393129716475825
1633,347,20,18,22,9,18,4131,9,0.393129716475825
1634,348,20,13,7,19,13,1500,19,0.221792070732237
1635,348,20,13,7,19,13,878,19,0.221792070732237
1636,349,20,5,15,14,5,835,14,1
1637,350,20,13,10,19,13,2413,19,0.221792070732237
1638,350,20,13,10,19,13,1551,19,0.221792070732237
1639,351,20,3,10,23,3,3491,23,0.319902488187891
1640,352,20,7,14,1,7,493,1,0.196365915775032
1641,353,20,10,7,19,10,1978,19,0.390526687227617
1642,354,20,15,17,1,15,1201,4,0.192603420665909
1643,355,20,15,17,4,15,682,4,0.192603420665909
1644,356,20,20,4,2,20,1205,2,0.432100472301881
1645,356,20,20,4,2,20,788,2,0.432100472301881
1646,357,20,20,4,12,20,908,2,0.432100472301881
1647,358,20,3,19,23,3,1054,23,0.319902488187891
1648,358,20,3,19,23,3,1511,23,0.319902488187891
1649,359,20,1,3,16,1,809,16,0.483301269528835
1650,360,20,3,19,23,3,2112,23,0.319902488187891
1651,360,20,3,19,23,3,1585,23,0.319902488187891
1652,361,20,10,4,12,10,922,19,0.390526687227617
1653,362,20,10,7,19,10,1481,19,0.390526687227617
1654,363,20,1,3,16,1,979,16,0.483301269528835
1655,363,20,1,3,16,1,634,16,0.483301269528835
1656,363,20,1,3,16,1,335,16,0.483301269528835
1657,363,20,1,3,16,1,685,16,0.483301269528835
1658,364,20,23,9,21,23,3339,21,0.90301826095184
1659,364,20,23,9,21,23,3904,21,0.90301826095184
1660,364,20,23,9,21,23,1782,21,0.90301826095184
1661,364,20,23,9,21,23,1341,21,0.90301826095184
1662,364,20,23,9,21,23,1367,21,0.90301826095184
1663,364,20,23,9,21,23,1564,21,0.90301826095184
1664,364,20,23,9,21,23,1223,21,0.90301826095184
1665,365,20,1,3,16,1,354,16,0.483301269528835
1666,365,20,1,3,16,1,627,16,0.483301269528835
1667,365,20,1,3,16,1,381,16,0.483301269528835
1668,366,20,10,8,19,10,1238,19,0.390526687227617
1669,366,20,10,8,19,10,2219,19,0.390526687227617
1670,366,20,10,8,19,10,529,19,0.390526687227617
1671,367,20,21,11,10,21,2404,10,0.794066279645478
1672,367,20,21,11,10,21,2139,10,0.794066279645478
1673,368,20,20,19,2,20,852,2,0.432100472301881
1674,368,20,20,19,2,20,1099,2,0.432100472301881
1675,369,20,3,19,23,3,1824,23,0.319902488187891
1676,370,20,10,4,12,10,505,19,0.390526687227617
1677,371,20,12,13,1,12,661,7,0.556198027958706
1678,372,20,12,13,7,12,331,7,0.556198027958706
1679,372,20,12,13,7,12,623,7,0.556198027958706
1680,373,20,12,13,7,12,615,7,0.556198027958706
1681,373,20,12,13,7,12,245,7,0.556198027958706
1682,373,20,12,13,7,12,1072,7,0.556198027958706
1683,374,20,5,15,14,5,393,14,1
1685,375,20,15,17,1,15,1608,4,0.192603420665909
1686,376,20,18,22,9,18,4602,9,0.393129716475825
1687,376,20,18,22,9,18,1423,9,0.393129716475825
1688,376,20,18,22,9,18,3256,9,0.393129716475825
1689,376,20,18,22,9,18,1136,9,0.393129716475825
1690,377,20,5,21,14,5,364,14,1
1691,378,20,14,12,7,14,1440,8,0.786771095225406
1692,378,20,14,12,7,14,896,8,0.786771095225406
1693,378,20,14,12,7,14,1610,8,0.786771095225406
1694,378,20,14,12,7,14,0,8,0.786771095225406
1695,378,20,14,12,7,14,2600,8,0.786771095225406
1696,378,20,14,12,7,14,1641,8,0.786771095225406
1697,378,20,14,12,7,14,1286,8,0.786771095225406
1698,378,20,14,12,7,14,2059,8,0.786771095225406
1699,379,20,3,19,23,3,1449,23,0.319902488187891
1700,379,20,3,19,23,3,734,23,0.319902488187891
1701,379,20,3,19,23,3,1371,23,0.319902488187891
1702,380,20,12,13,7,12,2908,7,0.556198027958706
1703,381,20,20,4,2,20,1972,2,0.432100472301881
1704,382,20,5,15,14,5,929,14,1
1705,382,20,5,15,14,5,1085,14,1
1706,382,20,5,15,14,5,592,14,1
1707,383,20,12,13,7,12,1170,7,0.556198027958706
1708,384,20,12,13,1,12,643,7,0.556198027958706
1709,385,20,10,7,19,10,2068,19,0.390526687227617
1710,385,20,10,7,19,10,1874,19,0.390526687227617
1711,385,20,10,7,19,10,586,19,0.390526687227617
1712,386,20,16,1,3,16,1552,3,0.757479166307713
1713,386,20,16,1,3,16,1874,3,0.757479166307713
1714,386,20,16,1,3,16,1790,3,0.757479166307713
1715,386,20,16,1,3,16,2787,3,0.757479166307713
1716,386,20,16,1,3,16,2832,3,0.757479166307713
1717,386,20,16,1,3,16,3184,3,0.757479166307713
1718,386,20,16,1,3,16,4759,3,0.757479166307713
1719,386,20,16,1,3,16,3332,3,0.757479166307713
1720,386,20,16,1,3,16,8041,3,0.757479166307713
1721,386,20,16,1,3,16,3791,3,0.757479166307713
1722,386,20,16,1,3,16,10291,3,0.757479166307713
1723,386,20,16,1,3,16,3996,3,0.757479166307713
1724,386,20,16,1,3,16,3026,3,0.757479166307713
1725,386,20,16,1,3,16,3688,3,0.757479166307713
1726,386,20,16,1,3,16,5121,3,0.757479166307713
1727,386,20,16,1,3,16,6039,3,0.757479166307713
1728,386,20,16,1,3,16,8501,3,0.757479166307713
1729,386,20,16,1,3,16,2501,3,0.757479166307713
1730,387,20,13,10,23,13,2328,19,0.221792070732237
1731,387,20,13,10,23,13,1135,19,0.221792070732237
1732,387,20,13,10,23,13,2070,19,0.221792070732237
1733,387,20,13,10,23,13,3350,19,0.221792070732237
1734,387,20,13,10,23,13,3052,19,0.221792070732237
1735,387,20,13,10,23,13,817,19,0.221792070732237
1736,387,20,13,10,23,13,2312,19,0.221792070732237
1737,387,20,13,10,23,13,2833,19,0.221792070732237
1738,388,20,3,19,23,3,1328,23,0.319902488187891
1739,388,20,3,19,23,3,1389,23,0.319902488187891
1740,388,20,3,19,23,3,353,23,0.319902488187891
1741,389,20,3,2,23,3,2321,23,0.319902488187891
1742,390,20,3,19,23,3,921,23,0.319902488187891
1743,391,20,7,16,4,7,663,1,0.196365915775032
1744,391,20,7,16,4,7,373,1,0.196365915775032
1745,391,20,7,16,4,7,663,1,0.196365915775032
1746,392,20,18,22,9,18,1127,9,0.393129716475825
1747,392,20,18,22,9,18,2795,9,0.393129716475825
1748,392,20,18,22,9,18,818,9,0.393129716475825
1749,392,20,18,22,9,18,1023,9,0.393129716475825
1750,392,20,18,22,9,18,1321,9,0.393129716475825
1751,392,20,18,22,9,18,3170,9,0.393129716475825
1752,392,20,18,22,9,18,1567,9,0.393129716475825
1753,392,20,18,22,9,18,1406,9,0.393129716475825
1754,392,20,18,22,9,18,1577,9,0.393129716475825
1755,392,20,18,22,9,18,1908,9,0.393129716475825
1756,392,20,18,22,9,18,1483,9,0.393129716475825
1757,392,20,18,22,9,18,1712,9,0.393129716475825
1758,392,20,18,22,9,18,1959,9,0.393129716475825
1759,392,20,18,22,9,18,2072,9,0.393129716475825
1760,392,20,18,22,9,18,3368,9,0.393129716475825
1761,392,20,18,22,9,18,3357,9,0.393129716475825
1762,392,20,18,22,9,18,6478,9,0.393129716475825
1763,392,20,18,22,9,18,1627,9,0.393129716475825
1764,392,20,18,22,9,18,1299,9,0.393129716475825
1765,392,20,18,22,9,18,1265,9,0.393129716475825
1766,392,20,18,22,9,18,1693,9,0.393129716475825
1767,392,20,18,22,9,18,3062,9,0.393129716475825
1768,392,20,18,22,9,18,1235,9,0.393129716475825
1769,393,20,10,7,19,10,1036,19,0.390526687227617
1770,393,20,10,7,19,10,2086,19,0.390526687227617
1771,394,20,12,12,7,12,1225,7,0.556198027958706
1772,394,20,12,12,7,12,1101,7,0.556198027958706
1773,394,20,12,12,7,12,1447,7,0.556198027958706
1774,394,20,12,12,7,12,1775,7,0.556198027958706
1775,394,20,12,12,7,12,1203,7,0.556198027958706
1776,395,20,3,19,19,3,3613,23,0.319902488187891
1777,396,20,7,14,1,7,102,1,0.196365915775032
1778,397,20,4,20,17,4,1701,17,0.465648282038837
1779,397,20,4,20,17,4,1077,17,0.465648282038837
1780,398,20,7,16,4,7,1010,1,0.196365915775032
1781,398,20,7,16,4,7,807,1,0.196365915775032
1782,399,20,15,17,22,15,2791,4,0.192603420665909
1783,399,20,15,17,22,15,376,4,0.192603420665909
1784,400,20,24,1,25,24,10534,25,0.989972951200823
1785,400,20,24,1,25,24,13944,25,0.989972951200823
1786,400,20,24,1,25,24,3918,25,0.989972951200823
1787,401,20,5,15,14,5,890,14,1
1788,401,20,5,15,14,5,718,14,1
1789,402,20,7,16,1,7,833,1,0.196365915775032
1790,403,20,7,14,1,7,483,1,0.196365915775032
1791,403,20,7,14,1,7,1254,1,0.196365915775032
1792,403,20,7,14,1,7,195,1,0.196365915775032
1793,404,20,2,17,13,2,2521,13,1
1794,404,20,2,17,13,2,1796,13,1
1795,404,20,2,17,13,2,2811,13,1
1796,404,20,2,17,13,2,1393,13,1
1797,404,20,2,17,13,2,1326,13,1
1798,404,20,2,17,13,2,1784,13,1
1799,404,20,2,17,13,2,912,13,1
1800,404,20,2,17,13,2,1440,13,1
1801,404,20,2,17,13,2,403,13,1
1802,404,20,2,17,13,2,1670,13,1
1803,404,20,2,17,13,2,793,13,1
1804,404,20,2,17,13,2,501,13,1
1805,404,20,2,17,13,2,1533,13,1
1806,404,20,2,17,13,2,659,13,1
1807,404,20,2,17,13,2,389,13,1
1808,404,20,2,17,13,2,3646,13,1
1809,404,20,2,17,13,2,866,13,1
1810,405,20,11,24,18,11,2748,18,0.635290497923183
1811,405,20,11,24,18,11,1606,18,0.635290497923183
1812,405,20,11,24,18,11,1494,18,0.635290497923183
1813,405,20,11,24,18,11,1396,18,0.635290497923183
1814,405,20,11,24,18,11,246,18,0.635290497923183
1815,405,20,11,24,18,11,787,18,0.635290497923183
1816,406,20,22,8,11,22,1850,11,0.599707237845974
1817,406,20,22,8,11,22,4554,11,0.599707237845974
1818,406,20,22,8,11,22,2248,11,0.599707237845974
1819,406,20,22,8,11,22,1069,11,0.599707237845974
1820,406,20,22,8,11,22,3490,11,0.599707237845974
1821,406,20,22,8,11,22,1377,11,0.599707237845974
1822,406,20,22,8,11,22,1626,11,0.599707237845974
1823,406,20,22,8,11,22,1925,11,0.599707237845974
1824,406,20,22,8,11,22,2742,11,0.599707237845974
1825,406,20,22,8,11,22,2436,11,0.599707237845974
1826,407,20,21,11,10,21,1083,10,0.794066279645478
1827,408,20,3,22,3,3,2751,23,0.319902488187891
1828,409,20,12,13,1,12,445,7,0.556198027958706
1829,410,20,20,22,9,20,2108,2,0.432100472301881
1830,410,20,20,22,9,20,1266,2,0.432100472301881
1831,410,20,20,22,9,20,1604,2,0.432100472301881
1832,410,20,20,22,9,20,1983,2,0.432100472301881
1833,410,20,20,22,9,20,1364,2,0.432100472301881
1834,411,20,8,4,12,8,1034,20,0.713089384219854
1835,411,20,8,4,12,8,271,20,0.713089384219854
1836,411,20,8,4,12,8,809,20,0.713089384219854
1837,411,20,8,4,12,8,1223,20,0.713089384219854
1838,412,20,20,4,9,20,816,2,0.432100472301881
1839,413,20,8,5,20,8,2315,20,0.713089384219854
1840,413,20,8,5,20,8,697,20,0.713089384219854
1841,414,20,22,8,12,22,3513,11,0.599707237845974
1842,414,20,22,8,12,22,5824,11,0.599707237845974
1843,414,20,22,8,12,22,142,11,0.599707237845974
1844,414,20,22,8,12,22,2830,11,0.599707237845974
1845,414,20,22,8,12,22,4690,11,0.599707237845974
1846,414,20,22,8,12,22,12722,11,0.599707237845974
1847,414,20,22,8,12,22,1038,11,0.599707237845974
1848,414,20,22,8,12,22,4268,11,0.599707237845974
1849,414,20,22,8,12,22,2693,11,0.599707237845974
1850,414,20,22,8,12,22,1126,11,0.599707237845974
1851,415,20,21,11,10,21,2671,10,0.794066279645478
1852,415,20,21,11,10,21,2705,10,0.794066279645478
1853,415,20,21,11,10,21,1395,10,0.794066279645478
1854,415,20,21,11,10,21,2295,10,0.794066279645478
1855,415,20,21,11,10,21,1728,10,0.794066279645478
1856,416,20,14,12,7,14,2014,8,0.786771095225406
1857,416,20,14,12,7,14,1404,8,0.786771095225406
1858,416,20,14,12,7,14,1470,8,0.786771095225406
1859,417,20,15,17,1,15,516,4,0.192603420665909
1860,418,20,9,18,22,9,3084,17,0.25017724649629
1861,418,20,9,18,22,9,1316,17,0.25017724649629
1862,418,20,9,18,22,9,1695,17,0.25017724649629
1863,418,20,9,18,22,9,435,17,0.25017724649629
1864,418,20,9,18,22,9,1449,17,0.25017724649629
1865,418,20,9,18,22,9,1849,17,0.25017724649629
1866,419,20,8,5,20,8,1820,20,0.713089384219854
1867,419,20,8,5,20,8,1502,20,0.713089384219854
1868,419,20,8,5,20,8,1956,20,0.713089384219854
1869,419,20,8,5,20,8,1859,20,0.713089384219854
1870,419,20,8,5,20,8,2136,20,0.713089384219854
1871,419,20,8,5,20,8,1014,20,0.713089384219854
1872,419,20,8,5,20,8,1768,20,0.713089384219854
1873,420,20,1,3,16,1,575,16,0.483301269528835
1874,421,20,3,10,23,3,1233,23,0.319902488187891
1875,422,20,8,5,20,8,1080,20,0.713089384219854
1876,422,20,8,5,20,8,1688,20,0.713089384219854
1877,422,20,8,5,20,8,1361,20,0.713089384219854
1878,423,20,7,14,1,7,194,1,0.196365915775032
1879,423,20,7,14,1,7,487,1,0.196365915775032
1880,424,20,12,14,1,12,303,7,0.556198027958706
1881,424,20,12,14,1,12,265,7,0.556198027958706
1882,425,20,10,7,12,10,1011,19,0.390526687227617
1883,425,20,10,7,12,10,361,19,0.390526687227617
1884,425,20,10,7,12,10,711,19,0.390526687227617
1885,425,20,10,7,12,10,701,19,0.390526687227617
1886,425,20,10,7,12,10,1185,19,0.390526687227617
1887,426,20,15,17,4,15,2209,4,0.192603420665909
1888,427,20,11,24,20,11,910,18,0.635290497923183
1889,427,20,11,24,20,11,1412,18,0.635290497923183
1890,427,20,11,24,20,11,2783,18,0.635290497923183
1891,427,20,11,24,20,11,1364,18,0.635290497923183
1892,427,20,11,24,20,11,1459,18,0.635290497923183
1893,427,20,11,24,20,11,2394,18,0.635290497923183
1894,427,20,11,24,20,11,1227,18,0.635290497923183
1895,427,20,11,24,20,11,1559,18,0.635290497923183
1896,427,20,11,24,20,11,828,18,0.635290497923183
1897,427,20,11,24,20,11,647,18,0.635290497923183
1898,428,20,7,2,4,7,2198,1,0.196365915775032
1899,428,20,7,2,4,7,1647,1,0.196365915775032
1900,428,20,7,2,4,7,1488,1,0.196365915775032
1901,428,20,7,2,4,7,1238,1,0.196365915775032
1902,428,20,7,2,4,7,1116,1,0.196365915775032
1903,429,20,20,4,12,20,1770,2,0.432100472301881
1904,430,20,3,10,23,3,1712,23,0.319902488187891
1905,431,20,12,13,7,12,270,7,0.556198027958706
1906,432,20,15,17,1,15,2248,4,0.192603420665909
1907,433,20,1,3,16,1,962,16,0.483301269528835
1908,434,20,23,9,21,23,2765,21,0.90301826095184
1909,435,20,15,17,1,15,2515,4,0.192603420665909
1910,435,20,15,17,1,15,2136,4,0.192603420665909
1911,436,20,4,20,12,4,2720,17,0.465648282038837
1912,436,20,4,20,12,4,1767,17,0.465648282038837
1913,437,20,15,17,4,15,1113,4,0.192603420665909
1914,438,20,4,20,17,4,3195,17,0.465648282038837
1915,438,20,4,20,17,4,1802,17,0.465648282038837
1916,438,20,4,20,17,4,2266,17,0.465648282038837
1917,438,20,4,20,17,4,1496,17,0.465648282038837
1918,439,20,15,17,4,15,1893,4,0.192603420665909
1919,440,20,22,8,11,22,2931,11,0.599707237845974
1920,440,20,22,8,11,22,1677,11,0.599707237845974
1921,440,20,22,8,11,22,1624,11,0.599707237845974
1922,440,20,22,8,11,22,2753,11,0.599707237845974
1923,440,20,22,8,11,22,3349,11,0.599707237845974
1924,440,20,22,8,11,22,2487,11,0.599707237845974
1925,440,20,22,8,11,22,3313,11,0.599707237845974
1926,440,20,22,8,11,22,2714,11,0.599707237845974
1927,440,20,22,8,11,22,4769,11,0.599707237845974
1928,441,20,8,5,20,8,896,20,0.713089384219854
1929,442,20,6,23,15,6,1807,5,0.950057139922187
1930,442,20,6,23,15,6,2423,5,0.950057139922187
1931,442,20,6,23,15,6,1928,5,0.950057139922187
1932,442,20,6,23,15,6,1621,5,0.950057139922187
1933,443,20,1,3,16,1,354,16,0.483301269528835
1934,444,20,1,3,16,1,448,16,0.483301269528835
1935,445,20,12,13,7,12,612,7,0.556198027958706
1936,446,20,12,13,7,12,1642,7,0.556198027958706
1937,447,20,12,13,7,12,2178,7,0.556198027958706
1938,447,20,12,13,7,12,2863,7,0.556198027958706
1939,447,20,12,13,7,12,1441,7,0.556198027958706
1940,448,20,14,12,8,14,1915,8,0.786771095225406
1941,448,20,14,12,8,14,1974,8,0.786771095225406
1942,448,20,14,12,8,14,2448,8,0.786771095225406
1943,448,20,14,12,8,14,1312,8,0.786771095225406
1944,448,20,14,12,8,14,1482,8,0.786771095225406
1945,448,20,14,12,8,14,1004,8,0.786771095225406
1946,448,20,14,12,8,14,1487,8,0.786771095225406
1947,448,20,14,12,8,14,1693,8,0.786771095225406
1948,448,20,14,12,8,14,881,8,0.786771095225406
1949,448,20,14,12,8,14,846,8,0.786771095225406
1950,449,20,13,10,23,13,2554,19,0.221792070732237
1951,450,20,20,4,12,20,1295,2,0.432100472301881
1952,450,20,20,4,12,20,1188,2,0.432100472301881
1953,450,20,20,4,12,20,656,2,0.432100472301881
1954,450,20,20,4,12,20,222,2,0.432100472301881
1955,451,20,13,10,23,13,5361,19,0.221792070732237
1956,451,20,13,10,23,13,1207,19,0.221792070732237
1957,451,20,13,10,23,13,2633,19,0.221792070732237
1958,451,20,13,10,23,13,1448,19,0.221792070732237
1959,451,20,13,10,23,13,2483,19,0.221792070732237
1960,452,20,7,16,4,7,610,1,0.196365915775032
1961,452,20,7,16,4,7,443,1,0.196365915775032
1962,453,20,3,19,2,3,913,23,0.319902488187891
1963,453,20,3,19,2,3,2105,23,0.319902488187891
1964,453,20,3,19,2,3,1202,23,0.319902488187891
1965,454,20,8,6,12,8,904,20,0.713089384219854
1966,454,20,8,6,12,8,1480,20,0.713089384219854
1967,454,20,8,6,12,8,343,20,0.713089384219854
1968,454,20,8,6,12,8,735,20,0.713089384219854
1969,455,20,4,20,17,4,2364,17,0.465648282038837
1970,455,20,4,20,17,4,947,17,0.465648282038837
1971,456,20,5,15,14,5,2248,14,1
1972,456,20,5,15,14,5,764,14,1
1973,457,20,7,15,1,7,655,1,0.196365915775032
1974,457,20,7,15,1,7,321,1,0.196365915775032
1975,457,20,7,15,1,7,710,1,0.196365915775032
1976,458,20,1,3,16,1,1357,16,0.483301269528835
1977,458,20,1,3,16,1,2019,16,0.483301269528835
1978,459,20,5,15,14,5,1356,14,1
1979,459,20,5,15,14,5,1004,14,1
1980,459,20,5,15,14,5,446,14,1
1981,459,20,5,15,14,5,260,14,1
1982,459,20,5,15,14,5,387,14,1
1983,459,20,5,15,14,5,228,14,1
1984,459,20,5,15,14,5,120,14,1
1985,459,20,5,15,14,5,343,14,1
1986,459,20,5,15,14,5,324,14,1
1987,460,20,4,20,17,4,1999,17,0.465648282038837
1988,460,20,4,20,17,4,1492,17,0.465648282038837
1989,460,20,4,20,17,4,510,17,0.465648282038837
1990,460,20,4,20,17,4,1630,17,0.465648282038837
1991,461,20,1,3,16,1,871,16,0.483301269528835
1992,461,20,1,3,16,1,312,16,0.483301269528835
1993,462,20,5,21,14,5,422,14,1
1994,462,20,5,21,14,5,192,14,1
1995,463,20,5,15,14,5,2896,14,1
1996,463,20,5,15,14,5,470,14,1
1997,463,20,5,15,14,5,744,14,1
1998,463,20,5,15,14,5,904,14,1
1999,464,20,7,16,4,7,421,1,0.196365915775032
2000,464,20,7,16,4,7,140,1,0.196365915775032
2001,464,20,7,16,4,7,115,1,0.196365915775032
2002,465,20,7,14,1,7,242,1,0.196365915775032
2003,465,20,7,14,1,7,240,1,0.196365915775032
2004,466,20,4,20,20,4,1557,17,0.465648282038837
2005,467,20,21,11,10,21,3572,10,0.794066279645478
2006,467,20,21,11,10,21,375,10,0.794066279645478
2007,467,20,21,11,10,21,1613,10,0.794066279645478
2008,467,20,21,11,10,21,664,10,0.794066279645478
2009,467,20,21,11,10,21,2371,10,0.794066279645478
2010,467,20,21,11,10,21,2468,10,0.794066279645478
2011,467,20,21,11,10,21,726,10,0.794066279645478
2012,468,20,21,11,10,21,1445,10,0.794066279645478
2013,468,20,21,11,10,21,2309,10,0.794066279645478
2014,468,20,21,11,10,21,1552,10,0.794066279645478
2015,468,20,21,11,10,21,1452,10,0.794066279645478
2016,468,20,21,11,10,21,1148,10,0.794066279645478
2017,468,20,21,11,10,21,2196,10,0.794066279645478
2018,468,20,21,11,10,21,1849,10,0.794066279645478
2019,468,20,21,11,10,21,840,10,0.794066279645478
2020,468,20,21,11,10,21,616,10,0.794066279645478
2021,468,20,21,11,10,21,1051,10,0.794066279645478
2022,468,20,21,11,10,21,1819,10,0.794066279645478
2023,468,20,21,11,10,21,934,10,0.794066279645478
2024,468,20,21,11,10,21,732,10,0.794066279645478
2025,469,20,9,20,17,9,2652,17,0.25017724649629
2026,469,20,9,20,17,9,1175,17,0.25017724649629
2027,469,20,9,20,17,9,484,17,0.25017724649629
2028,469,20,9,20,17,9,544,17,0.25017724649629
2029,469,20,9,20,17,9,1803,17,0.25017724649629
2030,469,20,9,20,17,9,1908,17,0.25017724649629
2031,469,20,9,20,17,9,2618,17,0.25017724649629
2032,469,20,9,20,17,9,2336,17,0.25017724649629
2033,470,20,14,21,8,14,3063,8,0.786771095225406
2034,470,20,14,21,8,14,2217,8,0.786771095225406
2035,470,20,14,21,8,14,2879,8,0.786771095225406
2036,470,20,14,21,8,14,2316,8,0.786771095225406
2037,470,20,14,21,8,14,1248,8,0.786771095225406
2038,470,20,14,21,8,14,885,8,0.786771095225406
2039,470,20,14,21,8,14,1965,8,0.786771095225406
2040,470,20,14,21,8,14,792,8,0.786771095225406
2041,470,20,14,21,8,14,935,8,0.786771095225406
2042,470,20,14,21,8,14,2373,8,0.786771095225406
2043,470,20,14,21,8,14,2026,8,0.786771095225406
2044,470,20,14,21,8,14,1321,8,0.786771095225406
2045,470,20,14,21,8,14,1409,8,0.786771095225406
2046,470,20,14,21,8,14,2746,8,0.786771095225406
2047,470,20,14,21,8,14,3423,8,0.786771095225406
2048,470,20,14,21,8,14,2142,8,0.786771095225406
2049,470,20,14,21,8,14,1494,8,0.786771095225406
2050,471,20,8,5,20,8,1447,20,0.713089384219854
2051,471,20,8,5,20,8,793,20,0.713089384219854
2052,471,20,8,5,20,8,843,20,0.713089384219854
2053,471,20,8,5,20,8,567,20,0.713089384219854
2054,515,20,8,6,20,8,570,20,0.713089384219854
2055,471,20,8,5,20,8,1490,20,0.713089384219854
2056,472,20,1,3,16,1,496,16,0.483301269528835
2057,473,20,8,5,20,8,1136,20,0.713089384219854
2058,473,20,8,5,20,8,1661,20,0.713089384219854
2059,473,20,8,5,20,8,401,20,0.713089384219854
2060,474,20,1,3,16,1,717,16,0.483301269528835
2061,474,20,1,3,16,1,677,16,0.483301269528835
2062,475,20,21,11,10,21,1880,10,0.794066279645478
2063,475,20,21,11,10,21,537,10,0.794066279645478
2064,475,20,21,11,10,21,826,10,0.794066279645478
2065,476,20,20,4,2,20,1521,2,0.432100472301881
2066,476,20,20,4,2,20,878,2,0.432100472301881
2067,476,20,20,4,2,20,1099,2,0.432100472301881
2068,476,20,20,4,2,20,1566,2,0.432100472301881
2069,476,20,20,4,2,20,5178,2,0.432100472301881
2070,477,20,5,15,14,5,400,14,1
2071,478,20,13,10,23,13,1800,19,0.221792070732237
2072,479,20,7,17,4,7,793,1,0.196365915775032
2073,479,20,7,17,4,7,298,1,0.196365915775032
2074,479,20,7,17,4,7,456,1,0.196365915775032
2075,479,20,7,17,4,7,366,1,0.196365915775032
2076,480,20,7,14,1,7,219,1,0.196365915775032
2077,481,20,11,23,15,11,740,18,0.635290497923183
2078,481,20,11,23,15,11,865,18,0.635290497923183
2079,481,20,11,23,15,11,1225,18,0.635290497923183
2080,481,20,11,23,15,11,938,18,0.635290497923183
2081,481,20,11,23,15,11,582,18,0.635290497923183
2082,481,20,11,23,15,11,239,18,0.635290497923183
2083,481,20,11,23,15,11,739,18,0.635290497923183
2084,482,20,12,13,1,12,734,7,0.556198027958706
2085,482,20,12,13,1,12,203,7,0.556198027958706
2086,483,20,12,13,7,12,985,7,0.556198027958706
2087,483,20,12,13,7,12,946,7,0.556198027958706
2088,484,20,21,11,10,21,2539,10,0.794066279645478
2089,484,20,21,11,10,21,2412,10,0.794066279645478
2090,484,20,21,11,10,21,968,10,0.794066279645478
2091,484,20,21,11,10,21,1425,10,0.794066279645478
2092,484,20,21,11,10,21,2111,10,0.794066279645478
2093,484,20,21,11,10,21,2034,10,0.794066279645478
2094,484,20,21,11,10,21,2612,10,0.794066279645478
2095,484,20,21,11,10,21,1640,10,0.794066279645478
2096,484,20,21,11,10,21,2269,10,0.794066279645478
2097,484,20,21,11,10,21,2563,10,0.794066279645478
2098,484,20,21,11,10,21,4136,10,0.794066279645478
2099,484,20,21,11,10,21,2493,10,0.794066279645478
2100,484,20,21,11,10,21,4653,10,0.794066279645478
2101,484,20,21,11,10,21,1287,10,0.794066279645478
2102,484,20,21,11,10,21,1196,10,0.794066279645478
2103,484,20,21,11,10,21,2085,10,0.794066279645478
2104,484,20,21,11,10,21,1922,10,0.794066279645478
2105,484,20,21,11,10,21,1822,10,0.794066279645478
2106,484,20,21,11,10,21,2118,10,0.794066279645478
2107,484,20,21,11,10,21,1296,10,0.794066279645478
2108,484,20,21,11,10,21,1723,10,0.794066279645478
2109,484,20,21,11,10,21,1281,10,0.794066279645478
2110,484,20,21,11,10,21,1477,10,0.794066279645478
2111,484,20,21,11,10,21,2247,10,0.794066279645478
2112,485,20,7,2,4,7,2087,1,0.196365915775032
2113,485,20,7,2,4,7,1798,1,0.196365915775032
2114,485,20,7,2,4,7,1801,1,0.196365915775032
2115,485,20,7,2,4,7,2476,1,0.196365915775032
2116,485,20,7,2,4,7,1301,1,0.196365915775032
2117,486,20,5,21,14,5,957,14,1
2118,486,20,5,21,14,5,1061,14,1
2119,486,20,5,21,14,5,549,14,1
