"seccion","munn","edon","disloc2016","disloc2013","esc1","esc3","pobtot","SQ","dsi_pob"
1707,84,13,9,7,11,9,170,11,0.942418573661687
1708,40,13,12,2,15,12,437,15,0.869223717654902
1709,40,13,12,2,15,12,1259,15,0.869223717654902
1710,40,13,12,2,15,12,2443,15,0.869223717654902
1711,40,13,12,2,15,12,1010,15,0.869223717654902
1712,40,13,12,2,15,12,1269,15,0.869223717654902
1713,40,13,12,2,15,12,1214,15,0.869223717654902
1714,40,13,12,2,15,12,618,15,0.869223717654902
1715,40,13,12,2,15,12,958,15,0.869223717654902
1716,40,13,12,2,15,12,2188,15,0.869223717654902
1717,40,13,12,2,15,12,2982,15,0.869223717654902
1718,47,13,16,2,13,16,938,13,1
