"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
136,6,19,7,16,1944,11,13,1,0,0,0,0,0,175048,4405937,0,0.364942263585514,0.968072273802702,16,0.377,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.436,11,0.436,13,13
137,6,19,7,16,1675,11,13,1,0,0,0,0,0,175048,4405937,0,0.364942263585514,0.968072273802702,16,0.377,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.436,11,0.436,13,13
138,6,19,5,16,1741,10,12,1,0,0,0,1,0,113694,4405937,0,0.364942263585514,1.49048424177719,16,0.245,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.213,11,0.436,13,13
139,6,19,5,16,2008,10,12,1,0,0,0,1,0,113694,4405937,0,0.364942263585514,1.49048424177719,16,0.245,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.213,11,0.436,13,13
140,6,19,7,16,1279,11,13,1,0,0,0,0,0,175048,4405937,0,0.364942263585514,0.968072273802702,16,0.377,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.436,11,0.436,13,13
141,6,19,7,16,10783,11,13,1,0,0,0,0,0,175048,4405937,0,0.364942263585514,0.968072273802702,16,0.377,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.436,11,0.436,13,13
142,6,19,7,16,11281,11,13,1,0,0,0,1,0,175048,4405937,0,0.364942263585514,0.968072273802702,16,0.377,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.436,11,0.436,13,13
143,6,19,7,16,1962,11,13,1,0,0,0,1,0,175048,4405937,0,0.364942263585514,0.968072273802702,16,0.377,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.436,11,0.436,13,13
144,6,19,7,16,9680,11,13,1,0,0,0,0,0,175048,4405937,0,0.364942263585514,0.968072273802702,16,0.377,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.436,11,0.436,13,13
145,6,19,7,16,5390,11,13,1,0,0,0,0,0,175048,4405937,0,0.364942263585514,0.968072273802702,16,0.377,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.436,11,0.436,13,13
146,6,19,7,16,3320,11,13,1,0,0,0,1,0,175048,4405937,0,0.364942263585514,0.968072273802702,16,0.377,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.436,11,0.436,13,13
147,6,19,7,16,1589,11,13,1,0,0,0,1,0,175048,4405937,0,0.364942263585514,0.968072273802702,16,0.377,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.436,11,0.436,13,13
148,6,19,7,16,5467,11,13,1,0,0,0,0,0,175048,4405937,0,0.364942263585514,0.968072273802702,16,0.377,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.436,11,0.436,13,13
150,6,19,5,16,2533,10,12,0,1,1,0,1,0,113694,4405937,0,0.364942263585514,1.49048424177719,16,0.245,11,0.377,0.859,0.14,0.07,0.098,0.902,0,16,0.213,11,0.436,13,13
151,7,19,26,26,2174,4,4,0,1,1,0,1,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
152,7,19,26,26,1684,4,4,0,1,1,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
153,7,19,26,26,413,4,4,0,1,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
154,7,19,26,26,443,4,4,0,1,0,0,1,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
155,7,19,26,26,693,4,4,0,1,0,0,1,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
156,7,19,26,26,1004,4,4,1,0,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
157,7,19,26,26,773,4,4,1,0,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
158,7,19,26,26,1132,4,4,0,1,1,0,1,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
159,7,19,26,26,388,4,4,0,1,0,0,1,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
160,7,19,26,26,889,4,4,0,1,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
161,7,19,26,26,1392,4,4,0,1,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
162,7,19,26,26,801,4,4,0,1,0,0,1,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
163,7,19,26,26,576,4,4,0,1,0,0,1,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
164,7,19,26,26,669,4,4,0,1,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
165,7,19,26,26,1014,4,4,0,1,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
166,7,19,26,26,819,4,4,0,1,0,0,1,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
167,7,19,26,26,503,4,4,0,1,0,0,1,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
168,8,19,21,21,813,3,2,0,1,1,1,0,0,143590,4405937,0,2.48893464617192,1.18015958900073,21,0.474,1,0.474,0.261,0.738,0.261,0.292,0.708,0,21,0.699,1,0.699,2,2
169,8,19,21,21,1066,3,2,0,1,1,0,0,0,143590,4405937,0,2.48893464617192,1.18015958900073,21,0.474,1,0.474,0.261,0.738,0.261,0.292,0.708,0,21,0.699,1,0.699,2,2
170,8,19,21,21,734,3,2,0,1,1,0,0,0,143590,4405937,0,2.48893464617192,1.18015958900073,21,0.474,1,0.474,0.261,0.738,0.261,0.292,0.708,0,21,0.699,1,0.699,2,2
171,8,19,21,21,1128,3,2,0,1,1,1,0,0,143590,4405937,0,2.48893464617192,1.18015958900073,21,0.474,1,0.474,0.261,0.738,0.261,0.292,0.708,0,21,0.699,1,0.699,2,2
172,9,19,23,23,2417,25,5,0,1,1,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
173,9,19,23,23,1384,25,5,1,0,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
174,9,19,23,23,3386,25,5,1,0,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
175,9,19,23,23,2370,25,5,1,0,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
176,9,19,23,23,3812,25,5,0,1,1,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
177,9,19,23,23,1765,25,5,1,0,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
178,9,19,23,23,1679,25,5,1,0,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
179,9,19,23,23,2158,25,5,1,0,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
180,9,19,23,23,1333,25,5,1,0,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
181,9,19,23,23,2472,25,5,1,0,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
182,9,19,23,23,2579,25,5,1,0,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
183,9,19,23,23,9447,25,5,1,0,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
184,9,19,23,23,1470,25,5,1,0,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
185,9,19,23,23,1119,25,5,1,0,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
186,9,19,23,23,1550,25,5,1,0,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
187,9,19,23,23,2180,25,5,1,0,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
188,9,19,23,23,1298,25,5,1,0,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
189,9,19,23,23,1363,25,5,1,0,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
190,9,19,23,23,1740,25,5,1,0,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
191,9,19,23,23,18491,25,5,0,1,1,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
192,9,19,23,23,4299,25,5,0,1,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
193,9,19,23,23,239,25,5,1,0,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
194,9,19,23,23,190,25,5,1,0,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
195,9,19,23,23,309,25,5,0,1,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
196,9,19,23,23,1652,25,5,0,1,1,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
197,9,19,23,23,1161,25,5,0,1,1,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
198,9,19,23,23,710,25,5,1,0,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
199,9,19,23,23,586,25,5,0,1,1,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
200,9,19,23,23,1181,25,5,0,1,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
201,9,19,23,23,1261,25,5,0,1,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
202,9,19,23,23,401,25,5,0,1,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
203,9,19,23,23,897,25,5,0,1,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
204,9,19,23,23,705,25,5,0,1,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
205,9,19,23,23,968,25,5,0,1,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
206,9,19,23,23,547,25,5,0,1,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
207,9,19,23,23,395,25,5,0,1,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
208,9,19,23,23,257,25,5,0,1,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
209,9,19,23,23,412,25,5,0,1,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
210,9,19,23,23,1166,25,5,0,1,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
211,9,19,23,23,587,25,5,0,1,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
212,9,19,23,23,1216,25,5,0,1,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
213,9,19,23,23,642,25,5,0,1,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
214,9,19,23,23,794,25,5,0,1,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
215,9,19,23,23,244,25,5,0,1,0,0,1,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
216,9,19,23,23,550,25,5,0,1,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
217,9,19,23,23,1024,25,5,0,1,0,0,0,0,156275,4405937,0,1.31890193707137,1.08436484008712,22,0.188,25,0.436,0.519,0.481,0.078,0.118,0.882,0,22,0.229,25,0.351,5,5
218,10,19,20,20,3754,3,1,0,1,1,0,1,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
219,10,19,20,20,3633,3,1,1,0,0,0,1,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
220,10,19,20,20,4705,3,1,0,1,1,0,0,0,139132,4405937,0,0.800260279023472,1.21797368962291,20,0.657,3,0.657,0.462,0.539,0.212,0,1,0,20,0.78,3,0.78,1,1
221,11,19,24,22,1338,2,3,0,1,1,0,0,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
222,11,19,24,22,1683,2,3,0,1,1,0,1,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
223,11,19,24,22,1109,2,3,1,0,0,0,1,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
224,11,19,24,22,836,2,3,1,0,0,0,0,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
225,11,19,24,22,1084,2,3,1,0,0,0,0,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
226,11,19,24,22,1286,2,3,0,1,1,0,1,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
227,11,19,24,22,119,2,3,0,1,0,0,0,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
228,11,19,24,22,172,2,3,0,1,0,0,0,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
230,11,19,24,22,144,2,3,0,1,0,0,1,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
231,11,19,24,22,262,2,3,0,1,0,0,0,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
232,12,19,21,20,13763,1,2,0,1,1,0,0,0,143590,4405937,0,0.800260279023472,1.18015958900073,21,0.474,3,0.657,0.462,0.539,0.212,0,1,0,21,0.699,3,0.78,1,1
233,12,19,21,20,2350,1,2,1,0,0,0,0,0,143590,4405937,0,0.800260279023472,1.18015958900073,21,0.474,3,0.657,0.462,0.539,0.212,0,1,0,21,0.699,3,0.78,1,1
234,12,19,21,20,992,1,2,1,0,0,0,1,0,143590,4405937,0,0.800260279023472,1.18015958900073,21,0.474,3,0.657,0.462,0.539,0.212,0,1,0,21,0.699,3,0.78,1,1
235,12,19,21,20,13350,1,2,0,1,1,0,1,0,143590,4405937,0,0.800260279023472,1.18015958900073,21,0.474,3,0.657,0.462,0.539,0.212,0,1,0,21,0.699,3,0.78,1,1
236,12,19,21,20,444,1,2,0,1,0,0,0,0,143590,4405937,0,0.800260279023472,1.18015958900073,21,0.474,3,0.657,0.462,0.539,0.212,0,1,0,21,0.699,3,0.78,1,1
237,13,19,24,22,675,2,3,0,1,1,0,0,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
238,13,19,24,22,693,2,3,0,1,1,0,1,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
239,13,19,24,22,784,2,3,1,0,0,0,1,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
240,13,19,24,22,1044,2,3,1,0,0,0,0,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
241,13,19,24,22,786,2,3,1,0,0,0,0,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
242,13,19,24,22,1013,2,3,1,0,0,0,1,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
243,13,19,24,22,1024,2,3,0,1,1,0,1,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
244,13,19,24,22,1584,2,3,1,0,0,0,0,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
245,13,19,24,22,1639,2,3,0,1,1,0,0,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
246,13,19,24,22,110,2,3,0,1,0,0,0,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
247,13,19,24,22,110,2,3,0,1,0,0,1,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
252,13,19,24,22,176,2,3,0,1,0,0,1,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
253,13,19,24,22,334,2,3,0,1,0,0,0,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
256,13,19,24,22,961,2,3,0,1,0,1,0,0,192265,4405937,0,0.595747255683342,0.881383067040883,24,0.327,2,0.628,0.389,0.611,0.176,0.163,0.837,0,24,0.308,2,0.389,6,6
257,14,19,26,26,1098,4,4,0,1,1,0,1,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
258,14,19,26,26,3165,4,4,0,1,1,0,1,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
259,14,19,26,26,1348,4,4,1,0,0,0,1,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
260,14,19,26,26,1581,4,4,1,0,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
261,14,19,26,26,1588,4,4,1,0,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
262,14,19,26,26,2033,4,4,0,1,1,0,1,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
263,14,19,26,26,1545,4,4,0,1,1,0,1,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
264,14,19,26,26,213,4,4,0,1,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
265,14,19,26,26,772,4,4,0,1,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
266,14,19,26,26,861,4,4,0,1,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
267,14,19,26,26,634,4,4,0,1,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
268,14,19,26,26,1922,4,4,0,1,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
269,14,19,26,26,536,4,4,0,1,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
270,14,19,26,26,1001,4,4,0,1,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
271,14,19,26,26,1929,4,4,0,1,0,0,1,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
272,14,19,26,26,649,4,4,0,1,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
273,14,19,26,26,664,4,4,0,1,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
274,14,19,26,26,707,4,4,0,1,0,0,1,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
275,14,19,26,26,1128,4,4,0,1,0,0,1,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
276,14,19,26,26,1352,4,4,0,1,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
277,14,19,26,26,1088,4,4,0,1,0,0,0,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
278,14,19,26,26,453,4,4,0,1,0,0,1,0,184973,4405937,0,1.57617325704441,0.916128923597581,26,0.581,4,0.581,0.097,0.903,0.105,0,1,0,26,0.694,4,0.694,4,4
