"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
2124,27,11,14,14,747,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2125,27,11,14,14,808,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2126,27,11,14,14,762,12,12,1,0,0,0,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2127,27,11,14,14,1506,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2128,27,11,14,14,782,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2129,27,11,14,14,1493,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2130,27,11,14,14,707,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2131,27,11,14,13,912,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2132,27,11,14,14,1085,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2133,27,11,14,13,1129,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2134,27,11,14,13,3976,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2135,27,11,14,14,1237,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2136,27,11,14,14,1324,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2137,27,11,14,14,695,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2138,27,11,14,14,559,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2139,27,11,14,14,919,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2140,27,11,14,14,1070,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2141,27,11,14,14,1512,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2142,27,11,14,14,716,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2143,27,11,14,13,1103,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2144,27,11,14,14,1346,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2145,27,11,14,14,674,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2146,27,11,14,14,1330,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2147,27,11,14,14,969,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2148,27,11,14,14,981,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2149,27,11,14,14,559,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2150,27,11,14,13,1265,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2151,27,11,14,13,1102,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2152,27,11,14,14,651,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2153,27,11,14,13,855,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2154,27,11,14,14,738,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2155,27,11,14,14,689,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2156,27,11,14,14,753,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2157,27,11,14,14,710,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2158,27,11,14,14,587,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2159,27,11,14,14,1142,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2160,27,11,14,14,1193,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2161,27,11,14,14,896,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2162,27,11,14,14,1261,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2163,27,11,14,14,4729,12,12,0,1,1,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2164,27,11,14,13,3570,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2165,27,11,14,14,739,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2166,27,11,14,13,1857,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2167,27,11,14,13,966,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2168,27,11,14,14,1151,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2169,27,11,14,14,1525,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2170,27,11,14,14,1225,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2171,27,11,14,14,1178,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2172,27,11,14,14,614,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2173,27,11,14,13,542,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2174,27,11,14,14,573,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2175,27,11,14,14,945,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2176,27,11,14,13,3042,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2177,27,11,14,13,4183,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2178,27,11,14,13,5208,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2179,27,11,14,13,5561,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2180,27,11,14,13,2642,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2181,27,11,14,13,5104,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2182,27,11,14,13,1087,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2183,27,11,14,13,1283,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2184,27,11,14,13,3550,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2185,27,11,14,13,6194,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2186,27,11,14,13,1585,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2187,27,11,14,13,1495,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2188,27,11,14,13,2649,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2189,27,11,14,13,563,12,12,1,0,0,0,1,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2190,27,11,14,13,4726,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2191,27,11,14,13,1381,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2192,27,11,14,13,1014,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2193,27,11,14,13,10754,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2194,27,11,14,13,3124,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2195,27,11,14,13,1213,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2196,27,11,14,13,1054,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2197,27,11,14,13,5438,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2198,27,11,14,13,2281,12,12,1,0,0,0,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2199,27,11,14,14,779,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2200,27,11,14,14,1438,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2201,27,11,14,14,239,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2202,27,11,14,14,1276,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2203,27,11,14,14,1744,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2204,27,11,14,14,2819,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2205,27,11,14,14,632,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2206,27,11,14,14,1645,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2207,27,11,14,14,1302,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2208,27,11,14,14,1857,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2209,27,11,14,14,1844,12,12,0,1,0,0,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2210,27,11,14,14,1226,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2211,27,11,14,14,955,12,12,0,1,0,0,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2212,27,11,14,14,1188,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2213,27,11,14,14,821,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2214,27,11,14,14,521,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2215,27,11,14,14,1163,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2216,27,11,14,14,2014,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2217,27,11,14,14,1529,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2218,27,11,14,14,1068,12,12,0,1,1,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2219,27,11,14,14,2235,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2220,27,11,14,13,1541,12,12,0,1,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2221,27,11,14,14,917,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2222,27,11,14,14,1103,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2223,27,11,14,14,2826,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2224,27,11,14,14,1591,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2225,27,11,14,14,2478,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2226,27,11,14,14,2453,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2227,27,11,14,14,868,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2228,27,11,14,14,2462,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2229,27,11,14,14,1222,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2230,27,11,14,14,2586,12,12,1,0,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2231,27,11,14,13,2298,12,12,0,1,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2232,27,11,14,13,2008,12,12,0,1,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2233,27,11,14,13,2629,12,12,0,1,1,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2234,27,11,14,13,1941,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2235,27,11,14,13,653,12,12,0,1,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2236,27,11,14,13,1622,12,12,0,1,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2237,27,11,14,13,693,12,12,0,1,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2238,27,11,14,13,1926,12,12,0,1,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2239,27,11,14,13,1716,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2240,27,11,14,14,1354,12,12,0,1,0,1,0,0,260690,5329859,0,1.22967215104188,0.929327239947133,14,0.347,12,0.347,0.62,0.38,0.039,0.981,0.01,0.01,14,0.463,12,0.463,12,12
2241,27,11,14,13,1895,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2242,27,11,14,13,3079,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2243,27,11,14,13,2334,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2244,27,11,14,13,1815,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2245,27,11,14,13,2085,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2246,27,11,14,13,1674,12,12,1,0,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2247,27,11,14,13,1080,12,12,0,1,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2248,27,11,14,13,1968,12,12,0,1,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2249,27,11,14,13,1008,12,12,0,1,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2250,27,11,14,13,1007,12,12,0,1,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2251,27,11,14,13,710,12,12,0,1,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
2252,27,11,14,13,1682,12,12,0,1,0,1,0,0,260690,5329859,0,1.01941199219794,0.929327239947133,14,0.347,12,0.402,0.417,0.584,0.061,0.877,0.114,0.009,14,0.463,12,0.311,12,12
