"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
427,14,22,9,2,3976,9,9,1,0,0,1,0,0,122407,1775009,0,0.733339943688041,0.966725214516599,5,0.178,5,0.508,0.724,0.276,0.092,0.846,0.154,0,5,0.189,5,0.38
428,14,22,9,1,933,9,9,1,0,0,0,0,0,122407,1775009,0,2.04196533853313,0.966725214516599,5,0.178,8,0.292,1,0,0,0.906,0.094,0,5,0.189,8,0.474
429,14,22,8,5,797,8,8,1,0,0,1,0,0,122793,1775009,0,1.29134765085047,0.963686312194778,1,0.292,11,0.266,1,0,0,1,0,0,1,0.474,11,0.366
430,14,22,8,5,1124,8,8,1,0,0,1,0,0,122793,1775009,0,1.29134765085047,0.963686312194778,1,0.292,11,0.266,1,0,0,1,0,0,1,0.474,11,0.366
431,14,22,11,5,846,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
432,14,22,11,5,764,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
433,14,22,11,5,769,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
434,14,22,11,5,968,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
435,14,22,9,5,7288,9,9,1,0,0,1,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,0.178,11,0.266,1,0,0,1,0,0,5,0.189,11,0.366
436,14,22,9,5,824,9,9,1,0,0,0,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,0.178,11,0.266,1,0,0,1,0,0,5,0.189,11,0.366
437,14,22,9,5,930,9,9,1,0,0,0,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,0.178,11,0.266,1,0,0,1,0,0,5,0.189,11,0.366
438,14,22,11,5,674,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
439,14,22,11,5,1069,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
440,14,22,11,5,1485,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
441,14,22,11,6,1244,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
442,14,22,11,5,1202,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
443,14,22,11,5,1294,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
444,14,22,11,5,1310,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
445,14,22,11,5,1507,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
446,14,22,11,5,1607,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
447,14,22,9,5,1152,9,9,1,0,0,1,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,0.178,11,0.266,1,0,0,1,0,0,5,0.189,11,0.366
448,14,22,9,5,1453,9,9,1,0,0,0,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,0.178,11,0.266,1,0,0,1,0,0,5,0.189,11,0.366
449,14,22,9,5,1143,9,9,1,0,0,0,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,0.178,11,0.266,1,0,0,1,0,0,5,0.189,11,0.366
450,14,22,9,5,1228,9,9,1,0,0,1,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,0.178,11,0.266,1,0,0,1,0,0,5,0.189,11,0.366
451,14,22,9,5,827,9,9,1,0,0,1,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,0.178,11,0.266,1,0,0,1,0,0,5,0.189,11,0.366
452,14,22,9,5,1308,9,9,1,0,0,0,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,0.178,11,0.266,1,0,0,1,0,0,5,0.189,11,0.366
453,14,22,11,5,870,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
454,14,22,11,5,1146,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
455,14,22,11,5,1386,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
456,14,22,11,5,1455,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
457,14,22,11,5,1318,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
458,14,22,11,5,1331,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
459,14,22,11,5,1098,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
460,14,22,9,5,1229,9,9,1,0,0,1,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,0.178,11,0.266,1,0,0,1,0,0,5,0.189,11,0.366
461,14,22,9,5,1250,9,9,1,0,0,0,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,0.178,11,0.266,1,0,0,1,0,0,5,0.189,11,0.366
462,14,22,9,5,1155,9,9,1,0,0,0,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,0.178,11,0.266,1,0,0,1,0,0,5,0.189,11,0.366
463,14,22,11,5,1536,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
464,14,22,11,5,1124,11,11,1,0,0,1,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
465,14,22,11,5,1280,11,11,1,0,0,0,0,0,123726,1775009,0,1.29134765085047,0.956419292091665,5,0.266,11,0.266,1,0,0,1,0,0,5,0.366,11,0.366
466,14,22,11,6,2402,11,11,1,0,0,1,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
467,14,22,11,6,1158,11,11,1,0,0,1,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
468,14,22,9,5,1549,9,9,1,0,0,0,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,0.178,11,0.266,1,0,0,1,0,0,5,0.189,11,0.366
469,14,22,9,5,1012,9,9,1,0,0,0,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,0.178,11,0.266,1,0,0,1,0,0,5,0.189,11,0.366
470,14,22,9,6,1230,9,9,1,0,0,1,0,0,122407,1775009,0,1.09798219731413,0.966725214516599,5,0.178,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.189,11,0.373
471,14,22,9,6,1195,9,9,1,0,0,1,0,0,122407,1775009,0,1.09798219731413,0.966725214516599,5,0.178,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.189,11,0.373
472,14,22,11,6,1388,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
473,14,22,11,6,1267,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
474,14,22,11,6,1144,11,11,1,0,0,1,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
475,14,22,11,6,6384,11,11,1,0,0,1,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
476,14,22,11,6,1117,11,11,1,0,0,1,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
477,14,22,11,6,1768,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
478,14,22,11,6,1205,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
479,14,22,9,6,1470,9,9,1,0,0,1,0,0,122407,1775009,0,1.09798219731413,0.966725214516599,5,0.178,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.189,11,0.373
480,14,22,9,6,1701,9,9,1,0,0,0,0,0,122407,1775009,0,1.09798219731413,0.966725214516599,5,0.178,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.189,11,0.373
481,14,22,9,5,2814,9,9,1,0,0,0,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,0.178,11,0.266,1,0,0,1,0,0,5,0.189,11,0.366
482,14,22,9,5,1212,9,9,1,0,0,1,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,0.178,11,0.266,1,0,0,1,0,0,5,0.189,11,0.366
483,14,22,9,5,4732,9,9,1,0,0,1,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,0.178,11,0.266,1,0,0,1,0,0,5,0.189,11,0.366
484,14,22,9,5,1226,9,9,1,0,0,0,0,0,122407,1775009,0,1.29134765085047,0.966725214516599,5,0.178,11,0.266,1,0,0,1,0,0,5,0.189,11,0.366
485,14,22,9,6,619,9,9,1,0,0,0,0,0,122407,1775009,0,1.09798219731413,0.966725214516599,5,0.178,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.189,11,0.373
486,14,22,9,6,1889,9,9,1,0,0,1,0,0,122407,1775009,0,1.09798219731413,0.966725214516599,5,0.178,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.189,11,0.373
487,14,22,9,6,1705,9,9,1,0,0,1,0,0,122407,1775009,0,1.09798219731413,0.966725214516599,5,0.178,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.189,11,0.373
488,14,22,11,6,2318,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
489,14,22,11,6,1448,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
490,14,22,11,6,1389,11,11,1,0,0,1,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
491,14,22,11,6,8530,11,11,1,0,0,1,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
492,14,22,11,6,2915,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
493,14,22,11,6,1603,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
494,14,22,11,6,1799,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
495,14,22,11,6,5434,11,11,1,0,0,1,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
496,14,22,11,6,1682,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
497,14,22,11,6,1694,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
498,14,22,9,6,1615,9,9,1,0,0,0,1,0,122407,1775009,0,1.09798219731413,0.966725214516599,5,0.178,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.189,11,0.373
499,14,22,9,6,1607,9,9,1,0,0,1,0,0,122407,1775009,0,1.09798219731413,0.966725214516599,5,0.178,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.189,11,0.373
500,14,22,9,6,2088,9,9,1,0,0,0,0,0,122407,1775009,0,1.09798219731413,0.966725214516599,5,0.178,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.189,11,0.373
501,14,22,9,6,1840,9,9,1,0,0,0,0,0,122407,1775009,0,1.09798219731413,0.966725214516599,5,0.178,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.189,11,0.373
502,14,22,9,6,1980,9,9,1,0,0,1,0,0,122407,1775009,0,1.09798219731413,0.966725214516599,5,0.178,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.189,11,0.373
503,14,22,9,6,2192,9,9,1,0,0,1,0,0,122407,1775009,0,1.09798219731413,0.966725214516599,5,0.178,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.189,11,0.373
504,14,22,9,6,1848,9,9,1,0,0,0,0,0,122407,1775009,0,1.09798219731413,0.966725214516599,5,0.178,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.189,11,0.373
505,14,22,11,6,1771,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
506,14,22,11,6,1570,11,11,1,0,0,1,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
507,14,22,11,6,1769,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
508,14,22,11,6,2311,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
509,14,22,11,6,1304,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
510,14,22,11,6,2602,11,11,1,0,0,1,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
511,14,22,9,6,2733,9,9,1,0,0,1,0,0,122407,1775009,0,1.09798219731413,0.966725214516599,5,0.178,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.189,11,0.373
512,14,22,9,6,1686,9,9,1,0,0,0,0,0,122407,1775009,0,1.09798219731413,0.966725214516599,5,0.178,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.189,11,0.373
513,14,22,11,6,7969,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
514,14,22,11,6,5152,11,11,1,0,0,0,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
515,14,22,11,6,4376,11,11,1,0,0,1,0,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
516,14,22,6,3,2572,6,6,0,1,0,0,1,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
517,14,22,6,2,3970,6,6,0,1,0,0,0,0,123836,1775009,0,0.733339943688041,0.955569732011154,3,0.43,5,0.508,0.724,0.276,0.092,0.846,0.154,0,3,0.368,5,0.38
518,14,22,6,3,4035,6,6,0,1,0,0,1,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
519,14,22,6,3,3618,6,6,0,1,1,0,1,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
520,14,22,6,2,1823,6,6,0,1,0,0,0,0,123836,1775009,0,0.733339943688041,0.955569732011154,3,0.43,5,0.508,0.724,0.276,0.092,0.846,0.154,0,3,0.368,5,0.38
521,14,22,6,2,1504,6,6,0,1,0,0,0,0,123836,1775009,0,0.733339943688041,0.955569732011154,3,0.43,5,0.508,0.724,0.276,0.092,0.846,0.154,0,3,0.368,5,0.38
522,14,22,6,2,4482,6,6,1,0,0,0,0,0,123836,1775009,0,0.733339943688041,0.955569732011154,3,0.43,5,0.508,0.724,0.276,0.092,0.846,0.154,0,3,0.368,5,0.38
523,14,22,6,3,1974,6,6,0,1,1,0,1,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
524,14,22,6,3,2704,6,6,0,1,1,0,0,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
525,14,22,6,3,2589,6,6,0,1,0,0,0,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
526,14,22,6,3,2501,6,6,0,1,1,0,1,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
527,14,22,6,2,6440,6,6,0,1,1,1,0,0,123836,1775009,0,0.733339943688041,0.955569732011154,3,0.43,5,0.508,0.724,0.276,0.092,0.846,0.154,0,3,0.368,5,0.38
528,14,22,6,3,1812,6,6,0,1,0,1,0,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
529,14,22,6,3,4656,6,6,0,1,1,0,0,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
530,14,22,6,2,1728,6,6,0,1,0,1,0,0,123836,1775009,0,0.733339943688041,0.955569732011154,3,0.43,5,0.508,0.724,0.276,0.092,0.846,0.154,0,3,0.368,5,0.38
531,14,22,6,3,2812,6,6,1,0,0,0,1,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
532,14,22,6,3,2383,6,6,1,0,0,0,0,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
533,14,22,6,3,2318,6,6,1,0,0,0,0,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
534,14,22,6,3,2226,6,6,1,0,0,0,1,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
535,14,22,6,3,1194,6,6,1,0,0,0,1,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
536,14,22,6,3,3113,6,6,1,0,0,0,0,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
537,14,22,6,3,3159,6,6,1,0,0,0,0,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
538,14,22,6,3,1871,6,6,1,0,0,0,1,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
539,14,22,6,3,5657,6,6,0,1,1,0,1,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
540,14,22,6,2,3566,6,6,0,1,0,0,0,0,123836,1775009,0,0.733339943688041,0.955569732011154,3,0.43,5,0.508,0.724,0.276,0.092,0.846,0.154,0,3,0.368,5,0.38
541,14,22,6,3,12924,6,6,0,1,1,0,0,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
542,14,22,6,3,2154,6,6,1,0,0,1,0,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
543,14,22,6,2,1929,6,6,0,1,0,0,1,0,123836,1775009,0,0.733339943688041,0.955569732011154,3,0.43,5,0.508,0.724,0.276,0.092,0.846,0.154,0,3,0.368,5,0.38
544,14,22,6,2,2462,6,6,0,1,0,0,0,0,123836,1775009,0,0.733339943688041,0.955569732011154,3,0.43,5,0.508,0.724,0.276,0.092,0.846,0.154,0,3,0.368,5,0.38
545,14,22,6,2,1584,6,6,0,1,1,0,0,0,123836,1775009,0,0.733339943688041,0.955569732011154,3,0.43,5,0.508,0.724,0.276,0.092,0.846,0.154,0,3,0.368,5,0.38
546,14,22,6,2,2844,6,6,0,1,1,0,1,0,123836,1775009,0,0.733339943688041,0.955569732011154,3,0.43,5,0.508,0.724,0.276,0.092,0.846,0.154,0,3,0.368,5,0.38
547,14,22,6,2,3479,6,6,0,1,1,0,1,0,123836,1775009,0,0.733339943688041,0.955569732011154,3,0.43,5,0.508,0.724,0.276,0.092,0.846,0.154,0,3,0.368,5,0.38
548,14,22,6,2,2437,6,6,0,1,1,0,0,0,123836,1775009,0,0.733339943688041,0.955569732011154,3,0.43,5,0.508,0.724,0.276,0.092,0.846,0.154,0,3,0.368,5,0.38
549,14,22,6,3,5131,6,6,0,1,1,0,0,0,123836,1775009,0,0.777540793306612,0.955569732011154,3,0.43,6,0.43,0.619,0.381,0.159,0.667,0.333,0,3,0.368,6,0.368
550,14,22,7,4,1895,7,7,0,1,1,0,1,0,121916,1775009,0,0.664431567638791,0.970618567975765,4,0.454,7,0.454,0.944,0.056,0.028,0.85,0.15,0,4,0.456,7,0.456
552,14,22,5,2,6041,5,5,1,0,0,0,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,0.508,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.38,5,0.38
553,14,22,5,2,6798,5,5,0,1,1,0,0,0,100348,1775009,0,0.733339943688041,1.17923559346806,2,0.508,5,0.508,0.724,0.276,0.092,0.846,0.154,0,2,0.38,5,0.38
554,14,22,11,6,451,11,11,0,1,0,0,1,0,123726,1775009,0,1.09798219731413,0.956419292091665,5,0.266,11,0.512,0.98,0.02,0,0.913,0.087,0,5,0.366,11,0.373
555,10,22,4,12,1629,4,4,0,1,0,0,1,0,116264,1775009,0,1.0178037340306,1.0178037340306,12,1,4,1,0.143,0.858,0.327,0.4,0.6,0,12,1,4,1
556,15,22,3,15,1579,3,3,0,1,1,0,1,0,112418,1775009,0,1.25921992607884,1.05262443143743,15,0.836,3,0.836,0,1,0.145,0.217,0.783,0,15,0.823,3,0.823
557,15,22,3,15,2710,3,3,0,1,1,0,0,0,112418,1775009,0,1.25921992607884,1.05262443143743,15,0.836,3,0.836,0,1,0.145,0.217,0.783,0,15,0.823,3,0.823
558,15,22,3,15,1833,3,3,0,1,0,0,1,0,112418,1775009,0,1.25921992607884,1.05262443143743,15,0.836,3,0.836,0,1,0.145,0.217,0.783,0,15,0.823,3,0.823
559,15,22,3,15,545,3,3,0,1,0,0,1,0,112418,1775009,0,1.25921992607884,1.05262443143743,15,0.836,3,0.836,0,1,0.145,0.217,0.783,0,15,0.823,3,0.823
560,15,22,3,15,1077,3,3,0,1,0,0,0,0,112418,1775009,0,1.25921992607884,1.05262443143743,15,0.836,3,0.836,0,1,0.145,0.217,0.783,0,15,0.823,3,0.823
561,15,22,3,15,317,3,3,0,1,0,0,0,0,112418,1775009,0,1.25921992607884,1.05262443143743,15,0.836,3,0.836,0,1,0.145,0.217,0.783,0,15,0.823,3,0.823
562,15,22,3,15,348,3,3,0,1,0,0,1,0,112418,1775009,0,1.25921992607884,1.05262443143743,15,0.836,3,0.836,0,1,0.145,0.217,0.783,0,15,0.823,3,0.823
563,16,22,15,10,2301,15,15,1,0,0,1,0,0,122315,1775009,0,1.0786262928258,0.967452342994182,11,0.347,14,0.23,0.404,0.596,0.192,0.688,0.312,0,11,0.338,14,0.241
564,16,22,15,10,3252,15,15,1,0,0,0,0,0,122315,1775009,0,1.0786262928258,0.967452342994182,11,0.347,14,0.23,0.404,0.596,0.192,0.688,0.312,0,11,0.338,14,0.241
565,16,22,15,10,9748,15,15,1,0,0,0,0,0,122315,1775009,0,1.0786262928258,0.967452342994182,11,0.347,14,0.23,0.404,0.596,0.192,0.688,0.312,0,11,0.338,14,0.241
567,16,22,13,10,2507,13,13,1,0,0,1,0,0,122305,1775009,0,1.0786262928258,0.967531444612512,9,0.815,14,0.23,0.404,0.596,0.192,0.688,0.312,0,9,0.766,14,0.241
568,16,22,14,10,2689,14,14,1,0,0,0,0,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
569,16,22,14,10,1276,14,14,1,0,0,0,0,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
570,16,22,14,10,2413,14,14,1,0,0,1,0,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
571,16,22,14,10,2598,14,14,1,0,0,1,0,0,124048,1775009,0,1.0786262928258,0.953936648179199,8,0.389,14,0.23,0.404,0.596,0.192,0.688,0.312,0,8,0.425,14,0.241
