"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
137,1,2,17,15,1032,8,8,1,0,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
138,1,2,17,15,1374,8,8,1,0,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
139,1,2,17,15,2058,8,8,1,0,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
140,1,2,17,15,2157,8,8,1,0,0,0,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
141,1,2,17,15,1848,8,8,1,0,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
142,1,2,17,15,5567,8,8,1,0,0,0,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
143,1,2,17,15,962,8,8,1,0,0,0,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
144,1,2,17,15,892,8,8,1,0,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
145,1,2,17,15,1540,8,8,1,0,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
146,1,2,17,15,1425,8,8,1,0,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
147,1,2,17,15,1384,8,8,1,0,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
148,1,2,17,15,2727,8,8,1,0,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
149,1,2,17,15,2266,8,8,1,0,0,0,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
150,1,2,17,15,862,8,8,1,0,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
151,1,2,17,15,2814,8,8,1,0,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
152,1,2,17,15,2324,8,8,1,0,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
153,1,2,17,15,3999,8,8,1,0,0,0,0,1,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
154,1,2,17,15,1720,8,8,1,0,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
155,1,2,17,15,758,8,8,1,0,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
156,1,2,17,15,1415,8,8,1,0,0,0,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
157,1,2,17,15,1229,8,8,1,0,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
158,1,2,17,15,3687,8,8,1,0,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
159,1,2,17,15,1194,8,8,1,0,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
160,1,2,17,15,1367,8,8,1,0,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
161,1,2,17,15,1679,8,8,1,0,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
162,1,2,17,15,1948,8,8,1,0,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
163,1,2,17,15,709,8,8,1,0,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
164,1,2,17,15,654,8,8,1,0,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
165,1,2,17,15,681,8,8,1,0,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
166,1,2,15,14,2740,7,7,0,1,0,0,0,0,176698,3013030,0,0.875603624317767,1.0030507352858,14,1,7,1,0.883,0.116,0.019,0.857,0.143,0,14,1,7,1,7,7
167,1,2,15,14,322,7,7,0,1,0,1,0,0,176698,3013030,0,0.875603624317767,1.0030507352858,14,1,7,1,0.883,0.116,0.019,0.857,0.143,0,14,1,7,1,7,7
168,1,2,15,14,2114,7,7,0,1,0,0,1,0,176698,3013030,0,0.875603624317767,1.0030507352858,14,1,7,1,0.883,0.116,0.019,0.857,0.143,0,14,1,7,1,7,7
169,1,2,15,14,1630,7,7,0,1,0,0,1,0,176698,3013030,0,0.875603624317767,1.0030507352858,14,1,7,1,0.883,0.116,0.019,0.857,0.143,0,14,1,7,1,7,7
170,1,2,15,14,678,7,7,0,1,0,0,1,0,176698,3013030,0,0.875603624317767,1.0030507352858,14,1,7,1,0.883,0.116,0.019,0.857,0.143,0,14,1,7,1,7,7
171,1,2,15,14,5320,7,7,0,1,0,0,0,0,176698,3013030,0,0.875603624317767,1.0030507352858,14,1,7,1,0.883,0.116,0.019,0.857,0.143,0,14,1,7,1,7,7
172,1,2,16,14,9173,6,6,0,1,1,0,1,0,184293,3013030,0,0.875603624317767,0.9617134607583,14,1,6,1,0.883,0.116,0.019,0.857,0.143,0,14,1,6,1,6,6
173,1,2,15,14,1871,7,7,0,1,0,0,0,0,176698,3013030,0,0.875603624317767,1.0030507352858,14,1,7,1,0.883,0.116,0.019,0.857,0.143,0,14,1,7,1,7,7
174,1,2,15,14,127,7,7,0,1,0,1,0,0,176698,3013030,0,0.875603624317767,1.0030507352858,14,1,7,1,0.883,0.116,0.019,0.857,0.143,0,14,1,7,1,7,7
175,1,2,15,14,1685,7,7,0,1,1,1,0,0,176698,3013030,0,0.875603624317767,1.0030507352858,14,1,7,1,0.883,0.116,0.019,0.857,0.143,0,14,1,7,1,7,7
176,1,2,17,15,10966,8,8,0,1,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
177,1,2,17,15,1410,8,8,0,1,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
178,1,2,17,15,6936,8,8,0,1,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
179,1,2,17,15,814,8,8,0,1,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
180,1,2,17,15,1143,8,8,0,1,0,0,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
181,1,2,17,15,1592,8,8,0,1,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
182,1,2,17,15,1171,8,8,0,1,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
183,1,2,17,15,1877,8,8,0,1,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
184,1,2,17,15,397,8,8,0,1,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
185,1,2,17,15,7380,8,8,0,1,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
186,1,2,17,15,6562,8,8,0,1,1,0,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
187,1,2,17,15,5852,8,8,0,1,0,0,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
188,1,2,17,15,3125,8,8,0,1,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
189,1,2,17,15,10196,8,8,0,1,0,0,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
190,1,2,17,15,3179,8,8,0,1,0,0,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
191,1,2,17,15,949,8,8,0,1,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
192,1,2,17,15,7632,8,8,0,1,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
193,1,2,17,15,321,8,8,0,1,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
194,1,2,17,15,5492,8,8,0,1,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
195,1,2,17,15,5797,8,8,0,1,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
196,1,2,17,15,1159,8,8,0,1,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
197,1,2,17,15,4885,8,8,0,1,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
198,1,2,17,15,519,8,8,0,1,0,0,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
199,1,2,17,15,2671,8,8,0,1,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
200,1,2,17,15,305,8,8,0,1,0,0,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
201,1,2,17,15,430,8,8,0,1,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
202,1,2,17,15,612,8,8,0,1,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
203,1,2,17,15,492,8,8,0,1,0,0,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
204,1,2,17,15,194,8,8,0,1,0,1,0,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
206,1,2,15,14,767,7,7,1,0,0,1,0,0,176698,3013030,0,0.875603624317767,1.0030507352858,14,1,7,1,0.883,0.116,0.019,0.857,0.143,0,14,1,7,1,7,7
207,1,2,15,14,714,7,7,1,0,0,1,0,0,176698,3013030,0,0.875603624317767,1.0030507352858,14,1,7,1,0.883,0.116,0.019,0.857,0.143,0,14,1,7,1,7,7
208,1,2,16,14,1742,6,6,1,0,0,1,0,0,184293,3013030,0,0.875603624317767,0.9617134607583,14,1,6,1,0.883,0.116,0.019,0.857,0.143,0,14,1,6,1,6,6
209,1,2,15,15,8589,7,7,1,0,0,1,0,0,176698,3013030,0,0.728875696845884,1.0030507352858,14,1,7,1,0.713,0.287,0.009,0.692,0.297,0.011,14,1,7,1,7,7
210,1,2,17,15,1411,8,8,0,1,0,0,1,0,173695,3013030,0,0.728875696845884,1.02039240521333,15,1,8,1,0.713,0.287,0.009,0.692,0.297,0.011,15,1,8,1,8,8
211,2,2,4,1,948,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
212,2,2,4,1,580,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
213,2,2,4,1,938,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
214,2,2,4,1,695,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
215,2,2,4,1,595,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
216,2,2,4,1,803,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
217,2,2,3,2,389,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
218,2,2,3,2,464,5,5,1,0,0,0,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
219,2,2,3,2,386,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
220,2,2,3,2,178,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
221,2,2,3,2,546,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
222,2,2,3,2,670,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
223,2,2,3,2,835,5,5,1,0,0,0,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
224,2,2,3,2,853,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
225,2,2,3,2,805,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
226,2,2,3,2,575,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
227,2,2,3,2,517,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
228,2,2,4,1,788,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
229,2,2,4,1,563,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
230,2,2,4,1,676,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
231,2,2,4,1,944,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
232,2,2,4,1,845,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
233,2,2,4,1,870,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
234,2,2,4,1,495,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
235,2,2,4,1,758,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
236,2,2,4,1,773,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
237,2,2,4,1,943,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
238,2,2,4,1,633,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
239,2,2,4,1,540,1,1,1,0,0,0,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
240,2,2,3,2,698,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
241,2,2,3,2,901,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
242,2,2,3,2,797,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
243,2,2,3,2,828,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
244,2,2,3,2,635,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
245,2,2,3,2,1075,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
246,2,2,3,2,5395,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
247,2,2,3,2,1346,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
248,2,2,3,2,422,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
249,2,2,4,1,539,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
250,2,2,4,1,489,1,1,1,0,0,0,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
251,2,2,4,1,705,1,1,1,0,0,0,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
252,2,2,4,1,1230,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
253,2,2,4,1,811,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
254,2,2,4,1,758,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
255,2,2,4,1,787,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
256,2,2,4,1,826,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
257,2,2,4,1,1128,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
258,2,2,4,1,730,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
259,2,2,4,1,968,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
260,2,2,4,1,678,1,1,1,0,0,0,1,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
261,2,2,4,1,880,1,1,1,0,0,0,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
262,2,2,4,1,895,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
263,2,2,3,2,647,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
264,2,2,3,2,1361,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
265,2,2,3,2,227,5,5,1,0,0,0,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
266,2,2,3,2,648,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
267,2,2,3,2,825,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
268,2,2,3,2,221,5,5,1,0,0,0,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
269,2,2,3,2,928,5,5,1,0,0,0,1,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
270,2,2,3,2,1194,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
271,2,2,3,2,1133,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
272,2,2,3,2,742,5,5,1,0,0,0,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
273,2,2,3,2,639,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
274,2,2,3,2,749,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
275,2,2,3,2,823,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
276,2,2,3,2,980,5,5,1,0,0,1,0,0,187474,3013030,0,1.57281217896785,0.945395408555477,2,1,5,1,1,0,0,0.959,0.041,0,2,1,5,1,5,5
277,2,2,4,1,976,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
278,2,2,4,1,670,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
279,2,2,4,1,824,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
280,2,2,4,1,876,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
281,2,2,4,1,1234,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
282,2,2,4,1,1121,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
283,2,2,4,1,927,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
284,2,2,4,1,1116,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
285,2,2,4,1,754,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,1,1,1,1,0,0,0.986,0.014,0,1,1,1,1,1,1
