"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
1553,49,32,7,7,225,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1554,49,32,7,7,69,14,12,0,1,0,0,1,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1555,49,32,7,7,309,14,12,0,1,0,0,1,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1556,49,32,7,7,118,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1557,49,32,7,7,300,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1558,49,32,7,7,275,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1559,49,32,7,7,698,14,12,0,1,1,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1560,49,32,7,7,496,14,12,0,1,1,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1561,49,32,7,7,577,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1562,49,32,7,7,453,14,12,0,1,0,0,1,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1563,49,32,7,7,723,14,12,0,1,1,0,1,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1564,49,32,7,7,1128,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1566,49,32,7,7,219,14,12,0,1,0,0,1,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1567,49,32,7,7,157,14,12,0,1,0,1,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1568,49,32,7,7,138,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1569,49,32,7,7,341,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1570,49,32,7,7,203,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1571,49,32,7,7,325,14,12,0,1,0,0,0,1,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1572,49,32,7,7,121,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1573,49,32,7,7,468,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1574,49,32,7,7,30,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1575,49,32,7,7,231,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1576,49,32,7,7,186,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1577,49,32,7,7,349,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1578,49,32,7,7,650,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1579,49,32,7,7,158,14,12,0,1,0,0,1,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1580,49,32,7,7,325,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1581,49,32,7,7,75,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1582,49,32,7,7,133,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1583,49,32,7,7,56,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1584,49,32,7,7,480,14,12,0,1,1,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1585,49,32,7,7,396,14,12,1,0,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1586,49,32,7,7,939,14,12,0,1,0,0,0,1,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1587,49,32,7,7,220,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1588,49,32,7,7,408,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1589,49,32,7,7,257,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1590,49,32,7,7,402,14,12,0,1,0,0,1,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1591,49,32,7,7,309,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1592,49,32,7,7,91,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1593,49,32,7,7,189,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1594,49,32,7,7,117,14,12,0,1,0,0,0,1,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1596,49,32,7,7,279,14,12,0,1,0,0,0,1,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1597,49,32,7,7,151,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1598,49,32,7,7,199,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1599,49,32,7,7,158,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1600,49,32,7,7,360,14,12,0,1,0,0,0,0,84299,1461366,0,0.894395910678285,0.963083785098281,7,0.235,14,0.532,0.33,0.67,0.103,0.175,0.5,0.325,7,0.305,14,0.427,5,5
1601,50,32,4,3,1141,10,9,0,1,1,0,0,0,61873,1461366,0,0.975031825715178,1.31215554442164,4,0.706,15,0.405,0.21,0.791,0.272,0.364,0,0.636,4,0.533,15,0.278,14,14
1602,50,32,4,3,997,10,9,0,1,1,0,0,0,61873,1461366,0,0.975031825715178,1.31215554442164,4,0.706,15,0.405,0.21,0.791,0.272,0.364,0,0.636,4,0.533,15,0.278,14,14
1603,50,32,4,3,1347,10,9,0,1,0,0,0,1,61873,1461366,0,0.975031825715178,1.31215554442164,4,0.706,15,0.405,0.21,0.791,0.272,0.364,0,0.636,4,0.533,15,0.278,14,14
1604,50,32,4,3,1280,10,9,0,1,0,0,0,0,61873,1461366,0,0.975031825715178,1.31215554442164,4,0.706,15,0.405,0.21,0.791,0.272,0.364,0,0.636,4,0.533,15,0.278,14,14
1605,50,32,4,3,308,10,9,0,1,0,0,0,0,61873,1461366,0,0.975031825715178,1.31215554442164,4,0.706,15,0.405,0.21,0.791,0.272,0.364,0,0.636,4,0.533,15,0.278,14,14
1606,50,32,4,3,1257,10,9,0,1,0,0,0,1,61873,1461366,0,0.975031825715178,1.31215554442164,4,0.706,15,0.405,0.21,0.791,0.272,0.364,0,0.636,4,0.533,15,0.278,14,14
1607,50,32,4,3,1768,10,9,0,1,1,0,0,1,61873,1461366,0,0.975031825715178,1.31215554442164,4,0.706,15,0.405,0.21,0.791,0.272,0.364,0,0.636,4,0.533,15,0.278,14,14
1608,50,32,4,3,1468,10,9,1,0,0,0,0,0,61873,1461366,0,0.975031825715178,1.31215554442164,4,0.706,15,0.405,0.21,0.791,0.272,0.364,0,0.636,4,0.533,15,0.278,14,14
1609,51,32,12,18,908,8,15,0,1,1,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1610,51,32,12,18,1052,8,15,1,0,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1611,51,32,12,18,1034,8,15,0,1,1,0,0,1,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1612,51,32,12,18,2864,8,15,0,1,1,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1613,51,32,12,18,1312,8,15,0,1,1,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1614,51,32,12,18,2933,8,15,0,1,1,0,0,1,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1615,51,32,12,18,907,8,15,0,1,1,0,1,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1616,51,32,12,18,469,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1617,51,32,12,18,224,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1618,51,32,12,18,1130,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1619,51,32,12,18,318,8,15,0,1,0,0,0,1,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1620,51,32,12,18,222,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1621,51,32,12,18,575,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1622,51,32,12,18,818,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1623,51,32,12,18,396,8,15,0,1,0,0,1,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1624,51,32,12,18,721,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1625,51,32,12,18,170,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1626,51,32,12,18,209,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1627,51,32,12,18,841,8,15,0,1,0,0,1,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1628,51,32,12,18,654,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1629,51,32,12,18,591,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1630,51,32,12,18,375,8,15,0,1,0,0,0,1,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1631,51,32,12,18,589,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1632,51,32,12,18,671,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1633,51,32,12,18,733,8,15,1,0,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1634,51,32,12,18,636,8,15,1,0,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1635,51,32,12,18,813,8,15,0,1,0,0,0,1,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1636,51,32,12,18,710,8,15,0,1,1,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1637,51,32,12,18,1098,8,15,0,1,1,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1638,51,32,12,18,1110,8,15,1,0,0,0,0,1,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1639,51,32,12,18,1174,8,15,1,0,0,0,0,1,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1640,51,32,12,18,1897,8,15,0,1,1,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1641,51,32,12,18,893,8,15,0,1,1,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1642,51,32,12,18,368,8,15,0,1,0,0,1,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1643,51,32,12,18,577,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1644,51,32,12,18,137,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1645,51,32,12,18,345,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1646,51,32,12,18,237,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1647,51,32,12,18,231,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1648,51,32,12,18,234,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1649,51,32,12,18,98,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1650,51,32,12,18,314,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1652,51,32,12,18,654,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1653,51,32,12,18,355,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1654,51,32,12,18,674,8,15,0,1,0,0,1,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1655,51,32,12,18,440,8,15,0,1,0,0,0,1,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1656,51,32,12,18,218,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1657,51,32,12,18,107,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1658,51,32,12,18,247,8,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.809,18,0.809,0.079,0.921,0.116,0,0.764,0.236,18,0.912,18,0.912,15,15
1659,52,32,9,9,2062,3,3,0,1,1,0,1,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1660,52,32,9,9,1418,3,3,1,0,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1661,52,32,9,9,1528,3,3,1,0,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1662,52,32,9,9,2144,3,3,0,1,1,0,1,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1663,52,32,9,9,595,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1664,52,32,9,9,1176,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1665,52,32,9,9,1369,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1666,52,32,9,9,841,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1667,52,32,9,9,1442,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1668,52,32,9,9,976,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1669,52,32,9,9,640,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1670,52,32,9,9,555,3,3,0,1,0,0,1,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1671,52,32,9,9,1774,3,3,0,1,0,0,1,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1672,52,32,9,9,344,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1673,52,32,9,9,1213,3,3,0,1,0,0,0,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1674,52,32,9,9,199,3,3,0,1,0,0,1,0,82306,1461366,0,0.756036690413,0.986404393361359,9,0.766,3,0.766,0.185,0.815,0.176,0,0.433,0.567,9,0.708,3,0.708,3,3
1675,53,32,8,9,861,6,4,1,0,0,0,1,0,77651,1461366,0,0.756036690413,1.04553708258747,6,0.574,3,0.766,0.185,0.815,0.176,0,0.433,0.567,6,0.512,3,0.708,3,3
1676,53,32,8,9,2015,6,4,0,1,1,0,0,0,77651,1461366,0,0.756036690413,1.04553708258747,6,0.574,3,0.766,0.185,0.815,0.176,0,0.433,0.567,6,0.512,3,0.708,3,3
1677,53,32,8,9,1568,6,4,0,1,1,0,0,0,77651,1461366,0,0.756036690413,1.04553708258747,6,0.574,3,0.766,0.185,0.815,0.176,0,0.433,0.567,6,0.512,3,0.708,3,3
1678,53,32,8,9,1155,6,4,1,0,0,0,0,1,77651,1461366,0,0.756036690413,1.04553708258747,6,0.574,3,0.766,0.185,0.815,0.176,0,0.433,0.567,6,0.512,3,0.708,3,3
1679,53,32,8,9,1109,6,4,0,1,1,0,0,1,77651,1461366,0,0.756036690413,1.04553708258747,6,0.574,3,0.766,0.185,0.815,0.176,0,0.433,0.567,6,0.512,3,0.708,3,3
1680,53,32,8,9,1705,6,4,0,1,0,0,0,0,77651,1461366,0,0.756036690413,1.04553708258747,6,0.574,3,0.766,0.185,0.815,0.176,0,0.433,0.567,6,0.512,3,0.708,3,3
1681,53,32,8,9,1267,6,4,0,1,0,0,0,0,77651,1461366,0,0.756036690413,1.04553708258747,6,0.574,3,0.766,0.185,0.815,0.176,0,0.433,0.567,6,0.512,3,0.708,3,3
1682,53,32,8,9,548,6,4,0,1,0,0,0,0,77651,1461366,0,0.756036690413,1.04553708258747,6,0.574,3,0.766,0.185,0.815,0.176,0,0.433,0.567,6,0.512,3,0.708,3,3
1683,53,32,8,9,637,6,4,0,1,1,0,1,0,77651,1461366,0,0.756036690413,1.04553708258747,6,0.574,3,0.766,0.185,0.815,0.176,0,0.433,0.567,6,0.512,3,0.708,3,3
1684,53,32,8,9,702,6,4,1,0,0,0,0,0,77651,1461366,0,0.756036690413,1.04553708258747,6,0.574,3,0.766,0.185,0.815,0.176,0,0.433,0.567,6,0.512,3,0.708,3,3
1685,53,32,8,9,477,6,4,1,0,0,0,0,0,77651,1461366,0,0.756036690413,1.04553708258747,6,0.574,3,0.766,0.185,0.815,0.176,0,0.433,0.567,6,0.512,3,0.708,3,3
1686,53,32,8,9,801,6,4,0,1,1,0,1,0,77651,1461366,0,0.756036690413,1.04553708258747,6,0.574,3,0.766,0.185,0.815,0.176,0,0.433,0.567,6,0.512,3,0.708,3,3
