"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e"
138,12,7,2,14,2443,10,9,0,1,0,0,1,0,212230,4763244,0,0.826855616844702,0.93515761202469,14,0.383,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.278,13,0.409
139,12,7,2,14,693,10,9,0,1,0,0,1,0,212230,4763244,0,0.826855616844702,0.93515761202469,14,0.383,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.278,13,0.409
140,12,7,2,14,1042,10,9,0,1,0,0,1,0,212230,4763244,0,0.826855616844702,0.93515761202469,14,0.383,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.278,13,0.409
141,12,7,2,14,895,10,9,0,1,0,0,1,0,212230,4763244,0,0.826855616844702,0.93515761202469,14,0.383,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.278,13,0.409
142,12,7,2,14,2613,10,9,0,1,0,0,1,0,212230,4763244,0,0.826855616844702,0.93515761202469,14,0.383,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.278,13,0.409
143,12,7,2,14,3026,10,9,0,1,0,0,1,0,212230,4763244,0,0.826855616844702,0.93515761202469,14,0.383,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.278,13,0.409
144,13,7,11,10,3384,23,11,1,0,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
145,13,7,11,10,3149,23,11,1,0,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
146,13,7,11,10,2014,23,11,1,0,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
147,13,7,11,10,3616,23,11,1,0,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
148,13,7,11,10,2407,23,11,0,1,0,0,0,0,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
149,13,7,11,10,2389,23,11,0,1,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
150,13,7,11,10,1995,23,11,0,1,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
151,13,7,11,10,4114,23,11,0,1,0,0,0,1,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
152,13,7,11,10,3175,23,11,0,1,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
153,13,7,11,10,3460,23,11,0,1,0,0,0,0,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
154,13,7,11,10,3482,23,11,0,1,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
155,14,7,11,10,1382,23,11,1,0,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
156,14,7,11,10,1492,23,11,1,0,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
157,14,7,11,10,4838,23,11,0,1,0,0,0,0,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
158,14,7,11,10,1331,23,11,0,1,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
159,14,7,11,10,2061,23,11,0,1,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
160,14,7,11,10,4112,23,11,0,1,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
161,14,7,11,10,1339,23,11,0,1,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
162,14,7,11,10,2460,23,11,0,1,0,0,1,0,203668,4763244,0,1.67399207152497,0.974470707229413,22,0.176,22,0.268,0.227,0.773,0,0,0.865,0.135,22,0.169,22,0.284
163,15,7,24,24,2650,12,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
164,15,7,24,24,5065,12,19,1,0,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
165,15,7,24,24,2281,12,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
166,15,7,24,24,2326,12,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
167,15,7,24,24,1693,12,19,1,0,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
168,15,7,24,24,1163,12,19,1,0,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
169,15,7,24,24,738,12,19,1,0,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
170,15,7,24,24,1575,12,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
171,15,7,24,24,899,12,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
172,15,7,24,24,954,12,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
173,15,7,24,24,1855,12,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
174,15,7,24,24,894,12,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
175,15,7,24,24,1274,12,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
176,15,7,24,24,2215,12,19,1,0,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
177,15,7,24,24,724,12,19,0,1,0,0,1,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
178,15,7,24,24,2073,12,19,0,1,1,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
179,15,7,24,24,2137,12,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
180,15,7,24,24,1878,12,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
181,15,7,24,24,2336,12,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
182,15,7,24,24,2356,12,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
183,15,7,24,24,1631,12,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
184,15,7,24,24,2930,12,19,0,1,1,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
185,15,7,24,24,2391,12,19,0,1,0,0,0,0,201731,4763244,0,1.33765021466459,0.983827473219287,18,0.457,2,0.338,0.277,0.723,0.072,0.04,0.96,0,18,0.552,2,0.341
186,16,7,9,9,1464,20,20,0,1,1,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1
187,16,7,9,9,1961,20,20,1,0,0,0,0,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1
188,16,7,9,9,1828,20,20,0,1,0,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1
189,16,7,9,9,1091,20,20,0,1,0,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1
190,16,7,9,9,756,20,20,0,1,0,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1
191,16,7,9,9,652,20,20,0,1,0,0,0,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1
192,16,7,9,9,1578,20,20,0,1,0,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1
193,16,7,9,9,2818,20,20,0,1,0,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1
194,16,7,9,9,2262,20,20,0,1,0,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1
195,16,7,9,9,1389,20,20,0,1,0,0,1,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1
196,16,7,9,9,850,20,20,0,1,0,0,0,0,187406,4763244,0,1.05902959350288,1.05902959350288,9,1,20,1,0.132,0.868,0.079,0,0.796,0.204,9,1,20,1
197,17,7,14,14,2592,13,21,0,1,1,0,0,1,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
198,17,7,14,14,1436,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
199,17,7,14,14,3195,13,21,0,1,1,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
200,17,7,14,14,2612,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
201,17,7,14,14,970,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
202,17,7,14,14,2125,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
203,17,7,14,14,2356,13,21,1,0,0,0,0,1,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
204,17,7,14,14,1143,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
205,17,7,14,14,1593,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
206,17,7,14,14,2865,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
207,17,7,14,14,2864,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
208,17,7,14,14,3820,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
209,17,7,14,14,7093,13,21,0,1,1,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
210,17,7,14,14,2368,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
211,17,7,14,14,4030,13,21,1,0,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
212,17,7,14,14,2703,13,21,0,1,1,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
213,17,7,14,14,634,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
214,17,7,14,14,3051,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
215,17,7,14,14,1804,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
216,17,7,14,14,543,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
217,17,7,14,14,2087,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
218,17,7,14,14,966,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
219,17,7,14,14,1513,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
220,17,7,14,14,1067,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
221,17,7,14,14,2528,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
222,17,7,14,14,1026,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
223,17,7,14,14,5244,13,21,0,1,1,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
224,17,7,14,14,1679,13,21,0,1,1,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
225,17,7,14,14,1603,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
226,17,7,14,14,709,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
227,17,7,14,14,427,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
228,17,7,14,14,885,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
229,17,7,14,14,1223,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
230,17,7,14,14,1879,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
231,17,7,14,14,1474,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
232,17,7,14,14,1823,13,21,0,1,0,0,1,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
233,17,7,14,14,1439,13,21,0,1,0,0,0,0,219171,4763244,0,0.826855616844702,0.90554179156914,14,0.343,13,0.343,0.22,0.781,0.163,0.125,0.771,0.104,14,0.409,13,0.409
234,18,7,12,13,1431,4,12,1,0,0,0,1,0,207117,4763244,0,1.50375429982876,0.958243408315107,12,0.601,10,0.227,0.213,0.787,0.08,0.052,0.914,0.034,12,0.655,10,0.347
235,18,7,12,13,1556,4,12,1,0,0,0,1,0,207117,4763244,0,1.50375429982876,0.958243408315107,12,0.601,10,0.227,0.213,0.787,0.08,0.052,0.914,0.034,12,0.655,10,0.347
236,18,7,12,13,1112,4,12,0,1,0,0,1,0,207117,4763244,0,1.50375429982876,0.958243408315107,12,0.601,10,0.227,0.213,0.787,0.08,0.052,0.914,0.034,12,0.655,10,0.347
237,18,7,12,13,2499,4,12,0,1,0,0,1,0,207117,4763244,0,1.50375429982876,0.958243408315107,12,0.601,10,0.227,0.213,0.787,0.08,0.052,0.914,0.034,12,0.655,10,0.347
238,18,7,12,13,2223,4,12,0,1,0,0,1,0,207117,4763244,0,1.50375429982876,0.958243408315107,12,0.601,10,0.227,0.213,0.787,0.08,0.052,0.914,0.034,12,0.655,10,0.347
239,19,7,6,6,6070,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
240,19,7,6,6,3263,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
241,19,7,6,6,1055,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
242,19,7,6,6,5573,6,8,0,1,1,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
243,19,7,6,6,2184,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
244,19,7,6,6,4440,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
245,19,7,6,6,839,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
246,19,7,6,6,1127,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
247,19,7,6,6,1308,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
248,19,7,6,6,3799,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
249,19,7,6,6,4931,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
250,19,7,6,6,1709,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
251,19,7,6,6,1686,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
252,19,7,6,6,1426,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
253,19,7,6,6,2132,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
254,19,7,6,6,1065,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
255,19,7,6,6,952,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
256,19,7,6,6,984,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
257,19,7,6,6,1928,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
258,19,7,6,6,1439,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
259,19,7,6,6,6097,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
260,19,7,6,6,15676,6,8,0,1,1,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
261,19,7,6,6,5309,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
262,19,7,6,6,3839,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
263,19,7,6,6,1751,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
264,19,7,6,6,1085,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
265,19,7,6,6,2129,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
266,19,7,6,6,10600,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
267,19,7,6,6,354,6,8,1,0,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
268,19,7,6,6,1948,6,8,0,1,0,0,0,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
269,19,7,6,6,1044,6,8,0,1,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
270,19,7,6,6,2285,6,8,0,1,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
271,19,7,6,6,1757,6,8,0,1,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
272,19,7,6,6,1467,6,8,0,1,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
273,19,7,6,6,2151,6,8,0,1,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
274,19,7,6,6,714,6,8,0,1,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
275,19,7,6,6,2215,6,8,0,1,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
276,19,7,6,6,1333,6,8,0,1,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
277,19,7,6,6,1744,6,8,0,1,0,0,1,0,197669,4763244,0,0.781864560352978,1.00404464028249,6,0.501,6,0.501,0.345,0.655,0.084,0,1,0,6,0.466,6,0.466
