"seccion","munn","edon","disloc2016","disloc2010","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2010","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
138,5,10,11,1,2490,12,11,1,0,0,0,1,0,117933,1600675,0,0.888847118351173,0.90484992891444,1,0.551,11,0.551,0.758,0.242,0.015,0.105,0.895,0,1,0.481,11,0.481,11,11
139,5,10,11,1,1737,12,11,1,0,0,0,0,0,117933,1600675,0,0.888847118351173,0.90484992891444,1,0.551,11,0.551,0.758,0.242,0.015,0.105,0.895,0,1,0.481,11,0.481,11,11
140,5,10,11,1,1693,12,11,1,0,0,0,0,0,117933,1600675,0,0.888847118351173,0.90484992891444,1,0.551,11,0.551,0.758,0.242,0.015,0.105,0.895,0,1,0.481,11,0.481,11,11
141,5,10,11,1,1623,12,11,1,0,0,1,0,0,117933,1600675,0,0.888847118351173,0.90484992891444,1,0.551,11,0.551,0.758,0.242,0.015,0.105,0.895,0,1,0.481,11,0.481,11,11
142,5,10,11,1,1783,12,11,1,0,0,1,0,0,117933,1600675,0,0.888847118351173,0.90484992891444,1,0.551,11,0.551,0.758,0.242,0.015,0.105,0.895,0,1,0.481,11,0.481,11,11
143,5,10,12,2,1151,12,12,1,0,0,0,0,0,116861,1600675,0,0.685069723528299,0.913150380936896,2,0.74,8,0.74,0.838,0.162,0.015,0.111,0.889,0,2,0.811,8,0.811,12,12
144,5,10,12,2,1291,12,12,1,0,0,0,0,0,116861,1600675,0,0.685069723528299,0.913150380936896,2,0.74,8,0.74,0.838,0.162,0.015,0.111,0.889,0,2,0.811,8,0.811,12,12
145,5,10,12,2,1846,12,12,1,0,0,0,0,0,116861,1600675,0,0.685069723528299,0.913150380936896,2,0.74,8,0.74,0.838,0.162,0.015,0.111,0.889,0,2,0.811,8,0.811,12,12
146,5,10,12,2,3454,8,12,1,0,0,0,0,0,116861,1600675,0,0.685069723528299,0.913150380936896,2,0.74,8,0.74,0.838,0.162,0.015,0.111,0.889,0,2,0.811,8,0.811,12,12
147,5,10,12,2,4423,8,12,1,0,0,0,0,0,116861,1600675,0,0.685069723528299,0.913150380936896,2,0.74,8,0.74,0.838,0.162,0.015,0.111,0.889,0,2,0.811,8,0.811,12,12
148,5,10,12,2,12873,8,12,1,0,0,0,0,0,116861,1600675,0,0.685069723528299,0.913150380936896,2,0.74,8,0.74,0.838,0.162,0.015,0.111,0.889,0,2,0.811,8,0.811,12,12
149,5,10,12,2,1248,12,12,1,0,0,0,0,0,116861,1600675,0,0.685069723528299,0.913150380936896,2,0.74,8,0.74,0.838,0.162,0.015,0.111,0.889,0,2,0.811,8,0.811,12,12
150,5,10,12,2,1706,12,12,1,0,0,0,0,0,116861,1600675,0,0.685069723528299,0.913150380936896,2,0.74,8,0.74,0.838,0.162,0.015,0.111,0.889,0,2,0.811,8,0.811,12,12
151,5,10,12,2,1400,12,12,1,0,0,0,1,0,116861,1600675,0,0.685069723528299,0.913150380936896,2,0.74,8,0.74,0.838,0.162,0.015,0.111,0.889,0,2,0.811,8,0.811,12,12
152,5,10,11,2,1703,12,11,1,0,0,1,0,0,117933,1600675,0,0.685069723528299,0.90484992891444,1,0.551,8,0.74,0.838,0.162,0.015,0.111,0.889,0,1,0.481,8,0.811,12,12
153,5,10,11,1,790,12,11,1,0,0,0,1,0,117933,1600675,0,0.888847118351173,0.90484992891444,1,0.551,11,0.551,0.758,0.242,0.015,0.105,0.895,0,1,0.481,11,0.481,11,11
154,5,10,11,1,1686,12,11,1,0,0,0,0,0,117933,1600675,0,0.888847118351173,0.90484992891444,1,0.551,11,0.551,0.758,0.242,0.015,0.105,0.895,0,1,0.481,11,0.481,11,11
155,5,10,11,1,2224,12,11,1,0,0,0,0,0,117933,1600675,0,0.888847118351173,0.90484992891444,1,0.551,11,0.551,0.758,0.242,0.015,0.105,0.895,0,1,0.481,11,0.481,11,11
156,5,10,11,1,1591,12,11,1,0,0,0,1,0,117933,1600675,0,0.888847118351173,0.90484992891444,1,0.551,11,0.551,0.758,0.242,0.015,0.105,0.895,0,1,0.481,11,0.481,11,11
157,5,10,9,1,1931,11,9,1,0,0,0,0,0,115204,1600675,0,0.888847118351173,0.926284388273555,5,0.214,11,0.551,0.758,0.242,0.015,0.105,0.895,0,5,0.281,11,0.481,11,11
158,5,10,9,1,969,11,9,1,0,0,0,1,0,115204,1600675,0,0.888847118351173,0.926284388273555,5,0.214,11,0.551,0.758,0.242,0.015,0.105,0.895,0,5,0.281,11,0.481,11,11
159,5,10,9,1,1557,11,9,1,0,0,0,1,0,115204,1600675,0,0.888847118351173,0.926284388273555,5,0.214,11,0.551,0.758,0.242,0.015,0.105,0.895,0,5,0.281,11,0.481,11,11
160,5,10,9,1,1002,11,9,1,0,0,0,0,0,115204,1600675,0,0.888847118351173,0.926284388273555,5,0.214,11,0.551,0.758,0.242,0.015,0.105,0.895,0,5,0.281,11,0.481,11,11
161,5,10,9,1,2073,11,9,1,0,0,0,1,0,115204,1600675,0,0.888847118351173,0.926284388273555,5,0.214,11,0.551,0.758,0.242,0.015,0.105,0.895,0,5,0.281,11,0.481,11,11
162,5,10,11,1,2132,11,11,1,0,0,0,1,0,117933,1600675,0,0.888847118351173,0.90484992891444,1,0.551,11,0.551,0.758,0.242,0.015,0.105,0.895,0,1,0.481,11,0.481,11,11
163,5,10,11,1,1538,11,11,1,0,0,0,1,0,117933,1600675,0,0.888847118351173,0.90484992891444,1,0.551,11,0.551,0.758,0.242,0.015,0.105,0.895,0,1,0.481,11,0.481,11,11
164,5,10,11,1,1869,12,11,1,0,0,0,1,0,117933,1600675,0,0.888847118351173,0.90484992891444,1,0.551,11,0.551,0.758,0.242,0.015,0.105,0.895,0,1,0.481,11,0.481,11,11
165,5,10,11,1,2876,12,11,1,0,0,0,1,0,117933,1600675,0,0.888847118351173,0.90484992891444,1,0.551,11,0.551,0.758,0.242,0.015,0.105,0.895,0,1,0.481,11,0.481,11,11
166,5,10,11,6,2495,11,11,1,0,0,0,1,0,117933,1600675,0,0.808439682497995,0.90484992891444,1,0.551,3,0.295,0.405,0.596,0.06,0.044,0.956,0,1,0.481,3,0.308,3,3
167,5,10,11,6,1749,11,11,1,0,0,0,1,0,117933,1600675,0,0.808439682497995,0.90484992891444,1,0.551,3,0.295,0.405,0.596,0.06,0.044,0.956,0,1,0.481,3,0.308,3,3
168,5,10,11,6,1517,11,11,1,0,0,0,1,0,117933,1600675,0,0.808439682497995,0.90484992891444,1,0.551,3,0.295,0.405,0.596,0.06,0.044,0.956,0,1,0.481,3,0.308,3,3
169,5,10,11,1,1613,11,11,1,0,0,0,0,0,117933,1600675,0,0.888847118351173,0.90484992891444,1,0.551,11,0.551,0.758,0.242,0.015,0.105,0.895,0,1,0.481,11,0.481,11,11
170,5,10,9,1,1658,11,9,1,0,0,1,0,0,115204,1600675,0,0.888847118351173,0.926284388273555,5,0.214,11,0.551,0.758,0.242,0.015,0.105,0.895,0,5,0.281,11,0.481,11,11
171,5,10,9,1,2218,11,9,1,0,0,0,1,0,115204,1600675,0,0.888847118351173,0.926284388273555,5,0.214,11,0.551,0.758,0.242,0.015,0.105,0.895,0,5,0.281,11,0.481,11,11
172,5,10,11,1,1478,12,11,1,0,0,0,0,0,117933,1600675,0,0.888847118351173,0.90484992891444,1,0.551,11,0.551,0.758,0.242,0.015,0.105,0.895,0,1,0.481,11,0.481,11,11
173,5,10,11,1,818,12,11,1,0,0,0,0,0,117933,1600675,0,0.888847118351173,0.90484992891444,1,0.551,11,0.551,0.758,0.242,0.015,0.105,0.895,0,1,0.481,11,0.481,11,11
174,5,10,12,2,886,9,12,1,0,0,0,0,0,116861,1600675,0,0.685069723528299,0.913150380936896,2,0.74,8,0.74,0.838,0.162,0.015,0.111,0.889,0,2,0.811,8,0.811,12,12
175,5,10,12,2,1048,9,12,1,0,0,0,1,0,116861,1600675,0,0.685069723528299,0.913150380936896,2,0.74,8,0.74,0.838,0.162,0.015,0.111,0.889,0,2,0.811,8,0.811,12,12
176,5,10,12,2,1653,12,12,1,0,0,0,1,0,116861,1600675,0,0.685069723528299,0.913150380936896,2,0.74,8,0.74,0.838,0.162,0.015,0.111,0.889,0,2,0.811,8,0.811,12,12
177,5,10,12,2,1432,12,12,1,0,0,0,0,0,116861,1600675,0,0.685069723528299,0.913150380936896,2,0.74,8,0.74,0.838,0.162,0.015,0.111,0.889,0,2,0.811,8,0.811,12,12
178,5,10,12,2,1729,8,12,1,0,0,0,1,0,116861,1600675,0,0.685069723528299,0.913150380936896,2,0.74,8,0.74,0.838,0.162,0.015,0.111,0.889,0,2,0.811,8,0.811,12,12
179,5,10,12,2,1419,8,12,1,0,0,0,1,0,116861,1600675,0,0.685069723528299,0.913150380936896,2,0.74,8,0.74,0.838,0.162,0.015,0.111,0.889,0,2,0.811,8,0.811,12,12
180,5,10,12,2,1500,9,12,1,0,0,0,1,0,116861,1600675,0,0.685069723528299,0.913150380936896,2,0.74,8,0.74,0.838,0.162,0.015,0.111,0.889,0,2,0.811,8,0.811,12,12
181,5,10,12,2,1766,8,12,1,0,0,0,0,0,116861,1600675,0,0.685069723528299,0.913150380936896,2,0.74,8,0.74,0.838,0.162,0.015,0.111,0.889,0,2,0.811,8,0.811,12,12
182,5,10,8,3,1165,9,8,1,0,0,0,1,0,115459,1600675,0,0.799230565666552,0.924238618614977,3,0.415,9,0.415,0.615,0.384,0.038,0.237,0.763,0,3,0.268,9,0.268,8,8
183,5,10,8,3,881,9,8,1,0,0,0,1,0,115459,1600675,0,0.799230565666552,0.924238618614977,3,0.415,9,0.415,0.615,0.384,0.038,0.237,0.763,0,3,0.268,9,0.268,8,8
184,5,10,8,3,1385,9,8,1,0,0,0,0,0,115459,1600675,0,0.799230565666552,0.924238618614977,3,0.415,9,0.415,0.615,0.384,0.038,0.237,0.763,0,3,0.268,9,0.268,8,8
185,5,10,9,3,1040,9,9,1,0,0,1,0,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
186,5,10,9,3,552,9,9,1,0,0,1,0,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
187,5,10,9,1,1038,11,9,1,0,0,0,0,0,115204,1600675,0,0.888847118351173,0.926284388273555,5,0.214,11,0.551,0.758,0.242,0.015,0.105,0.895,0,5,0.281,11,0.481,11,11
188,5,10,9,3,1313,9,9,1,0,0,1,0,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
189,5,10,9,1,719,11,9,1,0,0,0,0,0,115204,1600675,0,0.888847118351173,0.926284388273555,5,0.214,11,0.551,0.758,0.242,0.015,0.105,0.895,0,5,0.281,11,0.481,11,11
190,5,10,9,1,721,11,9,1,0,0,0,1,0,115204,1600675,0,0.888847118351173,0.926284388273555,5,0.214,11,0.551,0.758,0.242,0.015,0.105,0.895,0,5,0.281,11,0.481,11,11
191,5,10,9,1,744,11,9,1,0,0,1,0,0,115204,1600675,0,0.888847118351173,0.926284388273555,5,0.214,11,0.551,0.758,0.242,0.015,0.105,0.895,0,5,0.281,11,0.481,11,11
192,5,10,9,1,861,11,9,1,0,0,0,0,0,115204,1600675,0,0.888847118351173,0.926284388273555,5,0.214,11,0.551,0.758,0.242,0.015,0.105,0.895,0,5,0.281,11,0.481,11,11
193,5,10,9,1,734,11,9,1,0,0,0,0,0,115204,1600675,0,0.888847118351173,0.926284388273555,5,0.214,11,0.551,0.758,0.242,0.015,0.105,0.895,0,5,0.281,11,0.481,11,11
194,5,10,9,1,1008,11,9,1,0,0,0,0,0,115204,1600675,0,0.888847118351173,0.926284388273555,5,0.214,11,0.551,0.758,0.242,0.015,0.105,0.895,0,5,0.281,11,0.481,11,11
195,5,10,9,1,1455,11,9,1,0,0,0,0,0,115204,1600675,0,0.888847118351173,0.926284388273555,5,0.214,11,0.551,0.758,0.242,0.015,0.105,0.895,0,5,0.281,11,0.481,11,11
196,5,10,9,6,934,11,9,1,0,0,0,1,0,115204,1600675,0,0.808439682497995,0.926284388273555,5,0.214,3,0.295,0.405,0.596,0.06,0.044,0.956,0,5,0.281,3,0.308,3,3
197,5,10,11,6,1257,11,11,1,0,0,0,0,0,117933,1600675,0,0.808439682497995,0.90484992891444,1,0.551,3,0.295,0.405,0.596,0.06,0.044,0.956,0,1,0.481,3,0.308,3,3
198,5,10,11,6,2124,11,11,1,0,0,0,1,0,117933,1600675,0,0.808439682497995,0.90484992891444,1,0.551,3,0.295,0.405,0.596,0.06,0.044,0.956,0,1,0.481,3,0.308,3,3
199,5,10,10,6,1670,11,10,1,0,0,0,1,0,117105,1600675,0,0.808439682497995,0.911247740631627,5,0.36,3,0.295,0.405,0.596,0.06,0.044,0.956,0,5,0.308,3,0.308,3,3
200,5,10,10,6,1913,11,10,1,0,0,0,1,0,117105,1600675,0,0.808439682497995,0.911247740631627,5,0.36,3,0.295,0.405,0.596,0.06,0.044,0.956,0,5,0.308,3,0.308,3,3
201,5,10,10,6,4059,11,10,1,0,0,0,1,0,117105,1600675,0,0.808439682497995,0.911247740631627,5,0.36,3,0.295,0.405,0.596,0.06,0.044,0.956,0,5,0.308,3,0.308,3,3
202,5,10,9,6,1979,11,9,1,0,0,0,0,0,115204,1600675,0,0.808439682497995,0.926284388273555,5,0.214,3,0.295,0.405,0.596,0.06,0.044,0.956,0,5,0.281,3,0.308,3,3
203,5,10,9,1,1096,11,9,1,0,0,0,0,0,115204,1600675,0,0.888847118351173,0.926284388273555,5,0.214,11,0.551,0.758,0.242,0.015,0.105,0.895,0,5,0.281,11,0.481,11,11
204,5,10,10,6,7749,11,10,1,0,0,0,1,0,117105,1600675,0,0.808439682497995,0.911247740631627,5,0.36,3,0.295,0.405,0.596,0.06,0.044,0.956,0,5,0.308,3,0.308,3,3
205,5,10,9,5,835,11,9,1,0,0,0,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
206,5,10,9,5,805,11,9,1,0,0,1,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
207,5,10,9,5,587,9,9,1,0,0,1,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
208,5,10,9,5,828,9,9,1,0,0,1,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
209,5,10,9,5,867,9,9,1,0,0,1,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
210,5,10,9,5,1155,9,9,1,0,0,0,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
211,5,10,9,5,731,9,9,1,0,0,0,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
212,5,10,9,3,698,9,9,1,0,0,1,0,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
213,5,10,9,3,786,9,9,1,0,0,0,0,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
214,5,10,9,3,725,9,9,1,0,0,1,0,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
215,5,10,9,3,707,9,9,1,0,0,1,0,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
216,5,10,9,3,538,9,9,1,0,0,1,0,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
217,5,10,9,3,691,9,9,1,0,0,1,0,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
218,5,10,8,3,4344,9,8,1,0,0,0,1,0,115459,1600675,0,0.799230565666552,0.924238618614977,3,0.415,9,0.415,0.615,0.384,0.038,0.237,0.763,0,3,0.268,9,0.268,8,8
219,5,10,8,3,2822,8,8,1,0,0,0,0,0,115459,1600675,0,0.799230565666552,0.924238618614977,3,0.415,9,0.415,0.615,0.384,0.038,0.237,0.763,0,3,0.268,9,0.268,8,8
220,5,10,8,3,761,9,8,1,0,0,0,1,0,115459,1600675,0,0.799230565666552,0.924238618614977,3,0.415,9,0.415,0.615,0.384,0.038,0.237,0.763,0,3,0.268,9,0.268,8,8
221,5,10,8,3,853,9,8,1,0,0,0,1,0,115459,1600675,0,0.799230565666552,0.924238618614977,3,0.415,9,0.415,0.615,0.384,0.038,0.237,0.763,0,3,0.268,9,0.268,8,8
222,5,10,8,3,1476,9,8,1,0,0,0,1,0,115459,1600675,0,0.799230565666552,0.924238618614977,3,0.415,9,0.415,0.615,0.384,0.038,0.237,0.763,0,3,0.268,9,0.268,8,8
223,5,10,9,3,1558,9,9,1,0,0,0,1,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
224,5,10,9,3,1605,9,9,1,0,0,0,1,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
225,5,10,9,3,1518,9,9,1,0,0,1,0,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
226,5,10,9,3,664,9,9,1,0,0,1,0,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
227,5,10,9,3,1235,9,9,1,0,0,0,0,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
228,5,10,9,3,1139,9,9,1,0,0,1,0,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
229,5,10,9,4,633,9,9,1,0,0,1,0,0,115204,1600675,0,0.847768000190667,0.926284388273555,5,0.214,5,0.183,0.38,0.62,0.038,0.063,0.937,0,5,0.281,5,0.216,2,2
230,5,10,9,3,529,9,9,1,0,0,1,0,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
231,5,10,9,5,556,9,9,1,0,0,1,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
232,5,10,9,5,445,9,9,1,0,0,0,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
233,5,10,9,5,423,9,9,1,0,0,1,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
234,5,10,9,5,475,11,9,1,0,0,1,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
235,5,10,9,5,490,11,9,1,0,0,1,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
236,5,10,10,5,1044,11,10,1,0,0,1,0,0,117105,1600675,0,0.992592799295556,0.911247740631627,5,0.36,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.308,10,0.281,9,9
237,5,10,10,6,2660,11,10,1,0,0,1,0,0,117105,1600675,0,0.808439682497995,0.911247740631627,5,0.36,3,0.295,0.405,0.596,0.06,0.044,0.956,0,5,0.308,3,0.308,3,3
238,5,10,10,5,1616,11,10,1,0,0,1,0,0,117105,1600675,0,0.992592799295556,0.911247740631627,5,0.36,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.308,10,0.281,9,9
239,5,10,9,5,856,11,9,1,0,0,1,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
240,5,10,9,3,713,9,9,1,0,0,1,0,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
241,5,10,9,5,404,9,9,1,0,0,0,1,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
242,5,10,9,5,678,9,9,1,0,0,0,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
243,5,10,9,4,999,9,9,1,0,0,1,0,0,115204,1600675,0,0.847768000190667,0.926284388273555,5,0.214,5,0.183,0.38,0.62,0.038,0.063,0.937,0,5,0.281,5,0.216,2,2
244,5,10,9,4,610,9,9,1,0,0,0,1,0,115204,1600675,0,0.847768000190667,0.926284388273555,5,0.214,5,0.183,0.38,0.62,0.038,0.063,0.937,0,5,0.281,5,0.216,2,2
245,5,10,9,4,1056,9,9,1,0,0,1,0,0,115204,1600675,0,0.847768000190667,0.926284388273555,5,0.214,5,0.183,0.38,0.62,0.038,0.063,0.937,0,5,0.281,5,0.216,2,2
246,5,10,9,3,539,9,9,1,0,0,0,0,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
247,5,10,9,4,2695,9,9,1,0,0,0,1,0,115204,1600675,0,0.847768000190667,0.926284388273555,5,0.214,5,0.183,0.38,0.62,0.038,0.063,0.937,0,5,0.281,5,0.216,2,2
248,5,10,9,3,1509,9,9,1,0,0,0,0,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
249,5,10,9,3,2349,9,9,1,0,0,0,1,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
250,5,10,8,3,1281,9,8,1,0,0,0,1,0,115459,1600675,0,0.799230565666552,0.924238618614977,3,0.415,9,0.415,0.615,0.384,0.038,0.237,0.763,0,3,0.268,9,0.268,8,8
251,5,10,8,3,1149,9,8,1,0,0,0,1,0,115459,1600675,0,0.799230565666552,0.924238618614977,3,0.415,9,0.415,0.615,0.384,0.038,0.237,0.763,0,3,0.268,9,0.268,8,8
252,5,10,8,3,2390,9,8,1,0,0,0,1,0,115459,1600675,0,0.799230565666552,0.924238618614977,3,0.415,9,0.415,0.615,0.384,0.038,0.237,0.763,0,3,0.268,9,0.268,8,8
253,5,10,8,3,9107,8,8,1,0,0,0,1,0,115459,1600675,0,0.799230565666552,0.924238618614977,3,0.415,9,0.415,0.615,0.384,0.038,0.237,0.763,0,3,0.268,9,0.268,8,8
254,5,10,8,3,2708,9,8,1,0,0,0,1,0,115459,1600675,0,0.799230565666552,0.924238618614977,3,0.415,9,0.415,0.615,0.384,0.038,0.237,0.763,0,3,0.268,9,0.268,8,8
255,5,10,8,3,3321,9,8,1,0,0,0,0,0,115459,1600675,0,0.799230565666552,0.924238618614977,3,0.415,9,0.415,0.615,0.384,0.038,0.237,0.763,0,3,0.268,9,0.268,8,8
256,5,10,9,3,1722,9,9,1,0,0,0,0,0,115204,1600675,0,0.799230565666552,0.926284388273555,5,0.214,9,0.415,0.615,0.384,0.038,0.237,0.763,0,5,0.281,9,0.268,8,8
257,5,10,9,4,1221,9,9,1,0,0,0,1,0,115204,1600675,0,0.847768000190667,0.926284388273555,5,0.214,5,0.183,0.38,0.62,0.038,0.063,0.937,0,5,0.281,5,0.216,2,2
258,5,10,9,4,1062,9,9,1,0,0,0,1,0,115204,1600675,0,0.847768000190667,0.926284388273555,5,0.214,5,0.183,0.38,0.62,0.038,0.063,0.937,0,5,0.281,5,0.216,2,2
259,5,10,9,4,1173,9,9,1,0,0,0,1,0,115204,1600675,0,0.847768000190667,0.926284388273555,5,0.214,5,0.183,0.38,0.62,0.038,0.063,0.937,0,5,0.281,5,0.216,2,2
260,5,10,9,4,1502,9,9,1,0,0,0,1,0,115204,1600675,0,0.847768000190667,0.926284388273555,5,0.214,5,0.183,0.38,0.62,0.038,0.063,0.937,0,5,0.281,5,0.216,2,2
261,5,10,9,5,886,9,9,1,0,0,0,1,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
262,5,10,9,5,2159,9,9,1,0,0,0,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
263,5,10,9,5,829,9,9,1,0,0,0,1,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
264,5,10,9,5,796,9,9,1,0,0,0,1,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
265,5,10,9,5,663,10,9,1,0,0,1,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
266,5,10,9,5,876,10,9,1,0,0,0,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
267,5,10,9,5,814,10,9,1,0,0,0,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
268,5,10,9,5,689,10,9,1,0,0,1,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
269,5,10,9,5,1274,10,9,1,0,0,0,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
270,5,10,9,5,1479,11,9,1,0,0,0,0,0,115204,1600675,0,0.992592799295556,0.926284388273555,5,0.214,10,0.214,0.905,0.095,0.027,0.366,0.634,0,5,0.281,10,0.281,9,9
